datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-07 18:00:00+00:00,2021-01-07 11:00:00-07:00,2030.83,0.221,0.032,2045.72,1.33,0.712,2030.21,0.221,0.032,2045.1,1.33,0.712
2021-01-07 19:00:00+00:00,2021-01-07 12:00:00-07:00,2036.85,0.222,0.0321,2051.81,1.37,0.73,2036.22,0.222,0.0321,2051.17,1.37,0.73
2021-01-07 20:00:00+00:00,2021-01-07 13:00:00-07:00,2038.1,0.222,0.0322,2053.1,1.33,0.768,2037.45,0.222,0.0322,2052.45,1.33,0.768
2021-01-07 21:00:00+00:00,2021-01-07 14:00:00-07:00,2036.61,0.222,0.0322,2051.6,1.33,0.77,2035.97,0.222,0.0322,2050.96,1.33,0.77
2021-01-07 22:00:00+00:00,2021-01-07 15:00:00-07:00,1993.79,0.215,0.0311,2008.27,1.34,0.738,1993.16,0.215,0.0311,2007.65,1.34,0.738
2021-01-07 23:00:00+00:00,2021-01-07 16:00:00-07:00,1963.81,0.212,0.0308,1978.12,1.27,0.755,1963.17,0.212,0.0308,1977.49,1.26,0.755
2021-01-08 00:00:00+00:00,2021-01-07 17:00:00-07:00,1961.44,0.213,0.0308,1975.78,1.25,0.742,1960.81,0.213,0.0308,1975.15,1.25,0.742
2021-01-08 01:00:00+00:00,2021-01-07 18:00:00-07:00,1964.02,0.215,0.0311,1978.5,1.2,0.775,1963.38,0.215,0.0311,1977.86,1.2,0.775
2021-01-08 02:00:00+00:00,2021-01-07 19:00:00-07:00,1991.17,0.219,0.0317,2005.92,1.17,0.769,1990.53,0.219,0.0317,2005.28,1.17,0.769
2021-01-08 03:00:00+00:00,2021-01-07 20:00:00-07:00,2011.42,0.222,0.0322,2026.38,1.22,0.776,2010.78,0.222,0.0322,2025.74,1.22,0.776
2021-01-08 04:00:00+00:00,2021-01-07 21:00:00-07:00,2009.15,0.222,0.0323,2024.15,1.2,0.759,2008.5,0.222,0.0323,2023.51,1.2,0.759
2021-01-08 05:00:00+00:00,2021-01-07 22:00:00-07:00,2021.81,0.225,0.0326,2036.98,1.2,0.767,2021.13,0.225,0.0326,2036.3,1.2,0.767
2021-01-08 06:00:00+00:00,2021-01-07 23:00:00-07:00,2057.85,0.228,0.0331,2073.23,1.25,0.758,2057.06,0.228,0.0331,2072.44,1.25,0.758
2021-01-08 07:00:00+00:00,2021-01-08 00:00:00-07:00,2096.73,0.232,0.0337,2112.38,1.31,0.78,2095.95,0.232,0.0337,2111.61,1.31,0.78
2021-01-08 08:00:00+00:00,2021-01-08 01:00:00-07:00,2072.64,0.229,0.0332,2088.08,1.28,0.767,2071.92,0.229,0.0332,2087.36,1.28,0.767
2021-01-08 09:00:00+00:00,2021-01-08 02:00:00-07:00,2053.68,0.227,0.033,2069.03,1.24,0.778,2052.91,0.227,0.033,2068.27,1.24,0.778
2021-01-08 10:00:00+00:00,2021-01-08 03:00:00-07:00,2042.11,0.226,0.0329,2057.4,1.19,0.801,2041.35,0.226,0.0329,2056.64,1.19,0.801
2021-01-08 11:00:00+00:00,2021-01-08 04:00:00-07:00,2004.88,0.223,0.0323,2019.92,1.16,0.771,2004.22,0.223,0.0323,2019.26,1.16,0.771
2021-01-08 12:00:00+00:00,2021-01-08 05:00:00-07:00,1955.15,0.217,0.0315,1969.8,1.14,0.759,1954.53,0.217,0.0315,1969.17,1.14,0.759
2021-01-08 13:00:00+00:00,2021-01-08 06:00:00-07:00,1901.02,0.209,0.0303,1915.14,1.13,0.69,1900.43,0.209,0.0303,1914.55,1.13,0.69
2021-01-08 14:00:00+00:00,2021-01-08 07:00:00-07:00,1890.59,0.206,0.0299,1904.51,1.11,0.655,1889.94,0.206,0.0299,1903.86,1.11,0.654
2021-01-08 15:00:00+00:00,2021-01-08 08:00:00-07:00,1887.07,0.204,0.0296,1900.86,1.11,0.769,1886.31,0.204,0.0296,1900.1,1.11,0.769
2021-01-08 16:00:00+00:00,2021-01-08 09:00:00-07:00,1892.36,0.205,0.0297,1906.19,1.1,0.687,1891.5,0.205,0.0297,1905.33,1.1,0.687
2021-01-08 17:00:00+00:00,2021-01-08 10:00:00-07:00,1953.27,0.215,0.0312,1967.77,1.14,0.706,1952.44,0.215,0.0312,1966.93,1.14,0.706
2021-01-08 18:00:00+00:00,2021-01-08 11:00:00-07:00,1967.94,0.216,0.0314,1982.54,1.13,0.741,1967.03,0.216,0.0314,1981.63,1.13,0.741
2021-01-08 19:00:00+00:00,2021-01-08 12:00:00-07:00,1990.59,0.219,0.0318,2005.4,1.15,0.735,1989.7,0.219,0.0318,2004.51,1.15,0.735
2021-01-08 20:00:00+00:00,2021-01-08 13:00:00-07:00,1982.61,0.217,0.0316,1997.29,1.15,0.716,1981.64,0.217,0.0316,1996.32,1.15,0.716
2021-01-08 21:00:00+00:00,2021-01-08 14:00:00-07:00,1962.54,0.214,0.031,1976.96,1.15,0.706,1961.51,0.214,0.031,1975.93,1.15,0.706
2021-01-08 22:00:00+00:00,2021-01-08 15:00:00-07:00,1956.63,0.211,0.0306,1970.88,1.17,0.724,1955.45,0.211,0.0306,1969.69,1.17,0.724
2021-01-08 23:00:00+00:00,2021-01-08 16:00:00-07:00,1969.79,0.212,0.0307,1984.07,1.17,0.76,1968.6,0.212,0.0307,1982.88,1.17,0.76
2021-01-09 00:00:00+00:00,2021-01-08 17:00:00-07:00,2018.45,0.218,0.0316,2033.16,1.27,0.773,2017.53,0.218,0.0316,2032.24,1.27,0.773
2021-01-09 01:00:00+00:00,2021-01-08 18:00:00-07:00,2028.31,0.219,0.0318,2043.09,1.28,0.787,2027.45,0.219,0.0318,2042.23,1.28,0.787
2021-01-09 02:00:00+00:00,2021-01-08 19:00:00-07:00,2036.59,0.22,0.0319,2051.45,1.3,0.845,2035.73,0.22,0.0319,2050.59,1.3,0.845
2021-01-09 03:00:00+00:00,2021-01-08 20:00:00-07:00,2046.72,0.222,0.0322,2061.71,1.3,0.848,2045.93,0.222,0.0322,2060.93,1.3,0.848
2021-01-09 04:00:00+00:00,2021-01-08 21:00:00-07:00,2059.31,0.224,0.0325,2074.42,1.31,0.82,2058.57,0.224,0.0325,2073.68,1.31,0.82
2021-01-09 05:00:00+00:00,2021-01-08 22:00:00-07:00,2076.56,0.226,0.0328,2091.82,1.33,0.832,2075.87,0.226,0.0328,2091.13,1.33,0.832
2021-01-09 06:00:00+00:00,2021-01-08 23:00:00-07:00,2098.63,0.229,0.0333,2114.11,1.36,0.795,2097.89,0.229,0.0333,2113.38,1.36,0.795
2021-01-09 07:00:00+00:00,2021-01-09 00:00:00-07:00,2126.59,0.234,0.034,2142.41,1.41,0.803,2125.9,0.234,0.034,2141.72,1.41,0.803
2021-01-09 08:00:00+00:00,2021-01-09 01:00:00-07:00,2140.99,0.236,0.0343,2156.95,1.41,0.808,2140.37,0.236,0.0343,2156.32,1.41,0.808
2021-01-09 09:00:00+00:00,2021-01-09 02:00:00-07:00,2142.57,0.236,0.0343,2158.53,1.41,0.78,2141.95,0.236,0.0343,2157.91,1.41,0.78
2021-01-09 10:00:00+00:00,2021-01-09 03:00:00-07:00,2125.0,0.233,0.0339,2140.76,1.38,0.798,2124.4,0.233,0.0339,2140.16,1.38,0.798
2021-01-09 11:00:00+00:00,2021-01-09 04:00:00-07:00,2112.78,0.232,0.0337,2128.44,1.36,0.779,2112.17,0.232,0.0337,2127.84,1.36,0.779
2021-01-09 12:00:00+00:00,2021-01-09 05:00:00-07:00,2084.66,0.228,0.0331,2100.06,1.34,0.788,2084.07,0.228,0.0331,2099.47,1.34,0.788
2021-01-09 13:00:00+00:00,2021-01-09 06:00:00-07:00,2054.33,0.224,0.0326,2069.47,1.32,0.76,2053.74,0.224,0.0325,2068.89,1.32,0.76
2021-01-09 14:00:00+00:00,2021-01-09 07:00:00-07:00,2055.67,0.224,0.0325,2070.8,1.33,0.738,2054.91,0.224,0.0325,2070.03,1.33,0.738
2021-01-09 15:00:00+00:00,2021-01-09 08:00:00-07:00,2060.7,0.224,0.0325,2075.82,1.33,0.769,2059.82,0.224,0.0325,2074.94,1.33,0.769
2021-01-09 16:00:00+00:00,2021-01-09 09:00:00-07:00,2029.85,0.219,0.0318,2044.64,1.29,0.729,2028.84,0.219,0.0318,2043.63,1.29,0.729
2021-01-09 17:00:00+00:00,2021-01-09 10:00:00-07:00,2028.57,0.219,0.0317,2043.34,1.31,0.753,2027.57,0.219,0.0317,2042.33,1.31,0.753
2021-01-09 18:00:00+00:00,2021-01-09 11:00:00-07:00,2016.82,0.217,0.0315,2031.47,1.3,0.792,2015.71,0.217,0.0315,2030.36,1.3,0.792
2021-01-09 19:00:00+00:00,2021-01-09 12:00:00-07:00,1988.8,0.214,0.031,2003.23,1.29,0.766,1987.63,0.214,0.031,2002.05,1.29,0.766
2021-01-09 20:00:00+00:00,2021-01-09 13:00:00-07:00,1987.43,0.214,0.0309,2001.84,1.29,0.752,1986.2,0.214,0.0309,2000.61,1.29,0.752
2021-01-09 21:00:00+00:00,2021-01-09 14:00:00-07:00,1997.51,0.215,0.0311,2011.99,1.27,0.729,1996.22,0.215,0.0311,2010.7,1.27,0.729
2021-01-09 22:00:00+00:00,2021-01-09 15:00:00-07:00,2009.67,0.216,0.0313,2024.24,1.29,0.738,2008.45,0.216,0.0313,2023.02,1.28,0.738
2021-01-09 23:00:00+00:00,2021-01-09 16:00:00-07:00,2015.0,0.216,0.0314,2029.59,1.28,0.725,2013.9,0.216,0.0313,2028.49,1.28,0.725
2021-01-10 00:00:00+00:00,2021-01-09 17:00:00-07:00,2037.46,0.219,0.0317,2052.22,1.29,0.765,2036.58,0.219,0.0317,2051.33,1.29,0.765
2021-01-10 01:00:00+00:00,2021-01-09 18:00:00-07:00,2046.62,0.22,0.0319,2061.47,1.29,0.834,2045.88,0.22,0.0319,2060.73,1.29,0.834
2021-01-10 02:00:00+00:00,2021-01-09 19:00:00-07:00,2045.13,0.22,0.0319,2059.99,1.27,0.8,2044.41,0.22,0.0319,2059.28,1.27,0.8
2021-01-10 03:00:00+00:00,2021-01-09 20:00:00-07:00,1972.89,0.213,0.0309,1987.28,1.24,0.771,1972.18,0.213,0.0309,1986.57,1.24,0.771
2021-01-10 04:00:00+00:00,2021-01-09 21:00:00-07:00,1987.58,0.215,0.0311,2002.05,1.23,0.811,1986.88,0.215,0.0311,2001.35,1.23,0.811
2021-01-10 05:00:00+00:00,2021-01-09 22:00:00-07:00,2083.36,0.225,0.0326,2098.55,1.31,0.864,2082.61,0.225,0.0326,2097.8,1.31,0.864
2021-01-10 06:00:00+00:00,2021-01-09 23:00:00-07:00,2085.91,0.226,0.0327,2101.13,1.32,0.82,2085.21,0.226,0.0327,2100.43,1.32,0.82
2021-01-10 07:00:00+00:00,2021-01-10 00:00:00-07:00,2103.8,0.228,0.0331,2119.18,1.34,0.857,2103.04,0.228,0.033,2118.43,1.34,0.857
2021-01-10 08:00:00+00:00,2021-01-10 01:00:00-07:00,2111.36,0.229,0.0332,2126.83,1.32,0.905,2110.57,0.229,0.0332,2126.04,1.32,0.905
2021-01-10 09:00:00+00:00,2021-01-10 02:00:00-07:00,2094.92,0.227,0.0329,2110.22,1.32,0.885,2094.21,0.227,0.0329,2109.51,1.31,0.885
2021-01-10 10:00:00+00:00,2021-01-10 03:00:00-07:00,2106.11,0.229,0.0332,2121.54,1.36,0.874,2105.44,0.229,0.0332,2120.87,1.36,0.874
2021-01-10 11:00:00+00:00,2021-01-10 04:00:00-07:00,2102.87,0.228,0.0331,2118.27,1.32,0.838,2102.18,0.228,0.0331,2117.57,1.32,0.838
2021-01-10 12:00:00+00:00,2021-01-10 05:00:00-07:00,2084.94,0.225,0.0327,2100.15,1.31,0.815,2084.25,0.225,0.0327,2099.46,1.3,0.815
2021-01-10 13:00:00+00:00,2021-01-10 06:00:00-07:00,2062.97,0.223,0.0323,2077.99,1.31,0.785,2062.35,0.223,0.0323,2077.37,1.31,0.785
2021-01-10 14:00:00+00:00,2021-01-10 07:00:00-07:00,2066.71,0.222,0.0322,2081.69,1.31,0.787,2066.08,0.222,0.0322,2081.06,1.31,0.787
2021-01-10 15:00:00+00:00,2021-01-10 08:00:00-07:00,2037.65,0.219,0.0317,2052.4,1.29,0.791,2036.96,0.219,0.0317,2051.71,1.29,0.791
2021-01-10 16:00:00+00:00,2021-01-10 09:00:00-07:00,2021.29,0.217,0.0314,2035.92,1.26,0.756,2020.42,0.217,0.0314,2035.06,1.26,0.756
2021-01-10 17:00:00+00:00,2021-01-10 10:00:00-07:00,1992.37,0.214,0.031,2006.79,1.24,0.771,1991.34,0.214,0.031,2005.75,1.24,0.771
2021-01-10 18:00:00+00:00,2021-01-10 11:00:00-07:00,1987.75,0.214,0.031,2002.17,1.23,0.699,1986.79,0.214,0.031,2001.21,1.23,0.699
2021-01-10 19:00:00+00:00,2021-01-10 12:00:00-07:00,2007.39,0.217,0.0315,2022.04,1.25,0.711,2006.48,0.217,0.0315,2021.12,1.25,0.711
2021-01-10 20:00:00+00:00,2021-01-10 13:00:00-07:00,2017.67,0.219,0.0318,2032.46,1.24,0.717,2016.67,0.219,0.0318,2031.46,1.24,0.717
2021-01-10 21:00:00+00:00,2021-01-10 14:00:00-07:00,2011.84,0.218,0.0317,2026.58,1.23,0.693,2010.84,0.218,0.0317,2025.58,1.23,0.693
2021-01-10 22:00:00+00:00,2021-01-10 15:00:00-07:00,2019.14,0.219,0.0317,2033.89,1.24,0.694,2018.3,0.219,0.0317,2033.05,1.24,0.694
2021-01-10 23:00:00+00:00,2021-01-10 16:00:00-07:00,2009.62,0.217,0.0314,2024.23,1.26,0.712,2008.99,0.217,0.0314,2023.6,1.26,0.712
2021-01-11 00:00:00+00:00,2021-01-10 17:00:00-07:00,1977.09,0.212,0.0308,1991.4,1.27,0.71,1976.49,0.212,0.0308,1990.8,1.27,0.71
2021-01-11 01:00:00+00:00,2021-01-10 18:00:00-07:00,1950.76,0.21,0.0304,1964.93,1.21,0.687,1950.15,0.21,0.0304,1964.32,1.21,0.687
2021-01-11 02:00:00+00:00,2021-01-10 19:00:00-07:00,1937.02,0.21,0.0304,1951.16,1.18,0.669,1936.4,0.21,0.0304,1950.54,1.18,0.669
2021-01-11 03:00:00+00:00,2021-01-10 20:00:00-07:00,1933.93,0.21,0.0305,1948.11,1.18,0.701,1933.24,0.21,0.0305,1947.41,1.18,0.701
2021-01-11 04:00:00+00:00,2021-01-10 21:00:00-07:00,1958.5,0.215,0.0311,1972.99,1.2,0.734,1957.79,0.215,0.0311,1972.28,1.2,0.734
2021-01-11 05:00:00+00:00,2021-01-10 22:00:00-07:00,1963.23,0.216,0.0314,1977.83,1.18,0.722,1962.42,0.216,0.0314,1977.02,1.18,0.721
2021-01-11 06:00:00+00:00,2021-01-10 23:00:00-07:00,2016.69,0.222,0.0323,2031.7,1.23,0.721,2015.76,0.222,0.0323,2030.77,1.23,0.721
2021-01-11 07:00:00+00:00,2021-01-11 00:00:00-07:00,1964.43,0.216,0.0314,1979.04,1.28,0.718,1963.47,0.216,0.0314,1978.08,1.28,0.718
2021-01-11 08:00:00+00:00,2021-01-11 01:00:00-07:00,1940.79,0.215,0.0311,1955.28,1.26,0.698,1939.9,0.215,0.0311,1954.39,1.26,0.697
2021-01-11 09:00:00+00:00,2021-01-11 02:00:00-07:00,1913.99,0.212,0.0308,1928.3,1.21,0.701,1913.09,0.212,0.0308,1927.4,1.21,0.701
2021-01-11 10:00:00+00:00,2021-01-11 03:00:00-07:00,1908.9,0.211,0.0307,1923.16,1.2,0.656,1908.01,0.211,0.0306,1922.27,1.19,0.656
2021-01-11 11:00:00+00:00,2021-01-11 04:00:00-07:00,1964.07,0.218,0.0316,1978.79,1.22,0.688,1963.27,0.218,0.0316,1977.99,1.22,0.688
2021-01-11 12:00:00+00:00,2021-01-11 05:00:00-07:00,1951.26,0.216,0.0313,1965.83,1.27,0.67,1950.54,0.216,0.0313,1965.11,1.27,0.67
2021-01-11 13:00:00+00:00,2021-01-11 06:00:00-07:00,1921.09,0.211,0.0306,1935.32,1.3,0.645,1920.39,0.211,0.0306,1934.62,1.3,0.645
2021-01-11 14:00:00+00:00,2021-01-11 07:00:00-07:00,1875.62,0.204,0.0296,1889.4,1.23,0.604,1874.85,0.204,0.0296,1888.63,1.23,0.604
2021-01-11 15:00:00+00:00,2021-01-11 08:00:00-07:00,1855.23,0.203,0.0294,1868.93,1.18,0.626,1854.36,0.203,0.0294,1868.07,1.18,0.626
2021-01-11 16:00:00+00:00,2021-01-11 09:00:00-07:00,1896.46,0.209,0.0303,1910.58,1.18,0.651,1895.61,0.209,0.0303,1909.73,1.18,0.651
2021-01-11 17:00:00+00:00,2021-01-11 10:00:00-07:00,1901.95,0.209,0.0302,1916.02,1.19,0.691,1901.12,0.209,0.0302,1915.19,1.19,0.691
2021-01-11 18:00:00+00:00,2021-01-11 11:00:00-07:00,1874.34,0.206,0.0298,1888.21,1.18,0.667,1873.62,0.206,0.0298,1887.49,1.18,0.667
2021-01-11 19:00:00+00:00,2021-01-11 12:00:00-07:00,1912.82,0.209,0.0303,1926.94,1.22,0.719,1912.03,0.209,0.0303,1926.15,1.22,0.719
2021-01-11 20:00:00+00:00,2021-01-11 13:00:00-07:00,1935.39,0.212,0.0308,1949.73,1.21,0.779,1934.49,0.212,0.0308,1948.83,1.21,0.779
2021-01-11 21:00:00+00:00,2021-01-11 14:00:00-07:00,1952.05,0.215,0.0311,1966.53,1.18,0.753,1951.24,0.215,0.0311,1965.72,1.18,0.753
2021-01-11 22:00:00+00:00,2021-01-11 15:00:00-07:00,1968.31,0.216,0.0313,1982.88,1.21,0.856,1967.58,0.216,0.0313,1982.15,1.21,0.856
2021-01-11 23:00:00+00:00,2021-01-11 16:00:00-07:00,1978.21,0.217,0.0315,1992.86,1.23,0.904,1977.57,0.217,0.0315,1992.22,1.23,0.904
2021-01-12 00:00:00+00:00,2021-01-11 17:00:00-07:00,1941.98,0.212,0.0307,1956.27,1.22,0.8,1941.36,0.212,0.0307,1955.64,1.22,0.8
2021-01-12 01:00:00+00:00,2021-01-11 18:00:00-07:00,1894.86,0.208,0.0301,1908.87,1.09,0.793,1894.1,0.208,0.0301,1908.11,1.09,0.793
2021-01-12 02:00:00+00:00,2021-01-11 19:00:00-07:00,1904.68,0.209,0.0304,1918.82,1.07,0.888,1903.93,0.209,0.0304,1918.06,1.07,0.888
2021-01-12 03:00:00+00:00,2021-01-11 20:00:00-07:00,1905.63,0.21,0.0305,1919.81,1.06,0.929,1904.81,0.21,0.0305,1918.99,1.06,0.929
2021-01-12 04:00:00+00:00,2021-01-11 21:00:00-07:00,1904.85,0.21,0.0305,1919.04,1.06,0.939,1904.03,0.21,0.0305,1918.22,1.06,0.939
2021-01-12 05:00:00+00:00,2021-01-11 22:00:00-07:00,1924.08,0.212,0.0308,1938.43,1.09,0.943,1923.25,0.212,0.0308,1937.59,1.09,0.943
2021-01-12 06:00:00+00:00,2021-01-11 23:00:00-07:00,1962.63,0.217,0.0315,1977.3,1.09,0.998,1961.92,0.217,0.0315,1976.58,1.09,0.998
2021-01-12 07:00:00+00:00,2021-01-12 00:00:00-07:00,1963.02,0.217,0.0315,1977.67,1.1,1.007,1962.28,0.217,0.0315,1976.93,1.1,1.007
2021-01-12 08:00:00+00:00,2021-01-12 01:00:00-07:00,1931.76,0.213,0.0309,1946.15,1.08,0.952,1930.91,0.213,0.0309,1945.3,1.08,0.952
2021-01-12 09:00:00+00:00,2021-01-12 02:00:00-07:00,1942.71,0.214,0.0311,1957.18,1.08,0.938,1941.85,0.214,0.0311,1956.32,1.08,0.938
2021-01-12 10:00:00+00:00,2021-01-12 03:00:00-07:00,1938.13,0.214,0.031,1952.57,1.07,0.975,1937.28,0.214,0.031,1951.72,1.07,0.975
2021-01-12 11:00:00+00:00,2021-01-12 04:00:00-07:00,1924.82,0.212,0.0308,1939.14,1.09,1.059,1923.97,0.212,0.0308,1938.3,1.09,1.059
2021-01-12 12:00:00+00:00,2021-01-12 05:00:00-07:00,1907.49,0.21,0.0305,1921.7,1.08,1.091,1906.68,0.21,0.0305,1920.89,1.08,1.091
2021-01-12 13:00:00+00:00,2021-01-12 06:00:00-07:00,1881.56,0.206,0.0298,1895.43,1.07,0.991,1880.92,0.206,0.0298,1894.79,1.07,0.991
2021-01-12 14:00:00+00:00,2021-01-12 07:00:00-07:00,1861.75,0.201,0.0292,1875.32,1.1,0.989,1861.14,0.201,0.0292,1874.71,1.09,0.989
2021-01-12 15:00:00+00:00,2021-01-12 08:00:00-07:00,1865.09,0.204,0.0296,1878.87,1.07,0.991,1864.36,0.204,0.0296,1878.13,1.07,0.991
2021-01-12 16:00:00+00:00,2021-01-12 09:00:00-07:00,1881.31,0.208,0.0301,1895.32,1.08,1.048,1880.43,0.208,0.0301,1894.44,1.07,1.048
2021-01-12 17:00:00+00:00,2021-01-12 10:00:00-07:00,1902.05,0.209,0.0303,1916.14,1.14,1.007,1901.26,0.209,0.0303,1915.36,1.14,1.007
2021-01-12 18:00:00+00:00,2021-01-12 11:00:00-07:00,1929.91,0.212,0.0308,1944.22,1.11,0.97,1929.15,0.212,0.0307,1943.45,1.11,0.97
2021-01-12 19:00:00+00:00,2021-01-12 12:00:00-07:00,1941.47,0.214,0.0311,1955.92,1.11,0.895,1940.72,0.214,0.0311,1955.16,1.11,0.895
2021-01-12 20:00:00+00:00,2021-01-12 13:00:00-07:00,1933.5,0.213,0.031,1947.91,1.1,0.817,1932.72,0.213,0.031,1947.12,1.1,0.817
2021-01-12 21:00:00+00:00,2021-01-12 14:00:00-07:00,1889.23,0.208,0.0302,1903.26,1.07,0.771,1888.55,0.208,0.0302,1902.58,1.07,0.771
2021-01-12 22:00:00+00:00,2021-01-12 15:00:00-07:00,1895.48,0.208,0.0302,1909.53,1.05,0.819,1894.77,0.208,0.0302,1908.82,1.05,0.819
2021-01-12 23:00:00+00:00,2021-01-12 16:00:00-07:00,1869.09,0.205,0.0298,1882.96,1.04,0.804,1868.38,0.205,0.0298,1882.25,1.04,0.804
2021-01-13 00:00:00+00:00,2021-01-12 17:00:00-07:00,1821.46,0.199,0.0289,1834.93,1.02,0.744,1820.67,0.199,0.0289,1834.13,1.02,0.744
2021-01-13 01:00:00+00:00,2021-01-12 18:00:00-07:00,1773.59,0.195,0.0282,1786.73,0.99,0.707,1772.79,0.195,0.0282,1785.92,0.98,0.707
2021-01-13 02:00:00+00:00,2021-01-12 19:00:00-07:00,1745.29,0.191,0.0277,1758.18,0.99,0.668,1744.45,0.191,0.0277,1757.33,0.99,0.668
2021-01-13 03:00:00+00:00,2021-01-12 20:00:00-07:00,1804.37,0.199,0.0289,1817.81,1.04,0.745,1803.49,0.199,0.0289,1816.93,1.04,0.745
2021-01-13 04:00:00+00:00,2021-01-12 21:00:00-07:00,1850.59,0.204,0.0296,1864.35,1.04,0.726,1849.62,0.204,0.0296,1863.38,1.04,0.726
2021-01-13 05:00:00+00:00,2021-01-12 22:00:00-07:00,1817.94,0.2,0.029,1831.44,1.06,0.739,1816.8,0.2,0.029,1830.29,1.06,0.739
2021-01-13 06:00:00+00:00,2021-01-12 23:00:00-07:00,1835.11,0.202,0.0293,1848.75,1.16,0.744,1833.94,0.202,0.0293,1847.58,1.16,0.744
2021-01-13 07:00:00+00:00,2021-01-13 00:00:00-07:00,1820.94,0.201,0.0292,1834.5,1.15,0.716,1819.71,0.201,0.0292,1833.27,1.15,0.716
2021-01-13 08:00:00+00:00,2021-01-13 01:00:00-07:00,1822.65,0.202,0.0293,1836.26,1.15,0.712,1821.49,0.202,0.0293,1835.1,1.15,0.712
2021-01-13 09:00:00+00:00,2021-01-13 02:00:00-07:00,1873.19,0.207,0.03,1887.16,1.21,0.733,1871.79,0.207,0.03,1885.76,1.21,0.733
2021-01-13 10:00:00+00:00,2021-01-13 03:00:00-07:00,1859.63,0.205,0.0298,1873.47,1.15,0.652,1858.11,0.205,0.0298,1871.96,1.15,0.652
2021-01-13 11:00:00+00:00,2021-01-13 04:00:00-07:00,1866.96,0.206,0.0299,1880.87,1.15,0.698,1865.74,0.206,0.0299,1879.65,1.15,0.698
2021-01-13 12:00:00+00:00,2021-01-13 05:00:00-07:00,1797.96,0.198,0.0287,1811.33,1.18,0.669,1796.84,0.198,0.0287,1810.21,1.18,0.669
2021-01-13 13:00:00+00:00,2021-01-13 06:00:00-07:00,1781.0,0.195,0.0282,1794.13,1.15,0.755,1779.9,0.195,0.0282,1793.03,1.15,0.755
2021-01-13 14:00:00+00:00,2021-01-13 07:00:00-07:00,1717.8,0.186,0.0269,1730.32,1.11,0.615,1716.73,0.186,0.0269,1729.25,1.11,0.615
2021-01-13 15:00:00+00:00,2021-01-13 08:00:00-07:00,1707.36,0.183,0.0266,1719.74,1.08,0.578,1706.12,0.183,0.0266,1718.49,1.08,0.578
2021-01-13 16:00:00+00:00,2021-01-13 09:00:00-07:00,1741.59,0.189,0.0273,1754.32,1.1,0.614,1740.37,0.189,0.0273,1753.09,1.1,0.614
2021-01-13 17:00:00+00:00,2021-01-13 10:00:00-07:00,1767.89,0.192,0.0278,1780.84,1.12,0.615,1766.61,0.192,0.0278,1779.56,1.12,0.615
2021-01-13 18:00:00+00:00,2021-01-13 11:00:00-07:00,1797.28,0.195,0.0283,1810.47,1.12,0.662,1795.82,0.195,0.0283,1809.01,1.12,0.662
2021-01-13 19:00:00+00:00,2021-01-13 12:00:00-07:00,1791.8,0.195,0.0283,1804.95,1.14,0.666,1790.37,0.195,0.0283,1803.52,1.14,0.666
2021-01-13 20:00:00+00:00,2021-01-13 13:00:00-07:00,1793.95,0.196,0.0284,1807.16,1.16,0.679,1792.57,0.196,0.0284,1805.78,1.15,0.679
2021-01-13 21:00:00+00:00,2021-01-13 14:00:00-07:00,1827.32,0.2,0.029,1840.83,1.2,0.679,1826.08,0.2,0.029,1839.59,1.19,0.679
2021-01-13 22:00:00+00:00,2021-01-13 15:00:00-07:00,1860.24,0.205,0.0297,1874.06,1.23,0.646,1859.07,0.205,0.0297,1872.88,1.23,0.646
2021-01-13 23:00:00+00:00,2021-01-13 16:00:00-07:00,1822.16,0.201,0.0292,1835.73,1.15,0.645,1821.1,0.201,0.0292,1834.68,1.14,0.645
2021-01-14 00:00:00+00:00,2021-01-13 17:00:00-07:00,1750.1,0.191,0.0278,1763.02,1.02,0.603,1749.2,0.191,0.0278,1762.12,1.01,0.603
2021-01-14 01:00:00+00:00,2021-01-13 18:00:00-07:00,1817.45,0.199,0.0289,1830.91,1.09,0.595,1816.54,0.199,0.0289,1830.0,1.09,0.595
2021-01-14 02:00:00+00:00,2021-01-13 19:00:00-07:00,1819.15,0.201,0.0292,1832.74,1.09,0.73,1818.32,0.201,0.0292,1831.9,1.09,0.73
2021-01-14 03:00:00+00:00,2021-01-13 20:00:00-07:00,1859.24,0.207,0.0301,1873.22,1.1,0.76,1858.42,0.207,0.0301,1872.41,1.1,0.76
2021-01-14 04:00:00+00:00,2021-01-13 21:00:00-07:00,1878.13,0.209,0.0304,1892.27,1.13,0.719,1877.31,0.209,0.0304,1891.45,1.13,0.719
