datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-11-29 11:00:00+00:00,2021-11-29 04:00:00-07:00,1412.7,0.0902,0.0125,1418.62,1.26,0.325,1406.92,0.0901,0.01249,1412.84,1.26,0.325
2021-11-29 12:00:00+00:00,2021-11-29 05:00:00-07:00,1364.99,0.0836,0.01153,1370.47,1.25,0.302,1359.63,0.0835,0.01151,1365.11,1.25,0.302
2021-11-29 13:00:00+00:00,2021-11-29 06:00:00-07:00,1393.58,0.0917,0.01274,1399.62,1.38,0.366,1388.11,0.0917,0.01273,1394.14,1.37,0.365
2021-11-29 14:00:00+00:00,2021-11-29 07:00:00-07:00,1320.2,0.0856,0.01187,1325.83,1.14,0.317,1314.79,0.0856,0.01186,1320.42,1.14,0.317
2021-11-29 15:00:00+00:00,2021-11-29 08:00:00-07:00,1199.45,0.0761,0.01054,1204.45,1.08,0.269,1194.14,0.0761,0.01052,1199.13,1.07,0.269
2021-11-29 16:00:00+00:00,2021-11-29 09:00:00-07:00,1191.29,0.0762,0.01057,1196.3,1.0,0.271,1186.06,0.0762,0.01055,1191.06,1.0,0.271
2021-11-29 17:00:00+00:00,2021-11-29 10:00:00-07:00,1215.23,0.0801,0.01114,1220.5,1.06,0.271,1210.0,0.08,0.01112,1215.27,1.06,0.271
2021-11-29 18:00:00+00:00,2021-11-29 11:00:00-07:00,1231.14,0.083,0.01157,1236.61,1.05,0.241,1225.57,0.0829,0.01156,1231.04,1.05,0.241
2021-11-29 19:00:00+00:00,2021-11-29 12:00:00-07:00,1234.37,0.084,0.01173,1239.92,1.08,0.213,1228.67,0.0839,0.01171,1234.21,1.07,0.213
2021-11-29 20:00:00+00:00,2021-11-29 13:00:00-07:00,1229.05,0.0834,0.01163,1234.55,1.09,0.242,1223.43,0.0834,0.01162,1228.93,1.08,0.242
2021-11-29 21:00:00+00:00,2021-11-29 14:00:00-07:00,1212.59,0.0798,0.0111,1217.84,1.07,0.228,1206.94,0.0798,0.01109,1212.19,1.07,0.228
2021-11-29 22:00:00+00:00,2021-11-29 15:00:00-07:00,1255.94,0.0813,0.01126,1261.29,1.11,0.266,1250.43,0.0812,0.01125,1255.77,1.11,0.266
2021-11-29 23:00:00+00:00,2021-11-29 16:00:00-07:00,1274.06,0.0757,0.01039,1279.01,1.21,0.201,1268.42,0.0756,0.01038,1273.36,1.2,0.201
2021-11-30 00:00:00+00:00,2021-11-29 17:00:00-07:00,1308.39,0.0825,0.01141,1313.81,1.16,0.249,1302.95,0.0824,0.0114,1308.36,1.16,0.249
2021-11-30 01:00:00+00:00,2021-11-29 18:00:00-07:00,1273.25,0.0769,0.01058,1278.29,1.04,0.218,1267.91,0.0768,0.01057,1272.94,1.04,0.218
2021-11-30 02:00:00+00:00,2021-11-29 19:00:00-07:00,1289.7,0.08,0.01105,1294.95,1.05,0.235,1284.45,0.0799,0.01104,1289.69,1.05,0.235
2021-11-30 03:00:00+00:00,2021-11-29 20:00:00-07:00,1267.79,0.0786,0.01086,1272.94,1.06,0.239,1262.35,0.0785,0.01085,1267.5,1.06,0.239
2021-11-30 04:00:00+00:00,2021-11-29 21:00:00-07:00,1248.23,0.0728,0.00998,1252.98,1.04,0.233,1242.84,0.0727,0.00997,1247.59,1.04,0.233
2021-11-30 05:00:00+00:00,2021-11-29 22:00:00-07:00,1259.21,0.0737,0.01011,1264.02,1.06,0.239,1253.55,0.0736,0.01009,1258.36,1.06,0.239
2021-11-30 06:00:00+00:00,2021-11-29 23:00:00-07:00,1350.03,0.0832,0.01148,1355.49,1.14,0.299,1344.83,0.0831,0.01147,1350.28,1.14,0.299
2021-11-30 07:00:00+00:00,2021-11-30 00:00:00-07:00,1386.52,0.0873,0.01208,1392.25,1.14,0.356,1381.11,0.0872,0.01206,1386.84,1.14,0.356
2021-11-30 08:00:00+00:00,2021-11-30 01:00:00-07:00,1385.93,0.0918,0.01277,1391.97,1.2,0.377,1379.73,0.0917,0.01276,1385.77,1.2,0.376
2021-11-30 09:00:00+00:00,2021-11-30 02:00:00-07:00,1388.24,0.0903,0.01255,1394.18,1.23,0.368,1382.16,0.0903,0.01253,1388.1,1.23,0.368
2021-11-30 10:00:00+00:00,2021-11-30 03:00:00-07:00,1388.74,0.0908,0.01261,1394.72,1.21,0.37,1382.68,0.0907,0.0126,1388.65,1.21,0.37
2021-11-30 11:00:00+00:00,2021-11-30 04:00:00-07:00,1401.17,0.0922,0.01282,1407.24,1.23,0.403,1395.32,0.0922,0.0128,1401.39,1.23,0.403
2021-11-30 12:00:00+00:00,2021-11-30 05:00:00-07:00,1378.22,0.0889,0.01232,1384.07,1.36,0.391,1372.59,0.0888,0.0123,1378.43,1.35,0.391
2021-11-30 13:00:00+00:00,2021-11-30 06:00:00-07:00,1407.94,0.0948,0.0132,1414.19,1.43,0.386,1402.47,0.0947,0.01319,1408.72,1.42,0.386
2021-11-30 14:00:00+00:00,2021-11-30 07:00:00-07:00,1344.49,0.0879,0.01222,1350.28,1.28,0.357,1339.12,0.0878,0.0122,1344.9,1.28,0.357
2021-11-30 15:00:00+00:00,2021-11-30 08:00:00-07:00,1248.11,0.0826,0.01149,1253.54,1.17,0.321,1242.84,0.0825,0.01148,1248.28,1.17,0.321
2021-11-30 16:00:00+00:00,2021-11-30 09:00:00-07:00,1191.84,0.0777,0.01078,1196.95,1.08,0.323,1186.69,0.0776,0.01077,1191.79,1.08,0.323
2021-11-30 17:00:00+00:00,2021-11-30 10:00:00-07:00,1188.77,0.076,0.01051,1193.76,1.08,0.273,1183.57,0.0759,0.0105,1188.56,1.08,0.273
2021-11-30 18:00:00+00:00,2021-11-30 11:00:00-07:00,1215.57,0.0791,0.01099,1220.77,0.97,0.304,1210.08,0.079,0.01097,1215.28,0.96,0.304
2021-11-30 19:00:00+00:00,2021-11-30 12:00:00-07:00,1196.14,0.0767,0.01063,1201.18,0.92,0.259,1190.57,0.0766,0.01061,1195.61,0.92,0.259
2021-11-30 20:00:00+00:00,2021-11-30 13:00:00-07:00,1186.56,0.0767,0.01064,1191.61,1.04,0.244,1181.01,0.0767,0.01063,1186.05,1.04,0.244
2021-11-30 21:00:00+00:00,2021-11-30 14:00:00-07:00,1180.8,0.0749,0.01036,1185.72,0.89,0.211,1175.3,0.0748,0.01035,1180.22,0.88,0.211
2021-11-30 22:00:00+00:00,2021-11-30 15:00:00-07:00,1228.24,0.0803,0.01115,1233.52,1.0,0.229,1222.74,0.0803,0.01114,1228.02,1.0,0.229
2021-11-30 23:00:00+00:00,2021-11-30 16:00:00-07:00,1344.73,0.0883,0.01227,1350.55,1.21,0.337,1339.12,0.0882,0.01225,1344.93,1.2,0.337
2021-12-01 00:00:00+00:00,2021-11-30 17:00:00-07:00,1413.54,0.0983,0.01375,1420.03,1.25,0.405,1407.86,0.0983,0.01373,1414.35,1.25,0.405
2021-12-01 01:00:00+00:00,2021-11-30 18:00:00-07:00,1404.23,0.0975,0.01365,1410.68,1.2,0.418,1398.9,0.0974,0.01364,1405.34,1.2,0.418
2021-12-01 02:00:00+00:00,2021-11-30 19:00:00-07:00,1439.31,0.1019,0.0143,1446.05,1.23,0.467,1433.75,0.1018,0.01429,1440.49,1.23,0.467
2021-12-01 03:00:00+00:00,2021-11-30 20:00:00-07:00,1458.07,0.1022,0.01434,1464.83,1.25,0.455,1452.31,0.1021,0.01432,1459.07,1.25,0.455
2021-12-01 04:00:00+00:00,2021-11-30 21:00:00-07:00,1421.29,0.0958,0.0134,1427.62,1.23,0.42,1415.3,0.0957,0.01338,1421.62,1.23,0.42
2021-12-01 05:00:00+00:00,2021-11-30 22:00:00-07:00,1426.24,0.0954,0.01334,1432.54,1.24,0.413,1419.9,0.0953,0.01332,1426.2,1.24,0.413
2021-12-01 06:00:00+00:00,2021-11-30 23:00:00-07:00,1295.67,0.0754,0.01037,1300.61,1.17,0.318,1289.91,0.0753,0.01035,1294.83,1.17,0.318
2021-12-01 07:00:00+00:00,2021-12-01 00:00:00-07:00,1271.41,0.0674,0.00914,1275.78,2.96,0.273,1265.3,0.0673,0.00913,1269.66,2.96,0.273
2021-12-01 08:00:00+00:00,2021-12-01 01:00:00-07:00,1317.39,0.0774,0.01062,1322.44,2.81,0.357,1311.15,0.0773,0.0106,1316.2,2.81,0.357
2021-12-01 09:00:00+00:00,2021-12-01 02:00:00-07:00,1339.59,0.0801,0.01102,1344.83,2.77,0.333,1332.65,0.08,0.011,1337.89,2.77,0.333
2021-12-01 10:00:00+00:00,2021-12-01 03:00:00-07:00,1362.21,0.0829,0.01142,1367.65,2.79,0.333,1355.04,0.0828,0.0114,1360.47,2.79,0.333
2021-12-01 11:00:00+00:00,2021-12-01 04:00:00-07:00,1347.04,0.0819,0.01127,1352.41,2.71,0.296,1340.15,0.0818,0.01126,1345.5,2.71,0.296
2021-12-01 12:00:00+00:00,2021-12-01 05:00:00-07:00,1313.82,0.0742,0.01011,1318.65,2.6,0.257,1307.63,0.0741,0.0101,1312.45,2.6,0.257
2021-12-01 13:00:00+00:00,2021-12-01 06:00:00-07:00,1333.97,0.0764,0.01045,1338.96,2.64,0.293,1328.33,0.0764,0.01043,1333.31,2.64,0.293
2021-12-01 14:00:00+00:00,2021-12-01 07:00:00-07:00,1263.89,0.0743,0.01018,1268.74,2.45,0.301,1258.39,0.0742,0.01017,1263.24,2.44,0.301
2021-12-01 15:00:00+00:00,2021-12-01 08:00:00-07:00,1191.69,0.0701,0.00961,1196.27,2.73,0.263,1186.39,0.07,0.00959,1190.96,2.72,0.263
2021-12-01 16:00:00+00:00,2021-12-01 09:00:00-07:00,1128.29,0.0615,0.00835,1132.28,2.28,0.197,1122.51,0.0614,0.00833,1126.5,2.27,0.197
2021-12-01 17:00:00+00:00,2021-12-01 10:00:00-07:00,1152.93,0.0641,0.00873,1157.1,2.43,0.199,1146.91,0.0641,0.00871,1151.08,2.42,0.199
2021-12-01 18:00:00+00:00,2021-12-01 11:00:00-07:00,1203.22,0.0678,0.00925,1207.64,2.42,0.234,1197.09,0.0677,0.00924,1201.5,2.41,0.234
2021-12-01 19:00:00+00:00,2021-12-01 12:00:00-07:00,1224.53,0.0711,0.00974,1229.17,2.33,0.251,1218.02,0.071,0.00972,1222.65,2.32,0.251
2021-12-01 20:00:00+00:00,2021-12-01 13:00:00-07:00,1253.13,0.075,0.0103,1258.03,2.61,0.231,1246.47,0.0749,0.01029,1251.37,2.61,0.231
2021-12-01 21:00:00+00:00,2021-12-01 14:00:00-07:00,1253.24,0.0733,0.01005,1258.03,2.52,0.198,1246.68,0.0732,0.01003,1251.46,2.51,0.198
2021-12-01 22:00:00+00:00,2021-12-01 15:00:00-07:00,1275.65,0.077,0.0106,1280.69,2.49,0.225,1268.8,0.0769,0.01058,1273.84,2.48,0.225
2021-12-01 23:00:00+00:00,2021-12-01 16:00:00-07:00,1359.68,0.083,0.01149,1365.13,2.49,0.261,1352.68,0.0829,0.01148,1358.12,2.48,0.261
2021-12-02 00:00:00+00:00,2021-12-01 17:00:00-07:00,1385.07,0.0855,0.01187,1390.7,2.37,0.246,1378.26,0.0854,0.01186,1383.88,2.37,0.245
2021-12-02 01:00:00+00:00,2021-12-01 18:00:00-07:00,1348.04,0.0807,0.01119,1353.34,1.93,0.192,1340.91,0.0806,0.01117,1346.21,1.93,0.191
2021-12-02 02:00:00+00:00,2021-12-01 19:00:00-07:00,1320.14,0.0772,0.01069,1325.22,1.8,0.166,1312.98,0.0771,0.01068,1318.04,1.79,0.166
2021-12-02 03:00:00+00:00,2021-12-01 20:00:00-07:00,1326.12,0.0783,0.01083,1331.26,1.76,0.163,1318.94,0.0781,0.01082,1324.08,1.76,0.163
2021-12-02 04:00:00+00:00,2021-12-01 21:00:00-07:00,1315.28,0.0774,0.0107,1320.36,2.01,0.274,1308.74,0.0773,0.01068,1313.81,2.01,0.274
2021-12-02 05:00:00+00:00,2021-12-01 22:00:00-07:00,1329.2,0.0804,0.01114,1334.49,2.29,0.217,1322.16,0.0803,0.01112,1327.44,2.29,0.216
2021-12-02 06:00:00+00:00,2021-12-01 23:00:00-07:00,1281.42,0.0723,0.00991,1286.15,2.05,0.162,1274.41,0.0722,0.0099,1279.13,2.05,0.162
2021-12-02 07:00:00+00:00,2021-12-02 00:00:00-07:00,1240.65,0.0698,0.00952,1245.2,2.05,0.159,1233.38,0.0697,0.0095,1237.92,2.05,0.159
2021-12-02 08:00:00+00:00,2021-12-02 01:00:00-07:00,1260.18,0.0713,0.00972,1264.82,2.13,0.177,1252.76,0.0712,0.00971,1257.4,2.13,0.177
2021-12-02 09:00:00+00:00,2021-12-02 02:00:00-07:00,1233.47,0.0679,0.00922,1237.88,1.99,0.162,1225.81,0.0678,0.00921,1230.22,1.99,0.162
2021-12-02 10:00:00+00:00,2021-12-02 03:00:00-07:00,1221.28,0.0658,0.00893,1225.55,1.87,0.123,1213.44,0.0657,0.00891,1217.7,1.87,0.123
2021-12-02 11:00:00+00:00,2021-12-02 04:00:00-07:00,1223.41,0.0664,0.00901,1227.72,1.78,0.106,1215.59,0.0663,0.00899,1219.89,1.78,0.106
2021-12-02 12:00:00+00:00,2021-12-02 05:00:00-07:00,1223.78,0.0661,0.00897,1228.07,1.87,0.12,1216.69,0.066,0.00896,1220.98,1.87,0.12
2021-12-02 13:00:00+00:00,2021-12-02 06:00:00-07:00,1208.93,0.0683,0.00932,1213.37,1.98,0.16,1202.43,0.0682,0.00931,1206.87,1.97,0.159
2021-12-02 14:00:00+00:00,2021-12-02 07:00:00-07:00,1215.16,0.0752,0.01038,1220.09,2.1,0.218,1208.63,0.0751,0.01037,1213.56,2.1,0.218
2021-12-02 15:00:00+00:00,2021-12-02 08:00:00-07:00,1121.72,0.0684,0.00941,1126.2,1.99,0.164,1114.91,0.0682,0.00939,1119.38,1.98,0.164
2021-12-02 16:00:00+00:00,2021-12-02 09:00:00-07:00,1090.34,0.0638,0.00876,1094.51,1.86,0.138,1083.42,0.0637,0.00874,1087.58,1.86,0.138
2021-12-02 17:00:00+00:00,2021-12-02 10:00:00-07:00,1077.67,0.0623,0.00852,1081.73,1.82,0.151,1070.55,0.0622,0.00851,1074.6,1.82,0.151
2021-12-02 18:00:00+00:00,2021-12-02 11:00:00-07:00,1061.62,0.0601,0.00821,1065.54,1.78,0.123,1054.37,0.06,0.0082,1058.28,1.78,0.122
2021-12-02 19:00:00+00:00,2021-12-02 12:00:00-07:00,1057.94,0.0586,0.00797,1061.75,1.87,0.138,1050.98,0.0585,0.00796,1054.78,1.86,0.138
2021-12-02 20:00:00+00:00,2021-12-02 13:00:00-07:00,1049.39,0.058,0.00789,1053.17,1.97,0.129,1042.86,0.0579,0.00788,1046.62,1.97,0.129
2021-12-02 21:00:00+00:00,2021-12-02 14:00:00-07:00,1033.83,0.0577,0.00785,1037.59,1.94,0.119,1027.27,0.0576,0.00784,1031.02,1.93,0.119
2021-12-02 22:00:00+00:00,2021-12-02 15:00:00-07:00,1028.19,0.057,0.00774,1031.9,1.8,0.099,1021.58,0.0569,0.00773,1025.28,1.8,0.098
2021-12-02 23:00:00+00:00,2021-12-02 16:00:00-07:00,1122.45,0.063,0.00859,1126.54,1.9,0.136,1115.84,0.0628,0.00857,1119.93,1.89,0.136
2021-12-03 00:00:00+00:00,2021-12-02 17:00:00-07:00,1160.98,0.061,0.00824,1164.94,1.72,0.136,1154.97,0.0609,0.00823,1158.92,1.71,0.136
2021-12-03 01:00:00+00:00,2021-12-02 18:00:00-07:00,1134.57,0.0577,0.00776,1138.3,1.59,0.124,1128.8,0.0576,0.00775,1132.52,1.59,0.124
2021-12-03 02:00:00+00:00,2021-12-02 19:00:00-07:00,1112.46,0.0556,0.00746,1116.04,1.57,0.115,1106.7,0.0555,0.00745,1110.28,1.56,0.115
2021-12-03 03:00:00+00:00,2021-12-02 20:00:00-07:00,1122.94,0.0574,0.00774,1126.65,1.59,0.115,1117.17,0.0573,0.00772,1120.87,1.59,0.115
2021-12-03 04:00:00+00:00,2021-12-02 21:00:00-07:00,1152.74,0.0619,0.00839,1156.76,1.79,0.141,1146.71,0.0618,0.00838,1150.72,1.79,0.141
2021-12-03 05:00:00+00:00,2021-12-02 22:00:00-07:00,1159.26,0.0632,0.00859,1163.37,1.85,0.144,1152.8,0.0631,0.00858,1156.9,1.85,0.144
2021-12-03 06:00:00+00:00,2021-12-02 23:00:00-07:00,1177.72,0.0605,0.00816,1181.63,1.62,0.121,1170.96,0.0604,0.00814,1174.87,1.61,0.121
2021-12-03 07:00:00+00:00,2021-12-03 00:00:00-07:00,1167.03,0.0579,0.00775,1170.76,1.46,0.087,1159.89,0.0577,0.00774,1163.61,1.46,0.087
2021-12-03 08:00:00+00:00,2021-12-03 01:00:00-07:00,1119.83,0.0543,0.00725,1123.32,1.44,0.088,1112.7,0.0541,0.00724,1116.19,1.43,0.088
2021-12-03 09:00:00+00:00,2021-12-03 02:00:00-07:00,1115.35,0.0542,0.00724,1118.83,1.49,0.087,1108.21,0.054,0.00722,1111.69,1.49,0.087
2021-12-03 10:00:00+00:00,2021-12-03 03:00:00-07:00,1128.21,0.0558,0.00748,1131.8,1.6,0.107,1121.18,0.0557,0.00746,1124.76,1.6,0.107
2021-12-03 11:00:00+00:00,2021-12-03 04:00:00-07:00,1118.96,0.0544,0.00728,1122.46,1.44,0.108,1112.09,0.0543,0.00727,1115.58,1.44,0.108
2021-12-03 12:00:00+00:00,2021-12-03 05:00:00-07:00,1130.13,0.0562,0.00754,1133.76,1.5,0.141,1123.59,0.0561,0.00752,1127.2,1.5,0.141
2021-12-03 13:00:00+00:00,2021-12-03 06:00:00-07:00,1129.01,0.0578,0.00778,1132.74,1.57,0.135,1122.89,0.0577,0.00776,1126.62,1.57,0.135
2021-12-03 14:00:00+00:00,2021-12-03 07:00:00-07:00,1113.17,0.0567,0.00762,1116.83,1.58,0.193,1107.22,0.0566,0.00761,1110.88,1.58,0.193
2021-12-03 15:00:00+00:00,2021-12-03 08:00:00-07:00,1050.43,0.0555,0.00752,1054.03,1.35,0.103,1044.35,0.0554,0.0075,1047.95,1.35,0.103
2021-12-03 16:00:00+00:00,2021-12-03 09:00:00-07:00,1038.5,0.0578,0.00787,1042.26,0.9,0.117,1032.22,0.0577,0.00786,1035.98,0.9,0.117
2021-12-03 17:00:00+00:00,2021-12-03 10:00:00-07:00,1070.85,0.0584,0.00793,1074.65,0.94,0.129,1064.19,0.0583,0.00792,1067.98,0.93,0.129
2021-12-03 18:00:00+00:00,2021-12-03 11:00:00-07:00,1096.35,0.0565,0.00761,1100.0,0.96,0.107,1089.49,0.0564,0.0076,1093.14,0.96,0.107
2021-12-03 19:00:00+00:00,2021-12-03 12:00:00-07:00,1096.71,0.057,0.00769,1100.4,0.96,0.093,1089.64,0.0569,0.00767,1093.33,0.96,0.092
2021-12-03 20:00:00+00:00,2021-12-03 13:00:00-07:00,1155.31,0.0627,0.0085,1159.38,0.96,0.178,1148.32,0.0626,0.00849,1152.39,0.95,0.178
2021-12-03 21:00:00+00:00,2021-12-03 14:00:00-07:00,1188.14,0.0679,0.00928,1192.57,0.98,0.171,1181.22,0.0678,0.00926,1185.64,0.97,0.171
2021-12-03 22:00:00+00:00,2021-12-03 15:00:00-07:00,1184.81,0.0687,0.00941,1189.29,1.0,0.155,1178.03,0.0686,0.00939,1182.5,1.0,0.155
2021-12-03 23:00:00+00:00,2021-12-03 16:00:00-07:00,1301.67,0.0789,0.01092,1306.85,1.07,0.209,1294.48,0.0788,0.0109,1299.66,1.07,0.209
2021-12-04 00:00:00+00:00,2021-12-03 17:00:00-07:00,1309.04,0.0762,0.01049,1314.03,1.08,0.211,1302.4,0.0761,0.01048,1307.38,1.08,0.211
2021-12-04 01:00:00+00:00,2021-12-03 18:00:00-07:00,1309.74,0.0759,0.01045,1314.71,1.08,0.217,1303.2,0.0758,0.01043,1308.16,1.08,0.216
2021-12-04 02:00:00+00:00,2021-12-03 19:00:00-07:00,1275.42,0.0718,0.00985,1280.11,1.07,0.183,1268.69,0.0716,0.00983,1273.38,1.07,0.183
2021-12-04 03:00:00+00:00,2021-12-03 20:00:00-07:00,1264.29,0.0756,0.01045,1269.25,1.04,0.216,1257.41,0.0755,0.01043,1262.37,1.03,0.216
2021-12-04 04:00:00+00:00,2021-12-03 21:00:00-07:00,1280.81,0.0796,0.01099,1286.03,1.03,0.225,1273.82,0.0795,0.01097,1279.04,1.03,0.225
2021-12-04 05:00:00+00:00,2021-12-03 22:00:00-07:00,1305.35,0.0831,0.0115,1310.81,1.09,0.248,1297.75,0.083,0.01148,1303.2,1.09,0.248
2021-12-04 06:00:00+00:00,2021-12-03 23:00:00-07:00,1214.38,0.0654,0.00887,1218.63,1.03,0.134,1206.76,0.0653,0.00885,1211.0,1.03,0.134
2021-12-04 07:00:00+00:00,2021-12-04 00:00:00-07:00,1278.4,0.0751,0.01029,1283.31,1.15,0.157,1270.5,0.075,0.01027,1275.4,1.15,0.157
2021-12-04 08:00:00+00:00,2021-12-04 01:00:00-07:00,1318.11,0.0793,0.01091,1323.3,1.17,0.188,1309.79,0.0792,0.01089,1314.97,1.17,0.188
2021-12-04 09:00:00+00:00,2021-12-04 02:00:00-07:00,1365.82,0.0843,0.01165,1371.35,1.23,0.219,1357.18,0.0842,0.01163,1362.7,1.23,0.219
2021-12-04 10:00:00+00:00,2021-12-04 03:00:00-07:00,1355.2,0.0849,0.01183,1360.8,1.3,0.194,1345.28,0.0848,0.01181,1350.87,1.29,0.194
2021-12-04 11:00:00+00:00,2021-12-04 04:00:00-07:00,1354.77,0.085,0.01184,1360.37,1.26,0.204,1344.97,0.0848,0.01182,1350.57,1.26,0.204
2021-12-04 12:00:00+00:00,2021-12-04 05:00:00-07:00,1370.49,0.0911,0.01276,1376.51,1.25,0.226,1360.83,0.0909,0.01274,1366.84,1.25,0.226
2021-12-04 13:00:00+00:00,2021-12-04 06:00:00-07:00,1386.06,0.094,0.01319,1392.28,1.23,0.257,1376.58,0.0938,0.01317,1382.79,1.22,0.257
2021-12-04 14:00:00+00:00,2021-12-04 07:00:00-07:00,1377.51,0.0959,0.01347,1383.86,1.14,0.263,1368.23,0.0957,0.01346,1374.57,1.14,0.263
2021-12-04 15:00:00+00:00,2021-12-04 08:00:00-07:00,1281.82,0.0893,0.01253,1287.73,1.12,0.26,1273.57,0.0892,0.01251,1279.47,1.12,0.26
2021-12-04 16:00:00+00:00,2021-12-04 09:00:00-07:00,1214.81,0.0835,0.0117,1220.33,1.05,0.233,1206.92,0.0834,0.01169,1212.43,1.05,0.233
2021-12-04 17:00:00+00:00,2021-12-04 10:00:00-07:00,1236.19,0.0866,0.01211,1241.91,1.07,0.248,1228.12,0.0865,0.01209,1233.84,1.06,0.248
2021-12-04 18:00:00+00:00,2021-12-04 11:00:00-07:00,1232.47,0.0866,0.01211,1238.19,1.06,0.245,1224.39,0.0865,0.01209,1230.11,1.06,0.245
2021-12-04 19:00:00+00:00,2021-12-04 12:00:00-07:00,1214.63,0.0843,0.01177,1220.2,1.08,0.224,1206.4,0.0841,0.01175,1211.95,1.07,0.224
2021-12-04 20:00:00+00:00,2021-12-04 13:00:00-07:00,1188.04,0.079,0.01099,1193.24,1.04,0.21,1180.15,0.0789,0.01097,1185.35,1.04,0.21
2021-12-04 21:00:00+00:00,2021-12-04 14:00:00-07:00,1251.49,0.0848,0.01182,1257.08,1.09,0.231,1243.33,0.0847,0.0118,1248.92,1.08,0.231
2021-12-04 22:00:00+00:00,2021-12-04 15:00:00-07:00,1242.4,0.0815,0.01132,1247.77,1.11,0.218,1234.52,0.0814,0.01131,1239.87,1.1,0.218
2021-12-04 23:00:00+00:00,2021-12-04 16:00:00-07:00,1275.3,0.0842,0.01178,1280.86,1.13,0.226,1267.57,0.0841,0.01176,1273.13,1.13,0.226
2021-12-05 00:00:00+00:00,2021-12-04 17:00:00-07:00,1201.41,0.0745,0.01033,1206.31,1.03,0.192,1194.75,0.0744,0.01031,1199.64,1.03,0.192
2021-12-05 01:00:00+00:00,2021-12-04 18:00:00-07:00,1209.67,0.0719,0.00993,1214.39,0.98,0.193,1203.42,0.0718,0.00992,1208.13,0.98,0.193
2021-12-05 02:00:00+00:00,2021-12-04 19:00:00-07:00,1185.31,0.0689,0.00948,1189.82,0.95,0.183,1179.02,0.0688,0.00947,1183.53,0.94,0.183
2021-12-05 03:00:00+00:00,2021-12-04 20:00:00-07:00,1188.11,0.0704,0.00971,1192.73,0.95,0.179,1181.6,0.0703,0.00969,1186.21,0.95,0.179
2021-12-05 04:00:00+00:00,2021-12-04 21:00:00-07:00,1172.86,0.07,0.00967,1177.46,0.96,0.178,1166.06,0.0699,0.00966,1170.65,0.95,0.178
2021-12-05 05:00:00+00:00,2021-12-04 22:00:00-07:00,1153.14,0.069,0.00951,1157.67,0.97,0.176,1146.18,0.0689,0.00949,1150.69,0.97,0.176
2021-12-05 06:00:00+00:00,2021-12-04 23:00:00-07:00,1105.67,0.0561,0.00755,1109.29,0.92,0.102,1098.84,0.056,0.00754,1102.46,0.92,0.102
2021-12-05 07:00:00+00:00,2021-12-05 00:00:00-07:00,1134.6,0.06,0.00812,1138.49,0.95,0.131,1127.55,0.0599,0.0081,1131.44,0.94,0.131
2021-12-05 08:00:00+00:00,2021-12-05 01:00:00-07:00,1134.97,0.0635,0.00865,1139.11,0.97,0.154,1127.68,0.0634,0.00864,1131.8,0.97,0.154
2021-12-05 09:00:00+00:00,2021-12-05 02:00:00-07:00,1114.28,0.0654,0.00897,1118.55,1.03,0.174,1106.88,0.0653,0.00896,1111.15,1.03,0.173
2021-12-05 10:00:00+00:00,2021-12-05 03:00:00-07:00,1112.98,0.0672,0.00926,1117.38,1.04,0.199,1105.68,0.0671,0.00924,1110.07,1.03,0.199
2021-12-05 11:00:00+00:00,2021-12-05 04:00:00-07:00,1121.86,0.0683,0.00941,1126.33,1.03,0.213,1114.46,0.0682,0.00939,1118.93,1.02,0.213
2021-12-05 12:00:00+00:00,2021-12-05 05:00:00-07:00,1108.95,0.0668,0.0092,1113.32,1.01,0.211,1101.53,0.0667,0.00918,1105.9,1.0,0.211
2021-12-05 13:00:00+00:00,2021-12-05 06:00:00-07:00,1089.82,0.063,0.00862,1093.94,0.99,0.162,1082.53,0.0629,0.00861,1086.64,0.98,0.162
2021-12-05 14:00:00+00:00,2021-12-05 07:00:00-07:00,1078.54,0.064,0.00879,1082.73,0.93,0.174,1071.3,0.0639,0.00877,1075.48,0.93,0.174
2021-12-05 15:00:00+00:00,2021-12-05 08:00:00-07:00,969.87,0.0544,0.00741,973.41,0.93,0.116,962.98,0.0543,0.00739,966.51,0.93,0.116
2021-12-05 16:00:00+00:00,2021-12-05 09:00:00-07:00,931.83,0.049,0.00662,935.0,0.9,0.087,925.17,0.0489,0.0066,928.34,0.9,0.087
2021-12-05 17:00:00+00:00,2021-12-05 10:00:00-07:00,903.49,0.0462,0.00623,906.48,0.88,0.088,896.7,0.0461,0.00621,899.68,0.87,0.088
2021-12-05 18:00:00+00:00,2021-12-05 11:00:00-07:00,912.16,0.0482,0.00652,915.28,0.89,0.124,905.32,0.0481,0.00651,908.44,0.88,0.124
