datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-11-21 00:00:00+00:00,2021-11-20 16:00:00-08:00,686.78,0.0501,0.00703,690.09,0.448,0.132,678.05,0.0501,0.00703,681.36,0.448,0.132
2021-11-21 01:00:00+00:00,2021-11-20 17:00:00-08:00,664.57,0.0484,0.00679,667.77,0.429,0.132,656.47,0.0484,0.00679,659.67,0.429,0.132
2021-11-21 02:00:00+00:00,2021-11-20 18:00:00-08:00,681.28,0.0496,0.00696,684.57,0.434,0.137,673.14,0.0496,0.00696,676.42,0.434,0.137
2021-11-21 03:00:00+00:00,2021-11-20 19:00:00-08:00,696.62,0.0517,0.00727,700.04,0.451,0.149,688.27,0.0516,0.00726,691.7,0.45,0.149
2021-11-21 04:00:00+00:00,2021-11-20 20:00:00-08:00,720.44,0.0543,0.00764,724.03,0.499,0.161,711.84,0.0542,0.00763,715.44,0.498,0.161
2021-11-21 05:00:00+00:00,2021-11-20 21:00:00-08:00,751.41,0.0584,0.00824,755.28,0.533,0.206,742.46,0.0583,0.00824,746.34,0.533,0.206
2021-11-21 06:00:00+00:00,2021-11-20 22:00:00-08:00,774.97,0.061,0.00862,779.02,0.56,0.214,765.42,0.0609,0.00861,769.47,0.559,0.214
2021-11-21 07:00:00+00:00,2021-11-20 23:00:00-08:00,855.65,0.0708,0.01004,860.37,0.627,0.208,845.72,0.0708,0.01004,850.44,0.626,0.208
2021-11-21 08:00:00+00:00,2021-11-21 00:00:00-08:00,918.08,0.0762,0.01081,923.16,0.682,0.209,908.36,0.0762,0.0108,913.44,0.681,0.209
2021-11-21 09:00:00+00:00,2021-11-21 01:00:00-08:00,927.44,0.077,0.01092,932.57,0.704,0.218,917.38,0.077,0.01091,922.5,0.703,0.218
2021-11-21 10:00:00+00:00,2021-11-21 02:00:00-08:00,947.03,0.0791,0.01122,952.3,0.707,0.226,936.7,0.0791,0.01122,941.96,0.706,0.226
2021-11-21 11:00:00+00:00,2021-11-21 03:00:00-08:00,951.27,0.0793,0.01124,956.55,0.71,0.234,941.07,0.0792,0.01124,946.35,0.709,0.234
2021-11-21 12:00:00+00:00,2021-11-21 04:00:00-08:00,933.7,0.0764,0.01082,938.79,0.691,0.222,924.05,0.0764,0.01082,929.14,0.691,0.222
2021-11-21 13:00:00+00:00,2021-11-21 05:00:00-08:00,842.31,0.069,0.00978,846.9,0.626,0.203,832.87,0.069,0.00978,837.47,0.625,0.203
2021-11-21 14:00:00+00:00,2021-11-21 06:00:00-08:00,819.26,0.0673,0.00954,823.74,0.621,0.202,810.15,0.0673,0.00954,814.63,0.62,0.202
2021-11-21 15:00:00+00:00,2021-11-21 07:00:00-08:00,857.61,0.0706,0.01,862.31,0.615,0.165,849.14,0.0706,0.01,853.84,0.615,0.165
2021-11-21 16:00:00+00:00,2021-11-21 08:00:00-08:00,810.56,0.0681,0.00965,815.1,0.596,0.128,802.47,0.0681,0.00965,807.0,0.596,0.128
2021-11-21 17:00:00+00:00,2021-11-21 09:00:00-08:00,786.53,0.0658,0.00931,790.91,0.582,0.12,778.56,0.0658,0.00931,782.94,0.581,0.12
2021-11-21 18:00:00+00:00,2021-11-21 10:00:00-08:00,793.46,0.0665,0.00941,797.89,0.582,0.119,785.61,0.0665,0.00941,790.04,0.581,0.119
2021-11-21 19:00:00+00:00,2021-11-21 11:00:00-08:00,795.85,0.0665,0.00942,800.27,0.581,0.118,788.04,0.0665,0.00942,792.47,0.581,0.118
2021-11-21 20:00:00+00:00,2021-11-21 12:00:00-08:00,795.42,0.0658,0.00931,799.8,0.584,0.107,787.03,0.0658,0.00931,791.41,0.583,0.107
2021-11-21 21:00:00+00:00,2021-11-21 13:00:00-08:00,810.47,0.0665,0.00941,814.89,0.565,0.105,802.44,0.0665,0.0094,806.86,0.564,0.105
2021-11-21 22:00:00+00:00,2021-11-21 14:00:00-08:00,772.95,0.0625,0.00884,777.1,0.579,0.111,764.68,0.0625,0.00883,768.83,0.578,0.111
2021-11-21 23:00:00+00:00,2021-11-21 15:00:00-08:00,830.14,0.0665,0.0094,834.56,0.645,0.161,822.1,0.0664,0.00939,826.52,0.645,0.161
2021-11-22 00:00:00+00:00,2021-11-21 16:00:00-08:00,729.51,0.0555,0.00783,733.2,0.553,0.152,721.36,0.0555,0.00783,725.05,0.552,0.152
2021-11-22 01:00:00+00:00,2021-11-21 17:00:00-08:00,689.77,0.05,0.00702,693.08,0.484,0.127,682.05,0.05,0.00702,685.36,0.484,0.127
2021-11-22 02:00:00+00:00,2021-11-21 18:00:00-08:00,699.09,0.0518,0.00729,702.53,0.489,0.137,691.18,0.0518,0.00729,694.61,0.489,0.137
2021-11-22 03:00:00+00:00,2021-11-21 19:00:00-08:00,708.05,0.0536,0.00756,711.61,0.507,0.152,700.11,0.0536,0.00756,703.67,0.506,0.152
2021-11-22 04:00:00+00:00,2021-11-21 20:00:00-08:00,725.3,0.0547,0.00771,728.93,0.517,0.162,717.14,0.0547,0.0077,720.77,0.516,0.162
2021-11-22 05:00:00+00:00,2021-11-21 21:00:00-08:00,763.77,0.0597,0.00843,767.73,0.543,0.171,755.23,0.0597,0.00843,759.19,0.543,0.171
2021-11-22 06:00:00+00:00,2021-11-21 22:00:00-08:00,820.72,0.0659,0.00932,825.1,0.614,0.186,811.75,0.0658,0.00932,816.13,0.613,0.186
2021-11-22 07:00:00+00:00,2021-11-21 23:00:00-08:00,867.25,0.0703,0.00995,871.93,0.64,0.195,858.15,0.0703,0.00995,862.83,0.64,0.195
2021-11-22 08:00:00+00:00,2021-11-22 00:00:00-08:00,866.35,0.0707,0.01001,871.05,0.632,0.192,856.7,0.0707,0.01001,861.4,0.632,0.192
2021-11-22 09:00:00+00:00,2021-11-22 01:00:00-08:00,898.7,0.0742,0.01052,903.64,0.652,0.201,889.07,0.0742,0.01052,894.01,0.652,0.201
2021-11-22 10:00:00+00:00,2021-11-22 02:00:00-08:00,900.49,0.0744,0.01054,905.44,0.642,0.203,890.77,0.0743,0.01054,895.73,0.642,0.203
2021-11-22 11:00:00+00:00,2021-11-22 03:00:00-08:00,903.42,0.0743,0.01052,908.37,0.628,0.189,893.92,0.0742,0.01052,898.87,0.628,0.189
2021-11-22 12:00:00+00:00,2021-11-22 04:00:00-08:00,868.59,0.0701,0.00992,873.25,0.604,0.183,859.32,0.0701,0.00992,863.98,0.603,0.183
2021-11-22 13:00:00+00:00,2021-11-22 05:00:00-08:00,775.66,0.0617,0.00872,779.76,0.54,0.164,766.66,0.0617,0.00872,770.76,0.539,0.164
2021-11-22 14:00:00+00:00,2021-11-22 06:00:00-08:00,730.46,0.057,0.00805,734.25,0.497,0.161,721.96,0.057,0.00805,725.75,0.497,0.161
2021-11-22 15:00:00+00:00,2021-11-22 07:00:00-08:00,765.03,0.0606,0.00856,769.06,0.504,0.154,756.91,0.0606,0.00856,760.93,0.504,0.154
2021-11-22 16:00:00+00:00,2021-11-22 08:00:00-08:00,775.21,0.0621,0.00877,779.34,0.49,0.126,766.96,0.0621,0.00877,771.09,0.489,0.126
2021-11-22 17:00:00+00:00,2021-11-22 09:00:00-08:00,816.32,0.0653,0.00921,820.66,0.512,0.119,808.05,0.0653,0.00921,812.39,0.511,0.119
2021-11-22 18:00:00+00:00,2021-11-22 10:00:00-08:00,826.14,0.067,0.00948,830.59,0.516,0.139,818.09,0.067,0.00948,822.55,0.516,0.139
2021-11-22 19:00:00+00:00,2021-11-22 11:00:00-08:00,819.86,0.0666,0.00942,824.29,0.522,0.143,811.57,0.0666,0.00942,816.0,0.521,0.143
2021-11-22 20:00:00+00:00,2021-11-22 12:00:00-08:00,822.9,0.0653,0.00922,827.24,0.527,0.148,814.76,0.0653,0.00922,819.1,0.527,0.148
2021-11-22 21:00:00+00:00,2021-11-22 13:00:00-08:00,826.06,0.0641,0.00903,830.32,0.523,0.148,818.24,0.0641,0.00903,822.49,0.523,0.148
2021-11-22 22:00:00+00:00,2021-11-22 14:00:00-08:00,826.98,0.064,0.00902,831.23,0.535,0.168,819.41,0.064,0.00901,823.66,0.535,0.168
2021-11-22 23:00:00+00:00,2021-11-22 15:00:00-08:00,766.45,0.0577,0.00812,770.27,0.501,0.161,758.2,0.0577,0.00812,762.02,0.5,0.161
2021-11-23 00:00:00+00:00,2021-11-22 16:00:00-08:00,724.5,0.0512,0.00716,727.88,0.447,0.127,716.57,0.0511,0.00716,719.95,0.446,0.127
2021-11-23 01:00:00+00:00,2021-11-22 17:00:00-08:00,708.29,0.0513,0.0072,711.69,0.448,0.133,700.57,0.0513,0.0072,703.97,0.448,0.133
2021-11-23 02:00:00+00:00,2021-11-22 18:00:00-08:00,692.69,0.0505,0.00709,696.03,0.43,0.131,684.71,0.0505,0.00708,688.05,0.43,0.131
2021-11-23 03:00:00+00:00,2021-11-22 19:00:00-08:00,703.05,0.0518,0.00727,706.48,0.436,0.131,695.03,0.0517,0.00727,698.45,0.435,0.131
2021-11-23 04:00:00+00:00,2021-11-22 20:00:00-08:00,695.81,0.0523,0.00736,699.28,0.438,0.138,687.47,0.0523,0.00736,690.93,0.438,0.138
2021-11-23 05:00:00+00:00,2021-11-22 21:00:00-08:00,726.13,0.056,0.0079,729.84,0.468,0.169,717.52,0.0559,0.0079,721.24,0.467,0.169
2021-11-23 06:00:00+00:00,2021-11-22 22:00:00-08:00,783.48,0.0624,0.00883,787.63,0.516,0.186,774.45,0.0624,0.00883,778.6,0.515,0.186
2021-11-23 07:00:00+00:00,2021-11-22 23:00:00-08:00,797.82,0.0637,0.00902,802.06,0.534,0.19,788.3,0.0637,0.00902,792.54,0.533,0.19
2021-11-23 08:00:00+00:00,2021-11-23 00:00:00-08:00,853.3,0.0691,0.00978,857.9,0.576,0.187,843.35,0.0691,0.00978,847.95,0.576,0.187
2021-11-23 09:00:00+00:00,2021-11-23 01:00:00-08:00,866.69,0.0708,0.01003,871.41,0.593,0.189,856.34,0.0708,0.01003,861.05,0.592,0.189
2021-11-23 10:00:00+00:00,2021-11-23 02:00:00-08:00,879.2,0.0721,0.01022,884.0,0.603,0.189,868.67,0.0721,0.01022,873.47,0.603,0.189
2021-11-23 11:00:00+00:00,2021-11-23 03:00:00-08:00,882.32,0.0731,0.01036,887.18,0.612,0.194,871.75,0.073,0.01036,876.61,0.611,0.194
2021-11-23 12:00:00+00:00,2021-11-23 04:00:00-08:00,833.64,0.0677,0.00958,838.15,0.577,0.18,823.56,0.0676,0.00958,828.07,0.577,0.18
2021-11-23 13:00:00+00:00,2021-11-23 05:00:00-08:00,756.82,0.0605,0.00856,760.84,0.516,0.159,747.26,0.0605,0.00856,751.28,0.515,0.159
2021-11-23 14:00:00+00:00,2021-11-23 06:00:00-08:00,704.64,0.0556,0.00786,708.34,0.477,0.159,695.86,0.0556,0.00786,699.55,0.476,0.159
2021-11-23 15:00:00+00:00,2021-11-23 07:00:00-08:00,730.09,0.057,0.00804,733.87,0.489,0.154,721.73,0.057,0.00804,725.52,0.488,0.154
2021-11-23 16:00:00+00:00,2021-11-23 08:00:00-08:00,771.69,0.0615,0.0087,775.78,0.515,0.162,763.47,0.0615,0.0087,767.56,0.514,0.162
2021-11-23 17:00:00+00:00,2021-11-23 09:00:00-08:00,731.69,0.0591,0.00837,735.63,0.498,0.152,723.54,0.0591,0.00837,727.48,0.497,0.152
2021-11-23 18:00:00+00:00,2021-11-23 10:00:00-08:00,736.21,0.0614,0.0087,740.29,0.522,0.166,728.23,0.0614,0.0087,732.32,0.521,0.166
2021-11-23 19:00:00+00:00,2021-11-23 11:00:00-08:00,744.43,0.0622,0.00883,748.58,0.563,0.17,735.99,0.0622,0.00883,740.14,0.562,0.17
2021-11-23 20:00:00+00:00,2021-11-23 12:00:00-08:00,718.32,0.0599,0.0085,722.31,0.524,0.162,710.27,0.0599,0.0085,714.26,0.523,0.162
2021-11-23 21:00:00+00:00,2021-11-23 13:00:00-08:00,692.22,0.0569,0.00806,696.01,0.501,0.149,684.02,0.0569,0.00806,687.81,0.501,0.149
2021-11-23 22:00:00+00:00,2021-11-23 14:00:00-08:00,700.02,0.0568,0.00805,703.81,0.508,0.148,691.65,0.0568,0.00805,695.43,0.508,0.148
2021-11-23 23:00:00+00:00,2021-11-23 15:00:00-08:00,719.97,0.0577,0.00816,723.81,0.532,0.198,711.72,0.0577,0.00816,715.56,0.532,0.198
2021-11-24 00:00:00+00:00,2021-11-23 16:00:00-08:00,682.3,0.0538,0.0076,685.87,0.523,0.27,674.19,0.0537,0.0076,677.77,0.523,0.27
2021-11-24 01:00:00+00:00,2021-11-23 17:00:00-08:00,653.05,0.0512,0.00724,656.46,0.508,0.173,645.06,0.0512,0.00724,648.46,0.507,0.173
2021-11-24 02:00:00+00:00,2021-11-23 18:00:00-08:00,676.36,0.0532,0.00752,679.9,0.543,0.172,668.53,0.0531,0.00752,672.06,0.542,0.172
2021-11-24 03:00:00+00:00,2021-11-23 19:00:00-08:00,692.19,0.0545,0.0077,695.81,0.551,0.173,684.33,0.0545,0.0077,687.95,0.55,0.173
2021-11-24 04:00:00+00:00,2021-11-23 20:00:00-08:00,692.76,0.056,0.00793,696.49,0.551,0.183,684.67,0.056,0.00793,688.4,0.55,0.183
2021-11-24 05:00:00+00:00,2021-11-23 21:00:00-08:00,733.62,0.0599,0.00849,737.61,0.577,0.191,725.36,0.0598,0.00849,729.35,0.577,0.191
2021-11-24 06:00:00+00:00,2021-11-23 22:00:00-08:00,767.1,0.0615,0.0087,771.19,0.577,0.181,758.17,0.0615,0.0087,762.26,0.577,0.181
2021-11-24 07:00:00+00:00,2021-11-23 23:00:00-08:00,812.58,0.0673,0.00954,817.06,0.623,0.21,803.01,0.0672,0.00954,807.49,0.623,0.21
2021-11-24 08:00:00+00:00,2021-11-24 00:00:00-08:00,877.03,0.0732,0.0104,881.92,0.664,0.229,867.31,0.0732,0.0104,872.19,0.663,0.229
2021-11-24 09:00:00+00:00,2021-11-24 01:00:00-08:00,893.3,0.0754,0.01071,898.33,0.683,0.237,883.12,0.0753,0.01071,888.14,0.682,0.237
2021-11-24 10:00:00+00:00,2021-11-24 02:00:00-08:00,899.45,0.0771,0.01096,904.59,0.696,0.245,888.9,0.077,0.01096,894.04,0.695,0.245
2021-11-24 11:00:00+00:00,2021-11-24 03:00:00-08:00,896.88,0.0773,0.01101,902.04,0.706,0.241,886.28,0.0773,0.01101,891.44,0.705,0.241
2021-11-24 12:00:00+00:00,2021-11-24 04:00:00-08:00,870.97,0.0727,0.01032,875.81,0.662,0.22,861.32,0.0727,0.01032,866.16,0.661,0.22
2021-11-24 13:00:00+00:00,2021-11-24 05:00:00-08:00,759.59,0.0613,0.00868,763.67,0.58,0.196,750.43,0.0613,0.00868,754.5,0.579,0.196
2021-11-24 14:00:00+00:00,2021-11-24 06:00:00-08:00,690.53,0.0546,0.00772,694.16,0.504,0.163,682.26,0.0546,0.00772,685.89,0.504,0.163
2021-11-24 15:00:00+00:00,2021-11-24 07:00:00-08:00,742.47,0.0589,0.00833,746.39,0.532,0.171,734.32,0.0589,0.00833,738.24,0.531,0.171
2021-11-24 16:00:00+00:00,2021-11-24 08:00:00-08:00,794.27,0.0637,0.009,798.5,0.535,0.163,786.46,0.0637,0.009,790.69,0.535,0.163
2021-11-24 17:00:00+00:00,2021-11-24 09:00:00-08:00,773.43,0.0625,0.00884,777.59,0.51,0.141,765.53,0.0625,0.00884,769.68,0.51,0.141
2021-11-24 18:00:00+00:00,2021-11-24 10:00:00-08:00,776.76,0.0622,0.00877,780.89,0.521,0.134,768.66,0.0621,0.00877,772.79,0.521,0.134
2021-11-24 19:00:00+00:00,2021-11-24 11:00:00-08:00,770.79,0.0608,0.00857,774.83,0.515,0.134,762.76,0.0608,0.00857,766.8,0.515,0.134
2021-11-24 20:00:00+00:00,2021-11-24 12:00:00-08:00,768.17,0.0594,0.00836,772.11,0.49,0.119,760.59,0.0593,0.00836,764.53,0.49,0.119
2021-11-24 21:00:00+00:00,2021-11-24 13:00:00-08:00,787.28,0.0603,0.00848,791.28,0.49,0.118,780.16,0.0603,0.00848,784.16,0.49,0.118
2021-11-24 22:00:00+00:00,2021-11-24 14:00:00-08:00,820.04,0.0621,0.00872,824.16,0.498,0.121,813.1,0.0621,0.00872,817.21,0.498,0.121
2021-11-24 23:00:00+00:00,2021-11-24 15:00:00-08:00,786.37,0.0594,0.00834,790.3,0.502,0.14,778.38,0.0593,0.00834,782.32,0.501,0.14
2021-11-25 00:00:00+00:00,2021-11-24 16:00:00-08:00,704.57,0.0511,0.00717,707.95,0.437,0.131,696.58,0.0511,0.00717,699.96,0.437,0.131
2021-11-25 01:00:00+00:00,2021-11-24 17:00:00-08:00,682.68,0.0492,0.0069,685.94,0.427,0.137,674.99,0.0492,0.0069,678.24,0.427,0.137
2021-11-25 02:00:00+00:00,2021-11-24 18:00:00-08:00,696.68,0.0512,0.00719,700.07,0.438,0.135,688.84,0.0512,0.00719,692.23,0.438,0.135
2021-11-25 03:00:00+00:00,2021-11-24 19:00:00-08:00,691.04,0.0522,0.00736,694.5,0.444,0.14,682.91,0.0522,0.00735,686.38,0.444,0.14
2021-11-25 04:00:00+00:00,2021-11-24 20:00:00-08:00,696.3,0.0549,0.00775,699.94,0.464,0.155,687.79,0.0549,0.00775,691.44,0.464,0.155
2021-11-25 05:00:00+00:00,2021-11-24 21:00:00-08:00,747.55,0.06,0.00848,751.54,0.499,0.169,738.66,0.0599,0.00848,742.65,0.499,0.169
2021-11-25 06:00:00+00:00,2021-11-24 22:00:00-08:00,723.73,0.0576,0.00815,727.56,0.478,0.166,714.3,0.0576,0.00815,718.13,0.478,0.166
2021-11-25 07:00:00+00:00,2021-11-24 23:00:00-08:00,830.9,0.0666,0.00942,835.33,0.552,0.172,821.36,0.0666,0.00942,825.79,0.551,0.172
2021-11-25 08:00:00+00:00,2021-11-25 00:00:00-08:00,833.11,0.0684,0.0097,837.67,0.56,0.187,823.22,0.0684,0.0097,827.78,0.56,0.187
2021-11-25 09:00:00+00:00,2021-11-25 01:00:00-08:00,816.32,0.0674,0.00956,820.81,0.553,0.186,806.19,0.0674,0.00956,810.68,0.552,0.186
2021-11-25 10:00:00+00:00,2021-11-25 02:00:00-08:00,851.12,0.0703,0.00998,855.81,0.582,0.193,841.17,0.0703,0.00998,845.86,0.582,0.193
2021-11-25 11:00:00+00:00,2021-11-25 03:00:00-08:00,850.03,0.071,0.01009,854.77,0.593,0.21,840.08,0.071,0.01009,844.81,0.593,0.21
2021-11-25 12:00:00+00:00,2021-11-25 04:00:00-08:00,810.7,0.067,0.00951,815.17,0.571,0.21,800.67,0.067,0.00951,805.13,0.571,0.21
2021-11-25 13:00:00+00:00,2021-11-25 05:00:00-08:00,817.46,0.0672,0.00954,821.94,0.578,0.198,807.71,0.0672,0.00953,812.18,0.578,0.198
2021-11-25 14:00:00+00:00,2021-11-25 06:00:00-08:00,752.99,0.0611,0.00867,757.06,0.534,0.182,743.42,0.0611,0.00867,747.49,0.533,0.182
2021-11-25 15:00:00+00:00,2021-11-25 07:00:00-08:00,827.65,0.0686,0.00973,832.23,0.567,0.179,818.94,0.0686,0.00973,823.51,0.566,0.179
2021-11-25 16:00:00+00:00,2021-11-25 08:00:00-08:00,780.44,0.0651,0.00922,784.78,0.518,0.175,771.24,0.065,0.00922,775.58,0.518,0.175
2021-11-25 17:00:00+00:00,2021-11-25 09:00:00-08:00,751.92,0.0631,0.00895,756.13,0.508,0.144,742.64,0.0631,0.00895,746.84,0.508,0.144
2021-11-25 18:00:00+00:00,2021-11-25 10:00:00-08:00,767.13,0.0644,0.00912,771.42,0.522,0.135,758.16,0.0644,0.00912,762.44,0.522,0.135
2021-11-25 19:00:00+00:00,2021-11-25 11:00:00-08:00,763.82,0.0641,0.00908,768.08,0.527,0.136,754.69,0.064,0.00908,758.96,0.527,0.136
2021-11-25 20:00:00+00:00,2021-11-25 12:00:00-08:00,759.64,0.0635,0.009,763.86,0.515,0.137,750.74,0.0635,0.00899,754.96,0.515,0.137
2021-11-25 21:00:00+00:00,2021-11-25 13:00:00-08:00,763.67,0.0635,0.00899,767.9,0.518,0.141,754.89,0.0635,0.00899,759.12,0.518,0.141
2021-11-25 22:00:00+00:00,2021-11-25 14:00:00-08:00,786.24,0.0652,0.00923,790.58,0.539,0.146,777.48,0.0652,0.00923,781.82,0.538,0.146
2021-11-25 23:00:00+00:00,2021-11-25 15:00:00-08:00,819.96,0.066,0.00933,824.35,0.574,0.169,811.39,0.066,0.00933,815.78,0.573,0.169
2021-11-26 00:00:00+00:00,2021-11-25 16:00:00-08:00,758.55,0.06,0.0085,762.55,0.537,0.19,749.62,0.06,0.00849,753.62,0.536,0.19
2021-11-26 01:00:00+00:00,2021-11-25 17:00:00-08:00,699.28,0.0557,0.00789,702.99,0.496,0.178,690.21,0.0557,0.00789,693.92,0.496,0.178
2021-11-26 02:00:00+00:00,2021-11-25 18:00:00-08:00,706.67,0.0572,0.00812,710.48,0.509,0.186,697.22,0.0572,0.00811,701.03,0.508,0.186
2021-11-26 03:00:00+00:00,2021-11-25 19:00:00-08:00,722.84,0.0595,0.00844,726.8,0.524,0.191,713.11,0.0594,0.00844,717.07,0.523,0.191
2021-11-26 04:00:00+00:00,2021-11-25 20:00:00-08:00,751.8,0.062,0.0088,755.93,0.542,0.198,741.98,0.0619,0.0088,746.11,0.541,0.198
2021-11-26 05:00:00+00:00,2021-11-25 21:00:00-08:00,763.18,0.0629,0.00893,767.38,0.548,0.209,753.1,0.0629,0.00893,757.29,0.548,0.209
2021-11-26 06:00:00+00:00,2021-11-25 22:00:00-08:00,801.15,0.0669,0.0095,805.61,0.583,0.218,790.91,0.0669,0.0095,795.37,0.582,0.218
2021-11-26 07:00:00+00:00,2021-11-25 23:00:00-08:00,814.38,0.0689,0.0098,818.97,0.604,0.231,803.65,0.0689,0.00979,808.25,0.603,0.231
2021-11-26 08:00:00+00:00,2021-11-26 00:00:00-08:00,857.32,0.0724,0.01029,862.14,0.632,0.239,846.26,0.0723,0.01029,851.08,0.632,0.239
2021-11-26 09:00:00+00:00,2021-11-26 01:00:00-08:00,846.59,0.0723,0.0103,851.42,0.627,0.235,835.46,0.0723,0.01029,840.29,0.626,0.235
2021-11-26 10:00:00+00:00,2021-11-26 02:00:00-08:00,859.25,0.0739,0.01052,864.18,0.627,0.241,848.01,0.0738,0.01052,852.94,0.626,0.241
2021-11-26 11:00:00+00:00,2021-11-26 03:00:00-08:00,857.4,0.0746,0.01063,862.39,0.64,0.248,845.82,0.0746,0.01063,850.81,0.639,0.248
2021-11-26 12:00:00+00:00,2021-11-26 04:00:00-08:00,849.48,0.0742,0.01058,854.44,0.639,0.242,837.83,0.0741,0.01057,842.78,0.638,0.242
2021-11-26 13:00:00+00:00,2021-11-26 05:00:00-08:00,815.11,0.0689,0.0098,819.71,0.596,0.222,804.07,0.0689,0.0098,808.66,0.595,0.222
2021-11-26 14:00:00+00:00,2021-11-26 06:00:00-08:00,759.65,0.0635,0.00903,763.89,0.546,0.208,749.25,0.0635,0.00903,753.49,0.545,0.208
2021-11-26 15:00:00+00:00,2021-11-26 07:00:00-08:00,820.3,0.07,0.00995,824.97,0.579,0.199,810.74,0.07,0.00995,815.41,0.579,0.199
2021-11-26 16:00:00+00:00,2021-11-26 08:00:00-08:00,786.29,0.0671,0.00953,790.77,0.534,0.168,776.05,0.0671,0.00953,780.52,0.534,0.168
2021-11-26 17:00:00+00:00,2021-11-26 09:00:00-08:00,763.75,0.0643,0.00912,768.04,0.508,0.154,753.28,0.0643,0.00912,757.56,0.508,0.154
2021-11-26 18:00:00+00:00,2021-11-26 10:00:00-08:00,761.53,0.0629,0.00891,765.72,0.518,0.152,750.93,0.0629,0.00891,755.11,0.518,0.152
2021-11-26 19:00:00+00:00,2021-11-26 11:00:00-08:00,749.46,0.0618,0.00875,753.57,0.501,0.152,739.01,0.0618,0.00875,743.12,0.501,0.152
2021-11-26 20:00:00+00:00,2021-11-26 12:00:00-08:00,750.45,0.0654,0.00931,754.81,0.53,0.166,739.46,0.0654,0.00931,743.82,0.53,0.166
2021-11-26 21:00:00+00:00,2021-11-26 13:00:00-08:00,762.44,0.0663,0.00943,766.86,0.541,0.161,751.37,0.0663,0.00943,755.79,0.541,0.161
2021-11-26 22:00:00+00:00,2021-11-26 14:00:00-08:00,787.92,0.0681,0.00969,792.46,0.568,0.166,776.93,0.0681,0.00969,781.47,0.567,0.166
2021-11-26 23:00:00+00:00,2021-11-26 15:00:00-08:00,801.76,0.0688,0.0098,806.36,0.598,0.192,791.37,0.0688,0.00979,795.96,0.597,0.192
2021-11-27 00:00:00+00:00,2021-11-26 16:00:00-08:00,688.7,0.0571,0.00811,692.51,0.51,0.183,678.61,0.0571,0.00811,682.41,0.509,0.183
2021-11-27 01:00:00+00:00,2021-11-26 17:00:00-08:00,701.62,0.0566,0.00803,705.39,0.499,0.188,692.04,0.0566,0.00803,695.81,0.498,0.188
2021-11-27 02:00:00+00:00,2021-11-26 18:00:00-08:00,696.13,0.0572,0.00813,699.95,0.506,0.194,686.58,0.0572,0.00812,690.39,0.506,0.194
2021-11-27 03:00:00+00:00,2021-11-26 19:00:00-08:00,685.96,0.0571,0.00811,689.77,0.504,0.183,676.02,0.057,0.00811,679.83,0.503,0.183
2021-11-27 04:00:00+00:00,2021-11-26 20:00:00-08:00,728.11,0.0611,0.0087,732.19,0.532,0.19,717.97,0.0611,0.00869,722.05,0.531,0.19
2021-11-27 05:00:00+00:00,2021-11-26 21:00:00-08:00,741.0,0.0626,0.00891,745.18,0.541,0.195,730.7,0.0626,0.0089,734.88,0.54,0.195
2021-11-27 06:00:00+00:00,2021-11-26 22:00:00-08:00,785.9,0.0667,0.00949,790.35,0.576,0.2,775.21,0.0667,0.00948,779.66,0.576,0.2
2021-11-27 07:00:00+00:00,2021-11-26 23:00:00-08:00,793.13,0.0663,0.00942,797.55,0.58,0.199,781.92,0.0663,0.00942,786.34,0.579,0.199
2021-11-27 08:00:00+00:00,2021-11-27 00:00:00-08:00,804.29,0.068,0.00967,808.83,0.584,0.207,792.7,0.0679,0.00967,797.24,0.583,0.207
2021-11-27 09:00:00+00:00,2021-11-27 01:00:00-08:00,802.84,0.0676,0.00961,807.35,0.579,0.212,791.03,0.0676,0.00961,795.53,0.578,0.212
2021-11-27 10:00:00+00:00,2021-11-27 02:00:00-08:00,834.94,0.0705,0.01003,839.64,0.601,0.218,823.05,0.0705,0.01003,827.76,0.6,0.218
2021-11-27 11:00:00+00:00,2021-11-27 03:00:00-08:00,839.02,0.0708,0.01007,843.74,0.61,0.216,827.06,0.0708,0.01006,831.78,0.61,0.216
2021-11-27 12:00:00+00:00,2021-11-27 04:00:00-08:00,788.03,0.0657,0.00935,792.41,0.573,0.192,776.01,0.0657,0.00934,780.39,0.572,0.192
2021-11-27 13:00:00+00:00,2021-11-27 05:00:00-08:00,805.8,0.0678,0.00964,810.32,0.603,0.207,794.12,0.0677,0.00964,798.64,0.602,0.206
2021-11-27 14:00:00+00:00,2021-11-27 06:00:00-08:00,739.56,0.0624,0.00888,743.73,0.558,0.202,728.41,0.0624,0.00888,732.57,0.557,0.202
