datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-04-25 11:00:00+00:00,2021-04-25 04:00:00-07:00,943.08,0.0689,0.0096,947.61,0.517,0.146,922.57,0.0689,0.0096,927.11,0.515,0.146
2021-04-25 12:00:00+00:00,2021-04-25 05:00:00-07:00,918.75,0.0652,0.009,923.03,0.484,0.143,897.95,0.0652,0.009,902.22,0.483,0.143
2021-04-25 13:00:00+00:00,2021-04-25 06:00:00-07:00,894.02,0.0649,0.009,898.29,0.5,0.133,874.51,0.0649,0.009,878.78,0.499,0.133
2021-04-25 14:00:00+00:00,2021-04-25 07:00:00-07:00,729.92,0.0584,0.0082,733.77,0.463,0.121,712.53,0.0583,0.0082,716.39,0.462,0.121
2021-04-25 15:00:00+00:00,2021-04-25 08:00:00-07:00,698.87,0.055,0.0077,702.51,0.493,0.117,682.65,0.055,0.0077,686.28,0.492,0.117
2021-04-25 16:00:00+00:00,2021-04-25 09:00:00-07:00,694.76,0.0558,0.0078,698.45,0.482,0.104,678.49,0.0558,0.0078,682.18,0.481,0.104
2021-04-25 17:00:00+00:00,2021-04-25 10:00:00-07:00,705.31,0.0574,0.008,709.11,0.486,0.095,689.07,0.0573,0.008,692.86,0.485,0.095
2021-04-25 18:00:00+00:00,2021-04-25 11:00:00-07:00,692.63,0.0551,0.0077,696.27,0.481,0.097,676.59,0.0551,0.0077,680.23,0.48,0.097
2021-04-25 19:00:00+00:00,2021-04-25 12:00:00-07:00,709.37,0.0566,0.0079,713.11,0.48,0.119,693.35,0.0565,0.0079,697.09,0.479,0.119
2021-04-25 20:00:00+00:00,2021-04-25 13:00:00-07:00,720.37,0.0566,0.0079,724.11,0.459,0.111,704.03,0.0566,0.0079,707.77,0.458,0.111
2021-04-25 21:00:00+00:00,2021-04-25 14:00:00-07:00,754.46,0.0585,0.0082,758.32,0.461,0.115,738.07,0.0584,0.0082,741.93,0.46,0.115
2021-04-25 22:00:00+00:00,2021-04-25 15:00:00-07:00,783.21,0.0577,0.008,787.01,0.495,0.091,767.94,0.0577,0.008,771.74,0.494,0.091
2021-04-25 23:00:00+00:00,2021-04-25 16:00:00-07:00,804.0,0.0556,0.0077,807.64,0.511,0.101,789.74,0.0556,0.0077,793.38,0.51,0.101
2021-04-26 00:00:00+00:00,2021-04-25 17:00:00-07:00,856.83,0.0583,0.008,860.65,0.597,0.114,842.97,0.0583,0.008,846.79,0.596,0.114
2021-04-26 01:00:00+00:00,2021-04-25 18:00:00-07:00,936.12,0.0636,0.0088,940.28,0.708,0.136,920.43,0.0636,0.0088,924.6,0.707,0.136
2021-04-26 02:00:00+00:00,2021-04-25 19:00:00-07:00,989.54,0.0667,0.0092,993.91,0.751,0.14,973.98,0.0667,0.0092,978.35,0.75,0.14
2021-04-26 03:00:00+00:00,2021-04-25 20:00:00-07:00,992.83,0.0668,0.0092,997.21,0.75,0.14,978.13,0.0668,0.0092,982.51,0.749,0.14
2021-04-26 04:00:00+00:00,2021-04-25 21:00:00-07:00,978.99,0.0684,0.0095,983.48,0.728,0.135,964.09,0.0684,0.0095,968.58,0.727,0.135
2021-04-26 05:00:00+00:00,2021-04-25 22:00:00-07:00,992.51,0.0691,0.0096,997.05,0.718,0.147,977.22,0.0691,0.0096,981.76,0.717,0.147
2021-04-26 06:00:00+00:00,2021-04-25 23:00:00-07:00,934.84,0.0612,0.0084,938.84,0.635,0.119,918.81,0.0612,0.0084,922.81,0.634,0.119
2021-04-26 07:00:00+00:00,2021-04-26 00:00:00-07:00,950.53,0.0621,0.0085,954.59,0.66,0.105,934.83,0.0621,0.0085,938.89,0.659,0.105
2021-04-26 08:00:00+00:00,2021-04-26 01:00:00-07:00,912.4,0.0575,0.0078,916.15,0.606,0.095,896.27,0.0575,0.0078,900.02,0.605,0.095
2021-04-26 09:00:00+00:00,2021-04-26 02:00:00-07:00,897.41,0.0558,0.0076,901.04,0.591,0.08,880.97,0.0558,0.0076,884.6,0.59,0.08
2021-04-26 10:00:00+00:00,2021-04-26 03:00:00-07:00,899.97,0.0563,0.0077,903.64,0.589,0.067,883.39,0.0563,0.0077,887.06,0.588,0.067
2021-04-26 11:00:00+00:00,2021-04-26 04:00:00-07:00,896.06,0.0547,0.0074,899.61,0.576,0.061,879.29,0.0547,0.0074,882.84,0.575,0.061
2021-04-26 12:00:00+00:00,2021-04-26 05:00:00-07:00,932.94,0.0589,0.008,936.78,0.622,0.11,916.24,0.0589,0.008,920.08,0.621,0.11
2021-04-26 13:00:00+00:00,2021-04-26 06:00:00-07:00,939.46,0.0595,0.0081,943.34,0.652,0.168,922.56,0.0595,0.0081,926.43,0.651,0.168
2021-04-26 14:00:00+00:00,2021-04-26 07:00:00-07:00,927.68,0.0593,0.0081,931.54,0.662,0.114,911.13,0.0593,0.0081,915.0,0.662,0.114
2021-04-26 15:00:00+00:00,2021-04-26 08:00:00-07:00,868.72,0.0528,0.0072,872.15,0.629,0.109,852.8,0.0528,0.0072,856.23,0.628,0.109
2021-04-26 16:00:00+00:00,2021-04-26 09:00:00-07:00,787.86,0.0465,0.0063,790.87,0.523,0.084,772.27,0.0464,0.0063,775.28,0.522,0.084
2021-04-26 17:00:00+00:00,2021-04-26 10:00:00-07:00,759.94,0.0461,0.0062,762.94,0.498,0.079,744.14,0.0461,0.0062,747.13,0.497,0.079
2021-04-26 18:00:00+00:00,2021-04-26 11:00:00-07:00,714.34,0.0402,0.0054,716.93,0.503,0.066,697.97,0.0401,0.0054,700.56,0.502,0.066
2021-04-26 19:00:00+00:00,2021-04-26 12:00:00-07:00,666.39,0.04,0.0054,668.98,0.435,0.058,649.28,0.04,0.0054,651.87,0.434,0.058
2021-04-26 20:00:00+00:00,2021-04-26 13:00:00-07:00,648.57,0.0407,0.0055,651.22,0.436,0.071,630.84,0.0407,0.0055,633.49,0.435,0.071
2021-04-26 21:00:00+00:00,2021-04-26 14:00:00-07:00,725.14,0.0465,0.0063,728.16,0.509,0.083,705.49,0.0464,0.0063,708.51,0.508,0.083
2021-04-26 22:00:00+00:00,2021-04-26 15:00:00-07:00,763.97,0.0483,0.0066,767.11,0.524,0.081,744.55,0.0483,0.0066,747.69,0.523,0.081
2021-04-26 23:00:00+00:00,2021-04-26 16:00:00-07:00,796.1,0.0516,0.007,799.46,0.538,0.095,775.14,0.0515,0.007,778.49,0.537,0.095
2021-04-27 00:00:00+00:00,2021-04-26 17:00:00-07:00,854.72,0.0574,0.0079,858.46,0.614,0.123,834.83,0.0573,0.0079,838.57,0.613,0.123
2021-04-27 01:00:00+00:00,2021-04-26 18:00:00-07:00,904.3,0.0632,0.0087,908.44,0.661,0.142,884.98,0.0632,0.0087,889.12,0.66,0.142
2021-04-27 02:00:00+00:00,2021-04-26 19:00:00-07:00,954.02,0.0687,0.0095,958.53,0.741,0.154,936.29,0.0686,0.0095,940.81,0.74,0.154
2021-04-27 03:00:00+00:00,2021-04-26 20:00:00-07:00,950.75,0.0667,0.0092,955.13,0.704,0.149,933.75,0.0667,0.0092,938.13,0.703,0.149
2021-04-27 04:00:00+00:00,2021-04-26 21:00:00-07:00,937.23,0.0653,0.009,941.52,0.694,0.147,920.54,0.0653,0.009,924.83,0.694,0.147
2021-04-27 05:00:00+00:00,2021-04-26 22:00:00-07:00,940.85,0.0652,0.009,945.13,0.689,0.145,924.83,0.0652,0.009,929.11,0.689,0.145
2021-04-27 06:00:00+00:00,2021-04-26 23:00:00-07:00,914.38,0.0617,0.0085,918.42,0.629,0.126,898.05,0.0617,0.0085,902.08,0.628,0.126
2021-04-27 07:00:00+00:00,2021-04-27 00:00:00-07:00,874.0,0.0563,0.0077,877.67,0.586,0.085,855.84,0.0563,0.0077,859.51,0.585,0.085
2021-04-27 08:00:00+00:00,2021-04-27 01:00:00-07:00,868.75,0.0553,0.0075,872.35,0.566,0.064,850.06,0.0553,0.0075,853.66,0.565,0.063
2021-04-27 09:00:00+00:00,2021-04-27 02:00:00-07:00,858.87,0.0537,0.0073,862.37,0.57,0.06,840.1,0.0537,0.0073,843.59,0.569,0.06
2021-04-27 10:00:00+00:00,2021-04-27 03:00:00-07:00,869.53,0.0536,0.0073,873.01,0.569,0.06,850.33,0.0536,0.0073,853.81,0.568,0.06
2021-04-27 11:00:00+00:00,2021-04-27 04:00:00-07:00,890.71,0.0566,0.0077,894.4,0.579,0.073,872.27,0.0565,0.0077,875.95,0.578,0.073
2021-04-27 12:00:00+00:00,2021-04-27 05:00:00-07:00,902.5,0.0564,0.0077,906.17,0.591,0.07,885.34,0.0564,0.0077,889.01,0.59,0.07
2021-04-27 13:00:00+00:00,2021-04-27 06:00:00-07:00,906.92,0.0581,0.0079,910.71,0.635,0.079,890.57,0.0581,0.0079,894.36,0.634,0.079
2021-04-27 14:00:00+00:00,2021-04-27 07:00:00-07:00,809.15,0.0499,0.0068,812.39,0.526,0.094,793.77,0.0498,0.0068,797.01,0.525,0.094
2021-04-27 15:00:00+00:00,2021-04-27 08:00:00-07:00,741.75,0.0468,0.0064,744.79,0.454,0.081,726.09,0.0468,0.0064,729.14,0.453,0.081
2021-04-27 16:00:00+00:00,2021-04-27 09:00:00-07:00,693.21,0.043,0.0058,696.01,0.43,0.051,677.23,0.043,0.0058,680.02,0.429,0.051
2021-04-27 17:00:00+00:00,2021-04-27 10:00:00-07:00,646.32,0.0396,0.0054,648.89,0.403,0.049,630.33,0.0396,0.0054,632.9,0.402,0.049
2021-04-27 18:00:00+00:00,2021-04-27 11:00:00-07:00,650.75,0.0397,0.0054,653.32,0.419,0.067,633.96,0.0397,0.0054,636.53,0.418,0.067
2021-04-27 19:00:00+00:00,2021-04-27 12:00:00-07:00,649.13,0.0387,0.0052,651.63,0.418,0.055,632.1,0.0387,0.0052,634.6,0.417,0.055
2021-04-27 20:00:00+00:00,2021-04-27 13:00:00-07:00,674.67,0.0403,0.0054,677.28,0.433,0.075,657.61,0.0403,0.0054,660.21,0.432,0.075
2021-04-27 21:00:00+00:00,2021-04-27 14:00:00-07:00,685.89,0.0404,0.0054,688.5,0.429,0.07,668.96,0.0403,0.0054,671.57,0.428,0.07
2021-04-27 22:00:00+00:00,2021-04-27 15:00:00-07:00,697.95,0.0429,0.0058,700.73,0.442,0.081,680.48,0.0429,0.0058,683.26,0.441,0.081
2021-04-27 23:00:00+00:00,2021-04-27 16:00:00-07:00,686.92,0.0431,0.0059,689.72,0.44,0.087,670.58,0.0431,0.0059,673.38,0.44,0.087
2021-04-28 00:00:00+00:00,2021-04-27 17:00:00-07:00,724.98,0.0454,0.0062,727.92,0.484,0.089,707.64,0.0453,0.0062,710.58,0.483,0.089
2021-04-28 01:00:00+00:00,2021-04-27 18:00:00-07:00,867.69,0.0549,0.0075,871.26,0.628,0.13,850.61,0.0549,0.0075,854.19,0.627,0.13
2021-04-28 02:00:00+00:00,2021-04-27 19:00:00-07:00,977.33,0.0598,0.0081,981.22,0.719,0.137,961.82,0.0598,0.0081,965.71,0.719,0.137
2021-04-28 03:00:00+00:00,2021-04-27 20:00:00-07:00,1009.57,0.0641,0.0088,1013.75,0.732,0.141,994.51,0.0641,0.0088,998.69,0.732,0.141
2021-04-28 04:00:00+00:00,2021-04-27 21:00:00-07:00,1006.02,0.0639,0.0087,1010.19,0.738,0.146,990.7,0.0639,0.0087,994.87,0.737,0.146
2021-04-28 05:00:00+00:00,2021-04-27 22:00:00-07:00,1024.29,0.0679,0.0093,1028.73,0.763,0.168,1008.73,0.0679,0.0093,1013.18,0.763,0.168
2021-04-28 06:00:00+00:00,2021-04-27 23:00:00-07:00,995.12,0.0656,0.009,999.41,0.747,0.152,976.73,0.0656,0.009,981.02,0.746,0.152
2021-04-28 07:00:00+00:00,2021-04-28 00:00:00-07:00,970.05,0.0651,0.0089,974.3,0.697,0.15,949.74,0.0651,0.0089,953.99,0.696,0.15
2021-04-28 08:00:00+00:00,2021-04-28 01:00:00-07:00,980.06,0.0654,0.009,984.33,0.717,0.144,959.36,0.0653,0.009,963.63,0.716,0.144
2021-04-28 09:00:00+00:00,2021-04-28 02:00:00-07:00,1008.42,0.0675,0.0093,1012.84,0.743,0.146,987.63,0.0675,0.0093,992.04,0.743,0.146
2021-04-28 10:00:00+00:00,2021-04-28 03:00:00-07:00,1005.72,0.0669,0.0092,1010.09,0.748,0.15,985.03,0.0669,0.0092,989.4,0.747,0.15
2021-04-28 11:00:00+00:00,2021-04-28 04:00:00-07:00,995.44,0.0645,0.0088,999.64,0.747,0.157,974.73,0.0645,0.0088,978.94,0.747,0.157
2021-04-28 12:00:00+00:00,2021-04-28 05:00:00-07:00,1009.71,0.0655,0.009,1013.99,0.716,0.149,990.92,0.0655,0.009,995.2,0.716,0.149
2021-04-28 13:00:00+00:00,2021-04-28 06:00:00-07:00,991.35,0.0648,0.0089,995.58,0.68,0.133,973.69,0.0648,0.0089,977.92,0.68,0.133
2021-04-28 14:00:00+00:00,2021-04-28 07:00:00-07:00,877.58,0.0571,0.0078,881.3,0.59,0.088,860.14,0.0571,0.0078,863.87,0.589,0.088
2021-04-28 15:00:00+00:00,2021-04-28 08:00:00-07:00,777.05,0.055,0.0076,780.66,0.512,0.113,759.38,0.055,0.0076,762.98,0.511,0.113
2021-04-28 16:00:00+00:00,2021-04-28 09:00:00-07:00,703.22,0.048,0.0066,706.35,0.483,0.086,685.79,0.048,0.0066,688.93,0.482,0.086
2021-04-28 17:00:00+00:00,2021-04-28 10:00:00-07:00,650.55,0.0419,0.0057,653.27,0.44,0.07,632.85,0.0418,0.0057,635.57,0.439,0.07
2021-04-28 18:00:00+00:00,2021-04-28 11:00:00-07:00,637.07,0.0402,0.0054,639.68,0.44,0.065,619.01,0.0402,0.0054,621.62,0.439,0.065
2021-04-28 19:00:00+00:00,2021-04-28 12:00:00-07:00,637.7,0.0396,0.0053,640.26,0.427,0.067,620.66,0.0395,0.0053,623.22,0.426,0.067
2021-04-28 20:00:00+00:00,2021-04-28 13:00:00-07:00,660.45,0.042,0.0057,663.18,0.43,0.068,643.34,0.042,0.0057,646.06,0.43,0.068
2021-04-28 21:00:00+00:00,2021-04-28 14:00:00-07:00,684.63,0.0443,0.006,687.51,0.478,0.08,667.22,0.0443,0.006,670.1,0.477,0.08
2021-04-28 22:00:00+00:00,2021-04-28 15:00:00-07:00,715.58,0.0457,0.0062,718.55,0.492,0.092,697.68,0.0457,0.0062,700.65,0.492,0.092
2021-04-28 23:00:00+00:00,2021-04-28 16:00:00-07:00,703.58,0.0447,0.0061,706.49,0.453,0.071,686.35,0.0447,0.0061,689.26,0.452,0.071
2021-04-29 00:00:00+00:00,2021-04-28 17:00:00-07:00,810.57,0.0483,0.0065,813.7,0.542,0.096,792.73,0.0483,0.0065,795.86,0.541,0.096
2021-04-29 01:00:00+00:00,2021-04-28 18:00:00-07:00,935.91,0.0557,0.0075,939.52,0.64,0.119,917.97,0.0557,0.0075,921.58,0.639,0.119
2021-04-29 02:00:00+00:00,2021-04-28 19:00:00-07:00,968.07,0.0562,0.0076,971.72,0.628,0.111,952.03,0.0562,0.0076,955.67,0.627,0.111
2021-04-29 03:00:00+00:00,2021-04-28 20:00:00-07:00,1008.54,0.056,0.0075,1012.16,0.636,0.101,992.42,0.0559,0.0075,996.03,0.635,0.101
2021-04-29 04:00:00+00:00,2021-04-28 21:00:00-07:00,988.92,0.0567,0.0077,992.59,0.629,0.107,972.35,0.0567,0.0077,976.03,0.628,0.107
2021-04-29 05:00:00+00:00,2021-04-28 22:00:00-07:00,1010.14,0.0637,0.0087,1014.29,0.688,0.136,994.18,0.0636,0.0087,998.33,0.687,0.136
2021-04-29 06:00:00+00:00,2021-04-28 23:00:00-07:00,998.06,0.0628,0.0086,1002.15,0.671,0.131,981.71,0.0628,0.0086,985.8,0.67,0.131
2021-04-29 07:00:00+00:00,2021-04-29 00:00:00-07:00,942.86,0.0557,0.0075,946.48,0.59,0.113,926.44,0.0557,0.0075,930.06,0.59,0.113
2021-04-29 08:00:00+00:00,2021-04-29 01:00:00-07:00,925.33,0.0526,0.0071,928.72,0.584,0.098,907.74,0.0526,0.0071,911.14,0.584,0.098
2021-04-29 09:00:00+00:00,2021-04-29 02:00:00-07:00,901.48,0.0508,0.0068,904.76,0.597,0.096,883.95,0.0508,0.0068,887.23,0.596,0.096
2021-04-29 10:00:00+00:00,2021-04-29 03:00:00-07:00,895.34,0.0514,0.0069,898.66,0.558,0.093,878.04,0.0514,0.0069,881.37,0.557,0.093
2021-04-29 11:00:00+00:00,2021-04-29 04:00:00-07:00,893.17,0.0515,0.0069,896.51,0.494,0.069,875.69,0.0515,0.0069,879.02,0.494,0.069
2021-04-29 12:00:00+00:00,2021-04-29 05:00:00-07:00,914.12,0.0579,0.0079,917.89,0.513,0.124,897.2,0.0579,0.0079,900.98,0.512,0.124
2021-04-29 13:00:00+00:00,2021-04-29 06:00:00-07:00,858.34,0.0525,0.0071,861.75,0.442,0.084,842.22,0.0524,0.0071,845.63,0.442,0.084
2021-04-29 14:00:00+00:00,2021-04-29 07:00:00-07:00,789.56,0.0506,0.0069,792.87,0.426,0.088,774.81,0.0506,0.0069,778.11,0.425,0.088
2021-04-29 15:00:00+00:00,2021-04-29 08:00:00-07:00,708.28,0.0461,0.0063,711.28,0.423,0.066,693.63,0.0461,0.0063,696.64,0.423,0.066
2021-04-29 16:00:00+00:00,2021-04-29 09:00:00-07:00,649.6,0.0426,0.0058,652.37,0.391,0.073,634.64,0.0425,0.0058,637.41,0.391,0.073
2021-04-29 17:00:00+00:00,2021-04-29 10:00:00-07:00,639.25,0.0418,0.0057,641.98,0.365,0.071,623.95,0.0418,0.0057,626.68,0.364,0.071
2021-04-29 18:00:00+00:00,2021-04-29 11:00:00-07:00,658.95,0.0415,0.0056,661.65,0.378,0.064,643.15,0.0415,0.0056,645.85,0.378,0.064
2021-04-29 19:00:00+00:00,2021-04-29 12:00:00-07:00,692.37,0.0437,0.0059,695.22,0.413,0.073,676.56,0.0437,0.0059,679.41,0.412,0.073
2021-04-29 20:00:00+00:00,2021-04-29 13:00:00-07:00,743.03,0.0461,0.0063,746.03,0.502,0.086,727.41,0.0461,0.0063,730.4,0.501,0.086
2021-04-29 21:00:00+00:00,2021-04-29 14:00:00-07:00,736.54,0.0456,0.0062,739.51,0.501,0.087,722.3,0.0456,0.0062,725.27,0.5,0.087
2021-04-29 22:00:00+00:00,2021-04-29 15:00:00-07:00,773.52,0.0483,0.0066,776.67,0.543,0.092,760.17,0.0483,0.0066,763.32,0.542,0.092
2021-04-29 23:00:00+00:00,2021-04-29 16:00:00-07:00,799.64,0.0503,0.0069,802.93,0.554,0.096,786.97,0.0503,0.0069,790.25,0.553,0.096
2021-04-30 00:00:00+00:00,2021-04-29 17:00:00-07:00,825.74,0.0515,0.007,829.1,0.563,0.105,813.16,0.0515,0.007,816.51,0.562,0.105
2021-04-30 01:00:00+00:00,2021-04-29 18:00:00-07:00,916.07,0.0559,0.0076,919.71,0.632,0.121,902.29,0.0559,0.0076,905.93,0.631,0.121
2021-04-30 02:00:00+00:00,2021-04-29 19:00:00-07:00,971.38,0.0593,0.0081,975.23,0.655,0.134,957.08,0.0593,0.0081,960.94,0.655,0.134
2021-04-30 03:00:00+00:00,2021-04-29 20:00:00-07:00,964.21,0.0587,0.008,968.03,0.618,0.127,950.85,0.0587,0.008,954.67,0.617,0.127
2021-04-30 04:00:00+00:00,2021-04-29 21:00:00-07:00,983.28,0.0609,0.0083,987.25,0.63,0.138,970.03,0.0609,0.0083,974.0,0.63,0.138
2021-04-30 05:00:00+00:00,2021-04-29 22:00:00-07:00,966.71,0.0603,0.0082,970.64,0.613,0.133,952.34,0.0603,0.0082,956.28,0.612,0.133
2021-04-30 06:00:00+00:00,2021-04-29 23:00:00-07:00,940.14,0.0584,0.0079,943.94,0.563,0.126,923.95,0.0584,0.0079,927.75,0.562,0.126
2021-04-30 07:00:00+00:00,2021-04-30 00:00:00-07:00,925.51,0.0585,0.008,929.32,0.598,0.121,907.61,0.0585,0.008,911.41,0.598,0.121
2021-04-30 08:00:00+00:00,2021-04-30 01:00:00-07:00,908.94,0.056,0.0076,912.58,0.593,0.115,890.0,0.056,0.0076,893.64,0.592,0.115
2021-04-30 09:00:00+00:00,2021-04-30 02:00:00-07:00,932.55,0.0604,0.0082,936.48,0.637,0.132,912.15,0.0604,0.0082,916.09,0.637,0.132
2021-04-30 10:00:00+00:00,2021-04-30 03:00:00-07:00,943.55,0.0622,0.0085,947.61,0.632,0.138,923.84,0.0622,0.0085,927.9,0.632,0.138
2021-04-30 11:00:00+00:00,2021-04-30 04:00:00-07:00,956.08,0.0644,0.0088,960.29,0.646,0.15,937.09,0.0644,0.0088,941.3,0.645,0.15
2021-04-30 12:00:00+00:00,2021-04-30 05:00:00-07:00,986.48,0.0688,0.0095,990.99,0.666,0.162,968.5,0.0688,0.0095,973.02,0.665,0.162
2021-04-30 13:00:00+00:00,2021-04-30 06:00:00-07:00,909.43,0.0607,0.0083,913.4,0.596,0.129,892.12,0.0607,0.0083,896.09,0.596,0.129
2021-04-30 14:00:00+00:00,2021-04-30 07:00:00-07:00,791.61,0.0511,0.007,794.95,0.502,0.11,775.6,0.0511,0.007,778.94,0.501,0.11
2021-04-30 15:00:00+00:00,2021-04-30 08:00:00-07:00,724.73,0.0453,0.0062,727.67,0.469,0.082,709.04,0.0453,0.0062,711.98,0.469,0.082
2021-04-30 16:00:00+00:00,2021-04-30 09:00:00-07:00,706.44,0.0427,0.0058,709.21,0.455,0.077,690.61,0.0427,0.0058,693.38,0.454,0.077
2021-04-30 17:00:00+00:00,2021-04-30 10:00:00-07:00,713.22,0.042,0.0057,715.94,0.459,0.058,697.49,0.042,0.0057,700.2,0.458,0.058
2021-04-30 18:00:00+00:00,2021-04-30 11:00:00-07:00,727.2,0.0447,0.0061,730.1,0.467,0.087,711.77,0.0447,0.0061,714.67,0.467,0.087
2021-04-30 19:00:00+00:00,2021-04-30 12:00:00-07:00,759.99,0.0462,0.0063,762.99,0.534,0.097,744.71,0.0462,0.0063,747.7,0.533,0.097
2021-04-30 20:00:00+00:00,2021-04-30 13:00:00-07:00,803.53,0.0518,0.0071,806.91,0.573,0.122,789.04,0.0518,0.0071,792.42,0.572,0.122
2021-04-30 21:00:00+00:00,2021-04-30 14:00:00-07:00,827.91,0.0534,0.0073,831.4,0.597,0.13,813.94,0.0534,0.0073,817.43,0.597,0.13
2021-04-30 22:00:00+00:00,2021-04-30 15:00:00-07:00,840.01,0.0547,0.0075,843.58,0.565,0.13,826.22,0.0547,0.0075,829.79,0.565,0.13
2021-04-30 23:00:00+00:00,2021-04-30 16:00:00-07:00,861.12,0.0566,0.0078,864.82,0.585,0.135,847.62,0.0565,0.0078,851.32,0.585,0.135
2021-05-01 00:00:00+00:00,2021-04-30 17:00:00-07:00,900.91,0.0593,0.0082,904.79,0.613,0.144,887.4,0.0593,0.0082,891.28,0.613,0.144
2021-05-01 01:00:00+00:00,2021-04-30 18:00:00-07:00,986.39,0.0637,0.0087,990.55,0.706,0.15,971.82,0.0637,0.0087,975.98,0.706,0.15
2021-05-01 02:00:00+00:00,2021-04-30 19:00:00-07:00,1060.81,0.0649,0.0088,1065.04,0.736,0.144,1046.69,0.0649,0.0088,1050.92,0.736,0.144
2021-05-01 03:00:00+00:00,2021-04-30 20:00:00-07:00,1027.14,0.062,0.0084,1031.17,0.685,0.141,1012.34,0.0619,0.0084,1016.37,0.684,0.141
2021-05-01 04:00:00+00:00,2021-04-30 21:00:00-07:00,1017.71,0.0647,0.0089,1021.93,0.668,0.149,1002.51,0.0647,0.0089,1006.73,0.667,0.149
2021-05-01 05:00:00+00:00,2021-04-30 22:00:00-07:00,1006.58,0.0649,0.0089,1010.82,0.695,0.156,990.96,0.0649,0.0089,995.2,0.694,0.156
2021-05-01 06:00:00+00:00,2021-04-30 23:00:00-07:00,969.37,0.06,0.0082,973.28,0.609,0.126,953.73,0.0599,0.0082,957.63,0.609,0.126
2021-05-01 07:00:00+00:00,2021-05-01 00:00:00-07:00,993.05,0.0685,0.0094,997.55,0.552,0.151,974.26,0.0685,0.0094,978.75,0.552,0.151
2021-05-01 08:00:00+00:00,2021-05-01 01:00:00-07:00,966.82,0.0687,0.0095,971.32,0.541,0.149,946.6,0.0686,0.0095,951.1,0.541,0.149
2021-05-01 09:00:00+00:00,2021-05-01 02:00:00-07:00,966.66,0.0693,0.0096,971.21,0.575,0.165,946.35,0.0693,0.0096,950.9,0.575,0.165
2021-05-01 10:00:00+00:00,2021-05-01 03:00:00-07:00,955.36,0.0697,0.0097,959.94,0.556,0.167,934.77,0.0697,0.0097,939.35,0.556,0.167
2021-05-01 11:00:00+00:00,2021-05-01 04:00:00-07:00,940.29,0.0686,0.0095,944.8,0.543,0.159,920.02,0.0686,0.0095,924.53,0.543,0.159
2021-05-01 12:00:00+00:00,2021-05-01 05:00:00-07:00,929.89,0.0662,0.0092,934.24,0.523,0.156,910.02,0.0662,0.0092,914.36,0.522,0.156
2021-05-01 13:00:00+00:00,2021-05-01 06:00:00-07:00,861.9,0.0601,0.0083,865.84,0.45,0.125,842.13,0.0601,0.0083,846.06,0.449,0.125
2021-05-01 14:00:00+00:00,2021-05-01 07:00:00-07:00,802.75,0.0564,0.0078,806.45,0.428,0.108,783.98,0.0564,0.0078,787.67,0.427,0.108
2021-05-01 15:00:00+00:00,2021-05-01 08:00:00-07:00,737.4,0.0512,0.007,740.75,0.418,0.061,719.37,0.0512,0.007,722.72,0.418,0.061
2021-05-01 16:00:00+00:00,2021-05-01 09:00:00-07:00,723.92,0.0496,0.0068,727.16,0.422,0.069,706.79,0.0496,0.0068,710.03,0.422,0.069
2021-05-01 17:00:00+00:00,2021-05-01 10:00:00-07:00,757.1,0.0512,0.007,760.44,0.466,0.083,739.83,0.0511,0.007,743.17,0.465,0.083
2021-05-01 18:00:00+00:00,2021-05-01 11:00:00-07:00,755.11,0.0528,0.0073,758.56,0.471,0.088,738.16,0.0528,0.0073,741.62,0.47,0.088
2021-05-01 19:00:00+00:00,2021-05-01 12:00:00-07:00,766.06,0.0525,0.0072,769.49,0.471,0.094,748.06,0.0525,0.0072,751.49,0.471,0.094
2021-05-01 20:00:00+00:00,2021-05-01 13:00:00-07:00,811.59,0.0545,0.0075,815.14,0.506,0.092,792.53,0.0544,0.0075,796.09,0.505,0.092
2021-05-01 21:00:00+00:00,2021-05-01 14:00:00-07:00,840.07,0.0568,0.0078,843.78,0.546,0.11,820.49,0.0568,0.0078,824.2,0.545,0.11
2021-05-01 22:00:00+00:00,2021-05-01 15:00:00-07:00,842.77,0.0552,0.0075,846.37,0.556,0.107,823.74,0.0551,0.0075,827.34,0.555,0.107
2021-05-01 23:00:00+00:00,2021-05-01 16:00:00-07:00,844.74,0.0504,0.0068,848.0,0.548,0.094,826.69,0.0504,0.0068,829.95,0.547,0.094
2021-05-02 00:00:00+00:00,2021-05-01 17:00:00-07:00,910.87,0.0541,0.0073,914.37,0.563,0.105,891.78,0.0541,0.0073,895.29,0.563,0.105
2021-05-02 01:00:00+00:00,2021-05-01 18:00:00-07:00,977.05,0.0601,0.0082,980.95,0.621,0.138,957.96,0.06,0.0082,961.86,0.621,0.138
