datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-03-12 17:00:00+00:00,2021-03-12 10:00:00-07:00,196.55,0.0199,0.00288,197.89,0.149,0.138,195.57,0.0199,0.00288,196.91,0.149,0.138
2021-03-12 18:00:00+00:00,2021-03-12 11:00:00-07:00,193.98,0.0195,0.00282,195.3,0.146,0.14,192.94,0.0195,0.00282,194.26,0.146,0.14
2021-03-12 19:00:00+00:00,2021-03-12 12:00:00-07:00,208.67,0.0213,0.00309,210.11,0.157,0.144,207.67,0.0213,0.00309,209.11,0.157,0.144
2021-03-12 20:00:00+00:00,2021-03-12 13:00:00-07:00,205.3,0.0208,0.00302,206.71,0.151,0.145,204.25,0.0208,0.00302,205.65,0.15,0.145
2021-03-12 21:00:00+00:00,2021-03-12 14:00:00-07:00,203.11,0.0206,0.00298,204.5,0.151,0.151,201.97,0.0206,0.00298,203.36,0.15,0.151
2021-03-12 22:00:00+00:00,2021-03-12 15:00:00-07:00,145.21,0.0145,0.0021,146.19,0.112,0.116,144.37,0.0145,0.0021,145.34,0.112,0.116
2021-03-12 23:00:00+00:00,2021-03-12 16:00:00-07:00,116.48,0.0118,0.00171,117.28,0.087,0.096,115.78,0.0118,0.00171,116.57,0.087,0.096
2021-03-13 00:00:00+00:00,2021-03-12 17:00:00-07:00,118.54,0.012,0.00174,119.35,0.081,0.104,117.83,0.012,0.00174,118.64,0.081,0.104
2021-03-13 01:00:00+00:00,2021-03-12 18:00:00-07:00,114.75,0.0118,0.00171,115.54,0.08,0.104,114.05,0.0118,0.00171,114.84,0.08,0.104
2021-03-13 02:00:00+00:00,2021-03-12 19:00:00-07:00,132.8,0.0139,0.00203,133.75,0.095,0.12,131.97,0.0139,0.00203,132.92,0.095,0.12
2021-03-13 03:00:00+00:00,2021-03-12 20:00:00-07:00,128.74,0.0137,0.00199,129.66,0.094,0.117,127.93,0.0137,0.00199,128.86,0.094,0.117
2021-03-13 04:00:00+00:00,2021-03-12 21:00:00-07:00,176.58,0.0187,0.00271,177.84,0.139,0.164,175.45,0.0187,0.00271,176.71,0.138,0.164
2021-03-13 05:00:00+00:00,2021-03-12 22:00:00-07:00,178.23,0.0189,0.00275,179.51,0.142,0.166,177.05,0.0189,0.00275,178.33,0.142,0.166
2021-03-13 06:00:00+00:00,2021-03-12 23:00:00-07:00,205.43,0.0219,0.00318,206.9,0.184,0.194,204.02,0.0218,0.00318,205.5,0.184,0.194
2021-03-13 07:00:00+00:00,2021-03-13 00:00:00-07:00,243.45,0.0257,0.00374,245.19,0.218,0.223,241.82,0.0257,0.00374,243.56,0.217,0.223
2021-03-13 08:00:00+00:00,2021-03-13 01:00:00-07:00,316.09,0.034,0.00493,318.38,0.231,0.241,314.64,0.034,0.00493,316.93,0.231,0.241
2021-03-13 09:00:00+00:00,2021-03-13 02:00:00-07:00,299.29,0.0321,0.00466,301.46,0.208,0.216,297.91,0.0321,0.00466,300.08,0.207,0.216
2021-03-13 10:00:00+00:00,2021-03-13 03:00:00-07:00,282.37,0.0303,0.00441,284.42,0.204,0.198,281.02,0.0303,0.00441,283.07,0.204,0.198
2021-03-13 11:00:00+00:00,2021-03-13 04:00:00-07:00,220.44,0.0236,0.00343,222.03,0.157,0.159,219.3,0.0236,0.00343,220.9,0.157,0.159
2021-03-13 12:00:00+00:00,2021-03-13 05:00:00-07:00,147.79,0.0158,0.00229,148.85,0.107,0.121,146.93,0.0158,0.00229,147.99,0.107,0.121
2021-03-13 13:00:00+00:00,2021-03-13 06:00:00-07:00,159.12,0.0169,0.00245,160.26,0.119,0.144,158.2,0.0169,0.00245,159.34,0.119,0.144
2021-03-13 14:00:00+00:00,2021-03-13 07:00:00-07:00,163.73,0.0174,0.00252,164.9,0.125,0.145,162.75,0.0174,0.00252,163.93,0.125,0.145
2021-03-13 15:00:00+00:00,2021-03-13 08:00:00-07:00,165.48,0.0177,0.00257,166.67,0.125,0.138,164.54,0.0177,0.00257,165.73,0.125,0.138
2021-03-13 16:00:00+00:00,2021-03-13 09:00:00-07:00,137.73,0.0145,0.00211,138.71,0.115,0.145,136.69,0.0145,0.00211,137.67,0.115,0.145
2021-03-13 17:00:00+00:00,2021-03-13 10:00:00-07:00,130.42,0.0136,0.00198,131.34,0.11,0.14,129.39,0.0136,0.00198,130.31,0.11,0.14
2021-03-13 18:00:00+00:00,2021-03-13 11:00:00-07:00,133.12,0.0138,0.00201,134.05,0.112,0.136,132.0,0.0138,0.00201,132.94,0.112,0.136
2021-03-13 19:00:00+00:00,2021-03-13 12:00:00-07:00,107.65,0.0111,0.00161,108.4,0.09,0.116,106.65,0.0111,0.00161,107.4,0.09,0.116
2021-03-13 20:00:00+00:00,2021-03-13 13:00:00-07:00,97.45,0.0099,0.00144,98.12,0.086,0.109,96.47,0.0099,0.00144,97.14,0.085,0.109
2021-03-13 21:00:00+00:00,2021-03-13 14:00:00-07:00,96.92,0.0098,0.00143,97.59,0.085,0.117,95.95,0.0098,0.00143,96.61,0.085,0.117
2021-03-13 22:00:00+00:00,2021-03-13 15:00:00-07:00,91.01,0.0092,0.00134,91.64,0.078,0.108,90.07,0.0092,0.00134,90.69,0.078,0.108
2021-03-13 23:00:00+00:00,2021-03-13 16:00:00-07:00,91.25,0.0093,0.00136,91.88,0.078,0.108,90.28,0.0093,0.00136,90.91,0.078,0.108
2021-03-14 00:00:00+00:00,2021-03-13 17:00:00-07:00,82.6,0.0084,0.00122,83.17,0.072,0.094,81.67,0.0084,0.00122,82.24,0.072,0.094
2021-03-14 01:00:00+00:00,2021-03-13 18:00:00-07:00,80.58,0.008,0.00117,81.12,0.067,0.083,79.6,0.008,0.00117,80.14,0.067,0.083
2021-03-14 02:00:00+00:00,2021-03-13 19:00:00-07:00,101.41,0.01,0.00146,102.09,0.084,0.107,100.12,0.01,0.00146,100.8,0.084,0.107
2021-03-14 03:00:00+00:00,2021-03-13 20:00:00-07:00,100.69,0.01,0.00145,101.36,0.085,0.105,99.36,0.01,0.00145,100.03,0.085,0.105
2021-03-14 04:00:00+00:00,2021-03-13 21:00:00-07:00,142.84,0.0141,0.00205,143.79,0.121,0.153,140.95,0.0141,0.00205,141.9,0.121,0.153
2021-03-14 05:00:00+00:00,2021-03-13 22:00:00-07:00,219.04,0.0219,0.00319,220.52,0.201,0.247,215.96,0.0219,0.00319,217.44,0.201,0.247
2021-03-14 06:00:00+00:00,2021-03-13 23:00:00-07:00,125.19,0.0124,0.0018,126.03,0.119,0.137,123.36,0.0124,0.0018,124.2,0.119,0.137
2021-03-14 07:00:00+00:00,2021-03-14 00:00:00-07:00,135.82,0.0135,0.00196,136.73,0.129,0.155,133.64,0.0135,0.00196,134.55,0.128,0.155
2021-03-14 08:00:00+00:00,2021-03-14 01:00:00-07:00,133.42,0.0133,0.00194,134.33,0.125,0.157,131.32,0.0133,0.00194,132.22,0.124,0.157
2021-03-14 09:00:00+00:00,2021-03-14 03:00:00-06:00,130.11,0.013,0.00189,130.99,0.122,0.148,128.09,0.013,0.00189,128.97,0.122,0.148
2021-03-14 10:00:00+00:00,2021-03-14 04:00:00-06:00,122.72,0.0121,0.00175,123.53,0.116,0.136,120.85,0.012,0.00175,121.66,0.115,0.136
2021-03-14 11:00:00+00:00,2021-03-14 05:00:00-06:00,93.31,0.0091,0.00133,93.93,0.083,0.108,91.87,0.0091,0.00132,92.48,0.083,0.108
2021-03-14 12:00:00+00:00,2021-03-14 06:00:00-06:00,83.22,0.0081,0.00118,83.77,0.073,0.089,81.95,0.0081,0.00118,82.49,0.073,0.089
2021-03-14 13:00:00+00:00,2021-03-14 07:00:00-06:00,87.18,0.0085,0.00124,87.76,0.073,0.093,85.97,0.0085,0.00124,86.54,0.073,0.093
2021-03-14 14:00:00+00:00,2021-03-14 08:00:00-06:00,95.69,0.0094,0.00136,96.32,0.082,0.096,94.54,0.0094,0.00136,95.18,0.082,0.096
2021-03-14 15:00:00+00:00,2021-03-14 09:00:00-06:00,67.52,0.0067,0.00097,67.97,0.059,0.063,66.68,0.0067,0.00097,67.13,0.059,0.063
2021-03-14 16:00:00+00:00,2021-03-14 10:00:00-06:00,106.0,0.0104,0.00151,106.71,0.093,0.103,104.76,0.0104,0.00151,105.46,0.093,0.103
2021-03-14 17:00:00+00:00,2021-03-14 11:00:00-06:00,119.89,0.0117,0.00169,120.68,0.108,0.114,118.52,0.0117,0.00169,119.31,0.108,0.114
2021-03-14 18:00:00+00:00,2021-03-14 12:00:00-06:00,107.24,0.0107,0.00155,107.97,0.093,0.098,105.9,0.0107,0.00155,106.63,0.093,0.098
2021-03-14 19:00:00+00:00,2021-03-14 13:00:00-06:00,102.99,0.0103,0.00149,103.68,0.09,0.1,101.74,0.0103,0.00149,102.43,0.09,0.1
2021-03-14 20:00:00+00:00,2021-03-14 14:00:00-06:00,104.09,0.0103,0.0015,104.79,0.089,0.097,102.83,0.0103,0.0015,103.52,0.089,0.097
2021-03-14 21:00:00+00:00,2021-03-14 15:00:00-06:00,100.26,0.01,0.00146,100.94,0.088,0.094,99.08,0.01,0.00146,99.76,0.088,0.094
2021-03-14 22:00:00+00:00,2021-03-14 16:00:00-06:00,101.09,0.0101,0.00146,101.77,0.093,0.094,99.88,0.0101,0.00146,100.56,0.093,0.094
2021-03-14 23:00:00+00:00,2021-03-14 17:00:00-06:00,95.4,0.0094,0.00136,96.04,0.093,0.089,94.26,0.0094,0.00136,94.89,0.093,0.089
2021-03-15 00:00:00+00:00,2021-03-14 18:00:00-06:00,119.23,0.0115,0.00167,120.01,0.112,0.108,117.99,0.0115,0.00167,118.77,0.111,0.108
2021-03-15 01:00:00+00:00,2021-03-14 19:00:00-06:00,142.29,0.0139,0.00201,143.23,0.125,0.117,140.95,0.0139,0.00201,141.88,0.125,0.116
2021-03-15 02:00:00+00:00,2021-03-14 20:00:00-06:00,146.7,0.0146,0.00213,147.69,0.123,0.113,145.18,0.0146,0.00213,146.17,0.123,0.113
2021-03-15 03:00:00+00:00,2021-03-14 21:00:00-06:00,165.93,0.0167,0.00242,167.06,0.143,0.137,164.08,0.0167,0.00242,165.21,0.143,0.137
2021-03-15 04:00:00+00:00,2021-03-14 22:00:00-06:00,166.22,0.0168,0.00244,167.35,0.147,0.152,164.21,0.0168,0.00244,165.35,0.147,0.152
2021-03-15 05:00:00+00:00,2021-03-14 23:00:00-06:00,168.2,0.017,0.00247,169.35,0.145,0.152,166.06,0.017,0.00247,167.21,0.145,0.152
2021-03-15 06:00:00+00:00,2021-03-15 00:00:00-06:00,159.75,0.0161,0.00234,160.84,0.135,0.154,157.68,0.0161,0.00234,158.77,0.135,0.154
2021-03-15 07:00:00+00:00,2021-03-15 01:00:00-06:00,154.37,0.0153,0.00222,155.4,0.135,0.158,152.41,0.0153,0.00222,153.44,0.134,0.158
2021-03-15 08:00:00+00:00,2021-03-15 02:00:00-06:00,164.14,0.0163,0.00236,165.24,0.149,0.17,162.1,0.0163,0.00236,163.2,0.148,0.17
2021-03-15 09:00:00+00:00,2021-03-15 03:00:00-06:00,152.56,0.0152,0.00221,153.58,0.133,0.167,150.84,0.0152,0.00221,151.87,0.133,0.167
2021-03-15 10:00:00+00:00,2021-03-15 04:00:00-06:00,156.12,0.0159,0.00231,157.19,0.133,0.174,154.91,0.0159,0.00231,155.99,0.133,0.174
2021-03-15 11:00:00+00:00,2021-03-15 05:00:00-06:00,202.54,0.0219,0.00319,204.02,0.155,0.282,202.07,0.0219,0.00319,203.55,0.155,0.282
2021-03-15 12:00:00+00:00,2021-03-15 06:00:00-06:00,172.32,0.0186,0.00271,173.58,0.137,0.237,171.88,0.0186,0.00271,173.14,0.137,0.237
2021-03-15 13:00:00+00:00,2021-03-15 07:00:00-06:00,117.15,0.0126,0.00183,118.0,0.092,0.161,116.76,0.0126,0.00183,117.61,0.092,0.161
2021-03-15 14:00:00+00:00,2021-03-15 08:00:00-06:00,49.74,0.0051,0.00074,50.08,0.042,0.053,49.43,0.0051,0.00074,49.77,0.042,0.053
2021-03-15 15:00:00+00:00,2021-03-15 09:00:00-06:00,93.99,0.0099,0.00143,94.66,0.064,0.059,93.65,0.0099,0.00143,94.31,0.064,0.059
2021-03-15 16:00:00+00:00,2021-03-15 10:00:00-06:00,100.87,0.0106,0.00154,101.58,0.068,0.061,100.51,0.0106,0.00154,101.23,0.068,0.061
2021-03-15 17:00:00+00:00,2021-03-15 11:00:00-06:00,153.5,0.0162,0.00235,154.59,0.096,0.075,153.19,0.0162,0.00235,154.29,0.096,0.075
2021-03-15 18:00:00+00:00,2021-03-15 12:00:00-06:00,157.59,0.0168,0.00243,158.72,0.096,0.074,157.3,0.0168,0.00243,158.43,0.096,0.074
2021-03-15 19:00:00+00:00,2021-03-15 13:00:00-06:00,72.37,0.0077,0.00111,72.88,0.059,0.092,72.15,0.0077,0.00111,72.66,0.059,0.092
2021-03-15 20:00:00+00:00,2021-03-15 14:00:00-06:00,168.25,0.0188,0.00275,169.53,0.124,0.25,168.22,0.0188,0.00275,169.49,0.123,0.25
2021-03-15 21:00:00+00:00,2021-03-15 15:00:00-06:00,187.35,0.021,0.00306,188.77,0.134,0.287,187.32,0.021,0.00306,188.75,0.134,0.287
2021-03-15 22:00:00+00:00,2021-03-15 16:00:00-06:00,190.44,0.0214,0.00312,191.88,0.138,0.297,190.43,0.0214,0.00312,191.87,0.138,0.297
2021-03-15 23:00:00+00:00,2021-03-15 17:00:00-06:00,110.35,0.0117,0.00171,111.14,0.107,0.149,110.15,0.0117,0.00171,110.94,0.107,0.149
2021-03-16 00:00:00+00:00,2021-03-15 18:00:00-06:00,75.79,0.0077,0.00112,76.31,0.087,0.099,75.58,0.0077,0.00112,76.1,0.087,0.099
2021-03-16 01:00:00+00:00,2021-03-15 19:00:00-06:00,80.52,0.0077,0.00111,81.04,0.1,0.078,80.15,0.0077,0.00111,80.67,0.1,0.078
2021-03-16 02:00:00+00:00,2021-03-15 20:00:00-06:00,79.87,0.0079,0.00114,80.4,0.066,0.058,79.54,0.0079,0.00114,80.07,0.066,0.058
2021-03-16 03:00:00+00:00,2021-03-15 21:00:00-06:00,170.49,0.0173,0.0025,171.66,0.128,0.119,169.87,0.0173,0.0025,171.04,0.128,0.119
2021-03-16 04:00:00+00:00,2021-03-15 22:00:00-06:00,117.8,0.0119,0.00172,118.6,0.09,0.108,117.22,0.0119,0.00172,118.03,0.09,0.108
2021-03-16 05:00:00+00:00,2021-03-15 23:00:00-06:00,148.74,0.0153,0.00222,149.77,0.113,0.15,148.08,0.0153,0.00222,149.12,0.113,0.15
2021-03-16 06:00:00+00:00,2021-03-16 00:00:00-06:00,221.0,0.0244,0.00355,222.64,0.159,0.291,220.75,0.0244,0.00355,222.4,0.159,0.291
2021-03-16 07:00:00+00:00,2021-03-16 01:00:00-06:00,447.25,0.0501,0.00731,450.65,0.319,0.681,447.25,0.0501,0.00731,450.65,0.319,0.681
2021-03-16 08:00:00+00:00,2021-03-16 02:00:00-06:00,445.37,0.0499,0.00728,448.75,0.314,0.691,445.37,0.0499,0.00728,448.75,0.314,0.691
2021-03-16 09:00:00+00:00,2021-03-16 03:00:00-06:00,437.08,0.049,0.00715,440.4,0.306,0.634,437.05,0.049,0.00715,440.36,0.306,0.634
2021-03-16 10:00:00+00:00,2021-03-16 04:00:00-06:00,436.45,0.049,0.00715,439.76,0.313,0.656,436.45,0.049,0.00715,439.76,0.313,0.656
2021-03-16 11:00:00+00:00,2021-03-16 05:00:00-06:00,355.78,0.0399,0.00582,358.48,0.255,0.531,355.78,0.0399,0.00582,358.48,0.255,0.531
2021-03-16 12:00:00+00:00,2021-03-16 06:00:00-06:00,357.28,0.0401,0.00585,359.99,0.256,0.552,357.28,0.0401,0.00585,359.99,0.256,0.552
2021-03-16 13:00:00+00:00,2021-03-16 07:00:00-06:00,350.33,0.0393,0.00574,353.0,0.25,0.541,350.24,0.0393,0.00574,352.91,0.25,0.541
2021-03-16 14:00:00+00:00,2021-03-16 08:00:00-06:00,207.07,0.0232,0.00339,208.64,0.149,0.327,207.03,0.0232,0.00339,208.61,0.149,0.327
2021-03-16 15:00:00+00:00,2021-03-16 09:00:00-06:00,186.55,0.0208,0.00303,187.96,0.128,0.236,186.54,0.0208,0.00303,187.95,0.128,0.236
2021-03-16 16:00:00+00:00,2021-03-16 10:00:00-06:00,295.32,0.0328,0.00478,297.54,0.204,0.328,295.25,0.0328,0.00478,297.47,0.203,0.328
2021-03-16 17:00:00+00:00,2021-03-16 11:00:00-06:00,307.99,0.0341,0.00497,310.3,0.212,0.337,307.87,0.0341,0.00497,310.17,0.212,0.337
2021-03-16 18:00:00+00:00,2021-03-16 12:00:00-06:00,329.53,0.0366,0.00533,332.01,0.225,0.411,329.41,0.0366,0.00533,331.88,0.225,0.411
2021-03-16 19:00:00+00:00,2021-03-16 13:00:00-06:00,293.93,0.0327,0.00476,296.14,0.205,0.378,293.83,0.0327,0.00476,296.04,0.205,0.378
2021-03-16 20:00:00+00:00,2021-03-16 14:00:00-06:00,309.76,0.0345,0.00502,312.09,0.211,0.41,309.65,0.0345,0.00502,311.98,0.211,0.41
2021-03-16 21:00:00+00:00,2021-03-16 15:00:00-06:00,302.07,0.0337,0.0049,304.35,0.206,0.39,301.94,0.0337,0.0049,304.22,0.206,0.39
2021-03-16 22:00:00+00:00,2021-03-16 16:00:00-06:00,305.08,0.034,0.00495,307.37,0.209,0.394,304.97,0.034,0.00495,307.27,0.209,0.394
2021-03-16 23:00:00+00:00,2021-03-16 17:00:00-06:00,274.68,0.0308,0.00449,276.76,0.195,0.429,274.66,0.0308,0.00449,276.75,0.195,0.429
2021-03-17 00:00:00+00:00,2021-03-16 18:00:00-06:00,173.16,0.0192,0.0028,174.46,0.116,0.203,173.12,0.0192,0.0028,174.42,0.116,0.203
2021-03-17 01:00:00+00:00,2021-03-16 19:00:00-06:00,139.37,0.0155,0.00226,140.42,0.094,0.167,139.34,0.0155,0.00226,140.39,0.094,0.167
2021-03-17 02:00:00+00:00,2021-03-16 20:00:00-06:00,131.22,0.0146,0.00213,132.21,0.087,0.134,131.16,0.0146,0.00213,132.15,0.087,0.134
2021-03-17 03:00:00+00:00,2021-03-16 21:00:00-06:00,248.43,0.0277,0.00403,250.3,0.169,0.277,248.35,0.0277,0.00403,250.22,0.169,0.277
2021-03-17 04:00:00+00:00,2021-03-16 22:00:00-06:00,280.93,0.0312,0.00454,283.04,0.186,0.268,280.88,0.0312,0.00454,282.99,0.186,0.268
2021-03-17 05:00:00+00:00,2021-03-16 23:00:00-06:00,207.29,0.0229,0.00333,208.84,0.132,0.152,207.23,0.0229,0.00333,208.78,0.132,0.152
2021-03-17 06:00:00+00:00,2021-03-17 00:00:00-06:00,156.97,0.0168,0.00245,158.11,0.118,0.122,155.9,0.0168,0.00245,157.04,0.117,0.122
2021-03-17 07:00:00+00:00,2021-03-17 01:00:00-06:00,210.0,0.0222,0.00323,211.5,0.17,0.187,207.97,0.0222,0.00323,209.47,0.169,0.187
2021-03-17 08:00:00+00:00,2021-03-17 02:00:00-06:00,203.06,0.0216,0.00314,204.52,0.167,0.18,201.02,0.0216,0.00314,202.48,0.167,0.18
2021-03-17 09:00:00+00:00,2021-03-17 03:00:00-06:00,199.4,0.0212,0.00308,200.83,0.164,0.175,197.39,0.0212,0.00308,198.82,0.164,0.175
2021-03-17 10:00:00+00:00,2021-03-17 04:00:00-06:00,137.68,0.0143,0.00208,138.65,0.113,0.125,136.3,0.0143,0.00208,137.27,0.113,0.125
2021-03-17 11:00:00+00:00,2021-03-17 05:00:00-06:00,98.06,0.0105,0.00152,98.76,0.078,0.113,97.56,0.0105,0.00152,98.27,0.078,0.113
2021-03-17 12:00:00+00:00,2021-03-17 06:00:00-06:00,80.22,0.0085,0.00123,80.8,0.065,0.089,79.8,0.0085,0.00123,80.37,0.065,0.089
2021-03-17 13:00:00+00:00,2021-03-17 07:00:00-06:00,55.81,0.0056,0.00082,56.19,0.047,0.051,55.37,0.0056,0.00082,55.75,0.047,0.051
2021-03-17 14:00:00+00:00,2021-03-17 08:00:00-06:00,56.98,0.0057,0.00083,57.37,0.048,0.052,56.52,0.0057,0.00083,56.91,0.048,0.052
2021-03-17 15:00:00+00:00,2021-03-17 09:00:00-06:00,95.66,0.0098,0.00142,96.32,0.083,0.087,94.88,0.0098,0.00142,95.54,0.083,0.087
2021-03-17 16:00:00+00:00,2021-03-17 10:00:00-06:00,103.78,0.0106,0.00154,104.5,0.092,0.091,102.91,0.0106,0.00153,103.63,0.092,0.091
2021-03-17 17:00:00+00:00,2021-03-17 11:00:00-06:00,89.05,0.009,0.00131,89.66,0.076,0.078,88.26,0.009,0.00131,88.87,0.076,0.078
2021-03-17 18:00:00+00:00,2021-03-17 12:00:00-06:00,90.65,0.0091,0.00132,91.26,0.077,0.075,89.84,0.0091,0.00132,90.46,0.077,0.075
2021-03-17 19:00:00+00:00,2021-03-17 13:00:00-06:00,82.07,0.0083,0.00121,82.63,0.07,0.076,81.33,0.0083,0.00121,81.89,0.069,0.076
2021-03-17 20:00:00+00:00,2021-03-17 14:00:00-06:00,82.94,0.0084,0.00121,83.51,0.067,0.074,82.19,0.0084,0.00121,82.76,0.067,0.074
2021-03-17 21:00:00+00:00,2021-03-17 15:00:00-06:00,81.38,0.0082,0.00118,81.93,0.065,0.071,80.65,0.0082,0.00118,81.2,0.065,0.071
2021-03-17 22:00:00+00:00,2021-03-17 16:00:00-06:00,80.77,0.008,0.00117,81.31,0.066,0.073,80.04,0.008,0.00117,80.58,0.066,0.073
2021-03-17 23:00:00+00:00,2021-03-17 17:00:00-06:00,79.54,0.0079,0.00114,80.07,0.067,0.068,78.82,0.0079,0.00114,79.35,0.067,0.068
2021-03-18 00:00:00+00:00,2021-03-17 18:00:00-06:00,82.11,0.0081,0.00118,82.66,0.069,0.07,81.37,0.0081,0.00118,81.92,0.068,0.07
2021-03-18 01:00:00+00:00,2021-03-17 19:00:00-06:00,126.79,0.0125,0.00181,127.63,0.111,0.112,125.69,0.0125,0.00181,126.54,0.11,0.112
2021-03-18 02:00:00+00:00,2021-03-17 20:00:00-06:00,131.65,0.013,0.00189,132.53,0.116,0.122,130.53,0.013,0.00189,131.4,0.116,0.122
2021-03-18 03:00:00+00:00,2021-03-17 21:00:00-06:00,157.8,0.0157,0.00227,158.86,0.136,0.141,156.46,0.0157,0.00227,157.51,0.136,0.141
2021-03-18 04:00:00+00:00,2021-03-17 22:00:00-06:00,163.29,0.0163,0.00236,164.39,0.135,0.148,161.87,0.0163,0.00236,162.97,0.135,0.148
2021-03-18 05:00:00+00:00,2021-03-17 23:00:00-06:00,172.65,0.0173,0.00251,173.82,0.145,0.158,171.12,0.0173,0.00251,172.29,0.145,0.158
2021-03-18 06:00:00+00:00,2021-03-18 00:00:00-06:00,173.92,0.0175,0.00254,175.11,0.146,0.166,172.3,0.0175,0.00254,173.49,0.145,0.166
2021-03-18 07:00:00+00:00,2021-03-18 01:00:00-06:00,174.57,0.0174,0.00252,175.74,0.151,0.167,173.0,0.0174,0.00252,174.18,0.151,0.167
2021-03-18 08:00:00+00:00,2021-03-18 02:00:00-06:00,89.63,0.0089,0.0013,90.23,0.075,0.087,88.8,0.0089,0.0013,89.41,0.075,0.087
2021-03-18 09:00:00+00:00,2021-03-18 03:00:00-06:00,76.34,0.0076,0.0011,76.85,0.064,0.072,75.64,0.0076,0.0011,76.16,0.064,0.072
2021-03-18 10:00:00+00:00,2021-03-18 04:00:00-06:00,76.62,0.0076,0.0011,77.13,0.066,0.072,75.92,0.0076,0.0011,76.44,0.066,0.072
2021-03-18 11:00:00+00:00,2021-03-18 05:00:00-06:00,46.72,0.0046,0.00066,47.03,0.038,0.045,46.3,0.0046,0.00066,46.6,0.038,0.045
2021-03-18 12:00:00+00:00,2021-03-18 06:00:00-06:00,74.21,0.0076,0.0011,74.72,0.056,0.084,73.82,0.0076,0.0011,74.33,0.056,0.084
2021-03-18 13:00:00+00:00,2021-03-18 07:00:00-06:00,96.13,0.0102,0.00148,96.81,0.071,0.121,95.81,0.0102,0.00148,96.49,0.071,0.121
2021-03-18 14:00:00+00:00,2021-03-18 08:00:00-06:00,85.12,0.0089,0.00129,85.72,0.064,0.104,84.79,0.0089,0.00129,85.39,0.064,0.104
2021-03-18 15:00:00+00:00,2021-03-18 09:00:00-06:00,109.34,0.0103,0.00149,110.04,0.091,0.094,108.46,0.0103,0.00149,109.16,0.091,0.094
2021-03-18 16:00:00+00:00,2021-03-18 10:00:00-06:00,132.16,0.0129,0.00187,133.03,0.104,0.123,131.24,0.0129,0.00187,132.11,0.104,0.123
2021-03-18 17:00:00+00:00,2021-03-18 11:00:00-06:00,157.26,0.0159,0.0023,158.33,0.12,0.152,156.29,0.0158,0.0023,157.36,0.12,0.152
2021-03-18 18:00:00+00:00,2021-03-18 12:00:00-06:00,119.62,0.0115,0.00167,120.4,0.095,0.105,118.67,0.0115,0.00167,119.45,0.095,0.105
2021-03-18 19:00:00+00:00,2021-03-18 13:00:00-06:00,107.53,0.0104,0.00151,108.24,0.084,0.101,106.67,0.0104,0.00151,107.38,0.084,0.101
2021-03-18 20:00:00+00:00,2021-03-18 14:00:00-06:00,152.4,0.0148,0.00214,153.4,0.121,0.139,151.19,0.0148,0.00214,152.18,0.121,0.139
2021-03-18 21:00:00+00:00,2021-03-18 15:00:00-06:00,161.92,0.0156,0.00225,162.97,0.127,0.15,160.68,0.0156,0.00225,161.73,0.127,0.15
2021-03-18 22:00:00+00:00,2021-03-18 16:00:00-06:00,175.56,0.0169,0.00244,176.7,0.136,0.167,174.24,0.0169,0.00244,175.38,0.136,0.167
2021-03-18 23:00:00+00:00,2021-03-18 17:00:00-06:00,178.94,0.0169,0.00244,180.08,0.143,0.168,177.6,0.0169,0.00244,178.74,0.142,0.168
2021-03-19 00:00:00+00:00,2021-03-18 18:00:00-06:00,148.74,0.0139,0.002,149.67,0.113,0.147,147.79,0.0139,0.002,148.72,0.113,0.147
2021-03-19 01:00:00+00:00,2021-03-18 19:00:00-06:00,151.71,0.0145,0.00209,152.68,0.111,0.146,150.85,0.0145,0.00209,151.82,0.111,0.146
2021-03-19 02:00:00+00:00,2021-03-18 20:00:00-06:00,128.86,0.0126,0.00182,129.71,0.095,0.127,128.09,0.0126,0.00182,128.94,0.095,0.127
2021-03-19 03:00:00+00:00,2021-03-18 21:00:00-06:00,210.35,0.0207,0.00299,211.75,0.156,0.214,209.01,0.0207,0.00299,210.4,0.155,0.214
2021-03-19 04:00:00+00:00,2021-03-18 22:00:00-06:00,100.42,0.0098,0.00141,101.08,0.073,0.104,99.76,0.0098,0.00141,100.41,0.073,0.104
2021-03-19 05:00:00+00:00,2021-03-18 23:00:00-06:00,116.49,0.0114,0.00164,117.26,0.085,0.123,115.74,0.0114,0.00164,116.5,0.085,0.123
2021-03-19 06:00:00+00:00,2021-03-19 00:00:00-06:00,164.17,0.0165,0.00239,165.28,0.116,0.17,163.31,0.0165,0.00239,164.42,0.116,0.17
2021-03-19 07:00:00+00:00,2021-03-19 01:00:00-06:00,198.73,0.0205,0.00298,200.12,0.141,0.225,198.0,0.0205,0.00298,199.39,0.141,0.225
