datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-07-29 11:00:00+00:00,2021-07-29 04:00:00-07:00,1030.97,0.0741,0.01035,1035.86,0.427,0.151,1026.98,0.0741,0.01035,1031.88,0.427,0.151
2021-07-29 12:00:00+00:00,2021-07-29 05:00:00-07:00,986.85,0.0693,0.00966,991.42,0.411,0.142,983.09,0.0693,0.00966,987.65,0.411,0.142
2021-07-29 13:00:00+00:00,2021-07-29 06:00:00-07:00,954.06,0.0648,0.00901,958.33,0.406,0.144,951.02,0.0648,0.00901,955.29,0.406,0.144
2021-07-29 14:00:00+00:00,2021-07-29 07:00:00-07:00,933.42,0.0621,0.00861,937.5,0.383,0.137,930.25,0.0621,0.00861,934.33,0.383,0.137
2021-07-29 15:00:00+00:00,2021-07-29 08:00:00-07:00,974.51,0.067,0.00931,978.92,0.423,0.139,968.39,0.067,0.00931,972.8,0.422,0.139
2021-07-29 16:00:00+00:00,2021-07-29 09:00:00-07:00,925.12,0.0631,0.00876,929.27,0.402,0.131,918.66,0.0631,0.00876,922.82,0.402,0.131
2021-07-29 17:00:00+00:00,2021-07-29 10:00:00-07:00,909.98,0.0606,0.00839,913.97,0.392,0.123,903.22,0.0606,0.00839,907.2,0.391,0.123
2021-07-29 18:00:00+00:00,2021-07-29 11:00:00-07:00,837.24,0.0548,0.00756,840.83,0.362,0.108,831.58,0.0547,0.00756,835.18,0.362,0.108
2021-07-29 19:00:00+00:00,2021-07-29 12:00:00-07:00,813.14,0.0512,0.00704,816.49,0.336,0.091,807.8,0.0512,0.00704,811.15,0.336,0.091
2021-07-29 20:00:00+00:00,2021-07-29 13:00:00-07:00,843.6,0.052,0.00714,847.0,0.334,0.09,838.65,0.052,0.00714,842.05,0.333,0.09
2021-07-29 21:00:00+00:00,2021-07-29 14:00:00-07:00,795.1,0.0483,0.00662,798.25,0.326,0.084,790.86,0.0483,0.00662,794.02,0.325,0.084
2021-07-29 22:00:00+00:00,2021-07-29 15:00:00-07:00,737.86,0.0428,0.00583,740.65,0.299,0.074,734.44,0.0428,0.00583,737.23,0.299,0.074
2021-07-29 23:00:00+00:00,2021-07-29 16:00:00-07:00,723.91,0.0419,0.00571,726.64,0.283,0.077,721.13,0.0419,0.00571,723.85,0.283,0.077
2021-07-30 00:00:00+00:00,2021-07-29 17:00:00-07:00,674.96,0.0397,0.00543,677.55,0.257,0.074,672.55,0.0397,0.00543,675.14,0.257,0.074
2021-07-30 01:00:00+00:00,2021-07-29 18:00:00-07:00,673.87,0.0405,0.00555,676.52,0.27,0.086,671.96,0.0405,0.00555,674.6,0.27,0.086
2021-07-30 02:00:00+00:00,2021-07-29 19:00:00-07:00,710.77,0.0426,0.00585,713.55,0.278,0.085,709.1,0.0426,0.00585,711.88,0.278,0.085
2021-07-30 03:00:00+00:00,2021-07-29 20:00:00-07:00,737.56,0.0447,0.00613,740.48,0.281,0.087,735.96,0.0447,0.00613,738.88,0.281,0.087
2021-07-30 04:00:00+00:00,2021-07-29 21:00:00-07:00,749.35,0.0468,0.00645,752.42,0.291,0.095,747.54,0.0468,0.00645,750.6,0.291,0.095
2021-07-30 05:00:00+00:00,2021-07-29 22:00:00-07:00,826.11,0.0537,0.00742,829.63,0.32,0.105,823.77,0.0537,0.00742,827.3,0.32,0.105
2021-07-30 06:00:00+00:00,2021-07-29 23:00:00-07:00,802.94,0.0554,0.00771,806.59,0.334,0.11,800.53,0.0554,0.00771,804.18,0.334,0.11
2021-07-30 07:00:00+00:00,2021-07-30 00:00:00-07:00,882.22,0.0627,0.00875,886.36,0.369,0.124,878.55,0.0627,0.00875,882.69,0.369,0.124
2021-07-30 08:00:00+00:00,2021-07-30 01:00:00-07:00,945.23,0.0695,0.00974,949.83,0.417,0.141,941.63,0.0695,0.00974,946.23,0.416,0.141
2021-07-30 09:00:00+00:00,2021-07-30 02:00:00-07:00,975.61,0.0725,0.01016,980.41,0.432,0.151,971.76,0.0725,0.01016,976.56,0.432,0.151
2021-07-30 10:00:00+00:00,2021-07-30 03:00:00-07:00,1075.15,0.0781,0.01094,1080.32,0.448,0.161,1071.3,0.0781,0.01094,1076.47,0.448,0.161
2021-07-30 11:00:00+00:00,2021-07-30 04:00:00-07:00,1065.46,0.0773,0.01082,1070.57,0.442,0.163,1061.85,0.0773,0.01082,1066.96,0.442,0.163
2021-07-30 12:00:00+00:00,2021-07-30 05:00:00-07:00,1009.08,0.0722,0.01009,1013.85,0.42,0.148,1005.75,0.0722,0.01009,1010.52,0.42,0.148
2021-07-30 13:00:00+00:00,2021-07-30 06:00:00-07:00,953.25,0.0673,0.0094,957.7,0.403,0.142,950.28,0.0673,0.0094,954.73,0.403,0.142
2021-07-30 14:00:00+00:00,2021-07-30 07:00:00-07:00,932.98,0.0655,0.00914,937.3,0.398,0.138,930.17,0.0655,0.00914,934.49,0.398,0.138
2021-07-30 15:00:00+00:00,2021-07-30 08:00:00-07:00,959.15,0.0656,0.00912,963.47,0.416,0.132,954.66,0.0656,0.00912,958.98,0.416,0.132
2021-07-30 16:00:00+00:00,2021-07-30 09:00:00-07:00,947.42,0.0652,0.00907,951.72,0.416,0.137,941.98,0.0652,0.00907,946.27,0.415,0.137
2021-07-30 17:00:00+00:00,2021-07-30 10:00:00-07:00,880.63,0.0604,0.00839,884.61,0.375,0.128,876.49,0.0604,0.00839,880.46,0.375,0.128
2021-07-30 18:00:00+00:00,2021-07-30 11:00:00-07:00,864.21,0.0582,0.00809,868.04,0.371,0.117,860.62,0.0582,0.00809,864.45,0.371,0.117
2021-07-30 19:00:00+00:00,2021-07-30 12:00:00-07:00,853.88,0.0572,0.00793,857.65,0.362,0.11,850.67,0.0572,0.00793,854.43,0.362,0.11
2021-07-30 20:00:00+00:00,2021-07-30 13:00:00-07:00,840.81,0.0542,0.00748,844.36,0.363,0.103,837.71,0.0542,0.00748,841.27,0.363,0.103
2021-07-30 21:00:00+00:00,2021-07-30 14:00:00-07:00,868.24,0.0533,0.00733,871.73,0.353,0.105,865.16,0.0533,0.00733,868.65,0.353,0.105
2021-07-30 22:00:00+00:00,2021-07-30 15:00:00-07:00,816.88,0.0501,0.00688,820.16,0.334,0.094,814.46,0.0501,0.00688,817.73,0.334,0.094
2021-07-30 23:00:00+00:00,2021-07-30 16:00:00-07:00,815.06,0.05,0.00687,818.33,0.332,0.094,813.0,0.05,0.00687,816.27,0.332,0.094
2021-07-31 00:00:00+00:00,2021-07-30 17:00:00-07:00,803.36,0.0485,0.00665,806.53,0.324,0.092,801.18,0.0485,0.00665,804.35,0.324,0.092
2021-07-31 01:00:00+00:00,2021-07-30 18:00:00-07:00,752.9,0.0449,0.00616,755.84,0.305,0.09,751.04,0.0449,0.00616,753.97,0.305,0.09
2021-07-31 02:00:00+00:00,2021-07-30 19:00:00-07:00,796.37,0.0489,0.00673,799.57,0.322,0.098,794.73,0.0489,0.00673,797.94,0.322,0.098
2021-07-31 03:00:00+00:00,2021-07-30 20:00:00-07:00,806.26,0.0486,0.00667,809.44,0.318,0.088,804.43,0.0486,0.00667,807.6,0.318,0.088
2021-07-31 04:00:00+00:00,2021-07-30 21:00:00-07:00,767.25,0.0468,0.00643,770.31,0.309,0.09,765.53,0.0468,0.00643,768.59,0.309,0.09
2021-07-31 05:00:00+00:00,2021-07-30 22:00:00-07:00,856.07,0.0573,0.00795,859.84,0.361,0.115,853.74,0.0573,0.00795,857.51,0.361,0.115
2021-07-31 06:00:00+00:00,2021-07-30 23:00:00-07:00,866.52,0.0602,0.00838,870.49,0.368,0.117,863.6,0.0602,0.00838,867.57,0.368,0.117
2021-07-31 07:00:00+00:00,2021-07-31 00:00:00-07:00,917.63,0.0648,0.00904,921.9,0.395,0.121,914.09,0.0648,0.00904,918.36,0.395,0.121
2021-07-31 08:00:00+00:00,2021-07-31 01:00:00-07:00,939.86,0.0643,0.00895,944.09,0.396,0.122,936.28,0.0643,0.00895,940.52,0.395,0.122
2021-07-31 09:00:00+00:00,2021-07-31 02:00:00-07:00,1018.34,0.0698,0.0097,1022.94,0.417,0.13,1014.33,0.0698,0.0097,1018.93,0.417,0.13
2021-07-31 10:00:00+00:00,2021-07-31 03:00:00-07:00,1025.02,0.07,0.00972,1029.62,0.429,0.128,1020.86,0.07,0.00972,1025.46,0.429,0.128
2021-07-31 11:00:00+00:00,2021-07-31 04:00:00-07:00,1031.99,0.0704,0.00978,1036.62,0.426,0.134,1027.73,0.0704,0.00978,1032.36,0.425,0.134
2021-07-31 12:00:00+00:00,2021-07-31 05:00:00-07:00,1051.68,0.0726,0.0101,1056.47,0.435,0.14,1047.46,0.0726,0.0101,1052.24,0.435,0.14
2021-07-31 13:00:00+00:00,2021-07-31 06:00:00-07:00,991.03,0.0689,0.0096,995.57,0.418,0.131,987.32,0.0689,0.0096,991.86,0.418,0.131
2021-07-31 14:00:00+00:00,2021-07-31 07:00:00-07:00,979.31,0.0706,0.00986,983.97,0.443,0.134,975.13,0.0705,0.00986,979.79,0.443,0.134
2021-07-31 15:00:00+00:00,2021-07-31 08:00:00-07:00,988.43,0.0736,0.01031,993.3,0.455,0.144,982.06,0.0736,0.01031,986.93,0.455,0.144
2021-07-31 16:00:00+00:00,2021-07-31 09:00:00-07:00,974.15,0.0714,0.00997,978.86,0.451,0.142,966.46,0.0714,0.00997,971.17,0.45,0.142
2021-07-31 17:00:00+00:00,2021-07-31 10:00:00-07:00,968.02,0.0715,0.01001,972.75,0.465,0.144,960.45,0.0715,0.01001,965.17,0.465,0.144
2021-07-31 18:00:00+00:00,2021-07-31 11:00:00-07:00,957.58,0.0701,0.00979,962.21,0.456,0.147,950.54,0.0701,0.00979,955.16,0.456,0.147
2021-07-31 19:00:00+00:00,2021-07-31 12:00:00-07:00,940.58,0.0671,0.00936,945.0,0.429,0.136,934.71,0.0671,0.00936,939.14,0.429,0.136
2021-07-31 20:00:00+00:00,2021-07-31 13:00:00-07:00,906.05,0.0635,0.00885,910.24,0.403,0.128,901.14,0.0635,0.00885,905.33,0.403,0.128
2021-07-31 21:00:00+00:00,2021-07-31 14:00:00-07:00,875.26,0.0604,0.0084,879.24,0.379,0.12,872.02,0.0604,0.0084,876.0,0.379,0.12
2021-07-31 22:00:00+00:00,2021-07-31 15:00:00-07:00,830.14,0.0562,0.00781,833.84,0.358,0.113,826.91,0.0562,0.00781,830.61,0.357,0.113
2021-07-31 23:00:00+00:00,2021-07-31 16:00:00-07:00,808.77,0.0545,0.00757,812.36,0.354,0.111,806.23,0.0545,0.00757,809.82,0.354,0.111
2021-08-01 00:00:00+00:00,2021-07-31 17:00:00-07:00,755.76,0.0506,0.00702,759.08,0.33,0.105,753.72,0.0506,0.00702,757.05,0.33,0.105
2021-08-01 01:00:00+00:00,2021-07-31 18:00:00-07:00,738.85,0.0488,0.00676,742.05,0.318,0.105,737.0,0.0488,0.00676,740.21,0.318,0.105
2021-08-01 02:00:00+00:00,2021-07-31 19:00:00-07:00,748.22,0.0489,0.00678,751.43,0.308,0.102,746.37,0.0489,0.00677,749.59,0.308,0.102
2021-08-01 03:00:00+00:00,2021-07-31 20:00:00-07:00,807.34,0.0528,0.00731,810.8,0.328,0.106,805.27,0.0528,0.00731,808.74,0.328,0.106
2021-08-01 04:00:00+00:00,2021-07-31 21:00:00-07:00,853.98,0.0564,0.00782,857.69,0.358,0.122,851.7,0.0564,0.00782,855.41,0.358,0.122
2021-08-01 05:00:00+00:00,2021-07-31 22:00:00-07:00,895.17,0.062,0.00864,899.26,0.377,0.133,892.26,0.062,0.00864,896.35,0.377,0.133
2021-08-01 06:00:00+00:00,2021-07-31 23:00:00-07:00,909.88,0.0617,0.00858,913.94,0.365,0.128,906.53,0.0617,0.00858,910.6,0.365,0.128
2021-08-01 07:00:00+00:00,2021-08-01 00:00:00-07:00,961.49,0.0665,0.00925,965.87,0.388,0.143,957.56,0.0664,0.00925,961.94,0.388,0.143
2021-08-01 08:00:00+00:00,2021-08-01 01:00:00-07:00,1100.16,0.0784,0.01095,1105.34,0.462,0.169,1095.64,0.0784,0.01095,1100.82,0.461,0.169
2021-08-01 09:00:00+00:00,2021-08-01 02:00:00-07:00,1152.84,0.0834,0.01167,1158.35,0.495,0.188,1148.21,0.0834,0.01167,1153.73,0.495,0.188
2021-08-01 10:00:00+00:00,2021-08-01 03:00:00-07:00,1127.56,0.0804,0.01124,1132.87,0.5,0.189,1123.1,0.0804,0.01124,1128.41,0.5,0.189
2021-08-01 11:00:00+00:00,2021-08-01 04:00:00-07:00,1133.89,0.0816,0.0114,1139.28,0.506,0.2,1129.37,0.0816,0.0114,1134.76,0.505,0.2
2021-08-01 12:00:00+00:00,2021-08-01 05:00:00-07:00,1116.86,0.0786,0.01097,1122.04,0.487,0.187,1112.43,0.0786,0.01097,1117.61,0.487,0.187
2021-08-01 13:00:00+00:00,2021-08-01 06:00:00-07:00,1042.29,0.0742,0.01036,1047.19,0.462,0.174,1038.0,0.0742,0.01036,1042.9,0.462,0.174
2021-08-01 14:00:00+00:00,2021-08-01 07:00:00-07:00,1022.89,0.0748,0.01045,1027.83,0.47,0.174,1016.17,0.0748,0.01045,1021.11,0.469,0.174
2021-08-01 15:00:00+00:00,2021-08-01 08:00:00-07:00,967.92,0.0699,0.00974,972.53,0.455,0.15,958.2,0.0699,0.00974,962.81,0.454,0.15
2021-08-01 16:00:00+00:00,2021-08-01 09:00:00-07:00,923.04,0.0656,0.00913,927.36,0.444,0.144,912.9,0.0656,0.00912,917.23,0.443,0.144
2021-08-01 17:00:00+00:00,2021-08-01 10:00:00-07:00,923.21,0.0653,0.00908,927.51,0.444,0.15,914.12,0.0653,0.00908,918.42,0.443,0.15
2021-08-01 18:00:00+00:00,2021-08-01 11:00:00-07:00,947.2,0.0659,0.00917,951.54,0.448,0.152,940.92,0.0659,0.00916,945.26,0.447,0.152
2021-08-01 19:00:00+00:00,2021-08-01 12:00:00-07:00,940.15,0.0641,0.0089,944.37,0.44,0.143,933.61,0.0641,0.0089,937.83,0.44,0.143
2021-08-01 20:00:00+00:00,2021-08-01 13:00:00-07:00,935.8,0.0624,0.00865,939.9,0.421,0.135,930.9,0.0624,0.00865,935.0,0.421,0.135
2021-08-01 21:00:00+00:00,2021-08-01 14:00:00-07:00,919.4,0.0589,0.00813,923.26,0.398,0.123,915.35,0.0588,0.00813,919.21,0.398,0.123
2021-08-01 22:00:00+00:00,2021-08-01 15:00:00-07:00,945.05,0.0576,0.00792,948.82,0.387,0.119,941.78,0.0576,0.00791,945.55,0.387,0.119
2021-08-01 23:00:00+00:00,2021-08-01 16:00:00-07:00,875.9,0.052,0.00712,879.3,0.351,0.105,873.27,0.052,0.00712,876.66,0.351,0.105
2021-08-02 00:00:00+00:00,2021-08-01 17:00:00-07:00,855.65,0.0506,0.00693,858.95,0.348,0.107,853.52,0.0506,0.00693,856.82,0.348,0.107
2021-08-02 01:00:00+00:00,2021-08-01 18:00:00-07:00,800.38,0.0466,0.00637,803.42,0.315,0.112,798.9,0.0466,0.00637,801.94,0.315,0.112
2021-08-02 02:00:00+00:00,2021-08-01 19:00:00-07:00,772.57,0.0449,0.00614,775.5,0.306,0.107,771.09,0.0449,0.00614,774.02,0.306,0.107
2021-08-02 03:00:00+00:00,2021-08-01 20:00:00-07:00,763.06,0.0454,0.00621,766.02,0.303,0.097,761.43,0.0454,0.00621,764.39,0.303,0.097
2021-08-02 04:00:00+00:00,2021-08-01 21:00:00-07:00,844.4,0.0505,0.00692,847.7,0.332,0.101,842.37,0.0505,0.00692,845.67,0.332,0.101
2021-08-02 05:00:00+00:00,2021-08-01 22:00:00-07:00,864.35,0.0533,0.00734,867.84,0.351,0.108,861.98,0.0533,0.00734,865.47,0.351,0.108
2021-08-02 06:00:00+00:00,2021-08-01 23:00:00-07:00,891.22,0.0578,0.008,895.02,0.37,0.126,888.4,0.0578,0.008,892.19,0.37,0.126
2021-08-02 07:00:00+00:00,2021-08-02 00:00:00-07:00,959.18,0.0638,0.00885,963.38,0.394,0.147,955.97,0.0638,0.00884,960.16,0.394,0.147
2021-08-02 08:00:00+00:00,2021-08-02 01:00:00-07:00,1055.1,0.0716,0.00995,1059.82,0.434,0.202,1051.37,0.0716,0.00995,1056.08,0.433,0.202
2021-08-02 09:00:00+00:00,2021-08-02 02:00:00-07:00,1063.73,0.0728,0.01012,1068.53,0.444,0.245,1059.84,0.0728,0.01012,1064.64,0.444,0.245
2021-08-02 10:00:00+00:00,2021-08-02 03:00:00-07:00,1104.93,0.0791,0.01105,1110.16,0.476,0.296,1100.97,0.0791,0.01105,1106.2,0.476,0.296
2021-08-02 11:00:00+00:00,2021-08-02 04:00:00-07:00,1105.33,0.0783,0.01092,1110.5,0.469,0.277,1101.22,0.0783,0.01092,1106.38,0.469,0.277
2021-08-02 12:00:00+00:00,2021-08-02 05:00:00-07:00,1089.11,0.0747,0.01039,1094.03,0.452,0.252,1085.11,0.0747,0.01039,1090.03,0.452,0.252
2021-08-02 13:00:00+00:00,2021-08-02 06:00:00-07:00,933.89,0.0646,0.009,938.15,0.398,0.219,931.1,0.0646,0.009,935.36,0.398,0.219
2021-08-02 14:00:00+00:00,2021-08-02 07:00:00-07:00,942.3,0.0666,0.00929,946.69,0.413,0.323,938.84,0.0666,0.00929,943.23,0.413,0.323
2021-08-02 15:00:00+00:00,2021-08-02 08:00:00-07:00,996.88,0.0746,0.01046,1001.81,0.474,0.346,990.16,0.0746,0.01045,995.09,0.473,0.346
2021-08-02 16:00:00+00:00,2021-08-02 09:00:00-07:00,974.77,0.0726,0.01017,979.57,0.458,0.236,968.14,0.0726,0.01017,972.95,0.458,0.236
2021-08-02 17:00:00+00:00,2021-08-02 10:00:00-07:00,925.4,0.0675,0.00944,929.86,0.426,0.185,919.57,0.0675,0.00944,924.03,0.425,0.185
2021-08-02 18:00:00+00:00,2021-08-02 11:00:00-07:00,930.16,0.0647,0.009,934.42,0.421,0.165,924.45,0.0647,0.009,928.72,0.421,0.165
2021-08-02 19:00:00+00:00,2021-08-02 12:00:00-07:00,899.8,0.0597,0.00827,903.72,0.403,0.145,894.65,0.0597,0.00827,898.57,0.402,0.145
2021-08-02 20:00:00+00:00,2021-08-02 13:00:00-07:00,870.41,0.0579,0.00801,874.21,0.392,0.135,865.61,0.0578,0.00801,869.41,0.392,0.135
2021-08-02 21:00:00+00:00,2021-08-02 14:00:00-07:00,836.06,0.0531,0.00731,839.54,0.373,0.118,831.99,0.053,0.00731,835.46,0.372,0.118
2021-08-02 22:00:00+00:00,2021-08-02 15:00:00-07:00,817.81,0.0507,0.00697,821.12,0.357,0.116,814.43,0.0507,0.00697,817.74,0.357,0.116
2021-08-02 23:00:00+00:00,2021-08-02 16:00:00-07:00,811.08,0.0488,0.00669,814.27,0.34,0.112,808.08,0.0488,0.00669,811.27,0.339,0.112
2021-08-03 00:00:00+00:00,2021-08-02 17:00:00-07:00,760.14,0.0453,0.0062,763.1,0.315,0.103,758.17,0.0453,0.0062,761.13,0.315,0.103
2021-08-03 01:00:00+00:00,2021-08-02 18:00:00-07:00,704.95,0.0424,0.00582,707.72,0.295,0.097,703.73,0.0424,0.00582,706.5,0.295,0.097
2021-08-03 02:00:00+00:00,2021-08-02 19:00:00-07:00,670.31,0.0407,0.0056,672.97,0.275,0.094,669.14,0.0407,0.0056,671.8,0.275,0.094
2021-08-03 03:00:00+00:00,2021-08-02 20:00:00-07:00,665.87,0.0405,0.00557,668.52,0.266,0.093,664.82,0.0405,0.00557,667.47,0.266,0.093
2021-08-03 04:00:00+00:00,2021-08-02 21:00:00-07:00,705.27,0.0442,0.0061,708.18,0.29,0.105,703.77,0.0442,0.0061,706.67,0.29,0.105
2021-08-03 05:00:00+00:00,2021-08-02 22:00:00-07:00,878.48,0.0563,0.00777,882.17,0.363,0.133,875.88,0.0562,0.00777,879.57,0.363,0.133
2021-08-03 06:00:00+00:00,2021-08-02 23:00:00-07:00,895.64,0.0571,0.00787,899.38,0.359,0.143,892.22,0.0571,0.00787,895.96,0.359,0.143
2021-08-03 07:00:00+00:00,2021-08-03 00:00:00-07:00,1032.58,0.0688,0.00953,1037.1,0.417,0.17,1028.77,0.0687,0.00953,1033.29,0.416,0.17
2021-08-03 08:00:00+00:00,2021-08-03 01:00:00-07:00,1059.32,0.0715,0.00992,1064.02,0.434,0.167,1055.3,0.0715,0.00992,1060.0,0.434,0.167
2021-08-03 09:00:00+00:00,2021-08-03 02:00:00-07:00,1056.23,0.0711,0.00988,1060.91,0.423,0.156,1052.13,0.0711,0.00988,1056.81,0.423,0.156
2021-08-03 10:00:00+00:00,2021-08-03 03:00:00-07:00,1067.03,0.0719,0.00999,1071.76,0.427,0.163,1062.75,0.0719,0.00999,1067.48,0.427,0.163
2021-08-03 11:00:00+00:00,2021-08-03 04:00:00-07:00,1082.3,0.0745,0.01037,1087.21,0.447,0.167,1078.03,0.0745,0.01037,1082.94,0.447,0.167
2021-08-03 12:00:00+00:00,2021-08-03 05:00:00-07:00,1012.07,0.0692,0.00961,1016.63,0.409,0.155,1008.28,0.0692,0.00961,1012.83,0.409,0.155
2021-08-03 13:00:00+00:00,2021-08-03 06:00:00-07:00,945.45,0.065,0.00904,949.74,0.388,0.137,942.3,0.065,0.00904,946.58,0.388,0.137
2021-08-03 14:00:00+00:00,2021-08-03 07:00:00-07:00,1024.56,0.073,0.0102,1029.38,0.451,0.151,1020.03,0.073,0.0102,1024.85,0.451,0.151
2021-08-03 15:00:00+00:00,2021-08-03 08:00:00-07:00,1017.41,0.0767,0.01076,1022.49,0.475,0.162,1009.97,0.0767,0.01075,1015.04,0.475,0.162
2021-08-03 16:00:00+00:00,2021-08-03 09:00:00-07:00,978.0,0.0727,0.01018,982.81,0.451,0.16,970.94,0.0727,0.01018,975.75,0.451,0.16
2021-08-03 17:00:00+00:00,2021-08-03 10:00:00-07:00,900.09,0.0641,0.00894,904.32,0.401,0.166,894.35,0.0641,0.00893,898.58,0.4,0.166
2021-08-03 18:00:00+00:00,2021-08-03 11:00:00-07:00,866.0,0.0597,0.00831,869.94,0.395,0.213,860.93,0.0597,0.00831,864.86,0.395,0.213
2021-08-03 19:00:00+00:00,2021-08-03 12:00:00-07:00,849.59,0.0578,0.00802,853.39,0.385,0.215,844.8,0.0577,0.00802,848.61,0.384,0.215
2021-08-03 20:00:00+00:00,2021-08-03 13:00:00-07:00,793.9,0.0531,0.00736,797.39,0.357,0.173,789.99,0.0531,0.00736,793.48,0.356,0.173
2021-08-03 21:00:00+00:00,2021-08-03 14:00:00-07:00,802.68,0.0522,0.00721,806.1,0.359,0.132,798.84,0.0522,0.00721,802.26,0.359,0.132
2021-08-03 22:00:00+00:00,2021-08-03 15:00:00-07:00,772.55,0.0484,0.00667,775.73,0.339,0.116,769.55,0.0484,0.00667,772.72,0.339,0.116
2021-08-03 23:00:00+00:00,2021-08-03 16:00:00-07:00,792.73,0.0481,0.0066,795.88,0.339,0.117,789.67,0.0481,0.0066,792.81,0.339,0.117
2021-08-04 00:00:00+00:00,2021-08-03 17:00:00-07:00,793.99,0.0474,0.00649,797.09,0.331,0.113,791.18,0.0474,0.00649,794.27,0.331,0.113
2021-08-04 01:00:00+00:00,2021-08-03 18:00:00-07:00,760.58,0.0457,0.00626,763.56,0.313,0.101,759.03,0.0457,0.00626,762.02,0.313,0.101
2021-08-04 02:00:00+00:00,2021-08-03 19:00:00-07:00,753.43,0.0459,0.0063,756.43,0.31,0.107,752.07,0.0459,0.0063,755.07,0.31,0.107
2021-08-04 03:00:00+00:00,2021-08-03 20:00:00-07:00,765.36,0.0478,0.00659,768.49,0.318,0.112,764.07,0.0478,0.00659,767.2,0.318,0.112
2021-08-04 04:00:00+00:00,2021-08-03 21:00:00-07:00,751.7,0.0505,0.00702,755.02,0.329,0.125,750.45,0.0505,0.00702,753.77,0.329,0.125
2021-08-04 05:00:00+00:00,2021-08-03 22:00:00-07:00,870.33,0.0603,0.0084,874.31,0.389,0.149,868.22,0.0602,0.0084,872.19,0.389,0.149
2021-08-04 06:00:00+00:00,2021-08-03 23:00:00-07:00,913.81,0.0668,0.00935,918.23,0.419,0.163,911.11,0.0668,0.00935,915.53,0.418,0.163
2021-08-04 07:00:00+00:00,2021-08-04 00:00:00-07:00,1001.58,0.0759,0.01067,1006.62,0.463,0.181,998.36,0.0759,0.01067,1003.39,0.463,0.181
2021-08-04 08:00:00+00:00,2021-08-04 01:00:00-07:00,1140.66,0.0868,0.01221,1146.41,0.532,0.203,1136.47,0.0868,0.01221,1142.23,0.532,0.203
2021-08-04 09:00:00+00:00,2021-08-04 02:00:00-07:00,1154.72,0.0887,0.01248,1160.6,0.548,0.217,1150.38,0.0887,0.01248,1156.26,0.548,0.217
2021-08-04 10:00:00+00:00,2021-08-04 03:00:00-07:00,1170.46,0.0901,0.01268,1176.43,0.55,0.21,1166.38,0.0901,0.01268,1172.36,0.549,0.21
2021-08-04 11:00:00+00:00,2021-08-04 04:00:00-07:00,1152.65,0.0876,0.01232,1158.46,0.538,0.199,1148.73,0.0876,0.01232,1154.53,0.538,0.199
2021-08-04 12:00:00+00:00,2021-08-04 05:00:00-07:00,1061.53,0.0801,0.01125,1066.84,0.498,0.185,1058.06,0.0801,0.01125,1063.37,0.498,0.185
2021-08-04 13:00:00+00:00,2021-08-04 06:00:00-07:00,932.85,0.0686,0.00962,937.39,0.428,0.157,930.07,0.0686,0.00962,934.61,0.428,0.157
2021-08-04 14:00:00+00:00,2021-08-04 07:00:00-07:00,931.7,0.0692,0.00971,936.28,0.43,0.168,928.66,0.0692,0.00971,933.24,0.43,0.168
2021-08-04 15:00:00+00:00,2021-08-04 08:00:00-07:00,980.0,0.0736,0.01033,984.87,0.465,0.172,974.27,0.0736,0.01032,979.15,0.464,0.172
2021-08-04 16:00:00+00:00,2021-08-04 09:00:00-07:00,946.69,0.0692,0.00968,951.26,0.451,0.155,940.89,0.0692,0.00968,945.46,0.451,0.155
2021-08-04 17:00:00+00:00,2021-08-04 10:00:00-07:00,910.59,0.064,0.00891,914.81,0.403,0.153,905.06,0.0639,0.00891,909.28,0.403,0.153
2021-08-04 18:00:00+00:00,2021-08-04 11:00:00-07:00,856.65,0.0589,0.00819,860.53,0.383,0.153,852.0,0.0589,0.00819,855.88,0.382,0.153
2021-08-04 19:00:00+00:00,2021-08-04 12:00:00-07:00,825.1,0.0556,0.00772,828.76,0.372,0.125,820.76,0.0556,0.00772,824.42,0.372,0.125
2021-08-04 20:00:00+00:00,2021-08-04 13:00:00-07:00,799.95,0.0528,0.00731,803.42,0.374,0.119,796.0,0.0528,0.0073,799.46,0.374,0.119
2021-08-04 21:00:00+00:00,2021-08-04 14:00:00-07:00,801.33,0.0508,0.007,804.66,0.359,0.113,797.64,0.0508,0.007,800.96,0.359,0.113
2021-08-04 22:00:00+00:00,2021-08-04 15:00:00-07:00,712.27,0.0442,0.00608,715.16,0.314,0.098,709.84,0.0442,0.00608,712.74,0.314,0.098
2021-08-04 23:00:00+00:00,2021-08-04 16:00:00-07:00,664.23,0.0402,0.00552,666.86,0.289,0.096,662.66,0.0402,0.00552,665.29,0.289,0.096
