datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-02-23 09:00:00+00:00,2021-02-23 04:00:00-05:00,873.92,0.0826,0.01177,879.44,0.498,0.563,851.4,0.0825,0.01176,856.91,0.495,0.563
2021-02-23 10:00:00+00:00,2021-02-23 05:00:00-05:00,883.87,0.0825,0.01175,889.38,0.489,0.513,861.98,0.0824,0.01174,867.48,0.486,0.513
2021-02-23 11:00:00+00:00,2021-02-23 06:00:00-05:00,889.43,0.0807,0.01146,894.82,0.477,0.566,868.65,0.0806,0.01145,874.03,0.474,0.566
2021-02-23 12:00:00+00:00,2021-02-23 07:00:00-05:00,878.24,0.0785,0.01114,883.47,0.479,0.561,858.22,0.0784,0.01113,863.44,0.476,0.561
2021-02-23 13:00:00+00:00,2021-02-23 08:00:00-05:00,858.47,0.0775,0.011,863.64,0.467,0.474,838.66,0.0774,0.011,843.83,0.465,0.474
2021-02-23 14:00:00+00:00,2021-02-23 09:00:00-05:00,858.78,0.0778,0.01105,863.97,0.459,0.484,838.74,0.0777,0.01104,843.93,0.457,0.484
2021-02-23 15:00:00+00:00,2021-02-23 10:00:00-05:00,847.4,0.0764,0.01085,852.49,0.449,0.467,827.12,0.0763,0.01084,832.21,0.446,0.467
2021-02-23 16:00:00+00:00,2021-02-23 11:00:00-05:00,843.51,0.0749,0.01062,848.5,0.449,0.451,822.66,0.0748,0.01061,827.65,0.447,0.451
2021-02-23 17:00:00+00:00,2021-02-23 12:00:00-05:00,836.58,0.0741,0.0105,841.52,0.444,0.448,815.54,0.074,0.01049,820.47,0.441,0.448
2021-02-23 18:00:00+00:00,2021-02-23 13:00:00-05:00,836.96,0.0743,0.01053,841.91,0.455,0.467,815.59,0.0742,0.01052,820.53,0.452,0.467
2021-02-23 19:00:00+00:00,2021-02-23 14:00:00-05:00,830.43,0.0738,0.01047,835.35,0.458,0.451,808.76,0.0737,0.01046,813.68,0.455,0.451
2021-02-23 20:00:00+00:00,2021-02-23 15:00:00-05:00,834.79,0.074,0.01048,839.72,0.466,0.465,812.84,0.0739,0.01047,817.76,0.463,0.465
2021-02-23 21:00:00+00:00,2021-02-23 16:00:00-05:00,853.93,0.0755,0.01069,858.95,0.458,0.486,831.81,0.0754,0.01069,836.83,0.455,0.486
2021-02-23 22:00:00+00:00,2021-02-23 17:00:00-05:00,869.58,0.0758,0.01073,874.63,0.446,0.486,847.64,0.0757,0.01072,852.68,0.443,0.486
2021-02-23 23:00:00+00:00,2021-02-23 18:00:00-05:00,876.48,0.0757,0.01071,881.52,0.434,0.477,855.15,0.0756,0.0107,860.18,0.432,0.477
2021-02-24 00:00:00+00:00,2021-02-23 19:00:00-05:00,878.49,0.0761,0.01077,883.55,0.438,0.485,857.56,0.076,0.01076,862.62,0.435,0.485
2021-02-24 01:00:00+00:00,2021-02-23 20:00:00-05:00,857.34,0.075,0.01062,862.33,0.433,0.479,837.13,0.0749,0.01061,842.12,0.43,0.479
2021-02-24 02:00:00+00:00,2021-02-23 21:00:00-05:00,839.75,0.0736,0.01043,844.65,0.447,0.475,820.47,0.0735,0.01042,825.36,0.444,0.475
2021-02-24 03:00:00+00:00,2021-02-23 22:00:00-05:00,821.0,0.0728,0.01033,825.85,0.44,0.484,801.68,0.0727,0.01032,806.53,0.437,0.484
2021-02-24 04:00:00+00:00,2021-02-23 23:00:00-05:00,808.34,0.0727,0.01034,813.19,0.443,0.453,789.09,0.0726,0.01033,793.94,0.44,0.453
2021-02-24 05:00:00+00:00,2021-02-24 00:00:00-05:00,801.71,0.0727,0.01033,806.56,0.45,0.413,781.59,0.0726,0.01032,786.43,0.447,0.413
2021-02-24 06:00:00+00:00,2021-02-24 01:00:00-05:00,767.43,0.0682,0.00968,771.98,0.449,0.367,747.06,0.0681,0.00967,751.6,0.446,0.367
2021-02-24 07:00:00+00:00,2021-02-24 02:00:00-05:00,771.17,0.0681,0.00965,775.7,0.421,0.397,750.21,0.068,0.00964,754.74,0.418,0.397
2021-02-24 08:00:00+00:00,2021-02-24 03:00:00-05:00,773.47,0.0676,0.00958,777.97,0.423,0.417,752.48,0.0675,0.00957,756.97,0.42,0.417
2021-02-24 09:00:00+00:00,2021-02-24 04:00:00-05:00,781.83,0.0679,0.00961,786.35,0.421,0.427,760.83,0.0678,0.0096,765.34,0.418,0.427
2021-02-24 10:00:00+00:00,2021-02-24 05:00:00-05:00,793.13,0.0679,0.00959,797.64,0.414,0.422,772.4,0.0678,0.00958,776.91,0.411,0.422
2021-02-24 11:00:00+00:00,2021-02-24 06:00:00-05:00,810.85,0.0688,0.00971,815.42,0.409,0.434,790.87,0.0687,0.00971,795.44,0.407,0.434
2021-02-24 12:00:00+00:00,2021-02-24 07:00:00-05:00,818.09,0.0697,0.00985,822.72,0.42,0.451,798.76,0.0696,0.00985,803.39,0.417,0.451
2021-02-24 13:00:00+00:00,2021-02-24 08:00:00-05:00,798.34,0.0691,0.00978,802.93,0.44,0.458,778.97,0.069,0.00977,783.56,0.437,0.458
2021-02-24 14:00:00+00:00,2021-02-24 09:00:00-05:00,780.98,0.0678,0.00959,785.49,0.436,0.456,761.14,0.0677,0.00958,765.64,0.433,0.456
2021-02-24 15:00:00+00:00,2021-02-24 10:00:00-05:00,775.33,0.0676,0.00957,779.83,0.432,0.423,754.92,0.0676,0.00957,759.42,0.429,0.423
2021-02-24 16:00:00+00:00,2021-02-24 11:00:00-05:00,762.56,0.0667,0.00944,767.0,0.436,0.393,741.65,0.0666,0.00943,746.08,0.433,0.393
2021-02-24 17:00:00+00:00,2021-02-24 12:00:00-05:00,753.03,0.066,0.00934,757.42,0.427,0.363,731.85,0.0659,0.00933,736.23,0.424,0.363
2021-02-24 18:00:00+00:00,2021-02-24 13:00:00-05:00,751.09,0.0661,0.00935,755.48,0.431,0.357,729.98,0.066,0.00935,734.37,0.428,0.357
2021-02-24 19:00:00+00:00,2021-02-24 14:00:00-05:00,750.39,0.066,0.00934,754.78,0.438,0.363,729.6,0.0659,0.00933,733.98,0.435,0.363
2021-02-24 20:00:00+00:00,2021-02-24 15:00:00-05:00,749.33,0.0656,0.00928,753.69,0.431,0.344,728.71,0.0655,0.00927,733.07,0.428,0.344
2021-02-24 21:00:00+00:00,2021-02-24 16:00:00-05:00,764.15,0.0662,0.00936,768.55,0.433,0.367,743.53,0.0661,0.00935,747.93,0.43,0.367
2021-02-24 22:00:00+00:00,2021-02-24 17:00:00-05:00,789.65,0.0671,0.00948,794.11,0.44,0.382,769.0,0.067,0.00947,773.46,0.437,0.382
2021-02-24 23:00:00+00:00,2021-02-24 18:00:00-05:00,810.35,0.0683,0.00964,814.88,0.442,0.422,789.99,0.0682,0.00963,794.52,0.439,0.422
2021-02-25 00:00:00+00:00,2021-02-24 19:00:00-05:00,817.3,0.0692,0.00977,821.9,0.417,0.456,797.06,0.0691,0.00976,801.65,0.414,0.456
2021-02-25 01:00:00+00:00,2021-02-24 20:00:00-05:00,823.52,0.07,0.0099,828.18,0.42,0.485,803.44,0.0699,0.00989,808.09,0.417,0.485
2021-02-25 02:00:00+00:00,2021-02-24 21:00:00-05:00,819.09,0.0703,0.00995,823.77,0.424,0.492,798.84,0.0702,0.00994,803.51,0.421,0.492
2021-02-25 03:00:00+00:00,2021-02-24 22:00:00-05:00,796.92,0.0691,0.00977,801.52,0.423,0.481,776.16,0.069,0.00976,780.75,0.42,0.481
2021-02-25 04:00:00+00:00,2021-02-24 23:00:00-05:00,784.49,0.0676,0.00956,788.98,0.436,0.413,763.04,0.0676,0.00955,767.53,0.433,0.413
2021-02-25 05:00:00+00:00,2021-02-25 00:00:00-05:00,754.38,0.0656,0.00928,758.75,0.424,0.419,733.32,0.0655,0.00927,737.68,0.421,0.419
2021-02-25 06:00:00+00:00,2021-02-25 01:00:00-05:00,785.68,0.0685,0.00969,790.24,0.442,0.446,763.69,0.0684,0.00968,768.24,0.439,0.446
2021-02-25 07:00:00+00:00,2021-02-25 02:00:00-05:00,790.62,0.0688,0.00973,795.19,0.455,0.446,768.49,0.0687,0.00972,773.06,0.452,0.446
2021-02-25 08:00:00+00:00,2021-02-25 03:00:00-05:00,800.9,0.0699,0.00989,805.55,0.453,0.474,778.73,0.0698,0.00988,783.37,0.45,0.474
2021-02-25 09:00:00+00:00,2021-02-25 04:00:00-05:00,805.09,0.0698,0.00986,809.73,0.449,0.456,782.89,0.0697,0.00985,787.53,0.446,0.456
2021-02-25 10:00:00+00:00,2021-02-25 05:00:00-05:00,829.67,0.0711,0.01004,834.39,0.446,0.474,807.76,0.071,0.01003,812.48,0.443,0.474
2021-02-25 11:00:00+00:00,2021-02-25 06:00:00-05:00,858.17,0.0723,0.01021,862.97,0.452,0.479,837.05,0.0722,0.0102,841.85,0.449,0.479
2021-02-25 12:00:00+00:00,2021-02-25 07:00:00-05:00,878.94,0.0745,0.01053,883.89,0.452,0.532,858.79,0.0745,0.01053,863.74,0.449,0.532
2021-02-25 13:00:00+00:00,2021-02-25 08:00:00-05:00,846.54,0.0727,0.01028,851.37,0.444,0.499,826.8,0.0726,0.01028,831.63,0.442,0.499
2021-02-25 14:00:00+00:00,2021-02-25 09:00:00-05:00,828.58,0.0713,0.01008,833.32,0.43,0.513,808.78,0.0712,0.01007,813.52,0.427,0.513
2021-02-25 15:00:00+00:00,2021-02-25 10:00:00-05:00,837.56,0.0721,0.0102,842.36,0.442,0.499,817.59,0.072,0.01019,822.38,0.439,0.498
2021-02-25 16:00:00+00:00,2021-02-25 11:00:00-05:00,834.81,0.0722,0.01022,839.62,0.449,0.533,814.46,0.0721,0.01021,819.26,0.446,0.533
2021-02-25 17:00:00+00:00,2021-02-25 12:00:00-05:00,823.72,0.071,0.01004,828.44,0.448,0.485,803.03,0.0709,0.01003,807.75,0.445,0.485
2021-02-25 18:00:00+00:00,2021-02-25 13:00:00-05:00,817.71,0.0705,0.00997,822.4,0.447,0.467,796.74,0.0704,0.00996,801.43,0.444,0.467
2021-02-25 19:00:00+00:00,2021-02-25 14:00:00-05:00,812.96,0.0703,0.00994,817.64,0.453,0.456,791.6,0.0702,0.00993,796.27,0.45,0.456
2021-02-25 20:00:00+00:00,2021-02-25 15:00:00-05:00,807.53,0.0694,0.0098,812.14,0.447,0.443,786.07,0.0693,0.00979,790.67,0.444,0.443
2021-02-25 21:00:00+00:00,2021-02-25 16:00:00-05:00,821.09,0.0698,0.00986,825.73,0.449,0.442,799.79,0.0697,0.00985,804.42,0.446,0.442
2021-02-25 22:00:00+00:00,2021-02-25 17:00:00-05:00,846.95,0.0713,0.01006,851.69,0.446,0.434,825.76,0.0712,0.01005,830.49,0.443,0.434
2021-02-25 23:00:00+00:00,2021-02-25 18:00:00-05:00,868.35,0.0727,0.01025,873.17,0.455,0.456,847.87,0.0726,0.01024,852.69,0.452,0.456
2021-02-26 00:00:00+00:00,2021-02-25 19:00:00-05:00,877.05,0.0737,0.01039,881.95,0.463,0.485,857.02,0.0736,0.01038,861.91,0.46,0.485
2021-02-26 01:00:00+00:00,2021-02-25 20:00:00-05:00,879.12,0.0746,0.01054,884.08,0.461,0.505,859.13,0.0745,0.01053,864.08,0.458,0.505
2021-02-26 02:00:00+00:00,2021-02-25 21:00:00-05:00,874.44,0.0749,0.01058,879.42,0.462,0.517,854.08,0.0748,0.01057,859.05,0.46,0.517
