datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-04-10 06:00:00+00:00,2021-04-09 23:00:00-07:00,351.21,0.0118,0.00146,351.93,0.157,0.0518,334.08,0.0117,0.00145,334.8,0.156,0.0517
2021-04-10 07:00:00+00:00,2021-04-10 00:00:00-07:00,366.29,0.0127,0.00157,367.07,0.17,0.0577,347.7,0.0126,0.00157,348.48,0.168,0.0577
2021-04-10 08:00:00+00:00,2021-04-10 01:00:00-07:00,381.12,0.0129,0.00161,381.92,0.181,0.0535,361.41,0.0129,0.0016,362.2,0.179,0.0535
2021-04-10 09:00:00+00:00,2021-04-10 02:00:00-07:00,376.85,0.0129,0.0016,377.65,0.187,0.053,356.46,0.0128,0.00159,357.25,0.184,0.053
2021-04-10 10:00:00+00:00,2021-04-10 03:00:00-07:00,371.83,0.013,0.00162,372.63,0.185,0.0584,351.95,0.013,0.00162,352.76,0.183,0.0584
2021-04-10 11:00:00+00:00,2021-04-10 04:00:00-07:00,373.13,0.0129,0.0016,373.93,0.174,0.0565,354.14,0.0128,0.0016,354.94,0.172,0.0565
2021-04-10 12:00:00+00:00,2021-04-10 05:00:00-07:00,352.54,0.0121,0.00151,353.29,0.158,0.0514,334.32,0.012,0.0015,335.06,0.156,0.0514
2021-04-10 13:00:00+00:00,2021-04-10 06:00:00-07:00,336.41,0.0109,0.00133,337.07,0.142,0.0365,319.3,0.0108,0.00132,319.96,0.14,0.0365
2021-04-10 14:00:00+00:00,2021-04-10 07:00:00-07:00,314.67,0.0109,0.00136,315.35,0.151,0.0452,297.5,0.0108,0.00135,298.17,0.149,0.0451
2021-04-10 15:00:00+00:00,2021-04-10 08:00:00-07:00,301.51,0.0102,0.00128,302.14,0.156,0.0394,284.03,0.0102,0.00127,284.66,0.154,0.0394
2021-04-10 16:00:00+00:00,2021-04-10 09:00:00-07:00,305.69,0.0107,0.00135,306.36,0.159,0.0465,287.77,0.0106,0.00134,288.44,0.157,0.0465
2021-04-10 17:00:00+00:00,2021-04-10 10:00:00-07:00,300.51,0.0108,0.00137,301.18,0.172,0.049,281.85,0.0107,0.00136,282.52,0.17,0.049
2021-04-10 18:00:00+00:00,2021-04-10 11:00:00-07:00,302.47,0.0111,0.00142,303.16,0.168,0.0566,283.76,0.0111,0.00141,284.45,0.166,0.0566
2021-04-10 19:00:00+00:00,2021-04-10 12:00:00-07:00,320.45,0.0128,0.00165,321.25,0.179,0.0696,301.06,0.0127,0.00165,301.87,0.177,0.0696
2021-04-10 20:00:00+00:00,2021-04-10 13:00:00-07:00,330.54,0.0134,0.00174,331.39,0.178,0.0758,310.93,0.0133,0.00173,311.77,0.176,0.0758
2021-04-10 21:00:00+00:00,2021-04-10 14:00:00-07:00,330.94,0.013,0.00168,331.76,0.176,0.0751,311.11,0.013,0.00168,311.93,0.174,0.075
2021-04-10 22:00:00+00:00,2021-04-10 15:00:00-07:00,313.41,0.0122,0.00158,314.18,0.197,0.067,293.22,0.0122,0.00157,293.98,0.195,0.067
2021-04-10 23:00:00+00:00,2021-04-10 16:00:00-07:00,303.01,0.0114,0.00146,303.73,0.197,0.0585,282.99,0.0114,0.00145,283.7,0.195,0.0585
2021-04-11 00:00:00+00:00,2021-04-10 17:00:00-07:00,309.47,0.0103,0.00129,310.11,0.173,0.0398,290.87,0.0103,0.00128,291.51,0.171,0.0397
2021-04-11 01:00:00+00:00,2021-04-10 18:00:00-07:00,313.88,0.0096,0.00116,314.47,0.138,0.0261,297.07,0.0095,0.00115,297.65,0.136,0.026
2021-04-11 02:00:00+00:00,2021-04-10 19:00:00-07:00,312.21,0.0095,0.00115,312.79,0.134,0.0266,295.82,0.0095,0.00114,296.4,0.132,0.0266
2021-04-11 03:00:00+00:00,2021-04-10 20:00:00-07:00,366.19,0.0107,0.00128,366.83,0.233,0.0326,350.18,0.0106,0.00127,350.82,0.231,0.0326
2021-04-11 04:00:00+00:00,2021-04-10 21:00:00-07:00,382.08,0.0112,0.00134,382.76,0.249,0.0343,365.62,0.0112,0.00134,366.29,0.247,0.0343
2021-04-11 05:00:00+00:00,2021-04-10 22:00:00-07:00,420.38,0.013,0.00159,421.17,0.273,0.0548,402.3,0.013,0.00158,403.09,0.271,0.0548
2021-04-11 06:00:00+00:00,2021-04-10 23:00:00-07:00,443.31,0.0144,0.00177,444.2,0.287,0.072,424.69,0.0143,0.00176,425.57,0.285,0.0719
2021-04-11 07:00:00+00:00,2021-04-11 00:00:00-07:00,483.45,0.0163,0.00203,484.46,0.297,0.0884,462.9,0.0163,0.00202,463.91,0.295,0.0883
2021-04-11 08:00:00+00:00,2021-04-11 01:00:00-07:00,493.1,0.0166,0.00207,494.13,0.302,0.0869,472.42,0.0166,0.00206,473.44,0.299,0.0869
2021-04-11 09:00:00+00:00,2021-04-11 02:00:00-07:00,494.41,0.0168,0.00208,495.45,0.304,0.0863,473.55,0.0167,0.00208,474.59,0.302,0.0862
2021-04-11 10:00:00+00:00,2021-04-11 03:00:00-07:00,490.86,0.0168,0.00209,491.9,0.301,0.0865,470.27,0.0167,0.00208,471.3,0.298,0.0865
2021-04-11 11:00:00+00:00,2021-04-11 04:00:00-07:00,476.05,0.0162,0.00202,477.05,0.288,0.0809,456.09,0.0161,0.00201,457.09,0.286,0.0808
2021-04-11 12:00:00+00:00,2021-04-11 05:00:00-07:00,453.39,0.0154,0.00191,454.34,0.277,0.0762,434.42,0.0153,0.00191,435.37,0.274,0.0762
2021-04-11 13:00:00+00:00,2021-04-11 06:00:00-07:00,419.78,0.0141,0.00176,420.65,0.248,0.0682,401.75,0.0141,0.00175,402.62,0.246,0.0682
2021-04-11 14:00:00+00:00,2021-04-11 07:00:00-07:00,393.66,0.0135,0.00169,394.49,0.23,0.0682,376.31,0.0135,0.00169,377.14,0.228,0.0682
2021-04-11 15:00:00+00:00,2021-04-11 08:00:00-07:00,388.01,0.0134,0.00168,388.85,0.227,0.0703,370.44,0.0133,0.00167,371.26,0.226,0.0703
2021-04-11 16:00:00+00:00,2021-04-11 09:00:00-07:00,387.96,0.0134,0.00168,388.79,0.228,0.0635,369.57,0.0133,0.00167,370.4,0.226,0.0634
2021-04-11 17:00:00+00:00,2021-04-11 10:00:00-07:00,408.35,0.0143,0.00179,409.24,0.244,0.0668,388.63,0.0142,0.00179,389.51,0.242,0.0668
2021-04-11 18:00:00+00:00,2021-04-11 11:00:00-07:00,417.69,0.0147,0.00185,418.61,0.25,0.0671,396.72,0.0146,0.00184,397.63,0.248,0.0671
2021-04-11 19:00:00+00:00,2021-04-11 12:00:00-07:00,388.45,0.0144,0.00184,389.35,0.24,0.0669,365.74,0.0143,0.00183,366.64,0.237,0.0668
2021-04-11 20:00:00+00:00,2021-04-11 13:00:00-07:00,397.81,0.0146,0.00186,398.73,0.261,0.0647,374.52,0.0146,0.00185,375.43,0.258,0.0647
2021-04-11 21:00:00+00:00,2021-04-11 14:00:00-07:00,405.54,0.0143,0.00181,406.44,0.249,0.06,382.65,0.0143,0.0018,383.54,0.247,0.06
2021-04-11 22:00:00+00:00,2021-04-11 15:00:00-07:00,406.02,0.0144,0.00182,406.92,0.249,0.0646,383.26,0.0144,0.00182,384.16,0.247,0.0646
2021-04-11 23:00:00+00:00,2021-04-11 16:00:00-07:00,393.78,0.0141,0.00179,394.67,0.249,0.0692,371.32,0.0141,0.00178,372.2,0.246,0.0692
2021-04-12 00:00:00+00:00,2021-04-11 17:00:00-07:00,385.81,0.0133,0.00168,386.63,0.232,0.0615,364.98,0.0133,0.00167,365.8,0.23,0.0615
2021-04-12 01:00:00+00:00,2021-04-11 18:00:00-07:00,386.34,0.013,0.00162,387.15,0.246,0.0622,366.1,0.0129,0.00162,366.9,0.244,0.0621
2021-04-12 02:00:00+00:00,2021-04-11 19:00:00-07:00,367.74,0.0119,0.00147,368.47,0.236,0.0499,348.56,0.0118,0.00146,349.29,0.234,0.0499
2021-04-12 03:00:00+00:00,2021-04-11 20:00:00-07:00,360.43,0.0119,0.00148,361.17,0.232,0.0498,341.64,0.0119,0.00148,342.37,0.23,0.0498
2021-04-12 04:00:00+00:00,2021-04-11 21:00:00-07:00,380.94,0.0126,0.00157,381.72,0.243,0.052,361.42,0.0126,0.00157,362.2,0.241,0.052
2021-04-12 05:00:00+00:00,2021-04-11 22:00:00-07:00,404.52,0.0136,0.0017,405.36,0.26,0.0522,383.91,0.0135,0.00169,384.75,0.257,0.0522
2021-04-12 06:00:00+00:00,2021-04-11 23:00:00-07:00,438.72,0.015,0.00188,439.65,0.28,0.0602,416.78,0.0149,0.00187,417.71,0.277,0.0602
2021-04-12 07:00:00+00:00,2021-04-12 00:00:00-07:00,433.51,0.0146,0.00182,434.42,0.271,0.0623,411.45,0.0146,0.00182,412.35,0.268,0.0623
2021-04-12 08:00:00+00:00,2021-04-12 01:00:00-07:00,440.56,0.0149,0.00185,441.48,0.277,0.0641,418.48,0.0148,0.00185,419.4,0.275,0.064
2021-04-12 09:00:00+00:00,2021-04-12 02:00:00-07:00,444.6,0.0148,0.00185,445.51,0.273,0.0612,422.88,0.0147,0.00184,423.79,0.27,0.0612
2021-04-12 10:00:00+00:00,2021-04-12 03:00:00-07:00,436.88,0.0144,0.00179,437.78,0.272,0.0591,415.38,0.0144,0.00178,416.27,0.27,0.0591
2021-04-12 11:00:00+00:00,2021-04-12 04:00:00-07:00,412.02,0.0135,0.00168,412.86,0.257,0.0544,391.38,0.0134,0.00167,392.21,0.254,0.0544
2021-04-12 12:00:00+00:00,2021-04-12 05:00:00-07:00,361.75,0.011,0.00135,362.43,0.221,0.0307,343.14,0.011,0.00134,343.81,0.219,0.0306
2021-04-12 13:00:00+00:00,2021-04-12 06:00:00-07:00,328.08,0.0099,0.0012,328.69,0.2,0.0262,311.42,0.0098,0.00119,312.02,0.199,0.0262
2021-04-12 14:00:00+00:00,2021-04-12 07:00:00-07:00,325.98,0.0105,0.0013,326.63,0.204,0.0394,309.41,0.0104,0.00129,310.06,0.202,0.0394
2021-04-12 15:00:00+00:00,2021-04-12 08:00:00-07:00,327.05,0.0105,0.0013,327.7,0.202,0.0395,310.45,0.0104,0.00129,311.09,0.201,0.0395
2021-04-12 16:00:00+00:00,2021-04-12 09:00:00-07:00,334.53,0.0111,0.00139,335.22,0.205,0.0471,317.07,0.0111,0.00138,317.76,0.203,0.0471
2021-04-12 17:00:00+00:00,2021-04-12 10:00:00-07:00,350.36,0.0115,0.00143,351.07,0.219,0.0471,332.02,0.0115,0.00143,332.73,0.217,0.047
2021-04-12 18:00:00+00:00,2021-04-12 11:00:00-07:00,358.21,0.0119,0.00148,358.94,0.22,0.0498,339.49,0.0118,0.00147,340.22,0.218,0.0498
2021-04-12 19:00:00+00:00,2021-04-12 12:00:00-07:00,364.42,0.0122,0.00153,365.18,0.222,0.0594,345.0,0.0121,0.00152,345.76,0.22,0.0594
2021-04-12 20:00:00+00:00,2021-04-12 13:00:00-07:00,371.24,0.0126,0.00158,372.03,0.231,0.055,351.14,0.0125,0.00157,351.92,0.228,0.0549
2021-04-12 21:00:00+00:00,2021-04-12 14:00:00-07:00,372.98,0.0127,0.00159,373.76,0.234,0.0581,352.6,0.0126,0.00159,353.38,0.232,0.0581
2021-04-12 22:00:00+00:00,2021-04-12 15:00:00-07:00,323.14,0.0112,0.00141,323.84,0.153,0.0474,302.99,0.0111,0.0014,303.68,0.151,0.0474
2021-04-12 23:00:00+00:00,2021-04-12 16:00:00-07:00,320.64,0.0111,0.00139,321.32,0.153,0.048,301.04,0.011,0.00138,301.72,0.151,0.048
2021-04-13 00:00:00+00:00,2021-04-12 17:00:00-07:00,310.03,0.0107,0.00134,310.69,0.148,0.0424,291.15,0.0106,0.00133,291.81,0.146,0.0424
2021-04-13 01:00:00+00:00,2021-04-12 18:00:00-07:00,297.85,0.0099,0.00123,298.46,0.14,0.0344,279.81,0.0099,0.00123,280.42,0.138,0.0344
2021-04-13 02:00:00+00:00,2021-04-12 19:00:00-07:00,289.14,0.0093,0.00114,289.71,0.132,0.0265,271.9,0.0092,0.00114,272.47,0.13,0.0265
2021-04-13 03:00:00+00:00,2021-04-12 20:00:00-07:00,283.66,0.0092,0.00113,284.23,0.13,0.0312,266.79,0.0092,0.00113,267.35,0.129,0.0312
2021-04-13 04:00:00+00:00,2021-04-12 21:00:00-07:00,291.59,0.0092,0.00113,292.16,0.133,0.0245,274.09,0.0092,0.00113,274.66,0.131,0.0245
2021-04-13 05:00:00+00:00,2021-04-12 22:00:00-07:00,311.76,0.0102,0.00127,312.39,0.144,0.034,293.5,0.0102,0.00126,294.13,0.142,0.034
2021-04-13 06:00:00+00:00,2021-04-12 23:00:00-07:00,334.41,0.0112,0.00139,335.1,0.155,0.0399,314.55,0.0111,0.00138,315.24,0.153,0.0399
2021-04-13 07:00:00+00:00,2021-04-13 00:00:00-07:00,347.62,0.0119,0.00148,348.35,0.151,0.0461,328.07,0.0118,0.00147,328.8,0.149,0.0461
2021-04-13 08:00:00+00:00,2021-04-13 01:00:00-07:00,399.37,0.0129,0.00158,400.16,0.244,0.0459,379.86,0.0128,0.00157,380.64,0.242,0.0458
2021-04-13 09:00:00+00:00,2021-04-13 02:00:00-07:00,401.31,0.013,0.0016,402.11,0.245,0.0484,381.65,0.013,0.0016,382.45,0.243,0.0483
2021-04-13 10:00:00+00:00,2021-04-13 03:00:00-07:00,393.46,0.0125,0.00152,394.22,0.24,0.0377,373.46,0.0124,0.00151,374.22,0.238,0.0377
2021-04-13 11:00:00+00:00,2021-04-13 04:00:00-07:00,373.66,0.0111,0.00134,374.33,0.229,0.0218,354.43,0.0111,0.00133,355.1,0.227,0.0218
2021-04-13 12:00:00+00:00,2021-04-13 05:00:00-07:00,334.64,0.0096,0.00114,335.22,0.207,0.0137,317.68,0.0095,0.00114,318.25,0.205,0.0137
2021-04-13 13:00:00+00:00,2021-04-13 06:00:00-07:00,299.61,0.0085,0.001,300.12,0.184,0.0116,284.63,0.0084,0.001,285.14,0.183,0.0116
2021-04-13 14:00:00+00:00,2021-04-13 07:00:00-07:00,286.61,0.0083,0.00099,287.1,0.171,0.012,271.74,0.0082,0.00098,272.24,0.17,0.012
2021-04-13 15:00:00+00:00,2021-04-13 08:00:00-07:00,317.22,0.009,0.00107,317.76,0.232,0.0132,301.33,0.009,0.00107,301.87,0.231,0.0132
2021-04-13 16:00:00+00:00,2021-04-13 09:00:00-07:00,316.19,0.0091,0.00108,316.74,0.242,0.0134,299.57,0.009,0.00108,300.12,0.24,0.0134
2021-04-13 17:00:00+00:00,2021-04-13 10:00:00-07:00,337.44,0.0095,0.00113,338.02,0.241,0.0138,320.38,0.0095,0.00112,320.95,0.239,0.0138
2021-04-13 18:00:00+00:00,2021-04-13 11:00:00-07:00,345.33,0.0099,0.00118,345.92,0.247,0.0146,327.44,0.0098,0.00117,328.03,0.245,0.0146
2021-04-13 19:00:00+00:00,2021-04-13 12:00:00-07:00,354.13,0.0103,0.00124,354.75,0.254,0.0198,335.96,0.0103,0.00124,336.58,0.252,0.0197
2021-04-13 20:00:00+00:00,2021-04-13 13:00:00-07:00,362.06,0.0107,0.00128,362.7,0.262,0.0235,343.84,0.0106,0.00127,344.48,0.26,0.0235
2021-04-13 21:00:00+00:00,2021-04-13 14:00:00-07:00,364.04,0.0106,0.00127,364.68,0.264,0.0218,345.95,0.0106,0.00126,346.59,0.262,0.0218
2021-04-13 22:00:00+00:00,2021-04-13 15:00:00-07:00,350.91,0.0105,0.00127,351.55,0.271,0.0215,332.03,0.0104,0.00126,332.67,0.269,0.0214
2021-04-13 23:00:00+00:00,2021-04-13 16:00:00-07:00,326.59,0.01,0.00121,327.2,0.243,0.0185,307.47,0.0099,0.0012,308.08,0.241,0.0185
2021-04-14 00:00:00+00:00,2021-04-13 17:00:00-07:00,333.26,0.0101,0.00122,333.87,0.227,0.0229,315.2,0.0101,0.00121,315.81,0.226,0.0228
2021-04-14 01:00:00+00:00,2021-04-13 18:00:00-07:00,331.56,0.0097,0.00115,332.15,0.214,0.017,314.63,0.0096,0.00115,315.21,0.212,0.0169
2021-04-14 02:00:00+00:00,2021-04-13 19:00:00-07:00,334.73,0.0095,0.00112,335.3,0.215,0.0128,318.09,0.0095,0.00112,318.66,0.213,0.0128
2021-04-14 03:00:00+00:00,2021-04-13 20:00:00-07:00,325.89,0.0093,0.0011,326.45,0.201,0.0127,309.48,0.0092,0.0011,310.04,0.2,0.0126
2021-04-14 04:00:00+00:00,2021-04-13 21:00:00-07:00,325.83,0.0093,0.0011,326.4,0.187,0.0128,309.14,0.0093,0.0011,309.7,0.185,0.0128
2021-04-14 05:00:00+00:00,2021-04-13 22:00:00-07:00,350.21,0.0102,0.00122,350.83,0.2,0.0167,332.02,0.0101,0.00121,332.63,0.198,0.0167
2021-04-14 06:00:00+00:00,2021-04-13 23:00:00-07:00,366.09,0.0106,0.00126,366.73,0.209,0.015,347.01,0.0105,0.00125,347.64,0.207,0.015
2021-04-14 07:00:00+00:00,2021-04-14 00:00:00-07:00,370.21,0.0107,0.00126,370.85,0.214,0.0144,351.35,0.0106,0.00126,351.99,0.212,0.0144
2021-04-14 08:00:00+00:00,2021-04-14 01:00:00-07:00,383.05,0.0113,0.00135,383.73,0.222,0.0207,363.71,0.0112,0.00134,364.39,0.22,0.0207
2021-04-14 09:00:00+00:00,2021-04-14 02:00:00-07:00,386.0,0.0114,0.00136,386.69,0.224,0.0206,366.4,0.0113,0.00136,367.08,0.221,0.0206
2021-04-14 10:00:00+00:00,2021-04-14 03:00:00-07:00,382.19,0.0114,0.00136,382.88,0.222,0.0215,362.4,0.0113,0.00136,363.09,0.22,0.0215
2021-04-14 11:00:00+00:00,2021-04-14 04:00:00-07:00,379.13,0.0109,0.00129,379.79,0.232,0.0152,360.21,0.0108,0.00128,360.87,0.23,0.0152
2021-04-14 12:00:00+00:00,2021-04-14 05:00:00-07:00,338.72,0.0096,0.00114,339.3,0.208,0.0131,322.02,0.0096,0.00113,322.6,0.206,0.0131
2021-04-14 13:00:00+00:00,2021-04-14 06:00:00-07:00,314.71,0.0089,0.00105,315.25,0.194,0.0122,299.21,0.0089,0.00105,299.75,0.192,0.0122
2021-04-14 14:00:00+00:00,2021-04-14 07:00:00-07:00,303.37,0.0086,0.00103,303.89,0.184,0.0124,288.04,0.0086,0.00102,288.56,0.182,0.0124
2021-04-14 15:00:00+00:00,2021-04-14 08:00:00-07:00,342.77,0.0095,0.00112,343.34,0.245,0.0131,326.73,0.0094,0.00111,327.3,0.243,0.0131
2021-04-14 16:00:00+00:00,2021-04-14 09:00:00-07:00,336.36,0.0094,0.00111,336.93,0.238,0.0133,319.87,0.0094,0.00111,320.43,0.236,0.0133
2021-04-14 17:00:00+00:00,2021-04-14 10:00:00-07:00,349.2,0.0097,0.00114,349.78,0.243,0.0135,332.48,0.0096,0.00114,333.06,0.241,0.0135
2021-04-14 18:00:00+00:00,2021-04-14 11:00:00-07:00,355.37,0.0099,0.00117,355.96,0.248,0.0137,338.31,0.0098,0.00116,338.9,0.246,0.0137
2021-04-14 19:00:00+00:00,2021-04-14 12:00:00-07:00,330.52,0.0095,0.00113,331.1,0.202,0.014,312.85,0.0095,0.00113,313.42,0.201,0.014
2021-04-14 20:00:00+00:00,2021-04-14 13:00:00-07:00,335.59,0.0098,0.00118,336.19,0.206,0.0147,316.97,0.0097,0.00117,317.56,0.204,0.0147
2021-04-14 21:00:00+00:00,2021-04-14 14:00:00-07:00,346.38,0.0101,0.00121,346.99,0.217,0.0151,327.4,0.0101,0.00121,328.0,0.215,0.0151
2021-04-14 22:00:00+00:00,2021-04-14 15:00:00-07:00,351.71,0.0102,0.00121,352.33,0.22,0.0149,332.94,0.0101,0.0012,333.55,0.218,0.0149
2021-04-14 23:00:00+00:00,2021-04-14 16:00:00-07:00,342.39,0.01,0.0012,342.99,0.211,0.015,323.46,0.0099,0.00119,324.07,0.209,0.0149
2021-04-15 00:00:00+00:00,2021-04-14 17:00:00-07:00,334.63,0.0097,0.00116,335.22,0.209,0.0143,316.39,0.0097,0.00115,316.97,0.207,0.0143
2021-04-15 01:00:00+00:00,2021-04-14 18:00:00-07:00,337.61,0.0096,0.00114,338.19,0.212,0.0134,320.28,0.0096,0.00114,320.86,0.21,0.0133
2021-04-15 02:00:00+00:00,2021-04-14 19:00:00-07:00,336.97,0.0095,0.00112,337.54,0.212,0.0127,320.17,0.0095,0.00112,320.74,0.21,0.0127
2021-04-15 03:00:00+00:00,2021-04-14 20:00:00-07:00,331.84,0.0094,0.00111,332.4,0.204,0.0128,315.19,0.0094,0.00111,315.75,0.203,0.0127
2021-04-15 04:00:00+00:00,2021-04-14 21:00:00-07:00,384.87,0.0105,0.00123,385.5,0.281,0.014,367.91,0.0105,0.00122,368.54,0.279,0.014
2021-04-15 05:00:00+00:00,2021-04-14 22:00:00-07:00,404.12,0.0113,0.00132,404.79,0.303,0.0196,386.52,0.0112,0.00132,387.19,0.302,0.0196
2021-04-15 06:00:00+00:00,2021-04-14 23:00:00-07:00,391.15,0.0116,0.00138,391.85,0.387,0.0234,372.04,0.0115,0.00137,372.74,0.385,0.0234
2021-04-15 07:00:00+00:00,2021-04-15 00:00:00-07:00,360.04,0.0117,0.00143,360.76,0.349,0.0309,338.94,0.0117,0.00143,339.66,0.347,0.0309
2021-04-15 08:00:00+00:00,2021-04-15 01:00:00-07:00,362.27,0.0116,0.00141,362.98,0.349,0.0215,339.86,0.0115,0.0014,340.57,0.347,0.0214
2021-04-15 09:00:00+00:00,2021-04-15 02:00:00-07:00,327.21,0.0113,0.00141,327.91,0.283,0.0287,304.22,0.0113,0.0014,304.92,0.281,0.0286
2021-04-15 10:00:00+00:00,2021-04-15 03:00:00-07:00,336.43,0.0111,0.00137,337.11,0.31,0.0246,314.62,0.011,0.00136,315.29,0.307,0.0246
2021-04-15 11:00:00+00:00,2021-04-15 04:00:00-07:00,383.26,0.0115,0.00137,383.95,0.402,0.0192,362.49,0.0114,0.00137,363.18,0.4,0.0191
2021-04-15 12:00:00+00:00,2021-04-15 05:00:00-07:00,345.33,0.0101,0.00121,345.94,0.36,0.0142,326.53,0.0101,0.0012,327.14,0.358,0.0141
2021-04-15 13:00:00+00:00,2021-04-15 06:00:00-07:00,313.55,0.0091,0.00108,314.1,0.323,0.0125,296.75,0.009,0.00108,297.3,0.321,0.0125
2021-04-15 14:00:00+00:00,2021-04-15 07:00:00-07:00,305.39,0.0089,0.00106,305.93,0.313,0.013,288.46,0.0089,0.00106,288.99,0.311,0.0129
2021-04-15 15:00:00+00:00,2021-04-15 08:00:00-07:00,305.33,0.0091,0.00109,305.88,0.315,0.0137,287.7,0.009,0.00109,288.25,0.313,0.0137
2021-04-15 16:00:00+00:00,2021-04-15 09:00:00-07:00,314.08,0.0094,0.00113,314.65,0.323,0.0144,295.65,0.0093,0.00112,296.21,0.321,0.0143
2021-04-15 17:00:00+00:00,2021-04-15 10:00:00-07:00,327.88,0.0098,0.00119,328.48,0.335,0.0155,308.31,0.0098,0.00118,308.91,0.333,0.0154
2021-04-15 18:00:00+00:00,2021-04-15 11:00:00-07:00,341.17,0.0106,0.00129,341.82,0.355,0.017,321.58,0.0105,0.00129,322.23,0.353,0.017
2021-04-15 19:00:00+00:00,2021-04-15 12:00:00-07:00,347.83,0.0109,0.00133,348.5,0.361,0.018,327.41,0.0109,0.00133,328.08,0.359,0.0179
2021-04-15 20:00:00+00:00,2021-04-15 13:00:00-07:00,346.18,0.011,0.00135,346.85,0.361,0.019,325.35,0.011,0.00134,326.02,0.359,0.019
2021-04-15 21:00:00+00:00,2021-04-15 14:00:00-07:00,357.14,0.0116,0.00144,357.86,0.375,0.0251,335.97,0.0115,0.00143,336.68,0.373,0.025
2021-04-15 22:00:00+00:00,2021-04-15 15:00:00-07:00,361.35,0.0117,0.00145,362.07,0.377,0.0245,339.84,0.0117,0.00144,340.56,0.375,0.0245
2021-04-15 23:00:00+00:00,2021-04-15 16:00:00-07:00,351.13,0.0113,0.00139,351.83,0.367,0.0304,330.03,0.0112,0.00139,330.72,0.365,0.0303
2021-04-16 00:00:00+00:00,2021-04-15 17:00:00-07:00,333.88,0.0104,0.00126,334.51,0.352,0.0192,313.48,0.0103,0.00125,314.11,0.35,0.0191
2021-04-16 01:00:00+00:00,2021-04-15 18:00:00-07:00,339.0,0.01,0.0012,339.6,0.359,0.0145,320.02,0.0099,0.00119,320.62,0.357,0.0144
2021-04-16 02:00:00+00:00,2021-04-15 19:00:00-07:00,344.23,0.0099,0.00117,344.83,0.371,0.0131,326.25,0.0099,0.00117,326.84,0.369,0.0131
2021-04-16 03:00:00+00:00,2021-04-15 20:00:00-07:00,342.35,0.01,0.00118,342.95,0.368,0.0136,324.21,0.0099,0.00118,324.81,0.366,0.0136
2021-04-16 04:00:00+00:00,2021-04-15 21:00:00-07:00,359.64,0.0105,0.00125,360.28,0.384,0.0148,340.59,0.0105,0.00125,341.23,0.382,0.0148
2021-04-16 05:00:00+00:00,2021-04-15 22:00:00-07:00,387.16,0.0119,0.00143,387.88,0.402,0.0272,366.56,0.0118,0.00143,367.28,0.4,0.0271
2021-04-16 06:00:00+00:00,2021-04-15 23:00:00-07:00,424.32,0.0131,0.00158,425.11,0.439,0.0308,401.98,0.013,0.00157,402.77,0.436,0.0308
2021-04-16 07:00:00+00:00,2021-04-16 00:00:00-07:00,460.11,0.0142,0.00172,460.98,0.486,0.0386,437.34,0.0142,0.00171,438.2,0.484,0.0386
2021-04-16 08:00:00+00:00,2021-04-16 01:00:00-07:00,478.19,0.0148,0.00178,479.09,0.51,0.0408,455.08,0.0147,0.00178,455.98,0.507,0.0407
2021-04-16 09:00:00+00:00,2021-04-16 02:00:00-07:00,483.07,0.0149,0.00179,483.97,0.517,0.0384,459.54,0.0148,0.00178,460.43,0.514,0.0383
2021-04-16 10:00:00+00:00,2021-04-16 03:00:00-07:00,481.3,0.0148,0.00178,482.19,0.515,0.0377,458.01,0.0147,0.00177,458.9,0.512,0.0377
2021-04-16 11:00:00+00:00,2021-04-16 04:00:00-07:00,459.61,0.014,0.00168,460.46,0.49,0.0332,436.79,0.0139,0.00167,437.64,0.488,0.0332
2021-04-16 12:00:00+00:00,2021-04-16 05:00:00-07:00,414.18,0.0122,0.00145,414.92,0.443,0.0198,392.93,0.0121,0.00144,393.66,0.44,0.0197
2021-04-16 13:00:00+00:00,2021-04-16 06:00:00-07:00,374.19,0.0108,0.00128,374.84,0.396,0.0142,355.15,0.0107,0.00127,355.79,0.394,0.0142
2021-04-16 14:00:00+00:00,2021-04-16 07:00:00-07:00,360.02,0.011,0.00133,360.69,0.376,0.0252,340.7,0.0109,0.00132,341.37,0.374,0.0252
2021-04-16 15:00:00+00:00,2021-04-16 08:00:00-07:00,352.53,0.0106,0.00128,353.17,0.373,0.0204,333.25,0.0105,0.00127,333.89,0.371,0.0204
2021-04-16 16:00:00+00:00,2021-04-16 09:00:00-07:00,368.42,0.0117,0.00144,369.14,0.387,0.0253,348.15,0.0117,0.00143,348.87,0.385,0.0253
