datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-07 13:00:00+00:00,2021-01-07 08:00:00-05:00,1186.65,0.0372,0.00552,1189.19,0.811,0.349,1147.69,0.0371,0.0055,1150.23,0.808,0.349
2021-01-07 14:00:00+00:00,2021-01-07 09:00:00-05:00,1154.63,0.0374,0.00563,1157.2,0.595,0.353,1113.34,0.0373,0.00562,1115.92,0.592,0.353
2021-01-07 15:00:00+00:00,2021-01-07 10:00:00-05:00,1162.28,0.0368,0.00561,1164.83,0.595,0.364,1120.01,0.0367,0.0056,1122.56,0.592,0.364
2021-01-07 16:00:00+00:00,2021-01-07 11:00:00-05:00,1129.22,0.0364,0.00548,1131.73,0.462,0.255,1085.57,0.0363,0.00547,1088.07,0.458,0.255
2021-01-07 17:00:00+00:00,2021-01-07 12:00:00-05:00,1131.98,0.035,0.00518,1134.37,0.524,0.306,1088.1,0.0349,0.00517,1090.49,0.521,0.306
2021-01-07 18:00:00+00:00,2021-01-07 13:00:00-05:00,1159.24,0.0351,0.00522,1161.65,0.465,0.286,1114.89,0.035,0.00521,1117.29,0.461,0.286
2021-01-07 19:00:00+00:00,2021-01-07 14:00:00-05:00,1164.0,0.0354,0.00529,1166.43,0.469,0.325,1118.72,0.0353,0.00528,1121.15,0.465,0.325
2021-01-07 20:00:00+00:00,2021-01-07 15:00:00-05:00,1166.29,0.0363,0.00543,1168.78,0.474,0.34,1120.82,0.0362,0.00541,1123.31,0.471,0.34
2021-01-07 21:00:00+00:00,2021-01-07 16:00:00-05:00,1185.98,0.037,0.0055,1188.52,0.527,0.326,1140.83,0.0369,0.00549,1143.36,0.524,0.326
2021-01-07 22:00:00+00:00,2021-01-07 17:00:00-05:00,1168.46,0.0385,0.00568,1171.09,0.485,0.36,1124.12,0.0384,0.00566,1126.74,0.482,0.36
2021-01-07 23:00:00+00:00,2021-01-07 18:00:00-05:00,1170.78,0.0389,0.00572,1173.43,0.505,0.332,1128.04,0.0388,0.00571,1130.68,0.502,0.332
2021-01-08 00:00:00+00:00,2021-01-07 19:00:00-05:00,1202.94,0.0395,0.00595,1205.67,0.611,0.373,1159.47,0.0394,0.00593,1162.19,0.608,0.373
2021-01-08 01:00:00+00:00,2021-01-07 20:00:00-05:00,1139.73,0.0385,0.00582,1142.39,0.594,0.332,1094.98,0.0384,0.0058,1097.63,0.591,0.332
2021-01-08 02:00:00+00:00,2021-01-07 21:00:00-05:00,1087.04,0.0373,0.00551,1089.59,0.541,0.309,1039.8,0.0372,0.00549,1042.34,0.537,0.309
2021-01-08 03:00:00+00:00,2021-01-07 22:00:00-05:00,1092.82,0.0371,0.00551,1095.36,0.515,0.303,1042.5,0.037,0.00549,1045.04,0.511,0.303
2021-01-08 04:00:00+00:00,2021-01-07 23:00:00-05:00,1120.29,0.0367,0.00554,1122.82,0.475,0.307,1067.43,0.0366,0.00552,1069.96,0.471,0.307
2021-01-08 05:00:00+00:00,2021-01-08 00:00:00-05:00,1127.05,0.0361,0.0055,1129.56,0.473,0.35,1072.18,0.036,0.00548,1074.68,0.469,0.35
2021-01-08 06:00:00+00:00,2021-01-08 01:00:00-05:00,1150.88,0.0354,0.00542,1153.35,0.486,0.338,1095.75,0.0353,0.0054,1098.21,0.482,0.338
2021-01-08 07:00:00+00:00,2021-01-08 02:00:00-05:00,1122.56,0.0358,0.00545,1125.04,0.51,0.336,1067.51,0.0357,0.00543,1069.99,0.506,0.336
2021-01-08 08:00:00+00:00,2021-01-08 03:00:00-05:00,1117.47,0.0357,0.00542,1119.95,0.522,0.338,1062.26,0.0356,0.0054,1064.73,0.518,0.338
2021-01-08 09:00:00+00:00,2021-01-08 04:00:00-05:00,1092.1,0.0362,0.00545,1094.6,0.512,0.333,1037.55,0.0361,0.00544,1040.05,0.508,0.333
2021-01-08 10:00:00+00:00,2021-01-08 05:00:00-05:00,1090.18,0.0363,0.0054,1092.67,0.557,0.308,1038.25,0.0362,0.00539,1040.73,0.553,0.308
2021-01-08 11:00:00+00:00,2021-01-08 06:00:00-05:00,1102.23,0.0379,0.00562,1104.82,0.571,0.318,1054.34,0.0378,0.0056,1056.92,0.568,0.317
2021-01-08 12:00:00+00:00,2021-01-08 07:00:00-05:00,1077.52,0.0386,0.0057,1080.15,0.558,0.335,1031.34,0.0385,0.00569,1033.96,0.554,0.335
2021-01-08 13:00:00+00:00,2021-01-08 08:00:00-05:00,1073.64,0.0379,0.00559,1076.22,0.549,0.316,1028.54,0.0378,0.00558,1031.12,0.546,0.316
2021-01-08 14:00:00+00:00,2021-01-08 09:00:00-05:00,1066.85,0.0377,0.00557,1069.42,0.539,0.319,1022.0,0.0376,0.00556,1024.56,0.536,0.319
2021-01-08 15:00:00+00:00,2021-01-08 10:00:00-05:00,1044.86,0.0365,0.00542,1047.35,0.533,0.313,999.97,0.0364,0.0054,1002.46,0.53,0.313
2021-01-08 16:00:00+00:00,2021-01-08 11:00:00-05:00,1049.91,0.0368,0.00546,1052.43,0.549,0.308,1004.9,0.0367,0.00544,1007.41,0.546,0.308
2021-01-08 17:00:00+00:00,2021-01-08 12:00:00-05:00,1053.1,0.0368,0.00546,1055.61,0.537,0.328,1007.72,0.0367,0.00545,1010.24,0.533,0.328
2021-01-08 18:00:00+00:00,2021-01-08 13:00:00-05:00,1062.61,0.0371,0.00552,1065.16,0.54,0.308,1016.91,0.037,0.0055,1019.45,0.537,0.308
2021-01-08 19:00:00+00:00,2021-01-08 14:00:00-05:00,1062.04,0.0372,0.00552,1064.58,0.549,0.315,1016.38,0.0371,0.00551,1018.92,0.546,0.315
2021-01-08 20:00:00+00:00,2021-01-08 15:00:00-05:00,1064.47,0.0371,0.0055,1067.01,0.541,0.319,1018.54,0.037,0.00549,1021.07,0.538,0.318
2021-01-08 21:00:00+00:00,2021-01-08 16:00:00-05:00,1070.24,0.0377,0.00557,1072.81,0.54,0.319,1024.68,0.0376,0.00556,1027.25,0.536,0.319
2021-01-08 22:00:00+00:00,2021-01-08 17:00:00-05:00,1097.86,0.0382,0.0056,1100.46,0.649,0.319,1054.48,0.0381,0.00559,1057.07,0.646,0.319
2021-01-08 23:00:00+00:00,2021-01-08 18:00:00-05:00,1102.99,0.0374,0.00544,1105.52,0.77,0.294,1061.56,0.0374,0.00542,1064.08,0.767,0.294
2021-01-09 00:00:00+00:00,2021-01-08 19:00:00-05:00,1098.83,0.0376,0.00547,1101.37,0.804,0.297,1057.43,0.0375,0.00546,1059.96,0.801,0.297
2021-01-09 01:00:00+00:00,2021-01-08 20:00:00-05:00,1079.87,0.0385,0.00561,1082.47,0.65,0.304,1037.06,0.0384,0.0056,1039.66,0.647,0.304
2021-01-09 02:00:00+00:00,2021-01-08 21:00:00-05:00,1097.47,0.0395,0.00577,1100.15,0.618,0.312,1052.81,0.0394,0.00576,1055.49,0.615,0.312
2021-01-09 03:00:00+00:00,2021-01-08 22:00:00-05:00,1098.3,0.0402,0.0059,1101.03,0.575,0.303,1052.27,0.0401,0.00589,1055.0,0.571,0.303
2021-01-09 04:00:00+00:00,2021-01-08 23:00:00-05:00,1137.23,0.0382,0.00564,1139.84,0.734,0.31,1091.54,0.0381,0.00562,1094.14,0.73,0.31
2021-01-09 05:00:00+00:00,2021-01-09 00:00:00-05:00,1117.1,0.0375,0.00559,1119.67,0.658,0.32,1070.61,0.0374,0.00557,1073.17,0.655,0.32
2021-01-09 06:00:00+00:00,2021-01-09 01:00:00-05:00,1096.51,0.0383,0.00573,1099.14,0.526,0.336,1047.65,0.0382,0.00572,1050.28,0.522,0.336
2021-01-09 07:00:00+00:00,2021-01-09 02:00:00-05:00,1090.96,0.0387,0.00578,1093.61,0.498,0.345,1041.18,0.0386,0.00577,1043.83,0.494,0.344
2021-01-09 08:00:00+00:00,2021-01-09 03:00:00-05:00,1098.24,0.039,0.00583,1100.92,0.503,0.344,1048.54,0.0389,0.00581,1051.21,0.5,0.344
2021-01-09 09:00:00+00:00,2021-01-09 04:00:00-05:00,1095.04,0.0389,0.0058,1097.71,0.503,0.35,1046.03,0.0388,0.00579,1048.69,0.5,0.35
2021-01-09 10:00:00+00:00,2021-01-09 05:00:00-05:00,1095.0,0.0385,0.00573,1097.64,0.523,0.329,1046.8,0.0384,0.00571,1049.43,0.519,0.329
2021-01-09 11:00:00+00:00,2021-01-09 06:00:00-05:00,1087.37,0.0372,0.00547,1089.9,0.637,0.311,1041.03,0.0371,0.00546,1043.56,0.633,0.311
2021-01-09 12:00:00+00:00,2021-01-09 07:00:00-05:00,1067.24,0.0373,0.00545,1069.77,0.658,0.295,1022.75,0.0372,0.00543,1025.28,0.655,0.295
2021-01-09 13:00:00+00:00,2021-01-09 08:00:00-05:00,1078.49,0.0352,0.00508,1080.86,0.828,0.275,1037.23,0.0352,0.00506,1039.59,0.826,0.274
2021-01-09 14:00:00+00:00,2021-01-09 09:00:00-05:00,1129.34,0.0354,0.00505,1131.7,0.96,0.273,1090.16,0.0353,0.00504,1092.53,0.958,0.273
2021-01-09 15:00:00+00:00,2021-01-09 10:00:00-05:00,1199.52,0.0385,0.00555,1202.11,0.986,0.358,1160.3,0.0384,0.00554,1162.89,0.983,0.358
2021-01-09 16:00:00+00:00,2021-01-09 11:00:00-05:00,1143.83,0.0392,0.00574,1146.49,0.887,0.323,1103.49,0.0392,0.00573,1106.15,0.885,0.323
2021-01-09 17:00:00+00:00,2021-01-09 12:00:00-05:00,1163.65,0.0397,0.00583,1166.35,0.971,0.325,1123.18,0.0396,0.00581,1125.87,0.969,0.325
2021-01-09 18:00:00+00:00,2021-01-09 13:00:00-05:00,1174.88,0.0395,0.00581,1177.57,1.031,0.325,1134.04,0.0395,0.00579,1136.72,1.028,0.325
2021-01-09 19:00:00+00:00,2021-01-09 14:00:00-05:00,1172.22,0.0397,0.00584,1174.92,0.993,0.331,1130.65,0.0396,0.00583,1133.34,0.99,0.331
2021-01-09 20:00:00+00:00,2021-01-09 15:00:00-05:00,1183.58,0.04,0.00588,1186.3,1.023,0.329,1142.11,0.0399,0.00587,1144.83,1.02,0.329
2021-01-09 21:00:00+00:00,2021-01-09 16:00:00-05:00,1186.38,0.0407,0.00597,1189.14,0.993,0.333,1144.75,0.0406,0.00596,1147.51,0.99,0.333
2021-01-09 22:00:00+00:00,2021-01-09 17:00:00-05:00,1173.11,0.0403,0.00589,1175.84,0.963,0.325,1132.62,0.0402,0.00588,1135.35,0.96,0.325
2021-01-09 23:00:00+00:00,2021-01-09 18:00:00-05:00,1154.36,0.0395,0.00574,1157.03,0.88,0.309,1115.0,0.0394,0.00573,1117.67,0.877,0.309
2021-01-10 00:00:00+00:00,2021-01-09 19:00:00-05:00,1145.86,0.0392,0.0057,1148.51,0.885,0.301,1106.32,0.0391,0.00569,1108.96,0.883,0.301
2021-01-10 01:00:00+00:00,2021-01-09 20:00:00-05:00,1144.88,0.0389,0.00566,1147.51,0.875,0.301,1104.71,0.0388,0.00565,1107.34,0.872,0.301
2021-01-10 02:00:00+00:00,2021-01-09 21:00:00-05:00,1147.74,0.04,0.00585,1150.45,0.767,0.325,1106.43,0.0399,0.00584,1109.14,0.764,0.325
2021-01-10 03:00:00+00:00,2021-01-09 22:00:00-05:00,1175.77,0.0388,0.0057,1178.41,0.916,0.331,1134.81,0.0388,0.00569,1137.44,0.913,0.331
2021-01-10 04:00:00+00:00,2021-01-09 23:00:00-05:00,1192.71,0.0379,0.00558,1195.28,0.989,0.296,1152.3,0.0378,0.00557,1154.87,0.986,0.296
2021-01-10 05:00:00+00:00,2021-01-10 00:00:00-05:00,1218.74,0.0381,0.00558,1221.33,0.708,0.335,1177.09,0.038,0.00557,1179.67,0.705,0.334
2021-01-10 06:00:00+00:00,2021-01-10 01:00:00-05:00,1192.7,0.0379,0.00547,1195.25,0.603,0.294,1150.39,0.0378,0.00546,1152.94,0.6,0.294
2021-01-10 07:00:00+00:00,2021-01-10 02:00:00-05:00,1203.67,0.0382,0.00554,1206.25,0.618,0.303,1161.16,0.0382,0.00552,1163.73,0.615,0.303
2021-01-10 08:00:00+00:00,2021-01-10 03:00:00-05:00,1205.61,0.0381,0.00551,1208.18,0.586,0.319,1163.27,0.038,0.00549,1165.83,0.583,0.319
2021-01-10 09:00:00+00:00,2021-01-10 04:00:00-05:00,1214.19,0.0382,0.00551,1216.76,0.59,0.303,1172.86,0.0381,0.0055,1175.43,0.587,0.303
2021-01-10 10:00:00+00:00,2021-01-10 05:00:00-05:00,1243.91,0.0378,0.00552,1246.47,0.67,0.322,1203.76,0.0377,0.00551,1206.32,0.667,0.321
2021-01-10 11:00:00+00:00,2021-01-10 06:00:00-05:00,1234.41,0.0364,0.00529,1236.87,0.75,0.341,1196.4,0.0363,0.00528,1198.85,0.747,0.341
2021-01-10 12:00:00+00:00,2021-01-10 07:00:00-05:00,1235.18,0.0366,0.00529,1237.65,0.747,0.292,1198.33,0.0366,0.00528,1200.8,0.745,0.292
2021-01-10 13:00:00+00:00,2021-01-10 08:00:00-05:00,1235.12,0.0366,0.00526,1237.57,0.892,0.297,1200.37,0.0365,0.00525,1202.83,0.89,0.297
2021-01-10 14:00:00+00:00,2021-01-10 09:00:00-05:00,1220.09,0.0353,0.00506,1222.46,0.916,0.28,1185.71,0.0353,0.00505,1188.07,0.914,0.28
2021-01-10 15:00:00+00:00,2021-01-10 10:00:00-05:00,1180.42,0.0352,0.00511,1182.8,0.897,0.287,1144.86,0.0351,0.0051,1147.23,0.894,0.286
2021-01-10 16:00:00+00:00,2021-01-10 11:00:00-05:00,1155.66,0.0353,0.00519,1158.05,0.994,0.304,1116.96,0.0352,0.00518,1119.36,0.991,0.304
2021-01-10 17:00:00+00:00,2021-01-10 12:00:00-05:00,1096.95,0.0366,0.00548,1099.46,0.835,0.327,1054.06,0.0365,0.00546,1056.57,0.832,0.327
2021-01-10 18:00:00+00:00,2021-01-10 13:00:00-05:00,1122.24,0.0391,0.00589,1124.94,0.737,0.351,1075.35,0.039,0.00587,1078.05,0.734,0.351
2021-01-10 19:00:00+00:00,2021-01-10 14:00:00-05:00,1115.37,0.0372,0.00549,1117.9,0.753,0.3,1067.61,0.0371,0.00547,1070.14,0.749,0.3
2021-01-10 20:00:00+00:00,2021-01-10 15:00:00-05:00,1129.76,0.0382,0.0056,1132.35,0.764,0.308,1081.19,0.0381,0.00559,1083.78,0.76,0.308
2021-01-10 21:00:00+00:00,2021-01-10 16:00:00-05:00,1172.05,0.0393,0.00571,1174.7,0.975,0.304,1125.11,0.0392,0.0057,1127.76,0.972,0.304
2021-01-10 22:00:00+00:00,2021-01-10 17:00:00-05:00,1156.02,0.04,0.00577,1158.7,1.004,0.305,1110.7,0.0399,0.00575,1113.38,1.001,0.305
2021-01-10 23:00:00+00:00,2021-01-10 18:00:00-05:00,1169.34,0.0401,0.00583,1172.05,1.003,0.301,1126.47,0.04,0.00582,1129.18,1.0,0.301
2021-01-11 00:00:00+00:00,2021-01-10 19:00:00-05:00,1154.66,0.0405,0.00587,1157.39,0.949,0.315,1111.73,0.0404,0.00586,1114.46,0.946,0.315
2021-01-11 01:00:00+00:00,2021-01-10 20:00:00-05:00,1150.63,0.0408,0.00594,1153.39,0.912,0.321,1107.18,0.0407,0.00593,1109.94,0.909,0.321
2021-01-11 02:00:00+00:00,2021-01-10 21:00:00-05:00,1148.5,0.0408,0.00595,1151.26,0.914,0.332,1103.44,0.0407,0.00594,1106.2,0.911,0.332
2021-01-11 03:00:00+00:00,2021-01-10 22:00:00-05:00,1148.48,0.041,0.00604,1151.27,0.783,0.322,1101.47,0.0409,0.00603,1104.26,0.78,0.321
2021-01-11 04:00:00+00:00,2021-01-10 23:00:00-05:00,1180.73,0.0411,0.00609,1183.54,0.793,0.333,1132.77,0.041,0.00608,1135.58,0.79,0.333
2021-01-11 05:00:00+00:00,2021-01-11 00:00:00-05:00,1195.05,0.0412,0.00614,1197.88,0.879,0.352,1146.84,0.0411,0.00612,1149.66,0.876,0.352
2021-01-11 06:00:00+00:00,2021-01-11 01:00:00-05:00,1192.81,0.0408,0.00608,1195.61,0.898,0.356,1144.22,0.0407,0.00606,1147.01,0.895,0.356
2021-01-11 07:00:00+00:00,2021-01-11 02:00:00-05:00,1189.4,0.0393,0.00584,1192.09,0.96,0.371,1140.88,0.0392,0.00583,1143.57,0.957,0.371
2021-01-11 08:00:00+00:00,2021-01-11 03:00:00-05:00,1189.21,0.0406,0.00602,1191.99,0.929,0.35,1140.68,0.0405,0.00601,1143.45,0.926,0.35
2021-01-11 09:00:00+00:00,2021-01-11 04:00:00-05:00,1202.92,0.04,0.00592,1205.65,1.017,0.361,1155.34,0.0399,0.00591,1158.06,1.014,0.361
2021-01-11 10:00:00+00:00,2021-01-11 05:00:00-05:00,1199.1,0.0383,0.00568,1201.72,1.034,0.303,1154.61,0.0382,0.00566,1157.22,1.031,0.303
2021-01-11 11:00:00+00:00,2021-01-11 06:00:00-05:00,1197.94,0.0376,0.00551,1200.5,0.948,0.325,1157.44,0.0375,0.00549,1159.99,0.946,0.325
2021-01-11 12:00:00+00:00,2021-01-11 07:00:00-05:00,1237.27,0.0382,0.00556,1239.86,0.824,0.322,1198.09,0.0381,0.00555,1200.66,0.822,0.322
2021-01-11 13:00:00+00:00,2021-01-11 08:00:00-05:00,1211.78,0.0392,0.00575,1214.45,0.569,0.331,1171.12,0.0391,0.00574,1173.78,0.566,0.331
2021-01-11 14:00:00+00:00,2021-01-11 09:00:00-05:00,1220.02,0.0392,0.00578,1222.69,0.569,0.335,1178.37,0.0391,0.00577,1181.04,0.566,0.334
2021-01-11 15:00:00+00:00,2021-01-11 10:00:00-05:00,1226.25,0.0394,0.00589,1228.96,0.758,0.359,1182.7,0.0393,0.00588,1185.4,0.754,0.359
2021-01-11 16:00:00+00:00,2021-01-11 11:00:00-05:00,1203.35,0.0404,0.00614,1206.15,0.846,0.385,1157.26,0.0403,0.00612,1160.05,0.843,0.385
2021-01-11 17:00:00+00:00,2021-01-11 12:00:00-05:00,1183.97,0.0428,0.00655,1186.95,0.615,0.415,1133.78,0.0427,0.00653,1136.76,0.611,0.415
2021-01-11 18:00:00+00:00,2021-01-11 13:00:00-05:00,1213.57,0.0418,0.00641,1216.48,0.686,0.416,1163.07,0.0417,0.00639,1165.98,0.683,0.416
2021-01-11 19:00:00+00:00,2021-01-11 14:00:00-05:00,1220.74,0.0417,0.00642,1223.65,0.709,0.411,1169.19,0.0416,0.0064,1172.1,0.705,0.411
2021-01-11 20:00:00+00:00,2021-01-11 15:00:00-05:00,1224.49,0.042,0.00647,1227.42,0.702,0.414,1172.25,0.0419,0.00645,1175.18,0.698,0.414
2021-01-11 21:00:00+00:00,2021-01-11 16:00:00-05:00,1251.24,0.0431,0.00661,1254.25,0.715,0.429,1199.09,0.043,0.0066,1202.09,0.711,0.429
2021-01-11 22:00:00+00:00,2021-01-11 17:00:00-05:00,1280.08,0.0429,0.00652,1283.06,0.968,0.391,1230.94,0.0428,0.00651,1233.91,0.964,0.391
2021-01-11 23:00:00+00:00,2021-01-11 18:00:00-05:00,1250.95,0.0423,0.00637,1253.87,0.939,0.407,1204.48,0.0422,0.00635,1207.39,0.935,0.407
2021-01-12 00:00:00+00:00,2021-01-11 19:00:00-05:00,1277.81,0.0412,0.00619,1280.65,1.073,0.394,1232.26,0.0411,0.00618,1235.09,1.07,0.394
2021-01-12 01:00:00+00:00,2021-01-11 20:00:00-05:00,1317.97,0.0406,0.00611,1320.77,1.141,0.387,1272.28,0.0405,0.0061,1275.08,1.138,0.387
2021-01-12 02:00:00+00:00,2021-01-11 21:00:00-05:00,1369.62,0.0422,0.00639,1372.54,1.239,0.406,1321.22,0.0421,0.00638,1324.14,1.236,0.406
2021-01-12 03:00:00+00:00,2021-01-11 22:00:00-05:00,1271.24,0.0421,0.00649,1274.18,0.857,0.395,1219.27,0.0419,0.00647,1222.21,0.853,0.395
2021-01-12 04:00:00+00:00,2021-01-11 23:00:00-05:00,1135.16,0.0372,0.00571,1137.75,0.53,0.333,1083.01,0.037,0.00569,1085.6,0.527,0.333
2021-01-12 05:00:00+00:00,2021-01-12 00:00:00-05:00,1071.91,0.0351,0.00528,1074.33,0.497,0.314,1016.12,0.0349,0.00526,1018.53,0.493,0.314
2021-01-12 06:00:00+00:00,2021-01-12 01:00:00-05:00,1085.38,0.0351,0.00528,1087.8,0.502,0.296,1028.42,0.035,0.00526,1030.84,0.498,0.296
2021-01-12 07:00:00+00:00,2021-01-12 02:00:00-05:00,1072.04,0.035,0.00527,1074.46,0.51,0.31,1013.93,0.0348,0.00525,1016.34,0.506,0.31
2021-01-12 08:00:00+00:00,2021-01-12 03:00:00-05:00,1077.7,0.0354,0.00536,1080.15,0.515,0.322,1019.03,0.0353,0.00534,1021.48,0.511,0.321
2021-01-12 09:00:00+00:00,2021-01-12 04:00:00-05:00,1077.06,0.035,0.00524,1079.47,0.507,0.33,1019.88,0.0349,0.00522,1022.29,0.502,0.329
2021-01-12 10:00:00+00:00,2021-01-12 05:00:00-05:00,1103.27,0.0342,0.00506,1105.6,0.585,0.299,1050.47,0.0341,0.00504,1052.79,0.581,0.299
2021-01-12 11:00:00+00:00,2021-01-12 06:00:00-05:00,1168.07,0.0352,0.00525,1170.49,0.757,0.319,1120.49,0.0351,0.00523,1122.9,0.753,0.319
2021-01-12 12:00:00+00:00,2021-01-12 07:00:00-05:00,1173.69,0.0354,0.0053,1176.12,0.882,0.318,1128.35,0.0353,0.00528,1130.77,0.878,0.318
2021-01-12 13:00:00+00:00,2021-01-12 08:00:00-05:00,1170.57,0.0351,0.00523,1172.97,0.928,0.351,1126.04,0.035,0.00522,1128.44,0.925,0.351
2021-01-12 14:00:00+00:00,2021-01-12 09:00:00-05:00,1150.17,0.0359,0.00536,1152.63,0.802,0.326,1105.13,0.0358,0.00535,1107.59,0.799,0.326
2021-01-12 15:00:00+00:00,2021-01-12 10:00:00-05:00,1170.11,0.0354,0.00527,1172.53,0.938,0.314,1126.3,0.0353,0.00526,1128.72,0.935,0.314
2021-01-12 16:00:00+00:00,2021-01-12 11:00:00-05:00,1191.54,0.0354,0.00533,1193.98,0.929,0.394,1148.55,0.0353,0.00532,1150.99,0.926,0.394
2021-01-12 17:00:00+00:00,2021-01-12 12:00:00-05:00,1214.41,0.0363,0.00553,1216.93,0.99,0.366,1171.71,0.0362,0.00552,1174.22,0.987,0.366
2021-01-12 18:00:00+00:00,2021-01-12 13:00:00-05:00,1210.16,0.036,0.0055,1212.67,0.994,0.334,1167.49,0.036,0.00549,1169.99,0.991,0.334
2021-01-12 19:00:00+00:00,2021-01-12 14:00:00-05:00,1217.13,0.0362,0.00551,1219.65,0.997,0.369,1174.6,0.0361,0.0055,1177.11,0.994,0.369
2021-01-12 20:00:00+00:00,2021-01-12 15:00:00-05:00,1222.41,0.0363,0.00551,1224.92,1.023,0.345,1180.29,0.0362,0.00549,1182.8,1.02,0.345
2021-01-12 21:00:00+00:00,2021-01-12 16:00:00-05:00,1208.99,0.0353,0.00534,1211.43,1.022,0.348,1168.79,0.0352,0.00533,1171.22,1.019,0.348
2021-01-12 22:00:00+00:00,2021-01-12 17:00:00-05:00,1190.03,0.0367,0.00549,1192.55,0.739,0.337,1150.64,0.0366,0.00547,1153.16,0.736,0.337
2021-01-12 23:00:00+00:00,2021-01-12 18:00:00-05:00,1186.94,0.0357,0.00531,1189.39,0.921,0.322,1148.82,0.0356,0.0053,1151.26,0.918,0.322
2021-01-13 00:00:00+00:00,2021-01-12 19:00:00-05:00,1184.03,0.0357,0.0053,1186.47,0.937,0.323,1145.58,0.0356,0.00529,1148.01,0.934,0.323
2021-01-13 01:00:00+00:00,2021-01-12 20:00:00-05:00,1174.82,0.0355,0.00531,1177.26,0.859,0.318,1135.44,0.0355,0.0053,1137.87,0.856,0.318
2021-01-13 02:00:00+00:00,2021-01-12 21:00:00-05:00,1195.78,0.0359,0.00541,1198.26,0.861,0.34,1155.25,0.0358,0.0054,1157.73,0.858,0.34
2021-01-13 03:00:00+00:00,2021-01-12 22:00:00-05:00,1189.77,0.0357,0.00544,1192.25,1.005,0.351,1148.5,0.0356,0.00542,1150.98,1.002,0.351
2021-01-13 04:00:00+00:00,2021-01-12 23:00:00-05:00,1215.58,0.0358,0.00549,1218.08,1.025,0.337,1171.44,0.0358,0.00547,1173.93,1.022,0.337
2021-01-13 05:00:00+00:00,2021-01-13 00:00:00-05:00,1158.56,0.0347,0.00517,1160.94,0.983,0.295,1112.91,0.0346,0.00515,1115.28,0.98,0.295
2021-01-13 06:00:00+00:00,2021-01-13 01:00:00-05:00,1163.15,0.0348,0.00519,1165.54,0.972,0.311,1116.55,0.0347,0.00517,1118.93,0.969,0.311
2021-01-13 07:00:00+00:00,2021-01-13 02:00:00-05:00,1153.85,0.035,0.00522,1156.25,0.934,0.314,1106.72,0.0349,0.0052,1109.12,0.931,0.314
2021-01-13 08:00:00+00:00,2021-01-13 03:00:00-05:00,1147.06,0.0346,0.00516,1149.44,0.933,0.308,1099.95,0.0345,0.00514,1102.32,0.93,0.308
2021-01-13 09:00:00+00:00,2021-01-13 04:00:00-05:00,1150.75,0.0345,0.00509,1153.1,1.029,0.305,1104.97,0.0344,0.00508,1107.32,1.026,0.305
2021-01-13 10:00:00+00:00,2021-01-13 05:00:00-05:00,1115.22,0.0339,0.00493,1117.52,0.955,0.295,1072.58,0.0338,0.00492,1074.86,0.952,0.295
2021-01-13 11:00:00+00:00,2021-01-13 06:00:00-05:00,1198.08,0.035,0.0051,1200.45,0.96,0.305,1158.53,0.0349,0.00509,1160.89,0.957,0.305
2021-01-13 12:00:00+00:00,2021-01-13 07:00:00-05:00,1211.23,0.0368,0.00541,1213.73,0.955,0.333,1173.09,0.0367,0.0054,1175.59,0.952,0.333
2021-01-13 13:00:00+00:00,2021-01-13 08:00:00-05:00,1192.23,0.0357,0.00523,1194.66,0.913,0.309,1155.96,0.0356,0.00522,1158.37,0.91,0.309
2021-01-13 14:00:00+00:00,2021-01-13 09:00:00-05:00,1182.78,0.035,0.00516,1185.16,0.885,0.311,1145.95,0.035,0.00515,1148.33,0.882,0.311
2021-01-13 15:00:00+00:00,2021-01-13 10:00:00-05:00,1174.37,0.0362,0.00534,1176.84,0.95,0.325,1137.56,0.0361,0.00533,1140.02,0.947,0.325
2021-01-13 16:00:00+00:00,2021-01-13 11:00:00-05:00,1187.12,0.0351,0.00519,1189.51,1.028,0.316,1150.68,0.035,0.00517,1153.07,1.026,0.316
2021-01-13 17:00:00+00:00,2021-01-13 12:00:00-05:00,1151.13,0.0359,0.00533,1153.59,0.804,0.324,1112.84,0.0358,0.00532,1115.29,0.801,0.324
2021-01-13 18:00:00+00:00,2021-01-13 13:00:00-05:00,1159.48,0.0373,0.00559,1162.05,0.718,0.329,1119.83,0.0372,0.00558,1122.4,0.715,0.329
2021-01-13 19:00:00+00:00,2021-01-13 14:00:00-05:00,1163.54,0.0375,0.0056,1166.12,0.728,0.346,1123.92,0.0374,0.00559,1126.49,0.725,0.346
2021-01-13 20:00:00+00:00,2021-01-13 15:00:00-05:00,1167.83,0.0373,0.00556,1170.38,0.752,0.344,1128.4,0.0372,0.00555,1130.95,0.749,0.344
