datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-04-04 14:00:00+00:00,2021-04-04 07:00:00-07:00,494.55,0.0323,0.00412,496.57,0.547,0.0556,424.94,0.0321,0.0041,426.95,0.539,0.0554
2021-04-04 15:00:00+00:00,2021-04-04 08:00:00-07:00,322.16,0.0254,0.00326,323.76,0.433,0.0386,258.0,0.0252,0.00323,259.59,0.426,0.0384
2021-04-04 16:00:00+00:00,2021-04-04 09:00:00-07:00,286.62,0.024,0.00307,288.13,0.454,0.0337,222.25,0.0238,0.00305,223.75,0.446,0.0336
2021-04-04 17:00:00+00:00,2021-04-04 10:00:00-07:00,268.27,0.0239,0.00306,269.77,0.475,0.033,201.46,0.0237,0.00304,202.95,0.467,0.0328
2021-04-04 18:00:00+00:00,2021-04-04 11:00:00-07:00,255.97,0.0236,0.00302,257.45,0.466,0.0337,188.81,0.0233,0.003,190.28,0.458,0.0335
2021-04-04 19:00:00+00:00,2021-04-04 12:00:00-07:00,240.84,0.0227,0.00291,242.27,0.447,0.0325,174.99,0.0225,0.00289,176.4,0.439,0.0323
2021-04-04 20:00:00+00:00,2021-04-04 13:00:00-07:00,246.6,0.023,0.00295,248.05,0.463,0.0326,179.93,0.0228,0.00293,181.37,0.455,0.0325
2021-04-04 21:00:00+00:00,2021-04-04 14:00:00-07:00,250.84,0.0233,0.00298,252.3,0.445,0.0331,183.47,0.023,0.00296,184.92,0.437,0.0329
2021-04-04 22:00:00+00:00,2021-04-04 15:00:00-07:00,268.33,0.0221,0.00281,269.71,0.416,0.0304,205.18,0.0219,0.00279,206.55,0.408,0.0302
2021-04-04 23:00:00+00:00,2021-04-04 16:00:00-07:00,278.98,0.0208,0.00263,280.28,0.377,0.0284,221.29,0.0206,0.0026,222.58,0.37,0.0282
2021-04-05 00:00:00+00:00,2021-04-04 17:00:00-07:00,343.11,0.0225,0.00284,344.51,0.372,0.0348,287.86,0.0223,0.00282,289.25,0.365,0.0347
2021-04-05 01:00:00+00:00,2021-04-04 18:00:00-07:00,426.28,0.0258,0.00327,427.89,0.365,0.043,371.62,0.0256,0.00325,373.22,0.358,0.0429
2021-04-05 02:00:00+00:00,2021-04-04 19:00:00-07:00,505.77,0.0282,0.00357,507.53,0.415,0.0465,451.7,0.028,0.00355,453.45,0.408,0.0463
2021-04-05 03:00:00+00:00,2021-04-04 20:00:00-07:00,512.71,0.0287,0.00364,514.51,0.428,0.0486,460.64,0.0285,0.00363,462.42,0.422,0.0485
2021-04-05 04:00:00+00:00,2021-04-04 21:00:00-07:00,527.21,0.0296,0.00377,529.06,0.427,0.053,474.74,0.0294,0.00375,476.59,0.421,0.0529
2021-04-05 05:00:00+00:00,2021-04-04 22:00:00-07:00,558.9,0.0314,0.004,560.87,0.49,0.0547,503.78,0.0312,0.00398,505.73,0.483,0.0546
2021-04-05 06:00:00+00:00,2021-04-04 23:00:00-07:00,546.76,0.031,0.00393,548.69,0.5,0.0507,488.73,0.0307,0.0039,490.65,0.493,0.0506
2021-04-05 07:00:00+00:00,2021-04-05 00:00:00-07:00,526.95,0.0316,0.00403,528.93,0.491,0.0535,466.42,0.0313,0.004,468.39,0.484,0.0534
2021-04-05 08:00:00+00:00,2021-04-05 01:00:00-07:00,527.37,0.0327,0.00418,529.43,0.503,0.0598,464.33,0.0324,0.00416,466.37,0.495,0.0597
2021-04-05 09:00:00+00:00,2021-04-05 02:00:00-07:00,536.93,0.0334,0.00427,539.03,0.523,0.0599,472.05,0.0331,0.00425,474.13,0.515,0.0598
2021-04-05 10:00:00+00:00,2021-04-05 03:00:00-07:00,538.1,0.0336,0.0043,540.22,0.518,0.0599,472.24,0.0334,0.00428,474.34,0.51,0.0597
2021-04-05 11:00:00+00:00,2021-04-05 04:00:00-07:00,524.2,0.0322,0.00411,526.22,0.481,0.0563,459.78,0.032,0.00409,461.79,0.473,0.0562
2021-04-05 12:00:00+00:00,2021-04-05 05:00:00-07:00,512.32,0.0313,0.00399,514.28,0.439,0.0568,450.49,0.031,0.00396,452.44,0.431,0.0567
2021-04-05 13:00:00+00:00,2021-04-05 06:00:00-07:00,501.09,0.0296,0.00377,502.95,0.416,0.0512,443.28,0.0294,0.00375,445.12,0.409,0.0511
2021-04-05 14:00:00+00:00,2021-04-05 07:00:00-07:00,469.34,0.0279,0.00354,471.08,0.471,0.0458,412.69,0.0277,0.00352,414.42,0.464,0.0457
2021-04-05 15:00:00+00:00,2021-04-05 08:00:00-07:00,309.13,0.0218,0.00278,310.5,0.374,0.0335,257.47,0.0216,0.00277,258.83,0.367,0.0334
2021-04-05 16:00:00+00:00,2021-04-05 09:00:00-07:00,247.97,0.0196,0.0025,249.2,0.351,0.0294,198.12,0.0194,0.00249,199.34,0.345,0.0293
2021-04-05 17:00:00+00:00,2021-04-05 10:00:00-07:00,231.81,0.0193,0.00247,233.03,0.363,0.0292,181.7,0.0191,0.00245,182.9,0.357,0.0291
2021-04-05 18:00:00+00:00,2021-04-05 11:00:00-07:00,227.27,0.0195,0.0025,228.5,0.383,0.0294,175.01,0.0193,0.00249,176.23,0.377,0.0293
2021-04-05 19:00:00+00:00,2021-04-05 12:00:00-07:00,216.32,0.0193,0.00247,217.53,0.382,0.028,163.02,0.0191,0.00245,164.22,0.376,0.0279
2021-04-05 20:00:00+00:00,2021-04-05 13:00:00-07:00,215.45,0.0191,0.00245,216.65,0.376,0.0273,161.8,0.0189,0.00243,162.99,0.369,0.0272
2021-04-05 21:00:00+00:00,2021-04-05 14:00:00-07:00,220.67,0.0191,0.00245,221.87,0.364,0.0279,167.86,0.0189,0.00243,169.05,0.358,0.0278
2021-04-05 22:00:00+00:00,2021-04-05 15:00:00-07:00,246.91,0.02,0.00256,248.16,0.368,0.0298,194.69,0.0198,0.00254,195.94,0.362,0.0297
2021-04-05 23:00:00+00:00,2021-04-05 16:00:00-07:00,292.54,0.021,0.00268,293.86,0.361,0.0319,241.6,0.0208,0.00267,242.91,0.354,0.0317
2021-04-06 00:00:00+00:00,2021-04-05 17:00:00-07:00,350.95,0.0223,0.00283,352.35,0.318,0.0354,301.43,0.0221,0.00282,302.82,0.312,0.0353
2021-04-06 01:00:00+00:00,2021-04-05 18:00:00-07:00,440.4,0.0249,0.00314,441.95,0.346,0.0405,391.68,0.0247,0.00313,393.22,0.34,0.0404
2021-04-06 02:00:00+00:00,2021-04-05 19:00:00-07:00,521.47,0.0268,0.00336,523.14,0.363,0.0418,473.53,0.0266,0.00335,475.19,0.357,0.0417
2021-04-06 03:00:00+00:00,2021-04-05 20:00:00-07:00,533.04,0.0272,0.00341,534.73,0.405,0.0447,486.22,0.027,0.0034,487.91,0.399,0.0446
2021-04-06 04:00:00+00:00,2021-04-05 21:00:00-07:00,522.33,0.0281,0.00356,524.09,0.426,0.0485,474.43,0.0279,0.00354,476.18,0.42,0.0484
2021-04-06 05:00:00+00:00,2021-04-05 22:00:00-07:00,538.68,0.0301,0.00384,540.57,0.457,0.0562,487.05,0.0299,0.00382,488.92,0.451,0.0561
2021-04-06 06:00:00+00:00,2021-04-05 23:00:00-07:00,549.41,0.0315,0.00403,551.39,0.459,0.0576,494.37,0.0313,0.00401,496.34,0.452,0.0575
2021-04-06 07:00:00+00:00,2021-04-06 00:00:00-07:00,559.0,0.0327,0.00419,561.05,0.478,0.0596,501.03,0.0325,0.00417,503.07,0.471,0.0595
2021-04-06 08:00:00+00:00,2021-04-06 01:00:00-07:00,562.62,0.0336,0.0043,564.73,0.495,0.0605,502.0,0.0334,0.00428,504.09,0.488,0.0604
2021-04-06 09:00:00+00:00,2021-04-06 02:00:00-07:00,565.55,0.0343,0.00439,567.71,0.495,0.0621,503.26,0.034,0.00437,505.4,0.487,0.062
2021-04-06 10:00:00+00:00,2021-04-06 03:00:00-07:00,555.13,0.0337,0.00431,557.25,0.48,0.0579,492.19,0.0335,0.00429,494.29,0.472,0.0577
2021-04-06 11:00:00+00:00,2021-04-06 04:00:00-07:00,542.45,0.0327,0.00417,544.5,0.473,0.0557,479.73,0.0324,0.00415,481.77,0.465,0.0555
2021-04-06 12:00:00+00:00,2021-04-06 05:00:00-07:00,530.91,0.0317,0.00404,532.9,0.422,0.0537,470.58,0.0315,0.00402,472.56,0.415,0.0536
2021-04-06 13:00:00+00:00,2021-04-06 06:00:00-07:00,527.73,0.0299,0.00379,529.6,0.447,0.0453,471.13,0.0297,0.00377,472.98,0.44,0.0452
2021-04-06 14:00:00+00:00,2021-04-06 07:00:00-07:00,504.6,0.0288,0.00364,506.4,0.443,0.0458,450.34,0.0286,0.00362,452.12,0.436,0.0457
2021-04-06 15:00:00+00:00,2021-04-06 08:00:00-07:00,360.17,0.0234,0.00299,361.64,0.354,0.0373,310.17,0.0232,0.00297,311.62,0.348,0.0372
2021-04-06 16:00:00+00:00,2021-04-06 09:00:00-07:00,320.61,0.0213,0.0027,321.94,0.378,0.0313,271.41,0.0211,0.00268,272.74,0.372,0.0311
2021-04-06 17:00:00+00:00,2021-04-06 10:00:00-07:00,269.46,0.0201,0.00256,270.72,0.345,0.0302,219.36,0.0199,0.00254,220.61,0.339,0.03
2021-04-06 18:00:00+00:00,2021-04-06 11:00:00-07:00,262.96,0.0207,0.00265,264.26,0.382,0.0305,210.85,0.0205,0.00263,212.14,0.376,0.0304
2021-04-06 19:00:00+00:00,2021-04-06 12:00:00-07:00,255.43,0.0209,0.00269,256.75,0.373,0.031,202.18,0.0207,0.00267,203.49,0.367,0.0309
2021-04-06 20:00:00+00:00,2021-04-06 13:00:00-07:00,262.21,0.021,0.00268,263.53,0.399,0.0302,208.6,0.0208,0.00266,209.91,0.392,0.0301
2021-04-06 21:00:00+00:00,2021-04-06 14:00:00-07:00,263.28,0.0207,0.00265,264.58,0.371,0.0293,210.5,0.0205,0.00263,211.79,0.365,0.0292
2021-04-06 22:00:00+00:00,2021-04-06 15:00:00-07:00,277.03,0.0206,0.00262,278.32,0.358,0.0283,225.32,0.0204,0.00261,226.6,0.351,0.0282
2021-04-06 23:00:00+00:00,2021-04-06 16:00:00-07:00,304.44,0.021,0.00267,305.76,0.345,0.0281,254.28,0.0208,0.00266,255.59,0.339,0.028
2021-04-07 00:00:00+00:00,2021-04-06 17:00:00-07:00,339.9,0.0217,0.00275,341.26,0.27,0.0289,291.95,0.0215,0.00273,293.29,0.264,0.0288
2021-04-07 01:00:00+00:00,2021-04-06 18:00:00-07:00,481.81,0.0256,0.00321,483.4,0.35,0.0327,434.16,0.0254,0.00319,435.75,0.344,0.0326
2021-04-07 02:00:00+00:00,2021-04-06 19:00:00-07:00,578.83,0.0282,0.00352,580.57,0.432,0.0353,530.89,0.028,0.0035,532.62,0.426,0.0352
2021-04-07 03:00:00+00:00,2021-04-06 20:00:00-07:00,565.77,0.028,0.0035,567.51,0.431,0.0369,519.09,0.0278,0.00348,520.81,0.425,0.0368
2021-04-07 04:00:00+00:00,2021-04-06 21:00:00-07:00,548.52,0.0284,0.00358,550.29,0.434,0.0386,500.95,0.0282,0.00356,502.71,0.428,0.0385
2021-04-07 05:00:00+00:00,2021-04-06 22:00:00-07:00,558.75,0.0304,0.00385,560.64,0.455,0.0455,507.98,0.0302,0.00384,509.87,0.449,0.0454
2021-04-07 06:00:00+00:00,2021-04-06 23:00:00-07:00,556.11,0.0312,0.00397,558.07,0.468,0.0478,502.64,0.031,0.00395,504.59,0.461,0.0477
2021-04-07 07:00:00+00:00,2021-04-07 00:00:00-07:00,564.3,0.0325,0.00415,566.34,0.479,0.0526,507.16,0.0323,0.00413,509.18,0.472,0.0524
2021-04-07 08:00:00+00:00,2021-04-07 01:00:00-07:00,569.66,0.0331,0.00422,571.74,0.49,0.0556,509.81,0.0329,0.0042,511.87,0.483,0.0554
2021-04-07 09:00:00+00:00,2021-04-07 02:00:00-07:00,569.11,0.0335,0.00427,571.21,0.486,0.0554,507.41,0.0333,0.00425,509.5,0.479,0.0553
2021-04-07 10:00:00+00:00,2021-04-07 03:00:00-07:00,561.72,0.0331,0.00421,563.79,0.509,0.0548,498.61,0.0328,0.00418,500.67,0.502,0.0547
2021-04-07 11:00:00+00:00,2021-04-07 04:00:00-07:00,539.12,0.032,0.00406,541.13,0.446,0.053,476.79,0.0317,0.00404,478.78,0.438,0.0529
2021-04-07 12:00:00+00:00,2021-04-07 05:00:00-07:00,546.1,0.0315,0.00399,548.07,0.45,0.0528,485.47,0.0313,0.00397,487.43,0.443,0.0527
2021-04-07 13:00:00+00:00,2021-04-07 06:00:00-07:00,529.84,0.03,0.00379,531.71,0.422,0.0482,472.53,0.0298,0.00377,474.39,0.415,0.048
2021-04-07 14:00:00+00:00,2021-04-07 07:00:00-07:00,498.56,0.0287,0.00363,500.35,0.497,0.0462,442.11,0.0285,0.00361,443.89,0.49,0.046
2021-04-07 15:00:00+00:00,2021-04-07 08:00:00-07:00,318.79,0.022,0.0028,320.17,0.385,0.0336,267.73,0.0218,0.00278,269.1,0.379,0.0334
2021-04-07 16:00:00+00:00,2021-04-07 09:00:00-07:00,275.11,0.02,0.00254,276.37,0.364,0.0292,225.7,0.0198,0.00253,226.94,0.358,0.0291
2021-04-07 17:00:00+00:00,2021-04-07 10:00:00-07:00,282.46,0.0202,0.00257,283.72,0.416,0.029,231.91,0.02,0.00255,233.17,0.41,0.0289
2021-04-07 18:00:00+00:00,2021-04-07 11:00:00-07:00,243.18,0.0192,0.00246,244.39,0.394,0.0279,192.52,0.0191,0.00244,193.72,0.388,0.0278
2021-04-07 19:00:00+00:00,2021-04-07 12:00:00-07:00,242.1,0.0199,0.00255,243.36,0.404,0.0291,189.1,0.0197,0.00253,190.34,0.398,0.0289
2021-04-07 20:00:00+00:00,2021-04-07 13:00:00-07:00,232.29,0.0195,0.0025,233.51,0.393,0.0285,180.06,0.0193,0.00248,181.28,0.387,0.0284
2021-04-07 21:00:00+00:00,2021-04-07 14:00:00-07:00,238.03,0.0195,0.00249,239.25,0.391,0.0285,186.39,0.0193,0.00247,187.61,0.385,0.0283
2021-04-07 22:00:00+00:00,2021-04-07 15:00:00-07:00,255.09,0.02,0.00256,256.34,0.383,0.0299,204.9,0.0198,0.00254,206.15,0.377,0.0298
2021-04-07 23:00:00+00:00,2021-04-07 16:00:00-07:00,275.9,0.0201,0.00256,277.16,0.354,0.0292,226.67,0.0199,0.00254,227.92,0.348,0.0291
2021-04-08 00:00:00+00:00,2021-04-07 17:00:00-07:00,326.57,0.0212,0.0027,327.89,0.314,0.0319,279.54,0.021,0.00268,280.86,0.308,0.0318
2021-04-08 01:00:00+00:00,2021-04-07 18:00:00-07:00,430.23,0.0246,0.00312,431.77,0.357,0.0386,382.91,0.0244,0.0031,384.44,0.351,0.0385
2021-04-08 02:00:00+00:00,2021-04-07 19:00:00-07:00,525.38,0.0271,0.00341,527.06,0.417,0.0407,477.95,0.0269,0.00339,479.62,0.411,0.0406
2021-04-08 03:00:00+00:00,2021-04-07 20:00:00-07:00,531.01,0.0269,0.00338,532.69,0.427,0.0392,484.75,0.0268,0.00336,486.42,0.421,0.0391
2021-04-08 04:00:00+00:00,2021-04-07 21:00:00-07:00,527.59,0.0275,0.00346,529.31,0.439,0.0428,479.97,0.0273,0.00345,481.67,0.433,0.0426
2021-04-08 05:00:00+00:00,2021-04-07 22:00:00-07:00,518.7,0.0284,0.0036,520.48,0.465,0.0474,468.63,0.0283,0.00359,470.4,0.459,0.0473
2021-04-08 06:00:00+00:00,2021-04-07 23:00:00-07:00,522.14,0.0298,0.00378,524.01,0.474,0.0508,467.76,0.0296,0.00377,469.61,0.468,0.0506
2021-04-08 07:00:00+00:00,2021-04-08 00:00:00-07:00,516.1,0.0301,0.00383,517.99,0.468,0.0512,459.13,0.0299,0.00381,461.01,0.461,0.0511
2021-04-08 08:00:00+00:00,2021-04-08 01:00:00-07:00,523.15,0.0309,0.00393,525.09,0.486,0.0527,463.93,0.0307,0.00391,465.86,0.479,0.0526
2021-04-08 09:00:00+00:00,2021-04-08 02:00:00-07:00,521.73,0.0316,0.00403,523.71,0.48,0.0543,460.68,0.0314,0.00401,462.65,0.473,0.0542
2021-04-08 10:00:00+00:00,2021-04-08 03:00:00-07:00,518.18,0.0313,0.00397,520.14,0.473,0.0523,456.11,0.031,0.00395,458.06,0.466,0.0521
2021-04-08 11:00:00+00:00,2021-04-08 04:00:00-07:00,514.51,0.0308,0.0039,516.44,0.47,0.051,452.54,0.0306,0.00388,454.45,0.463,0.0509
2021-04-08 12:00:00+00:00,2021-04-08 05:00:00-07:00,503.28,0.0299,0.00379,505.15,0.441,0.049,443.45,0.0297,0.00377,445.31,0.433,0.0489
2021-04-08 13:00:00+00:00,2021-04-08 06:00:00-07:00,487.17,0.0284,0.0036,488.95,0.417,0.0429,430.73,0.0282,0.00358,432.49,0.41,0.0428
2021-04-08 14:00:00+00:00,2021-04-08 07:00:00-07:00,461.06,0.027,0.00341,462.74,0.451,0.039,405.82,0.0268,0.00339,407.49,0.445,0.0389
2021-04-08 15:00:00+00:00,2021-04-08 08:00:00-07:00,318.97,0.0218,0.00276,320.33,0.383,0.0318,266.87,0.0216,0.00275,268.22,0.377,0.0317
2021-04-08 16:00:00+00:00,2021-04-08 09:00:00-07:00,256.07,0.0193,0.00245,257.28,0.375,0.0269,206.31,0.0191,0.00243,207.51,0.369,0.0268
2021-04-08 17:00:00+00:00,2021-04-08 10:00:00-07:00,234.37,0.0189,0.00241,235.56,0.369,0.0262,183.73,0.0187,0.00239,184.9,0.363,0.0261
2021-04-08 18:00:00+00:00,2021-04-08 11:00:00-07:00,233.0,0.0195,0.0025,234.23,0.393,0.0275,179.96,0.0193,0.00248,181.18,0.386,0.0274
2021-04-08 19:00:00+00:00,2021-04-08 12:00:00-07:00,226.34,0.0194,0.00249,227.56,0.388,0.0275,172.92,0.0192,0.00247,174.13,0.381,0.0274
2021-04-08 20:00:00+00:00,2021-04-08 13:00:00-07:00,233.06,0.0195,0.0025,234.29,0.394,0.0274,179.72,0.0193,0.00248,180.94,0.388,0.0272
2021-04-08 21:00:00+00:00,2021-04-08 14:00:00-07:00,237.05,0.0195,0.00249,238.28,0.376,0.0269,183.88,0.0193,0.00247,185.09,0.37,0.0268
2021-04-08 22:00:00+00:00,2021-04-08 15:00:00-07:00,255.09,0.0195,0.00248,256.31,0.387,0.0263,202.89,0.0193,0.00246,204.1,0.38,0.0262
2021-04-08 23:00:00+00:00,2021-04-08 16:00:00-07:00,286.95,0.0198,0.00251,288.19,0.344,0.0268,237.26,0.0196,0.00249,238.49,0.338,0.0267
2021-04-09 00:00:00+00:00,2021-04-08 17:00:00-07:00,335.46,0.0204,0.00256,336.73,0.353,0.0262,286.47,0.0202,0.00255,287.73,0.347,0.0261
2021-04-09 01:00:00+00:00,2021-04-08 18:00:00-07:00,392.14,0.0223,0.00281,393.52,0.275,0.0289,345.79,0.0221,0.00279,347.17,0.269,0.0288
2021-04-09 02:00:00+00:00,2021-04-08 19:00:00-07:00,514.75,0.0259,0.00324,516.36,0.383,0.0357,467.43,0.0257,0.00322,469.03,0.377,0.0356
2021-04-09 03:00:00+00:00,2021-04-08 20:00:00-07:00,527.87,0.0263,0.00329,529.5,0.408,0.037,481.55,0.0262,0.00327,483.17,0.402,0.0369
2021-04-09 04:00:00+00:00,2021-04-08 21:00:00-07:00,521.47,0.0267,0.00335,523.13,0.418,0.0378,473.97,0.0265,0.00333,475.62,0.412,0.0376
2021-04-09 05:00:00+00:00,2021-04-08 22:00:00-07:00,533.59,0.028,0.00352,535.33,0.435,0.0424,483.59,0.0278,0.0035,485.32,0.429,0.0423
2021-04-09 06:00:00+00:00,2021-04-08 23:00:00-07:00,533.92,0.0292,0.00368,535.73,0.471,0.0455,480.53,0.029,0.00366,482.34,0.464,0.0454
2021-04-09 07:00:00+00:00,2021-04-09 00:00:00-07:00,524.34,0.0299,0.00379,526.21,0.445,0.0455,467.23,0.0297,0.00377,469.08,0.438,0.0454
2021-04-09 08:00:00+00:00,2021-04-09 01:00:00-07:00,528.48,0.0303,0.00383,530.37,0.467,0.044,469.37,0.0301,0.00381,471.25,0.46,0.0439
2021-04-09 09:00:00+00:00,2021-04-09 02:00:00-07:00,528.21,0.0307,0.00388,530.12,0.47,0.0455,467.12,0.0305,0.00386,469.03,0.463,0.0454
2021-04-09 10:00:00+00:00,2021-04-09 03:00:00-07:00,530.63,0.0308,0.00389,532.56,0.458,0.0453,469.12,0.0306,0.00387,471.03,0.451,0.0452
2021-04-09 11:00:00+00:00,2021-04-09 04:00:00-07:00,526.62,0.0305,0.00384,528.51,0.427,0.0444,465.55,0.0302,0.00382,467.43,0.42,0.0443
2021-04-09 12:00:00+00:00,2021-04-09 05:00:00-07:00,532.38,0.0301,0.00379,534.25,0.412,0.044,472.76,0.0299,0.00377,474.62,0.405,0.0439
2021-04-09 13:00:00+00:00,2021-04-09 06:00:00-07:00,525.82,0.0288,0.00362,527.61,0.418,0.0421,469.51,0.0286,0.0036,471.29,0.411,0.042
2021-04-09 14:00:00+00:00,2021-04-09 07:00:00-07:00,472.96,0.0268,0.00337,474.63,0.443,0.0384,418.37,0.0266,0.00335,420.03,0.437,0.0383
2021-04-09 15:00:00+00:00,2021-04-09 08:00:00-07:00,344.25,0.0216,0.00272,345.6,0.351,0.0306,294.6,0.0214,0.0027,295.93,0.345,0.0305
2021-04-09 16:00:00+00:00,2021-04-09 09:00:00-07:00,307.77,0.0209,0.00264,309.07,0.373,0.0298,257.44,0.0207,0.00262,258.73,0.367,0.0297
2021-04-09 17:00:00+00:00,2021-04-09 10:00:00-07:00,281.49,0.0203,0.00258,282.76,0.355,0.0283,230.68,0.0201,0.00256,231.94,0.348,0.0281
2021-04-09 18:00:00+00:00,2021-04-09 11:00:00-07:00,260.91,0.0207,0.00265,262.21,0.367,0.03,207.65,0.0205,0.00263,208.94,0.36,0.0299
2021-04-09 19:00:00+00:00,2021-04-09 12:00:00-07:00,260.32,0.021,0.00269,261.64,0.382,0.0311,206.22,0.0208,0.00267,207.53,0.376,0.0309
2021-04-09 20:00:00+00:00,2021-04-09 13:00:00-07:00,252.92,0.0209,0.00269,254.24,0.382,0.0327,198.08,0.0207,0.00267,199.39,0.375,0.0326
2021-04-09 21:00:00+00:00,2021-04-09 14:00:00-07:00,248.18,0.0204,0.00261,249.46,0.37,0.0315,194.37,0.0202,0.00259,195.64,0.364,0.0313
2021-04-09 22:00:00+00:00,2021-04-09 15:00:00-07:00,238.01,0.0192,0.00246,239.22,0.354,0.0277,186.02,0.019,0.00244,187.22,0.348,0.0275
2021-04-09 23:00:00+00:00,2021-04-09 16:00:00-07:00,255.63,0.0192,0.00245,256.84,0.341,0.0275,205.21,0.019,0.00243,206.41,0.335,0.0274
2021-04-10 00:00:00+00:00,2021-04-09 17:00:00-07:00,294.13,0.0197,0.0025,295.36,0.295,0.0292,246.4,0.0196,0.00248,247.62,0.289,0.0291
2021-04-10 01:00:00+00:00,2021-04-09 18:00:00-07:00,393.97,0.0229,0.0029,395.4,0.278,0.0353,346.77,0.0228,0.00289,348.19,0.272,0.0352
2021-04-10 02:00:00+00:00,2021-04-09 19:00:00-07:00,534.92,0.0273,0.00343,536.61,0.41,0.0416,486.46,0.0272,0.00341,488.15,0.404,0.0415
2021-04-10 03:00:00+00:00,2021-04-09 20:00:00-07:00,543.51,0.0274,0.00343,545.21,0.429,0.041,495.7,0.0272,0.00341,497.39,0.423,0.0409
2021-04-10 04:00:00+00:00,2021-04-09 21:00:00-07:00,528.73,0.0278,0.00351,530.46,0.437,0.0444,480.21,0.0277,0.0035,481.93,0.431,0.0443
2021-04-10 05:00:00+00:00,2021-04-09 22:00:00-07:00,524.8,0.0287,0.00364,526.59,0.427,0.0467,473.49,0.0286,0.00362,475.28,0.421,0.0466
2021-04-10 06:00:00+00:00,2021-04-09 23:00:00-07:00,532.35,0.0295,0.00373,534.2,0.438,0.0486,477.78,0.0293,0.00371,479.61,0.432,0.0485
2021-04-10 07:00:00+00:00,2021-04-10 00:00:00-07:00,544.65,0.0303,0.00383,546.54,0.46,0.0504,486.62,0.0301,0.00381,488.5,0.453,0.0503
2021-04-10 08:00:00+00:00,2021-04-10 01:00:00-07:00,535.72,0.0303,0.00382,537.61,0.465,0.049,475.33,0.0301,0.0038,477.2,0.458,0.0489
2021-04-10 09:00:00+00:00,2021-04-10 02:00:00-07:00,537.67,0.0307,0.00388,539.59,0.462,0.0498,475.32,0.0305,0.00385,477.22,0.455,0.0497
2021-04-10 10:00:00+00:00,2021-04-10 03:00:00-07:00,558.51,0.0321,0.00406,560.52,0.473,0.0537,494.61,0.0319,0.00404,496.61,0.465,0.0536
2021-04-10 11:00:00+00:00,2021-04-10 04:00:00-07:00,566.08,0.0322,0.00406,568.09,0.464,0.0532,502.15,0.032,0.00404,504.15,0.456,0.053
2021-04-10 12:00:00+00:00,2021-04-10 05:00:00-07:00,562.61,0.0319,0.00403,564.6,0.462,0.0531,499.72,0.0317,0.004,501.7,0.455,0.0529
2021-04-10 13:00:00+00:00,2021-04-10 06:00:00-07:00,562.09,0.0315,0.00396,564.05,0.473,0.0498,499.91,0.0313,0.00394,501.85,0.466,0.0496
2021-04-10 14:00:00+00:00,2021-04-10 07:00:00-07:00,486.11,0.0287,0.00362,487.89,0.521,0.0452,423.32,0.0285,0.00359,425.1,0.514,0.0451
2021-04-10 15:00:00+00:00,2021-04-10 08:00:00-07:00,299.01,0.0223,0.00284,300.41,0.387,0.0338,241.41,0.0221,0.00282,242.8,0.38,0.0336
2021-04-10 16:00:00+00:00,2021-04-10 09:00:00-07:00,241.74,0.0204,0.0026,243.01,0.353,0.0303,185.85,0.0202,0.00258,187.12,0.346,0.0302
2021-04-10 17:00:00+00:00,2021-04-10 10:00:00-07:00,246.45,0.0211,0.00269,247.77,0.403,0.0313,188.76,0.0208,0.00267,190.07,0.396,0.0312
2021-04-10 18:00:00+00:00,2021-04-10 11:00:00-07:00,232.61,0.0213,0.00274,233.95,0.425,0.0323,172.79,0.0211,0.00272,174.12,0.418,0.0322
2021-04-10 19:00:00+00:00,2021-04-10 12:00:00-07:00,209.93,0.0208,0.00267,211.24,0.414,0.0317,149.42,0.0205,0.00265,150.72,0.407,0.0316
2021-04-10 20:00:00+00:00,2021-04-10 13:00:00-07:00,206.77,0.0205,0.00264,208.07,0.404,0.031,147.32,0.0203,0.00262,148.6,0.397,0.0309
2021-04-10 21:00:00+00:00,2021-04-10 14:00:00-07:00,208.93,0.0202,0.00259,210.2,0.384,0.0305,150.65,0.02,0.00257,151.91,0.377,0.0303
2021-04-10 22:00:00+00:00,2021-04-10 15:00:00-07:00,229.69,0.0202,0.00258,230.96,0.379,0.0299,172.43,0.02,0.00256,173.69,0.372,0.0298
2021-04-10 23:00:00+00:00,2021-04-10 16:00:00-07:00,258.93,0.0198,0.00251,260.17,0.356,0.0273,204.68,0.0196,0.00249,205.91,0.349,0.0272
2021-04-11 00:00:00+00:00,2021-04-10 17:00:00-07:00,291.34,0.0199,0.00251,292.58,0.306,0.027,240.07,0.0197,0.00249,241.3,0.3,0.0269
