datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-30 23:00:00+00:00,2021-01-30 15:00:00-08:00,390.53,0.055,0.00773,394.17,0.382,0.316,274.58,0.0549,0.00772,278.21,0.38,0.316
2021-01-31 00:00:00+00:00,2021-01-30 16:00:00-08:00,371.0,0.051,0.00715,374.38,0.348,0.265,260.01,0.051,0.00714,263.38,0.347,0.265
2021-01-31 01:00:00+00:00,2021-01-30 17:00:00-08:00,371.72,0.0498,0.00697,375.01,0.343,0.253,264.36,0.0498,0.00697,267.65,0.342,0.253
2021-01-31 02:00:00+00:00,2021-01-30 18:00:00-08:00,379.6,0.0507,0.0071,382.95,0.35,0.25,269.91,0.0507,0.00709,273.26,0.348,0.25
2021-01-31 03:00:00+00:00,2021-01-30 19:00:00-08:00,411.11,0.0542,0.00758,414.69,0.377,0.28,296.21,0.0542,0.00757,299.79,0.376,0.28
2021-01-31 04:00:00+00:00,2021-01-30 20:00:00-08:00,427.87,0.0567,0.00793,431.62,0.395,0.296,307.86,0.0566,0.00792,311.61,0.393,0.296
2021-01-31 05:00:00+00:00,2021-01-30 21:00:00-08:00,432.14,0.0577,0.00807,435.95,0.403,0.285,308.25,0.0576,0.00806,312.06,0.401,0.285
2021-01-31 06:00:00+00:00,2021-01-30 22:00:00-08:00,447.49,0.0611,0.00855,451.53,0.428,0.309,317.57,0.061,0.00854,321.61,0.426,0.309
2021-01-31 07:00:00+00:00,2021-01-30 23:00:00-08:00,459.44,0.0654,0.00919,463.77,0.456,0.365,322.58,0.0654,0.00918,326.92,0.454,0.365
2021-01-31 08:00:00+00:00,2021-01-31 00:00:00-08:00,466.41,0.0666,0.00934,470.81,0.465,0.371,324.27,0.0665,0.00933,328.68,0.463,0.371
2021-01-31 09:00:00+00:00,2021-01-31 01:00:00-08:00,480.15,0.0683,0.00957,484.67,0.472,0.389,335.53,0.0682,0.00956,340.04,0.47,0.389
2021-01-31 10:00:00+00:00,2021-01-31 02:00:00-08:00,475.84,0.068,0.00953,480.34,0.473,0.357,327.7,0.068,0.00952,332.19,0.471,0.357
2021-01-31 11:00:00+00:00,2021-01-31 03:00:00-08:00,457.05,0.0657,0.00919,461.39,0.455,0.317,310.52,0.0656,0.00918,314.86,0.453,0.317
2021-01-31 12:00:00+00:00,2021-01-31 04:00:00-08:00,444.11,0.064,0.00895,448.33,0.447,0.303,300.21,0.0639,0.00894,304.44,0.445,0.303
2021-01-31 13:00:00+00:00,2021-01-31 05:00:00-08:00,446.4,0.0639,0.00896,450.62,0.449,0.337,307.67,0.0638,0.00895,311.9,0.447,0.337
2021-01-31 14:00:00+00:00,2021-01-31 06:00:00-08:00,417.65,0.0576,0.00805,421.45,0.402,0.268,289.85,0.0576,0.00804,293.66,0.4,0.268
2021-01-31 15:00:00+00:00,2021-01-31 07:00:00-08:00,397.34,0.0546,0.00762,400.94,0.381,0.246,274.89,0.0546,0.00761,278.49,0.38,0.246
2021-01-31 16:00:00+00:00,2021-01-31 08:00:00-08:00,380.47,0.0522,0.00729,383.92,0.366,0.231,263.11,0.0522,0.00728,266.55,0.365,0.231
2021-01-31 17:00:00+00:00,2021-01-31 09:00:00-08:00,364.93,0.0497,0.00692,368.2,0.348,0.209,252.01,0.0496,0.00692,255.28,0.346,0.209
2021-01-31 18:00:00+00:00,2021-01-31 10:00:00-08:00,365.95,0.0497,0.00693,369.23,0.346,0.206,252.28,0.0497,0.00692,255.55,0.345,0.206
2021-01-31 19:00:00+00:00,2021-01-31 11:00:00-08:00,369.6,0.0502,0.00699,372.91,0.353,0.214,256.42,0.0501,0.00698,259.73,0.352,0.214
2021-01-31 20:00:00+00:00,2021-01-31 12:00:00-08:00,390.84,0.0527,0.00735,394.31,0.368,0.246,275.49,0.0526,0.00734,278.96,0.367,0.246
2021-01-31 21:00:00+00:00,2021-01-31 13:00:00-08:00,398.15,0.0535,0.00748,401.69,0.373,0.253,282.23,0.0535,0.00747,285.76,0.371,0.253
2021-01-31 22:00:00+00:00,2021-01-31 14:00:00-08:00,391.12,0.0526,0.00735,394.6,0.366,0.249,276.85,0.0526,0.00735,280.33,0.364,0.249
2021-01-31 23:00:00+00:00,2021-01-31 15:00:00-08:00,348.74,0.0482,0.00671,351.92,0.335,0.2,237.51,0.0481,0.0067,240.68,0.333,0.2
2021-02-01 00:00:00+00:00,2021-01-31 16:00:00-08:00,341.06,0.0472,0.00657,344.17,0.334,0.17,229.19,0.0472,0.00657,232.3,0.332,0.17
2021-02-01 01:00:00+00:00,2021-01-31 17:00:00-08:00,320.31,0.0445,0.00619,323.24,0.314,0.152,212.88,0.0445,0.00619,215.81,0.312,0.152
2021-02-01 02:00:00+00:00,2021-01-31 18:00:00-08:00,323.76,0.0452,0.00629,326.73,0.318,0.16,215.39,0.0452,0.00628,218.37,0.317,0.16
2021-02-01 03:00:00+00:00,2021-01-31 19:00:00-08:00,350.49,0.0483,0.00673,353.67,0.34,0.191,237.84,0.0483,0.00672,241.02,0.339,0.191
2021-02-01 04:00:00+00:00,2021-01-31 20:00:00-08:00,370.7,0.0508,0.00708,374.05,0.359,0.216,254.89,0.0508,0.00708,258.23,0.358,0.216
2021-02-01 05:00:00+00:00,2021-01-31 21:00:00-08:00,419.79,0.0568,0.00793,423.54,0.398,0.265,294.26,0.0567,0.00792,298.01,0.396,0.265
2021-02-01 06:00:00+00:00,2021-01-31 22:00:00-08:00,461.34,0.0623,0.0087,465.45,0.437,0.309,324.44,0.0623,0.00869,328.55,0.435,0.309
2021-02-01 07:00:00+00:00,2021-01-31 23:00:00-08:00,483.97,0.0655,0.00913,488.29,0.456,0.278,338.14,0.0654,0.00912,342.46,0.454,0.278
2021-02-01 08:00:00+00:00,2021-02-01 00:00:00-08:00,496.14,0.07,0.00967,500.73,0.463,0.261,340.61,0.0699,0.00967,345.19,0.462,0.261
2021-02-01 09:00:00+00:00,2021-02-01 01:00:00-08:00,501.68,0.071,0.00982,506.33,0.46,0.263,344.78,0.0709,0.00982,349.44,0.458,0.263
2021-02-01 10:00:00+00:00,2021-02-01 02:00:00-08:00,492.91,0.07,0.00966,497.5,0.464,0.243,336.12,0.0699,0.00966,340.7,0.462,0.243
2021-02-01 11:00:00+00:00,2021-02-01 03:00:00-08:00,495.56,0.0701,0.00969,500.16,0.45,0.257,340.66,0.07,0.00968,345.25,0.448,0.257
2021-02-01 12:00:00+00:00,2021-02-01 04:00:00-08:00,466.68,0.066,0.00911,471.01,0.426,0.224,317.67,0.0659,0.00911,322.0,0.424,0.224
2021-02-01 13:00:00+00:00,2021-02-01 05:00:00-08:00,387.93,0.0559,0.0077,391.59,0.367,0.173,257.11,0.0558,0.0077,260.77,0.365,0.173
2021-02-01 14:00:00+00:00,2021-02-01 06:00:00-08:00,294.18,0.0441,0.00606,297.06,0.297,0.103,182.22,0.0441,0.00606,185.1,0.296,0.103
2021-02-01 15:00:00+00:00,2021-02-01 07:00:00-08:00,291.08,0.0429,0.00588,293.88,0.292,0.103,184.04,0.0428,0.00588,186.84,0.29,0.102
2021-02-01 16:00:00+00:00,2021-02-01 08:00:00-08:00,294.69,0.0431,0.00591,297.51,0.285,0.103,187.56,0.043,0.00591,190.38,0.284,0.103
2021-02-01 17:00:00+00:00,2021-02-01 09:00:00-08:00,319.9,0.0456,0.00627,322.89,0.303,0.127,210.83,0.0456,0.00627,213.81,0.301,0.127
2021-02-01 18:00:00+00:00,2021-02-01 10:00:00-08:00,329.24,0.0467,0.00643,332.3,0.3,0.135,218.98,0.0467,0.00643,222.04,0.299,0.135
2021-02-01 19:00:00+00:00,2021-02-01 11:00:00-08:00,329.05,0.0468,0.00644,332.11,0.325,0.13,217.61,0.0468,0.00644,220.67,0.323,0.13
2021-02-01 20:00:00+00:00,2021-02-01 12:00:00-08:00,330.61,0.0472,0.0065,333.7,0.302,0.136,219.39,0.0471,0.00649,222.47,0.301,0.136
2021-02-01 21:00:00+00:00,2021-02-01 13:00:00-08:00,368.07,0.0495,0.0068,371.31,0.376,0.135,251.99,0.0495,0.00679,255.22,0.375,0.135
2021-02-01 22:00:00+00:00,2021-02-01 14:00:00-08:00,388.44,0.0484,0.0066,391.59,0.402,0.121,273.57,0.0483,0.0066,276.72,0.401,0.121
2021-02-01 23:00:00+00:00,2021-02-01 15:00:00-08:00,332.56,0.0481,0.00661,335.7,0.327,0.125,215.61,0.0481,0.00661,218.75,0.325,0.125
2021-02-02 00:00:00+00:00,2021-02-01 16:00:00-08:00,305.77,0.0453,0.00622,308.74,0.295,0.108,192.81,0.0453,0.00622,195.77,0.294,0.108
2021-02-02 01:00:00+00:00,2021-02-01 17:00:00-08:00,290.19,0.0432,0.00594,293.02,0.284,0.107,183.04,0.0432,0.00594,185.86,0.283,0.107
2021-02-02 02:00:00+00:00,2021-02-01 18:00:00-08:00,293.65,0.0434,0.00597,296.49,0.286,0.115,188.22,0.0433,0.00597,191.06,0.285,0.115
2021-02-02 03:00:00+00:00,2021-02-01 19:00:00-08:00,319.9,0.0463,0.00639,322.93,0.308,0.145,212.49,0.0462,0.00638,215.52,0.307,0.145
2021-02-02 04:00:00+00:00,2021-02-01 20:00:00-08:00,335.14,0.0484,0.00669,338.32,0.336,0.158,223.32,0.0484,0.00669,226.49,0.334,0.158
2021-02-02 05:00:00+00:00,2021-02-01 21:00:00-08:00,384.53,0.0544,0.00754,388.1,0.353,0.212,266.47,0.0543,0.00754,270.04,0.351,0.212
2021-02-02 06:00:00+00:00,2021-02-01 22:00:00-08:00,439.35,0.0613,0.00852,443.39,0.428,0.248,310.01,0.0613,0.00852,314.04,0.426,0.248
2021-02-02 07:00:00+00:00,2021-02-01 23:00:00-08:00,448.69,0.0639,0.00887,452.89,0.412,0.266,313.82,0.0638,0.00887,318.02,0.41,0.266
2021-02-02 08:00:00+00:00,2021-02-02 00:00:00-08:00,460.76,0.0658,0.00915,465.09,0.424,0.281,323.19,0.0658,0.00915,327.52,0.422,0.281
2021-02-02 09:00:00+00:00,2021-02-02 01:00:00-08:00,475.7,0.068,0.00945,480.18,0.465,0.291,334.22,0.0679,0.00945,338.69,0.464,0.291
2021-02-02 10:00:00+00:00,2021-02-02 02:00:00-08:00,472.92,0.0679,0.00944,477.39,0.448,0.279,327.95,0.0679,0.00944,332.42,0.446,0.279
2021-02-02 11:00:00+00:00,2021-02-02 03:00:00-08:00,476.21,0.0683,0.00949,480.71,0.453,0.281,329.51,0.0683,0.00949,334.01,0.451,0.281
2021-02-02 12:00:00+00:00,2021-02-02 04:00:00-08:00,427.36,0.0621,0.00861,431.44,0.408,0.243,290.11,0.062,0.00861,294.18,0.407,0.243
2021-02-02 13:00:00+00:00,2021-02-02 05:00:00-08:00,400.63,0.0571,0.00791,404.38,0.377,0.224,276.06,0.057,0.00791,279.81,0.376,0.224
2021-02-02 14:00:00+00:00,2021-02-02 06:00:00-08:00,383.83,0.0538,0.00747,387.38,0.359,0.208,268.28,0.0538,0.00747,271.82,0.358,0.208
2021-02-02 15:00:00+00:00,2021-02-02 07:00:00-08:00,368.08,0.0517,0.00718,371.49,0.345,0.199,258.04,0.0517,0.00718,261.45,0.343,0.199
2021-02-02 16:00:00+00:00,2021-02-02 08:00:00-08:00,365.46,0.0509,0.00706,368.81,0.342,0.193,257.61,0.0509,0.00706,260.95,0.341,0.193
2021-02-02 17:00:00+00:00,2021-02-02 09:00:00-08:00,356.57,0.0498,0.00692,359.85,0.328,0.19,250.81,0.0498,0.00692,254.08,0.326,0.19
2021-02-02 18:00:00+00:00,2021-02-02 10:00:00-08:00,357.97,0.0501,0.00695,361.26,0.341,0.197,251.83,0.05,0.00695,255.12,0.339,0.197
2021-02-02 19:00:00+00:00,2021-02-02 11:00:00-08:00,347.96,0.0489,0.00679,351.18,0.332,0.195,242.71,0.0489,0.00679,245.92,0.33,0.195
2021-02-02 20:00:00+00:00,2021-02-02 12:00:00-08:00,321.1,0.0475,0.0066,324.23,0.323,0.186,215.87,0.0475,0.0066,219.0,0.321,0.185
2021-02-02 21:00:00+00:00,2021-02-02 13:00:00-08:00,332.73,0.0486,0.00676,335.93,0.344,0.198,227.87,0.0486,0.00676,231.07,0.342,0.198
2021-02-02 22:00:00+00:00,2021-02-02 14:00:00-08:00,340.04,0.0492,0.00685,343.28,0.346,0.204,235.44,0.0492,0.00685,238.68,0.345,0.204
2021-02-02 23:00:00+00:00,2021-02-02 15:00:00-08:00,338.38,0.0476,0.0066,341.51,0.33,0.174,233.37,0.0476,0.0066,236.5,0.329,0.174
2021-02-03 00:00:00+00:00,2021-02-02 16:00:00-08:00,315.06,0.0451,0.00623,318.02,0.3,0.148,211.2,0.045,0.00623,214.16,0.299,0.148
2021-02-03 01:00:00+00:00,2021-02-02 17:00:00-08:00,325.7,0.046,0.00638,328.72,0.307,0.171,224.89,0.046,0.00638,227.91,0.305,0.171
2021-02-03 02:00:00+00:00,2021-02-02 18:00:00-08:00,319.06,0.0457,0.00634,322.07,0.303,0.176,219.13,0.0457,0.00634,222.13,0.302,0.176
2021-02-03 03:00:00+00:00,2021-02-02 19:00:00-08:00,330.02,0.047,0.00652,333.11,0.326,0.181,227.88,0.047,0.00652,230.97,0.325,0.181
2021-02-03 04:00:00+00:00,2021-02-02 20:00:00-08:00,345.65,0.0493,0.00684,348.89,0.327,0.197,238.23,0.0493,0.00684,241.47,0.326,0.197
2021-02-03 05:00:00+00:00,2021-02-02 21:00:00-08:00,364.93,0.0522,0.00725,368.36,0.333,0.205,250.96,0.0522,0.00724,254.39,0.331,0.205
2021-02-03 06:00:00+00:00,2021-02-02 22:00:00-08:00,384.43,0.0549,0.00762,388.04,0.381,0.219,265.34,0.0549,0.00762,268.95,0.38,0.219
2021-02-03 07:00:00+00:00,2021-02-02 23:00:00-08:00,396.22,0.0575,0.00796,400.0,0.385,0.208,266.88,0.0574,0.00796,270.65,0.383,0.208
2021-02-03 08:00:00+00:00,2021-02-03 00:00:00-08:00,459.82,0.0644,0.00895,464.06,0.434,0.277,324.71,0.0643,0.00895,328.95,0.432,0.277
2021-02-03 09:00:00+00:00,2021-02-03 01:00:00-08:00,481.61,0.0673,0.00938,486.05,0.453,0.291,342.37,0.0673,0.00938,346.8,0.452,0.291
2021-02-03 10:00:00+00:00,2021-02-03 02:00:00-08:00,480.15,0.0671,0.00934,484.57,0.448,0.281,340.56,0.0671,0.00934,344.98,0.447,0.281
2021-02-03 11:00:00+00:00,2021-02-03 03:00:00-08:00,481.51,0.0671,0.00934,485.93,0.45,0.286,343.44,0.0671,0.00934,347.86,0.449,0.286
2021-02-03 12:00:00+00:00,2021-02-03 04:00:00-08:00,447.07,0.0626,0.00871,451.19,0.436,0.253,316.32,0.0626,0.00871,320.45,0.434,0.253
2021-02-03 13:00:00+00:00,2021-02-03 05:00:00-08:00,378.22,0.0538,0.00746,381.76,0.359,0.186,259.75,0.0538,0.00746,263.28,0.358,0.186
2021-02-03 14:00:00+00:00,2021-02-03 06:00:00-08:00,331.28,0.0466,0.00644,334.34,0.356,0.146,225.7,0.0466,0.00644,228.76,0.354,0.146
2021-02-03 15:00:00+00:00,2021-02-03 07:00:00-08:00,315.29,0.0426,0.00586,318.08,0.515,0.118,215.77,0.0425,0.00586,218.56,0.514,0.118
2021-02-03 16:00:00+00:00,2021-02-03 08:00:00-08:00,322.43,0.0437,0.00603,325.29,0.525,0.129,222.19,0.0437,0.00603,225.06,0.524,0.129
2021-02-03 17:00:00+00:00,2021-02-03 09:00:00-08:00,312.72,0.0441,0.0061,315.61,0.348,0.134,211.22,0.0441,0.0061,214.11,0.346,0.134
2021-02-03 18:00:00+00:00,2021-02-03 10:00:00-08:00,310.05,0.0443,0.00612,312.96,0.291,0.129,206.92,0.0442,0.00612,209.82,0.29,0.129
2021-02-03 19:00:00+00:00,2021-02-03 11:00:00-08:00,323.85,0.0459,0.00635,326.86,0.313,0.136,217.98,0.0459,0.00635,220.99,0.312,0.136
2021-02-03 20:00:00+00:00,2021-02-03 12:00:00-08:00,333.47,0.0472,0.00653,336.57,0.307,0.146,225.11,0.0471,0.00653,228.2,0.306,0.146
2021-02-03 21:00:00+00:00,2021-02-03 13:00:00-08:00,342.22,0.0484,0.0067,345.4,0.322,0.156,232.58,0.0484,0.0067,235.75,0.321,0.156
2021-02-03 22:00:00+00:00,2021-02-03 14:00:00-08:00,345.66,0.049,0.00679,348.88,0.336,0.155,233.68,0.049,0.00678,236.9,0.335,0.155
2021-02-03 23:00:00+00:00,2021-02-03 15:00:00-08:00,322.4,0.0467,0.00644,325.46,0.308,0.13,211.04,0.0466,0.00644,214.1,0.307,0.13
2021-02-04 00:00:00+00:00,2021-02-03 16:00:00-08:00,303.98,0.0441,0.00608,306.87,0.292,0.112,196.86,0.0441,0.00608,199.75,0.291,0.112
2021-02-04 01:00:00+00:00,2021-02-03 17:00:00-08:00,288.42,0.0417,0.00574,291.15,0.285,0.106,187.07,0.0416,0.00574,189.8,0.284,0.106
2021-02-04 02:00:00+00:00,2021-02-03 18:00:00-08:00,293.27,0.0423,0.00583,296.04,0.278,0.107,190.54,0.0423,0.00583,193.32,0.277,0.107
2021-02-04 03:00:00+00:00,2021-02-03 19:00:00-08:00,275.41,0.0424,0.00585,278.19,0.291,0.108,169.73,0.0424,0.00585,172.5,0.29,0.108
2021-02-04 04:00:00+00:00,2021-02-03 20:00:00-08:00,278.14,0.0431,0.00595,280.97,0.286,0.109,170.8,0.0431,0.00595,173.62,0.285,0.109
2021-02-04 05:00:00+00:00,2021-02-03 21:00:00-08:00,306.65,0.047,0.00649,309.74,0.313,0.135,193.32,0.0469,0.00649,196.4,0.311,0.135
2021-02-04 06:00:00+00:00,2021-02-03 22:00:00-08:00,344.57,0.0525,0.00728,348.02,0.353,0.178,224.01,0.0525,0.00728,227.46,0.351,0.178
2021-02-04 07:00:00+00:00,2021-02-03 23:00:00-08:00,400.6,0.0576,0.00798,404.39,0.4,0.213,272.98,0.0576,0.00798,276.77,0.398,0.213
2021-02-04 08:00:00+00:00,2021-02-04 00:00:00-08:00,418.04,0.06,0.0083,421.98,0.416,0.216,285.51,0.0599,0.0083,289.45,0.415,0.216
2021-02-04 09:00:00+00:00,2021-02-04 01:00:00-08:00,433.87,0.0624,0.00865,437.97,0.392,0.242,298.91,0.0624,0.00864,303.01,0.39,0.242
2021-02-04 10:00:00+00:00,2021-02-04 02:00:00-08:00,447.47,0.0638,0.00885,451.67,0.443,0.25,312.26,0.0638,0.00885,316.45,0.442,0.25
2021-02-04 11:00:00+00:00,2021-02-04 03:00:00-08:00,451.2,0.0642,0.00891,455.42,0.419,0.278,316.72,0.0642,0.00891,320.94,0.418,0.278
2021-02-04 12:00:00+00:00,2021-02-04 04:00:00-08:00,439.12,0.0621,0.00862,443.2,0.406,0.262,309.42,0.062,0.00861,313.5,0.405,0.262
2021-02-04 13:00:00+00:00,2021-02-04 05:00:00-08:00,379.92,0.0542,0.00751,383.48,0.358,0.213,262.41,0.0541,0.00751,265.96,0.357,0.213
2021-02-04 14:00:00+00:00,2021-02-04 06:00:00-08:00,342.13,0.0485,0.00672,345.32,0.328,0.173,235.28,0.0485,0.00671,238.47,0.326,0.173
2021-02-04 15:00:00+00:00,2021-02-04 07:00:00-08:00,374.29,0.047,0.00647,377.37,0.377,0.171,272.72,0.047,0.00647,275.8,0.375,0.171
2021-02-04 16:00:00+00:00,2021-02-04 08:00:00-08:00,340.19,0.047,0.0065,343.28,0.334,0.175,238.71,0.047,0.0065,241.8,0.333,0.175
2021-02-04 17:00:00+00:00,2021-02-04 09:00:00-08:00,299.33,0.0431,0.00594,302.16,0.287,0.148,199.65,0.043,0.00594,202.48,0.285,0.148
2021-02-04 18:00:00+00:00,2021-02-04 10:00:00-08:00,291.72,0.0423,0.00583,294.49,0.283,0.136,191.18,0.0423,0.00583,193.95,0.282,0.136
2021-02-04 19:00:00+00:00,2021-02-04 11:00:00-08:00,310.4,0.0444,0.00612,313.31,0.312,0.146,206.94,0.0443,0.00612,209.85,0.31,0.146
2021-02-04 20:00:00+00:00,2021-02-04 12:00:00-08:00,306.94,0.0441,0.00608,309.83,0.297,0.15,203.45,0.0441,0.00608,206.34,0.296,0.15
2021-02-04 21:00:00+00:00,2021-02-04 13:00:00-08:00,309.57,0.0448,0.00618,312.51,0.291,0.151,204.48,0.0448,0.00618,207.41,0.289,0.151
2021-02-04 22:00:00+00:00,2021-02-04 14:00:00-08:00,312.41,0.0454,0.00626,315.38,0.294,0.155,205.71,0.0454,0.00626,208.68,0.292,0.155
2021-02-04 23:00:00+00:00,2021-02-04 15:00:00-08:00,296.65,0.0439,0.00603,299.52,0.299,0.13,188.86,0.0438,0.00603,191.73,0.297,0.13
2021-02-05 00:00:00+00:00,2021-02-04 16:00:00-08:00,282.62,0.0422,0.0058,285.38,0.286,0.119,177.51,0.0422,0.0058,180.27,0.285,0.119
2021-02-05 01:00:00+00:00,2021-02-04 17:00:00-08:00,268.65,0.0404,0.00555,271.29,0.262,0.103,167.66,0.0403,0.00555,170.3,0.261,0.103
2021-02-05 02:00:00+00:00,2021-02-04 18:00:00-08:00,267.39,0.0403,0.00554,270.03,0.271,0.101,166.69,0.0402,0.00554,169.32,0.27,0.101
2021-02-05 03:00:00+00:00,2021-02-04 19:00:00-08:00,271.52,0.0412,0.00567,274.22,0.268,0.101,167.89,0.0412,0.00567,170.58,0.267,0.101
2021-02-05 04:00:00+00:00,2021-02-04 20:00:00-08:00,287.32,0.0432,0.00595,290.15,0.28,0.119,181.11,0.0432,0.00595,183.94,0.279,0.119
2021-02-05 05:00:00+00:00,2021-02-04 21:00:00-08:00,295.87,0.0464,0.00641,298.92,0.299,0.139,183.41,0.0463,0.00641,186.45,0.298,0.139
2021-02-05 06:00:00+00:00,2021-02-04 22:00:00-08:00,317.45,0.0501,0.00693,320.74,0.341,0.159,196.92,0.0501,0.00693,200.21,0.34,0.159
2021-02-05 07:00:00+00:00,2021-02-04 23:00:00-08:00,325.11,0.0519,0.00717,328.51,0.353,0.16,199.0,0.0518,0.00717,202.4,0.352,0.16
2021-02-05 08:00:00+00:00,2021-02-05 00:00:00-08:00,330.2,0.053,0.00733,333.67,0.332,0.156,200.74,0.0529,0.00733,204.22,0.33,0.156
2021-02-05 09:00:00+00:00,2021-02-05 01:00:00-08:00,337.76,0.054,0.00747,341.31,0.354,0.162,206.22,0.054,0.00747,209.76,0.352,0.162
2021-02-05 10:00:00+00:00,2021-02-05 02:00:00-08:00,348.35,0.0532,0.00733,351.83,0.361,0.145,217.15,0.0531,0.00733,220.63,0.36,0.145
2021-02-05 11:00:00+00:00,2021-02-05 03:00:00-08:00,336.22,0.0514,0.00706,339.58,0.311,0.126,206.45,0.0513,0.00705,209.8,0.31,0.126
2021-02-05 12:00:00+00:00,2021-02-05 04:00:00-08:00,323.6,0.049,0.00672,326.8,0.339,0.114,198.8,0.0489,0.00672,202.0,0.337,0.114
2021-02-05 13:00:00+00:00,2021-02-05 05:00:00-08:00,307.49,0.0462,0.00635,310.52,0.305,0.105,190.12,0.0462,0.00635,193.14,0.303,0.105
2021-02-05 14:00:00+00:00,2021-02-05 06:00:00-08:00,297.49,0.0437,0.00601,300.35,0.3,0.096,187.27,0.0436,0.006,190.12,0.298,0.096
2021-02-05 15:00:00+00:00,2021-02-05 07:00:00-08:00,293.55,0.0425,0.00585,296.33,0.286,0.094,188.39,0.0425,0.00585,191.17,0.284,0.094
2021-02-05 16:00:00+00:00,2021-02-05 08:00:00-08:00,288.69,0.0417,0.00573,291.41,0.283,0.093,185.86,0.0416,0.00573,188.59,0.281,0.093
2021-02-05 17:00:00+00:00,2021-02-05 09:00:00-08:00,290.82,0.0423,0.00582,293.59,0.285,0.093,184.98,0.0423,0.00581,187.74,0.283,0.093
2021-02-05 18:00:00+00:00,2021-02-05 10:00:00-08:00,292.84,0.043,0.0059,295.65,0.302,0.091,182.37,0.0429,0.00589,185.17,0.301,0.091
2021-02-05 19:00:00+00:00,2021-02-05 11:00:00-08:00,289.82,0.0432,0.00593,292.65,0.28,0.092,178.17,0.0432,0.00593,181.0,0.279,0.092
2021-02-05 20:00:00+00:00,2021-02-05 12:00:00-08:00,294.62,0.0442,0.00605,297.5,0.297,0.093,180.32,0.0441,0.00605,183.2,0.295,0.093
2021-02-05 21:00:00+00:00,2021-02-05 13:00:00-08:00,299.9,0.045,0.00617,302.84,0.312,0.097,183.78,0.045,0.00617,186.71,0.31,0.097
2021-02-05 22:00:00+00:00,2021-02-05 14:00:00-08:00,317.18,0.0473,0.00649,320.28,0.329,0.106,196.55,0.0473,0.00649,199.64,0.327,0.106
2021-02-05 23:00:00+00:00,2021-02-05 15:00:00-08:00,338.02,0.0499,0.00686,341.29,0.333,0.118,213.35,0.0498,0.00685,216.62,0.331,0.118
2021-02-06 00:00:00+00:00,2021-02-05 16:00:00-08:00,338.31,0.0491,0.00676,341.53,0.343,0.131,219.99,0.049,0.00676,223.2,0.342,0.131
2021-02-06 01:00:00+00:00,2021-02-05 17:00:00-08:00,326.3,0.0473,0.00652,329.4,0.314,0.135,213.9,0.0473,0.00652,217.0,0.312,0.135
2021-02-06 02:00:00+00:00,2021-02-05 18:00:00-08:00,315.42,0.0458,0.00631,318.42,0.304,0.127,206.1,0.0458,0.00631,209.1,0.303,0.127
2021-02-06 03:00:00+00:00,2021-02-05 19:00:00-08:00,331.09,0.048,0.00661,334.23,0.319,0.134,216.88,0.048,0.00661,220.03,0.317,0.134
2021-02-06 04:00:00+00:00,2021-02-05 20:00:00-08:00,325.77,0.0479,0.00658,328.9,0.327,0.132,209.43,0.0478,0.00658,212.56,0.326,0.132
2021-02-06 05:00:00+00:00,2021-02-05 21:00:00-08:00,330.19,0.0489,0.00672,333.39,0.322,0.13,209.76,0.0488,0.00672,212.95,0.321,0.13
2021-02-06 06:00:00+00:00,2021-02-05 22:00:00-08:00,347.16,0.0513,0.00706,350.52,0.341,0.143,223.08,0.0513,0.00706,226.44,0.339,0.143
2021-02-06 07:00:00+00:00,2021-02-05 23:00:00-08:00,348.07,0.0525,0.00722,351.5,0.333,0.133,218.35,0.0525,0.00722,221.79,0.331,0.133
2021-02-06 08:00:00+00:00,2021-02-06 00:00:00-08:00,377.68,0.056,0.0077,381.35,0.379,0.144,241.51,0.056,0.0077,245.17,0.377,0.144
2021-02-06 09:00:00+00:00,2021-02-06 01:00:00-08:00,382.41,0.0572,0.00786,386.15,0.37,0.136,241.09,0.0571,0.00785,244.83,0.368,0.136
2021-02-06 10:00:00+00:00,2021-02-06 02:00:00-08:00,361.2,0.0546,0.00749,364.76,0.364,0.125,224.22,0.0545,0.00748,227.78,0.362,0.125
2021-02-06 11:00:00+00:00,2021-02-06 03:00:00-08:00,363.42,0.0549,0.00753,367.01,0.368,0.125,225.67,0.0548,0.00753,229.25,0.366,0.125
2021-02-06 12:00:00+00:00,2021-02-06 04:00:00-08:00,352.37,0.0529,0.00727,355.83,0.34,0.12,219.72,0.0529,0.00727,223.18,0.339,0.12
2021-02-06 13:00:00+00:00,2021-02-06 05:00:00-08:00,338.38,0.0508,0.00698,341.7,0.337,0.112,210.18,0.0508,0.00698,213.5,0.336,0.112
