datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-03-01 10:00:00+00:00,2021-03-01 02:00:00-08:00,452.83,0.0223,0.00303,454.28,0.315,0.1091,436.95,0.0221,0.00301,438.39,0.311,0.109
2021-03-01 11:00:00+00:00,2021-03-01 03:00:00-08:00,445.85,0.0216,0.00293,447.25,0.307,0.0995,430.29,0.0215,0.00292,431.68,0.303,0.0994
2021-03-01 12:00:00+00:00,2021-03-01 04:00:00-08:00,427.11,0.0198,0.00267,428.39,0.296,0.0836,412.52,0.0196,0.00265,413.8,0.292,0.0835
2021-03-01 13:00:00+00:00,2021-03-01 05:00:00-08:00,407.79,0.0181,0.00243,408.96,0.272,0.0723,394.29,0.018,0.00241,395.45,0.268,0.0723
2021-03-01 14:00:00+00:00,2021-03-01 06:00:00-08:00,379.94,0.0165,0.0022,381.0,0.249,0.0678,367.69,0.0164,0.00219,368.75,0.245,0.0677
2021-03-01 15:00:00+00:00,2021-03-01 07:00:00-08:00,419.18,0.018,0.00237,420.33,0.301,0.0724,403.22,0.0179,0.00236,404.36,0.296,0.0723
2021-03-01 16:00:00+00:00,2021-03-01 08:00:00-08:00,443.07,0.0187,0.00241,444.25,0.346,0.0659,422.15,0.0185,0.0024,423.32,0.34,0.0658
2021-03-01 17:00:00+00:00,2021-03-01 09:00:00-08:00,445.0,0.0193,0.00249,446.22,0.355,0.0687,422.93,0.0191,0.00248,424.14,0.349,0.0686
2021-03-01 18:00:00+00:00,2021-03-01 10:00:00-08:00,409.38,0.0154,0.00194,410.34,0.326,0.0606,387.43,0.0152,0.00192,388.38,0.32,0.0605
2021-03-01 19:00:00+00:00,2021-03-01 11:00:00-08:00,415.77,0.0151,0.00188,416.7,0.331,0.0993,393.6,0.0149,0.00187,394.53,0.325,0.0992
2021-03-01 20:00:00+00:00,2021-03-01 12:00:00-08:00,437.88,0.0167,0.00209,438.91,0.377,0.1802,414.23,0.0165,0.00207,415.25,0.37,0.1801
2021-03-01 21:00:00+00:00,2021-03-01 13:00:00-08:00,440.7,0.0168,0.00212,441.75,0.38,0.0639,417.02,0.0167,0.0021,418.05,0.374,0.0638
2021-03-01 22:00:00+00:00,2021-03-01 14:00:00-08:00,450.8,0.0173,0.00218,451.88,0.38,0.0708,427.3,0.0171,0.00217,428.37,0.374,0.0707
2021-03-01 23:00:00+00:00,2021-03-01 15:00:00-08:00,442.43,0.0175,0.00224,443.53,0.371,0.1123,420.22,0.0174,0.00223,421.31,0.365,0.1122
2021-03-02 00:00:00+00:00,2021-03-01 16:00:00-08:00,424.24,0.018,0.00236,425.39,0.289,0.0781,408.13,0.0178,0.00235,409.27,0.285,0.0781
2021-03-02 01:00:00+00:00,2021-03-01 17:00:00-08:00,357.86,0.0151,0.002,358.83,0.237,0.07,346.09,0.015,0.00199,347.05,0.234,0.0699
2021-03-02 02:00:00+00:00,2021-03-01 18:00:00-08:00,324.11,0.0132,0.00174,324.95,0.214,0.0615,313.79,0.0131,0.00173,314.62,0.211,0.0615
2021-03-02 03:00:00+00:00,2021-03-01 19:00:00-08:00,378.9,0.0161,0.00213,379.93,0.255,0.0725,366.76,0.0159,0.00212,367.78,0.251,0.0724
2021-03-02 04:00:00+00:00,2021-03-01 20:00:00-08:00,411.63,0.0185,0.00248,412.83,0.271,0.0827,398.49,0.0184,0.00247,399.68,0.266,0.0826
2021-03-02 05:00:00+00:00,2021-03-01 21:00:00-08:00,405.29,0.0187,0.00252,406.5,0.275,0.0838,391.8,0.0186,0.00251,393.0,0.271,0.0837
2021-03-02 06:00:00+00:00,2021-03-01 22:00:00-08:00,430.7,0.0202,0.00273,432.01,0.29,0.094,416.69,0.0201,0.00272,417.99,0.286,0.094
2021-03-02 07:00:00+00:00,2021-03-01 23:00:00-08:00,441.46,0.0212,0.00288,442.83,0.307,0.1042,427.08,0.0211,0.00287,428.45,0.302,0.1041
2021-03-02 08:00:00+00:00,2021-03-02 00:00:00-08:00,458.28,0.0237,0.00325,459.83,0.333,0.1222,442.61,0.0236,0.00324,444.15,0.328,0.1221
2021-03-02 09:00:00+00:00,2021-03-02 01:00:00-08:00,445.71,0.0247,0.00343,447.34,0.36,0.1352,428.78,0.0246,0.00341,430.4,0.355,0.1351
2021-03-02 10:00:00+00:00,2021-03-02 02:00:00-08:00,451.54,0.025,0.00346,453.18,0.363,0.1355,434.54,0.0248,0.00345,436.17,0.358,0.1354
2021-03-02 11:00:00+00:00,2021-03-02 03:00:00-08:00,457.07,0.0248,0.00343,458.7,0.363,0.1368,439.98,0.0247,0.00342,441.6,0.358,0.1368
2021-03-02 12:00:00+00:00,2021-03-02 04:00:00-08:00,436.03,0.0224,0.00306,437.49,0.331,0.1153,420.36,0.0222,0.00305,421.81,0.326,0.1152
2021-03-02 13:00:00+00:00,2021-03-02 05:00:00-08:00,404.25,0.0189,0.00254,405.47,0.303,0.0783,390.29,0.0187,0.00253,391.51,0.298,0.0782
2021-03-02 14:00:00+00:00,2021-03-02 06:00:00-08:00,366.71,0.016,0.00213,367.74,0.256,0.0638,354.94,0.0159,0.00212,355.96,0.252,0.0638
2021-03-02 15:00:00+00:00,2021-03-02 07:00:00-08:00,409.46,0.018,0.00238,410.61,0.312,0.0752,394.33,0.0179,0.00237,395.48,0.307,0.0751
2021-03-02 16:00:00+00:00,2021-03-02 08:00:00-08:00,427.39,0.0183,0.00239,428.55,0.321,0.0723,409.23,0.0182,0.00238,410.38,0.316,0.0722
2021-03-02 17:00:00+00:00,2021-03-02 09:00:00-08:00,440.48,0.018,0.0023,441.61,0.361,0.0629,417.94,0.0178,0.00228,419.07,0.355,0.0628
2021-03-02 18:00:00+00:00,2021-03-02 10:00:00-08:00,446.57,0.0175,0.0022,447.66,0.366,0.0557,422.99,0.0173,0.00218,424.07,0.36,0.0556
2021-03-02 19:00:00+00:00,2021-03-02 11:00:00-08:00,463.27,0.0177,0.00222,464.37,0.387,0.0547,439.86,0.0175,0.0022,440.95,0.38,0.0546
2021-03-02 20:00:00+00:00,2021-03-02 12:00:00-08:00,448.14,0.0181,0.00231,449.27,0.384,0.0643,425.13,0.0179,0.00229,426.25,0.378,0.0642
2021-03-02 21:00:00+00:00,2021-03-02 13:00:00-08:00,436.6,0.0179,0.0023,437.73,0.358,0.0694,414.32,0.0177,0.00228,415.44,0.352,0.0693
2021-03-02 22:00:00+00:00,2021-03-02 14:00:00-08:00,446.31,0.0191,0.00249,447.52,0.354,0.0801,425.1,0.019,0.00248,426.3,0.349,0.08
2021-03-02 23:00:00+00:00,2021-03-02 15:00:00-08:00,445.46,0.02,0.00265,446.74,0.312,0.0945,428.88,0.0198,0.00264,430.16,0.307,0.0944
2021-03-03 00:00:00+00:00,2021-03-02 16:00:00-08:00,426.59,0.0201,0.0027,427.88,0.312,0.0891,411.62,0.0199,0.00269,412.91,0.308,0.089
2021-03-03 01:00:00+00:00,2021-03-02 17:00:00-08:00,384.73,0.0171,0.00228,385.83,0.267,0.0745,372.89,0.017,0.00227,373.99,0.263,0.0744
2021-03-03 02:00:00+00:00,2021-03-02 18:00:00-08:00,360.95,0.0155,0.00206,361.95,0.25,0.0695,350.16,0.0154,0.00205,351.15,0.246,0.0694
2021-03-03 03:00:00+00:00,2021-03-02 19:00:00-08:00,390.57,0.0173,0.00231,391.68,0.27,0.0791,378.54,0.0172,0.0023,379.65,0.266,0.0791
2021-03-03 04:00:00+00:00,2021-03-02 20:00:00-08:00,411.1,0.0182,0.00243,412.28,0.286,0.0802,398.41,0.0181,0.00242,399.57,0.282,0.0802
2021-03-03 05:00:00+00:00,2021-03-02 21:00:00-08:00,426.11,0.0195,0.00263,427.37,0.293,0.0889,412.7,0.0194,0.00262,413.95,0.289,0.0888
2021-03-03 06:00:00+00:00,2021-03-02 22:00:00-08:00,431.16,0.0203,0.00273,432.48,0.294,0.0957,417.45,0.0202,0.00272,418.75,0.289,0.0956
2021-03-03 07:00:00+00:00,2021-03-02 23:00:00-08:00,458.87,0.0216,0.0029,460.27,0.318,0.1096,444.23,0.0214,0.00289,445.62,0.314,0.1096
2021-03-03 08:00:00+00:00,2021-03-03 00:00:00-08:00,462.97,0.0226,0.00307,464.44,0.322,0.117,448.05,0.0225,0.00306,449.51,0.318,0.1169
2021-03-03 09:00:00+00:00,2021-03-03 01:00:00-08:00,479.18,0.0228,0.00307,480.65,0.358,0.1131,464.37,0.0226,0.00306,465.84,0.353,0.113
2021-03-03 10:00:00+00:00,2021-03-03 02:00:00-08:00,492.41,0.0225,0.00301,493.86,0.324,0.1067,477.85,0.0223,0.003,479.29,0.319,0.1066
2021-03-03 11:00:00+00:00,2021-03-03 03:00:00-08:00,488.5,0.0219,0.00292,489.91,0.311,0.1043,474.1,0.0217,0.00291,475.5,0.306,0.1042
2021-03-03 12:00:00+00:00,2021-03-03 04:00:00-08:00,470.61,0.0204,0.00271,471.92,0.3,0.0922,456.9,0.0203,0.0027,458.2,0.295,0.0922
2021-03-03 13:00:00+00:00,2021-03-03 05:00:00-08:00,436.58,0.018,0.00237,437.73,0.281,0.071,423.95,0.0179,0.00236,425.1,0.277,0.0709
2021-03-03 14:00:00+00:00,2021-03-03 06:00:00-08:00,362.6,0.0138,0.00179,363.47,0.225,0.0486,352.91,0.0137,0.00178,353.77,0.222,0.0485
2021-03-03 15:00:00+00:00,2021-03-03 07:00:00-08:00,413.89,0.0161,0.0021,414.92,0.263,0.0603,402.43,0.016,0.00209,403.45,0.259,0.0602
2021-03-03 16:00:00+00:00,2021-03-03 08:00:00-08:00,480.31,0.0181,0.00232,481.45,0.292,0.0707,467.35,0.018,0.00231,468.48,0.288,0.0707
2021-03-03 17:00:00+00:00,2021-03-03 09:00:00-08:00,434.75,0.017,0.00221,435.83,0.262,0.066,423.2,0.0169,0.0022,424.27,0.258,0.0659
2021-03-03 18:00:00+00:00,2021-03-03 10:00:00-08:00,419.06,0.0171,0.00225,420.15,0.253,0.0729,407.95,0.017,0.00224,409.03,0.25,0.0728
2021-03-03 19:00:00+00:00,2021-03-03 11:00:00-08:00,459.13,0.0186,0.00243,460.31,0.269,0.0776,446.54,0.0184,0.00242,447.71,0.265,0.0775
2021-03-03 20:00:00+00:00,2021-03-03 12:00:00-08:00,475.69,0.0187,0.00243,476.88,0.279,0.0686,462.13,0.0186,0.00242,463.31,0.275,0.0686
2021-03-03 21:00:00+00:00,2021-03-03 13:00:00-08:00,471.46,0.0195,0.00256,472.71,0.297,0.0747,456.46,0.0194,0.00255,457.69,0.292,0.0747
2021-03-03 22:00:00+00:00,2021-03-03 14:00:00-08:00,459.83,0.0202,0.00267,461.12,0.312,0.0824,444.25,0.02,0.00266,445.53,0.307,0.0823
2021-03-03 23:00:00+00:00,2021-03-03 15:00:00-08:00,472.45,0.0194,0.00254,473.68,0.291,0.0726,458.55,0.0192,0.00253,459.78,0.287,0.0725
2021-03-04 00:00:00+00:00,2021-03-03 16:00:00-08:00,446.9,0.0182,0.00239,448.06,0.274,0.0628,434.26,0.0181,0.00238,435.41,0.27,0.0628
2021-03-04 01:00:00+00:00,2021-03-03 17:00:00-08:00,369.0,0.0142,0.00185,369.91,0.223,0.0447,358.58,0.0141,0.00184,359.48,0.22,0.0446
2021-03-04 02:00:00+00:00,2021-03-03 18:00:00-08:00,345.19,0.0129,0.00167,346.01,0.211,0.0377,335.78,0.0128,0.00166,336.59,0.208,0.0376
2021-03-04 03:00:00+00:00,2021-03-03 19:00:00-08:00,347.96,0.0133,0.00173,348.8,0.209,0.0403,338.08,0.0132,0.00172,338.92,0.206,0.0402
2021-03-04 04:00:00+00:00,2021-03-03 20:00:00-08:00,392.74,0.0158,0.00208,393.75,0.242,0.0526,381.18,0.0157,0.00207,382.18,0.239,0.0526
2021-03-04 05:00:00+00:00,2021-03-03 21:00:00-08:00,433.2,0.0182,0.00242,434.37,0.274,0.0718,420.15,0.0181,0.00241,421.31,0.27,0.0718
2021-03-04 06:00:00+00:00,2021-03-03 22:00:00-08:00,465.09,0.0212,0.00284,466.46,0.313,0.0939,450.71,0.0211,0.00283,452.07,0.308,0.0938
2021-03-04 07:00:00+00:00,2021-03-03 23:00:00-08:00,461.17,0.0219,0.00297,462.6,0.329,0.0976,445.66,0.0218,0.00296,447.07,0.324,0.0975
2021-03-04 08:00:00+00:00,2021-03-04 00:00:00-08:00,490.08,0.0235,0.00318,491.6,0.349,0.1127,473.89,0.0234,0.00317,475.41,0.343,0.1126
2021-03-04 09:00:00+00:00,2021-03-04 01:00:00-08:00,499.01,0.0237,0.00321,500.54,0.352,0.1088,482.82,0.0236,0.0032,484.35,0.347,0.1088
2021-03-04 10:00:00+00:00,2021-03-04 02:00:00-08:00,534.42,0.0225,0.00298,535.86,0.334,0.0895,519.35,0.0224,0.00297,520.78,0.329,0.0894
2021-03-04 11:00:00+00:00,2021-03-04 03:00:00-08:00,502.2,0.022,0.00293,503.61,0.336,0.0863,486.47,0.0218,0.00291,487.88,0.331,0.0863
2021-03-04 12:00:00+00:00,2021-03-04 04:00:00-08:00,470.37,0.019,0.0025,471.59,0.295,0.0591,456.34,0.0188,0.00248,457.54,0.291,0.059
2021-03-04 13:00:00+00:00,2021-03-04 05:00:00-08:00,416.51,0.016,0.00208,417.53,0.262,0.0412,404.29,0.0159,0.00207,405.3,0.258,0.0412
2021-03-04 14:00:00+00:00,2021-03-04 06:00:00-08:00,350.41,0.0128,0.00165,351.22,0.213,0.0326,340.63,0.0127,0.00164,341.44,0.21,0.0325
2021-03-04 15:00:00+00:00,2021-03-04 07:00:00-08:00,411.66,0.0155,0.00198,412.63,0.273,0.0439,398.32,0.0153,0.00197,399.28,0.269,0.0438
2021-03-04 16:00:00+00:00,2021-03-04 08:00:00-08:00,458.99,0.0178,0.00227,460.11,0.335,0.0472,439.94,0.0177,0.00226,441.05,0.329,0.0471
2021-03-04 17:00:00+00:00,2021-03-04 09:00:00-08:00,453.17,0.0174,0.0022,454.25,0.338,0.0444,432.68,0.0173,0.00218,433.76,0.332,0.0443
2021-03-04 18:00:00+00:00,2021-03-04 10:00:00-08:00,474.75,0.0177,0.0022,475.84,0.372,0.0417,452.56,0.0175,0.00219,453.65,0.366,0.0416
2021-03-04 19:00:00+00:00,2021-03-04 11:00:00-08:00,488.62,0.0169,0.00208,489.66,0.356,0.0393,467.49,0.0167,0.00206,468.52,0.35,0.0392
2021-03-04 20:00:00+00:00,2021-03-04 12:00:00-08:00,488.64,0.0166,0.00201,489.65,0.38,0.0325,465.63,0.0164,0.00199,466.63,0.374,0.0324
2021-03-04 21:00:00+00:00,2021-03-04 13:00:00-08:00,502.63,0.0162,0.00192,503.61,0.4,0.0257,478.01,0.016,0.0019,478.97,0.392,0.0256
2021-03-04 22:00:00+00:00,2021-03-04 14:00:00-08:00,517.59,0.0166,0.00198,518.59,0.389,0.0282,493.59,0.0164,0.00196,494.58,0.382,0.0281
2021-03-04 23:00:00+00:00,2021-03-04 15:00:00-08:00,516.71,0.0173,0.0021,517.77,0.385,0.0338,493.14,0.0171,0.00208,494.18,0.378,0.0337
2021-03-05 00:00:00+00:00,2021-03-04 16:00:00-08:00,456.57,0.0171,0.00217,457.64,0.305,0.0426,439.51,0.0169,0.00216,440.57,0.3,0.0425
2021-03-05 01:00:00+00:00,2021-03-04 17:00:00-08:00,338.29,0.0133,0.00173,339.13,0.217,0.0399,328.41,0.0132,0.00173,329.25,0.214,0.0398
2021-03-05 02:00:00+00:00,2021-03-04 18:00:00-08:00,335.51,0.0135,0.00177,336.37,0.211,0.0459,325.9,0.0134,0.00176,326.76,0.208,0.0458
2021-03-05 03:00:00+00:00,2021-03-04 19:00:00-08:00,341.35,0.0136,0.00178,342.22,0.214,0.0476,331.55,0.0135,0.00177,332.41,0.211,0.0475
2021-03-05 04:00:00+00:00,2021-03-04 20:00:00-08:00,406.12,0.0168,0.00222,407.19,0.257,0.0611,394.18,0.0167,0.00221,395.25,0.253,0.0611
2021-03-05 05:00:00+00:00,2021-03-04 21:00:00-08:00,437.19,0.0188,0.0025,438.4,0.276,0.0768,424.49,0.0187,0.00249,425.69,0.272,0.0767
2021-03-05 06:00:00+00:00,2021-03-04 22:00:00-08:00,461.09,0.0208,0.00279,462.43,0.299,0.0976,447.5,0.0207,0.00278,448.84,0.295,0.0976
2021-03-05 07:00:00+00:00,2021-03-04 23:00:00-08:00,468.08,0.0217,0.00292,469.48,0.328,0.1015,453.44,0.0216,0.0029,454.84,0.324,0.1015
2021-03-05 08:00:00+00:00,2021-03-05 00:00:00-08:00,462.03,0.025,0.00344,463.66,0.342,0.1251,445.2,0.0249,0.00343,446.83,0.337,0.125
2021-03-05 09:00:00+00:00,2021-03-05 01:00:00-08:00,480.92,0.0264,0.00365,482.66,0.352,0.1392,464.02,0.0263,0.00363,465.75,0.347,0.1391
2021-03-05 10:00:00+00:00,2021-03-05 02:00:00-08:00,473.09,0.0262,0.00362,474.81,0.347,0.1471,456.36,0.0261,0.00361,458.07,0.342,0.1471
2021-03-05 11:00:00+00:00,2021-03-05 03:00:00-08:00,458.81,0.0248,0.00341,460.43,0.329,0.1367,442.27,0.0246,0.0034,443.89,0.325,0.1366
2021-03-05 12:00:00+00:00,2021-03-05 04:00:00-08:00,452.85,0.0224,0.00305,454.31,0.308,0.1125,437.67,0.0223,0.00304,439.12,0.303,0.1124
2021-03-05 13:00:00+00:00,2021-03-05 05:00:00-08:00,425.91,0.0194,0.0026,427.16,0.293,0.0776,411.88,0.0193,0.00259,413.12,0.289,0.0775
2021-03-05 14:00:00+00:00,2021-03-05 06:00:00-08:00,364.08,0.0156,0.00207,365.08,0.253,0.0613,352.46,0.0155,0.00206,353.46,0.249,0.0613
2021-03-05 15:00:00+00:00,2021-03-05 07:00:00-08:00,418.26,0.0183,0.00241,419.43,0.316,0.0685,402.23,0.0182,0.0024,403.4,0.311,0.0684
2021-03-05 16:00:00+00:00,2021-03-05 08:00:00-08:00,452.93,0.0184,0.00235,454.09,0.37,0.0577,430.83,0.0182,0.00234,431.97,0.364,0.0576
2021-03-05 17:00:00+00:00,2021-03-05 09:00:00-08:00,417.07,0.0178,0.00229,418.19,0.348,0.0563,395.48,0.0176,0.00227,396.6,0.342,0.0562
2021-03-05 18:00:00+00:00,2021-03-05 10:00:00-08:00,431.51,0.0169,0.00212,432.57,0.358,0.0469,408.49,0.0167,0.0021,409.53,0.351,0.0468
2021-03-05 19:00:00+00:00,2021-03-05 11:00:00-08:00,449.75,0.0159,0.00195,450.73,0.364,0.0373,426.02,0.0157,0.00193,426.99,0.357,0.0372
2021-03-05 20:00:00+00:00,2021-03-05 12:00:00-08:00,439.25,0.016,0.00197,440.24,0.368,0.0359,414.57,0.0158,0.00195,415.54,0.361,0.0358
2021-03-05 21:00:00+00:00,2021-03-05 13:00:00-08:00,429.39,0.0163,0.00205,430.4,0.349,0.0431,406.18,0.0161,0.00203,407.18,0.342,0.0429
2021-03-05 22:00:00+00:00,2021-03-05 14:00:00-08:00,428.03,0.0162,0.00204,429.04,0.339,0.0415,405.8,0.016,0.00202,406.79,0.333,0.0414
2021-03-05 23:00:00+00:00,2021-03-05 15:00:00-08:00,431.1,0.0155,0.00193,432.06,0.324,0.0333,409.84,0.0153,0.00191,410.79,0.318,0.0332
2021-03-06 00:00:00+00:00,2021-03-05 16:00:00-08:00,355.52,0.0128,0.00164,356.32,0.24,0.0334,341.9,0.0127,0.00163,342.7,0.236,0.0333
2021-03-06 01:00:00+00:00,2021-03-05 17:00:00-08:00,292.46,0.0109,0.00142,293.15,0.197,0.0356,281.9,0.0108,0.00141,282.59,0.194,0.0355
2021-03-06 02:00:00+00:00,2021-03-05 18:00:00-08:00,298.98,0.011,0.00142,299.67,0.2,0.0325,288.56,0.0109,0.00141,289.24,0.196,0.0325
2021-03-06 03:00:00+00:00,2021-03-05 19:00:00-08:00,331.12,0.0126,0.00164,331.92,0.222,0.0445,319.72,0.0125,0.00163,320.52,0.219,0.0445
2021-03-06 04:00:00+00:00,2021-03-05 20:00:00-08:00,337.52,0.0134,0.00176,338.38,0.227,0.0515,325.88,0.0133,0.00175,326.73,0.224,0.0515
2021-03-06 05:00:00+00:00,2021-03-05 21:00:00-08:00,361.6,0.0151,0.002,362.57,0.244,0.064,349.06,0.015,0.00199,350.03,0.24,0.0639
2021-03-06 06:00:00+00:00,2021-03-05 22:00:00-08:00,412.28,0.0186,0.0025,413.48,0.289,0.0818,398.43,0.0185,0.00249,399.62,0.284,0.0817
2021-03-06 07:00:00+00:00,2021-03-05 23:00:00-08:00,423.82,0.0205,0.00278,425.15,0.309,0.0997,409.0,0.0204,0.00276,410.32,0.305,0.0996
2021-03-06 08:00:00+00:00,2021-03-06 00:00:00-08:00,431.74,0.0205,0.00278,433.07,0.339,0.1056,416.44,0.0204,0.00276,417.76,0.334,0.1055
2021-03-06 09:00:00+00:00,2021-03-06 01:00:00-08:00,449.43,0.0203,0.00272,450.74,0.321,0.1053,434.63,0.0201,0.0027,435.93,0.317,0.1052
2021-03-06 10:00:00+00:00,2021-03-06 02:00:00-08:00,416.22,0.0211,0.00288,417.6,0.344,0.1208,399.67,0.0209,0.00287,401.04,0.339,0.1207
2021-03-06 11:00:00+00:00,2021-03-06 03:00:00-08:00,408.48,0.0204,0.00279,409.81,0.324,0.1141,392.35,0.0203,0.00278,393.67,0.319,0.114
2021-03-06 12:00:00+00:00,2021-03-06 04:00:00-08:00,399.43,0.0192,0.00261,400.68,0.306,0.1051,383.54,0.0191,0.00259,384.78,0.301,0.105
2021-03-06 13:00:00+00:00,2021-03-06 05:00:00-08:00,378.96,0.0177,0.00239,380.1,0.294,0.0893,364.05,0.0175,0.00238,365.18,0.289,0.0893
2021-03-06 14:00:00+00:00,2021-03-06 06:00:00-08:00,378.35,0.0157,0.00207,379.35,0.271,0.0697,364.44,0.0156,0.00206,365.43,0.267,0.0696
2021-03-06 15:00:00+00:00,2021-03-06 07:00:00-08:00,473.84,0.0152,0.00185,474.77,0.325,0.0457,457.34,0.015,0.00184,458.26,0.319,0.0456
2021-03-06 16:00:00+00:00,2021-03-06 08:00:00-08:00,488.4,0.0164,0.00196,489.4,0.407,0.0317,460.21,0.0162,0.00194,461.2,0.4,0.0316
2021-03-06 17:00:00+00:00,2021-03-06 09:00:00-08:00,489.1,0.0162,0.00189,490.06,0.423,0.0174,457.42,0.016,0.00187,458.38,0.415,0.0172
2021-03-06 18:00:00+00:00,2021-03-06 10:00:00-08:00,479.79,0.0153,0.00176,480.7,0.411,0.0137,449.61,0.0151,0.00174,450.5,0.403,0.0135
2021-03-06 19:00:00+00:00,2021-03-06 11:00:00-08:00,485.48,0.0148,0.0017,486.35,0.414,0.0127,456.25,0.0146,0.00168,457.11,0.406,0.0126
2021-03-06 20:00:00+00:00,2021-03-06 12:00:00-08:00,500.39,0.0148,0.00169,501.27,0.402,0.0175,473.92,0.0145,0.00167,474.78,0.394,0.0174
2021-03-06 21:00:00+00:00,2021-03-06 13:00:00-08:00,498.28,0.0145,0.00165,499.13,0.395,0.0157,472.23,0.0142,0.00163,473.07,0.387,0.0156
2021-03-06 22:00:00+00:00,2021-03-06 14:00:00-08:00,513.2,0.0152,0.00173,514.09,0.404,0.0143,485.46,0.0149,0.00171,486.34,0.395,0.0142
2021-03-06 23:00:00+00:00,2021-03-06 15:00:00-08:00,529.89,0.016,0.00184,530.85,0.411,0.0164,500.78,0.0158,0.00182,501.72,0.403,0.0163
2021-03-07 00:00:00+00:00,2021-03-06 16:00:00-08:00,538.35,0.0159,0.00185,539.3,0.392,0.0269,515.1,0.0157,0.00183,516.04,0.385,0.0268
2021-03-07 01:00:00+00:00,2021-03-06 17:00:00-08:00,432.92,0.0136,0.00166,433.76,0.299,0.0422,417.3,0.0135,0.00165,418.13,0.293,0.0421
2021-03-07 02:00:00+00:00,2021-03-06 18:00:00-08:00,421.78,0.0125,0.00151,422.54,0.262,0.0372,409.09,0.0124,0.00149,409.84,0.257,0.0371
2021-03-07 03:00:00+00:00,2021-03-06 19:00:00-08:00,374.11,0.0104,0.00122,374.74,0.234,0.0245,363.4,0.0103,0.00121,364.02,0.23,0.0245
2021-03-07 04:00:00+00:00,2021-03-06 20:00:00-08:00,442.51,0.0123,0.00144,443.24,0.276,0.0286,429.91,0.0121,0.00143,430.64,0.271,0.0285
2021-03-07 05:00:00+00:00,2021-03-06 21:00:00-08:00,510.79,0.0151,0.00182,511.71,0.32,0.0408,496.38,0.015,0.0018,497.29,0.315,0.0408
2021-03-07 06:00:00+00:00,2021-03-06 22:00:00-08:00,580.1,0.018,0.00219,581.2,0.364,0.0508,564.02,0.0178,0.00217,565.11,0.357,0.0507
2021-03-07 07:00:00+00:00,2021-03-06 23:00:00-08:00,584.69,0.019,0.00233,585.86,0.387,0.0563,566.83,0.0188,0.00232,567.99,0.381,0.0562
2021-03-07 08:00:00+00:00,2021-03-07 00:00:00-08:00,584.56,0.0192,0.00235,585.74,0.414,0.0522,564.56,0.019,0.00233,565.73,0.407,0.0521
2021-03-07 09:00:00+00:00,2021-03-07 01:00:00-08:00,583.02,0.0213,0.00267,584.35,0.435,0.069,559.31,0.0211,0.00265,560.62,0.428,0.0689
2021-03-07 10:00:00+00:00,2021-03-07 02:00:00-08:00,569.96,0.0208,0.00264,571.26,0.409,0.0738,548.78,0.0206,0.00262,550.07,0.402,0.0737
2021-03-07 11:00:00+00:00,2021-03-07 03:00:00-08:00,587.83,0.0203,0.00254,589.09,0.411,0.0678,567.46,0.0201,0.00252,568.7,0.403,0.0677
2021-03-07 12:00:00+00:00,2021-03-07 04:00:00-08:00,582.36,0.0193,0.0024,583.55,0.371,0.057,564.3,0.0191,0.00238,565.48,0.364,0.0569
2021-03-07 13:00:00+00:00,2021-03-07 05:00:00-08:00,571.04,0.019,0.00235,572.22,0.363,0.0515,553.13,0.0188,0.00233,554.29,0.357,0.0514
2021-03-07 14:00:00+00:00,2021-03-07 06:00:00-08:00,560.37,0.0175,0.00213,561.44,0.368,0.0424,543.02,0.0173,0.00211,544.08,0.362,0.0423
2021-03-07 15:00:00+00:00,2021-03-07 07:00:00-08:00,552.54,0.0177,0.00213,553.61,0.368,0.0376,531.95,0.0175,0.00212,533.01,0.361,0.0375
2021-03-07 16:00:00+00:00,2021-03-07 08:00:00-08:00,494.87,0.0164,0.002,495.88,0.331,0.0356,475.84,0.0162,0.00198,476.84,0.325,0.0355
2021-03-07 17:00:00+00:00,2021-03-07 09:00:00-08:00,488.29,0.0167,0.00205,489.32,0.335,0.0384,467.36,0.0166,0.00204,468.38,0.329,0.0383
2021-03-07 18:00:00+00:00,2021-03-07 10:00:00-08:00,454.47,0.0167,0.00207,455.5,0.355,0.0419,431.0,0.0165,0.00206,432.02,0.348,0.0418
2021-03-07 19:00:00+00:00,2021-03-07 11:00:00-08:00,461.18,0.0158,0.0019,462.14,0.39,0.0276,434.66,0.0156,0.00188,435.61,0.382,0.0275
2021-03-07 20:00:00+00:00,2021-03-07 12:00:00-08:00,453.9,0.015,0.00178,454.81,0.392,0.019,425.52,0.0148,0.00175,426.41,0.384,0.0189
