datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-03-21 16:00:00+00:00,2021-03-21 09:00:00-07:00,280.64,0.0086,0.00104,281.17,0.073,0.0014,280.62,0.0086,0.00104,281.14,0.073,0.0014
2021-03-21 17:00:00+00:00,2021-03-21 10:00:00-07:00,274.42,0.0088,0.00109,274.96,0.076,0.0018,274.3,0.0088,0.00109,274.85,0.076,0.0018
2021-03-21 18:00:00+00:00,2021-03-21 11:00:00-07:00,262.19,0.009,0.00113,262.75,0.073,0.0024,261.94,0.009,0.00113,262.5,0.073,0.0024
2021-03-21 19:00:00+00:00,2021-03-21 12:00:00-07:00,273.88,0.0097,0.00122,274.48,0.089,0.0032,273.51,0.0097,0.00122,274.11,0.089,0.0032
2021-03-21 20:00:00+00:00,2021-03-21 13:00:00-07:00,278.93,0.0101,0.00127,279.56,0.096,0.0036,278.43,0.0101,0.00127,279.06,0.096,0.0036
2021-03-21 21:00:00+00:00,2021-03-21 14:00:00-07:00,305.31,0.0105,0.00131,305.97,0.12,0.004,304.82,0.0105,0.00131,305.47,0.12,0.004
2021-03-21 22:00:00+00:00,2021-03-21 15:00:00-07:00,326.88,0.0107,0.00132,327.54,0.104,0.0041,326.41,0.0107,0.00132,327.07,0.104,0.0041
2021-03-21 23:00:00+00:00,2021-03-21 16:00:00-07:00,347.73,0.0107,0.0013,348.38,0.086,0.0041,347.37,0.0107,0.0013,348.03,0.086,0.0041
2021-03-22 00:00:00+00:00,2021-03-21 17:00:00-07:00,391.62,0.0117,0.0014,392.33,0.089,0.0045,391.29,0.0117,0.0014,392.0,0.089,0.0045
2021-03-22 01:00:00+00:00,2021-03-21 18:00:00-07:00,429.5,0.012,0.00142,430.22,0.086,0.005,429.31,0.012,0.00142,430.03,0.086,0.005
2021-03-22 02:00:00+00:00,2021-03-21 19:00:00-07:00,458.99,0.0121,0.00141,459.71,0.08,0.0048,458.84,0.0121,0.00141,459.56,0.08,0.0048
2021-03-22 03:00:00+00:00,2021-03-21 20:00:00-07:00,474.81,0.0122,0.0014,475.53,0.079,0.0045,474.68,0.0122,0.0014,475.4,0.079,0.0045
2021-03-22 04:00:00+00:00,2021-03-21 21:00:00-07:00,453.42,0.0121,0.0014,454.14,0.079,0.0049,453.26,0.0121,0.0014,453.98,0.079,0.0049
2021-03-22 05:00:00+00:00,2021-03-21 22:00:00-07:00,453.6,0.0122,0.00142,454.32,0.081,0.0052,453.42,0.0122,0.00142,454.15,0.081,0.0052
2021-03-22 06:00:00+00:00,2021-03-21 23:00:00-07:00,437.86,0.0116,0.00135,438.56,0.079,0.0039,437.74,0.0116,0.00135,438.43,0.079,0.0039
2021-03-22 07:00:00+00:00,2021-03-22 00:00:00-07:00,422.25,0.0112,0.00129,422.91,0.079,0.0033,422.16,0.0112,0.00129,422.82,0.079,0.0033
2021-03-22 08:00:00+00:00,2021-03-22 01:00:00-07:00,420.77,0.011,0.00128,421.43,0.076,0.0031,420.69,0.011,0.00128,421.35,0.076,0.0031
2021-03-22 09:00:00+00:00,2021-03-22 02:00:00-07:00,418.87,0.0109,0.00126,419.52,0.076,0.0028,418.81,0.0109,0.00126,419.46,0.076,0.0028
2021-03-22 10:00:00+00:00,2021-03-22 03:00:00-07:00,418.71,0.0109,0.00126,419.36,0.075,0.0029,418.65,0.0109,0.00126,419.3,0.075,0.0029
2021-03-22 11:00:00+00:00,2021-03-22 04:00:00-07:00,422.47,0.0109,0.00125,423.12,0.078,0.0029,422.41,0.0109,0.00125,423.06,0.078,0.0029
2021-03-22 12:00:00+00:00,2021-03-22 05:00:00-07:00,446.51,0.0116,0.00134,447.2,0.078,0.0044,446.38,0.0116,0.00134,447.07,0.078,0.0044
2021-03-22 13:00:00+00:00,2021-03-22 06:00:00-07:00,458.36,0.0121,0.00141,459.08,0.082,0.0051,458.21,0.0121,0.00141,458.93,0.082,0.0051
2021-03-22 14:00:00+00:00,2021-03-22 07:00:00-07:00,451.79,0.0122,0.00143,452.51,0.081,0.0057,451.61,0.0122,0.00143,452.34,0.081,0.0057
2021-03-22 15:00:00+00:00,2021-03-22 08:00:00-07:00,381.92,0.0116,0.00141,382.63,0.084,0.0061,381.66,0.0116,0.00141,382.37,0.084,0.0061
2021-03-22 16:00:00+00:00,2021-03-22 09:00:00-07:00,334.24,0.0111,0.00138,334.92,0.079,0.0063,333.84,0.0111,0.00138,334.53,0.079,0.0063
2021-03-22 17:00:00+00:00,2021-03-22 10:00:00-07:00,323.16,0.0113,0.00142,323.86,0.079,0.0063,322.68,0.0113,0.00141,323.38,0.079,0.0063
2021-03-22 18:00:00+00:00,2021-03-22 11:00:00-07:00,322.7,0.0112,0.00141,323.4,0.076,0.0067,322.22,0.0112,0.00141,322.91,0.076,0.0067
2021-03-22 19:00:00+00:00,2021-03-22 12:00:00-07:00,331.87,0.0112,0.00139,332.56,0.082,0.0059,331.41,0.0112,0.00139,332.1,0.082,0.0059
2021-03-22 20:00:00+00:00,2021-03-22 13:00:00-07:00,333.16,0.0107,0.00131,333.81,0.085,0.0044,332.78,0.0106,0.00131,333.43,0.085,0.0044
2021-03-22 21:00:00+00:00,2021-03-22 14:00:00-07:00,333.32,0.0105,0.00129,333.97,0.087,0.004,332.96,0.0105,0.00129,333.61,0.087,0.004
2021-03-22 22:00:00+00:00,2021-03-22 15:00:00-07:00,349.23,0.0111,0.00135,349.91,0.078,0.0047,348.79,0.0111,0.00135,349.47,0.078,0.0047
2021-03-22 23:00:00+00:00,2021-03-22 16:00:00-07:00,357.13,0.0109,0.00133,357.8,0.075,0.0047,356.81,0.0109,0.00133,357.47,0.075,0.0047
2021-03-23 00:00:00+00:00,2021-03-22 17:00:00-07:00,377.22,0.0121,0.00149,377.96,0.096,0.0065,376.9,0.0121,0.00149,377.65,0.096,0.0065
2021-03-23 01:00:00+00:00,2021-03-22 18:00:00-07:00,433.2,0.0129,0.00155,433.98,0.083,0.0078,432.96,0.0129,0.00155,433.75,0.083,0.0078
2021-03-23 02:00:00+00:00,2021-03-22 19:00:00-07:00,471.48,0.0136,0.00161,472.3,0.086,0.0083,471.25,0.0136,0.00161,472.07,0.086,0.0083
2021-03-23 03:00:00+00:00,2021-03-22 20:00:00-07:00,477.33,0.0137,0.00163,478.15,0.093,0.008,477.07,0.0137,0.00163,477.9,0.093,0.008
2021-03-23 04:00:00+00:00,2021-03-22 21:00:00-07:00,464.28,0.0134,0.0016,465.09,0.084,0.0081,464.03,0.0134,0.0016,464.83,0.084,0.0081
2021-03-23 05:00:00+00:00,2021-03-22 22:00:00-07:00,457.65,0.0131,0.00156,458.44,0.085,0.0073,457.43,0.0131,0.00156,458.22,0.085,0.0073
2021-03-23 06:00:00+00:00,2021-03-22 23:00:00-07:00,454.68,0.0129,0.00153,455.46,0.09,0.0069,454.47,0.0129,0.00153,455.24,0.09,0.0069
2021-03-23 07:00:00+00:00,2021-03-23 00:00:00-07:00,438.19,0.0129,0.00154,438.97,0.093,0.0073,437.96,0.0129,0.00154,438.74,0.093,0.0073
2021-03-23 08:00:00+00:00,2021-03-23 01:00:00-07:00,418.75,0.0125,0.00151,419.51,0.091,0.0071,418.52,0.0125,0.00151,419.28,0.091,0.0071
2021-03-23 09:00:00+00:00,2021-03-23 02:00:00-07:00,405.21,0.0123,0.00149,405.96,0.091,0.0072,405.0,0.0123,0.00149,405.75,0.091,0.0072
2021-03-23 10:00:00+00:00,2021-03-23 03:00:00-07:00,407.9,0.0122,0.00148,408.64,0.093,0.0064,407.71,0.0122,0.00148,408.45,0.093,0.0064
2021-03-23 11:00:00+00:00,2021-03-23 04:00:00-07:00,425.4,0.0125,0.00149,426.16,0.098,0.0065,425.2,0.0125,0.00149,425.96,0.098,0.0065
2021-03-23 12:00:00+00:00,2021-03-23 05:00:00-07:00,427.37,0.0124,0.00149,428.12,0.089,0.0066,427.18,0.0124,0.00149,427.94,0.089,0.0066
2021-03-23 13:00:00+00:00,2021-03-23 06:00:00-07:00,436.68,0.0126,0.00151,437.44,0.09,0.007,436.46,0.0126,0.00151,437.23,0.09,0.007
2021-03-23 14:00:00+00:00,2021-03-23 07:00:00-07:00,434.68,0.0126,0.0015,435.44,0.091,0.0071,434.43,0.0126,0.0015,435.19,0.091,0.0071
2021-03-23 15:00:00+00:00,2021-03-23 08:00:00-07:00,413.63,0.0121,0.00145,414.37,0.204,0.0065,413.26,0.0121,0.00145,413.99,0.204,0.0065
2021-03-23 16:00:00+00:00,2021-03-23 09:00:00-07:00,383.91,0.0122,0.00149,384.65,0.081,0.0076,383.46,0.0122,0.00148,384.2,0.081,0.0076
2021-03-23 17:00:00+00:00,2021-03-23 10:00:00-07:00,350.73,0.0122,0.00153,351.48,0.084,0.0096,350.27,0.0122,0.00153,351.03,0.084,0.0096
2021-03-23 18:00:00+00:00,2021-03-23 11:00:00-07:00,350.23,0.0125,0.00157,351.01,0.082,0.0102,349.71,0.0125,0.00157,350.49,0.082,0.0102
2021-03-23 19:00:00+00:00,2021-03-23 12:00:00-07:00,362.93,0.0129,0.00162,363.73,0.084,0.0104,362.35,0.0129,0.00162,363.15,0.084,0.0104
2021-03-23 20:00:00+00:00,2021-03-23 13:00:00-07:00,372.43,0.0127,0.00158,373.21,0.088,0.0081,371.88,0.0127,0.00158,372.66,0.088,0.0081
2021-03-23 21:00:00+00:00,2021-03-23 14:00:00-07:00,388.62,0.0132,0.00164,389.44,0.085,0.0089,387.97,0.0132,0.00164,388.79,0.085,0.0089
2021-03-23 22:00:00+00:00,2021-03-23 15:00:00-07:00,388.61,0.0132,0.00163,389.42,0.098,0.0083,388.05,0.0132,0.00163,388.87,0.098,0.0083
2021-03-23 23:00:00+00:00,2021-03-23 16:00:00-07:00,381.16,0.013,0.00162,381.97,0.09,0.0087,380.79,0.013,0.00162,381.59,0.09,0.0087
2021-03-24 00:00:00+00:00,2021-03-23 17:00:00-07:00,381.57,0.0126,0.00155,382.35,0.085,0.0085,381.3,0.0126,0.00155,382.08,0.085,0.0085
2021-03-24 01:00:00+00:00,2021-03-23 18:00:00-07:00,414.92,0.0127,0.00154,415.69,0.084,0.0084,414.71,0.0127,0.00154,415.48,0.084,0.0084
2021-03-24 02:00:00+00:00,2021-03-23 19:00:00-07:00,434.09,0.013,0.00156,434.87,0.086,0.0086,433.87,0.013,0.00156,434.66,0.086,0.0086
2021-03-24 03:00:00+00:00,2021-03-23 20:00:00-07:00,441.86,0.0131,0.00157,442.65,0.087,0.0088,441.64,0.0131,0.00157,442.44,0.087,0.0088
2021-03-24 04:00:00+00:00,2021-03-23 21:00:00-07:00,444.68,0.0132,0.00158,445.48,0.088,0.0086,444.45,0.0132,0.00158,445.25,0.088,0.0086
2021-03-24 05:00:00+00:00,2021-03-23 22:00:00-07:00,449.49,0.0133,0.00159,450.3,0.089,0.0086,449.25,0.0133,0.00159,450.06,0.089,0.0086
2021-03-24 06:00:00+00:00,2021-03-23 23:00:00-07:00,448.99,0.0133,0.00159,449.79,0.09,0.0085,448.76,0.0133,0.00159,449.56,0.09,0.0085
2021-03-24 07:00:00+00:00,2021-03-24 00:00:00-07:00,439.55,0.0135,0.00163,440.37,0.092,0.0111,439.31,0.0135,0.00163,440.13,0.092,0.0111
2021-03-24 08:00:00+00:00,2021-03-24 01:00:00-07:00,443.96,0.0142,0.00174,444.83,0.097,0.0134,443.67,0.0142,0.00174,444.54,0.097,0.0134
2021-03-24 09:00:00+00:00,2021-03-24 02:00:00-07:00,447.78,0.0146,0.0018,448.68,0.1,0.0166,447.49,0.0146,0.0018,448.39,0.1,0.0166
2021-03-24 10:00:00+00:00,2021-03-24 03:00:00-07:00,433.84,0.0138,0.00168,434.68,0.094,0.0113,433.57,0.0138,0.00168,434.41,0.094,0.0113
2021-03-24 11:00:00+00:00,2021-03-24 04:00:00-07:00,424.82,0.0134,0.00163,425.64,0.09,0.0098,424.54,0.0134,0.00163,425.36,0.09,0.0098
2021-03-24 12:00:00+00:00,2021-03-24 05:00:00-07:00,428.2,0.013,0.00156,428.99,0.09,0.0088,427.97,0.013,0.00156,428.76,0.09,0.0088
2021-03-24 13:00:00+00:00,2021-03-24 06:00:00-07:00,458.25,0.0132,0.00158,459.05,0.092,0.0075,458.09,0.0132,0.00158,458.88,0.092,0.0075
2021-03-24 14:00:00+00:00,2021-03-24 07:00:00-07:00,441.73,0.0129,0.00154,442.51,0.09,0.0074,441.53,0.0129,0.00154,442.31,0.09,0.0074
2021-03-24 15:00:00+00:00,2021-03-24 08:00:00-07:00,390.78,0.0126,0.00154,391.55,0.086,0.0074,390.51,0.0126,0.00154,391.28,0.086,0.0074
2021-03-24 16:00:00+00:00,2021-03-24 09:00:00-07:00,328.55,0.0115,0.00144,329.27,0.084,0.0071,328.21,0.0115,0.00144,328.93,0.084,0.0071
2021-03-24 17:00:00+00:00,2021-03-24 10:00:00-07:00,311.18,0.0116,0.00147,311.9,0.082,0.0078,310.75,0.0116,0.00147,311.47,0.082,0.0078
2021-03-24 18:00:00+00:00,2021-03-24 11:00:00-07:00,308.82,0.0111,0.0014,309.52,0.078,0.006,308.34,0.0111,0.0014,309.04,0.078,0.006
2021-03-24 19:00:00+00:00,2021-03-24 12:00:00-07:00,312.38,0.011,0.00138,313.06,0.077,0.0053,311.82,0.011,0.00138,312.5,0.077,0.0053
2021-03-24 20:00:00+00:00,2021-03-24 13:00:00-07:00,315.29,0.0109,0.00136,315.97,0.076,0.0053,314.71,0.0109,0.00136,315.39,0.076,0.0053
2021-03-24 21:00:00+00:00,2021-03-24 14:00:00-07:00,317.24,0.011,0.00137,317.93,0.076,0.0059,316.7,0.011,0.00137,317.38,0.076,0.0059
2021-03-24 22:00:00+00:00,2021-03-24 15:00:00-07:00,320.73,0.011,0.00137,321.41,0.077,0.0059,320.24,0.011,0.00137,320.92,0.077,0.0059
2021-03-24 23:00:00+00:00,2021-03-24 16:00:00-07:00,361.28,0.0117,0.00144,362.0,0.107,0.0062,360.89,0.0117,0.00144,361.6,0.107,0.0062
2021-03-25 00:00:00+00:00,2021-03-24 17:00:00-07:00,374.34,0.012,0.00147,375.08,0.085,0.0068,374.03,0.012,0.00147,374.77,0.085,0.0068
2021-03-25 01:00:00+00:00,2021-03-24 18:00:00-07:00,410.26,0.0129,0.00157,411.05,0.082,0.0091,410.0,0.0129,0.00157,410.79,0.082,0.0091
2021-03-25 02:00:00+00:00,2021-03-24 19:00:00-07:00,433.22,0.013,0.00157,434.01,0.084,0.0084,433.0,0.013,0.00157,433.79,0.084,0.0084
2021-03-25 03:00:00+00:00,2021-03-24 20:00:00-07:00,430.82,0.0127,0.00153,431.59,0.081,0.0072,430.62,0.0127,0.00153,431.4,0.081,0.0072
2021-03-25 04:00:00+00:00,2021-03-24 21:00:00-07:00,426.16,0.0128,0.00153,426.93,0.081,0.008,425.95,0.0128,0.00153,426.73,0.081,0.008
2021-03-25 05:00:00+00:00,2021-03-24 22:00:00-07:00,414.04,0.0125,0.00151,414.81,0.081,0.0075,413.85,0.0125,0.00151,414.61,0.081,0.0075
2021-03-25 06:00:00+00:00,2021-03-24 23:00:00-07:00,413.25,0.0126,0.00152,414.02,0.082,0.0073,413.04,0.0126,0.00152,413.8,0.082,0.0073
2021-03-25 07:00:00+00:00,2021-03-25 00:00:00-07:00,408.66,0.013,0.00159,409.46,0.085,0.0079,408.41,0.013,0.00159,409.21,0.085,0.0079
2021-03-25 08:00:00+00:00,2021-03-25 01:00:00-07:00,405.4,0.0133,0.00165,406.22,0.087,0.0089,405.13,0.0133,0.00165,405.95,0.087,0.0089
2021-03-25 09:00:00+00:00,2021-03-25 02:00:00-07:00,403.86,0.0135,0.00167,404.69,0.088,0.0096,403.58,0.0135,0.00167,404.41,0.088,0.0096
2021-03-25 10:00:00+00:00,2021-03-25 03:00:00-07:00,404.14,0.0135,0.00168,404.98,0.088,0.0101,403.85,0.0135,0.00168,404.68,0.088,0.0101
2021-03-25 11:00:00+00:00,2021-03-25 04:00:00-07:00,412.55,0.0137,0.0017,413.4,0.095,0.0106,412.26,0.0137,0.0017,413.1,0.095,0.0106
2021-03-25 12:00:00+00:00,2021-03-25 05:00:00-07:00,417.78,0.013,0.00159,418.58,0.084,0.0092,417.53,0.013,0.00159,418.32,0.084,0.0092
2021-03-25 13:00:00+00:00,2021-03-25 06:00:00-07:00,423.15,0.013,0.00157,423.94,0.084,0.0085,422.93,0.013,0.00157,423.72,0.083,0.0085
2021-03-25 14:00:00+00:00,2021-03-25 07:00:00-07:00,415.11,0.0126,0.00152,415.87,0.08,0.008,414.88,0.0126,0.00152,415.64,0.08,0.008
2021-03-25 15:00:00+00:00,2021-03-25 08:00:00-07:00,404.56,0.0124,0.00151,405.32,0.08,0.0075,404.23,0.0124,0.00151,404.98,0.08,0.0075
2021-03-25 16:00:00+00:00,2021-03-25 09:00:00-07:00,381.61,0.012,0.00147,382.34,0.08,0.0067,381.19,0.012,0.00147,381.93,0.08,0.0067
2021-03-25 17:00:00+00:00,2021-03-25 10:00:00-07:00,347.52,0.0115,0.00142,348.23,0.082,0.0066,347.06,0.0115,0.00142,347.77,0.082,0.0066
2021-03-25 18:00:00+00:00,2021-03-25 11:00:00-07:00,331.38,0.0116,0.00145,332.1,0.086,0.0075,330.86,0.0116,0.00145,331.58,0.086,0.0075
2021-03-25 19:00:00+00:00,2021-03-25 12:00:00-07:00,324.72,0.0115,0.00144,325.43,0.08,0.0075,324.24,0.0115,0.00144,324.95,0.08,0.0075
2021-03-25 20:00:00+00:00,2021-03-25 13:00:00-07:00,328.87,0.012,0.00151,329.61,0.083,0.0092,328.3,0.012,0.00151,329.05,0.083,0.0092
2021-03-25 21:00:00+00:00,2021-03-25 14:00:00-07:00,335.27,0.0125,0.00158,336.05,0.086,0.0098,334.66,0.0125,0.00158,335.44,0.086,0.0098
2021-03-25 22:00:00+00:00,2021-03-25 15:00:00-07:00,341.2,0.0116,0.00143,341.92,0.088,0.0065,340.67,0.0116,0.00143,341.39,0.088,0.0065
2021-03-25 23:00:00+00:00,2021-03-25 16:00:00-07:00,359.51,0.0129,0.00162,360.32,0.094,0.0093,359.1,0.0129,0.00162,359.9,0.094,0.0093
2021-03-26 00:00:00+00:00,2021-03-25 17:00:00-07:00,367.17,0.0124,0.00154,367.94,0.084,0.0084,366.92,0.0124,0.00154,367.68,0.084,0.0084
2021-03-26 01:00:00+00:00,2021-03-25 18:00:00-07:00,419.69,0.0123,0.00147,420.43,0.082,0.0065,419.51,0.0123,0.00147,420.25,0.082,0.0065
2021-03-26 02:00:00+00:00,2021-03-25 19:00:00-07:00,445.97,0.0122,0.00143,446.7,0.078,0.0053,445.84,0.0122,0.00143,446.57,0.078,0.0053
2021-03-26 03:00:00+00:00,2021-03-25 20:00:00-07:00,435.2,0.0119,0.00139,435.91,0.077,0.005,435.07,0.0119,0.00139,435.78,0.077,0.005
2021-03-26 04:00:00+00:00,2021-03-25 21:00:00-07:00,426.75,0.0118,0.00139,427.46,0.077,0.005,426.61,0.0118,0.00139,427.32,0.077,0.005
2021-03-26 05:00:00+00:00,2021-03-25 22:00:00-07:00,420.36,0.0116,0.00137,421.06,0.077,0.0046,420.22,0.0116,0.00137,420.92,0.077,0.0046
2021-03-26 06:00:00+00:00,2021-03-25 23:00:00-07:00,423.94,0.0119,0.0014,424.66,0.078,0.0049,423.78,0.0119,0.0014,424.5,0.078,0.0049
2021-03-26 07:00:00+00:00,2021-03-26 00:00:00-07:00,407.12,0.0119,0.00142,407.84,0.081,0.0053,406.92,0.0119,0.00142,407.64,0.081,0.0053
2021-03-26 08:00:00+00:00,2021-03-26 01:00:00-07:00,389.19,0.0117,0.00141,389.9,0.082,0.0057,388.98,0.0117,0.00141,389.69,0.082,0.0057
2021-03-26 09:00:00+00:00,2021-03-26 02:00:00-07:00,396.1,0.0119,0.00144,396.83,0.084,0.0054,395.89,0.0119,0.00144,396.61,0.084,0.0054
2021-03-26 10:00:00+00:00,2021-03-26 03:00:00-07:00,394.38,0.0119,0.00144,395.11,0.084,0.0053,394.15,0.0119,0.00144,394.88,0.084,0.0053
2021-03-26 11:00:00+00:00,2021-03-26 04:00:00-07:00,404.97,0.012,0.00144,405.7,0.089,0.0054,404.76,0.012,0.00144,405.49,0.089,0.0054
2021-03-26 12:00:00+00:00,2021-03-26 05:00:00-07:00,414.68,0.0119,0.00141,415.39,0.081,0.0052,414.49,0.0119,0.00141,415.21,0.081,0.0052
2021-03-26 13:00:00+00:00,2021-03-26 06:00:00-07:00,427.89,0.0121,0.00143,428.62,0.081,0.0054,427.7,0.0121,0.00143,428.43,0.081,0.0054
2021-03-26 14:00:00+00:00,2021-03-26 07:00:00-07:00,398.84,0.0113,0.00134,399.52,0.084,0.0045,398.66,0.0113,0.00134,399.34,0.084,0.0045
2021-03-26 15:00:00+00:00,2021-03-26 08:00:00-07:00,393.51,0.0118,0.00142,394.23,0.089,0.006,393.19,0.0118,0.00142,393.91,0.089,0.006
2021-03-26 16:00:00+00:00,2021-03-26 09:00:00-07:00,354.22,0.0111,0.00136,354.9,0.086,0.0051,353.83,0.0111,0.00136,354.52,0.086,0.0051
2021-03-26 17:00:00+00:00,2021-03-26 10:00:00-07:00,336.48,0.0108,0.00132,337.14,0.087,0.0043,336.07,0.0108,0.00132,336.73,0.087,0.0043
2021-03-26 18:00:00+00:00,2021-03-26 11:00:00-07:00,325.1,0.0103,0.00126,325.73,0.085,0.0034,324.73,0.0103,0.00126,325.36,0.085,0.0034
2021-03-26 19:00:00+00:00,2021-03-26 12:00:00-07:00,329.76,0.0107,0.00132,330.42,0.079,0.0042,329.26,0.0107,0.00132,329.92,0.079,0.0042
2021-03-26 20:00:00+00:00,2021-03-26 13:00:00-07:00,325.21,0.0108,0.00134,325.88,0.074,0.0048,324.63,0.0108,0.00134,325.29,0.074,0.0048
2021-03-26 21:00:00+00:00,2021-03-26 14:00:00-07:00,323.27,0.0108,0.00134,323.93,0.074,0.0046,322.69,0.0108,0.00134,323.36,0.074,0.0046
2021-03-26 22:00:00+00:00,2021-03-26 15:00:00-07:00,329.91,0.0112,0.00139,330.61,0.075,0.0051,329.37,0.0112,0.00139,330.06,0.075,0.0051
2021-03-26 23:00:00+00:00,2021-03-26 16:00:00-07:00,343.31,0.0115,0.00142,344.02,0.085,0.0046,342.9,0.0115,0.00142,343.6,0.085,0.0046
2021-03-27 00:00:00+00:00,2021-03-26 17:00:00-07:00,361.64,0.0112,0.00136,362.32,0.085,0.0043,361.43,0.0112,0.00136,362.12,0.085,0.0043
2021-03-27 01:00:00+00:00,2021-03-26 18:00:00-07:00,398.24,0.0118,0.00142,398.96,0.087,0.0053,398.09,0.0118,0.00142,398.81,0.087,0.0053
2021-03-27 02:00:00+00:00,2021-03-26 19:00:00-07:00,420.57,0.0124,0.00148,421.32,0.08,0.0066,420.41,0.0124,0.00148,421.16,0.08,0.0066
2021-03-27 03:00:00+00:00,2021-03-26 20:00:00-07:00,428.81,0.0122,0.00145,429.54,0.078,0.0054,428.66,0.0122,0.00145,429.39,0.078,0.0054
2021-03-27 04:00:00+00:00,2021-03-26 21:00:00-07:00,425.54,0.0119,0.00141,426.26,0.076,0.0052,425.38,0.0119,0.00141,426.09,0.076,0.0052
2021-03-27 05:00:00+00:00,2021-03-26 22:00:00-07:00,429.13,0.0118,0.00139,429.84,0.075,0.0046,428.97,0.0118,0.00139,429.68,0.075,0.0046
2021-03-27 06:00:00+00:00,2021-03-26 23:00:00-07:00,440.46,0.0117,0.00136,441.16,0.075,0.0038,440.34,0.0117,0.00136,441.03,0.075,0.0038
2021-03-27 07:00:00+00:00,2021-03-27 00:00:00-07:00,423.06,0.0114,0.00134,423.75,0.075,0.0036,422.93,0.0114,0.00134,423.62,0.075,0.0036
2021-03-27 08:00:00+00:00,2021-03-27 01:00:00-07:00,421.78,0.0114,0.00132,422.46,0.077,0.0035,421.65,0.0114,0.00132,422.33,0.077,0.0035
2021-03-27 09:00:00+00:00,2021-03-27 02:00:00-07:00,418.93,0.0114,0.00133,419.62,0.078,0.0034,418.81,0.0114,0.00133,419.49,0.078,0.0034
2021-03-27 10:00:00+00:00,2021-03-27 03:00:00-07:00,418.55,0.0114,0.00133,419.23,0.078,0.0034,418.43,0.0114,0.00133,419.11,0.078,0.0034
2021-03-27 11:00:00+00:00,2021-03-27 04:00:00-07:00,432.79,0.0116,0.00135,433.48,0.078,0.0036,432.65,0.0116,0.00135,433.35,0.078,0.0036
2021-03-27 12:00:00+00:00,2021-03-27 05:00:00-07:00,437.33,0.0122,0.00144,438.07,0.081,0.0051,437.16,0.0122,0.00144,437.89,0.081,0.0051
2021-03-27 13:00:00+00:00,2021-03-27 06:00:00-07:00,444.02,0.0121,0.00141,444.75,0.08,0.0045,443.88,0.0121,0.00141,444.6,0.08,0.0045
2021-03-27 14:00:00+00:00,2021-03-27 07:00:00-07:00,423.33,0.0114,0.00134,424.01,0.076,0.0039,423.19,0.0114,0.00134,423.87,0.076,0.0039
2021-03-27 15:00:00+00:00,2021-03-27 08:00:00-07:00,335.24,0.0103,0.00126,335.87,0.078,0.0035,335.02,0.0103,0.00126,335.65,0.078,0.0035
2021-03-27 16:00:00+00:00,2021-03-27 09:00:00-07:00,308.29,0.01,0.00122,308.9,0.072,0.0031,307.93,0.01,0.00122,308.54,0.072,0.0031
2021-03-27 17:00:00+00:00,2021-03-27 10:00:00-07:00,295.96,0.0098,0.00121,296.56,0.071,0.0029,295.59,0.0098,0.00121,296.19,0.071,0.0029
2021-03-27 18:00:00+00:00,2021-03-27 11:00:00-07:00,297.42,0.0098,0.00121,298.03,0.07,0.0029,297.07,0.0098,0.00121,297.67,0.07,0.0029
2021-03-27 19:00:00+00:00,2021-03-27 12:00:00-07:00,291.08,0.0096,0.00119,291.67,0.07,0.0028,290.75,0.0096,0.00119,291.34,0.07,0.0028
2021-03-27 20:00:00+00:00,2021-03-27 13:00:00-07:00,288.84,0.0096,0.00119,289.44,0.07,0.003,288.48,0.0096,0.00119,289.08,0.07,0.003
2021-03-27 21:00:00+00:00,2021-03-27 14:00:00-07:00,269.46,0.0093,0.00116,270.04,0.071,0.0028,269.13,0.0093,0.00116,269.71,0.071,0.0028
2021-03-27 22:00:00+00:00,2021-03-27 15:00:00-07:00,285.15,0.0097,0.0012,285.75,0.11,0.0032,284.83,0.0097,0.0012,285.43,0.11,0.0032
2021-03-27 23:00:00+00:00,2021-03-27 16:00:00-07:00,320.3,0.0107,0.00133,320.96,0.076,0.0045,319.98,0.0107,0.00133,320.64,0.076,0.0045
2021-03-28 00:00:00+00:00,2021-03-27 17:00:00-07:00,362.36,0.0115,0.00141,363.07,0.085,0.0047,362.11,0.0115,0.00141,362.81,0.085,0.0047
2021-03-28 01:00:00+00:00,2021-03-27 18:00:00-07:00,418.39,0.0124,0.00149,419.15,0.081,0.0059,418.2,0.0124,0.00149,418.96,0.081,0.0059
2021-03-28 02:00:00+00:00,2021-03-27 19:00:00-07:00,418.91,0.0122,0.00145,419.64,0.079,0.0055,418.75,0.0122,0.00145,419.49,0.079,0.0055
