datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-04-19 16:00:00+00:00,2021-04-19 09:00:00-07:00,72.4,0.00319,0.00045,72.61,0.082,0.0201,62.57,0.00316,0.00045,62.78,0.081,0.0201
2021-04-19 17:00:00+00:00,2021-04-19 10:00:00-07:00,78.36,0.00375,0.00053,78.6,0.087,0.0292,68.57,0.00372,0.00053,68.82,0.086,0.0292
2021-04-19 18:00:00+00:00,2021-04-19 11:00:00-07:00,79.74,0.00413,0.00059,80.02,0.09,0.0355,69.83,0.0041,0.00059,70.11,0.089,0.0355
2021-04-19 19:00:00+00:00,2021-04-19 12:00:00-07:00,78.6,0.00419,0.0006,78.88,0.09,0.0396,69.01,0.00416,0.0006,69.29,0.089,0.0396
2021-04-19 20:00:00+00:00,2021-04-19 13:00:00-07:00,116.39,0.00651,0.00094,116.83,0.12,0.0641,103.24,0.00647,0.00093,103.67,0.119,0.0641
2021-04-19 21:00:00+00:00,2021-04-19 14:00:00-07:00,92.02,0.00493,0.0007,92.35,0.101,0.0467,81.27,0.00489,0.0007,81.59,0.1,0.0467
2021-04-19 22:00:00+00:00,2021-04-19 15:00:00-07:00,83.32,0.00457,0.00065,83.63,0.094,0.0446,73.52,0.00454,0.00065,73.83,0.093,0.0446
2021-04-19 23:00:00+00:00,2021-04-19 16:00:00-07:00,82.96,0.00447,0.00064,83.26,0.093,0.0434,73.29,0.00444,0.00063,73.59,0.092,0.0434
2021-04-20 00:00:00+00:00,2021-04-19 17:00:00-07:00,67.01,0.00339,0.00048,67.24,0.08,0.0296,58.66,0.00336,0.00048,58.88,0.079,0.0296
2021-04-20 01:00:00+00:00,2021-04-19 18:00:00-07:00,50.12,0.00178,0.00024,50.24,0.068,0.0068,43.94,0.00177,0.00024,44.05,0.068,0.0068
2021-04-20 02:00:00+00:00,2021-04-19 19:00:00-07:00,53.05,0.0018,0.00024,53.17,0.071,0.0057,46.54,0.00178,0.00024,46.66,0.071,0.0057
2021-04-20 03:00:00+00:00,2021-04-19 20:00:00-07:00,50.24,0.00177,0.00024,50.35,0.068,0.0071,44.13,0.00176,0.00024,44.24,0.067,0.0071
2021-04-20 04:00:00+00:00,2021-04-19 21:00:00-07:00,56.3,0.00216,0.00029,56.44,0.074,0.012,49.9,0.00215,0.00029,50.04,0.073,0.012
2021-04-20 05:00:00+00:00,2021-04-19 22:00:00-07:00,98.8,0.00438,0.0006,99.09,0.114,0.0339,88.95,0.00435,0.0006,89.24,0.113,0.0339
2021-04-20 06:00:00+00:00,2021-04-19 23:00:00-07:00,111.78,0.00532,0.00074,112.13,0.125,0.0461,100.57,0.00529,0.00074,100.92,0.124,0.0461
2021-04-20 07:00:00+00:00,2021-04-20 00:00:00-07:00,125.93,0.00577,0.0008,126.31,0.138,0.0462,113.11,0.00574,0.00079,113.48,0.137,0.0462
2021-04-20 08:00:00+00:00,2021-04-20 01:00:00-07:00,132.08,0.00615,0.00085,132.48,0.15,0.0477,118.2,0.00611,0.00085,118.6,0.148,0.0477
2021-04-20 09:00:00+00:00,2021-04-20 02:00:00-07:00,137.14,0.00624,0.00086,137.55,0.156,0.0468,122.95,0.0062,0.00086,123.36,0.154,0.0468
2021-04-20 10:00:00+00:00,2021-04-20 03:00:00-07:00,134.97,0.00609,0.00084,135.37,0.154,0.0454,120.77,0.00605,0.00084,121.17,0.152,0.0454
2021-04-20 11:00:00+00:00,2021-04-20 04:00:00-07:00,122.1,0.00514,0.00071,122.44,0.143,0.0321,108.49,0.0051,0.0007,108.82,0.141,0.0321
2021-04-20 12:00:00+00:00,2021-04-20 05:00:00-07:00,80.89,0.0027,0.00036,81.06,0.102,0.0079,71.82,0.00267,0.00035,71.99,0.101,0.0079
2021-04-20 13:00:00+00:00,2021-04-20 06:00:00-07:00,70.59,0.00246,0.00033,70.75,0.087,0.0081,61.65,0.00243,0.00033,61.81,0.086,0.0081
2021-04-20 14:00:00+00:00,2021-04-20 07:00:00-07:00,83.09,0.00337,0.00047,83.31,0.094,0.0176,72.84,0.00334,0.00046,73.06,0.093,0.0176
2021-04-20 15:00:00+00:00,2021-04-20 08:00:00-07:00,74.22,0.00285,0.0004,74.41,0.085,0.0106,64.05,0.00282,0.00039,64.24,0.084,0.0106
2021-04-20 16:00:00+00:00,2021-04-20 09:00:00-07:00,74.59,0.0028,0.00039,74.78,0.086,0.0102,64.56,0.00277,0.00039,64.75,0.084,0.0102
2021-04-20 17:00:00+00:00,2021-04-20 10:00:00-07:00,75.76,0.0029,0.0004,75.95,0.085,0.0125,65.93,0.00287,0.0004,66.12,0.084,0.0125
2021-04-20 18:00:00+00:00,2021-04-20 11:00:00-07:00,69.17,0.0026,0.00036,69.34,0.08,0.0095,59.68,0.00257,0.00036,59.85,0.079,0.0095
2021-04-20 19:00:00+00:00,2021-04-20 12:00:00-07:00,66.9,0.00253,0.00035,67.07,0.079,0.0092,57.73,0.0025,0.00035,57.9,0.078,0.0092
2021-04-20 20:00:00+00:00,2021-04-20 13:00:00-07:00,66.53,0.00251,0.00035,66.7,0.08,0.0091,57.29,0.00248,0.00034,57.45,0.079,0.009
2021-04-20 21:00:00+00:00,2021-04-20 14:00:00-07:00,72.88,0.00273,0.00038,73.06,0.085,0.0098,62.73,0.0027,0.00038,62.91,0.084,0.0098
2021-04-20 22:00:00+00:00,2021-04-20 15:00:00-07:00,75.35,0.00284,0.0004,75.54,0.086,0.0104,64.99,0.00281,0.00039,65.18,0.085,0.0103
2021-04-20 23:00:00+00:00,2021-04-20 16:00:00-07:00,65.7,0.0025,0.00035,65.87,0.079,0.0092,56.49,0.00247,0.00035,56.65,0.078,0.0092
2021-04-21 00:00:00+00:00,2021-04-20 17:00:00-07:00,54.41,0.00212,0.0003,54.55,0.07,0.0081,46.37,0.00209,0.00029,46.51,0.069,0.0081
2021-04-21 01:00:00+00:00,2021-04-20 18:00:00-07:00,49.02,0.00179,0.00024,49.13,0.07,0.0063,42.34,0.00177,0.00024,42.46,0.069,0.0063
2021-04-21 02:00:00+00:00,2021-04-20 19:00:00-07:00,45.83,0.00156,0.00021,45.93,0.068,0.0049,40.27,0.00155,0.00021,40.37,0.068,0.0049
2021-04-21 03:00:00+00:00,2021-04-20 20:00:00-07:00,50.38,0.00177,0.00024,50.5,0.073,0.0057,44.32,0.00175,0.00023,44.43,0.072,0.0057
2021-04-21 04:00:00+00:00,2021-04-20 21:00:00-07:00,52.1,0.00187,0.00025,52.22,0.075,0.0061,45.68,0.00185,0.00025,45.8,0.074,0.0061
2021-04-21 05:00:00+00:00,2021-04-20 22:00:00-07:00,70.04,0.00243,0.00032,70.19,0.095,0.007,62.33,0.00241,0.00032,62.49,0.094,0.007
2021-04-21 06:00:00+00:00,2021-04-20 23:00:00-07:00,97.48,0.00368,0.00049,97.72,0.122,0.0111,85.9,0.00365,0.00049,86.13,0.121,0.0111
2021-04-21 07:00:00+00:00,2021-04-21 00:00:00-07:00,107.84,0.0039,0.00052,108.1,0.134,0.0119,95.61,0.00387,0.00052,95.86,0.133,0.0119
2021-04-21 08:00:00+00:00,2021-04-21 01:00:00-07:00,129.27,0.00478,0.00064,129.58,0.153,0.0151,114.01,0.00474,0.00064,114.32,0.152,0.015
2021-04-21 09:00:00+00:00,2021-04-21 02:00:00-07:00,135.67,0.0049,0.00066,135.98,0.161,0.0153,119.63,0.00485,0.00065,119.95,0.159,0.0152
2021-04-21 10:00:00+00:00,2021-04-21 03:00:00-07:00,115.14,0.00399,0.00053,115.39,0.143,0.012,102.01,0.00395,0.00053,102.26,0.142,0.0119
2021-04-21 11:00:00+00:00,2021-04-21 04:00:00-07:00,107.98,0.0036,0.00048,108.21,0.135,0.0107,95.9,0.00357,0.00047,96.13,0.134,0.0107
2021-04-21 12:00:00+00:00,2021-04-21 05:00:00-07:00,75.17,0.00236,0.0003,75.32,0.104,0.006,67.78,0.00234,0.0003,67.93,0.103,0.006
2021-04-21 13:00:00+00:00,2021-04-21 06:00:00-07:00,52.24,0.00178,0.00024,52.36,0.077,0.0057,45.54,0.00176,0.00024,45.65,0.077,0.0057
2021-04-21 14:00:00+00:00,2021-04-21 07:00:00-07:00,46.54,0.00174,0.00024,46.66,0.065,0.0068,39.12,0.00171,0.00024,39.23,0.064,0.0068
2021-04-21 15:00:00+00:00,2021-04-21 08:00:00-07:00,53.74,0.00208,0.0003,53.88,0.067,0.0085,44.87,0.00205,0.00029,45.01,0.066,0.0085
2021-04-21 16:00:00+00:00,2021-04-21 09:00:00-07:00,50.16,0.00194,0.00028,50.29,0.063,0.008,41.89,0.00191,0.00027,42.02,0.063,0.0079
2021-04-21 17:00:00+00:00,2021-04-21 10:00:00-07:00,50.9,0.00198,0.00028,51.03,0.064,0.0081,42.55,0.00195,0.00028,42.68,0.063,0.0081
2021-04-21 18:00:00+00:00,2021-04-21 11:00:00-07:00,50.25,0.00196,0.00028,50.39,0.064,0.0081,41.98,0.00194,0.00028,42.11,0.063,0.0081
2021-04-21 19:00:00+00:00,2021-04-21 12:00:00-07:00,52.25,0.00203,0.00029,52.39,0.066,0.0083,43.68,0.00201,0.00029,43.82,0.065,0.0083
2021-04-21 20:00:00+00:00,2021-04-21 13:00:00-07:00,56.6,0.0024,0.00034,56.76,0.07,0.009,47.76,0.00237,0.00034,47.92,0.069,0.009
2021-04-21 21:00:00+00:00,2021-04-21 14:00:00-07:00,55.04,0.0023,0.00033,55.19,0.068,0.0085,46.52,0.00228,0.00033,46.68,0.067,0.0085
2021-04-21 22:00:00+00:00,2021-04-21 15:00:00-07:00,54.73,0.00226,0.00032,54.89,0.068,0.0086,46.2,0.00224,0.00032,46.35,0.067,0.0086
2021-04-21 23:00:00+00:00,2021-04-21 16:00:00-07:00,53.05,0.00212,0.0003,53.19,0.068,0.0088,44.34,0.00209,0.0003,44.48,0.067,0.0088
2021-04-22 00:00:00+00:00,2021-04-21 17:00:00-07:00,51.67,0.0021,0.0003,51.81,0.068,0.0087,43.32,0.00208,0.0003,43.45,0.068,0.0087
2021-04-22 01:00:00+00:00,2021-04-21 18:00:00-07:00,48.67,0.00179,0.00025,48.79,0.068,0.0065,41.8,0.00177,0.00025,41.92,0.067,0.0065
2021-04-22 02:00:00+00:00,2021-04-21 19:00:00-07:00,53.13,0.00186,0.00025,53.25,0.075,0.0062,46.3,0.00184,0.00025,46.42,0.074,0.0062
2021-04-22 03:00:00+00:00,2021-04-21 20:00:00-07:00,60.09,0.00214,0.00029,60.23,0.08,0.0071,52.3,0.00212,0.00029,52.44,0.079,0.0071
2021-04-22 04:00:00+00:00,2021-04-21 21:00:00-07:00,64.99,0.0025,0.00035,65.15,0.084,0.0088,55.55,0.00247,0.00034,55.71,0.083,0.0088
2021-04-22 05:00:00+00:00,2021-04-21 22:00:00-07:00,81.31,0.00316,0.00043,81.51,0.104,0.0106,69.92,0.00312,0.00043,70.13,0.103,0.0106
2021-04-22 06:00:00+00:00,2021-04-21 23:00:00-07:00,93.1,0.00361,0.0005,93.34,0.117,0.0123,79.64,0.00357,0.00049,79.87,0.115,0.0122
2021-04-22 07:00:00+00:00,2021-04-22 00:00:00-07:00,78.46,0.00315,0.00044,78.67,0.1,0.0113,65.93,0.00311,0.00044,66.14,0.099,0.0113
2021-04-22 08:00:00+00:00,2021-04-22 01:00:00-07:00,66.94,0.00262,0.00036,67.12,0.092,0.0089,56.63,0.00259,0.00036,56.8,0.091,0.0089
2021-04-22 09:00:00+00:00,2021-04-22 02:00:00-07:00,69.08,0.00266,0.00037,69.26,0.094,0.0092,58.54,0.00263,0.00036,58.72,0.093,0.0092
2021-04-22 10:00:00+00:00,2021-04-22 03:00:00-07:00,71.15,0.00275,0.00038,71.33,0.096,0.0095,60.26,0.00272,0.00038,60.44,0.095,0.0095
2021-04-22 11:00:00+00:00,2021-04-22 04:00:00-07:00,68.52,0.00268,0.00037,68.7,0.094,0.0096,57.66,0.00264,0.00037,57.83,0.093,0.0096
2021-04-22 12:00:00+00:00,2021-04-22 05:00:00-07:00,37.89,0.00147,0.0002,37.99,0.065,0.0055,31.41,0.00145,0.0002,31.51,0.065,0.0055
2021-04-22 13:00:00+00:00,2021-04-22 06:00:00-07:00,34.42,0.00136,0.00019,34.51,0.059,0.0054,28.24,0.00134,0.00019,28.33,0.058,0.0053
2021-04-22 14:00:00+00:00,2021-04-22 07:00:00-07:00,44.81,0.00171,0.00024,44.92,0.062,0.0065,37.65,0.00169,0.00024,37.76,0.062,0.0064
2021-04-22 15:00:00+00:00,2021-04-22 08:00:00-07:00,40.69,0.00158,0.00022,40.8,0.057,0.0062,33.93,0.00156,0.00022,34.03,0.057,0.0062
2021-04-22 16:00:00+00:00,2021-04-22 09:00:00-07:00,47.66,0.00186,0.00026,47.78,0.062,0.0072,39.81,0.00184,0.00026,39.93,0.061,0.0072
2021-04-22 17:00:00+00:00,2021-04-22 10:00:00-07:00,48.51,0.0019,0.00027,48.63,0.063,0.0074,40.53,0.00188,0.00027,40.66,0.062,0.0074
2021-04-22 18:00:00+00:00,2021-04-22 11:00:00-07:00,47.86,0.00185,0.00026,47.98,0.062,0.0072,40.07,0.00183,0.00026,40.19,0.061,0.0072
2021-04-22 19:00:00+00:00,2021-04-22 12:00:00-07:00,43.55,0.00172,0.00024,43.67,0.06,0.0068,36.33,0.0017,0.00024,36.44,0.059,0.0068
2021-04-22 20:00:00+00:00,2021-04-22 13:00:00-07:00,46.63,0.00185,0.00026,46.75,0.063,0.0074,38.8,0.00183,0.00026,38.92,0.062,0.0074
2021-04-22 21:00:00+00:00,2021-04-22 14:00:00-07:00,46.48,0.00187,0.00027,46.61,0.065,0.0076,38.44,0.00184,0.00026,38.56,0.064,0.0076
2021-04-22 22:00:00+00:00,2021-04-22 15:00:00-07:00,50.06,0.00203,0.00029,50.19,0.068,0.0081,41.43,0.002,0.00029,41.56,0.067,0.0081
2021-04-22 23:00:00+00:00,2021-04-22 16:00:00-07:00,44.99,0.00181,0.00026,45.11,0.064,0.0072,37.19,0.00179,0.00026,37.31,0.064,0.0072
2021-04-23 00:00:00+00:00,2021-04-22 17:00:00-07:00,47.21,0.0019,0.00027,47.34,0.066,0.0075,39.23,0.00188,0.00027,39.36,0.065,0.0075
2021-04-23 01:00:00+00:00,2021-04-22 18:00:00-07:00,39.41,0.00153,0.00021,39.52,0.058,0.0059,32.86,0.00151,0.00021,32.96,0.057,0.0059
2021-04-23 02:00:00+00:00,2021-04-22 19:00:00-07:00,37.97,0.00147,0.00021,38.07,0.057,0.0056,31.64,0.00145,0.0002,31.74,0.057,0.0056
2021-04-23 03:00:00+00:00,2021-04-22 20:00:00-07:00,43.83,0.00169,0.00024,43.94,0.061,0.0064,36.71,0.00167,0.00023,36.82,0.06,0.0064
2021-04-23 04:00:00+00:00,2021-04-22 21:00:00-07:00,44.47,0.00174,0.00024,44.58,0.062,0.0066,37.09,0.00172,0.00024,37.21,0.061,0.0066
2021-04-23 05:00:00+00:00,2021-04-22 22:00:00-07:00,42.98,0.0017,0.00024,43.09,0.063,0.0064,35.78,0.00168,0.00024,35.89,0.063,0.0064
2021-04-23 06:00:00+00:00,2021-04-22 23:00:00-07:00,53.64,0.00209,0.00029,53.77,0.075,0.0076,45.14,0.00206,0.00029,45.28,0.074,0.0076
2021-04-23 07:00:00+00:00,2021-04-23 00:00:00-07:00,64.55,0.00253,0.00035,64.72,0.086,0.0095,54.24,0.0025,0.00035,54.41,0.085,0.0095
2021-04-23 08:00:00+00:00,2021-04-23 01:00:00-07:00,69.05,0.00266,0.00037,69.23,0.09,0.0099,58.25,0.00263,0.00037,58.42,0.089,0.0099
2021-04-23 09:00:00+00:00,2021-04-23 02:00:00-07:00,81.09,0.00318,0.00044,81.3,0.101,0.0115,68.74,0.00315,0.00044,68.95,0.1,0.0115
2021-04-23 10:00:00+00:00,2021-04-23 03:00:00-07:00,71.01,0.00278,0.00039,71.19,0.092,0.0103,60.11,0.00275,0.00038,60.29,0.091,0.0103
2021-04-23 11:00:00+00:00,2021-04-23 04:00:00-07:00,66.01,0.00262,0.00037,66.19,0.091,0.0098,55.52,0.00259,0.00036,55.69,0.09,0.0098
2021-04-23 12:00:00+00:00,2021-04-23 05:00:00-07:00,54.27,0.00196,0.00027,54.39,0.079,0.0067,46.56,0.00194,0.00027,46.69,0.078,0.0067
2021-04-23 13:00:00+00:00,2021-04-23 06:00:00-07:00,42.29,0.00162,0.00023,42.39,0.064,0.0063,35.23,0.0016,0.00023,35.34,0.063,0.0063
2021-04-23 14:00:00+00:00,2021-04-23 07:00:00-07:00,45.31,0.00178,0.00025,45.43,0.061,0.007,37.98,0.00175,0.00025,38.09,0.06,0.007
2021-04-23 15:00:00+00:00,2021-04-23 08:00:00-07:00,52.74,0.00202,0.00028,52.87,0.066,0.0077,44.69,0.00199,0.00028,44.82,0.066,0.0077
2021-04-23 16:00:00+00:00,2021-04-23 09:00:00-07:00,50.55,0.00192,0.00027,50.68,0.066,0.0073,42.89,0.0019,0.00027,43.02,0.065,0.0073
2021-04-23 17:00:00+00:00,2021-04-23 10:00:00-07:00,73.03,0.00282,0.0004,73.21,0.085,0.0109,62.29,0.00278,0.00039,62.48,0.084,0.0109
2021-04-23 18:00:00+00:00,2021-04-23 11:00:00-07:00,48.88,0.00192,0.00027,49.01,0.065,0.0077,41.23,0.0019,0.00027,41.35,0.064,0.0077
2021-04-23 19:00:00+00:00,2021-04-23 12:00:00-07:00,49.87,0.00202,0.00028,50.0,0.065,0.0074,42.46,0.002,0.00028,42.59,0.064,0.0074
2021-04-23 20:00:00+00:00,2021-04-23 13:00:00-07:00,51.93,0.00209,0.00029,52.06,0.067,0.0076,44.33,0.00207,0.00029,44.46,0.066,0.0076
2021-04-23 21:00:00+00:00,2021-04-23 14:00:00-07:00,53.95,0.00223,0.00031,54.1,0.07,0.0081,45.89,0.0022,0.00031,46.03,0.069,0.0081
2021-04-23 22:00:00+00:00,2021-04-23 15:00:00-07:00,64.87,0.00275,0.00039,65.06,0.08,0.0108,54.33,0.00272,0.00039,54.51,0.079,0.0108
2021-04-23 23:00:00+00:00,2021-04-23 16:00:00-07:00,48.3,0.00192,0.00027,48.43,0.066,0.0079,39.95,0.00189,0.00027,40.08,0.066,0.0079
2021-04-24 00:00:00+00:00,2021-04-23 17:00:00-07:00,41.84,0.00168,0.00024,41.95,0.062,0.0071,34.42,0.00166,0.00024,34.53,0.061,0.007
2021-04-24 01:00:00+00:00,2021-04-23 18:00:00-07:00,47.96,0.00172,0.00024,48.07,0.065,0.0064,40.82,0.0017,0.00024,40.93,0.064,0.0064
2021-04-24 02:00:00+00:00,2021-04-23 19:00:00-07:00,49.85,0.00168,0.00022,49.95,0.069,0.0054,43.6,0.00166,0.00022,43.71,0.068,0.0054
2021-04-24 03:00:00+00:00,2021-04-23 20:00:00-07:00,50.23,0.00171,0.00023,50.34,0.068,0.0057,43.71,0.00169,0.00023,43.82,0.067,0.0057
2021-04-24 04:00:00+00:00,2021-04-23 21:00:00-07:00,48.91,0.00174,0.00024,49.02,0.066,0.0064,41.79,0.00172,0.00024,41.9,0.065,0.0064
2021-04-24 05:00:00+00:00,2021-04-23 22:00:00-07:00,62.63,0.00212,0.00029,62.77,0.08,0.0069,54.8,0.0021,0.00028,54.93,0.08,0.0069
2021-04-24 06:00:00+00:00,2021-04-23 23:00:00-07:00,70.81,0.00258,0.00036,70.98,0.09,0.009,60.83,0.00255,0.00035,61.0,0.089,0.009
2021-04-24 07:00:00+00:00,2021-04-24 00:00:00-07:00,69.78,0.00257,0.00035,69.95,0.091,0.0089,59.89,0.00254,0.00035,60.06,0.09,0.0089
2021-04-24 08:00:00+00:00,2021-04-24 01:00:00-07:00,73.99,0.00278,0.00038,74.18,0.096,0.0097,63.17,0.00275,0.00038,63.35,0.095,0.0097
2021-04-24 09:00:00+00:00,2021-04-24 02:00:00-07:00,72.85,0.00277,0.00038,73.03,0.096,0.0097,62.03,0.00274,0.00038,62.21,0.095,0.0097
2021-04-24 10:00:00+00:00,2021-04-24 03:00:00-07:00,78.26,0.00293,0.0004,78.45,0.1,0.0102,66.91,0.0029,0.0004,67.1,0.099,0.0102
2021-04-24 11:00:00+00:00,2021-04-24 04:00:00-07:00,79.53,0.00305,0.00042,79.73,0.1,0.0112,68.22,0.00302,0.00042,68.42,0.099,0.0112
2021-04-24 12:00:00+00:00,2021-04-24 05:00:00-07:00,80.94,0.00308,0.00042,81.14,0.101,0.011,69.65,0.00305,0.00042,69.85,0.1,0.011
2021-04-24 13:00:00+00:00,2021-04-24 06:00:00-07:00,89.45,0.00332,0.00046,89.67,0.102,0.0119,77.47,0.00328,0.00045,77.68,0.101,0.0118
2021-04-24 14:00:00+00:00,2021-04-24 07:00:00-07:00,79.53,0.00311,0.00043,79.73,0.091,0.0119,68.06,0.00308,0.00043,68.26,0.09,0.0119
2021-04-24 15:00:00+00:00,2021-04-24 08:00:00-07:00,53.32,0.00206,0.00029,53.46,0.068,0.0079,45.07,0.00204,0.00029,45.21,0.068,0.0079
2021-04-24 16:00:00+00:00,2021-04-24 09:00:00-07:00,51.4,0.00211,0.0003,51.54,0.067,0.0083,43.13,0.00209,0.00029,43.27,0.066,0.0082
2021-04-24 17:00:00+00:00,2021-04-24 10:00:00-07:00,53.47,0.00221,0.00031,53.62,0.067,0.0086,44.78,0.00219,0.00031,44.93,0.067,0.0086
2021-04-24 18:00:00+00:00,2021-04-24 11:00:00-07:00,74.14,0.00308,0.00043,74.35,0.087,0.011,62.15,0.00305,0.00043,62.35,0.086,0.011
2021-04-24 19:00:00+00:00,2021-04-24 12:00:00-07:00,83.07,0.00347,0.00048,83.3,0.095,0.0118,69.88,0.00342,0.00048,70.11,0.094,0.0118
2021-04-24 20:00:00+00:00,2021-04-24 13:00:00-07:00,88.31,0.00382,0.00053,88.56,0.103,0.0127,74.03,0.00377,0.00052,74.28,0.102,0.0126
2021-04-24 21:00:00+00:00,2021-04-24 14:00:00-07:00,85.68,0.00373,0.00052,85.93,0.103,0.0125,71.52,0.00369,0.00051,71.77,0.101,0.0125
2021-04-24 22:00:00+00:00,2021-04-24 15:00:00-07:00,66.5,0.00273,0.00038,66.68,0.082,0.0097,55.81,0.0027,0.00038,55.99,0.081,0.0097
2021-04-24 23:00:00+00:00,2021-04-24 16:00:00-07:00,57.18,0.00225,0.00032,57.33,0.071,0.0086,48.22,0.00222,0.00031,48.37,0.07,0.0086
2021-04-25 00:00:00+00:00,2021-04-24 17:00:00-07:00,44.4,0.00175,0.00025,44.52,0.06,0.0069,37.45,0.00173,0.00024,37.57,0.06,0.0069
2021-04-25 01:00:00+00:00,2021-04-24 18:00:00-07:00,33.11,0.00128,0.00018,33.19,0.051,0.0049,27.65,0.00126,0.00018,27.74,0.051,0.0049
2021-04-25 02:00:00+00:00,2021-04-24 19:00:00-07:00,36.09,0.00129,0.00018,36.18,0.054,0.0046,30.87,0.00128,0.00018,30.95,0.054,0.0046
2021-04-25 03:00:00+00:00,2021-04-24 20:00:00-07:00,37.76,0.00139,0.00019,37.85,0.056,0.0051,32.18,0.00138,0.00019,32.27,0.056,0.0051
2021-04-25 04:00:00+00:00,2021-04-24 21:00:00-07:00,48.36,0.00188,0.00026,48.49,0.063,0.0073,40.77,0.00185,0.00026,40.9,0.062,0.0073
2021-04-25 05:00:00+00:00,2021-04-24 22:00:00-07:00,51.77,0.00201,0.00028,51.9,0.069,0.0078,44.04,0.00199,0.00028,44.17,0.068,0.0078
2021-04-25 06:00:00+00:00,2021-04-24 23:00:00-07:00,81.7,0.00323,0.00045,81.92,0.092,0.0123,70.03,0.00319,0.00045,70.24,0.091,0.0123
2021-04-25 07:00:00+00:00,2021-04-25 00:00:00-07:00,92.4,0.00386,0.00054,92.66,0.105,0.0148,78.65,0.00382,0.00054,78.91,0.103,0.0148
2021-04-25 08:00:00+00:00,2021-04-25 01:00:00-07:00,100.99,0.00436,0.00061,101.28,0.115,0.0168,85.28,0.00432,0.00061,85.57,0.114,0.0168
2021-04-25 09:00:00+00:00,2021-04-25 02:00:00-07:00,83.77,0.00359,0.0005,84.01,0.102,0.0133,70.82,0.00356,0.0005,71.05,0.1,0.0133
2021-04-25 10:00:00+00:00,2021-04-25 03:00:00-07:00,82.29,0.00358,0.0005,82.52,0.1,0.0133,69.52,0.00354,0.0005,69.76,0.099,0.0133
2021-04-25 11:00:00+00:00,2021-04-25 04:00:00-07:00,85.1,0.00375,0.00052,85.34,0.102,0.0135,72.39,0.00371,0.00052,72.63,0.101,0.0135
2021-04-25 12:00:00+00:00,2021-04-25 05:00:00-07:00,82.66,0.0034,0.00047,82.88,0.096,0.0126,70.81,0.00337,0.00047,71.03,0.095,0.0126
2021-04-25 13:00:00+00:00,2021-04-25 06:00:00-07:00,77.4,0.00326,0.00046,77.62,0.091,0.0125,65.75,0.00323,0.00045,65.97,0.09,0.0124
2021-04-25 14:00:00+00:00,2021-04-25 07:00:00-07:00,68.54,0.00285,0.0004,68.73,0.083,0.0107,57.82,0.00282,0.0004,58.01,0.081,0.0107
2021-04-25 15:00:00+00:00,2021-04-25 08:00:00-07:00,61.58,0.00254,0.00036,61.75,0.075,0.0096,51.69,0.00251,0.00035,51.86,0.074,0.0096
2021-04-25 16:00:00+00:00,2021-04-25 09:00:00-07:00,49.56,0.00206,0.00029,49.7,0.065,0.0078,41.3,0.00204,0.00029,41.43,0.064,0.0078
2021-04-25 17:00:00+00:00,2021-04-25 10:00:00-07:00,49.01,0.00206,0.00029,49.14,0.065,0.008,40.85,0.00204,0.00029,40.99,0.064,0.008
2021-04-25 18:00:00+00:00,2021-04-25 11:00:00-07:00,50.12,0.00204,0.00029,50.25,0.065,0.0076,42.03,0.00202,0.00028,42.17,0.064,0.0076
2021-04-25 19:00:00+00:00,2021-04-25 12:00:00-07:00,47.01,0.00191,0.00027,47.13,0.064,0.0075,39.24,0.00189,0.00027,39.37,0.063,0.0075
2021-04-25 20:00:00+00:00,2021-04-25 13:00:00-07:00,51.05,0.00205,0.00029,51.19,0.067,0.0079,42.91,0.00203,0.00029,43.04,0.066,0.0079
2021-04-25 21:00:00+00:00,2021-04-25 14:00:00-07:00,69.22,0.00286,0.00041,69.41,0.083,0.0115,57.99,0.00282,0.0004,58.17,0.082,0.0115
2021-04-25 22:00:00+00:00,2021-04-25 15:00:00-07:00,52.63,0.00211,0.0003,52.77,0.07,0.0083,44.39,0.00209,0.00029,44.53,0.069,0.0082
2021-04-25 23:00:00+00:00,2021-04-25 16:00:00-07:00,71.09,0.00292,0.00041,71.28,0.084,0.0116,60.31,0.00289,0.00041,60.5,0.083,0.0116
2021-04-26 00:00:00+00:00,2021-04-25 17:00:00-07:00,52.62,0.00211,0.0003,52.76,0.068,0.0084,44.54,0.00209,0.0003,44.68,0.067,0.0084
2021-04-26 01:00:00+00:00,2021-04-25 18:00:00-07:00,46.39,0.00177,0.00025,46.51,0.063,0.0069,39.08,0.00175,0.00025,39.2,0.062,0.0068
2021-04-26 02:00:00+00:00,2021-04-25 19:00:00-07:00,42.61,0.00151,0.00021,42.71,0.06,0.0055,36.37,0.0015,0.00021,36.47,0.059,0.0055
