datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-06-03 05:00:00+00:00,2021-06-03 01:00:00-04:00,434.71,0.0271,0.00374,436.49,0.216,0.058,425.4,0.027,0.00373,427.18,0.213,0.058
2021-06-03 06:00:00+00:00,2021-06-03 02:00:00-04:00,417.25,0.0265,0.00365,418.99,0.209,0.053,407.67,0.0264,0.00364,409.4,0.206,0.053
2021-06-03 07:00:00+00:00,2021-06-03 03:00:00-04:00,409.42,0.026,0.00359,411.12,0.21,0.05,399.97,0.0259,0.00358,401.67,0.207,0.05
2021-06-03 08:00:00+00:00,2021-06-03 04:00:00-04:00,413.1,0.0261,0.0036,414.81,0.213,0.05,403.82,0.026,0.00359,405.53,0.21,0.05
2021-06-03 09:00:00+00:00,2021-06-03 05:00:00-04:00,445.21,0.0296,0.0041,447.16,0.232,0.066,436.25,0.0295,0.00409,438.19,0.229,0.066
2021-06-03 10:00:00+00:00,2021-06-03 06:00:00-04:00,486.23,0.0339,0.00473,488.46,0.283,0.095,477.45,0.0338,0.00472,479.68,0.28,0.095
2021-06-03 11:00:00+00:00,2021-06-03 07:00:00-04:00,493.51,0.0356,0.00498,495.86,0.281,0.108,484.99,0.0355,0.00498,487.34,0.278,0.108
2021-06-03 12:00:00+00:00,2021-06-03 08:00:00-04:00,522.84,0.0399,0.00561,525.48,0.319,0.144,514.37,0.0398,0.0056,517.01,0.317,0.144
2021-06-03 13:00:00+00:00,2021-06-03 09:00:00-04:00,534.33,0.0414,0.00584,537.08,0.321,0.159,525.83,0.0414,0.00583,528.58,0.319,0.159
2021-06-03 14:00:00+00:00,2021-06-03 10:00:00-04:00,514.97,0.0394,0.00553,517.58,0.302,0.156,507.16,0.0393,0.00553,509.76,0.299,0.156
2021-06-03 15:00:00+00:00,2021-06-03 11:00:00-04:00,492.32,0.0372,0.00523,494.78,0.293,0.146,485.16,0.0371,0.00522,487.62,0.291,0.146
2021-06-03 16:00:00+00:00,2021-06-03 12:00:00-04:00,493.36,0.0366,0.00513,495.78,0.284,0.145,487.24,0.0365,0.00512,489.66,0.281,0.145
2021-06-03 17:00:00+00:00,2021-06-03 13:00:00-04:00,496.33,0.0367,0.00514,498.76,0.279,0.144,490.13,0.0366,0.00513,492.55,0.277,0.144
2021-06-03 18:00:00+00:00,2021-06-03 14:00:00-04:00,505.35,0.0371,0.00519,507.8,0.288,0.15,499.11,0.037,0.00519,501.56,0.286,0.149
2021-06-03 19:00:00+00:00,2021-06-03 15:00:00-04:00,510.33,0.0378,0.0053,512.83,0.291,0.152,503.95,0.0377,0.00529,506.45,0.289,0.152
2021-06-03 20:00:00+00:00,2021-06-03 16:00:00-04:00,517.15,0.0388,0.00545,519.72,0.3,0.159,510.82,0.0387,0.00544,513.39,0.298,0.159
2021-06-03 21:00:00+00:00,2021-06-03 17:00:00-04:00,524.96,0.0396,0.00555,527.58,0.322,0.159,518.46,0.0395,0.00555,521.07,0.32,0.159
2021-06-03 22:00:00+00:00,2021-06-03 18:00:00-04:00,540.61,0.0405,0.00569,543.3,0.324,0.166,533.9,0.0405,0.00568,536.58,0.322,0.166
2021-06-03 23:00:00+00:00,2021-06-03 19:00:00-04:00,548.32,0.041,0.00576,551.04,0.329,0.172,541.89,0.041,0.00575,544.61,0.327,0.172
2021-06-04 00:00:00+00:00,2021-06-03 20:00:00-04:00,550.14,0.0418,0.00587,552.91,0.345,0.179,543.6,0.0417,0.00587,546.37,0.343,0.179
2021-06-04 01:00:00+00:00,2021-06-03 21:00:00-04:00,552.75,0.0421,0.00592,555.54,0.342,0.186,545.97,0.0421,0.00592,548.76,0.339,0.186
2021-06-04 02:00:00+00:00,2021-06-03 22:00:00-04:00,537.08,0.0402,0.00564,539.74,0.323,0.15,529.96,0.0401,0.00563,532.62,0.32,0.15
2021-06-04 03:00:00+00:00,2021-06-03 23:00:00-04:00,509.59,0.0379,0.00531,512.09,0.298,0.123,502.52,0.0378,0.0053,505.02,0.295,0.123
2021-06-04 04:00:00+00:00,2021-06-04 00:00:00-04:00,497.34,0.0357,0.005,499.7,0.281,0.102,489.19,0.0356,0.00499,491.54,0.278,0.101
2021-06-04 05:00:00+00:00,2021-06-04 01:00:00-04:00,466.18,0.0321,0.00448,468.3,0.258,0.085,457.63,0.032,0.00447,459.75,0.255,0.085
2021-06-04 06:00:00+00:00,2021-06-04 02:00:00-04:00,446.84,0.0297,0.00413,448.8,0.244,0.071,438.5,0.0296,0.00412,440.45,0.241,0.071
2021-06-04 07:00:00+00:00,2021-06-04 03:00:00-04:00,445.16,0.0301,0.00419,447.14,0.251,0.072,436.67,0.03,0.00418,438.65,0.248,0.072
2021-06-04 08:00:00+00:00,2021-06-04 04:00:00-04:00,444.85,0.0301,0.00419,446.83,0.258,0.072,436.35,0.03,0.00418,438.33,0.255,0.072
2021-06-04 09:00:00+00:00,2021-06-04 05:00:00-04:00,471.41,0.0326,0.00455,473.56,0.294,0.099,463.2,0.0325,0.00454,465.34,0.291,0.099
2021-06-04 10:00:00+00:00,2021-06-04 06:00:00-04:00,488.07,0.0344,0.00481,490.34,0.315,0.114,480.29,0.0343,0.0048,482.56,0.312,0.114
2021-06-04 11:00:00+00:00,2021-06-04 07:00:00-04:00,502.73,0.0361,0.00505,505.12,0.318,0.13,495.18,0.036,0.00504,497.56,0.315,0.13
2021-06-04 12:00:00+00:00,2021-06-04 08:00:00-04:00,521.23,0.0395,0.00555,523.85,0.336,0.15,513.98,0.0394,0.00554,516.59,0.334,0.15
2021-06-04 13:00:00+00:00,2021-06-04 09:00:00-04:00,519.74,0.0414,0.00585,522.49,0.334,0.168,512.79,0.0413,0.00584,515.53,0.331,0.168
2021-06-04 14:00:00+00:00,2021-06-04 10:00:00-04:00,482.05,0.0375,0.00528,484.54,0.278,0.133,475.47,0.0374,0.00527,477.95,0.276,0.133
2021-06-04 15:00:00+00:00,2021-06-04 11:00:00-04:00,479.08,0.0367,0.00516,481.51,0.261,0.13,472.08,0.0366,0.00516,474.51,0.258,0.13
2021-06-04 16:00:00+00:00,2021-06-04 12:00:00-04:00,492.07,0.037,0.0052,494.52,0.287,0.152,485.39,0.037,0.0052,487.84,0.285,0.152
2021-06-04 17:00:00+00:00,2021-06-04 13:00:00-04:00,521.95,0.0367,0.00512,524.37,0.295,0.15,515.79,0.0367,0.00512,518.21,0.293,0.15
2021-06-04 18:00:00+00:00,2021-06-04 14:00:00-04:00,545.56,0.0369,0.00513,547.99,0.311,0.148,539.45,0.0369,0.00513,541.88,0.309,0.148
2021-06-04 19:00:00+00:00,2021-06-04 15:00:00-04:00,551.15,0.0374,0.0052,553.61,0.31,0.15,544.75,0.0373,0.00519,547.21,0.308,0.15
2021-06-04 20:00:00+00:00,2021-06-04 16:00:00-04:00,565.25,0.0373,0.00517,567.7,0.312,0.151,559.1,0.0372,0.00516,561.55,0.31,0.151
2021-06-04 21:00:00+00:00,2021-06-04 17:00:00-04:00,576.85,0.037,0.00512,579.28,0.314,0.146,570.98,0.037,0.00511,573.41,0.312,0.146
2021-06-04 22:00:00+00:00,2021-06-04 18:00:00-04:00,596.3,0.0383,0.00529,598.82,0.324,0.149,590.37,0.0383,0.00529,592.88,0.322,0.149
2021-06-04 23:00:00+00:00,2021-06-04 19:00:00-04:00,615.08,0.0395,0.00545,617.67,0.33,0.153,609.41,0.0394,0.00545,611.99,0.328,0.153
2021-06-05 00:00:00+00:00,2021-06-04 20:00:00-04:00,592.55,0.0406,0.00564,595.22,0.33,0.152,586.52,0.0405,0.00564,589.19,0.328,0.152
2021-06-05 01:00:00+00:00,2021-06-04 21:00:00-04:00,580.01,0.0426,0.00596,582.83,0.338,0.176,573.42,0.0425,0.00596,576.23,0.336,0.176
2021-06-05 02:00:00+00:00,2021-06-04 22:00:00-04:00,547.14,0.0429,0.00604,549.99,0.341,0.183,540.53,0.0428,0.00603,543.38,0.339,0.183
2021-06-05 03:00:00+00:00,2021-06-04 23:00:00-04:00,532.29,0.0416,0.00586,535.05,0.34,0.179,526.31,0.0416,0.00586,529.07,0.338,0.179
2021-06-05 04:00:00+00:00,2021-06-05 00:00:00-04:00,505.91,0.0394,0.00554,508.52,0.313,0.139,499.14,0.0393,0.00553,501.75,0.31,0.139
2021-06-05 05:00:00+00:00,2021-06-05 01:00:00-04:00,483.81,0.0373,0.00524,486.28,0.281,0.113,475.93,0.0372,0.00523,478.39,0.279,0.113
2021-06-05 06:00:00+00:00,2021-06-05 02:00:00-04:00,476.93,0.0348,0.00487,479.23,0.292,0.1,469.15,0.0347,0.00486,471.45,0.289,0.1
2021-06-05 07:00:00+00:00,2021-06-05 03:00:00-04:00,457.64,0.0331,0.00462,459.82,0.262,0.084,449.75,0.033,0.00461,451.93,0.259,0.084
2021-06-05 08:00:00+00:00,2021-06-05 04:00:00-04:00,454.08,0.0332,0.00465,456.27,0.269,0.084,446.06,0.0331,0.00464,448.25,0.266,0.084
2021-06-05 09:00:00+00:00,2021-06-05 05:00:00-04:00,457.09,0.0337,0.00473,459.32,0.288,0.078,449.03,0.0336,0.00472,451.26,0.285,0.077
2021-06-05 10:00:00+00:00,2021-06-05 06:00:00-04:00,467.59,0.0355,0.00498,469.94,0.29,0.087,459.44,0.0354,0.00497,461.78,0.287,0.087
2021-06-05 11:00:00+00:00,2021-06-05 07:00:00-04:00,470.86,0.0355,0.00499,473.21,0.288,0.119,462.06,0.0354,0.00498,464.41,0.285,0.119
2021-06-05 12:00:00+00:00,2021-06-05 08:00:00-04:00,502.35,0.0398,0.00562,505.0,0.316,0.145,493.19,0.0397,0.00561,495.83,0.314,0.145
2021-06-05 13:00:00+00:00,2021-06-05 09:00:00-04:00,530.47,0.0435,0.00616,533.36,0.356,0.189,521.96,0.0434,0.00615,524.85,0.354,0.189
2021-06-05 14:00:00+00:00,2021-06-05 10:00:00-04:00,551.25,0.0452,0.0064,554.26,0.369,0.221,543.44,0.0451,0.00639,546.44,0.367,0.221
2021-06-05 15:00:00+00:00,2021-06-05 11:00:00-04:00,544.98,0.044,0.00622,547.9,0.362,0.218,537.57,0.0439,0.00621,540.49,0.36,0.218
2021-06-05 16:00:00+00:00,2021-06-05 12:00:00-04:00,557.79,0.0433,0.00609,560.66,0.354,0.217,550.48,0.0432,0.00609,553.35,0.352,0.216
2021-06-05 17:00:00+00:00,2021-06-05 13:00:00-04:00,551.49,0.0423,0.00595,554.29,0.378,0.192,545.1,0.0423,0.00595,547.9,0.376,0.192
2021-06-05 18:00:00+00:00,2021-06-05 14:00:00-04:00,562.45,0.0419,0.00587,565.22,0.312,0.187,556.37,0.0418,0.00587,559.14,0.31,0.187
2021-06-05 19:00:00+00:00,2021-06-05 15:00:00-04:00,583.91,0.0434,0.00609,586.78,0.323,0.197,577.24,0.0433,0.00608,580.11,0.321,0.197
2021-06-05 20:00:00+00:00,2021-06-05 16:00:00-04:00,600.45,0.0435,0.00608,603.33,0.343,0.197,594.11,0.0434,0.00607,596.98,0.341,0.197
2021-06-05 21:00:00+00:00,2021-06-05 17:00:00-04:00,618.07,0.0436,0.00607,620.94,0.325,0.199,612.14,0.0435,0.00607,615.01,0.324,0.199
2021-06-05 22:00:00+00:00,2021-06-05 18:00:00-04:00,619.77,0.0431,0.006,622.61,0.337,0.187,614.24,0.043,0.00599,617.08,0.335,0.187
2021-06-05 23:00:00+00:00,2021-06-05 19:00:00-04:00,635.92,0.0447,0.00623,638.86,0.374,0.207,630.22,0.0446,0.00622,633.16,0.372,0.206
2021-06-06 00:00:00+00:00,2021-06-05 20:00:00-04:00,620.71,0.0462,0.00647,623.77,0.369,0.224,614.76,0.0461,0.00646,617.81,0.366,0.224
2021-06-06 01:00:00+00:00,2021-06-05 21:00:00-04:00,605.21,0.0472,0.00664,608.34,0.365,0.228,599.03,0.0471,0.00663,602.16,0.363,0.228
2021-06-06 02:00:00+00:00,2021-06-05 22:00:00-04:00,581.94,0.0474,0.00669,585.09,0.372,0.24,575.88,0.0473,0.00669,579.02,0.37,0.24
2021-06-06 03:00:00+00:00,2021-06-05 23:00:00-04:00,571.71,0.047,0.00664,574.83,0.376,0.212,565.4,0.0469,0.00663,568.52,0.373,0.212
2021-06-06 04:00:00+00:00,2021-06-06 00:00:00-04:00,542.88,0.0437,0.00617,545.79,0.345,0.141,535.75,0.0437,0.00616,538.65,0.342,0.141
2021-06-06 05:00:00+00:00,2021-06-06 01:00:00-04:00,495.94,0.0375,0.00526,498.42,0.279,0.1,487.79,0.0374,0.00525,490.27,0.276,0.1
2021-06-06 06:00:00+00:00,2021-06-06 02:00:00-04:00,471.42,0.0352,0.00494,473.75,0.256,0.079,463.76,0.0352,0.00493,466.09,0.253,0.079
2021-06-06 07:00:00+00:00,2021-06-06 03:00:00-04:00,478.69,0.0362,0.00508,481.08,0.276,0.088,471.09,0.0361,0.00507,473.49,0.273,0.088
2021-06-06 08:00:00+00:00,2021-06-06 04:00:00-04:00,483.77,0.0369,0.00519,486.21,0.284,0.087,476.12,0.0368,0.00518,478.57,0.281,0.087
2021-06-06 09:00:00+00:00,2021-06-06 05:00:00-04:00,478.92,0.0363,0.00509,481.32,0.277,0.082,471.27,0.0362,0.00508,473.67,0.275,0.082
2021-06-06 10:00:00+00:00,2021-06-06 06:00:00-04:00,469.55,0.0357,0.005,471.91,0.268,0.077,462.0,0.0356,0.00499,464.35,0.265,0.077
2021-06-06 11:00:00+00:00,2021-06-06 07:00:00-04:00,477.54,0.0367,0.00515,479.97,0.274,0.091,470.12,0.0366,0.00514,472.55,0.271,0.091
2021-06-06 12:00:00+00:00,2021-06-06 08:00:00-04:00,500.71,0.0391,0.0055,503.3,0.327,0.125,492.61,0.039,0.00549,495.2,0.325,0.125
2021-06-06 13:00:00+00:00,2021-06-06 09:00:00-04:00,517.64,0.0418,0.0059,520.42,0.345,0.144,509.07,0.0417,0.0059,511.84,0.343,0.144
2021-06-06 14:00:00+00:00,2021-06-06 10:00:00-04:00,537.4,0.0448,0.00635,540.38,0.355,0.187,528.9,0.0448,0.00635,531.88,0.353,0.187
2021-06-06 15:00:00+00:00,2021-06-06 11:00:00-04:00,542.29,0.0453,0.00641,545.3,0.379,0.195,534.67,0.0452,0.0064,537.68,0.377,0.195
2021-06-06 16:00:00+00:00,2021-06-06 12:00:00-04:00,550.37,0.0448,0.00633,553.34,0.365,0.19,543.86,0.0447,0.00632,546.83,0.363,0.19
2021-06-06 17:00:00+00:00,2021-06-06 13:00:00-04:00,548.18,0.0453,0.0064,551.19,0.399,0.185,542.3,0.0452,0.0064,545.31,0.397,0.185
2021-06-06 18:00:00+00:00,2021-06-06 14:00:00-04:00,572.3,0.0465,0.00656,575.39,0.415,0.192,566.57,0.0464,0.00655,569.66,0.413,0.192
2021-06-06 19:00:00+00:00,2021-06-06 15:00:00-04:00,591.62,0.0475,0.0067,594.78,0.423,0.188,586.36,0.0475,0.00669,589.51,0.421,0.188
2021-06-06 20:00:00+00:00,2021-06-06 16:00:00-04:00,612.82,0.0494,0.00697,616.1,0.455,0.198,607.6,0.0493,0.00696,610.87,0.453,0.198
2021-06-06 21:00:00+00:00,2021-06-06 17:00:00-04:00,634.25,0.0518,0.00731,637.69,0.516,0.211,628.93,0.0517,0.0073,632.37,0.514,0.211
2021-06-06 22:00:00+00:00,2021-06-06 18:00:00-04:00,650.38,0.0533,0.00753,653.92,0.544,0.223,644.91,0.0532,0.00752,648.45,0.542,0.223
2021-06-06 23:00:00+00:00,2021-06-06 19:00:00-04:00,661.97,0.0544,0.00769,665.59,0.552,0.224,655.91,0.0544,0.00769,659.52,0.55,0.224
2021-06-07 00:00:00+00:00,2021-06-06 20:00:00-04:00,653.1,0.0555,0.00786,656.8,0.558,0.232,646.83,0.0554,0.00786,650.52,0.556,0.232
2021-06-07 01:00:00+00:00,2021-06-06 21:00:00-04:00,662.82,0.0567,0.00805,666.6,0.5,0.23,656.35,0.0567,0.00804,660.13,0.498,0.23
2021-06-07 02:00:00+00:00,2021-06-06 22:00:00-04:00,640.21,0.0564,0.00802,643.97,0.407,0.218,633.77,0.0563,0.00801,637.53,0.405,0.218
2021-06-07 03:00:00+00:00,2021-06-06 23:00:00-04:00,637.69,0.0552,0.00785,641.37,0.402,0.198,631.09,0.0552,0.00784,634.77,0.4,0.198
2021-06-07 04:00:00+00:00,2021-06-07 00:00:00-04:00,579.55,0.0475,0.00671,582.71,0.371,0.128,572.38,0.0474,0.00671,575.53,0.369,0.128
2021-06-07 05:00:00+00:00,2021-06-07 01:00:00-04:00,532.09,0.0423,0.00597,534.9,0.342,0.096,524.56,0.0422,0.00597,527.37,0.339,0.096
2021-06-07 06:00:00+00:00,2021-06-07 02:00:00-04:00,520.72,0.0415,0.00585,523.48,0.351,0.081,513.1,0.0414,0.00584,515.85,0.349,0.081
2021-06-07 07:00:00+00:00,2021-06-07 03:00:00-04:00,518.09,0.0412,0.00581,520.83,0.346,0.079,510.41,0.0411,0.0058,513.14,0.343,0.079
2021-06-07 08:00:00+00:00,2021-06-07 04:00:00-04:00,515.17,0.0405,0.00571,517.86,0.347,0.077,507.51,0.0404,0.0057,510.19,0.344,0.077
2021-06-07 09:00:00+00:00,2021-06-07 05:00:00-04:00,534.52,0.0419,0.0059,537.3,0.412,0.094,527.0,0.0418,0.00589,529.77,0.41,0.094
2021-06-07 10:00:00+00:00,2021-06-07 06:00:00-04:00,567.09,0.0457,0.00646,570.13,0.467,0.128,559.55,0.0456,0.00645,562.58,0.465,0.128
2021-06-07 11:00:00+00:00,2021-06-07 07:00:00-04:00,608.41,0.0522,0.00742,611.89,0.43,0.166,601.22,0.0522,0.00741,604.7,0.428,0.166
2021-06-07 12:00:00+00:00,2021-06-07 08:00:00-04:00,651.38,0.0586,0.00835,655.3,0.425,0.216,643.9,0.0585,0.00834,647.81,0.423,0.216
2021-06-07 13:00:00+00:00,2021-06-07 09:00:00-04:00,651.32,0.059,0.00842,655.27,0.421,0.237,644.07,0.059,0.00841,648.02,0.419,0.237
2021-06-07 14:00:00+00:00,2021-06-07 10:00:00-04:00,656.67,0.0573,0.00815,660.5,0.405,0.266,650.25,0.0572,0.00814,654.07,0.403,0.266
2021-06-07 15:00:00+00:00,2021-06-07 11:00:00-04:00,656.86,0.0553,0.00784,660.54,0.394,0.258,650.86,0.0552,0.00783,654.54,0.392,0.258
2021-06-07 16:00:00+00:00,2021-06-07 12:00:00-04:00,669.02,0.053,0.00747,672.54,0.385,0.239,663.44,0.0529,0.00747,666.95,0.383,0.239
2021-06-07 17:00:00+00:00,2021-06-07 13:00:00-04:00,667.04,0.0519,0.00731,670.48,0.368,0.234,661.73,0.0518,0.0073,665.17,0.367,0.234
2021-06-07 18:00:00+00:00,2021-06-07 14:00:00-04:00,668.2,0.0518,0.00729,671.63,0.375,0.225,662.96,0.0517,0.00729,666.4,0.373,0.225
2021-06-07 19:00:00+00:00,2021-06-07 15:00:00-04:00,672.32,0.0516,0.00726,675.74,0.372,0.227,667.23,0.0516,0.00726,670.65,0.37,0.227
2021-06-07 20:00:00+00:00,2021-06-07 16:00:00-04:00,691.84,0.0521,0.00732,695.29,0.378,0.231,686.71,0.0521,0.00731,690.16,0.376,0.231
2021-06-07 21:00:00+00:00,2021-06-07 17:00:00-04:00,701.48,0.0527,0.00739,704.97,0.381,0.213,696.27,0.0526,0.00739,699.75,0.379,0.213
2021-06-07 22:00:00+00:00,2021-06-07 18:00:00-04:00,706.66,0.0536,0.00753,710.22,0.398,0.217,701.33,0.0536,0.00753,704.88,0.396,0.217
2021-06-07 23:00:00+00:00,2021-06-07 19:00:00-04:00,707.44,0.0545,0.00767,711.05,0.396,0.219,701.95,0.0544,0.00766,705.56,0.394,0.219
2021-06-08 00:00:00+00:00,2021-06-07 20:00:00-04:00,717.16,0.0558,0.00785,720.86,0.402,0.227,711.57,0.0557,0.00785,715.27,0.4,0.227
2021-06-08 01:00:00+00:00,2021-06-07 21:00:00-04:00,710.54,0.0567,0.008,714.3,0.403,0.236,704.89,0.0566,0.00799,708.65,0.401,0.236
2021-06-08 02:00:00+00:00,2021-06-07 22:00:00-04:00,650.44,0.0549,0.00779,654.1,0.378,0.219,644.59,0.0549,0.00779,648.24,0.376,0.219
2021-06-08 03:00:00+00:00,2021-06-07 23:00:00-04:00,663.61,0.0582,0.00829,667.5,0.403,0.226,657.12,0.0582,0.00828,661.01,0.4,0.226
2021-06-08 04:00:00+00:00,2021-06-08 00:00:00-04:00,631.39,0.0539,0.00766,634.98,0.376,0.165,624.0,0.0539,0.00765,627.59,0.374,0.165
2021-06-08 05:00:00+00:00,2021-06-08 01:00:00-04:00,588.53,0.0486,0.00689,591.77,0.334,0.124,581.01,0.0485,0.00688,584.24,0.332,0.124
2021-06-08 06:00:00+00:00,2021-06-08 02:00:00-04:00,550.77,0.0429,0.00605,553.62,0.326,0.099,543.06,0.0428,0.00604,545.9,0.323,0.099
2021-06-08 07:00:00+00:00,2021-06-08 03:00:00-04:00,534.62,0.0409,0.00575,537.33,0.324,0.086,526.56,0.0408,0.00574,529.27,0.321,0.086
2021-06-08 08:00:00+00:00,2021-06-08 04:00:00-04:00,543.29,0.0418,0.00589,546.07,0.355,0.09,534.82,0.0417,0.00588,537.59,0.352,0.09
2021-06-08 09:00:00+00:00,2021-06-08 05:00:00-04:00,571.8,0.0452,0.00639,574.8,0.384,0.11,563.3,0.0451,0.00638,566.3,0.381,0.11
2021-06-08 10:00:00+00:00,2021-06-08 06:00:00-04:00,620.79,0.0518,0.00735,624.24,0.383,0.161,612.41,0.0517,0.00734,615.85,0.381,0.161
2021-06-08 11:00:00+00:00,2021-06-08 07:00:00-04:00,656.81,0.0568,0.00808,660.6,0.389,0.205,648.89,0.0567,0.00807,652.67,0.387,0.205
2021-06-08 12:00:00+00:00,2021-06-08 08:00:00-04:00,670.1,0.0588,0.00836,674.02,0.419,0.228,662.94,0.0587,0.00836,666.85,0.417,0.227
2021-06-08 13:00:00+00:00,2021-06-08 09:00:00-04:00,653.99,0.0569,0.00809,657.79,0.405,0.223,647.64,0.0568,0.00808,651.43,0.402,0.223
2021-06-08 14:00:00+00:00,2021-06-08 10:00:00-04:00,648.89,0.0562,0.00799,652.64,0.392,0.229,643.1,0.0562,0.00799,646.85,0.39,0.229
2021-06-08 15:00:00+00:00,2021-06-08 11:00:00-04:00,649.71,0.056,0.00796,653.44,0.399,0.226,643.96,0.0559,0.00795,647.7,0.397,0.226
2021-06-08 16:00:00+00:00,2021-06-08 12:00:00-04:00,648.35,0.054,0.00765,651.94,0.38,0.218,642.69,0.0539,0.00765,646.28,0.378,0.218
2021-06-08 17:00:00+00:00,2021-06-08 13:00:00-04:00,639.25,0.0513,0.00725,642.66,0.37,0.191,633.96,0.0513,0.00724,637.37,0.368,0.191
2021-06-08 18:00:00+00:00,2021-06-08 14:00:00-04:00,626.96,0.0495,0.00698,630.25,0.36,0.193,622.01,0.0494,0.00697,625.29,0.358,0.193
2021-06-08 19:00:00+00:00,2021-06-08 15:00:00-04:00,624.55,0.0494,0.00696,627.83,0.347,0.195,619.6,0.0493,0.00696,622.87,0.345,0.195
2021-06-08 20:00:00+00:00,2021-06-08 16:00:00-04:00,632.04,0.05,0.00705,635.36,0.349,0.195,626.9,0.0499,0.00704,630.21,0.347,0.195
2021-06-08 21:00:00+00:00,2021-06-08 17:00:00-04:00,645.6,0.0512,0.00722,649.0,0.352,0.201,640.27,0.0511,0.00721,643.67,0.35,0.201
2021-06-08 22:00:00+00:00,2021-06-08 18:00:00-04:00,668.72,0.053,0.00748,672.25,0.367,0.208,663.16,0.053,0.00748,666.68,0.365,0.208
2021-06-08 23:00:00+00:00,2021-06-08 19:00:00-04:00,670.32,0.0538,0.00761,673.9,0.379,0.212,664.81,0.0538,0.0076,668.39,0.377,0.212
2021-06-09 00:00:00+00:00,2021-06-08 20:00:00-04:00,667.05,0.055,0.00778,670.71,0.376,0.212,661.13,0.0549,0.00777,664.79,0.374,0.212
2021-06-09 01:00:00+00:00,2021-06-08 21:00:00-04:00,669.84,0.0546,0.00773,673.47,0.385,0.207,663.76,0.0546,0.00772,667.39,0.383,0.207
2021-06-09 02:00:00+00:00,2021-06-08 22:00:00-04:00,648.47,0.0542,0.00769,652.08,0.373,0.193,642.17,0.0542,0.00768,645.78,0.371,0.193
2021-06-09 03:00:00+00:00,2021-06-08 23:00:00-04:00,631.72,0.0527,0.00747,635.23,0.361,0.168,624.84,0.0526,0.00746,628.34,0.359,0.168
2021-06-09 04:00:00+00:00,2021-06-09 00:00:00-04:00,597.66,0.0488,0.0069,600.9,0.356,0.137,590.7,0.0487,0.00689,593.94,0.354,0.137
2021-06-09 05:00:00+00:00,2021-06-09 01:00:00-04:00,571.09,0.0446,0.00629,574.05,0.35,0.105,564.03,0.0446,0.00628,566.99,0.348,0.105
2021-06-09 06:00:00+00:00,2021-06-09 02:00:00-04:00,533.12,0.0395,0.00554,535.73,0.32,0.081,525.62,0.0394,0.00553,528.23,0.317,0.081
2021-06-09 07:00:00+00:00,2021-06-09 03:00:00-04:00,519.34,0.0388,0.00544,521.91,0.362,0.077,511.65,0.0387,0.00543,514.21,0.359,0.077
2021-06-09 08:00:00+00:00,2021-06-09 04:00:00-04:00,517.26,0.0386,0.00541,519.81,0.37,0.078,509.5,0.0385,0.0054,512.05,0.367,0.078
2021-06-09 09:00:00+00:00,2021-06-09 05:00:00-04:00,526.67,0.0381,0.00534,529.19,0.369,0.081,519.15,0.0381,0.00533,521.67,0.366,0.08
2021-06-09 10:00:00+00:00,2021-06-09 06:00:00-04:00,556.17,0.0413,0.0058,558.91,0.415,0.109,548.73,0.0412,0.00579,551.46,0.412,0.109
2021-06-09 11:00:00+00:00,2021-06-09 07:00:00-04:00,589.04,0.0473,0.00668,592.18,0.414,0.143,581.39,0.0472,0.00668,584.53,0.412,0.142
2021-06-09 12:00:00+00:00,2021-06-09 08:00:00-04:00,609.41,0.0513,0.00728,612.83,0.389,0.18,601.66,0.0512,0.00727,605.08,0.387,0.18
2021-06-09 13:00:00+00:00,2021-06-09 09:00:00-04:00,623.82,0.0554,0.0079,627.53,0.385,0.235,615.88,0.0554,0.00789,619.58,0.383,0.235
2021-06-09 14:00:00+00:00,2021-06-09 10:00:00-04:00,637.03,0.0576,0.00822,640.88,0.384,0.292,629.24,0.0575,0.00821,633.09,0.382,0.292
2021-06-09 15:00:00+00:00,2021-06-09 11:00:00-04:00,636.82,0.0568,0.00809,640.61,0.395,0.312,629.22,0.0567,0.00809,633.0,0.393,0.312
2021-06-09 16:00:00+00:00,2021-06-09 12:00:00-04:00,637.75,0.0554,0.00788,641.45,0.387,0.27,630.58,0.0553,0.00787,634.27,0.386,0.27
2021-06-09 17:00:00+00:00,2021-06-09 13:00:00-04:00,629.1,0.053,0.00753,632.63,0.39,0.301,622.54,0.053,0.00752,626.07,0.389,0.301
2021-06-09 18:00:00+00:00,2021-06-09 14:00:00-04:00,637.99,0.0519,0.00734,641.44,0.386,0.25,632.02,0.0518,0.00733,635.47,0.384,0.25
2021-06-09 19:00:00+00:00,2021-06-09 15:00:00-04:00,647.73,0.0515,0.00727,651.15,0.348,0.266,642.2,0.0514,0.00726,645.62,0.346,0.266
