datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-18 03:00:00+00:00,2021-01-17 19:00:00-08:00,145.12,0.0141,0.00207,146.08,0.128,0.122,135.29,0.014,0.00207,136.25,0.126,0.122
2021-01-18 04:00:00+00:00,2021-01-17 20:00:00-08:00,155.64,0.0148,0.00217,156.65,0.138,0.135,145.46,0.0148,0.00217,146.46,0.137,0.135
2021-01-18 05:00:00+00:00,2021-01-17 21:00:00-08:00,166.41,0.0159,0.00234,167.49,0.144,0.151,155.72,0.0159,0.00233,156.8,0.143,0.151
2021-01-18 06:00:00+00:00,2021-01-17 22:00:00-08:00,171.78,0.0163,0.00239,172.89,0.151,0.146,160.68,0.0162,0.00238,161.78,0.15,0.146
2021-01-18 07:00:00+00:00,2021-01-17 23:00:00-08:00,186.32,0.018,0.00264,187.54,0.166,0.163,174.56,0.0179,0.00263,175.78,0.165,0.163
2021-01-18 08:00:00+00:00,2021-01-18 00:00:00-08:00,214.1,0.0204,0.00298,215.48,0.175,0.198,201.51,0.0203,0.00298,202.89,0.174,0.198
2021-01-18 09:00:00+00:00,2021-01-18 01:00:00-08:00,230.42,0.0214,0.00313,231.87,0.19,0.21,217.64,0.0213,0.00312,219.09,0.188,0.21
2021-01-18 10:00:00+00:00,2021-01-18 02:00:00-08:00,241.65,0.022,0.0032,243.14,0.181,0.218,228.88,0.0219,0.0032,230.36,0.179,0.218
2021-01-18 11:00:00+00:00,2021-01-18 03:00:00-08:00,247.0,0.0227,0.00331,248.54,0.191,0.221,234.38,0.0227,0.00331,235.91,0.189,0.221
2021-01-18 12:00:00+00:00,2021-01-18 04:00:00-08:00,248.08,0.0223,0.00325,249.59,0.197,0.215,236.04,0.0223,0.00325,237.54,0.196,0.215
2021-01-18 13:00:00+00:00,2021-01-18 05:00:00-08:00,226.3,0.0198,0.00287,227.64,0.172,0.185,215.49,0.0197,0.00287,216.82,0.171,0.185
2021-01-18 14:00:00+00:00,2021-01-18 06:00:00-08:00,188.91,0.0154,0.00222,189.95,0.127,0.146,179.08,0.0153,0.00222,180.11,0.125,0.145
2021-01-18 15:00:00+00:00,2021-01-18 07:00:00-08:00,180.61,0.0147,0.00213,181.6,0.12,0.143,171.07,0.0147,0.00213,172.06,0.119,0.143
2021-01-18 16:00:00+00:00,2021-01-18 08:00:00-08:00,185.86,0.015,0.00218,186.87,0.125,0.161,175.99,0.015,0.00217,177.0,0.124,0.161
2021-01-18 17:00:00+00:00,2021-01-18 09:00:00-08:00,191.96,0.0153,0.00222,192.99,0.127,0.141,181.47,0.0153,0.00222,182.5,0.125,0.141
2021-01-18 18:00:00+00:00,2021-01-18 10:00:00-08:00,213.79,0.0177,0.00256,214.98,0.159,0.152,203.02,0.0176,0.00255,204.21,0.157,0.152
2021-01-18 19:00:00+00:00,2021-01-18 11:00:00-08:00,211.65,0.0173,0.00251,212.82,0.155,0.151,200.61,0.0173,0.0025,201.78,0.154,0.151
2021-01-18 20:00:00+00:00,2021-01-18 12:00:00-08:00,208.52,0.0167,0.00242,209.65,0.148,0.146,197.14,0.0167,0.00241,198.27,0.146,0.146
2021-01-18 21:00:00+00:00,2021-01-18 13:00:00-08:00,212.64,0.0171,0.00248,213.8,0.144,0.157,201.09,0.0171,0.00247,202.25,0.142,0.157
2021-01-18 22:00:00+00:00,2021-01-18 14:00:00-08:00,210.19,0.017,0.00246,211.34,0.141,0.152,198.76,0.0169,0.00245,199.9,0.14,0.152
2021-01-18 23:00:00+00:00,2021-01-18 15:00:00-08:00,199.96,0.0163,0.00236,201.06,0.139,0.144,189.23,0.0162,0.00235,190.33,0.138,0.144
2021-01-19 00:00:00+00:00,2021-01-18 16:00:00-08:00,187.19,0.0154,0.00224,188.23,0.137,0.123,177.62,0.0154,0.00223,178.66,0.136,0.123
2021-01-19 01:00:00+00:00,2021-01-18 17:00:00-08:00,188.6,0.0156,0.00225,189.65,0.137,0.12,179.53,0.0155,0.00225,180.58,0.136,0.12
2021-01-19 02:00:00+00:00,2021-01-18 18:00:00-08:00,187.83,0.0154,0.00223,188.87,0.135,0.118,178.83,0.0154,0.00223,179.87,0.134,0.118
2021-01-19 03:00:00+00:00,2021-01-18 19:00:00-08:00,187.35,0.0154,0.00223,188.39,0.137,0.119,178.26,0.0154,0.00222,179.3,0.136,0.119
2021-01-19 04:00:00+00:00,2021-01-18 20:00:00-08:00,185.68,0.0158,0.00229,186.74,0.138,0.126,176.31,0.0157,0.00228,177.38,0.137,0.126
2021-01-19 05:00:00+00:00,2021-01-18 21:00:00-08:00,194.38,0.0173,0.00252,195.55,0.15,0.146,184.33,0.0173,0.00251,185.5,0.149,0.146
2021-01-19 06:00:00+00:00,2021-01-18 22:00:00-08:00,217.55,0.0195,0.00284,218.87,0.175,0.168,206.63,0.0195,0.00284,207.95,0.173,0.168
2021-01-19 07:00:00+00:00,2021-01-18 23:00:00-08:00,229.23,0.0205,0.00298,230.61,0.179,0.179,217.71,0.0204,0.00297,219.09,0.177,0.179
2021-01-19 08:00:00+00:00,2021-01-19 00:00:00-08:00,226.09,0.02,0.00291,227.44,0.178,0.167,214.27,0.0199,0.0029,215.62,0.177,0.167
2021-01-19 09:00:00+00:00,2021-01-19 01:00:00-08:00,230.84,0.0205,0.00298,232.23,0.181,0.172,218.97,0.0205,0.00298,220.35,0.18,0.172
2021-01-19 10:00:00+00:00,2021-01-19 02:00:00-08:00,230.13,0.0206,0.003,231.53,0.182,0.174,218.16,0.0205,0.00299,219.56,0.181,0.174
2021-01-19 11:00:00+00:00,2021-01-19 03:00:00-08:00,247.71,0.0219,0.00318,249.19,0.196,0.184,235.78,0.0218,0.00318,237.25,0.194,0.184
2021-01-19 12:00:00+00:00,2021-01-19 04:00:00-08:00,238.73,0.0203,0.00294,240.1,0.186,0.169,227.5,0.0202,0.00293,228.86,0.185,0.169
2021-01-19 13:00:00+00:00,2021-01-19 05:00:00-08:00,208.39,0.0175,0.00254,209.57,0.155,0.144,198.53,0.0175,0.00254,199.72,0.153,0.144
2021-01-19 14:00:00+00:00,2021-01-19 06:00:00-08:00,188.7,0.0152,0.0022,189.73,0.137,0.114,179.75,0.0152,0.0022,180.78,0.136,0.114
2021-01-19 15:00:00+00:00,2021-01-19 07:00:00-08:00,190.17,0.0153,0.00221,191.2,0.134,0.111,181.55,0.0153,0.00221,182.57,0.133,0.111
2021-01-19 16:00:00+00:00,2021-01-19 08:00:00-08:00,198.65,0.0162,0.00233,199.74,0.142,0.09,189.79,0.0161,0.00233,190.88,0.141,0.09
2021-01-19 17:00:00+00:00,2021-01-19 09:00:00-08:00,212.12,0.0178,0.00257,213.32,0.152,0.074,202.64,0.0177,0.00257,203.83,0.151,0.074
2021-01-19 18:00:00+00:00,2021-01-19 10:00:00-08:00,216.99,0.0183,0.00265,218.23,0.158,0.079,207.02,0.0183,0.00265,208.26,0.157,0.079
2021-01-19 19:00:00+00:00,2021-01-19 11:00:00-08:00,218.01,0.0184,0.00265,219.25,0.161,0.081,207.68,0.0183,0.00265,208.91,0.159,0.081
2021-01-19 20:00:00+00:00,2021-01-19 12:00:00-08:00,226.73,0.0191,0.00276,228.02,0.165,0.095,216.09,0.0191,0.00276,217.37,0.163,0.095
2021-01-19 21:00:00+00:00,2021-01-19 13:00:00-08:00,232.31,0.0194,0.0028,233.62,0.164,0.091,221.52,0.0193,0.0028,222.82,0.163,0.091
2021-01-19 22:00:00+00:00,2021-01-19 14:00:00-08:00,237.78,0.0195,0.00282,239.09,0.164,0.093,226.97,0.0195,0.00281,228.28,0.163,0.093
2021-01-19 23:00:00+00:00,2021-01-19 15:00:00-08:00,229.19,0.019,0.00275,230.47,0.163,0.09,218.62,0.019,0.00274,219.9,0.161,0.09
2021-01-20 00:00:00+00:00,2021-01-19 16:00:00-08:00,197.6,0.0161,0.00233,198.69,0.14,0.073,188.13,0.0161,0.00233,189.21,0.139,0.073
2021-01-20 01:00:00+00:00,2021-01-19 17:00:00-08:00,183.09,0.0149,0.00216,184.09,0.133,0.068,174.18,0.0149,0.00215,175.18,0.132,0.068
2021-01-20 02:00:00+00:00,2021-01-19 18:00:00-08:00,182.59,0.0148,0.00214,183.59,0.134,0.062,173.72,0.0148,0.00213,174.71,0.133,0.062
2021-01-20 03:00:00+00:00,2021-01-19 19:00:00-08:00,186.93,0.0151,0.00218,187.95,0.135,0.068,177.86,0.0151,0.00218,178.87,0.134,0.068
2021-01-20 04:00:00+00:00,2021-01-19 20:00:00-08:00,186.3,0.016,0.00232,187.38,0.139,0.072,177.13,0.0159,0.00231,178.21,0.138,0.072
2021-01-20 05:00:00+00:00,2021-01-19 21:00:00-08:00,198.63,0.018,0.00261,199.84,0.159,0.086,188.95,0.0179,0.00261,190.16,0.157,0.086
2021-01-20 06:00:00+00:00,2021-01-19 22:00:00-08:00,222.28,0.0201,0.00293,223.64,0.178,0.101,211.63,0.0201,0.00292,212.99,0.176,0.101
2021-01-20 07:00:00+00:00,2021-01-19 23:00:00-08:00,235.36,0.0216,0.00314,236.82,0.188,0.105,224.34,0.0216,0.00314,225.8,0.186,0.105
2021-01-20 08:00:00+00:00,2021-01-20 00:00:00-08:00,249.55,0.0229,0.00333,251.09,0.211,0.112,237.67,0.0228,0.00332,239.22,0.209,0.112
2021-01-20 09:00:00+00:00,2021-01-20 01:00:00-08:00,247.28,0.0224,0.00326,248.8,0.201,0.117,235.22,0.0223,0.00325,236.73,0.2,0.117
2021-01-20 10:00:00+00:00,2021-01-20 02:00:00-08:00,245.63,0.0222,0.00324,247.13,0.205,0.113,233.45,0.0222,0.00323,234.95,0.203,0.113
2021-01-20 11:00:00+00:00,2021-01-20 03:00:00-08:00,252.9,0.0231,0.00336,254.46,0.212,0.12,241.13,0.0231,0.00336,242.69,0.21,0.12
2021-01-20 12:00:00+00:00,2021-01-20 04:00:00-08:00,243.29,0.0219,0.00318,244.76,0.204,0.118,232.3,0.0219,0.00318,233.77,0.203,0.118
2021-01-20 13:00:00+00:00,2021-01-20 05:00:00-08:00,237.57,0.0203,0.00293,238.94,0.185,0.106,227.44,0.0202,0.00293,228.8,0.184,0.106
2021-01-20 14:00:00+00:00,2021-01-20 06:00:00-08:00,209.99,0.0175,0.00253,211.17,0.154,0.089,200.88,0.0175,0.00253,202.06,0.153,0.089
2021-01-20 15:00:00+00:00,2021-01-20 07:00:00-08:00,203.83,0.0168,0.00243,204.97,0.147,0.086,195.06,0.0168,0.00242,196.19,0.146,0.086
2021-01-20 16:00:00+00:00,2021-01-20 08:00:00-08:00,208.28,0.0172,0.00248,209.44,0.157,0.089,199.38,0.0172,0.00248,200.53,0.156,0.089
2021-01-20 17:00:00+00:00,2021-01-20 09:00:00-08:00,220.51,0.0187,0.0027,221.77,0.165,0.095,210.98,0.0187,0.0027,212.24,0.163,0.095
2021-01-20 18:00:00+00:00,2021-01-20 10:00:00-08:00,229.27,0.02,0.00289,230.62,0.174,0.106,219.37,0.0199,0.00289,220.71,0.173,0.106
2021-01-20 19:00:00+00:00,2021-01-20 11:00:00-08:00,245.29,0.0213,0.00309,246.73,0.191,0.117,234.87,0.0213,0.00309,236.31,0.189,0.117
2021-01-20 20:00:00+00:00,2021-01-20 12:00:00-08:00,247.74,0.0217,0.00314,249.2,0.191,0.118,236.89,0.0216,0.00314,238.35,0.19,0.118
2021-01-20 21:00:00+00:00,2021-01-20 13:00:00-08:00,244.63,0.0212,0.00307,246.06,0.181,0.117,233.51,0.0212,0.00307,234.94,0.18,0.117
2021-01-20 22:00:00+00:00,2021-01-20 14:00:00-08:00,238.23,0.0205,0.00297,239.61,0.172,0.112,226.99,0.0204,0.00296,228.37,0.171,0.112
2021-01-20 23:00:00+00:00,2021-01-20 15:00:00-08:00,206.19,0.0174,0.00252,207.37,0.145,0.09,195.89,0.0173,0.00251,197.06,0.144,0.09
2021-01-21 00:00:00+00:00,2021-01-20 16:00:00-08:00,200.59,0.0171,0.00248,201.74,0.148,0.089,191.24,0.0171,0.00248,192.4,0.146,0.089
2021-01-21 01:00:00+00:00,2021-01-20 17:00:00-08:00,200.93,0.0173,0.0025,202.09,0.151,0.087,191.97,0.0172,0.0025,193.14,0.149,0.087
2021-01-21 02:00:00+00:00,2021-01-20 18:00:00-08:00,195.81,0.0165,0.00239,196.92,0.143,0.08,186.85,0.0165,0.00239,187.96,0.142,0.079
2021-01-21 03:00:00+00:00,2021-01-20 19:00:00-08:00,189.18,0.0158,0.00228,190.24,0.14,0.079,179.93,0.0157,0.00227,180.99,0.139,0.079
2021-01-21 04:00:00+00:00,2021-01-20 20:00:00-08:00,172.58,0.0144,0.0021,173.55,0.172,0.414,163.02,0.0144,0.00209,163.99,0.171,0.414
2021-01-21 05:00:00+00:00,2021-01-20 21:00:00-08:00,172.4,0.015,0.00218,173.41,0.144,0.086,162.4,0.0149,0.00217,163.41,0.143,0.086
2021-01-21 06:00:00+00:00,2021-01-20 22:00:00-08:00,208.78,0.0185,0.00268,210.02,0.173,0.1,197.65,0.0184,0.00268,198.89,0.172,0.1
2021-01-21 07:00:00+00:00,2021-01-20 23:00:00-08:00,222.69,0.0201,0.00292,224.05,0.179,0.102,211.16,0.0201,0.00292,212.51,0.177,0.102
2021-01-21 08:00:00+00:00,2021-01-21 00:00:00-08:00,224.38,0.0201,0.00293,225.74,0.174,0.107,212.31,0.0201,0.00292,213.66,0.173,0.107
2021-01-21 09:00:00+00:00,2021-01-21 01:00:00-08:00,225.35,0.0201,0.00292,226.71,0.181,0.105,212.83,0.02,0.00292,214.18,0.18,0.105
2021-01-21 10:00:00+00:00,2021-01-21 02:00:00-08:00,222.95,0.0198,0.00288,224.29,0.175,0.104,210.29,0.0197,0.00288,211.63,0.174,0.104
2021-01-21 11:00:00+00:00,2021-01-21 03:00:00-08:00,218.57,0.0193,0.0028,219.87,0.169,0.103,205.69,0.0192,0.0028,206.99,0.168,0.103
2021-01-21 12:00:00+00:00,2021-01-21 04:00:00-08:00,218.91,0.0192,0.00279,220.21,0.178,0.096,207.11,0.0192,0.00279,208.4,0.177,0.096
2021-01-21 13:00:00+00:00,2021-01-21 05:00:00-08:00,221.92,0.0186,0.00269,223.17,0.172,0.083,211.05,0.0185,0.00268,212.3,0.171,0.083
2021-01-21 14:00:00+00:00,2021-01-21 06:00:00-08:00,184.52,0.0149,0.00215,185.52,0.132,0.059,174.81,0.0148,0.00214,175.81,0.131,0.059
2021-01-21 15:00:00+00:00,2021-01-21 07:00:00-08:00,184.41,0.0146,0.00211,185.39,0.13,0.058,175.03,0.0146,0.00211,176.01,0.129,0.058
2021-01-21 16:00:00+00:00,2021-01-21 08:00:00-08:00,184.65,0.0147,0.00212,185.64,0.133,0.064,175.11,0.0147,0.00212,176.1,0.132,0.064
2021-01-21 17:00:00+00:00,2021-01-21 09:00:00-08:00,179.13,0.0138,0.00199,180.05,0.124,0.054,169.06,0.0137,0.00198,169.98,0.123,0.054
2021-01-21 18:00:00+00:00,2021-01-21 10:00:00-08:00,189.42,0.0147,0.00212,190.4,0.139,0.055,178.79,0.0146,0.00211,179.78,0.137,0.055
2021-01-21 19:00:00+00:00,2021-01-21 11:00:00-08:00,177.45,0.0134,0.00194,178.36,0.129,0.044,166.34,0.0134,0.00194,167.24,0.127,0.044
2021-01-21 20:00:00+00:00,2021-01-21 12:00:00-08:00,178.13,0.0132,0.00191,179.02,0.127,0.04,166.79,0.0132,0.0019,167.68,0.126,0.04
2021-01-21 21:00:00+00:00,2021-01-21 13:00:00-08:00,180.13,0.0135,0.00195,181.04,0.13,0.044,168.57,0.0135,0.00195,169.48,0.128,0.044
2021-01-21 22:00:00+00:00,2021-01-21 14:00:00-08:00,168.58,0.0121,0.00174,169.39,0.112,0.038,156.77,0.012,0.00173,157.58,0.11,0.038
2021-01-21 23:00:00+00:00,2021-01-21 15:00:00-08:00,172.64,0.013,0.00187,173.51,0.125,0.043,161.84,0.0129,0.00187,162.71,0.123,0.043
2021-01-22 00:00:00+00:00,2021-01-21 16:00:00-08:00,172.25,0.0134,0.00193,173.15,0.125,0.05,162.67,0.0133,0.00192,163.57,0.124,0.05
2021-01-22 01:00:00+00:00,2021-01-21 17:00:00-08:00,166.44,0.0129,0.00185,167.31,0.118,0.048,157.27,0.0128,0.00185,158.13,0.116,0.048
2021-01-22 02:00:00+00:00,2021-01-21 18:00:00-08:00,168.01,0.0129,0.00187,168.88,0.118,0.049,158.84,0.0129,0.00186,159.7,0.117,0.048
2021-01-22 03:00:00+00:00,2021-01-21 19:00:00-08:00,162.98,0.0123,0.00177,163.8,0.116,0.045,153.5,0.0123,0.00177,154.33,0.115,0.045
2021-01-22 04:00:00+00:00,2021-01-21 20:00:00-08:00,141.44,0.0107,0.00155,142.16,0.105,0.044,131.85,0.0107,0.00155,132.57,0.104,0.044
2021-01-22 05:00:00+00:00,2021-01-21 21:00:00-08:00,150.2,0.0115,0.00166,150.98,0.11,0.046,140.19,0.0114,0.00166,140.96,0.109,0.045
2021-01-22 06:00:00+00:00,2021-01-21 22:00:00-08:00,182.05,0.0146,0.00211,183.03,0.135,0.062,170.95,0.0146,0.00211,171.93,0.134,0.062
2021-01-22 07:00:00+00:00,2021-01-21 23:00:00-08:00,171.12,0.0139,0.00203,172.07,0.137,0.06,159.53,0.0139,0.00202,160.47,0.136,0.06
2021-01-22 08:00:00+00:00,2021-01-22 00:00:00-08:00,175.52,0.0143,0.00208,176.49,0.137,0.072,163.01,0.0143,0.00208,163.98,0.135,0.072
2021-01-22 09:00:00+00:00,2021-01-22 01:00:00-08:00,172.31,0.0137,0.002,173.24,0.14,0.075,159.35,0.0137,0.00199,160.28,0.139,0.075
2021-01-22 10:00:00+00:00,2021-01-22 02:00:00-08:00,176.49,0.0141,0.00205,177.44,0.136,0.074,163.32,0.0141,0.00205,164.27,0.134,0.074
2021-01-22 11:00:00+00:00,2021-01-22 03:00:00-08:00,175.32,0.0141,0.00205,176.27,0.134,0.072,162.26,0.014,0.00204,163.21,0.133,0.072
2021-01-22 12:00:00+00:00,2021-01-22 04:00:00-08:00,172.14,0.0133,0.00193,173.03,0.135,0.066,159.78,0.0132,0.00192,160.67,0.133,0.066
2021-01-22 13:00:00+00:00,2021-01-22 05:00:00-08:00,163.08,0.012,0.00174,163.89,0.127,0.052,152.18,0.012,0.00173,152.99,0.126,0.052
2021-01-22 14:00:00+00:00,2021-01-22 06:00:00-08:00,140.29,0.0095,0.00137,140.93,0.098,0.035,130.48,0.0095,0.00137,131.12,0.097,0.035
2021-01-22 15:00:00+00:00,2021-01-22 07:00:00-08:00,139.48,0.0096,0.00139,140.13,0.098,0.038,130.0,0.0096,0.00138,130.65,0.096,0.038
2021-01-22 16:00:00+00:00,2021-01-22 08:00:00-08:00,141.95,0.0098,0.00141,142.61,0.098,0.044,132.47,0.0098,0.00141,133.12,0.097,0.044
2021-01-22 17:00:00+00:00,2021-01-22 09:00:00-08:00,147.07,0.0102,0.00147,147.76,0.095,0.047,137.16,0.0102,0.00147,137.85,0.094,0.047
2021-01-22 18:00:00+00:00,2021-01-22 10:00:00-08:00,161.23,0.0115,0.00165,162.0,0.106,0.056,150.78,0.0114,0.00165,151.55,0.105,0.056
2021-01-22 19:00:00+00:00,2021-01-22 11:00:00-08:00,170.35,0.0124,0.00178,171.18,0.119,0.055,159.62,0.0123,0.00178,160.45,0.118,0.055
2021-01-22 20:00:00+00:00,2021-01-22 12:00:00-08:00,165.56,0.0117,0.00169,166.35,0.114,0.052,154.52,0.0117,0.00168,155.31,0.113,0.052
2021-01-22 21:00:00+00:00,2021-01-22 13:00:00-08:00,161.19,0.0112,0.0016,161.94,0.105,0.05,150.02,0.0111,0.0016,150.77,0.103,0.05
2021-01-22 22:00:00+00:00,2021-01-22 14:00:00-08:00,162.02,0.0111,0.0016,162.77,0.103,0.052,150.87,0.0111,0.00159,151.61,0.102,0.052
2021-01-22 23:00:00+00:00,2021-01-22 15:00:00-08:00,157.9,0.011,0.00159,158.64,0.1,0.051,147.31,0.011,0.00158,148.05,0.099,0.051
2021-01-23 00:00:00+00:00,2021-01-22 16:00:00-08:00,147.01,0.0105,0.00151,147.72,0.101,0.044,137.22,0.0105,0.00151,137.92,0.1,0.044
2021-01-23 01:00:00+00:00,2021-01-22 17:00:00-08:00,156.51,0.0118,0.00171,157.31,0.111,0.054,146.98,0.0118,0.00171,147.77,0.11,0.054
2021-01-23 02:00:00+00:00,2021-01-22 18:00:00-08:00,149.24,0.011,0.00158,149.98,0.103,0.049,139.86,0.0109,0.00157,140.6,0.102,0.049
2021-01-23 03:00:00+00:00,2021-01-22 19:00:00-08:00,145.84,0.0106,0.00152,146.55,0.098,0.048,136.35,0.0105,0.00152,137.06,0.097,0.048
2021-01-23 04:00:00+00:00,2021-01-22 20:00:00-08:00,144.06,0.0104,0.00149,144.75,0.095,0.051,134.52,0.0103,0.00149,135.22,0.094,0.051
2021-01-23 05:00:00+00:00,2021-01-22 21:00:00-08:00,149.05,0.0108,0.00156,149.78,0.1,0.05,139.28,0.0108,0.00156,140.0,0.098,0.05
2021-01-23 06:00:00+00:00,2021-01-22 22:00:00-08:00,164.07,0.0129,0.00187,164.94,0.116,0.072,153.4,0.0128,0.00186,154.27,0.115,0.072
2021-01-23 07:00:00+00:00,2021-01-22 23:00:00-08:00,172.78,0.0137,0.00199,173.7,0.125,0.105,161.59,0.0137,0.00199,162.51,0.123,0.105
2021-01-23 08:00:00+00:00,2021-01-23 00:00:00-08:00,182.12,0.0155,0.00225,183.16,0.138,0.096,170.53,0.0154,0.00225,171.57,0.136,0.095
2021-01-23 09:00:00+00:00,2021-01-23 01:00:00-08:00,184.22,0.0157,0.00229,185.28,0.14,0.095,172.45,0.0157,0.00228,173.51,0.139,0.095
2021-01-23 10:00:00+00:00,2021-01-23 02:00:00-08:00,185.04,0.0158,0.0023,186.11,0.141,0.09,173.23,0.0157,0.00229,174.3,0.139,0.09
2021-01-23 11:00:00+00:00,2021-01-23 03:00:00-08:00,188.17,0.0161,0.00234,189.26,0.148,0.091,176.46,0.016,0.00233,177.55,0.146,0.091
2021-01-23 12:00:00+00:00,2021-01-23 04:00:00-08:00,186.38,0.0155,0.00225,187.43,0.15,0.082,175.07,0.0155,0.00225,176.11,0.148,0.082
2021-01-23 13:00:00+00:00,2021-01-23 05:00:00-08:00,178.91,0.0142,0.00206,179.87,0.143,0.069,168.53,0.0142,0.00205,169.49,0.141,0.069
2021-01-23 14:00:00+00:00,2021-01-23 06:00:00-08:00,158.17,0.0118,0.0017,158.97,0.11,0.057,148.67,0.0118,0.0017,149.46,0.109,0.057
2021-01-23 15:00:00+00:00,2021-01-23 07:00:00-08:00,150.3,0.011,0.00158,151.04,0.103,0.05,141.23,0.011,0.00158,141.97,0.102,0.05
2021-01-23 16:00:00+00:00,2021-01-23 08:00:00-08:00,152.99,0.0112,0.0016,153.74,0.105,0.053,143.89,0.0111,0.0016,144.63,0.104,0.053
2021-01-23 17:00:00+00:00,2021-01-23 09:00:00-08:00,158.9,0.0116,0.00168,159.69,0.111,0.059,149.53,0.0116,0.00167,150.31,0.11,0.059
2021-01-23 18:00:00+00:00,2021-01-23 10:00:00-08:00,153.04,0.0105,0.0015,153.74,0.105,0.064,142.88,0.0104,0.0015,143.58,0.104,0.063
2021-01-23 19:00:00+00:00,2021-01-23 11:00:00-08:00,153.33,0.0105,0.0015,154.03,0.106,0.059,142.86,0.0104,0.0015,143.55,0.105,0.059
2021-01-23 20:00:00+00:00,2021-01-23 12:00:00-08:00,134.59,0.0085,0.00121,135.15,0.092,0.055,123.69,0.0084,0.00121,124.26,0.091,0.055
2021-01-23 21:00:00+00:00,2021-01-23 13:00:00-08:00,228.92,0.0191,0.00277,230.21,0.174,0.055,217.7,0.0191,0.00276,218.99,0.173,0.055
2021-01-23 22:00:00+00:00,2021-01-23 14:00:00-08:00,224.82,0.0185,0.00268,226.07,0.17,0.05,213.57,0.0185,0.00268,214.82,0.168,0.05
2021-01-23 23:00:00+00:00,2021-01-23 15:00:00-08:00,212.12,0.0175,0.00253,213.29,0.161,0.044,201.49,0.0175,0.00252,202.66,0.159,0.044
2021-01-24 00:00:00+00:00,2021-01-23 16:00:00-08:00,197.58,0.0161,0.00233,198.67,0.148,0.047,187.87,0.0161,0.00232,188.96,0.146,0.047
2021-01-24 01:00:00+00:00,2021-01-23 17:00:00-08:00,190.1,0.0155,0.00224,191.14,0.142,0.056,180.81,0.0154,0.00223,181.85,0.141,0.056
2021-01-24 02:00:00+00:00,2021-01-23 18:00:00-08:00,190.89,0.0154,0.00223,191.93,0.141,0.058,181.74,0.0154,0.00222,182.78,0.14,0.058
2021-01-24 03:00:00+00:00,2021-01-23 19:00:00-08:00,188.54,0.0151,0.00218,189.55,0.139,0.056,179.29,0.0151,0.00218,180.3,0.138,0.056
2021-01-24 04:00:00+00:00,2021-01-23 20:00:00-08:00,176.41,0.0138,0.00199,177.34,0.134,0.051,167.03,0.0137,0.00198,167.95,0.133,0.051
2021-01-24 05:00:00+00:00,2021-01-23 21:00:00-08:00,173.06,0.0141,0.00204,174.02,0.132,0.064,163.41,0.0141,0.00204,164.36,0.13,0.064
2021-01-24 06:00:00+00:00,2021-01-23 22:00:00-08:00,203.32,0.0181,0.00264,204.54,0.169,0.092,192.88,0.0181,0.00263,194.11,0.168,0.092
2021-01-24 07:00:00+00:00,2021-01-23 23:00:00-08:00,209.4,0.0186,0.00271,210.66,0.175,0.099,198.36,0.0186,0.00271,199.62,0.174,0.099
2021-01-24 08:00:00+00:00,2021-01-24 00:00:00-08:00,203.78,0.0186,0.00271,205.04,0.17,0.088,192.59,0.0185,0.0027,193.84,0.169,0.088
2021-01-24 09:00:00+00:00,2021-01-24 01:00:00-08:00,184.84,0.0164,0.00239,185.95,0.155,0.066,173.41,0.0163,0.00238,174.52,0.154,0.066
2021-01-24 10:00:00+00:00,2021-01-24 02:00:00-08:00,187.12,0.0166,0.00242,188.24,0.157,0.071,175.53,0.0165,0.00241,176.65,0.156,0.071
2021-01-24 11:00:00+00:00,2021-01-24 03:00:00-08:00,188.25,0.0167,0.00243,189.38,0.159,0.071,176.62,0.0167,0.00243,177.75,0.158,0.071
2021-01-24 12:00:00+00:00,2021-01-24 04:00:00-08:00,189.42,0.0164,0.00239,190.53,0.164,0.071,178.15,0.0164,0.00239,179.26,0.162,0.071
2021-01-24 13:00:00+00:00,2021-01-24 05:00:00-08:00,183.58,0.0151,0.00218,184.59,0.147,0.066,172.86,0.015,0.00218,173.87,0.145,0.066
2021-01-24 14:00:00+00:00,2021-01-24 06:00:00-08:00,184.57,0.0153,0.00222,185.6,0.142,0.059,174.4,0.0153,0.00222,175.44,0.141,0.059
2021-01-24 15:00:00+00:00,2021-01-24 07:00:00-08:00,198.69,0.0165,0.00239,199.81,0.154,0.071,188.69,0.0165,0.00238,189.8,0.153,0.071
2021-01-24 16:00:00+00:00,2021-01-24 08:00:00-08:00,196.88,0.0159,0.0023,197.95,0.151,0.089,186.61,0.0159,0.0023,187.68,0.15,0.089
2021-01-24 17:00:00+00:00,2021-01-24 09:00:00-08:00,196.51,0.0155,0.00223,197.56,0.142,0.101,186.04,0.0154,0.00223,187.08,0.141,0.101
