datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-04-11 22:00:00+00:00,2021-04-11 15:00:00-07:00,190.42,0.0156,0.00299,191.67,0.141,0.19,103.88,0.0155,0.00299,105.13,0.14,0.19
2021-04-11 23:00:00+00:00,2021-04-11 16:00:00-07:00,179.4,0.015,0.00289,180.6,0.136,0.188,95.46,0.0149,0.00289,96.66,0.135,0.188
2021-04-12 00:00:00+00:00,2021-04-11 17:00:00-07:00,173.43,0.0144,0.00281,174.6,0.131,0.182,91.04,0.0144,0.0028,92.2,0.13,0.182
2021-04-12 01:00:00+00:00,2021-04-11 18:00:00-07:00,171.25,0.0142,0.00276,172.4,0.13,0.183,89.59,0.0141,0.00276,90.74,0.129,0.183
2021-04-12 02:00:00+00:00,2021-04-11 19:00:00-07:00,168.59,0.0137,0.00269,169.7,0.128,0.176,87.41,0.0137,0.00268,88.53,0.127,0.176
2021-04-12 03:00:00+00:00,2021-04-11 20:00:00-07:00,156.55,0.0129,0.00251,157.59,0.119,0.162,81.69,0.0128,0.00251,82.73,0.118,0.162
2021-04-12 04:00:00+00:00,2021-04-11 21:00:00-07:00,170.24,0.0135,0.00262,171.33,0.126,0.167,93.34,0.0135,0.00261,94.43,0.125,0.167
2021-04-12 05:00:00+00:00,2021-04-11 22:00:00-07:00,201.48,0.0156,0.00296,202.72,0.149,0.183,117.36,0.0155,0.00296,118.6,0.148,0.183
2021-04-12 06:00:00+00:00,2021-04-11 23:00:00-07:00,203.51,0.0162,0.0031,204.81,0.15,0.193,115.37,0.0162,0.0031,116.67,0.149,0.193
2021-04-12 07:00:00+00:00,2021-04-12 00:00:00-07:00,220.16,0.0174,0.00332,221.54,0.165,0.212,125.81,0.0173,0.00331,127.2,0.163,0.212
2021-04-12 08:00:00+00:00,2021-04-12 01:00:00-07:00,217.06,0.0171,0.00327,218.42,0.167,0.209,123.69,0.017,0.00326,125.06,0.166,0.209
2021-04-12 09:00:00+00:00,2021-04-12 02:00:00-07:00,213.57,0.0167,0.0032,214.91,0.151,0.203,121.28,0.0167,0.0032,122.62,0.15,0.203
2021-04-12 10:00:00+00:00,2021-04-12 03:00:00-07:00,204.64,0.0159,0.00306,205.92,0.145,0.194,115.87,0.0159,0.00306,117.14,0.144,0.194
2021-04-12 11:00:00+00:00,2021-04-12 04:00:00-07:00,186.5,0.0146,0.00283,187.68,0.133,0.179,103.01,0.0146,0.00283,104.19,0.132,0.179
2021-04-12 12:00:00+00:00,2021-04-12 05:00:00-07:00,138.86,0.0112,0.00226,139.79,0.1,0.138,66.92,0.0112,0.00226,67.85,0.099,0.138
2021-04-12 13:00:00+00:00,2021-04-12 06:00:00-07:00,124.76,0.0101,0.00203,125.6,0.088,0.124,59.94,0.01,0.00202,60.77,0.088,0.124
2021-04-12 14:00:00+00:00,2021-04-12 07:00:00-07:00,129.52,0.0104,0.00205,130.37,0.094,0.128,67.16,0.0103,0.00204,68.01,0.093,0.128
2021-04-12 15:00:00+00:00,2021-04-12 08:00:00-07:00,133.46,0.0106,0.00209,134.33,0.095,0.131,69.88,0.0106,0.00209,70.74,0.094,0.131
2021-04-12 16:00:00+00:00,2021-04-12 09:00:00-07:00,143.36,0.0113,0.00219,144.27,0.102,0.139,78.03,0.0113,0.00219,78.94,0.102,0.139
2021-04-12 17:00:00+00:00,2021-04-12 10:00:00-07:00,143.82,0.0115,0.00224,144.76,0.104,0.142,76.29,0.0115,0.00224,77.22,0.103,0.142
2021-04-12 18:00:00+00:00,2021-04-12 11:00:00-07:00,146.16,0.0118,0.00232,147.12,0.105,0.148,76.48,0.0118,0.00232,77.44,0.104,0.148
2021-04-12 19:00:00+00:00,2021-04-12 12:00:00-07:00,151.33,0.0122,0.0024,152.33,0.109,0.158,79.5,0.0122,0.00239,80.5,0.108,0.158
2021-04-12 20:00:00+00:00,2021-04-12 13:00:00-07:00,158.31,0.0129,0.00252,159.35,0.114,0.161,83.28,0.0128,0.00251,84.32,0.113,0.161
2021-04-12 21:00:00+00:00,2021-04-12 14:00:00-07:00,175.53,0.0139,0.0027,176.66,0.126,0.175,96.08,0.0139,0.0027,97.2,0.124,0.175
2021-04-12 22:00:00+00:00,2021-04-12 15:00:00-07:00,173.34,0.0137,0.00268,174.45,0.123,0.171,91.77,0.0136,0.00268,92.88,0.122,0.171
2021-04-12 23:00:00+00:00,2021-04-12 16:00:00-07:00,168.55,0.0135,0.00266,169.65,0.12,0.171,87.44,0.0135,0.00266,88.54,0.119,0.171
2021-04-13 00:00:00+00:00,2021-04-12 17:00:00-07:00,164.32,0.0132,0.0026,165.4,0.117,0.165,84.93,0.0132,0.0026,86.0,0.116,0.165
2021-04-13 01:00:00+00:00,2021-04-12 18:00:00-07:00,150.94,0.0123,0.00246,151.95,0.108,0.154,73.71,0.0123,0.00246,74.73,0.108,0.154
2021-04-13 02:00:00+00:00,2021-04-12 19:00:00-07:00,142.38,0.0117,0.00236,143.35,0.101,0.146,66.53,0.0117,0.00236,67.5,0.101,0.146
2021-04-13 03:00:00+00:00,2021-04-12 20:00:00-07:00,141.18,0.0115,0.00231,142.13,0.1,0.146,67.57,0.0115,0.00231,68.52,0.099,0.146
2021-04-13 04:00:00+00:00,2021-04-12 21:00:00-07:00,147.59,0.0119,0.0024,148.58,0.104,0.147,70.07,0.0119,0.0024,71.06,0.103,0.147
2021-04-13 05:00:00+00:00,2021-04-12 22:00:00-07:00,168.28,0.0135,0.00269,169.39,0.118,0.168,84.31,0.0135,0.00268,85.42,0.117,0.168
2021-04-13 06:00:00+00:00,2021-04-12 23:00:00-07:00,185.39,0.0149,0.00296,186.61,0.132,0.186,93.63,0.0149,0.00296,94.85,0.131,0.186
2021-04-13 07:00:00+00:00,2021-04-13 00:00:00-07:00,188.1,0.0155,0.00306,189.37,0.133,0.194,95.13,0.0155,0.00306,96.39,0.132,0.194
2021-04-13 08:00:00+00:00,2021-04-13 01:00:00-07:00,189.76,0.0158,0.00312,191.05,0.138,0.197,95.15,0.0157,0.00311,96.44,0.137,0.197
2021-04-13 09:00:00+00:00,2021-04-13 02:00:00-07:00,190.54,0.0159,0.00314,191.83,0.138,0.2,95.39,0.0159,0.00314,96.69,0.137,0.2
2021-04-13 10:00:00+00:00,2021-04-13 03:00:00-07:00,180.17,0.0148,0.00295,181.38,0.131,0.182,88.47,0.0148,0.00295,89.69,0.13,0.182
2021-04-13 11:00:00+00:00,2021-04-13 04:00:00-07:00,162.34,0.0133,0.00269,163.44,0.118,0.161,75.04,0.0133,0.00269,76.14,0.117,0.161
2021-04-13 12:00:00+00:00,2021-04-13 05:00:00-07:00,147.58,0.0118,0.00242,148.57,0.106,0.142,67.69,0.0118,0.00241,68.68,0.105,0.142
2021-04-13 13:00:00+00:00,2021-04-13 06:00:00-07:00,114.3,0.0099,0.00207,115.14,0.085,0.125,44.53,0.0099,0.00207,45.37,0.084,0.125
2021-04-13 14:00:00+00:00,2021-04-13 07:00:00-07:00,116.12,0.0097,0.00201,116.93,0.084,0.12,49.2,0.0097,0.00201,50.02,0.083,0.12
2021-04-13 15:00:00+00:00,2021-04-13 08:00:00-07:00,122.74,0.0101,0.00207,123.59,0.089,0.123,53.92,0.0101,0.00207,54.76,0.089,0.123
2021-04-13 16:00:00+00:00,2021-04-13 09:00:00-07:00,124.51,0.0103,0.00212,125.38,0.091,0.126,53.97,0.0103,0.00211,54.83,0.09,0.126
2021-04-13 17:00:00+00:00,2021-04-13 10:00:00-07:00,129.25,0.0106,0.00217,130.14,0.093,0.129,56.95,0.0106,0.00217,57.83,0.092,0.129
2021-04-13 18:00:00+00:00,2021-04-13 11:00:00-07:00,136.42,0.0111,0.00227,137.35,0.098,0.134,60.81,0.0111,0.00227,61.74,0.098,0.134
2021-04-13 19:00:00+00:00,2021-04-13 12:00:00-07:00,143.4,0.0116,0.00235,144.36,0.103,0.141,66.33,0.0116,0.00235,67.29,0.102,0.141
2021-04-13 20:00:00+00:00,2021-04-13 13:00:00-07:00,156.4,0.0124,0.0025,157.42,0.111,0.15,75.96,0.0124,0.00249,76.99,0.11,0.15
2021-04-13 21:00:00+00:00,2021-04-13 14:00:00-07:00,156.38,0.0126,0.00254,157.42,0.112,0.153,74.02,0.0125,0.00254,75.06,0.111,0.153
2021-04-13 22:00:00+00:00,2021-04-13 15:00:00-07:00,159.11,0.0128,0.00257,160.16,0.114,0.154,75.57,0.0127,0.00257,76.62,0.114,0.154
2021-04-13 23:00:00+00:00,2021-04-13 16:00:00-07:00,157.56,0.0126,0.00256,158.61,0.114,0.152,73.64,0.0126,0.00256,74.69,0.113,0.152
2021-04-14 00:00:00+00:00,2021-04-13 17:00:00-07:00,158.85,0.0128,0.00259,159.91,0.114,0.156,75.34,0.0128,0.00258,76.4,0.113,0.156
2021-04-14 01:00:00+00:00,2021-04-13 18:00:00-07:00,129.79,0.0112,0.00231,130.73,0.095,0.14,53.01,0.0112,0.00231,53.96,0.094,0.14
2021-04-14 02:00:00+00:00,2021-04-13 19:00:00-07:00,127.18,0.011,0.00229,128.11,0.093,0.138,50.37,0.011,0.00229,51.29,0.092,0.138
2021-04-14 03:00:00+00:00,2021-04-13 20:00:00-07:00,123.1,0.0106,0.0022,123.99,0.09,0.132,49.32,0.0106,0.0022,50.21,0.089,0.132
2021-04-14 04:00:00+00:00,2021-04-13 21:00:00-07:00,134.75,0.0114,0.00235,135.71,0.097,0.14,56.13,0.0113,0.00235,57.09,0.096,0.14
2021-04-14 05:00:00+00:00,2021-04-13 22:00:00-07:00,160.75,0.0129,0.00264,161.83,0.114,0.156,73.96,0.0129,0.00263,75.04,0.113,0.156
2021-04-14 06:00:00+00:00,2021-04-13 23:00:00-07:00,186.06,0.0145,0.00294,187.27,0.13,0.171,89.31,0.0145,0.00293,90.51,0.129,0.171
2021-04-14 07:00:00+00:00,2021-04-14 00:00:00-07:00,169.72,0.0141,0.00291,170.9,0.122,0.173,72.84,0.0141,0.00291,74.03,0.121,0.173
2021-04-14 08:00:00+00:00,2021-04-14 01:00:00-07:00,170.54,0.0143,0.00293,171.74,0.122,0.177,74.39,0.0143,0.00293,75.58,0.121,0.177
2021-04-14 09:00:00+00:00,2021-04-14 02:00:00-07:00,171.37,0.0146,0.003,172.59,0.124,0.181,72.66,0.0146,0.003,73.88,0.123,0.181
2021-04-14 10:00:00+00:00,2021-04-14 03:00:00-07:00,167.37,0.0142,0.0029,168.56,0.121,0.175,72.27,0.0141,0.0029,73.46,0.12,0.175
2021-04-14 11:00:00+00:00,2021-04-14 04:00:00-07:00,170.39,0.0136,0.00276,171.52,0.12,0.162,79.33,0.0136,0.00276,80.46,0.119,0.162
2021-04-14 12:00:00+00:00,2021-04-14 05:00:00-07:00,155.98,0.0125,0.00254,157.02,0.11,0.15,71.78,0.0124,0.00254,72.82,0.109,0.15
2021-04-14 13:00:00+00:00,2021-04-14 06:00:00-07:00,133.46,0.0109,0.00224,134.38,0.095,0.133,58.74,0.0109,0.00224,59.66,0.094,0.133
2021-04-14 14:00:00+00:00,2021-04-14 07:00:00-07:00,122.92,0.0101,0.00209,123.77,0.088,0.124,53.45,0.0101,0.00208,54.3,0.087,0.124
2021-04-14 15:00:00+00:00,2021-04-14 08:00:00-07:00,123.01,0.0102,0.00209,123.87,0.088,0.125,53.19,0.0101,0.00209,54.04,0.087,0.125
2021-04-14 16:00:00+00:00,2021-04-14 09:00:00-07:00,134.05,0.0108,0.0022,134.95,0.095,0.13,60.73,0.0108,0.0022,61.63,0.095,0.13
2021-04-14 17:00:00+00:00,2021-04-14 10:00:00-07:00,150.99,0.0117,0.00236,151.95,0.105,0.138,72.84,0.0116,0.00236,73.81,0.104,0.138
2021-04-14 18:00:00+00:00,2021-04-14 11:00:00-07:00,151.37,0.0118,0.00239,152.35,0.107,0.14,71.99,0.0118,0.00239,72.97,0.106,0.14
2021-04-14 19:00:00+00:00,2021-04-14 12:00:00-07:00,151.74,0.012,0.00244,152.74,0.108,0.143,70.73,0.012,0.00244,71.73,0.107,0.143
2021-04-14 20:00:00+00:00,2021-04-14 13:00:00-07:00,158.3,0.0124,0.00252,159.33,0.112,0.147,74.9,0.0124,0.00252,75.93,0.111,0.147
2021-04-14 21:00:00+00:00,2021-04-14 14:00:00-07:00,156.08,0.0124,0.00252,157.11,0.111,0.147,72.62,0.0124,0.00252,73.65,0.11,0.147
2021-04-14 22:00:00+00:00,2021-04-14 15:00:00-07:00,163.18,0.0127,0.00258,164.24,0.114,0.151,77.74,0.0127,0.00258,78.79,0.113,0.151
2021-04-14 23:00:00+00:00,2021-04-14 16:00:00-07:00,163.4,0.0128,0.00259,164.46,0.115,0.151,77.74,0.0127,0.00259,78.8,0.114,0.151
2021-04-15 00:00:00+00:00,2021-04-14 17:00:00-07:00,134.18,0.0114,0.00237,135.14,0.098,0.142,54.79,0.0114,0.00236,55.75,0.097,0.142
2021-04-15 01:00:00+00:00,2021-04-14 18:00:00-07:00,128.04,0.0112,0.00234,128.99,0.094,0.142,49.01,0.0112,0.00234,49.96,0.094,0.142
2021-04-15 02:00:00+00:00,2021-04-14 19:00:00-07:00,128.33,0.0112,0.00234,129.28,0.094,0.142,49.42,0.0112,0.00234,50.36,0.094,0.142
2021-04-15 03:00:00+00:00,2021-04-14 20:00:00-07:00,124.32,0.0108,0.00226,125.23,0.091,0.136,48.33,0.0108,0.00226,49.24,0.091,0.136
2021-04-15 04:00:00+00:00,2021-04-14 21:00:00-07:00,131.88,0.0115,0.00239,132.85,0.097,0.145,51.61,0.0115,0.00239,52.58,0.096,0.145
2021-04-15 05:00:00+00:00,2021-04-14 22:00:00-07:00,165.37,0.0135,0.00274,166.5,0.119,0.166,75.7,0.0134,0.00274,76.82,0.118,0.166
2021-04-15 06:00:00+00:00,2021-04-14 23:00:00-07:00,170.9,0.0144,0.00292,172.1,0.127,0.178,76.02,0.0143,0.00292,77.21,0.126,0.178
2021-04-15 07:00:00+00:00,2021-04-15 00:00:00-07:00,190.19,0.0167,0.00337,191.57,0.161,0.208,82.91,0.0167,0.00336,84.29,0.159,0.208
2021-04-15 08:00:00+00:00,2021-04-15 01:00:00-07:00,187.97,0.0164,0.00333,189.33,0.155,0.198,78.86,0.0163,0.00332,80.22,0.154,0.198
2021-04-15 09:00:00+00:00,2021-04-15 02:00:00-07:00,192.89,0.0168,0.00339,194.28,0.159,0.205,84.01,0.0168,0.00338,85.4,0.158,0.205
2021-04-15 10:00:00+00:00,2021-04-15 03:00:00-07:00,174.89,0.0155,0.00316,176.19,0.144,0.191,71.79,0.0155,0.00316,73.09,0.143,0.191
2021-04-15 11:00:00+00:00,2021-04-15 04:00:00-07:00,164.81,0.0145,0.00296,166.02,0.137,0.176,66.93,0.0144,0.00295,68.14,0.136,0.176
2021-04-15 12:00:00+00:00,2021-04-15 05:00:00-07:00,146.6,0.0128,0.00264,147.67,0.121,0.157,57.77,0.0128,0.00264,58.84,0.12,0.157
2021-04-15 13:00:00+00:00,2021-04-15 06:00:00-07:00,128.38,0.0113,0.00235,129.33,0.103,0.141,49.13,0.0113,0.00234,50.08,0.103,0.141
2021-04-15 14:00:00+00:00,2021-04-15 07:00:00-07:00,121.67,0.0106,0.0022,122.56,0.098,0.131,47.64,0.0106,0.00219,48.54,0.097,0.131
2021-04-15 15:00:00+00:00,2021-04-15 08:00:00-07:00,119.44,0.0106,0.0022,120.34,0.098,0.131,45.44,0.0106,0.00219,46.33,0.097,0.131
2021-04-15 16:00:00+00:00,2021-04-15 09:00:00-07:00,132.05,0.0114,0.00236,133.01,0.107,0.139,52.92,0.0114,0.00235,53.87,0.106,0.139
2021-04-15 17:00:00+00:00,2021-04-15 10:00:00-07:00,145.74,0.0122,0.00248,146.75,0.117,0.145,62.98,0.0121,0.00248,63.99,0.116,0.145
2021-04-15 18:00:00+00:00,2021-04-15 11:00:00-07:00,157.18,0.0131,0.00263,158.27,0.127,0.15,72.36,0.0131,0.00263,73.44,0.125,0.15
2021-04-15 19:00:00+00:00,2021-04-15 12:00:00-07:00,151.6,0.0129,0.0026,152.67,0.123,0.15,67.39,0.0129,0.0026,68.46,0.122,0.15
2021-04-15 20:00:00+00:00,2021-04-15 13:00:00-07:00,147.08,0.0129,0.0026,148.15,0.123,0.151,62.77,0.0128,0.0026,63.83,0.122,0.151
2021-04-15 21:00:00+00:00,2021-04-15 14:00:00-07:00,151.16,0.0134,0.00271,152.27,0.127,0.159,64.8,0.0134,0.0027,65.91,0.126,0.159
2021-04-15 22:00:00+00:00,2021-04-15 15:00:00-07:00,152.42,0.0135,0.00271,153.54,0.128,0.159,65.89,0.0134,0.00271,67.0,0.127,0.159
2021-04-15 23:00:00+00:00,2021-04-15 16:00:00-07:00,142.88,0.013,0.00264,143.96,0.12,0.162,57.5,0.0129,0.00264,58.58,0.119,0.162
2021-04-16 00:00:00+00:00,2021-04-15 17:00:00-07:00,139.65,0.0125,0.00257,140.7,0.117,0.154,54.05,0.0125,0.00257,55.1,0.116,0.154
2021-04-16 01:00:00+00:00,2021-04-15 18:00:00-07:00,129.36,0.0119,0.00247,130.36,0.107,0.149,45.56,0.0118,0.00247,46.56,0.106,0.149
2021-04-16 02:00:00+00:00,2021-04-15 19:00:00-07:00,122.88,0.0116,0.00245,123.87,0.101,0.15,39.24,0.0116,0.00245,40.23,0.101,0.15
2021-04-16 03:00:00+00:00,2021-04-15 20:00:00-07:00,114.52,0.011,0.00233,115.47,0.095,0.143,35.07,0.011,0.00233,36.01,0.094,0.143
2021-04-16 04:00:00+00:00,2021-04-15 21:00:00-07:00,118.16,0.0114,0.0024,119.13,0.098,0.146,36.8,0.0113,0.0024,37.76,0.097,0.146
2021-04-16 05:00:00+00:00,2021-04-15 22:00:00-07:00,159.76,0.0143,0.00292,160.96,0.131,0.179,65.06,0.0143,0.00291,66.25,0.13,0.179
2021-04-16 06:00:00+00:00,2021-04-15 23:00:00-07:00,176.68,0.0157,0.0032,177.99,0.145,0.197,73.46,0.0157,0.0032,74.77,0.144,0.197
2021-04-16 07:00:00+00:00,2021-04-16 00:00:00-07:00,216.01,0.0187,0.00374,217.55,0.177,0.234,99.38,0.0187,0.00373,100.91,0.176,0.234
2021-04-16 08:00:00+00:00,2021-04-16 01:00:00-07:00,220.67,0.0192,0.00383,222.24,0.181,0.241,101.94,0.0192,0.00383,103.52,0.18,0.241
2021-04-16 09:00:00+00:00,2021-04-16 02:00:00-07:00,222.58,0.0195,0.00389,224.19,0.183,0.244,100.65,0.0194,0.00389,102.25,0.182,0.244
2021-04-16 10:00:00+00:00,2021-04-16 03:00:00-07:00,221.76,0.0193,0.00385,223.35,0.183,0.24,101.62,0.0193,0.00385,103.21,0.181,0.24
2021-04-16 11:00:00+00:00,2021-04-16 04:00:00-07:00,209.0,0.0181,0.00362,210.49,0.172,0.224,94.25,0.0181,0.00362,95.74,0.17,0.224
2021-04-16 12:00:00+00:00,2021-04-16 05:00:00-07:00,176.81,0.0155,0.00316,178.1,0.145,0.189,72.27,0.0154,0.00316,73.56,0.144,0.189
2021-04-16 13:00:00+00:00,2021-04-16 06:00:00-07:00,143.4,0.0127,0.00264,144.47,0.116,0.157,54.79,0.0127,0.00263,55.86,0.115,0.157
2021-04-16 14:00:00+00:00,2021-04-16 07:00:00-07:00,143.0,0.0125,0.00253,144.04,0.116,0.155,60.97,0.0125,0.00253,62.01,0.115,0.155
2021-04-16 15:00:00+00:00,2021-04-16 08:00:00-07:00,142.59,0.0122,0.00249,143.6,0.115,0.149,60.77,0.0122,0.00249,61.79,0.114,0.149
2021-04-16 16:00:00+00:00,2021-04-16 09:00:00-07:00,159.87,0.0135,0.00268,160.98,0.128,0.157,75.98,0.0135,0.00268,77.08,0.127,0.157
2021-04-16 17:00:00+00:00,2021-04-16 10:00:00-07:00,166.64,0.0141,0.00277,167.79,0.134,0.168,82.1,0.0141,0.00277,83.24,0.133,0.168
2021-04-16 18:00:00+00:00,2021-04-16 11:00:00-07:00,165.54,0.014,0.00277,166.69,0.135,0.166,80.15,0.014,0.00277,81.29,0.134,0.166
2021-04-16 19:00:00+00:00,2021-04-16 12:00:00-07:00,169.47,0.0143,0.00282,170.64,0.137,0.17,82.88,0.0143,0.00282,84.04,0.136,0.17
2021-04-16 20:00:00+00:00,2021-04-16 13:00:00-07:00,170.57,0.0147,0.00288,171.77,0.14,0.176,83.49,0.0147,0.00288,84.68,0.138,0.176
2021-04-16 21:00:00+00:00,2021-04-16 14:00:00-07:00,170.99,0.0147,0.00287,172.18,0.14,0.175,84.37,0.0146,0.00287,85.56,0.139,0.175
2021-04-16 22:00:00+00:00,2021-04-16 15:00:00-07:00,192.47,0.0163,0.00315,193.78,0.158,0.193,98.96,0.0162,0.00315,100.27,0.156,0.193
2021-04-16 23:00:00+00:00,2021-04-16 16:00:00-07:00,177.25,0.0153,0.00298,178.49,0.147,0.184,88.48,0.0152,0.00298,89.71,0.146,0.184
2021-04-17 00:00:00+00:00,2021-04-16 17:00:00-07:00,160.89,0.0143,0.00283,162.06,0.134,0.178,73.34,0.0142,0.00283,74.51,0.133,0.178
2021-04-17 01:00:00+00:00,2021-04-16 18:00:00-07:00,146.69,0.0132,0.00268,147.79,0.12,0.166,59.84,0.0131,0.00268,60.93,0.119,0.166
2021-04-17 02:00:00+00:00,2021-04-16 19:00:00-07:00,141.54,0.0127,0.00264,142.61,0.116,0.16,53.29,0.0127,0.00264,54.36,0.115,0.16
2021-04-17 03:00:00+00:00,2021-04-16 20:00:00-07:00,145.36,0.013,0.00268,146.45,0.119,0.165,57.65,0.013,0.00268,58.74,0.118,0.165
2021-04-17 04:00:00+00:00,2021-04-16 21:00:00-07:00,153.14,0.0138,0.0028,154.29,0.126,0.175,64.3,0.0138,0.0028,65.45,0.125,0.175
2021-04-17 05:00:00+00:00,2021-04-16 22:00:00-07:00,180.13,0.016,0.00321,181.45,0.15,0.203,79.62,0.0159,0.0032,80.94,0.148,0.203
2021-04-17 06:00:00+00:00,2021-04-16 23:00:00-07:00,205.16,0.018,0.00357,206.64,0.17,0.227,96.27,0.018,0.00357,97.74,0.168,0.227
2021-04-17 07:00:00+00:00,2021-04-17 00:00:00-07:00,222.15,0.0195,0.00387,223.75,0.181,0.247,102.78,0.0194,0.00387,104.38,0.18,0.247
2021-04-17 08:00:00+00:00,2021-04-17 01:00:00-07:00,231.14,0.0205,0.00407,232.82,0.189,0.258,105.56,0.0204,0.00407,107.24,0.187,0.258
2021-04-17 09:00:00+00:00,2021-04-17 02:00:00-07:00,235.42,0.021,0.00416,237.14,0.194,0.271,108.72,0.021,0.00416,110.44,0.192,0.271
2021-04-17 10:00:00+00:00,2021-04-17 03:00:00-07:00,234.53,0.021,0.0042,236.26,0.193,0.268,103.7,0.0209,0.0042,105.43,0.192,0.268
2021-04-17 11:00:00+00:00,2021-04-17 04:00:00-07:00,225.64,0.0201,0.004,227.3,0.185,0.258,101.61,0.02,0.004,103.26,0.184,0.258
2021-04-17 12:00:00+00:00,2021-04-17 05:00:00-07:00,212.39,0.0186,0.00376,213.94,0.172,0.234,91.84,0.0185,0.00376,93.39,0.171,0.234
2021-04-17 13:00:00+00:00,2021-04-17 06:00:00-07:00,167.46,0.0154,0.00322,168.77,0.137,0.195,58.67,0.0154,0.00322,59.98,0.136,0.195
2021-04-17 14:00:00+00:00,2021-04-17 07:00:00-07:00,161.28,0.0148,0.00302,162.51,0.132,0.187,63.39,0.0147,0.00302,64.62,0.131,0.187
2021-04-17 15:00:00+00:00,2021-04-17 08:00:00-07:00,167.19,0.015,0.00301,168.42,0.136,0.188,72.52,0.0149,0.00301,73.76,0.135,0.188
2021-04-17 16:00:00+00:00,2021-04-17 09:00:00-07:00,172.59,0.0151,0.00301,173.84,0.14,0.185,79.48,0.0151,0.00301,80.73,0.139,0.185
2021-04-17 17:00:00+00:00,2021-04-17 10:00:00-07:00,173.9,0.0149,0.00299,175.13,0.141,0.177,78.32,0.0148,0.00299,79.55,0.14,0.177
2021-04-17 18:00:00+00:00,2021-04-17 11:00:00-07:00,182.72,0.0158,0.00312,184.01,0.15,0.19,86.39,0.0157,0.00311,87.67,0.148,0.19
2021-04-17 19:00:00+00:00,2021-04-17 12:00:00-07:00,177.95,0.0156,0.00309,179.22,0.151,0.186,81.04,0.0155,0.00308,82.31,0.15,0.186
2021-04-17 20:00:00+00:00,2021-04-17 13:00:00-07:00,184.88,0.0162,0.00319,186.2,0.154,0.197,87.35,0.0161,0.00318,88.67,0.152,0.197
2021-04-17 21:00:00+00:00,2021-04-17 14:00:00-07:00,196.07,0.0173,0.00338,197.47,0.161,0.213,96.34,0.0173,0.00338,97.75,0.16,0.213
2021-04-17 22:00:00+00:00,2021-04-17 15:00:00-07:00,187.39,0.0168,0.00329,188.75,0.154,0.207,89.45,0.0167,0.00328,90.82,0.153,0.207
2021-04-17 23:00:00+00:00,2021-04-17 16:00:00-07:00,182.43,0.0164,0.00323,183.77,0.15,0.204,86.27,0.0164,0.00322,87.6,0.149,0.204
2021-04-18 00:00:00+00:00,2021-04-17 17:00:00-07:00,195.13,0.0171,0.00334,196.52,0.159,0.209,96.4,0.0171,0.00334,97.78,0.158,0.209
2021-04-18 01:00:00+00:00,2021-04-17 18:00:00-07:00,155.31,0.014,0.00287,156.48,0.128,0.178,62.25,0.014,0.00286,63.42,0.127,0.178
2021-04-18 02:00:00+00:00,2021-04-17 19:00:00-07:00,148.5,0.0136,0.00283,149.65,0.123,0.171,53.38,0.0136,0.00283,54.53,0.122,0.171
2021-04-18 03:00:00+00:00,2021-04-17 20:00:00-07:00,147.49,0.0136,0.00281,148.64,0.123,0.173,54.76,0.0136,0.00281,55.9,0.122,0.173
2021-04-18 04:00:00+00:00,2021-04-17 21:00:00-07:00,149.99,0.0138,0.00285,151.15,0.125,0.174,55.77,0.0137,0.00284,56.93,0.124,0.174
2021-04-18 05:00:00+00:00,2021-04-17 22:00:00-07:00,185.74,0.0166,0.00334,187.11,0.154,0.21,80.63,0.0165,0.00333,82.0,0.153,0.21
2021-04-18 06:00:00+00:00,2021-04-17 23:00:00-07:00,208.51,0.0188,0.00374,210.05,0.172,0.243,94.1,0.0187,0.00374,95.64,0.171,0.243
2021-04-18 07:00:00+00:00,2021-04-18 00:00:00-07:00,219.07,0.0201,0.00402,220.72,0.181,0.267,96.85,0.0201,0.00401,98.51,0.18,0.267
2021-04-18 08:00:00+00:00,2021-04-18 01:00:00-07:00,220.08,0.0206,0.00414,221.78,0.182,0.276,93.38,0.0206,0.00413,95.08,0.181,0.276
2021-04-18 09:00:00+00:00,2021-04-18 02:00:00-07:00,216.73,0.0203,0.0041,218.42,0.179,0.272,88.65,0.0203,0.0041,90.33,0.178,0.272
2021-04-18 10:00:00+00:00,2021-04-18 03:00:00-07:00,223.86,0.0209,0.00421,225.59,0.185,0.281,93.91,0.0209,0.00421,95.64,0.183,0.281
2021-04-18 11:00:00+00:00,2021-04-18 04:00:00-07:00,223.98,0.0208,0.00418,225.7,0.185,0.281,95.1,0.0207,0.00417,96.82,0.184,0.281
2021-04-18 12:00:00+00:00,2021-04-18 05:00:00-07:00,217.87,0.0197,0.00398,219.5,0.179,0.258,92.31,0.0196,0.00398,93.94,0.177,0.258
