datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-03-10 04:00:00+00:00,2021-03-09 23:00:00-05:00,592.71,0.0389,0.00495,595.15,0.253,0.0577,551.2,0.0389,0.00495,553.63,0.251,0.0577
2021-03-10 05:00:00+00:00,2021-03-10 00:00:00-05:00,563.51,0.0398,0.00505,566.0,0.255,0.0588,519.07,0.0397,0.00504,521.55,0.253,0.0587
2021-03-10 06:00:00+00:00,2021-03-10 01:00:00-05:00,562.0,0.0418,0.00534,564.63,0.269,0.0634,514.92,0.0417,0.00533,517.54,0.267,0.0634
2021-03-10 07:00:00+00:00,2021-03-10 02:00:00-05:00,558.47,0.0428,0.00548,561.17,0.275,0.0652,509.66,0.0428,0.00548,512.35,0.273,0.0651
2021-03-10 08:00:00+00:00,2021-03-10 03:00:00-05:00,566.35,0.0433,0.00555,569.08,0.283,0.0664,517.13,0.0433,0.00554,519.85,0.281,0.0663
2021-03-10 09:00:00+00:00,2021-03-10 04:00:00-05:00,584.66,0.0431,0.00551,587.37,0.299,0.0651,536.21,0.0431,0.0055,538.91,0.296,0.065
2021-03-10 10:00:00+00:00,2021-03-10 05:00:00-05:00,611.02,0.0419,0.00534,613.64,0.285,0.0645,565.33,0.0418,0.00533,567.95,0.283,0.0645
2021-03-10 11:00:00+00:00,2021-03-10 06:00:00-05:00,633.3,0.0396,0.00502,635.78,0.266,0.0718,593.44,0.0395,0.00502,595.91,0.264,0.0717
2021-03-10 12:00:00+00:00,2021-03-10 07:00:00-05:00,612.26,0.0375,0.00476,614.6,0.239,0.0741,575.61,0.0374,0.00475,577.95,0.237,0.074
2021-03-10 13:00:00+00:00,2021-03-10 08:00:00-05:00,567.74,0.036,0.00458,569.99,0.221,0.0593,532.58,0.0359,0.00457,534.83,0.219,0.0593
2021-03-10 14:00:00+00:00,2021-03-10 09:00:00-05:00,534.07,0.0338,0.0043,536.18,0.211,0.0503,499.82,0.0337,0.00429,501.94,0.209,0.0503
2021-03-10 15:00:00+00:00,2021-03-10 10:00:00-05:00,526.5,0.0329,0.00418,528.56,0.206,0.0518,493.23,0.0328,0.00418,495.29,0.205,0.0517
2021-03-10 16:00:00+00:00,2021-03-10 11:00:00-05:00,541.9,0.0327,0.00415,543.94,0.22,0.0554,509.23,0.0327,0.00414,511.27,0.218,0.0554
2021-03-10 17:00:00+00:00,2021-03-10 12:00:00-05:00,549.55,0.0329,0.00419,551.61,0.209,0.0557,516.7,0.0329,0.00418,518.76,0.208,0.0557
2021-03-10 18:00:00+00:00,2021-03-10 13:00:00-05:00,556.8,0.0343,0.0044,558.96,0.208,0.061,522.75,0.0342,0.0044,524.91,0.206,0.061
2021-03-10 19:00:00+00:00,2021-03-10 14:00:00-05:00,556.84,0.0345,0.00443,559.02,0.209,0.0653,523.05,0.0345,0.00443,525.22,0.207,0.0652
2021-03-10 20:00:00+00:00,2021-03-10 15:00:00-05:00,561.87,0.0339,0.00433,564.0,0.204,0.0647,529.04,0.0339,0.00433,531.17,0.202,0.0647
2021-03-10 21:00:00+00:00,2021-03-10 16:00:00-05:00,591.21,0.0339,0.0043,593.33,0.213,0.0689,559.49,0.0339,0.00429,561.61,0.211,0.0689
2021-03-10 22:00:00+00:00,2021-03-10 17:00:00-05:00,630.21,0.0351,0.00444,632.4,0.208,0.0686,598.39,0.035,0.00444,600.58,0.207,0.0686
2021-03-10 23:00:00+00:00,2021-03-10 18:00:00-05:00,652.82,0.0349,0.0044,655.0,0.204,0.0624,621.92,0.0349,0.00439,624.09,0.202,0.0623
2021-03-11 00:00:00+00:00,2021-03-10 19:00:00-05:00,647.82,0.0338,0.00423,649.92,0.199,0.0583,618.26,0.0337,0.00422,620.35,0.197,0.0582
2021-03-11 01:00:00+00:00,2021-03-10 20:00:00-05:00,642.58,0.0342,0.00428,644.7,0.201,0.0569,611.9,0.0341,0.00427,614.02,0.199,0.0569
2021-03-11 02:00:00+00:00,2021-03-10 21:00:00-05:00,626.76,0.0348,0.00436,628.92,0.21,0.0518,593.64,0.0347,0.00435,595.79,0.208,0.0518
2021-03-11 03:00:00+00:00,2021-03-10 22:00:00-05:00,613.53,0.0362,0.00456,615.79,0.219,0.0599,577.81,0.0361,0.00455,580.06,0.217,0.0599
2021-03-11 04:00:00+00:00,2021-03-10 23:00:00-05:00,593.57,0.0382,0.00484,595.96,0.24,0.0579,553.79,0.0382,0.00483,556.17,0.238,0.0579
2021-03-11 05:00:00+00:00,2021-03-11 00:00:00-05:00,571.79,0.0402,0.00512,574.31,0.254,0.0648,527.9,0.0401,0.00512,530.42,0.252,0.0647
2021-03-11 06:00:00+00:00,2021-03-11 01:00:00-05:00,553.3,0.0418,0.00535,555.93,0.262,0.0671,506.19,0.0417,0.00534,508.81,0.26,0.0671
2021-03-11 07:00:00+00:00,2021-03-11 02:00:00-05:00,548.05,0.0432,0.00556,550.78,0.27,0.0718,498.98,0.0432,0.00555,501.7,0.268,0.0717
2021-03-11 08:00:00+00:00,2021-03-11 03:00:00-05:00,546.9,0.0438,0.00563,549.66,0.274,0.0726,496.96,0.0437,0.00563,499.71,0.271,0.0726
2021-03-11 09:00:00+00:00,2021-03-11 04:00:00-05:00,576.0,0.0435,0.00558,578.74,0.297,0.0713,527.13,0.0434,0.00557,529.87,0.294,0.0713
2021-03-11 10:00:00+00:00,2021-03-11 05:00:00-05:00,610.82,0.0424,0.0054,613.48,0.28,0.0809,565.86,0.0423,0.0054,568.52,0.278,0.0808
2021-03-11 11:00:00+00:00,2021-03-11 06:00:00-05:00,609.27,0.0409,0.00524,611.84,0.247,0.084,568.33,0.0409,0.00523,570.9,0.245,0.084
2021-03-11 12:00:00+00:00,2021-03-11 07:00:00-05:00,605.35,0.0389,0.00498,607.8,0.24,0.0706,567.2,0.0389,0.00498,569.64,0.238,0.0706
2021-03-11 13:00:00+00:00,2021-03-11 08:00:00-05:00,573.58,0.0366,0.00468,575.87,0.224,0.0661,537.28,0.0365,0.00467,539.58,0.223,0.0661
2021-03-11 14:00:00+00:00,2021-03-11 09:00:00-05:00,555.93,0.0344,0.00438,558.09,0.216,0.0644,521.57,0.0344,0.00438,523.72,0.215,0.0643
2021-03-11 15:00:00+00:00,2021-03-11 10:00:00-05:00,548.89,0.0332,0.00422,550.97,0.211,0.0587,515.7,0.0332,0.00422,517.78,0.21,0.0587
2021-03-11 16:00:00+00:00,2021-03-11 11:00:00-05:00,549.96,0.0328,0.00417,552.02,0.206,0.0614,518.05,0.0328,0.00416,520.1,0.204,0.0614
2021-03-11 17:00:00+00:00,2021-03-11 12:00:00-05:00,563.51,0.0327,0.00415,565.56,0.209,0.0639,532.2,0.0327,0.00415,534.24,0.208,0.0638
2021-03-11 18:00:00+00:00,2021-03-11 13:00:00-05:00,569.51,0.0326,0.00415,571.55,0.208,0.0643,538.65,0.0326,0.00414,540.69,0.207,0.0643
2021-03-11 19:00:00+00:00,2021-03-11 14:00:00-05:00,578.06,0.0325,0.00413,580.1,0.21,0.0682,547.75,0.0324,0.00413,549.79,0.208,0.0681
2021-03-11 20:00:00+00:00,2021-03-11 15:00:00-05:00,584.38,0.0325,0.00413,586.41,0.202,0.0644,554.35,0.0324,0.00412,556.38,0.201,0.0643
2021-03-11 21:00:00+00:00,2021-03-11 16:00:00-05:00,610.17,0.0327,0.00413,612.21,0.207,0.0592,580.67,0.0326,0.00412,582.7,0.206,0.0592
2021-03-11 22:00:00+00:00,2021-03-11 17:00:00-05:00,642.8,0.0336,0.00424,644.9,0.203,0.0629,613.37,0.0336,0.00423,615.46,0.202,0.0629
2021-03-11 23:00:00+00:00,2021-03-11 18:00:00-05:00,660.33,0.0335,0.0042,662.41,0.202,0.0617,631.18,0.0334,0.00419,633.25,0.2,0.0617
2021-03-12 00:00:00+00:00,2021-03-11 19:00:00-05:00,656.1,0.0335,0.0042,658.18,0.201,0.0699,626.88,0.0334,0.00419,628.96,0.199,0.0699
2021-03-12 01:00:00+00:00,2021-03-11 20:00:00-05:00,645.1,0.0343,0.00432,647.24,0.204,0.0784,614.33,0.0343,0.00432,616.47,0.202,0.0784
2021-03-12 02:00:00+00:00,2021-03-11 21:00:00-05:00,631.17,0.0346,0.00437,633.33,0.209,0.0546,598.55,0.0346,0.00436,600.71,0.208,0.0546
2021-03-12 03:00:00+00:00,2021-03-11 22:00:00-05:00,611.2,0.0358,0.00453,613.43,0.221,0.0635,575.96,0.0357,0.00452,578.19,0.219,0.0635
2021-03-12 04:00:00+00:00,2021-03-11 23:00:00-05:00,597.53,0.0383,0.00488,599.94,0.241,0.0659,558.16,0.0383,0.00487,560.56,0.239,0.0659
2021-03-12 05:00:00+00:00,2021-03-12 00:00:00-05:00,582.11,0.0401,0.00512,584.63,0.261,0.0636,538.81,0.0401,0.00511,541.32,0.258,0.0635
2021-03-12 06:00:00+00:00,2021-03-12 01:00:00-05:00,572.43,0.0422,0.00541,575.09,0.279,0.0684,525.45,0.0422,0.00541,528.1,0.277,0.0683
2021-03-12 07:00:00+00:00,2021-03-12 02:00:00-05:00,581.78,0.0439,0.00564,584.55,0.312,0.0703,532.45,0.0438,0.00563,535.21,0.309,0.0702
2021-03-12 08:00:00+00:00,2021-03-12 03:00:00-05:00,567.58,0.0427,0.00546,570.27,0.317,0.0665,519.0,0.0426,0.00546,521.68,0.314,0.0665
2021-03-12 09:00:00+00:00,2021-03-12 04:00:00-05:00,593.08,0.043,0.00548,595.78,0.339,0.0657,544.62,0.0429,0.00547,547.31,0.336,0.0656
2021-03-12 10:00:00+00:00,2021-03-12 05:00:00-05:00,626.47,0.0423,0.00538,629.12,0.328,0.0692,581.1,0.0422,0.00537,583.74,0.326,0.0691
2021-03-12 11:00:00+00:00,2021-03-12 06:00:00-05:00,617.41,0.0401,0.0051,619.92,0.28,0.0835,576.66,0.04,0.00509,579.17,0.278,0.0834
2021-03-12 12:00:00+00:00,2021-03-12 07:00:00-05:00,615.49,0.0377,0.00478,617.84,0.272,0.0614,578.11,0.0376,0.00477,580.46,0.27,0.0614
2021-03-12 13:00:00+00:00,2021-03-12 08:00:00-05:00,584.43,0.0355,0.00449,586.65,0.253,0.0585,549.3,0.0354,0.00449,551.51,0.251,0.0584
2021-03-12 14:00:00+00:00,2021-03-12 09:00:00-05:00,544.76,0.0328,0.00416,546.81,0.215,0.0514,511.54,0.0328,0.00415,513.59,0.213,0.0514
2021-03-12 15:00:00+00:00,2021-03-12 10:00:00-05:00,537.97,0.0323,0.0041,539.99,0.199,0.0538,505.72,0.0323,0.00409,507.74,0.197,0.0538
2021-03-12 16:00:00+00:00,2021-03-12 11:00:00-05:00,549.63,0.0319,0.00404,551.62,0.201,0.0575,518.64,0.0319,0.00404,520.63,0.199,0.0575
2021-03-12 17:00:00+00:00,2021-03-12 12:00:00-05:00,546.91,0.0316,0.00401,548.88,0.192,0.0646,516.82,0.0316,0.004,518.8,0.19,0.0645
2021-03-12 18:00:00+00:00,2021-03-12 13:00:00-05:00,557.92,0.0316,0.004,559.89,0.192,0.0682,528.68,0.0315,0.004,530.65,0.191,0.0682
2021-03-12 19:00:00+00:00,2021-03-12 14:00:00-05:00,562.57,0.0314,0.00397,564.53,0.19,0.0627,533.99,0.0313,0.00397,535.95,0.188,0.0627
2021-03-12 20:00:00+00:00,2021-03-12 15:00:00-05:00,574.18,0.0315,0.00398,576.15,0.186,0.0638,545.89,0.0314,0.00398,547.85,0.184,0.0638
2021-03-12 21:00:00+00:00,2021-03-12 16:00:00-05:00,590.91,0.0319,0.00403,592.9,0.192,0.0643,562.56,0.0318,0.00402,564.54,0.191,0.0643
2021-03-12 22:00:00+00:00,2021-03-12 17:00:00-05:00,633.8,0.033,0.00415,635.85,0.197,0.0694,605.26,0.033,0.00414,607.31,0.196,0.0694
2021-03-12 23:00:00+00:00,2021-03-12 18:00:00-05:00,644.74,0.0335,0.00419,646.81,0.202,0.0559,615.26,0.0334,0.00419,617.33,0.2,0.0559
2021-03-13 00:00:00+00:00,2021-03-12 19:00:00-05:00,633.9,0.0331,0.00414,635.96,0.201,0.058,604.49,0.033,0.00413,606.54,0.199,0.058
2021-03-13 01:00:00+00:00,2021-03-12 20:00:00-05:00,626.93,0.0337,0.00423,629.03,0.205,0.0551,596.34,0.0337,0.00422,598.44,0.204,0.0551
2021-03-13 02:00:00+00:00,2021-03-12 21:00:00-05:00,621.48,0.0345,0.00433,623.63,0.216,0.049,588.42,0.0344,0.00432,590.56,0.214,0.049
2021-03-13 03:00:00+00:00,2021-03-12 22:00:00-05:00,602.64,0.0354,0.00447,604.85,0.222,0.0525,567.14,0.0354,0.00446,569.35,0.22,0.0524
2021-03-13 04:00:00+00:00,2021-03-12 23:00:00-05:00,574.44,0.0368,0.00468,576.74,0.229,0.0583,535.84,0.0368,0.00467,538.15,0.227,0.0583
2021-03-13 05:00:00+00:00,2021-03-13 00:00:00-05:00,561.63,0.0391,0.00498,564.08,0.242,0.0684,519.29,0.039,0.00497,521.74,0.24,0.0684
2021-03-13 06:00:00+00:00,2021-03-13 01:00:00-05:00,540.49,0.0399,0.00509,543.0,0.254,0.0659,496.02,0.0398,0.00508,498.52,0.252,0.0659
2021-03-13 07:00:00+00:00,2021-03-13 02:00:00-05:00,540.21,0.0424,0.00543,542.87,0.268,0.0726,492.66,0.0423,0.00542,495.32,0.266,0.0726
2021-03-13 08:00:00+00:00,2021-03-13 03:00:00-05:00,537.31,0.0435,0.0056,540.06,0.276,0.0762,488.1,0.0434,0.00559,490.84,0.273,0.0762
2021-03-13 09:00:00+00:00,2021-03-13 04:00:00-05:00,550.13,0.0436,0.0056,552.88,0.291,0.0753,500.82,0.0436,0.0056,503.57,0.288,0.0752
2021-03-13 10:00:00+00:00,2021-03-13 05:00:00-05:00,576.74,0.0428,0.00545,579.42,0.306,0.0715,529.24,0.0427,0.00545,531.92,0.304,0.0714
2021-03-13 11:00:00+00:00,2021-03-13 06:00:00-05:00,579.04,0.0411,0.00523,581.61,0.267,0.0689,534.56,0.041,0.00523,537.13,0.264,0.0689
2021-03-13 12:00:00+00:00,2021-03-13 07:00:00-05:00,574.95,0.0389,0.00495,577.39,0.252,0.0657,533.75,0.0389,0.00495,536.19,0.25,0.0656
2021-03-13 13:00:00+00:00,2021-03-13 08:00:00-05:00,541.53,0.0351,0.00446,543.73,0.225,0.0581,504.66,0.0351,0.00445,506.86,0.223,0.058
2021-03-13 14:00:00+00:00,2021-03-13 09:00:00-05:00,533.44,0.0325,0.0041,535.47,0.213,0.0554,500.11,0.0324,0.0041,502.14,0.212,0.0553
2021-03-13 15:00:00+00:00,2021-03-13 10:00:00-05:00,522.94,0.0311,0.00393,524.88,0.195,0.0531,491.59,0.0311,0.00392,493.53,0.193,0.0531
2021-03-13 16:00:00+00:00,2021-03-13 11:00:00-05:00,519.81,0.0304,0.00384,521.71,0.183,0.057,489.8,0.0304,0.00383,491.7,0.182,0.057
2021-03-13 17:00:00+00:00,2021-03-13 12:00:00-05:00,530.39,0.0304,0.00385,532.29,0.18,0.0624,500.98,0.0304,0.00384,502.88,0.179,0.0624
2021-03-13 18:00:00+00:00,2021-03-13 13:00:00-05:00,546.12,0.0308,0.00391,548.04,0.18,0.0721,517.45,0.0308,0.0039,519.37,0.179,0.0721
2021-03-13 19:00:00+00:00,2021-03-13 14:00:00-05:00,570.83,0.0311,0.00394,572.77,0.191,0.0613,542.37,0.031,0.00393,544.31,0.189,0.0612
2021-03-13 20:00:00+00:00,2021-03-13 15:00:00-05:00,575.46,0.0306,0.00386,577.37,0.183,0.0587,547.86,0.0306,0.00385,549.77,0.182,0.0587
2021-03-13 21:00:00+00:00,2021-03-13 16:00:00-05:00,614.28,0.0316,0.00397,616.24,0.203,0.0543,586.14,0.0316,0.00397,588.1,0.202,0.0543
2021-03-13 22:00:00+00:00,2021-03-13 17:00:00-05:00,639.88,0.0328,0.00413,641.92,0.198,0.0617,611.0,0.0328,0.00412,613.04,0.196,0.0617
2021-03-13 23:00:00+00:00,2021-03-13 18:00:00-05:00,648.56,0.0332,0.00416,650.63,0.201,0.0595,618.86,0.0331,0.00416,620.92,0.199,0.0595
2021-03-14 00:00:00+00:00,2021-03-13 19:00:00-05:00,641.22,0.0334,0.00419,643.29,0.201,0.0663,611.33,0.0333,0.00419,613.4,0.199,0.0663
2021-03-14 01:00:00+00:00,2021-03-13 20:00:00-05:00,624.03,0.033,0.00413,626.08,0.2,0.0492,593.46,0.0329,0.00413,595.51,0.198,0.0492
2021-03-14 02:00:00+00:00,2021-03-13 21:00:00-05:00,612.75,0.0342,0.00431,614.89,0.213,0.0498,579.2,0.0342,0.00431,581.33,0.211,0.0498
2021-03-14 03:00:00+00:00,2021-03-13 22:00:00-05:00,604.01,0.0356,0.0045,606.23,0.226,0.0551,567.84,0.0355,0.00449,570.06,0.224,0.0551
2021-03-14 04:00:00+00:00,2021-03-13 23:00:00-05:00,579.64,0.0371,0.00472,581.97,0.236,0.0583,540.11,0.0371,0.00471,542.43,0.234,0.0583
2021-03-14 05:00:00+00:00,2021-03-14 00:00:00-05:00,573.73,0.0392,0.00499,576.19,0.249,0.0645,531.86,0.0392,0.00498,534.31,0.247,0.0645
2021-03-14 06:00:00+00:00,2021-03-14 01:00:00-05:00,561.06,0.0408,0.0052,563.62,0.264,0.0667,516.3,0.0407,0.00519,518.85,0.262,0.0667
2021-03-14 07:00:00+00:00,2021-03-14 03:00:00-04:00,552.53,0.0424,0.00543,555.19,0.273,0.0719,505.14,0.0423,0.00542,507.8,0.27,0.0719
2021-03-14 08:00:00+00:00,2021-03-14 04:00:00-04:00,548.26,0.0431,0.00553,550.97,0.287,0.0737,499.62,0.043,0.00552,502.32,0.284,0.0737
2021-03-14 09:00:00+00:00,2021-03-14 05:00:00-04:00,558.42,0.0429,0.00549,561.12,0.286,0.0715,509.87,0.0428,0.00548,512.56,0.283,0.0715
2021-03-14 10:00:00+00:00,2021-03-14 06:00:00-04:00,568.44,0.0417,0.00532,571.06,0.288,0.068,521.59,0.0417,0.00532,524.21,0.285,0.0679
2021-03-14 11:00:00+00:00,2021-03-14 07:00:00-04:00,571.37,0.0406,0.00518,573.92,0.267,0.066,526.65,0.0406,0.00517,529.19,0.265,0.066
2021-03-14 12:00:00+00:00,2021-03-14 08:00:00-04:00,571.42,0.0389,0.00495,573.86,0.252,0.0621,528.77,0.0389,0.00494,531.2,0.25,0.062
2021-03-14 13:00:00+00:00,2021-03-14 09:00:00-04:00,562.65,0.0364,0.00461,564.93,0.23,0.0562,523.26,0.0363,0.0046,525.53,0.228,0.0562
2021-03-14 14:00:00+00:00,2021-03-14 10:00:00-04:00,547.47,0.0336,0.00425,549.57,0.227,0.0533,512.34,0.0336,0.00424,514.44,0.225,0.0532
2021-03-14 15:00:00+00:00,2021-03-14 11:00:00-04:00,540.15,0.0322,0.00407,542.16,0.206,0.0571,507.7,0.0321,0.00406,509.7,0.205,0.057
2021-03-14 16:00:00+00:00,2021-03-14 12:00:00-04:00,541.42,0.0313,0.00395,543.37,0.198,0.064,510.79,0.0312,0.00395,512.74,0.197,0.064
2021-03-14 17:00:00+00:00,2021-03-14 13:00:00-04:00,549.68,0.0308,0.0039,551.6,0.196,0.0661,520.27,0.0308,0.00389,522.19,0.194,0.0661
2021-03-14 18:00:00+00:00,2021-03-14 14:00:00-04:00,571.24,0.031,0.00392,573.17,0.203,0.0623,542.63,0.0309,0.00391,544.56,0.202,0.0623
2021-03-14 19:00:00+00:00,2021-03-14 15:00:00-04:00,580.72,0.0309,0.00391,582.65,0.189,0.064,552.61,0.0309,0.0039,554.53,0.188,0.064
2021-03-14 20:00:00+00:00,2021-03-14 16:00:00-04:00,583.07,0.0302,0.0038,584.95,0.182,0.0575,555.96,0.0301,0.00379,557.83,0.181,0.0574
2021-03-14 21:00:00+00:00,2021-03-14 17:00:00-04:00,596.67,0.0297,0.00373,598.51,0.186,0.0483,570.57,0.0297,0.00372,572.42,0.185,0.0482
2021-03-14 22:00:00+00:00,2021-03-14 18:00:00-04:00,630.35,0.031,0.00389,632.27,0.195,0.0535,603.45,0.031,0.00388,605.38,0.193,0.0535
2021-03-14 23:00:00+00:00,2021-03-14 19:00:00-04:00,640.4,0.0314,0.00393,642.35,0.192,0.0564,612.84,0.0314,0.00392,614.79,0.191,0.0564
2021-03-15 00:00:00+00:00,2021-03-14 20:00:00-04:00,653.9,0.0326,0.00409,655.93,0.198,0.0573,625.25,0.0326,0.00408,627.27,0.197,0.0573
2021-03-15 01:00:00+00:00,2021-03-14 21:00:00-04:00,643.68,0.033,0.00414,645.73,0.207,0.0509,613.54,0.033,0.00413,615.59,0.206,0.0509
2021-03-15 02:00:00+00:00,2021-03-14 22:00:00-04:00,617.04,0.0331,0.00416,619.1,0.21,0.0512,585.33,0.0331,0.00415,587.39,0.208,0.0512
2021-03-15 03:00:00+00:00,2021-03-14 23:00:00-04:00,600.36,0.0354,0.00447,602.57,0.229,0.0553,564.58,0.0353,0.00446,566.78,0.227,0.0553
2021-03-15 04:00:00+00:00,2021-03-15 00:00:00-04:00,589.72,0.0385,0.00489,592.13,0.25,0.0667,549.58,0.0384,0.00489,551.99,0.248,0.0666
2021-03-15 05:00:00+00:00,2021-03-15 01:00:00-04:00,560.55,0.0394,0.00502,563.02,0.265,0.0618,517.06,0.0393,0.00501,519.53,0.263,0.0618
2021-03-15 06:00:00+00:00,2021-03-15 02:00:00-04:00,555.17,0.0412,0.00527,557.76,0.275,0.0683,508.96,0.0412,0.00527,511.55,0.273,0.0682
2021-03-15 07:00:00+00:00,2021-03-15 03:00:00-04:00,535.53,0.0415,0.00532,538.14,0.264,0.0676,487.73,0.0415,0.00531,490.34,0.262,0.0676
2021-03-15 08:00:00+00:00,2021-03-15 04:00:00-04:00,548.04,0.042,0.00538,550.68,0.278,0.07,500.2,0.0419,0.00537,502.83,0.276,0.0699
2021-03-15 09:00:00+00:00,2021-03-15 05:00:00-04:00,577.25,0.041,0.00522,579.82,0.271,0.0729,532.15,0.0409,0.00522,534.71,0.269,0.0729
2021-03-15 10:00:00+00:00,2021-03-15 06:00:00-04:00,577.98,0.0376,0.00475,580.32,0.258,0.0577,536.76,0.0376,0.00474,539.1,0.255,0.0577
2021-03-15 11:00:00+00:00,2021-03-15 07:00:00-04:00,594.66,0.0362,0.00456,596.91,0.249,0.055,556.34,0.0362,0.00455,558.59,0.247,0.0549
2021-03-15 12:00:00+00:00,2021-03-15 08:00:00-04:00,588.18,0.0348,0.00436,590.34,0.233,0.0527,551.76,0.0347,0.00436,553.92,0.232,0.0527
2021-03-15 13:00:00+00:00,2021-03-15 09:00:00-04:00,553.88,0.0322,0.00404,555.88,0.207,0.0523,520.47,0.0322,0.00404,522.47,0.205,0.0523
2021-03-15 14:00:00+00:00,2021-03-15 10:00:00-04:00,539.06,0.0304,0.00381,540.95,0.191,0.0487,508.38,0.0304,0.00381,510.27,0.19,0.0487
2021-03-15 15:00:00+00:00,2021-03-15 11:00:00-04:00,556.57,0.0301,0.00377,558.44,0.192,0.0537,527.66,0.0301,0.00377,529.53,0.19,0.0537
2021-03-15 16:00:00+00:00,2021-03-15 12:00:00-04:00,574.93,0.0301,0.00376,576.79,0.208,0.0662,547.31,0.03,0.00376,549.18,0.206,0.0662
2021-03-15 17:00:00+00:00,2021-03-15 13:00:00-04:00,587.19,0.0297,0.00371,589.03,0.185,0.0547,560.74,0.0297,0.00371,562.58,0.184,0.0547
2021-03-15 18:00:00+00:00,2021-03-15 14:00:00-04:00,592.2,0.0295,0.00369,594.03,0.183,0.0559,566.29,0.0294,0.00369,568.12,0.182,0.0559
2021-03-15 19:00:00+00:00,2021-03-15 15:00:00-04:00,596.59,0.0293,0.00366,598.41,0.179,0.0584,571.18,0.0293,0.00366,572.99,0.177,0.0584
2021-03-15 20:00:00+00:00,2021-03-15 16:00:00-04:00,606.23,0.029,0.00362,608.02,0.176,0.0543,581.33,0.029,0.00361,583.13,0.175,0.0543
2021-03-15 21:00:00+00:00,2021-03-15 17:00:00-04:00,620.69,0.0294,0.00366,622.51,0.177,0.0525,595.97,0.0294,0.00366,597.78,0.175,0.0525
2021-03-15 22:00:00+00:00,2021-03-15 18:00:00-04:00,641.39,0.03,0.00372,643.24,0.179,0.0482,616.17,0.0299,0.00372,618.02,0.178,0.0482
2021-03-15 23:00:00+00:00,2021-03-15 19:00:00-04:00,654.09,0.0308,0.00383,655.99,0.184,0.0485,627.86,0.0308,0.00382,629.76,0.183,0.0485
2021-03-16 00:00:00+00:00,2021-03-15 20:00:00-04:00,647.2,0.0313,0.00389,649.13,0.191,0.0565,620.51,0.0312,0.00388,622.44,0.19,0.0565
2021-03-16 01:00:00+00:00,2021-03-15 21:00:00-04:00,645.1,0.0325,0.00405,647.12,0.193,0.0626,616.72,0.0324,0.00405,618.73,0.192,0.0626
2021-03-16 02:00:00+00:00,2021-03-15 22:00:00-04:00,629.85,0.0335,0.00421,631.93,0.205,0.0572,599.09,0.0335,0.00421,601.17,0.204,0.0571
2021-03-16 03:00:00+00:00,2021-03-15 23:00:00-04:00,606.82,0.0344,0.00431,608.95,0.223,0.0536,573.11,0.0343,0.00431,575.25,0.222,0.0536
2021-03-16 04:00:00+00:00,2021-03-16 00:00:00-04:00,600.27,0.0372,0.00471,602.6,0.236,0.0585,561.99,0.0372,0.0047,564.31,0.234,0.0585
2021-03-16 05:00:00+00:00,2021-03-16 01:00:00-04:00,581.85,0.038,0.00481,584.22,0.25,0.0619,540.76,0.0379,0.0048,543.13,0.248,0.0619
2021-03-16 06:00:00+00:00,2021-03-16 02:00:00-04:00,575.23,0.0395,0.00503,577.7,0.258,0.0672,531.29,0.0395,0.00502,533.76,0.256,0.0672
2021-03-16 07:00:00+00:00,2021-03-16 03:00:00-04:00,568.4,0.0406,0.00518,570.95,0.259,0.0689,522.54,0.0405,0.00517,525.08,0.257,0.0689
2021-03-16 08:00:00+00:00,2021-03-16 04:00:00-04:00,589.66,0.0419,0.00535,592.29,0.277,0.0738,543.4,0.0418,0.00534,546.02,0.274,0.0737
2021-03-16 09:00:00+00:00,2021-03-16 05:00:00-04:00,614.68,0.041,0.0052,617.25,0.282,0.0693,570.35,0.041,0.0052,572.91,0.28,0.0693
2021-03-16 10:00:00+00:00,2021-03-16 06:00:00-04:00,624.16,0.0394,0.00498,626.62,0.259,0.0725,583.36,0.0393,0.00497,585.82,0.256,0.0725
2021-03-16 11:00:00+00:00,2021-03-16 07:00:00-04:00,626.68,0.0373,0.00468,629.0,0.242,0.0717,589.65,0.0372,0.00468,591.96,0.24,0.0717
2021-03-16 12:00:00+00:00,2021-03-16 08:00:00-04:00,615.44,0.035,0.00438,617.62,0.221,0.0569,580.72,0.035,0.00437,582.89,0.219,0.0569
2021-03-16 13:00:00+00:00,2021-03-16 09:00:00-04:00,589.22,0.0327,0.00407,591.25,0.206,0.0607,557.52,0.0326,0.00407,559.54,0.204,0.0607
2021-03-16 14:00:00+00:00,2021-03-16 10:00:00-04:00,584.78,0.0317,0.00395,586.74,0.212,0.0649,555.07,0.0316,0.00395,557.03,0.211,0.0649
