datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-03-18 07:00:00+00:00,2021-03-18 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 08:00:00+00:00,2021-03-18 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 09:00:00+00:00,2021-03-18 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 10:00:00+00:00,2021-03-18 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 11:00:00+00:00,2021-03-18 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 12:00:00+00:00,2021-03-18 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 13:00:00+00:00,2021-03-18 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 14:00:00+00:00,2021-03-18 07:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 15:00:00+00:00,2021-03-18 08:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 16:00:00+00:00,2021-03-18 09:00:00-07:00,9.74,0.000796,0.000114,9.79,0.00686,0.00378,9.01,0.000795,0.000113,9.06,0.00681,0.00378
2021-03-18 17:00:00+00:00,2021-03-18 10:00:00-07:00,0.82,0.000121,1.7e-05,0.83,0.00106,0.0003,0.52,0.000121,1.7e-05,0.53,0.00106,0.0003
2021-03-18 18:00:00+00:00,2021-03-18 11:00:00-07:00,0.94,0.000139,1.9e-05,0.95,0.00121,0.00039,0.61,0.000139,1.9e-05,0.62,0.0012,0.00039
2021-03-18 19:00:00+00:00,2021-03-18 12:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 20:00:00+00:00,2021-03-18 13:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 21:00:00+00:00,2021-03-18 14:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 22:00:00+00:00,2021-03-18 15:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 23:00:00+00:00,2021-03-18 16:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 00:00:00+00:00,2021-03-18 17:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 01:00:00+00:00,2021-03-18 18:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 02:00:00+00:00,2021-03-18 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 03:00:00+00:00,2021-03-18 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 04:00:00+00:00,2021-03-18 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 05:00:00+00:00,2021-03-18 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 06:00:00+00:00,2021-03-18 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 07:00:00+00:00,2021-03-19 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 08:00:00+00:00,2021-03-19 01:00:00-07:00,2.15,0.000312,4.3e-05,2.17,0.00238,0.00125,1.47,0.000312,4.3e-05,1.49,0.00237,0.00125
2021-03-19 09:00:00+00:00,2021-03-19 02:00:00-07:00,14.79,0.001495,0.000213,14.89,0.01201,0.0085,13.03,0.001493,0.000213,13.13,0.01194,0.0085
2021-03-19 10:00:00+00:00,2021-03-19 03:00:00-07:00,15.33,0.001624,0.000231,15.44,0.01291,0.00879,13.17,0.001622,0.000231,13.28,0.01284,0.00879
2021-03-19 11:00:00+00:00,2021-03-19 04:00:00-07:00,10.08,0.001061,0.000151,10.15,0.00858,0.00565,8.63,0.00106,0.00015,8.7,0.00854,0.00565
2021-03-19 12:00:00+00:00,2021-03-19 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 13:00:00+00:00,2021-03-19 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 14:00:00+00:00,2021-03-19 07:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 15:00:00+00:00,2021-03-19 08:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 16:00:00+00:00,2021-03-19 09:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 17:00:00+00:00,2021-03-19 10:00:00-07:00,2.71,0.000375,5.2e-05,2.73,0.00286,0.00138,1.9,0.000375,5.2e-05,1.93,0.00285,0.00138
2021-03-19 18:00:00+00:00,2021-03-19 11:00:00-07:00,3.08,0.000433,6e-05,3.11,0.00326,0.0016,2.14,0.000433,6e-05,2.17,0.00325,0.0016
2021-03-19 19:00:00+00:00,2021-03-19 12:00:00-07:00,1.22,0.000172,2.4e-05,1.23,0.00131,0.00066,0.85,0.000172,2.4e-05,0.86,0.0013,0.00066
2021-03-19 20:00:00+00:00,2021-03-19 13:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 21:00:00+00:00,2021-03-19 14:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 22:00:00+00:00,2021-03-19 15:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 23:00:00+00:00,2021-03-19 16:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20 00:00:00+00:00,2021-03-19 17:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20 01:00:00+00:00,2021-03-19 18:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20 02:00:00+00:00,2021-03-19 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20 03:00:00+00:00,2021-03-19 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20 04:00:00+00:00,2021-03-19 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20 05:00:00+00:00,2021-03-19 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20 06:00:00+00:00,2021-03-19 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20 07:00:00+00:00,2021-03-20 00:00:00-07:00,36.5,0.003169,0.000461,36.72,0.0245,0.02299,34.64,0.003163,0.00046,34.86,0.02429,0.02298
2021-03-20 08:00:00+00:00,2021-03-20 01:00:00-07:00,11.57,0.001003,0.000146,11.63,0.00779,0.00713,10.99,0.001001,0.000146,11.06,0.00772,0.00713
2021-03-20 09:00:00+00:00,2021-03-20 02:00:00-07:00,3.3,0.000381,5.4e-05,3.33,0.00293,0.00205,2.73,0.00038,5.4e-05,2.76,0.00291,0.00205
2021-03-20 10:00:00+00:00,2021-03-20 03:00:00-07:00,19.52,0.00192,0.000276,19.65,0.01499,0.01194,17.55,0.001917,0.000275,17.68,0.01488,0.01194
2021-03-20 11:00:00+00:00,2021-03-20 04:00:00-07:00,42.77,0.004015,0.000579,43.04,0.03218,0.0261,39.21,0.004008,0.000578,39.47,0.03194,0.0261
2021-03-20 12:00:00+00:00,2021-03-20 05:00:00-07:00,1.27,0.00018,2.5e-05,1.28,0.00138,0.00072,0.89,0.000179,2.5e-05,0.9,0.00138,0.00072
2021-03-20 13:00:00+00:00,2021-03-20 06:00:00-07:00,15.56,0.001497,0.000216,15.66,0.01241,0.00885,14.14,0.001495,0.000215,14.24,0.01233,0.00884
2021-03-20 14:00:00+00:00,2021-03-20 07:00:00-07:00,22.12,0.002269,0.000324,22.27,0.01809,0.01183,19.45,0.002265,0.000324,19.6,0.01797,0.01183
2021-03-20 15:00:00+00:00,2021-03-20 08:00:00-07:00,17.84,0.00195,0.000277,17.97,0.01547,0.00952,15.05,0.001948,0.000276,15.18,0.01537,0.00952
2021-03-20 16:00:00+00:00,2021-03-20 09:00:00-07:00,15.4,0.001837,0.000259,15.53,0.01481,0.00809,12.32,0.001834,0.000259,12.44,0.01473,0.00808
2021-03-20 17:00:00+00:00,2021-03-20 10:00:00-07:00,27.19,0.00306,0.000435,27.39,0.02528,0.01441,22.63,0.003055,0.000434,22.83,0.02511,0.01441
2021-03-20 18:00:00+00:00,2021-03-20 11:00:00-07:00,29.36,0.003346,0.000475,29.59,0.02745,0.01552,24.01,0.00334,0.000474,24.23,0.02726,0.01552
2021-03-20 19:00:00+00:00,2021-03-20 12:00:00-07:00,18.18,0.002264,0.000318,18.33,0.01841,0.00996,13.82,0.00226,0.000318,13.97,0.01829,0.00996
2021-03-20 20:00:00+00:00,2021-03-20 13:00:00-07:00,26.18,0.002958,0.000418,26.38,0.02493,0.01381,20.92,0.002952,0.000418,21.12,0.02474,0.01381
2021-03-20 21:00:00+00:00,2021-03-20 14:00:00-07:00,32.55,0.003726,0.000528,32.8,0.03097,0.01756,25.88,0.003719,0.000527,26.13,0.03073,0.01756
2021-03-20 22:00:00+00:00,2021-03-20 15:00:00-07:00,25.17,0.00301,0.000424,25.37,0.02525,0.01245,19.08,0.003004,0.000423,19.28,0.02505,0.01245
2021-03-20 23:00:00+00:00,2021-03-20 16:00:00-07:00,16.98,0.002323,0.000324,17.13,0.01853,0.00859,11.73,0.00232,0.000324,11.89,0.01842,0.00859
2021-03-21 00:00:00+00:00,2021-03-20 17:00:00-07:00,4.32,0.000658,9.1e-05,4.37,0.00505,0.0024,2.76,0.000657,9.1e-05,2.81,0.00502,0.0024
2021-03-21 01:00:00+00:00,2021-03-20 18:00:00-07:00,3.64,0.000547,7.6e-05,3.67,0.00422,0.00201,2.37,0.000547,7.6e-05,2.4,0.0042,0.00201
2021-03-21 02:00:00+00:00,2021-03-20 19:00:00-07:00,3.77,0.000536,7.4e-05,3.8,0.00414,0.00193,2.56,0.000535,7.4e-05,2.59,0.00412,0.00193
2021-03-21 03:00:00+00:00,2021-03-20 20:00:00-07:00,2.61,0.000369,5.1e-05,2.63,0.00286,0.00128,1.76,0.000368,5.1e-05,1.78,0.00285,0.00128
2021-03-21 04:00:00+00:00,2021-03-20 21:00:00-07:00,4.7,0.00066,9.1e-05,4.75,0.00511,0.00239,3.23,0.000659,9.1e-05,3.27,0.00509,0.00239
2021-03-21 05:00:00+00:00,2021-03-20 22:00:00-07:00,4.29,0.000623,8.6e-05,4.34,0.0049,0.0022,2.87,0.000623,8.6e-05,2.91,0.00488,0.0022
2021-03-21 06:00:00+00:00,2021-03-20 23:00:00-07:00,21.06,0.002307,0.000326,21.21,0.01993,0.01047,16.76,0.002303,0.000325,16.91,0.01977,0.01047
2021-03-21 07:00:00+00:00,2021-03-21 00:00:00-07:00,42.92,0.004369,0.000621,43.21,0.03966,0.0219,35.38,0.004358,0.00062,35.67,0.0393,0.0219
2021-03-21 08:00:00+00:00,2021-03-21 01:00:00-07:00,96.19,0.008647,0.001243,96.77,0.08186,0.04807,83.57,0.008621,0.00124,84.15,0.081,0.04805
2021-03-21 09:00:00+00:00,2021-03-21 02:00:00-07:00,74.01,0.006856,0.000982,74.47,0.06418,0.03544,63.14,0.006836,0.00098,63.6,0.06351,0.03543
2021-03-21 10:00:00+00:00,2021-03-21 03:00:00-07:00,61.36,0.005787,0.000828,61.75,0.05378,0.03051,52.02,0.005771,0.000826,52.41,0.05323,0.0305
2021-03-21 11:00:00+00:00,2021-03-21 04:00:00-07:00,59.07,0.005563,0.000796,59.45,0.05054,0.02842,50.1,0.005547,0.000794,50.48,0.05001,0.02841
2021-03-21 12:00:00+00:00,2021-03-21 05:00:00-07:00,10.54,0.001467,0.000203,10.63,0.01158,0.00493,7.11,0.001465,0.000203,7.21,0.01152,0.00493
2021-03-21 13:00:00+00:00,2021-03-21 06:00:00-07:00,15.25,0.001803,0.000253,15.36,0.01494,0.00763,11.78,0.0018,0.000253,11.9,0.01484,0.00762
2021-03-21 14:00:00+00:00,2021-03-21 07:00:00-07:00,22.18,0.002549,0.00036,22.35,0.02084,0.01083,17.68,0.002545,0.00036,17.85,0.02069,0.01083
2021-03-21 15:00:00+00:00,2021-03-21 08:00:00-07:00,14.42,0.001918,0.000268,14.55,0.0154,0.00646,10.34,0.001915,0.000267,10.47,0.01532,0.00646
2021-03-21 16:00:00+00:00,2021-03-21 09:00:00-07:00,55.48,0.005321,0.000758,55.83,0.04745,0.02058,46.83,0.005306,0.000757,47.18,0.04695,0.02057
2021-03-21 17:00:00+00:00,2021-03-21 10:00:00-07:00,40.29,0.004057,0.000573,40.56,0.03745,0.01279,32.31,0.004045,0.000572,32.58,0.03706,0.01278
2021-03-21 18:00:00+00:00,2021-03-21 11:00:00-07:00,57.95,0.00536,0.00076,58.31,0.05262,0.01537,47.77,0.005341,0.000758,48.13,0.05199,0.01536
2021-03-21 19:00:00+00:00,2021-03-21 12:00:00-07:00,43.48,0.004336,0.000612,43.76,0.04186,0.01242,34.65,0.004322,0.00061,34.94,0.04141,0.01241
2021-03-21 20:00:00+00:00,2021-03-21 13:00:00-07:00,56.81,0.005352,0.000758,57.17,0.05227,0.02026,46.83,0.005333,0.000756,47.18,0.05166,0.02025
2021-03-21 21:00:00+00:00,2021-03-21 14:00:00-07:00,74.52,0.006808,0.000968,74.97,0.0672,0.02761,62.83,0.006784,0.000965,63.28,0.0664,0.02759
2021-03-21 22:00:00+00:00,2021-03-21 15:00:00-07:00,47.7,0.004644,0.000657,48.01,0.04347,0.01869,39.25,0.00463,0.000656,39.55,0.04299,0.01868
2021-03-21 23:00:00+00:00,2021-03-21 16:00:00-07:00,7.25,0.00109,0.000151,7.32,0.00861,0.0037,4.59,0.001089,0.000151,4.67,0.00857,0.0037
2021-03-22 00:00:00+00:00,2021-03-21 17:00:00-07:00,1.08,0.000159,2.2e-05,1.09,0.00122,0.00059,0.72,0.000159,2.2e-05,0.73,0.00121,0.00059
2021-03-22 01:00:00+00:00,2021-03-21 18:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22 02:00:00+00:00,2021-03-21 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22 03:00:00+00:00,2021-03-21 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22 04:00:00+00:00,2021-03-21 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22 05:00:00+00:00,2021-03-21 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22 06:00:00+00:00,2021-03-21 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22 07:00:00+00:00,2021-03-22 00:00:00-07:00,2.58,0.000332,4.6e-05,2.6,0.0025,0.00149,1.95,0.000332,4.6e-05,1.98,0.00249,0.00149
2021-03-22 08:00:00+00:00,2021-03-22 01:00:00-07:00,4.06,0.000521,7.3e-05,4.09,0.00397,0.00229,3.08,0.000521,7.3e-05,3.12,0.00395,0.00229
2021-03-22 09:00:00+00:00,2021-03-22 02:00:00-07:00,20.79,0.002113,0.000302,20.93,0.01708,0.01157,18.27,0.00211,0.000302,18.41,0.01696,0.01156
2021-03-22 10:00:00+00:00,2021-03-22 03:00:00-07:00,82.66,0.007818,0.001122,83.18,0.06404,0.04513,74.17,0.007803,0.00112,74.7,0.06354,0.04513
2021-03-22 11:00:00+00:00,2021-03-22 04:00:00-07:00,37.11,0.003752,0.000535,37.36,0.02998,0.02054,32.41,0.003747,0.000534,32.66,0.02979,0.02053
2021-03-22 12:00:00+00:00,2021-03-22 05:00:00-07:00,22.56,0.002197,0.000314,22.71,0.01859,0.01168,20.07,0.002194,0.000314,20.22,0.01847,0.01168
2021-03-22 13:00:00+00:00,2021-03-22 06:00:00-07:00,4.55,0.00047,6.6e-05,4.58,0.00454,0.00202,3.85,0.000469,6.6e-05,3.88,0.00451,0.00202
2021-03-22 14:00:00+00:00,2021-03-22 07:00:00-07:00,15.76,0.001462,0.000208,15.85,0.01287,0.00658,13.99,0.001459,0.000207,14.09,0.01279,0.00658
2021-03-22 15:00:00+00:00,2021-03-22 08:00:00-07:00,24.81,0.002204,0.000315,24.96,0.01913,0.01064,22.56,0.0022,0.000314,22.71,0.01899,0.01064
2021-03-22 16:00:00+00:00,2021-03-22 09:00:00-07:00,12.08,0.001286,0.000181,12.17,0.0092,0.00502,9.99,0.001284,0.00018,10.07,0.00914,0.00502
2021-03-22 17:00:00+00:00,2021-03-22 10:00:00-07:00,30.86,0.003066,0.000436,31.07,0.02615,0.01367,26.85,0.003061,0.000435,27.06,0.02597,0.01366
2021-03-22 18:00:00+00:00,2021-03-22 11:00:00-07:00,33.62,0.003315,0.000472,33.84,0.02798,0.01429,29.29,0.00331,0.000471,29.51,0.02779,0.01429
2021-03-22 19:00:00+00:00,2021-03-22 12:00:00-07:00,33.42,0.003309,0.000471,33.64,0.02794,0.01451,28.9,0.003303,0.000471,29.12,0.02773,0.01451
2021-03-22 20:00:00+00:00,2021-03-22 13:00:00-07:00,46.31,0.00447,0.000637,46.61,0.03902,0.01953,40.46,0.004461,0.000636,40.76,0.03871,0.01953
2021-03-22 21:00:00+00:00,2021-03-22 14:00:00-07:00,37.76,0.003585,0.000509,38.0,0.03258,0.01461,32.59,0.003577,0.000508,32.83,0.03232,0.0146
2021-03-22 22:00:00+00:00,2021-03-22 15:00:00-07:00,4.58,0.000636,8.8e-05,4.62,0.00503,0.00164,3.03,0.000635,8.8e-05,3.08,0.00501,0.00164
2021-03-22 23:00:00+00:00,2021-03-22 16:00:00-07:00,2.32,0.000324,4.5e-05,2.34,0.00255,0.00095,1.54,0.000324,4.5e-05,1.56,0.00254,0.00095
2021-03-23 00:00:00+00:00,2021-03-22 17:00:00-07:00,2.14,0.000303,4.2e-05,2.16,0.00238,0.00085,1.4,0.000303,4.2e-05,1.42,0.00237,0.00085
2021-03-23 01:00:00+00:00,2021-03-22 18:00:00-07:00,0.83,0.000119,1.6e-05,0.83,0.00094,0.00031,0.53,0.000119,1.6e-05,0.54,0.00093,0.00031
2021-03-23 02:00:00+00:00,2021-03-22 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 03:00:00+00:00,2021-03-22 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 04:00:00+00:00,2021-03-22 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 05:00:00+00:00,2021-03-22 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 06:00:00+00:00,2021-03-22 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 07:00:00+00:00,2021-03-23 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 08:00:00+00:00,2021-03-23 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 09:00:00+00:00,2021-03-23 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 10:00:00+00:00,2021-03-23 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 11:00:00+00:00,2021-03-23 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 12:00:00+00:00,2021-03-23 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 13:00:00+00:00,2021-03-23 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 14:00:00+00:00,2021-03-23 07:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 15:00:00+00:00,2021-03-23 08:00:00-07:00,7.39,0.000625,9e-05,7.43,0.00563,0.00318,6.83,0.000624,8.9e-05,6.88,0.00559,0.00318
2021-03-23 16:00:00+00:00,2021-03-23 09:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 17:00:00+00:00,2021-03-23 10:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 18:00:00+00:00,2021-03-23 11:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 19:00:00+00:00,2021-03-23 12:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 20:00:00+00:00,2021-03-23 13:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 21:00:00+00:00,2021-03-23 14:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 22:00:00+00:00,2021-03-23 15:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23 23:00:00+00:00,2021-03-23 16:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 00:00:00+00:00,2021-03-23 17:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 01:00:00+00:00,2021-03-23 18:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 02:00:00+00:00,2021-03-23 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 03:00:00+00:00,2021-03-23 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 04:00:00+00:00,2021-03-23 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 05:00:00+00:00,2021-03-23 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 06:00:00+00:00,2021-03-23 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24 07:00:00+00:00,2021-03-24 00:00:00-07:00,3.26,0.000554,7.7e-05,3.29,0.00819,0.00215,2.03,0.000553,7.7e-05,2.07,0.00818,0.00215
2021-03-24 08:00:00+00:00,2021-03-24 01:00:00-07:00,1.79,0.000308,4.3e-05,1.81,0.00453,0.00119,1.11,0.000307,4.3e-05,1.13,0.00452,0.00119
2021-03-24 09:00:00+00:00,2021-03-24 02:00:00-07:00,2.29,0.000392,5.5e-05,2.31,0.00577,0.00155,1.42,0.000392,5.5e-05,1.45,0.00576,0.00155
2021-03-24 10:00:00+00:00,2021-03-24 03:00:00-07:00,4.36,0.000761,0.000106,4.41,0.01124,0.00299,2.66,0.00076,0.000106,2.71,0.01122,0.00299
2021-03-24 11:00:00+00:00,2021-03-24 04:00:00-07:00,4.62,0.000848,0.000119,4.67,0.00712,0.00329,2.68,0.000847,0.000118,2.73,0.00709,0.00329
2021-03-24 12:00:00+00:00,2021-03-24 05:00:00-07:00,2.16,0.000402,5.6e-05,2.19,0.00388,0.00141,1.22,0.000401,5.6e-05,1.24,0.00387,0.00141
2021-03-24 13:00:00+00:00,2021-03-24 06:00:00-07:00,1.26,0.000236,3.3e-05,1.28,0.00235,0.00081,0.69,0.000236,3.3e-05,0.71,0.00234,0.00081
2021-03-24 14:00:00+00:00,2021-03-24 07:00:00-07:00,2.04,0.000378,5.3e-05,2.06,0.00416,0.00135,1.14,0.000378,5.3e-05,1.16,0.00415,0.00135
2021-03-24 15:00:00+00:00,2021-03-24 08:00:00-07:00,8.4,0.001058,0.000149,8.47,0.0109,0.0049,6.47,0.001056,0.000149,6.54,0.01085,0.0049
2021-03-24 16:00:00+00:00,2021-03-24 09:00:00-07:00,7.09,0.001138,0.000159,7.17,0.01224,0.00451,4.6,0.001137,0.000159,4.67,0.0122,0.00451
2021-03-24 17:00:00+00:00,2021-03-24 10:00:00-07:00,22.73,0.002633,0.000373,22.91,0.02603,0.01251,18.48,0.002629,0.000373,18.66,0.02589,0.01251
2021-03-24 18:00:00+00:00,2021-03-24 11:00:00-07:00,10.61,0.001586,0.000223,10.71,0.01382,0.00692,7.37,0.001584,0.000223,7.47,0.01376,0.00692
