datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-04-25 16:00:00+00:00,2021-04-25 11:00:00-05:00,840.92,0.0262,0.00329,842.55,0.409,0.039,813.81,0.0259,0.00327,815.43,0.4,0.0389
2021-04-25 17:00:00+00:00,2021-04-25 12:00:00-05:00,835.61,0.0263,0.00333,837.25,0.396,0.04,809.24,0.0261,0.00331,810.87,0.388,0.0398
2021-04-25 18:00:00+00:00,2021-04-25 13:00:00-05:00,834.24,0.0259,0.00325,835.86,0.384,0.0395,808.81,0.0257,0.00323,810.41,0.376,0.0394
2021-04-25 19:00:00+00:00,2021-04-25 14:00:00-05:00,833.91,0.0257,0.00322,835.51,0.377,0.0393,809.42,0.0254,0.0032,811.0,0.37,0.0392
2021-04-25 20:00:00+00:00,2021-04-25 15:00:00-05:00,835.52,0.026,0.00326,837.14,0.373,0.0371,811.8,0.0258,0.00325,813.41,0.365,0.037
2021-04-25 21:00:00+00:00,2021-04-25 16:00:00-05:00,838.57,0.0276,0.00351,840.3,0.374,0.0394,814.26,0.0274,0.0035,815.98,0.367,0.0392
2021-04-25 22:00:00+00:00,2021-04-25 17:00:00-05:00,848.77,0.0261,0.00324,850.39,0.375,0.0337,826.36,0.0259,0.00323,827.96,0.368,0.0336
2021-04-25 23:00:00+00:00,2021-04-25 18:00:00-05:00,847.46,0.0233,0.00281,848.88,0.367,0.0265,827.21,0.0231,0.00279,828.62,0.359,0.0264
2021-04-26 00:00:00+00:00,2021-04-25 19:00:00-05:00,839.13,0.0209,0.00243,840.37,0.358,0.0203,820.55,0.0207,0.00241,821.79,0.35,0.0202
2021-04-26 01:00:00+00:00,2021-04-25 20:00:00-05:00,835.71,0.0201,0.0023,836.9,0.354,0.0184,817.91,0.0199,0.00228,819.09,0.346,0.0183
2021-04-26 02:00:00+00:00,2021-04-25 21:00:00-05:00,825.73,0.0155,0.00154,826.58,0.34,0.0047,811.58,0.0152,0.00153,812.42,0.331,0.0046
2021-04-26 03:00:00+00:00,2021-04-25 22:00:00-05:00,879.29,0.0226,0.00265,880.64,0.434,0.025,855.25,0.0223,0.00263,856.59,0.424,0.0248
2021-04-26 04:00:00+00:00,2021-04-25 23:00:00-05:00,917.93,0.0232,0.00271,919.32,0.487,0.025,891.04,0.0228,0.00268,892.41,0.475,0.0248
2021-04-26 05:00:00+00:00,2021-04-26 00:00:00-05:00,920.1,0.019,0.00202,921.18,0.489,0.0115,896.67,0.0186,0.00199,897.73,0.476,0.0114
2021-04-26 06:00:00+00:00,2021-04-26 01:00:00-05:00,922.01,0.0171,0.0017,922.95,0.49,0.0048,900.45,0.0167,0.00167,901.37,0.477,0.0046
2021-04-26 07:00:00+00:00,2021-04-26 02:00:00-05:00,922.8,0.0171,0.0017,923.74,0.49,0.0048,901.23,0.0167,0.00167,902.15,0.477,0.0046
2021-04-26 08:00:00+00:00,2021-04-26 03:00:00-05:00,922.58,0.0171,0.0017,923.53,0.49,0.0048,901.03,0.0167,0.00167,901.95,0.477,0.0046
2021-04-26 09:00:00+00:00,2021-04-26 04:00:00-05:00,845.55,0.0156,0.00156,846.41,0.391,0.0043,829.05,0.0153,0.00154,829.9,0.381,0.0042
2021-04-26 10:00:00+00:00,2021-04-26 05:00:00-05:00,823.88,0.0152,0.00151,824.73,0.345,0.0042,809.55,0.015,0.00149,810.37,0.337,0.0041
2021-04-26 11:00:00+00:00,2021-04-26 06:00:00-05:00,817.67,0.0151,0.0015,818.5,0.333,0.0042,804.14,0.0149,0.00148,804.96,0.325,0.0041
2021-04-26 12:00:00+00:00,2021-04-26 07:00:00-05:00,819.67,0.0152,0.00152,820.51,0.333,0.0042,805.99,0.0149,0.0015,806.82,0.324,0.0041
2021-04-26 13:00:00+00:00,2021-04-26 08:00:00-05:00,866.85,0.0235,0.00281,868.27,0.42,0.0279,842.74,0.0232,0.00279,844.15,0.41,0.0278
2021-04-26 14:00:00+00:00,2021-04-26 09:00:00-05:00,865.31,0.0252,0.00309,866.86,0.451,0.0328,839.98,0.0249,0.00307,841.52,0.441,0.0327
2021-04-26 15:00:00+00:00,2021-04-26 10:00:00-05:00,858.01,0.0261,0.00324,859.63,0.446,0.0353,832.93,0.0258,0.00322,834.53,0.437,0.0352
2021-04-26 16:00:00+00:00,2021-04-26 11:00:00-05:00,873.82,0.0282,0.00357,875.58,0.477,0.0412,846.7,0.028,0.00355,848.45,0.468,0.0411
2021-04-26 17:00:00+00:00,2021-04-26 12:00:00-05:00,870.08,0.0282,0.00357,871.84,0.473,0.0407,843.65,0.0279,0.00355,845.4,0.464,0.0405
2021-04-26 18:00:00+00:00,2021-04-26 13:00:00-05:00,853.69,0.0266,0.00333,855.35,0.443,0.036,830.08,0.0264,0.00331,831.72,0.434,0.0358
2021-04-26 19:00:00+00:00,2021-04-26 14:00:00-05:00,849.93,0.0266,0.00333,851.58,0.423,0.0365,827.29,0.0264,0.00331,828.93,0.415,0.0364
2021-04-26 20:00:00+00:00,2021-04-26 15:00:00-05:00,851.12,0.0265,0.00332,852.77,0.417,0.036,829.37,0.0263,0.0033,831.0,0.41,0.0359
2021-04-26 21:00:00+00:00,2021-04-26 16:00:00-05:00,853.05,0.0272,0.00341,854.74,0.416,0.0385,830.71,0.0269,0.00339,832.39,0.409,0.0384
2021-04-26 22:00:00+00:00,2021-04-26 17:00:00-05:00,856.24,0.0273,0.00343,857.94,0.418,0.0407,834.12,0.027,0.00341,835.81,0.41,0.0405
2021-04-26 23:00:00+00:00,2021-04-26 18:00:00-05:00,856.53,0.0262,0.00325,858.15,0.41,0.0377,834.99,0.026,0.00323,836.6,0.402,0.0376
2021-04-27 00:00:00+00:00,2021-04-26 19:00:00-05:00,850.42,0.0242,0.00294,851.9,0.396,0.0316,830.22,0.024,0.00293,831.69,0.388,0.0315
2021-04-27 01:00:00+00:00,2021-04-26 20:00:00-05:00,845.66,0.0228,0.00272,847.03,0.387,0.0279,826.42,0.0225,0.0027,827.79,0.379,0.0278
2021-04-27 02:00:00+00:00,2021-04-26 21:00:00-05:00,838.21,0.0196,0.00221,839.37,0.364,0.0188,820.96,0.0194,0.00219,822.1,0.356,0.0187
2021-04-27 03:00:00+00:00,2021-04-26 22:00:00-05:00,830.03,0.0154,0.00154,830.87,0.34,0.0043,816.01,0.0151,0.00152,816.84,0.331,0.0041
2021-04-27 04:00:00+00:00,2021-04-26 23:00:00-05:00,834.97,0.0155,0.00153,835.83,0.354,0.0043,820.26,0.0152,0.00151,821.1,0.345,0.0041
2021-04-27 05:00:00+00:00,2021-04-27 00:00:00-05:00,882.73,0.0171,0.00174,883.68,0.439,0.0092,863.17,0.0168,0.00172,864.11,0.428,0.009
2021-04-27 06:00:00+00:00,2021-04-27 01:00:00-05:00,902.84,0.0175,0.00178,903.81,0.468,0.0074,881.76,0.0171,0.00176,882.72,0.456,0.0072
2021-04-27 07:00:00+00:00,2021-04-27 02:00:00-05:00,903.69,0.0167,0.00166,904.61,0.467,0.0046,883.26,0.0163,0.00164,884.16,0.455,0.0044
2021-04-27 08:00:00+00:00,2021-04-27 03:00:00-05:00,903.69,0.0167,0.00166,904.61,0.467,0.0046,883.26,0.0163,0.00164,884.16,0.455,0.0044
2021-04-27 09:00:00+00:00,2021-04-27 04:00:00-05:00,886.79,0.0164,0.00163,887.69,0.445,0.0046,867.45,0.0161,0.0016,868.34,0.433,0.0044
2021-04-27 10:00:00+00:00,2021-04-27 05:00:00-05:00,840.15,0.0156,0.00154,841.01,0.381,0.0043,824.38,0.0153,0.00152,825.22,0.371,0.0042
2021-04-27 11:00:00+00:00,2021-04-27 06:00:00-05:00,819.61,0.0152,0.00151,820.45,0.331,0.0042,806.01,0.0149,0.00149,806.83,0.323,0.0041
2021-04-27 12:00:00+00:00,2021-04-27 07:00:00-05:00,828.63,0.0154,0.00152,829.47,0.347,0.0042,814.25,0.0151,0.0015,815.08,0.338,0.0041
2021-04-27 13:00:00+00:00,2021-04-27 08:00:00-05:00,870.51,0.0237,0.00285,871.95,0.446,0.0349,845.6,0.0234,0.00283,847.02,0.436,0.0348
2021-04-27 14:00:00+00:00,2021-04-27 09:00:00-05:00,852.15,0.0196,0.00219,853.29,0.407,0.0229,832.34,0.0193,0.00217,833.47,0.397,0.0228
2021-04-27 15:00:00+00:00,2021-04-27 10:00:00-05:00,839.48,0.0162,0.00165,840.39,0.354,0.0069,824.31,0.0159,0.00163,825.2,0.345,0.0068
2021-04-27 16:00:00+00:00,2021-04-27 11:00:00-05:00,842.34,0.0169,0.00178,843.29,0.36,0.0096,826.47,0.0167,0.00176,827.41,0.351,0.0095
2021-04-27 17:00:00+00:00,2021-04-27 12:00:00-05:00,844.25,0.0191,0.00212,845.37,0.37,0.0183,826.77,0.0188,0.0021,827.87,0.361,0.0182
2021-04-27 18:00:00+00:00,2021-04-27 13:00:00-05:00,848.14,0.0217,0.00254,849.44,0.381,0.0277,828.89,0.0214,0.00252,830.17,0.373,0.0276
2021-04-27 19:00:00+00:00,2021-04-27 14:00:00-05:00,851.9,0.0242,0.00293,853.38,0.389,0.0349,831.24,0.024,0.00291,832.7,0.381,0.0348
2021-04-27 20:00:00+00:00,2021-04-27 15:00:00-05:00,757.74,0.0197,0.00231,758.92,0.343,0.0251,740.85,0.0194,0.00229,742.02,0.336,0.025
2021-04-27 21:00:00+00:00,2021-04-27 16:00:00-05:00,768.97,0.0203,0.00242,770.19,0.422,0.0284,752.53,0.0201,0.0024,753.74,0.415,0.0283
2021-04-27 22:00:00+00:00,2021-04-27 17:00:00-05:00,750.41,0.0197,0.00233,751.6,0.431,0.028,734.72,0.0195,0.00232,735.89,0.424,0.0279
2021-04-27 23:00:00+00:00,2021-04-27 18:00:00-05:00,742.44,0.0187,0.00218,743.56,0.428,0.025,727.48,0.0186,0.00216,728.59,0.422,0.0249
2021-04-28 00:00:00+00:00,2021-04-27 19:00:00-05:00,729.1,0.0167,0.00186,730.08,0.42,0.0173,715.59,0.0165,0.00184,716.56,0.414,0.0172
2021-04-28 01:00:00+00:00,2021-04-27 20:00:00-05:00,726.51,0.0164,0.00182,727.47,0.417,0.0162,713.29,0.0162,0.00181,714.24,0.411,0.0161
2021-04-28 02:00:00+00:00,2021-04-27 21:00:00-05:00,774.25,0.0184,0.00208,775.34,0.441,0.0216,759.46,0.0182,0.00207,760.53,0.434,0.0215
2021-04-28 03:00:00+00:00,2021-04-27 22:00:00-05:00,822.06,0.0203,0.00233,823.27,0.407,0.0268,804.66,0.0201,0.00231,805.86,0.399,0.0267
2021-04-28 04:00:00+00:00,2021-04-27 23:00:00-05:00,835.98,0.0155,0.00155,836.83,0.353,0.0043,821.31,0.0152,0.00153,822.15,0.344,0.0042
2021-04-28 05:00:00+00:00,2021-04-28 00:00:00-05:00,892.65,0.0241,0.00288,894.11,0.456,0.0402,867.38,0.0238,0.00286,868.82,0.445,0.0401
2021-04-28 06:00:00+00:00,2021-04-28 01:00:00-05:00,906.28,0.0255,0.0031,907.84,0.492,0.0468,878.84,0.0252,0.00307,880.39,0.481,0.0466
2021-04-28 07:00:00+00:00,2021-04-28 02:00:00-05:00,904.1,0.0231,0.00269,905.48,0.487,0.0366,878.29,0.0227,0.00267,879.65,0.475,0.0364
2021-04-28 08:00:00+00:00,2021-04-28 03:00:00-05:00,903.88,0.0233,0.00273,905.28,0.482,0.0385,877.8,0.0229,0.00271,879.18,0.471,0.0383
2021-04-28 09:00:00+00:00,2021-04-28 04:00:00-05:00,910.8,0.0236,0.00277,912.22,0.481,0.0389,884.71,0.0232,0.00274,886.11,0.469,0.0388
2021-04-28 10:00:00+00:00,2021-04-28 05:00:00-05:00,832.45,0.0154,0.00153,833.3,0.353,0.0043,817.78,0.0151,0.00151,818.62,0.344,0.0041
2021-04-28 11:00:00+00:00,2021-04-28 06:00:00-05:00,830.84,0.0165,0.00171,831.77,0.348,0.0094,815.71,0.0162,0.00169,816.62,0.34,0.0092
2021-04-28 12:00:00+00:00,2021-04-28 07:00:00-05:00,829.14,0.0154,0.00152,829.99,0.303,0.0042,814.89,0.0151,0.0015,815.72,0.295,0.0041
2021-04-28 13:00:00+00:00,2021-04-28 08:00:00-05:00,827.46,0.0153,0.00153,828.31,0.335,0.0042,813.33,0.0151,0.00151,814.16,0.327,0.0041
2021-04-28 14:00:00+00:00,2021-04-28 09:00:00-05:00,829.85,0.0154,0.00154,830.7,0.344,0.0043,815.64,0.0151,0.00152,816.47,0.335,0.0041
2021-04-28 15:00:00+00:00,2021-04-28 10:00:00-05:00,836.94,0.0181,0.00197,837.98,0.32,0.0183,820.63,0.0178,0.00195,821.66,0.311,0.0182
2021-04-28 16:00:00+00:00,2021-04-28 11:00:00-05:00,842.06,0.0214,0.00248,843.33,0.354,0.0326,823.5,0.0211,0.00246,824.76,0.346,0.0325
2021-04-28 17:00:00+00:00,2021-04-28 12:00:00-05:00,841.9,0.0156,0.00155,842.76,0.34,0.0043,827.43,0.0153,0.00153,828.27,0.331,0.0042
2021-04-28 18:00:00+00:00,2021-04-28 13:00:00-05:00,955.25,0.0177,0.00176,956.23,0.373,0.0049,943.97,0.0175,0.00175,944.93,0.366,0.0048
2021-04-28 19:00:00+00:00,2021-04-28 14:00:00-05:00,952.3,0.0181,0.00181,953.3,0.362,0.007,941.04,0.0178,0.0018,942.04,0.356,0.0069
2021-04-28 20:00:00+00:00,2021-04-28 15:00:00-05:00,952.05,0.0197,0.00209,953.18,0.364,0.0145,939.7,0.0195,0.00208,940.81,0.358,0.0144
2021-04-28 21:00:00+00:00,2021-04-28 16:00:00-05:00,952.53,0.0202,0.00216,953.68,0.361,0.0166,939.94,0.02,0.00215,941.08,0.354,0.0165
2021-04-28 22:00:00+00:00,2021-04-28 17:00:00-05:00,936.52,0.0191,0.00201,937.61,0.35,0.0125,924.61,0.0189,0.00199,925.68,0.343,0.0124
2021-04-28 23:00:00+00:00,2021-04-28 18:00:00-05:00,929.15,0.0174,0.00174,930.11,0.35,0.0055,918.54,0.0172,0.00172,919.49,0.343,0.0054
2021-04-29 00:00:00+00:00,2021-04-28 19:00:00-05:00,946.83,0.0175,0.00175,947.79,0.344,0.0048,936.03,0.0173,0.00173,936.98,0.337,0.0047
2021-04-29 01:00:00+00:00,2021-04-28 20:00:00-05:00,946.87,0.0175,0.00175,947.84,0.343,0.0048,936.12,0.0173,0.00174,937.07,0.337,0.0047
2021-04-29 02:00:00+00:00,2021-04-28 21:00:00-05:00,946.72,0.0175,0.00175,947.69,0.342,0.0048,936.02,0.0173,0.00173,936.97,0.336,0.0047
2021-04-29 03:00:00+00:00,2021-04-28 22:00:00-05:00,943.0,0.018,0.00183,944.0,0.358,0.0076,931.7,0.0178,0.00182,932.7,0.352,0.0075
2021-04-29 04:00:00+00:00,2021-04-28 23:00:00-05:00,793.53,0.0147,0.00146,794.34,0.342,0.0041,780.41,0.0144,0.00144,781.21,0.334,0.0039
2021-04-29 05:00:00+00:00,2021-04-29 00:00:00-05:00,846.72,0.0157,0.00155,847.58,0.374,0.0043,830.8,0.0154,0.00153,831.65,0.364,0.0042
2021-04-29 06:00:00+00:00,2021-04-29 01:00:00-05:00,905.07,0.0227,0.00264,906.43,0.464,0.0309,879.72,0.0224,0.00261,881.06,0.453,0.0307
2021-04-29 07:00:00+00:00,2021-04-29 02:00:00-05:00,915.08,0.0213,0.0024,916.33,0.48,0.0245,890.23,0.0209,0.00237,891.46,0.468,0.0243
2021-04-29 08:00:00+00:00,2021-04-29 03:00:00-05:00,911.59,0.0215,0.00245,912.86,0.478,0.0259,886.49,0.0212,0.00242,887.74,0.466,0.0257
2021-04-29 09:00:00+00:00,2021-04-29 04:00:00-05:00,915.62,0.0224,0.00258,916.95,0.479,0.028,890.07,0.022,0.00255,891.38,0.467,0.0278
2021-04-29 10:00:00+00:00,2021-04-29 05:00:00-05:00,843.63,0.0156,0.00155,844.49,0.369,0.0043,827.96,0.0153,0.00153,828.8,0.359,0.0042
2021-04-29 11:00:00+00:00,2021-04-29 06:00:00-05:00,825.36,0.0153,0.00153,826.2,0.338,0.0042,811.41,0.015,0.00151,812.24,0.33,0.0041
2021-04-29 12:00:00+00:00,2021-04-29 07:00:00-05:00,825.73,0.0153,0.00153,826.57,0.338,0.0042,811.79,0.015,0.00151,812.62,0.33,0.0041
2021-04-29 13:00:00+00:00,2021-04-29 08:00:00-05:00,831.13,0.016,0.00162,832.02,0.356,0.0067,815.84,0.0157,0.0016,816.71,0.347,0.0066
2021-04-29 14:00:00+00:00,2021-04-29 09:00:00-05:00,828.05,0.0161,0.00165,828.95,0.342,0.0085,813.4,0.0159,0.00164,814.29,0.334,0.0083
2021-04-29 15:00:00+00:00,2021-04-29 10:00:00-05:00,833.21,0.0187,0.00207,834.3,0.35,0.0233,816.87,0.0184,0.00205,817.94,0.341,0.0232
2021-04-29 16:00:00+00:00,2021-04-29 11:00:00-05:00,835.15,0.0195,0.0022,836.29,0.352,0.0253,818.14,0.0192,0.00218,819.27,0.344,0.0252
2021-04-29 17:00:00+00:00,2021-04-29 12:00:00-05:00,844.6,0.0156,0.00155,845.47,0.38,0.0043,831.68,0.0154,0.00154,832.53,0.372,0.0042
2021-04-29 18:00:00+00:00,2021-04-29 13:00:00-05:00,946.82,0.0175,0.00174,947.79,0.366,0.0048,935.81,0.0173,0.00172,936.77,0.359,0.0047
2021-04-29 19:00:00+00:00,2021-04-29 14:00:00-05:00,949.81,0.0183,0.00187,950.83,0.368,0.0078,938.28,0.0181,0.00185,939.29,0.362,0.0077
2021-04-29 20:00:00+00:00,2021-04-29 15:00:00-05:00,948.91,0.0201,0.00216,950.06,0.369,0.015,936.11,0.0199,0.00215,937.26,0.363,0.0149
2021-04-29 21:00:00+00:00,2021-04-29 16:00:00-05:00,947.86,0.0206,0.00224,949.05,0.368,0.0163,934.74,0.0204,0.00223,935.92,0.361,0.0162
2021-04-29 22:00:00+00:00,2021-04-29 17:00:00-05:00,948.7,0.02,0.00214,949.85,0.364,0.0141,936.04,0.0198,0.00213,937.18,0.358,0.014
2021-04-29 23:00:00+00:00,2021-04-29 18:00:00-05:00,951.76,0.0206,0.00225,952.95,0.363,0.0163,938.77,0.0205,0.00223,939.95,0.357,0.0162
2021-04-30 00:00:00+00:00,2021-04-29 19:00:00-05:00,951.08,0.0184,0.00189,952.11,0.359,0.0079,939.56,0.0182,0.00187,940.58,0.352,0.0078
2021-04-30 01:00:00+00:00,2021-04-29 20:00:00-05:00,950.86,0.0191,0.00199,951.93,0.356,0.0105,938.9,0.0189,0.00197,939.96,0.35,0.0104
2021-04-30 02:00:00+00:00,2021-04-29 21:00:00-05:00,947.93,0.0176,0.00174,948.89,0.353,0.0048,937.09,0.0174,0.00172,938.05,0.346,0.0047
2021-04-30 03:00:00+00:00,2021-04-29 22:00:00-05:00,948.31,0.0186,0.00193,949.36,0.354,0.0089,936.62,0.0184,0.00191,937.65,0.348,0.0088
2021-04-30 04:00:00+00:00,2021-04-29 23:00:00-05:00,839.91,0.0184,0.002,840.97,0.368,0.0161,825.58,0.0181,0.00199,826.63,0.361,0.016
2021-04-30 05:00:00+00:00,2021-04-30 00:00:00-05:00,829.4,0.0154,0.00153,830.25,0.343,0.0042,815.23,0.0151,0.00152,816.06,0.334,0.0041
2021-04-30 06:00:00+00:00,2021-04-30 01:00:00-05:00,828.27,0.0153,0.00153,829.11,0.343,0.0042,814.09,0.0151,0.00152,814.92,0.334,0.0041
2021-04-30 07:00:00+00:00,2021-04-30 02:00:00-05:00,838.2,0.0155,0.00155,839.06,0.353,0.0043,823.18,0.0152,0.00153,824.02,0.343,0.0042
2021-04-30 08:00:00+00:00,2021-04-30 03:00:00-05:00,897.06,0.0257,0.00314,898.63,0.449,0.0424,869.82,0.0254,0.00311,871.38,0.438,0.0422
2021-04-30 09:00:00+00:00,2021-04-30 04:00:00-05:00,834.09,0.0155,0.00153,834.94,0.354,0.0043,819.38,0.0152,0.00151,820.21,0.345,0.0041
2021-04-30 10:00:00+00:00,2021-04-30 05:00:00-05:00,827.51,0.0153,0.00152,828.36,0.343,0.0042,813.33,0.0151,0.0015,814.17,0.334,0.0041
2021-04-30 11:00:00+00:00,2021-04-30 06:00:00-05:00,831.14,0.0171,0.00182,832.12,0.346,0.0115,815.61,0.0169,0.0018,816.58,0.337,0.0113
2021-04-30 12:00:00+00:00,2021-04-30 07:00:00-05:00,835.11,0.0188,0.00208,836.2,0.35,0.0177,818.26,0.0186,0.00206,819.34,0.342,0.0176
2021-04-30 13:00:00+00:00,2021-04-30 08:00:00-05:00,834.81,0.0191,0.00212,835.92,0.35,0.0188,817.91,0.0188,0.00211,819.01,0.342,0.0186
2021-04-30 14:00:00+00:00,2021-04-30 09:00:00-05:00,836.22,0.0202,0.0023,837.41,0.353,0.0266,818.7,0.0199,0.00228,819.88,0.345,0.0265
2021-04-30 15:00:00+00:00,2021-04-30 10:00:00-05:00,835.86,0.0211,0.00245,837.12,0.352,0.0273,817.57,0.0209,0.00243,818.82,0.344,0.0272
2021-04-30 16:00:00+00:00,2021-04-30 11:00:00-05:00,839.26,0.0228,0.00272,840.65,0.354,0.0323,819.82,0.0226,0.00271,821.19,0.346,0.0321
2021-04-30 17:00:00+00:00,2021-04-30 12:00:00-05:00,845.16,0.0245,0.003,846.66,0.352,0.0372,825.07,0.0243,0.00299,826.56,0.344,0.0371
2021-04-30 18:00:00+00:00,2021-04-30 13:00:00-05:00,842.1,0.0232,0.00278,843.51,0.355,0.0319,823.06,0.023,0.00276,824.46,0.347,0.0318
2021-04-30 19:00:00+00:00,2021-04-30 14:00:00-05:00,892.76,0.021,0.00236,893.99,0.616,0.0197,877.15,0.0208,0.00235,878.37,0.609,0.0196
2021-04-30 20:00:00+00:00,2021-04-30 15:00:00-05:00,922.01,0.0243,0.00287,923.47,0.391,0.0292,904.8,0.0241,0.00286,906.25,0.384,0.0291
2021-04-30 21:00:00+00:00,2021-04-30 16:00:00-05:00,831.07,0.0245,0.003,832.57,0.427,0.0374,812.16,0.0242,0.00298,813.65,0.42,0.0373
2021-04-30 22:00:00+00:00,2021-04-30 17:00:00-05:00,847.35,0.0249,0.00304,848.88,0.35,0.0404,827.15,0.0246,0.00303,828.67,0.343,0.0403
2021-04-30 23:00:00+00:00,2021-04-30 18:00:00-05:00,846.6,0.0245,0.00298,848.1,0.355,0.0427,826.55,0.0243,0.00296,828.04,0.348,0.0426
2021-05-01 00:00:00+00:00,2021-04-30 19:00:00-05:00,844.59,0.0243,0.00296,846.08,0.355,0.0426,824.3,0.0241,0.00295,825.77,0.348,0.0425
2021-05-01 01:00:00+00:00,2021-04-30 20:00:00-05:00,843.42,0.0244,0.00298,844.91,0.356,0.0442,822.88,0.0242,0.00296,824.36,0.348,0.0441
2021-05-01 02:00:00+00:00,2021-04-30 21:00:00-05:00,834.9,0.0215,0.00252,836.19,0.348,0.0319,816.29,0.0213,0.0025,817.57,0.34,0.0318
2021-05-01 03:00:00+00:00,2021-04-30 22:00:00-05:00,823.15,0.016,0.00164,824.04,0.339,0.0079,808.59,0.0158,0.00162,809.47,0.33,0.0078
2021-05-01 04:00:00+00:00,2021-04-30 23:00:00-05:00,822.25,0.0152,0.00151,823.09,0.335,0.0042,808.46,0.015,0.00149,809.29,0.327,0.0041
2021-05-01 05:00:00+00:00,2021-05-01 00:00:00-05:00,816.01,0.0151,0.0015,816.84,0.318,0.0042,803.12,0.0149,0.00148,803.94,0.31,0.004
2021-05-01 06:00:00+00:00,2021-05-01 01:00:00-05:00,827.47,0.0153,0.00153,828.32,0.342,0.0042,813.32,0.0151,0.00151,814.15,0.334,0.0041
2021-05-01 07:00:00+00:00,2021-05-01 02:00:00-05:00,877.35,0.0162,0.00161,878.25,0.42,0.0045,859.33,0.0159,0.00159,860.21,0.409,0.0044
2021-05-01 08:00:00+00:00,2021-05-01 03:00:00-05:00,892.47,0.0165,0.00165,893.39,0.44,0.0046,873.44,0.0162,0.00162,874.34,0.428,0.0044
2021-05-01 09:00:00+00:00,2021-05-01 04:00:00-05:00,892.47,0.0165,0.00165,893.39,0.44,0.0046,873.44,0.0162,0.00162,874.33,0.428,0.0044
2021-05-01 10:00:00+00:00,2021-05-01 05:00:00-05:00,898.61,0.0166,0.00166,899.52,0.444,0.0046,879.42,0.0163,0.00163,880.32,0.432,0.0044
2021-05-01 11:00:00+00:00,2021-05-01 06:00:00-05:00,897.1,0.0192,0.00207,898.2,0.441,0.016,875.3,0.0188,0.00205,876.38,0.43,0.0158
2021-05-01 12:00:00+00:00,2021-05-01 07:00:00-05:00,873.42,0.0217,0.00251,874.71,0.417,0.0294,849.58,0.0214,0.00248,850.86,0.407,0.0292
2021-05-01 13:00:00+00:00,2021-05-01 08:00:00-05:00,835.0,0.0188,0.00208,836.09,0.361,0.0191,816.16,0.0185,0.00206,817.24,0.353,0.019
2021-05-01 14:00:00+00:00,2021-05-01 09:00:00-05:00,823.66,0.0183,0.00201,824.72,0.34,0.0183,805.92,0.0181,0.00199,806.97,0.332,0.0181
2021-05-01 15:00:00+00:00,2021-05-01 10:00:00-05:00,816.31,0.0184,0.00205,817.39,0.328,0.0189,799.11,0.0182,0.00204,800.18,0.32,0.0188
2021-05-01 16:00:00+00:00,2021-05-01 11:00:00-05:00,813.25,0.0193,0.00218,814.38,0.318,0.0229,795.48,0.0191,0.00216,796.61,0.311,0.0227
2021-05-01 17:00:00+00:00,2021-05-01 12:00:00-05:00,812.81,0.0211,0.00248,814.08,0.318,0.0317,792.99,0.0209,0.00246,794.25,0.311,0.0316
2021-05-01 18:00:00+00:00,2021-05-01 13:00:00-05:00,815.85,0.0235,0.00286,817.29,0.321,0.0413,794.07,0.0233,0.00284,795.49,0.314,0.0412
2021-05-01 19:00:00+00:00,2021-05-01 14:00:00-05:00,822.99,0.0253,0.00313,824.55,0.331,0.0496,800.23,0.0251,0.00312,801.78,0.325,0.0495
2021-05-01 20:00:00+00:00,2021-05-01 15:00:00-05:00,826.83,0.0278,0.00352,828.57,0.339,0.0601,802.5,0.0276,0.0035,804.23,0.333,0.06
2021-05-01 21:00:00+00:00,2021-05-01 16:00:00-05:00,831.42,0.0291,0.00373,833.25,0.341,0.0612,806.38,0.0289,0.00372,808.2,0.335,0.0611
2021-05-01 22:00:00+00:00,2021-05-01 17:00:00-05:00,835.34,0.0288,0.00368,837.15,0.34,0.06,810.56,0.0286,0.00367,812.35,0.333,0.0599
2021-05-01 23:00:00+00:00,2021-05-01 18:00:00-05:00,837.14,0.0269,0.00337,838.81,0.338,0.0525,813.6,0.0267,0.00336,815.27,0.331,0.0524
2021-05-02 00:00:00+00:00,2021-05-01 19:00:00-05:00,833.13,0.0245,0.00299,834.63,0.33,0.0429,811.57,0.0243,0.00297,813.06,0.323,0.0428
2021-05-02 01:00:00+00:00,2021-05-01 20:00:00-05:00,829.15,0.0223,0.00264,830.5,0.328,0.0346,809.53,0.0221,0.00263,810.86,0.321,0.0345
2021-05-02 02:00:00+00:00,2021-05-01 21:00:00-05:00,823.01,0.019,0.00212,824.12,0.323,0.03,806.38,0.0188,0.0021,807.48,0.315,0.0299
