datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-30 09:00:00+00:00,2021-01-30 04:00:00-05:00,867.34,0.0284,0.0036,869.11,0.38,0.0458,852.25,0.0284,0.0036,854.02,0.38,0.0458
2021-01-30 10:00:00+00:00,2021-01-30 05:00:00-05:00,860.09,0.0281,0.00354,861.84,0.36,0.0457,845.02,0.0281,0.00353,846.77,0.36,0.0457
2021-01-30 11:00:00+00:00,2021-01-30 06:00:00-05:00,844.7,0.0275,0.00345,846.41,0.35,0.0462,829.66,0.0275,0.00345,831.38,0.35,0.0462
2021-01-30 12:00:00+00:00,2021-01-30 07:00:00-05:00,843.16,0.0278,0.00351,844.9,0.38,0.0468,828.28,0.0278,0.00351,830.01,0.38,0.0468
2021-01-30 13:00:00+00:00,2021-01-30 08:00:00-05:00,815.21,0.0264,0.00332,816.86,0.39,0.0422,800.55,0.0264,0.00332,802.2,0.39,0.0422
2021-01-30 14:00:00+00:00,2021-01-30 09:00:00-05:00,792.91,0.0255,0.0032,794.5,0.39,0.0428,778.24,0.0255,0.00319,779.83,0.39,0.0428
2021-01-30 15:00:00+00:00,2021-01-30 10:00:00-05:00,780.18,0.025,0.00315,781.74,0.39,0.0415,766.09,0.025,0.00315,767.65,0.39,0.0415
2021-01-30 16:00:00+00:00,2021-01-30 11:00:00-05:00,787.96,0.0255,0.00322,789.55,0.42,0.0435,773.45,0.0255,0.00322,775.04,0.42,0.0435
2021-01-30 17:00:00+00:00,2021-01-30 12:00:00-05:00,787.59,0.0253,0.00318,789.17,0.44,0.0433,772.45,0.0253,0.00318,774.03,0.44,0.0433
2021-01-30 18:00:00+00:00,2021-01-30 13:00:00-05:00,774.3,0.0225,0.00276,775.67,0.43,0.0335,762.76,0.0225,0.00276,764.14,0.43,0.0335
2021-01-30 19:00:00+00:00,2021-01-30 14:00:00-05:00,778.73,0.0225,0.00274,780.11,0.44,0.034,767.39,0.0225,0.00274,768.77,0.44,0.034
2021-01-30 20:00:00+00:00,2021-01-30 15:00:00-05:00,786.23,0.023,0.0028,787.64,0.45,0.0355,774.22,0.023,0.0028,775.63,0.45,0.0355
2021-01-30 21:00:00+00:00,2021-01-30 16:00:00-05:00,807.88,0.0229,0.00276,809.28,0.44,0.0338,796.68,0.0229,0.00276,798.08,0.44,0.0338
2021-01-30 22:00:00+00:00,2021-01-30 17:00:00-05:00,850.36,0.0247,0.00299,851.87,0.42,0.0365,838.24,0.0247,0.00299,839.75,0.42,0.0365
2021-01-30 23:00:00+00:00,2021-01-30 18:00:00-05:00,853.71,0.0248,0.00304,855.22,0.39,0.0354,841.94,0.0247,0.00304,843.46,0.39,0.0354
2021-01-31 00:00:00+00:00,2021-01-30 19:00:00-05:00,848.19,0.0244,0.00296,849.68,0.38,0.0344,836.7,0.0244,0.00296,838.19,0.38,0.0344
2021-01-31 01:00:00+00:00,2021-01-30 20:00:00-05:00,870.7,0.0265,0.00328,872.33,0.41,0.0412,856.99,0.0265,0.00328,858.62,0.41,0.0412
2021-01-31 02:00:00+00:00,2021-01-30 21:00:00-05:00,881.88,0.0272,0.00338,883.56,0.43,0.043,867.57,0.0272,0.00338,869.25,0.43,0.043
2021-01-31 03:00:00+00:00,2021-01-30 22:00:00-05:00,893.47,0.0275,0.00342,895.16,0.44,0.0436,878.71,0.0275,0.00342,880.41,0.44,0.0436
2021-01-31 04:00:00+00:00,2021-01-30 23:00:00-05:00,900.61,0.0273,0.00336,902.29,0.45,0.0436,885.64,0.0272,0.00336,887.31,0.45,0.0436
2021-01-31 05:00:00+00:00,2021-01-31 00:00:00-05:00,883.66,0.0241,0.00286,885.12,0.43,0.033,872.61,0.0241,0.00286,874.07,0.43,0.033
2021-01-31 06:00:00+00:00,2021-01-31 01:00:00-05:00,890.47,0.0238,0.00284,891.91,0.44,0.0312,880.07,0.0238,0.00284,881.51,0.44,0.0311
2021-01-31 07:00:00+00:00,2021-01-31 02:00:00-05:00,900.01,0.0243,0.00288,901.48,0.45,0.0321,889.1,0.0243,0.00288,890.57,0.45,0.0321
2021-01-31 08:00:00+00:00,2021-01-31 03:00:00-05:00,904.39,0.0246,0.00294,905.88,0.46,0.0335,892.99,0.0246,0.00294,894.48,0.46,0.0335
2021-01-31 09:00:00+00:00,2021-01-31 04:00:00-05:00,904.14,0.0245,0.00294,905.62,0.46,0.0338,892.67,0.0245,0.00294,894.15,0.46,0.0338
2021-01-31 10:00:00+00:00,2021-01-31 05:00:00-05:00,900.66,0.0249,0.00299,902.17,0.45,0.0359,888.43,0.0249,0.00299,889.94,0.45,0.0359
2021-01-31 11:00:00+00:00,2021-01-31 06:00:00-05:00,891.66,0.0246,0.00296,893.15,0.43,0.0347,879.68,0.0246,0.00296,881.18,0.43,0.0346
2021-01-31 12:00:00+00:00,2021-01-31 07:00:00-05:00,904.53,0.027,0.00332,906.19,0.46,0.0415,889.85,0.0269,0.00332,891.51,0.46,0.0415
2021-01-31 13:00:00+00:00,2021-01-31 08:00:00-05:00,898.1,0.0269,0.00334,899.75,0.45,0.0408,883.72,0.0269,0.00333,885.37,0.45,0.0408
2021-01-31 14:00:00+00:00,2021-01-31 09:00:00-05:00,884.6,0.0269,0.00332,886.26,0.44,0.0404,870.56,0.0269,0.00332,872.22,0.44,0.0404
2021-01-31 15:00:00+00:00,2021-01-31 10:00:00-05:00,873.83,0.0266,0.00328,875.47,0.42,0.0399,860.22,0.0266,0.00328,861.85,0.42,0.0399
2021-01-31 16:00:00+00:00,2021-01-31 11:00:00-05:00,840.59,0.0253,0.00313,842.15,0.43,0.0373,827.82,0.0253,0.00312,829.38,0.43,0.0373
2021-01-31 17:00:00+00:00,2021-01-31 12:00:00-05:00,833.13,0.0255,0.00317,834.7,0.44,0.0382,820.08,0.0255,0.00317,821.65,0.44,0.0382
2021-01-31 18:00:00+00:00,2021-01-31 13:00:00-05:00,850.42,0.0258,0.00317,852.01,0.43,0.0383,837.16,0.0258,0.00317,838.75,0.43,0.0383
2021-01-31 19:00:00+00:00,2021-01-31 14:00:00-05:00,839.29,0.0245,0.003,840.79,0.42,0.0354,827.2,0.0245,0.003,828.7,0.42,0.0354
2021-01-31 20:00:00+00:00,2021-01-31 15:00:00-05:00,850.2,0.0248,0.00302,851.72,0.43,0.0355,837.85,0.0248,0.00302,839.36,0.43,0.0355
2021-01-31 21:00:00+00:00,2021-01-31 16:00:00-05:00,863.89,0.025,0.00304,865.42,0.43,0.0362,851.39,0.025,0.00304,852.92,0.43,0.0362
2021-01-31 22:00:00+00:00,2021-01-31 17:00:00-05:00,870.38,0.0248,0.00301,871.9,0.41,0.036,858.41,0.0248,0.00301,859.92,0.41,0.036
2021-01-31 23:00:00+00:00,2021-01-31 18:00:00-05:00,857.73,0.024,0.00291,859.19,0.39,0.0326,846.85,0.024,0.0029,848.31,0.39,0.0326
2021-02-01 00:00:00+00:00,2021-01-31 19:00:00-05:00,856.78,0.0236,0.00284,858.21,0.38,0.0311,846.3,0.0236,0.00284,847.73,0.38,0.0311
2021-02-01 01:00:00+00:00,2021-01-31 20:00:00-05:00,862.89,0.0246,0.00297,864.39,0.39,0.0339,851.23,0.0246,0.00297,852.73,0.39,0.0339
2021-02-01 02:00:00+00:00,2021-01-31 21:00:00-05:00,879.9,0.0253,0.00307,881.45,0.42,0.0359,867.63,0.0253,0.00307,869.18,0.42,0.0359
2021-02-01 03:00:00+00:00,2021-01-31 22:00:00-05:00,894.58,0.0255,0.00309,896.14,0.44,0.0363,882.25,0.0255,0.00309,883.81,0.44,0.0363
2021-02-01 04:00:00+00:00,2021-01-31 23:00:00-05:00,899.62,0.0236,0.00281,901.04,0.45,0.0299,889.53,0.0236,0.00281,890.95,0.45,0.0299
2021-02-01 05:00:00+00:00,2021-02-01 00:00:00-05:00,901.09,0.0212,0.00239,902.34,0.83,0.0211,894.52,0.0212,0.00239,895.76,0.83,0.0211
2021-02-01 06:00:00+00:00,2021-02-01 01:00:00-05:00,909.99,0.0211,0.00236,911.22,0.85,0.019,904.16,0.021,0.00236,905.4,0.85,0.019
2021-02-01 07:00:00+00:00,2021-02-01 02:00:00-05:00,922.4,0.0221,0.00252,923.7,0.87,0.0217,915.47,0.0221,0.00252,916.78,0.87,0.0217
2021-02-01 08:00:00+00:00,2021-02-01 03:00:00-05:00,924.27,0.0226,0.00259,925.6,0.86,0.0225,916.91,0.0226,0.00259,918.25,0.86,0.0225
2021-02-01 09:00:00+00:00,2021-02-01 04:00:00-05:00,924.5,0.0234,0.00272,925.89,0.86,0.025,916.22,0.0234,0.00272,917.61,0.86,0.025
2021-02-01 10:00:00+00:00,2021-02-01 05:00:00-05:00,903.69,0.0238,0.0028,905.12,0.8,0.0264,894.88,0.0237,0.0028,896.31,0.8,0.0264
2021-02-01 11:00:00+00:00,2021-02-01 06:00:00-05:00,894.31,0.0258,0.00313,895.88,0.76,0.0321,883.43,0.0258,0.00313,885.01,0.76,0.0321
2021-02-01 12:00:00+00:00,2021-02-01 07:00:00-05:00,906.68,0.0294,0.00368,908.5,0.75,0.0424,892.61,0.0293,0.00368,894.43,0.75,0.0424
2021-02-01 13:00:00+00:00,2021-02-01 08:00:00-05:00,891.13,0.0284,0.00354,892.89,0.74,0.0401,878.14,0.0283,0.00354,879.89,0.74,0.0401
2021-02-01 14:00:00+00:00,2021-02-01 09:00:00-05:00,878.41,0.0279,0.00349,880.14,0.72,0.039,865.56,0.0279,0.00349,867.29,0.72,0.039
2021-02-01 15:00:00+00:00,2021-02-01 10:00:00-05:00,848.4,0.0272,0.0034,850.08,0.71,0.0388,835.44,0.0272,0.0034,837.13,0.71,0.0388
2021-02-01 16:00:00+00:00,2021-02-01 11:00:00-05:00,872.56,0.0279,0.00348,874.29,0.79,0.0409,859.5,0.0279,0.00348,861.23,0.79,0.0409
2021-02-01 17:00:00+00:00,2021-02-01 12:00:00-05:00,858.62,0.0275,0.00346,860.33,0.7,0.0402,846.13,0.0275,0.00346,847.84,0.7,0.0402
2021-02-01 18:00:00+00:00,2021-02-01 13:00:00-05:00,854.27,0.0271,0.00337,855.95,0.69,0.0389,842.04,0.0271,0.00337,843.72,0.69,0.0389
2021-02-01 19:00:00+00:00,2021-02-01 14:00:00-05:00,857.25,0.0275,0.00344,858.96,0.7,0.0406,845.03,0.0275,0.00344,846.73,0.7,0.0406
2021-02-01 20:00:00+00:00,2021-02-01 15:00:00-05:00,856.56,0.0277,0.00345,858.28,0.69,0.0405,844.3,0.0276,0.00345,846.02,0.69,0.0405
2021-02-01 21:00:00+00:00,2021-02-01 16:00:00-05:00,845.68,0.0258,0.00316,847.26,0.69,0.035,835.04,0.0258,0.00316,836.63,0.69,0.035
2021-02-01 22:00:00+00:00,2021-02-01 17:00:00-05:00,854.37,0.0265,0.00326,856.01,0.7,0.0365,843.32,0.0265,0.00326,844.95,0.7,0.0365
2021-02-01 23:00:00+00:00,2021-02-01 18:00:00-05:00,860.33,0.0282,0.00354,862.09,0.71,0.0395,847.71,0.0282,0.00354,849.47,0.71,0.0395
2021-02-02 00:00:00+00:00,2021-02-01 19:00:00-05:00,857.66,0.0279,0.00349,859.4,0.73,0.0388,845.21,0.0279,0.00349,846.95,0.73,0.0388
2021-02-02 01:00:00+00:00,2021-02-01 20:00:00-05:00,863.21,0.0285,0.00358,864.99,0.74,0.042,849.81,0.0285,0.00358,851.58,0.74,0.042
2021-02-02 02:00:00+00:00,2021-02-01 21:00:00-05:00,876.09,0.0294,0.00371,877.92,0.75,0.0449,862.52,0.0294,0.00371,864.35,0.75,0.0449
2021-02-02 03:00:00+00:00,2021-02-01 22:00:00-05:00,887.33,0.0306,0.0039,889.24,0.75,0.0461,873.38,0.0306,0.0039,875.29,0.75,0.0461
2021-02-02 04:00:00+00:00,2021-02-01 23:00:00-05:00,871.1,0.0278,0.00346,872.82,0.74,0.0418,859.7,0.0278,0.00346,861.43,0.74,0.0418
2021-02-02 05:00:00+00:00,2021-02-02 00:00:00-05:00,903.49,0.0317,0.00405,905.48,0.77,0.0537,888.88,0.0317,0.00405,890.87,0.77,0.0537
2021-02-02 06:00:00+00:00,2021-02-02 01:00:00-05:00,904.52,0.0318,0.00406,906.52,0.75,0.052,889.46,0.0318,0.00406,891.46,0.75,0.052
2021-02-02 07:00:00+00:00,2021-02-02 02:00:00-05:00,905.88,0.0317,0.00405,907.87,0.74,0.0492,890.9,0.0317,0.00405,892.89,0.74,0.0492
2021-02-02 08:00:00+00:00,2021-02-02 03:00:00-05:00,900.93,0.0315,0.00401,902.91,0.73,0.0485,886.13,0.0315,0.00401,888.1,0.73,0.0485
2021-02-02 09:00:00+00:00,2021-02-02 04:00:00-05:00,890.21,0.0309,0.00396,892.15,0.7,0.0484,875.25,0.0309,0.00396,877.19,0.7,0.0484
2021-02-02 10:00:00+00:00,2021-02-02 05:00:00-05:00,871.94,0.0289,0.00363,873.74,0.68,0.0446,857.89,0.0289,0.00363,859.68,0.68,0.0446
2021-02-02 11:00:00+00:00,2021-02-02 06:00:00-05:00,864.29,0.0291,0.00368,866.11,0.69,0.0451,850.3,0.0291,0.00368,852.12,0.69,0.0451
2021-02-02 12:00:00+00:00,2021-02-02 07:00:00-05:00,866.24,0.0295,0.00373,868.08,0.71,0.0433,853.13,0.0295,0.00373,854.97,0.71,0.0433
2021-02-02 13:00:00+00:00,2021-02-02 08:00:00-05:00,842.95,0.0282,0.00356,844.7,0.7,0.036,829.9,0.0282,0.00356,831.66,0.7,0.036
2021-02-02 14:00:00+00:00,2021-02-02 09:00:00-05:00,806.82,0.0268,0.00337,808.49,0.68,0.0487,794.05,0.0267,0.00337,795.72,0.68,0.0487
2021-02-02 15:00:00+00:00,2021-02-02 10:00:00-05:00,782.59,0.026,0.00328,784.21,0.64,0.0388,770.54,0.026,0.00327,772.16,0.64,0.0388
2021-02-02 16:00:00+00:00,2021-02-02 11:00:00-05:00,764.02,0.0242,0.00301,765.52,0.63,0.0323,753.63,0.0242,0.00301,755.12,0.63,0.0323
2021-02-02 17:00:00+00:00,2021-02-02 12:00:00-05:00,768.42,0.0245,0.00305,769.94,0.65,0.0358,757.79,0.0245,0.00305,759.3,0.65,0.0358
2021-02-02 18:00:00+00:00,2021-02-02 13:00:00-05:00,769.24,0.0239,0.00295,770.71,0.66,0.0315,759.27,0.0239,0.00295,760.74,0.66,0.0315
2021-02-02 19:00:00+00:00,2021-02-02 14:00:00-05:00,776.97,0.0242,0.00299,778.46,0.68,0.0325,766.77,0.0242,0.00299,768.27,0.68,0.0325
2021-02-02 20:00:00+00:00,2021-02-02 15:00:00-05:00,783.72,0.0238,0.00293,785.18,0.7,0.0314,774.05,0.0238,0.00293,775.52,0.7,0.0314
2021-02-02 21:00:00+00:00,2021-02-02 16:00:00-05:00,820.94,0.0264,0.00329,822.58,0.71,0.0383,809.44,0.0264,0.00329,811.08,0.71,0.0383
2021-02-02 22:00:00+00:00,2021-02-02 17:00:00-05:00,865.02,0.0297,0.00377,866.88,0.7,0.0447,851.06,0.0297,0.00377,852.92,0.7,0.0447
2021-02-02 23:00:00+00:00,2021-02-02 18:00:00-05:00,874.22,0.0302,0.00384,876.11,0.69,0.0428,859.98,0.0302,0.00384,861.87,0.69,0.0428
2021-02-03 00:00:00+00:00,2021-02-02 19:00:00-05:00,861.21,0.0286,0.00359,862.99,0.68,0.0364,847.95,0.0286,0.00359,849.73,0.68,0.0364
2021-02-03 01:00:00+00:00,2021-02-02 20:00:00-05:00,862.76,0.0294,0.00371,864.6,0.67,0.0391,849.08,0.0294,0.00371,850.91,0.67,0.0391
2021-02-03 02:00:00+00:00,2021-02-02 21:00:00-05:00,877.16,0.0311,0.00398,879.12,0.68,0.0435,862.97,0.0311,0.00398,864.92,0.68,0.0435
2021-02-03 03:00:00+00:00,2021-02-02 22:00:00-05:00,892.96,0.0322,0.00415,894.99,0.7,0.0447,878.51,0.0322,0.00415,880.54,0.7,0.0446
2021-02-03 04:00:00+00:00,2021-02-02 23:00:00-05:00,899.95,0.0323,0.00414,901.99,0.71,0.0475,885.02,0.0323,0.00414,887.05,0.71,0.0475
2021-02-03 05:00:00+00:00,2021-02-03 00:00:00-05:00,904.06,0.0321,0.00412,906.08,0.73,0.0481,889.34,0.0321,0.00412,891.35,0.73,0.0481
2021-02-03 06:00:00+00:00,2021-02-03 01:00:00-05:00,907.98,0.0321,0.00411,910.0,0.73,0.049,892.55,0.0321,0.00411,894.57,0.73,0.049
2021-02-03 07:00:00+00:00,2021-02-03 02:00:00-05:00,905.16,0.0322,0.00413,907.19,0.73,0.0497,889.65,0.0322,0.00413,891.68,0.72,0.0497
2021-02-03 08:00:00+00:00,2021-02-03 03:00:00-05:00,903.57,0.0323,0.00414,905.6,0.72,0.0481,887.93,0.0322,0.00414,889.96,0.72,0.0481
2021-02-03 09:00:00+00:00,2021-02-03 04:00:00-05:00,893.64,0.0322,0.00413,895.68,0.7,0.0528,877.82,0.0322,0.00413,879.86,0.7,0.0528
2021-02-03 10:00:00+00:00,2021-02-03 05:00:00-05:00,875.54,0.031,0.00396,877.48,0.68,0.0479,860.24,0.031,0.00396,862.19,0.68,0.0479
2021-02-03 11:00:00+00:00,2021-02-03 06:00:00-05:00,868.6,0.0309,0.00394,870.54,0.68,0.0468,853.81,0.0309,0.00394,855.76,0.68,0.0468
2021-02-03 12:00:00+00:00,2021-02-03 07:00:00-05:00,878.76,0.0325,0.00419,880.81,0.72,0.0491,864.43,0.0325,0.00419,866.48,0.72,0.0491
2021-02-03 13:00:00+00:00,2021-02-03 08:00:00-05:00,847.37,0.0305,0.00391,849.29,0.71,0.0454,833.4,0.0305,0.00391,835.32,0.71,0.0454
2021-02-03 14:00:00+00:00,2021-02-03 09:00:00-05:00,813.15,0.0283,0.00362,814.93,0.69,0.0454,799.27,0.0283,0.00362,801.05,0.69,0.0454
2021-02-03 15:00:00+00:00,2021-02-03 10:00:00-05:00,794.13,0.0273,0.00349,795.85,0.69,0.0633,781.72,0.0273,0.00349,783.44,0.69,0.0633
2021-02-03 16:00:00+00:00,2021-02-03 11:00:00-05:00,776.7,0.0265,0.00337,778.36,0.68,0.0431,764.53,0.0265,0.00337,766.19,0.68,0.0431
2021-02-03 17:00:00+00:00,2021-02-03 12:00:00-05:00,772.14,0.0256,0.00323,773.74,0.67,0.0367,760.16,0.0256,0.00323,761.76,0.67,0.0367
2021-02-03 18:00:00+00:00,2021-02-03 13:00:00-05:00,779.39,0.0261,0.00331,781.02,0.69,0.0385,767.09,0.0261,0.00331,768.72,0.69,0.0384
2021-02-03 19:00:00+00:00,2021-02-03 14:00:00-05:00,781.54,0.0264,0.00336,783.19,0.7,0.0403,768.49,0.0264,0.00336,770.15,0.7,0.0403
2021-02-03 20:00:00+00:00,2021-02-03 15:00:00-05:00,794.15,0.0267,0.00338,795.81,0.71,0.0413,780.56,0.0267,0.00338,782.23,0.71,0.0413
2021-02-03 21:00:00+00:00,2021-02-03 16:00:00-05:00,825.54,0.0277,0.0035,827.27,0.72,0.042,811.75,0.0277,0.0035,813.49,0.72,0.042
2021-02-03 22:00:00+00:00,2021-02-03 17:00:00-05:00,869.27,0.0293,0.00371,871.1,0.74,0.0458,855.13,0.0293,0.00371,856.96,0.74,0.0458
2021-02-03 23:00:00+00:00,2021-02-03 18:00:00-05:00,892.61,0.0315,0.00402,894.59,0.73,0.051,878.13,0.0315,0.00402,880.11,0.73,0.051
2021-02-04 00:00:00+00:00,2021-02-03 19:00:00-05:00,882.78,0.0316,0.00406,884.77,0.71,0.0527,868.75,0.0316,0.00406,870.74,0.71,0.0527
2021-02-04 01:00:00+00:00,2021-02-03 20:00:00-05:00,885.8,0.0325,0.00417,887.85,0.71,0.0581,871.59,0.0325,0.00417,873.63,0.71,0.0581
2021-02-04 02:00:00+00:00,2021-02-03 21:00:00-05:00,889.93,0.0329,0.00424,892.01,0.71,0.0588,875.54,0.0329,0.00424,877.62,0.71,0.0588
2021-02-04 03:00:00+00:00,2021-02-03 22:00:00-05:00,893.77,0.0327,0.00422,895.83,0.71,0.0573,879.22,0.0327,0.00422,881.28,0.71,0.0573
2021-02-04 04:00:00+00:00,2021-02-03 23:00:00-05:00,897.01,0.0326,0.0042,899.07,0.71,0.0579,881.88,0.0326,0.0042,883.94,0.71,0.0578
2021-02-04 05:00:00+00:00,2021-02-04 00:00:00-05:00,904.65,0.0341,0.00442,906.81,0.72,0.0704,888.88,0.034,0.00442,891.03,0.72,0.0704
2021-02-04 06:00:00+00:00,2021-02-04 01:00:00-05:00,896.16,0.0333,0.00431,898.27,0.7,0.0605,879.76,0.0333,0.00431,881.87,0.7,0.0605
2021-02-04 07:00:00+00:00,2021-02-04 02:00:00-05:00,899.37,0.0339,0.00441,901.52,0.7,0.0661,883.1,0.0339,0.00441,885.25,0.7,0.0661
2021-02-04 08:00:00+00:00,2021-02-04 03:00:00-05:00,894.79,0.0334,0.00432,896.9,0.69,0.0607,878.93,0.0334,0.00432,881.04,0.69,0.0607
2021-02-04 09:00:00+00:00,2021-02-04 04:00:00-05:00,887.04,0.0329,0.00426,889.12,0.67,0.0596,871.39,0.0329,0.00426,873.47,0.67,0.0596
2021-02-04 10:00:00+00:00,2021-02-04 05:00:00-05:00,889.67,0.034,0.00443,891.83,0.69,0.0665,873.9,0.034,0.00443,876.05,0.69,0.0665
2021-02-04 11:00:00+00:00,2021-02-04 06:00:00-05:00,885.3,0.0334,0.00433,887.41,0.72,0.0614,870.03,0.0334,0.00433,872.15,0.72,0.0614
2021-02-04 12:00:00+00:00,2021-02-04 07:00:00-05:00,888.38,0.0338,0.0044,890.52,0.75,0.065,873.11,0.0338,0.0044,875.26,0.75,0.065
2021-02-04 13:00:00+00:00,2021-02-04 08:00:00-05:00,869.17,0.0324,0.00418,871.21,0.74,0.0554,854.33,0.0323,0.00418,856.38,0.74,0.0554
2021-02-04 14:00:00+00:00,2021-02-04 09:00:00-05:00,836.07,0.0298,0.00384,837.95,0.71,0.0594,821.62,0.0298,0.00384,823.5,0.71,0.0593
2021-02-04 15:00:00+00:00,2021-02-04 10:00:00-05:00,798.3,0.0277,0.00353,800.04,0.66,0.0489,785.93,0.0277,0.00353,787.67,0.66,0.0489
2021-02-04 16:00:00+00:00,2021-02-04 11:00:00-05:00,787.56,0.0264,0.00335,789.21,0.68,0.0461,775.36,0.0264,0.00335,777.01,0.68,0.046
2021-02-04 17:00:00+00:00,2021-02-04 12:00:00-05:00,791.12,0.0255,0.00317,792.7,0.7,0.0415,779.37,0.0254,0.00317,780.95,0.7,0.0415
2021-02-04 18:00:00+00:00,2021-02-04 13:00:00-05:00,771.71,0.0225,0.00272,773.08,0.7,0.0324,763.06,0.0225,0.00272,764.43,0.7,0.0324
2021-02-04 19:00:00+00:00,2021-02-04 14:00:00-05:00,787.65,0.0242,0.00297,789.13,0.71,0.0361,778.15,0.0242,0.00297,779.64,0.71,0.0361
2021-02-04 20:00:00+00:00,2021-02-04 15:00:00-05:00,826.91,0.0248,0.00305,828.44,0.73,0.0345,817.34,0.0248,0.00305,818.86,0.73,0.0345
2021-02-04 21:00:00+00:00,2021-02-04 16:00:00-05:00,861.47,0.027,0.00333,863.14,0.75,0.041,850.48,0.027,0.00333,852.14,0.75,0.041
2021-02-04 22:00:00+00:00,2021-02-04 17:00:00-05:00,904.5,0.0308,0.00391,906.43,0.76,0.0513,890.87,0.0308,0.00391,892.79,0.76,0.0513
2021-02-04 23:00:00+00:00,2021-02-04 18:00:00-05:00,905.34,0.0316,0.00403,907.32,0.74,0.0537,890.56,0.0316,0.00402,892.54,0.74,0.0537
2021-02-05 00:00:00+00:00,2021-02-04 19:00:00-05:00,894.08,0.0306,0.00389,896.0,0.73,0.0497,879.61,0.0306,0.00389,881.53,0.73,0.0497
2021-02-05 01:00:00+00:00,2021-02-04 20:00:00-05:00,906.11,0.0319,0.00408,908.11,0.74,0.0568,891.23,0.0319,0.00407,893.23,0.74,0.0568
2021-02-05 02:00:00+00:00,2021-02-04 21:00:00-05:00,921.78,0.0333,0.00429,923.88,0.77,0.0585,906.07,0.0333,0.00429,908.16,0.77,0.0585
2021-02-05 03:00:00+00:00,2021-02-04 22:00:00-05:00,938.91,0.0336,0.00428,941.03,0.8,0.0574,922.33,0.0336,0.00428,924.44,0.8,0.0574
2021-02-05 04:00:00+00:00,2021-02-04 23:00:00-05:00,954.47,0.0333,0.00425,956.56,0.82,0.0552,937.51,0.0333,0.00425,939.6,0.82,0.0552
2021-02-05 05:00:00+00:00,2021-02-05 00:00:00-05:00,920.52,0.0285,0.0035,922.27,0.81,0.0411,907.73,0.0285,0.0035,909.48,0.81,0.0411
2021-02-05 06:00:00+00:00,2021-02-05 01:00:00-05:00,934.27,0.029,0.00357,936.05,0.83,0.0409,921.19,0.029,0.00357,922.97,0.82,0.0409
2021-02-05 07:00:00+00:00,2021-02-05 02:00:00-05:00,944.62,0.0294,0.00363,946.43,0.84,0.0403,931.32,0.0294,0.00363,933.14,0.84,0.0403
2021-02-05 08:00:00+00:00,2021-02-05 03:00:00-05:00,949.42,0.0296,0.00366,951.25,0.85,0.0402,936.13,0.0296,0.00365,937.95,0.85,0.0402
2021-02-05 09:00:00+00:00,2021-02-05 04:00:00-05:00,948.05,0.0292,0.00362,949.85,0.85,0.0396,934.89,0.0292,0.00362,936.69,0.85,0.0396
2021-02-05 10:00:00+00:00,2021-02-05 05:00:00-05:00,939.04,0.0302,0.00377,940.92,0.82,0.0435,925.0,0.0302,0.00377,926.87,0.82,0.0435
2021-02-05 11:00:00+00:00,2021-02-05 06:00:00-05:00,909.72,0.0289,0.00358,911.51,0.77,0.0413,896.63,0.0289,0.00358,898.41,0.77,0.0413
2021-02-05 12:00:00+00:00,2021-02-05 07:00:00-05:00,910.9,0.0295,0.00369,912.73,0.77,0.0434,897.32,0.0295,0.00369,899.15,0.77,0.0434
2021-02-05 13:00:00+00:00,2021-02-05 08:00:00-05:00,905.81,0.0297,0.00375,907.65,0.76,0.0433,892.15,0.0297,0.00374,894.0,0.76,0.0433
2021-02-05 14:00:00+00:00,2021-02-05 09:00:00-05:00,886.14,0.0284,0.00353,887.9,0.74,0.0407,873.52,0.0284,0.00353,875.28,0.74,0.0407
2021-02-05 15:00:00+00:00,2021-02-05 10:00:00-05:00,860.85,0.028,0.0035,862.59,0.73,0.0417,848.1,0.028,0.0035,849.84,0.73,0.0417
2021-02-05 16:00:00+00:00,2021-02-05 11:00:00-05:00,861.19,0.0281,0.00352,862.94,0.74,0.0418,848.22,0.0281,0.00352,849.97,0.74,0.0418
2021-02-05 17:00:00+00:00,2021-02-05 12:00:00-05:00,847.03,0.0282,0.00357,848.79,0.72,0.0426,833.55,0.0282,0.00357,835.31,0.72,0.0426
2021-02-05 18:00:00+00:00,2021-02-05 13:00:00-05:00,852.43,0.0288,0.00363,854.23,0.73,0.0436,838.41,0.0288,0.00363,840.21,0.73,0.0436
2021-02-05 19:00:00+00:00,2021-02-05 14:00:00-05:00,894.68,0.0294,0.00369,896.51,0.76,0.0438,880.81,0.0294,0.00369,882.64,0.76,0.0438
