datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-03-04 14:00:00+00:00,2021-03-04 09:00:00-05:00,2196.77,0.412,0.0539,2222.98,1.76,0.559,1051.21,0.412,0.0539,1077.42,1.76,0.559
2021-03-04 15:00:00+00:00,2021-03-04 10:00:00-05:00,2159.71,0.388,0.0506,2184.35,1.81,0.567,1090.11,0.388,0.0506,1114.75,1.81,0.567
2021-03-04 16:00:00+00:00,2021-03-04 11:00:00-05:00,2343.3,0.434,0.0566,2370.84,1.97,0.706,1125.6,0.434,0.0566,1153.14,1.97,0.706
2021-03-04 17:00:00+00:00,2021-03-04 12:00:00-05:00,2334.27,0.433,0.0565,2361.75,1.93,0.577,1120.11,0.433,0.0565,1147.6,1.93,0.577
2021-03-04 18:00:00+00:00,2021-03-04 13:00:00-05:00,2321.35,0.43,0.0561,2348.63,1.94,0.612,1116.67,0.43,0.0561,1143.96,1.94,0.612
2021-03-04 19:00:00+00:00,2021-03-04 14:00:00-05:00,2332.86,0.43,0.0561,2360.17,1.93,0.646,1125.0,0.43,0.0561,1152.31,1.93,0.646
2021-03-04 20:00:00+00:00,2021-03-04 15:00:00-05:00,2297.0,0.422,0.0551,2323.79,1.9,0.571,1120.06,0.422,0.0551,1146.86,1.9,0.571
2021-03-04 21:00:00+00:00,2021-03-04 16:00:00-05:00,2289.97,0.435,0.0568,2317.61,1.82,0.649,1072.39,0.435,0.0568,1100.03,1.82,0.649
2021-03-04 22:00:00+00:00,2021-03-04 17:00:00-05:00,2339.03,0.456,0.0595,2367.98,1.86,0.613,1058.37,0.456,0.0595,1087.33,1.86,0.613
2021-03-04 23:00:00+00:00,2021-03-04 18:00:00-05:00,2284.06,0.422,0.0551,2310.87,1.87,0.637,1116.16,0.422,0.0551,1142.97,1.86,0.637
2021-03-05 00:00:00+00:00,2021-03-04 19:00:00-05:00,2192.8,0.394,0.0515,2217.84,1.84,0.53,1106.04,0.394,0.0515,1131.08,1.84,0.53
2021-03-05 01:00:00+00:00,2021-03-04 20:00:00-05:00,2275.21,0.428,0.056,2302.44,1.81,0.584,1086.55,0.428,0.056,1113.78,1.81,0.584
2021-03-05 02:00:00+00:00,2021-03-04 21:00:00-05:00,2250.69,0.419,0.0547,2277.3,1.85,0.375,1085.7,0.419,0.0547,1112.31,1.85,0.375
2021-03-05 03:00:00+00:00,2021-03-04 22:00:00-05:00,2354.59,0.448,0.0584,2383.05,1.95,0.634,1100.21,0.448,0.0584,1128.66,1.95,0.634
2021-03-05 04:00:00+00:00,2021-03-04 23:00:00-05:00,2353.11,0.44,0.0574,2381.04,2.03,0.672,1117.49,0.44,0.0574,1145.42,2.03,0.672
2021-03-05 05:00:00+00:00,2021-03-05 00:00:00-05:00,2405.43,0.467,0.0609,2435.09,2.14,0.581,1080.53,0.467,0.0609,1110.19,2.14,0.581
2021-03-05 06:00:00+00:00,2021-03-05 01:00:00-05:00,2457.7,0.468,0.0609,2487.38,2.27,0.66,1127.73,0.468,0.0609,1157.41,2.27,0.66
2021-03-05 07:00:00+00:00,2021-03-05 02:00:00-05:00,2587.26,0.508,0.0662,2619.49,2.34,0.642,1139.78,0.508,0.0662,1172.01,2.34,0.642
2021-03-05 08:00:00+00:00,2021-03-05 03:00:00-05:00,2556.46,0.504,0.0656,2588.43,2.33,0.593,1123.41,0.504,0.0656,1155.38,2.33,0.593
2021-03-05 09:00:00+00:00,2021-03-05 04:00:00-05:00,2550.4,0.49,0.0639,2581.52,2.3,0.62,1157.08,0.49,0.0639,1188.19,2.3,0.62
2021-03-05 10:00:00+00:00,2021-03-05 05:00:00-05:00,2557.8,0.492,0.0642,2589.06,2.23,0.539,1158.0,0.492,0.0642,1189.26,2.23,0.539
2021-03-05 11:00:00+00:00,2021-03-05 06:00:00-05:00,2351.62,0.438,0.057,2379.4,2.15,0.568,1112.87,0.438,0.057,1140.65,2.15,0.568
2021-03-05 12:00:00+00:00,2021-03-05 07:00:00-05:00,2168.05,0.376,0.049,2191.93,2.04,0.493,1131.74,0.376,0.049,1155.61,2.04,0.493
2021-03-05 13:00:00+00:00,2021-03-05 08:00:00-05:00,2175.55,0.381,0.0496,2199.71,2.08,0.477,1127.65,0.38,0.0496,1151.81,2.08,0.477
2021-03-05 14:00:00+00:00,2021-03-05 09:00:00-05:00,2167.22,0.394,0.0513,2192.23,2.15,0.477,1080.06,0.394,0.0513,1105.06,2.15,0.477
2021-03-05 15:00:00+00:00,2021-03-05 10:00:00-05:00,2165.4,0.401,0.0523,2190.89,2.28,0.455,1054.49,0.401,0.0523,1079.98,2.28,0.454
2021-03-05 16:00:00+00:00,2021-03-05 11:00:00-05:00,2233.01,0.417,0.0543,2259.48,2.39,0.402,1075.87,0.417,0.0543,1102.33,2.39,0.402
2021-03-05 17:00:00+00:00,2021-03-05 12:00:00-05:00,2186.32,0.413,0.0538,2212.54,2.28,0.307,1043.3,0.413,0.0538,1069.52,2.28,0.307
2021-03-05 18:00:00+00:00,2021-03-05 13:00:00-05:00,2159.21,0.374,0.0488,2182.97,2.31,0.417,1125.55,0.374,0.0488,1149.31,2.31,0.417
2021-03-05 19:00:00+00:00,2021-03-05 14:00:00-05:00,2117.98,0.362,0.0471,2140.94,2.2,0.721,1121.8,0.362,0.0471,1144.76,2.2,0.721
2021-03-05 20:00:00+00:00,2021-03-05 15:00:00-05:00,2169.35,0.393,0.0513,2194.32,2.23,0.714,1089.07,0.393,0.0513,1114.04,2.23,0.714
2021-03-05 21:00:00+00:00,2021-03-05 16:00:00-05:00,2121.5,0.391,0.051,2146.33,2.14,0.318,1048.71,0.391,0.051,1073.54,2.14,0.318
2021-03-05 22:00:00+00:00,2021-03-05 17:00:00-05:00,2110.3,0.384,0.05,2134.68,2.17,0.426,1057.77,0.384,0.05,1082.15,2.17,0.426
2021-03-05 23:00:00+00:00,2021-03-05 18:00:00-05:00,2243.97,0.435,0.0567,2271.6,2.29,0.288,1030.97,0.435,0.0567,1058.6,2.29,0.288
2021-03-06 00:00:00+00:00,2021-03-05 19:00:00-05:00,2095.11,0.38,0.0496,2119.26,2.09,0.309,1051.79,0.38,0.0496,1075.93,2.09,0.309
2021-03-06 01:00:00+00:00,2021-03-05 20:00:00-05:00,2112.84,0.346,0.045,2134.78,2.79,0.339,1161.37,0.346,0.045,1183.31,2.79,0.339
2021-03-06 02:00:00+00:00,2021-03-05 21:00:00-05:00,2092.19,0.368,0.048,2115.57,2.27,0.388,1080.2,0.368,0.048,1103.58,2.27,0.388
2021-03-06 03:00:00+00:00,2021-03-05 22:00:00-05:00,2159.12,0.394,0.0514,2184.17,2.25,0.406,1068.01,0.394,0.0514,1093.06,2.25,0.406
2021-03-06 04:00:00+00:00,2021-03-05 23:00:00-05:00,2292.44,0.406,0.0528,2318.19,2.38,0.534,1157.84,0.406,0.0528,1183.58,2.38,0.534
2021-03-06 05:00:00+00:00,2021-03-06 00:00:00-05:00,2322.3,0.427,0.0556,2349.39,2.46,0.377,1119.94,0.427,0.0556,1147.03,2.46,0.377
2021-03-06 06:00:00+00:00,2021-03-06 01:00:00-05:00,2405.6,0.451,0.0587,2434.21,2.65,0.405,1132.82,0.451,0.0587,1161.44,2.65,0.405
2021-03-06 07:00:00+00:00,2021-03-06 02:00:00-05:00,2444.04,0.457,0.0595,2473.05,2.68,0.463,1144.79,0.457,0.0595,1173.81,2.68,0.463
2021-03-06 08:00:00+00:00,2021-03-06 03:00:00-05:00,2466.95,0.469,0.061,2496.71,2.67,0.437,1132.13,0.469,0.061,1161.88,2.67,0.437
2021-03-06 09:00:00+00:00,2021-03-06 04:00:00-05:00,2463.98,0.467,0.0608,2493.64,2.65,0.387,1134.89,0.467,0.0608,1164.55,2.65,0.387
2021-03-06 10:00:00+00:00,2021-03-06 05:00:00-05:00,2318.9,0.409,0.0531,2344.83,2.53,1.31,1164.85,0.409,0.0531,1190.77,2.53,1.31
2021-03-06 11:00:00+00:00,2021-03-06 06:00:00-05:00,2390.3,0.438,0.0569,2418.06,2.62,0.538,1152.96,0.438,0.0569,1180.72,2.62,0.538
2021-03-06 12:00:00+00:00,2021-03-06 07:00:00-05:00,2165.17,0.377,0.049,2189.08,2.37,0.273,1115.84,0.377,0.049,1139.74,2.37,0.273
2021-03-06 13:00:00+00:00,2021-03-06 08:00:00-05:00,2204.83,0.387,0.0504,2229.38,2.34,0.546,1127.96,0.387,0.0504,1152.51,2.34,0.546
2021-03-06 14:00:00+00:00,2021-03-06 09:00:00-05:00,2160.46,0.371,0.0482,2183.97,2.2,0.578,1129.09,0.371,0.0482,1152.61,2.2,0.578
2021-03-06 15:00:00+00:00,2021-03-06 10:00:00-05:00,2208.48,0.397,0.0517,2233.67,2.17,0.398,1104.11,0.397,0.0517,1129.3,2.17,0.398
2021-03-06 16:00:00+00:00,2021-03-06 11:00:00-05:00,2169.46,0.389,0.0506,2194.12,2.15,0.423,1090.99,0.389,0.0506,1115.64,2.14,0.423
2021-03-06 17:00:00+00:00,2021-03-06 12:00:00-05:00,2166.85,0.384,0.0501,2191.24,2.13,0.481,1105.07,0.384,0.0501,1129.47,2.13,0.481
2021-03-06 18:00:00+00:00,2021-03-06 13:00:00-05:00,2156.89,0.382,0.0498,2181.14,2.13,0.413,1117.54,0.382,0.0498,1141.79,2.13,0.413
2021-03-06 19:00:00+00:00,2021-03-06 14:00:00-05:00,2183.05,0.392,0.0511,2207.93,2.2,0.431,1109.89,0.392,0.0511,1134.77,2.2,0.431
2021-03-06 20:00:00+00:00,2021-03-06 15:00:00-05:00,2187.96,0.394,0.0513,2212.95,2.2,0.437,1098.43,0.394,0.0513,1123.41,2.19,0.437
2021-03-06 21:00:00+00:00,2021-03-06 16:00:00-05:00,2079.01,0.359,0.0468,2101.82,2.18,0.442,1098.26,0.359,0.0468,1121.06,2.18,0.442
2021-03-06 22:00:00+00:00,2021-03-06 17:00:00-05:00,2144.55,0.381,0.0497,2168.75,2.18,0.443,1102.63,0.381,0.0497,1126.82,2.18,0.443
2021-03-06 23:00:00+00:00,2021-03-06 18:00:00-05:00,2197.67,0.394,0.0513,2222.67,2.11,0.449,1106.82,0.394,0.0513,1131.82,2.11,0.449
2021-03-07 00:00:00+00:00,2021-03-06 19:00:00-05:00,2108.26,0.365,0.0475,2131.4,2.05,0.377,1105.82,0.365,0.0475,1128.97,2.05,0.377
2021-03-07 01:00:00+00:00,2021-03-06 20:00:00-05:00,2139.96,0.376,0.0489,2163.81,2.08,0.453,1107.0,0.376,0.0489,1130.84,2.08,0.453
2021-03-07 02:00:00+00:00,2021-03-06 21:00:00-05:00,2159.35,0.38,0.0495,2183.49,2.11,0.424,1108.39,0.38,0.0495,1132.52,2.11,0.424
2021-03-07 03:00:00+00:00,2021-03-06 22:00:00-05:00,2198.25,0.396,0.0517,2223.41,2.2,0.399,1101.21,0.396,0.0517,1126.37,2.2,0.399
2021-03-07 04:00:00+00:00,2021-03-06 23:00:00-05:00,2222.55,0.401,0.0522,2247.98,2.25,0.451,1103.43,0.401,0.0522,1128.87,2.25,0.451
2021-03-07 05:00:00+00:00,2021-03-07 00:00:00-05:00,2280.45,0.422,0.0549,2307.22,2.32,0.375,1096.01,0.422,0.0549,1122.79,2.32,0.375
2021-03-07 06:00:00+00:00,2021-03-07 01:00:00-05:00,2333.49,0.438,0.057,2361.25,2.41,0.373,1102.48,0.438,0.057,1130.24,2.41,0.373
2021-03-07 07:00:00+00:00,2021-03-07 02:00:00-05:00,2333.95,0.444,0.0579,2362.15,2.44,0.371,1082.08,0.444,0.0579,1110.28,2.44,0.371
2021-03-07 08:00:00+00:00,2021-03-07 03:00:00-05:00,2220.74,0.407,0.0529,2246.54,2.41,0.388,1081.71,0.407,0.0529,1107.52,2.41,0.388
2021-03-07 09:00:00+00:00,2021-03-07 04:00:00-05:00,2301.8,0.436,0.0568,2329.49,2.38,0.233,1074.07,0.436,0.0568,1101.76,2.38,0.233
2021-03-07 10:00:00+00:00,2021-03-07 05:00:00-05:00,2285.81,0.425,0.0553,2312.77,2.34,0.445,1093.01,0.425,0.0553,1119.97,2.34,0.445
2021-03-07 11:00:00+00:00,2021-03-07 06:00:00-05:00,2238.51,0.409,0.0533,2264.45,2.26,0.391,1090.35,0.409,0.0533,1116.29,2.26,0.391
2021-03-07 12:00:00+00:00,2021-03-07 07:00:00-05:00,2147.87,0.391,0.0509,2172.69,2.17,0.421,1060.99,0.391,0.0509,1085.81,2.17,0.421
2021-03-07 13:00:00+00:00,2021-03-07 08:00:00-05:00,2120.07,0.383,0.0498,2144.36,2.14,0.434,1056.02,0.383,0.0498,1080.31,2.14,0.434
2021-03-07 14:00:00+00:00,2021-03-07 09:00:00-05:00,2107.6,0.384,0.05,2131.95,2.14,0.418,1037.19,0.384,0.05,1061.54,2.14,0.418
2021-03-07 15:00:00+00:00,2021-03-07 10:00:00-05:00,2129.28,0.391,0.0509,2154.07,2.19,0.32,1035.86,0.391,0.0509,1060.65,2.19,0.32
2021-03-07 16:00:00+00:00,2021-03-07 11:00:00-05:00,2048.13,0.368,0.0479,2071.51,2.08,0.216,1021.43,0.368,0.0479,1044.8,2.08,0.216
2021-03-07 17:00:00+00:00,2021-03-07 12:00:00-05:00,2072.29,0.383,0.05,2096.63,2.12,0.278,1007.04,0.383,0.05,1031.38,2.12,0.278
2021-03-07 18:00:00+00:00,2021-03-07 13:00:00-05:00,2134.42,0.386,0.0503,2158.9,2.37,0.514,1068.26,0.386,0.0503,1092.73,2.37,0.514
2021-03-07 19:00:00+00:00,2021-03-07 14:00:00-05:00,2041.23,0.348,0.0453,2063.31,2.38,0.41,1080.36,0.348,0.0453,1102.44,2.38,0.41
2021-03-07 20:00:00+00:00,2021-03-07 15:00:00-05:00,2043.74,0.35,0.0456,2065.97,2.37,0.321,1082.89,0.35,0.0456,1105.13,2.37,0.321
2021-03-07 21:00:00+00:00,2021-03-07 16:00:00-05:00,2022.67,0.341,0.0443,2044.28,2.34,0.382,1089.91,0.341,0.0443,1111.52,2.34,0.382
2021-03-07 22:00:00+00:00,2021-03-07 17:00:00-05:00,2106.79,0.364,0.0474,2129.87,2.32,0.471,1112.51,0.364,0.0474,1135.6,2.32,0.471
2021-03-07 23:00:00+00:00,2021-03-07 18:00:00-05:00,2161.51,0.383,0.0499,2185.84,2.27,0.361,1099.83,0.383,0.0499,1124.17,2.27,0.361
2021-03-08 00:00:00+00:00,2021-03-07 19:00:00-05:00,2115.0,0.368,0.0479,2138.36,2.18,0.257,1095.79,0.368,0.0479,1119.16,2.18,0.257
2021-03-08 01:00:00+00:00,2021-03-07 20:00:00-05:00,2204.17,0.397,0.0517,2229.38,2.22,0.307,1099.83,0.397,0.0517,1125.04,2.22,0.307
2021-03-08 02:00:00+00:00,2021-03-07 21:00:00-05:00,2240.34,0.408,0.0532,2266.27,2.23,0.377,1103.78,0.408,0.0532,1129.71,2.23,0.377
2021-03-08 03:00:00+00:00,2021-03-07 22:00:00-05:00,2227.24,0.396,0.0516,2252.39,2.27,0.42,1127.32,0.396,0.0516,1152.47,2.27,0.42
2021-03-08 04:00:00+00:00,2021-03-07 23:00:00-05:00,2262.44,0.407,0.053,2288.28,2.33,0.457,1121.27,0.407,0.053,1147.11,2.33,0.457
2021-03-08 05:00:00+00:00,2021-03-08 00:00:00-05:00,2311.51,0.422,0.0549,2338.3,2.4,0.419,1125.58,0.422,0.0549,1152.37,2.4,0.419
2021-03-08 06:00:00+00:00,2021-03-08 01:00:00-05:00,2346.24,0.435,0.0565,2373.82,2.45,0.409,1119.75,0.435,0.0565,1147.33,2.45,0.409
2021-03-08 07:00:00+00:00,2021-03-08 02:00:00-05:00,2357.46,0.438,0.057,2385.25,2.46,0.378,1119.25,0.438,0.057,1147.04,2.46,0.378
2021-03-08 08:00:00+00:00,2021-03-08 03:00:00-05:00,2334.17,0.433,0.0563,2361.63,2.42,0.43,1112.94,0.433,0.0563,1140.39,2.42,0.43
2021-03-08 09:00:00+00:00,2021-03-08 04:00:00-05:00,2291.05,0.417,0.0543,2317.52,2.37,0.393,1115.79,0.417,0.0543,1142.26,2.37,0.393
2021-03-08 10:00:00+00:00,2021-03-08 05:00:00-05:00,2263.86,0.414,0.0538,2290.1,2.26,0.458,1098.85,0.414,0.0538,1125.08,2.26,0.458
2021-03-08 11:00:00+00:00,2021-03-08 06:00:00-05:00,2206.56,0.41,0.0534,2232.58,2.17,0.533,1049.47,0.41,0.0534,1075.48,2.17,0.533
2021-03-08 12:00:00+00:00,2021-03-08 07:00:00-05:00,2104.76,0.341,0.0443,2126.36,2.49,0.967,1162.09,0.341,0.0443,1183.69,2.49,0.967
2021-03-08 13:00:00+00:00,2021-03-08 08:00:00-05:00,2109.09,0.328,0.0427,2129.9,2.5,0.653,1207.77,0.328,0.0427,1228.58,2.5,0.653
2021-03-08 14:00:00+00:00,2021-03-08 09:00:00-05:00,2162.6,0.345,0.0449,2184.48,2.51,0.705,1213.99,0.345,0.0449,1235.87,2.51,0.705
2021-03-08 15:00:00+00:00,2021-03-08 10:00:00-05:00,2116.21,0.368,0.0479,2139.56,2.21,0.497,1091.01,0.368,0.0479,1114.36,2.21,0.497
2021-03-08 16:00:00+00:00,2021-03-08 11:00:00-05:00,2145.41,0.381,0.0495,2169.55,2.32,0.866,1086.34,0.38,0.0495,1110.48,2.32,0.866
2021-03-08 17:00:00+00:00,2021-03-08 12:00:00-05:00,2062.01,0.361,0.047,2084.91,2.32,0.798,1059.63,0.361,0.047,1082.53,2.32,0.798
2021-03-08 18:00:00+00:00,2021-03-08 13:00:00-05:00,2067.24,0.374,0.0486,2090.95,2.39,0.761,1026.09,0.374,0.0486,1049.8,2.39,0.761
2021-03-08 19:00:00+00:00,2021-03-08 14:00:00-05:00,2085.49,0.378,0.0492,2109.51,2.52,0.613,1030.12,0.378,0.0492,1054.13,2.52,0.613
2021-03-08 20:00:00+00:00,2021-03-08 15:00:00-05:00,2074.79,0.375,0.0489,2098.59,2.45,0.563,1029.66,0.375,0.0489,1053.47,2.45,0.563
2021-03-08 21:00:00+00:00,2021-03-08 16:00:00-05:00,2064.08,0.368,0.0479,2087.43,2.44,0.601,1042.47,0.368,0.0479,1065.81,2.44,0.601
2021-03-08 22:00:00+00:00,2021-03-08 17:00:00-05:00,2053.87,0.352,0.0457,2076.17,2.38,0.724,1076.02,0.352,0.0457,1098.31,2.38,0.724
2021-03-08 23:00:00+00:00,2021-03-08 18:00:00-05:00,2088.47,0.363,0.0472,2111.5,2.24,0.747,1072.32,0.363,0.0472,1095.35,2.24,0.747
2021-03-09 00:00:00+00:00,2021-03-08 19:00:00-05:00,2046.11,0.35,0.0455,2068.32,2.21,0.722,1066.44,0.35,0.0455,1088.65,2.21,0.722
2021-03-09 01:00:00+00:00,2021-03-08 20:00:00-05:00,2073.34,0.358,0.0466,2096.05,2.22,0.496,1071.17,0.358,0.0466,1093.88,2.22,0.496
2021-03-09 02:00:00+00:00,2021-03-08 21:00:00-05:00,2093.71,0.373,0.0484,2117.33,2.29,0.311,1050.64,0.373,0.0484,1074.27,2.29,0.311
2021-03-09 03:00:00+00:00,2021-03-08 22:00:00-05:00,2142.41,0.391,0.0509,2167.19,2.38,0.328,1045.61,0.391,0.0509,1070.39,2.38,0.328
2021-03-09 04:00:00+00:00,2021-03-08 23:00:00-05:00,2205.71,0.399,0.0519,2231.01,2.47,0.406,1079.64,0.399,0.0519,1104.94,2.47,0.406
2021-03-09 05:00:00+00:00,2021-03-09 00:00:00-05:00,2256.16,0.42,0.0546,2282.77,2.52,0.365,1069.6,0.42,0.0546,1096.21,2.52,0.365
2021-03-09 06:00:00+00:00,2021-03-09 01:00:00-05:00,2278.98,0.43,0.0559,2306.22,2.57,0.354,1063.8,0.43,0.0559,1091.05,2.57,0.354
2021-03-09 07:00:00+00:00,2021-03-09 02:00:00-05:00,2149.31,0.394,0.0513,2174.29,2.53,0.338,1038.72,0.394,0.0512,1063.7,2.53,0.338
2021-03-09 08:00:00+00:00,2021-03-09 03:00:00-05:00,2156.43,0.392,0.051,2181.3,2.53,0.398,1051.17,0.392,0.051,1076.05,2.53,0.398
2021-03-09 09:00:00+00:00,2021-03-09 04:00:00-05:00,2145.4,0.383,0.0498,2169.7,2.5,0.373,1065.99,0.383,0.0498,1090.29,2.5,0.373
2021-03-09 10:00:00+00:00,2021-03-09 05:00:00-05:00,2184.13,0.402,0.0522,2209.62,2.41,0.327,1051.76,0.402,0.0522,1077.24,2.41,0.327
2021-03-09 11:00:00+00:00,2021-03-09 06:00:00-05:00,2168.67,0.393,0.0511,2193.57,2.28,0.574,1060.81,0.393,0.0511,1085.71,2.28,0.574
2021-03-09 12:00:00+00:00,2021-03-09 07:00:00-05:00,2112.18,0.37,0.0481,2135.65,2.21,0.507,1074.2,0.37,0.0481,1097.68,2.21,0.507
2021-03-09 13:00:00+00:00,2021-03-09 08:00:00-05:00,2084.29,0.355,0.0462,2106.81,2.25,0.584,1098.47,0.355,0.0462,1120.98,2.25,0.584
2021-03-09 14:00:00+00:00,2021-03-09 09:00:00-05:00,2136.12,0.377,0.0491,2160.02,2.31,0.473,1086.31,0.377,0.0491,1110.22,2.31,0.473
2021-03-09 15:00:00+00:00,2021-03-09 10:00:00-05:00,2062.76,0.357,0.0464,2085.4,2.43,0.534,1073.31,0.357,0.0464,1095.95,2.43,0.534
2021-03-09 16:00:00+00:00,2021-03-09 11:00:00-05:00,2164.67,0.397,0.0517,2189.86,2.48,0.744,1055.63,0.397,0.0516,1080.82,2.48,0.744
2021-03-09 17:00:00+00:00,2021-03-09 12:00:00-05:00,2081.2,0.369,0.0481,2104.62,2.44,0.855,1055.09,0.369,0.0481,1078.51,2.44,0.855
2021-03-09 18:00:00+00:00,2021-03-09 13:00:00-05:00,2089.85,0.373,0.0486,2113.52,2.46,0.602,1053.07,0.373,0.0486,1076.74,2.46,0.602
2021-03-09 19:00:00+00:00,2021-03-09 14:00:00-05:00,2113.87,0.374,0.0487,2137.62,2.53,0.555,1074.12,0.374,0.0487,1097.87,2.53,0.555
2021-03-09 20:00:00+00:00,2021-03-09 15:00:00-05:00,2091.05,0.366,0.0477,2114.29,2.52,0.642,1076.06,0.366,0.0477,1099.3,2.52,0.642
2021-03-09 21:00:00+00:00,2021-03-09 16:00:00-05:00,2087.89,0.357,0.0464,2110.54,2.48,0.666,1101.36,0.357,0.0464,1124.0,2.48,0.666
2021-03-09 22:00:00+00:00,2021-03-09 17:00:00-05:00,2142.17,0.375,0.0487,2165.93,2.45,0.688,1099.27,0.375,0.0487,1123.02,2.45,0.688
2021-03-09 23:00:00+00:00,2021-03-09 18:00:00-05:00,2108.58,0.363,0.0471,2131.58,2.41,0.575,1100.77,0.363,0.0471,1123.77,2.41,0.575
2021-03-10 00:00:00+00:00,2021-03-09 19:00:00-05:00,2066.13,0.352,0.0458,2088.47,2.33,0.389,1086.45,0.352,0.0458,1108.79,2.32,0.389
2021-03-10 01:00:00+00:00,2021-03-09 20:00:00-05:00,2102.52,0.364,0.0473,2125.6,2.38,0.398,1088.02,0.364,0.0473,1111.09,2.38,0.398
2021-03-10 02:00:00+00:00,2021-03-09 21:00:00-05:00,2166.95,0.389,0.0506,2191.63,2.47,0.393,1086.03,0.389,0.0506,1110.72,2.47,0.393
2021-03-10 03:00:00+00:00,2021-03-09 22:00:00-05:00,2245.51,0.426,0.0555,2272.53,2.49,0.399,1056.3,0.426,0.0555,1083.32,2.49,0.399
2021-03-10 04:00:00+00:00,2021-03-09 23:00:00-05:00,2257.0,0.418,0.0544,2283.52,2.64,0.439,1086.56,0.418,0.0544,1113.07,2.64,0.439
2021-03-10 05:00:00+00:00,2021-03-10 00:00:00-05:00,2379.83,0.443,0.0576,2407.93,2.9,0.412,1127.64,0.443,0.0576,1155.74,2.9,0.412
2021-03-10 06:00:00+00:00,2021-03-10 01:00:00-05:00,2417.41,0.459,0.0598,2446.55,2.86,0.334,1116.9,0.459,0.0598,1146.04,2.86,0.334
2021-03-10 07:00:00+00:00,2021-03-10 02:00:00-05:00,2340.0,0.419,0.0543,2366.53,2.88,0.446,1155.91,0.419,0.0543,1182.44,2.88,0.446
2021-03-10 08:00:00+00:00,2021-03-10 03:00:00-05:00,2315.92,0.413,0.0537,2342.12,2.87,0.312,1146.99,0.413,0.0537,1173.18,2.87,0.312
2021-03-10 09:00:00+00:00,2021-03-10 04:00:00-05:00,2254.61,0.392,0.0509,2279.45,2.82,0.445,1151.93,0.392,0.0509,1176.77,2.82,0.445
2021-03-10 10:00:00+00:00,2021-03-10 05:00:00-05:00,2135.88,0.363,0.0471,2158.88,2.67,0.461,1120.15,0.363,0.0471,1143.15,2.67,0.461
2021-03-10 11:00:00+00:00,2021-03-10 06:00:00-05:00,2191.42,0.369,0.0479,2214.78,2.59,0.568,1160.26,0.369,0.0479,1183.62,2.59,0.568
2021-03-10 12:00:00+00:00,2021-03-10 07:00:00-05:00,2075.72,0.346,0.045,2097.67,2.38,0.542,1115.4,0.346,0.045,1137.34,2.38,0.542
2021-03-10 13:00:00+00:00,2021-03-10 08:00:00-05:00,2089.79,0.355,0.0462,2112.3,2.39,0.64,1104.37,0.355,0.0462,1126.88,2.39,0.64
2021-03-10 14:00:00+00:00,2021-03-10 09:00:00-05:00,2084.49,0.364,0.0473,2107.56,2.42,0.628,1071.83,0.364,0.0473,1094.89,2.42,0.628
2021-03-10 15:00:00+00:00,2021-03-10 10:00:00-05:00,2087.29,0.367,0.0477,2110.57,2.45,0.676,1064.52,0.367,0.0477,1087.79,2.45,0.676
2021-03-10 16:00:00+00:00,2021-03-10 11:00:00-05:00,2092.11,0.368,0.0479,2115.46,2.48,0.69,1064.6,0.368,0.0479,1087.95,2.48,0.69
2021-03-10 17:00:00+00:00,2021-03-10 12:00:00-05:00,2213.07,0.399,0.052,2238.41,2.52,0.709,1095.18,0.399,0.052,1120.52,2.52,0.709
2021-03-10 18:00:00+00:00,2021-03-10 13:00:00-05:00,2204.85,0.394,0.0512,2229.84,2.5,0.729,1104.69,0.394,0.0512,1129.68,2.5,0.729
2021-03-10 19:00:00+00:00,2021-03-10 14:00:00-05:00,2190.68,0.381,0.0495,2214.82,2.43,0.782,1129.12,0.381,0.0495,1153.26,2.43,0.782
2021-03-10 20:00:00+00:00,2021-03-10 15:00:00-05:00,2172.19,0.376,0.049,2196.06,2.42,0.799,1123.94,0.376,0.049,1147.81,2.42,0.799
2021-03-10 21:00:00+00:00,2021-03-10 16:00:00-05:00,2161.88,0.371,0.0483,2185.42,2.43,0.658,1128.88,0.371,0.0483,1152.42,2.43,0.658
2021-03-10 22:00:00+00:00,2021-03-10 17:00:00-05:00,2127.87,0.361,0.0469,2150.74,2.39,0.642,1119.09,0.361,0.0469,1141.96,2.39,0.642
2021-03-10 23:00:00+00:00,2021-03-10 18:00:00-05:00,2079.81,0.35,0.0455,2102.02,2.29,0.651,1099.53,0.35,0.0455,1121.74,2.29,0.651
2021-03-11 00:00:00+00:00,2021-03-10 19:00:00-05:00,2066.09,0.341,0.0442,2087.66,2.28,0.639,1114.7,0.341,0.0442,1136.27,2.28,0.639
