datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-07 13:00:00+00:00,2021-01-07 08:00:00-05:00,1346.32,0.124,0.0176,1354.6,1.107,0.914,1339.2,0.124,0.0176,1347.48,1.107,0.914
2021-01-07 14:00:00+00:00,2021-01-07 09:00:00-05:00,1352.26,0.1261,0.018,1360.68,1.079,0.908,1344.87,0.1261,0.018,1353.29,1.078,0.908
2021-01-07 15:00:00+00:00,2021-01-07 10:00:00-05:00,1337.22,0.1251,0.0178,1345.57,1.107,0.861,1329.45,0.1251,0.0178,1337.81,1.106,0.861
2021-01-07 16:00:00+00:00,2021-01-07 11:00:00-05:00,1371.5,0.1301,0.0186,1380.19,1.17,0.893,1363.64,0.1301,0.0186,1372.34,1.169,0.893
2021-01-07 17:00:00+00:00,2021-01-07 12:00:00-05:00,1362.46,0.13,0.0186,1371.15,1.119,0.888,1355.15,0.13,0.0186,1363.84,1.119,0.888
2021-01-07 18:00:00+00:00,2021-01-07 13:00:00-05:00,1375.89,0.1315,0.0188,1384.69,1.134,0.841,1368.67,0.1315,0.0188,1377.46,1.134,0.841
2021-01-07 19:00:00+00:00,2021-01-07 14:00:00-05:00,1332.37,0.1241,0.0177,1340.66,1.006,0.708,1325.08,0.1241,0.0177,1333.36,1.006,0.708
2021-01-07 20:00:00+00:00,2021-01-07 15:00:00-05:00,1330.85,0.1202,0.0171,1338.86,0.908,0.64,1324.4,0.1201,0.0171,1332.41,0.907,0.64
2021-01-07 21:00:00+00:00,2021-01-07 16:00:00-05:00,1385.66,0.1271,0.0181,1394.15,1.007,0.711,1380.46,0.1271,0.0181,1388.96,1.007,0.711
2021-01-07 22:00:00+00:00,2021-01-07 17:00:00-05:00,1437.81,0.1352,0.0193,1446.85,1.159,0.835,1432.9,0.1352,0.0193,1441.94,1.158,0.835
2021-01-07 23:00:00+00:00,2021-01-07 18:00:00-05:00,1427.77,0.1319,0.0188,1436.58,1.161,0.79,1423.68,0.1318,0.0188,1432.5,1.161,0.79
2021-01-08 00:00:00+00:00,2021-01-07 19:00:00-05:00,1410.74,0.13,0.0185,1419.42,1.15,0.714,1405.97,0.13,0.0185,1414.66,1.15,0.714
2021-01-08 01:00:00+00:00,2021-01-07 20:00:00-05:00,1374.5,0.1222,0.0174,1382.66,1.082,0.548,1369.3,0.1222,0.0174,1377.45,1.082,0.548
2021-01-08 02:00:00+00:00,2021-01-07 21:00:00-05:00,1388.61,0.1253,0.0178,1396.97,1.13,0.521,1382.95,0.1253,0.0178,1391.32,1.129,0.521
2021-01-08 03:00:00+00:00,2021-01-07 22:00:00-05:00,1371.86,0.1233,0.0175,1380.09,1.147,0.461,1365.81,0.1233,0.0175,1374.04,1.147,0.461
2021-01-08 04:00:00+00:00,2021-01-07 23:00:00-05:00,1314.96,0.1138,0.0161,1322.53,0.956,0.353,1307.96,0.1138,0.0161,1315.53,0.955,0.353
2021-01-08 05:00:00+00:00,2021-01-08 00:00:00-05:00,1295.81,0.1105,0.0156,1303.16,0.816,0.31,1287.77,0.1105,0.0156,1295.11,0.815,0.31
2021-01-08 06:00:00+00:00,2021-01-08 01:00:00-05:00,1237.75,0.1039,0.0146,1244.64,0.723,0.3,1227.74,0.1039,0.0146,1234.63,0.723,0.3
2021-01-08 07:00:00+00:00,2021-01-08 02:00:00-05:00,1190.14,0.0983,0.0138,1196.65,0.667,0.266,1179.29,0.0982,0.0138,1185.79,0.667,0.266
2021-01-08 08:00:00+00:00,2021-01-08 03:00:00-05:00,1179.42,0.0966,0.0135,1185.81,0.674,0.262,1168.7,0.0966,0.0135,1175.09,0.673,0.262
2021-01-08 09:00:00+00:00,2021-01-08 04:00:00-05:00,1183.62,0.0959,0.0134,1189.96,0.694,0.279,1173.48,0.0959,0.0134,1179.82,0.694,0.279
2021-01-08 10:00:00+00:00,2021-01-08 05:00:00-05:00,1292.7,0.1146,0.0162,1300.32,0.925,0.409,1283.71,0.1146,0.0162,1291.33,0.925,0.409
2021-01-08 11:00:00+00:00,2021-01-08 06:00:00-05:00,1404.98,0.1331,0.019,1413.87,1.146,0.816,1396.08,0.1331,0.019,1404.98,1.146,0.816
2021-01-08 12:00:00+00:00,2021-01-08 07:00:00-05:00,1350.72,0.1253,0.0178,1359.08,1.1,0.765,1342.31,0.1253,0.0178,1350.67,1.1,0.765
2021-01-08 13:00:00+00:00,2021-01-08 08:00:00-05:00,1328.06,0.1248,0.0178,1336.39,1.09,0.803,1320.03,0.1248,0.0178,1328.37,1.09,0.803
2021-01-08 14:00:00+00:00,2021-01-08 09:00:00-05:00,1290.31,0.1209,0.0172,1298.38,1.027,0.772,1282.5,0.1209,0.0172,1290.57,1.027,0.772
2021-01-08 15:00:00+00:00,2021-01-08 10:00:00-05:00,1291.68,0.1193,0.017,1299.64,0.98,0.711,1283.92,0.1193,0.017,1291.88,0.979,0.711
2021-01-08 16:00:00+00:00,2021-01-08 11:00:00-05:00,1283.02,0.1181,0.0168,1290.9,0.963,0.714,1275.19,0.1181,0.0168,1283.08,0.963,0.714
2021-01-08 17:00:00+00:00,2021-01-08 12:00:00-05:00,1303.35,0.1217,0.0173,1311.48,0.974,0.778,1295.7,0.1217,0.0173,1303.82,0.974,0.778
2021-01-08 18:00:00+00:00,2021-01-08 13:00:00-05:00,1316.28,0.1234,0.0176,1324.52,0.978,0.763,1308.58,0.1234,0.0176,1316.82,0.978,0.763
2021-01-08 19:00:00+00:00,2021-01-08 14:00:00-05:00,1325.43,0.1239,0.0177,1333.71,0.983,0.752,1317.66,0.1239,0.0177,1325.94,0.982,0.752
2021-01-08 20:00:00+00:00,2021-01-08 15:00:00-05:00,1323.19,0.1227,0.0175,1331.38,0.976,0.78,1314.96,0.1227,0.0175,1323.15,0.976,0.78
2021-01-08 21:00:00+00:00,2021-01-08 16:00:00-05:00,1347.63,0.1244,0.0177,1355.94,0.993,0.775,1339.52,0.1244,0.0177,1347.83,0.993,0.775
2021-01-08 22:00:00+00:00,2021-01-08 17:00:00-05:00,1369.23,0.1263,0.018,1377.67,1.047,0.817,1361.2,0.1263,0.018,1369.63,1.047,0.817
2021-01-08 23:00:00+00:00,2021-01-08 18:00:00-05:00,1364.74,0.1238,0.0176,1373.0,1.013,0.819,1358.01,0.1238,0.0176,1366.27,1.013,0.819
2021-01-09 00:00:00+00:00,2021-01-08 19:00:00-05:00,1390.55,0.1273,0.0181,1399.05,1.068,0.901,1383.73,0.1273,0.0181,1392.23,1.068,0.901
2021-01-09 01:00:00+00:00,2021-01-08 20:00:00-05:00,1390.18,0.1285,0.0183,1398.76,1.069,0.844,1382.43,0.1285,0.0183,1391.0,1.068,0.844
2021-01-09 02:00:00+00:00,2021-01-08 21:00:00-05:00,1443.7,0.1355,0.0193,1452.75,1.138,0.844,1435.64,0.1355,0.0193,1444.69,1.138,0.844
2021-01-09 03:00:00+00:00,2021-01-08 22:00:00-05:00,1444.99,0.1358,0.0194,1454.07,1.179,0.713,1436.98,0.1358,0.0194,1446.06,1.179,0.713
2021-01-09 04:00:00+00:00,2021-01-08 23:00:00-05:00,1440.48,0.1348,0.0192,1449.48,1.23,0.613,1431.74,0.1348,0.0192,1440.74,1.229,0.613
2021-01-09 05:00:00+00:00,2021-01-09 00:00:00-05:00,1382.24,0.1272,0.0181,1390.73,1.231,0.516,1373.79,0.1272,0.0181,1382.28,1.23,0.516
2021-01-09 06:00:00+00:00,2021-01-09 01:00:00-05:00,1396.63,0.129,0.0184,1405.24,1.258,0.524,1387.85,0.129,0.0184,1396.46,1.258,0.524
2021-01-09 07:00:00+00:00,2021-01-09 02:00:00-05:00,1319.25,0.1187,0.0168,1327.16,1.198,0.509,1310.54,0.1187,0.0168,1318.44,1.197,0.509
2021-01-09 08:00:00+00:00,2021-01-09 03:00:00-05:00,1307.92,0.1173,0.0166,1315.73,1.151,0.506,1299.22,0.1173,0.0166,1307.03,1.151,0.506
2021-01-09 09:00:00+00:00,2021-01-09 04:00:00-05:00,1302.29,0.1154,0.0164,1309.98,1.115,0.515,1294.16,0.1154,0.0164,1301.85,1.114,0.515
2021-01-09 10:00:00+00:00,2021-01-09 05:00:00-05:00,1325.75,0.1173,0.0166,1333.56,1.099,0.537,1318.02,0.1172,0.0166,1325.84,1.099,0.537
2021-01-09 11:00:00+00:00,2021-01-09 06:00:00-05:00,1427.38,0.1317,0.0188,1436.18,1.145,0.738,1419.77,0.1317,0.0188,1428.56,1.145,0.738
2021-01-09 12:00:00+00:00,2021-01-09 07:00:00-05:00,1448.38,0.1333,0.019,1457.28,1.219,0.87,1441.28,0.1333,0.019,1450.18,1.219,0.87
2021-01-09 13:00:00+00:00,2021-01-09 08:00:00-05:00,1386.31,0.1243,0.0177,1394.6,1.146,0.832,1379.41,0.1243,0.0177,1387.7,1.145,0.832
2021-01-09 14:00:00+00:00,2021-01-09 09:00:00-05:00,1373.63,0.1228,0.0175,1381.83,1.174,0.792,1367.38,0.1228,0.0175,1375.57,1.174,0.792
2021-01-09 15:00:00+00:00,2021-01-09 10:00:00-05:00,1335.37,0.1206,0.0172,1343.42,1.149,0.729,1329.04,0.1206,0.0172,1337.09,1.149,0.729
2021-01-09 16:00:00+00:00,2021-01-09 11:00:00-05:00,1240.4,0.1086,0.0154,1247.63,1.018,0.546,1233.89,0.1086,0.0154,1241.13,1.018,0.546
2021-01-09 17:00:00+00:00,2021-01-09 12:00:00-05:00,1115.31,0.091,0.0128,1121.34,0.858,0.385,1109.02,0.091,0.0128,1115.06,0.857,0.385
2021-01-09 18:00:00+00:00,2021-01-09 13:00:00-05:00,1153.56,0.095,0.0134,1159.86,0.944,0.396,1147.05,0.095,0.0134,1153.35,0.944,0.396
2021-01-09 19:00:00+00:00,2021-01-09 14:00:00-05:00,1159.14,0.0967,0.0136,1165.56,0.944,0.412,1152.06,0.0967,0.0136,1158.48,0.944,0.412
2021-01-09 20:00:00+00:00,2021-01-09 15:00:00-05:00,1158.8,0.0961,0.0135,1165.18,0.931,0.436,1151.42,0.0961,0.0135,1157.8,0.931,0.436
2021-01-09 21:00:00+00:00,2021-01-09 16:00:00-05:00,1119.11,0.0881,0.0123,1124.94,0.796,0.394,1111.11,0.0881,0.0123,1116.94,0.795,0.394
2021-01-09 22:00:00+00:00,2021-01-09 17:00:00-05:00,1240.58,0.0997,0.014,1247.19,0.907,0.473,1233.06,0.0997,0.014,1239.67,0.907,0.473
2021-01-09 23:00:00+00:00,2021-01-09 18:00:00-05:00,1265.11,0.1028,0.0145,1271.93,0.868,0.574,1258.01,0.1028,0.0145,1264.83,0.868,0.574
2021-01-10 00:00:00+00:00,2021-01-09 19:00:00-05:00,1270.82,0.1039,0.0146,1277.71,0.91,0.572,1263.75,0.1039,0.0146,1270.65,0.91,0.572
2021-01-10 01:00:00+00:00,2021-01-09 20:00:00-05:00,1267.58,0.1039,0.0146,1274.47,0.849,0.533,1260.49,0.1038,0.0146,1267.39,0.849,0.533
2021-01-10 02:00:00+00:00,2021-01-09 21:00:00-05:00,1274.59,0.1049,0.0148,1281.56,0.81,0.594,1267.79,0.1049,0.0148,1274.76,0.81,0.594
2021-01-10 03:00:00+00:00,2021-01-09 22:00:00-05:00,1262.18,0.102,0.0144,1268.94,0.674,0.554,1254.92,0.102,0.0144,1261.69,0.673,0.554
2021-01-10 04:00:00+00:00,2021-01-09 23:00:00-05:00,1266.0,0.1026,0.0144,1272.81,0.7,0.597,1258.26,0.1026,0.0144,1265.07,0.699,0.597
2021-01-10 05:00:00+00:00,2021-01-10 00:00:00-05:00,1274.05,0.1043,0.0147,1280.97,0.714,0.61,1265.93,0.1043,0.0147,1272.86,0.713,0.61
2021-01-10 06:00:00+00:00,2021-01-10 01:00:00-05:00,1273.97,0.1052,0.0148,1280.95,0.737,0.602,1265.62,0.1052,0.0148,1272.6,0.737,0.602
2021-01-10 07:00:00+00:00,2021-01-10 02:00:00-05:00,1269.83,0.1048,0.0148,1276.79,0.792,0.616,1261.39,0.1048,0.0148,1268.34,0.792,0.616
2021-01-10 08:00:00+00:00,2021-01-10 03:00:00-05:00,1263.93,0.1033,0.0145,1270.78,0.703,0.61,1255.92,0.1033,0.0145,1262.78,0.702,0.61
2021-01-10 09:00:00+00:00,2021-01-10 04:00:00-05:00,1308.94,0.1095,0.0154,1316.21,0.806,0.697,1301.3,0.1095,0.0154,1308.57,0.806,0.697
2021-01-10 10:00:00+00:00,2021-01-10 05:00:00-05:00,1358.55,0.1189,0.0169,1366.47,0.95,0.789,1351.23,0.1189,0.0169,1359.15,0.95,0.789
2021-01-10 11:00:00+00:00,2021-01-10 06:00:00-05:00,1346.44,0.1171,0.0166,1354.24,0.966,0.772,1339.85,0.1171,0.0166,1347.64,0.965,0.772
2021-01-10 12:00:00+00:00,2021-01-10 07:00:00-05:00,1326.74,0.1162,0.0165,1334.48,0.974,0.892,1320.64,0.1162,0.0165,1328.39,0.974,0.892
2021-01-10 13:00:00+00:00,2021-01-10 08:00:00-05:00,1298.33,0.1145,0.0163,1305.96,0.887,0.816,1292.47,0.1145,0.0163,1300.1,0.887,0.816
2021-01-10 14:00:00+00:00,2021-01-10 09:00:00-05:00,1228.61,0.1055,0.0149,1235.63,0.789,0.656,1222.74,0.1055,0.0149,1229.77,0.789,0.656
2021-01-10 15:00:00+00:00,2021-01-10 10:00:00-05:00,1167.93,0.0955,0.0135,1174.27,0.643,0.594,1161.82,0.0955,0.0135,1168.16,0.643,0.594
2021-01-10 16:00:00+00:00,2021-01-10 11:00:00-05:00,1152.01,0.0939,0.0132,1158.24,0.603,0.495,1145.3,0.0939,0.0132,1151.53,0.603,0.495
2021-01-10 17:00:00+00:00,2021-01-10 12:00:00-05:00,1153.07,0.0938,0.0132,1159.3,0.593,0.463,1146.05,0.0938,0.0132,1152.28,0.593,0.463
2021-01-10 18:00:00+00:00,2021-01-10 13:00:00-05:00,1155.86,0.0956,0.0135,1162.21,0.621,0.502,1148.38,0.0956,0.0135,1154.72,0.621,0.502
2021-01-10 19:00:00+00:00,2021-01-10 14:00:00-05:00,1180.38,0.0984,0.0139,1186.91,0.627,0.563,1172.55,0.0984,0.0139,1179.08,0.627,0.563
2021-01-10 20:00:00+00:00,2021-01-10 15:00:00-05:00,1205.95,0.1015,0.0143,1212.69,0.639,0.565,1197.58,0.1015,0.0143,1204.32,0.639,0.565
2021-01-10 21:00:00+00:00,2021-01-10 16:00:00-05:00,1240.56,0.1019,0.0143,1247.32,0.651,0.566,1231.99,0.1019,0.0143,1238.75,0.651,0.565
2021-01-10 22:00:00+00:00,2021-01-10 17:00:00-05:00,1247.3,0.1002,0.0141,1253.94,0.653,0.539,1239.64,0.1002,0.0141,1246.28,0.653,0.539
2021-01-10 23:00:00+00:00,2021-01-10 18:00:00-05:00,1269.27,0.1034,0.0146,1276.13,0.722,0.55,1262.21,0.1034,0.0146,1269.08,0.722,0.55
2021-01-11 00:00:00+00:00,2021-01-10 19:00:00-05:00,1261.42,0.1028,0.0145,1268.24,0.744,0.558,1254.43,0.1028,0.0145,1261.26,0.743,0.558
2021-01-11 01:00:00+00:00,2021-01-10 20:00:00-05:00,1266.22,0.1034,0.0146,1273.08,0.723,0.59,1259.03,0.1034,0.0146,1265.89,0.722,0.59
2021-01-11 02:00:00+00:00,2021-01-10 21:00:00-05:00,1231.94,0.0965,0.0135,1238.33,0.633,0.519,1224.5,0.0964,0.0135,1230.88,0.632,0.519
2021-01-11 03:00:00+00:00,2021-01-10 22:00:00-05:00,1215.54,0.0937,0.0131,1221.74,0.568,0.434,1207.48,0.0937,0.0131,1213.67,0.567,0.434
2021-01-11 04:00:00+00:00,2021-01-10 23:00:00-05:00,1235.09,0.0973,0.0136,1241.52,0.609,0.458,1226.08,0.0973,0.0136,1232.52,0.608,0.458
2021-01-11 05:00:00+00:00,2021-01-11 00:00:00-05:00,1196.89,0.0928,0.013,1203.02,0.58,0.398,1187.19,0.0928,0.013,1193.32,0.58,0.398
2021-01-11 06:00:00+00:00,2021-01-11 01:00:00-05:00,1159.31,0.0866,0.012,1165.01,0.559,0.307,1149.0,0.0866,0.012,1154.7,0.559,0.307
2021-01-11 07:00:00+00:00,2021-01-11 02:00:00-05:00,1128.11,0.0829,0.0115,1133.57,0.551,0.279,1117.46,0.0829,0.0115,1122.91,0.551,0.279
2021-01-11 08:00:00+00:00,2021-01-11 03:00:00-05:00,1163.28,0.0869,0.0121,1169.01,0.581,0.325,1152.54,0.0869,0.0121,1158.26,0.58,0.325
2021-01-11 09:00:00+00:00,2021-01-11 04:00:00-05:00,1214.63,0.0937,0.0131,1220.82,0.62,0.412,1204.5,0.0937,0.0131,1210.69,0.62,0.412
2021-01-11 10:00:00+00:00,2021-01-11 05:00:00-05:00,1240.08,0.0997,0.014,1246.69,0.769,0.445,1231.04,0.0997,0.014,1237.65,0.769,0.445
2021-01-11 11:00:00+00:00,2021-01-11 06:00:00-05:00,1253.58,0.1018,0.0143,1260.33,0.864,0.544,1245.92,0.1018,0.0143,1252.67,0.864,0.544
2021-01-11 12:00:00+00:00,2021-01-11 07:00:00-05:00,1296.21,0.1078,0.0152,1303.38,0.893,0.611,1289.27,0.1078,0.0152,1296.43,0.893,0.611
2021-01-11 13:00:00+00:00,2021-01-11 08:00:00-05:00,1340.94,0.1178,0.0167,1348.8,0.993,0.833,1334.4,0.1178,0.0167,1342.25,0.992,0.833
2021-01-11 14:00:00+00:00,2021-01-11 09:00:00-05:00,1352.53,0.123,0.0175,1360.74,1.028,0.854,1345.69,0.123,0.0175,1353.9,1.028,0.854
2021-01-11 15:00:00+00:00,2021-01-11 10:00:00-05:00,1384.1,0.1286,0.0183,1392.7,1.076,0.856,1376.91,0.1286,0.0183,1385.5,1.076,0.856
2021-01-11 16:00:00+00:00,2021-01-11 11:00:00-05:00,1391.4,0.1327,0.019,1400.28,1.101,0.891,1384.37,0.1327,0.019,1393.25,1.101,0.891
2021-01-11 17:00:00+00:00,2021-01-11 12:00:00-05:00,1401.9,0.1345,0.0192,1410.9,1.117,0.891,1394.66,0.1345,0.0192,1403.66,1.117,0.891
2021-01-11 18:00:00+00:00,2021-01-11 13:00:00-05:00,1413.18,0.136,0.0194,1422.28,1.131,0.843,1405.69,0.136,0.0194,1414.79,1.131,0.843
2021-01-11 19:00:00+00:00,2021-01-11 14:00:00-05:00,1415.74,0.1363,0.0195,1424.86,1.146,0.778,1408.33,0.1363,0.0195,1417.45,1.146,0.778
2021-01-11 20:00:00+00:00,2021-01-11 15:00:00-05:00,1424.51,0.1363,0.0195,1433.63,1.153,0.755,1417.35,0.1363,0.0195,1426.47,1.152,0.755
2021-01-11 21:00:00+00:00,2021-01-11 16:00:00-05:00,1432.01,0.1352,0.0193,1441.05,1.145,0.737,1425.25,0.1352,0.0193,1434.3,1.144,0.737
2021-01-11 22:00:00+00:00,2021-01-11 17:00:00-05:00,1448.59,0.1346,0.0192,1457.59,1.13,0.747,1442.28,0.1346,0.0192,1451.29,1.13,0.747
2021-01-11 23:00:00+00:00,2021-01-11 18:00:00-05:00,1449.0,0.1327,0.0189,1457.87,1.137,0.73,1443.91,0.1327,0.0189,1452.78,1.137,0.73
2021-01-12 00:00:00+00:00,2021-01-11 19:00:00-05:00,1427.75,0.1294,0.0184,1436.39,1.129,0.713,1422.6,0.1294,0.0184,1431.24,1.128,0.713
2021-01-12 01:00:00+00:00,2021-01-11 20:00:00-05:00,1427.85,0.128,0.0182,1436.39,1.121,0.705,1423.06,0.128,0.0182,1431.6,1.121,0.705
2021-01-12 02:00:00+00:00,2021-01-11 21:00:00-05:00,1416.62,0.1265,0.018,1425.06,1.151,0.691,1411.91,0.1265,0.018,1420.36,1.151,0.691
2021-01-12 03:00:00+00:00,2021-01-11 22:00:00-05:00,1382.6,0.1207,0.0171,1390.65,1.004,0.526,1377.66,0.1207,0.0171,1385.71,1.004,0.526
2021-01-12 04:00:00+00:00,2021-01-11 23:00:00-05:00,1366.75,0.1184,0.0168,1374.64,0.896,0.413,1361.04,0.1184,0.0168,1368.93,0.895,0.413
2021-01-12 05:00:00+00:00,2021-01-12 00:00:00-05:00,1368.27,0.1195,0.0169,1376.22,0.804,0.386,1361.46,0.1194,0.0169,1369.42,0.804,0.386
2021-01-12 06:00:00+00:00,2021-01-12 01:00:00-05:00,1328.58,0.1156,0.0164,1336.27,0.777,0.352,1320.84,0.1156,0.0164,1328.53,0.777,0.352
2021-01-12 07:00:00+00:00,2021-01-12 02:00:00-05:00,1278.54,0.1091,0.0154,1285.79,0.736,0.327,1269.6,0.1091,0.0154,1276.85,0.736,0.327
2021-01-12 08:00:00+00:00,2021-01-12 03:00:00-05:00,1272.76,0.1084,0.0153,1279.96,0.73,0.311,1263.7,0.1084,0.0153,1270.9,0.73,0.311
2021-01-12 09:00:00+00:00,2021-01-12 04:00:00-05:00,1258.8,0.1056,0.0149,1265.8,0.706,0.296,1250.0,0.1055,0.0149,1257.0,0.706,0.296
2021-01-12 10:00:00+00:00,2021-01-12 05:00:00-05:00,1300.38,0.1128,0.016,1307.89,0.871,0.383,1292.44,0.1128,0.016,1299.94,0.871,0.383
2021-01-12 11:00:00+00:00,2021-01-12 06:00:00-05:00,1319.11,0.1176,0.0167,1326.94,1.084,0.541,1311.48,0.1176,0.0167,1319.31,1.083,0.541
2021-01-12 12:00:00+00:00,2021-01-12 07:00:00-05:00,1362.18,0.124,0.0177,1370.45,1.11,0.558,1355.25,0.124,0.0177,1363.53,1.11,0.558
2021-01-12 13:00:00+00:00,2021-01-12 08:00:00-05:00,1417.34,0.1302,0.0186,1426.05,1.133,0.662,1411.17,0.1302,0.0186,1419.88,1.133,0.662
2021-01-12 14:00:00+00:00,2021-01-12 09:00:00-05:00,1392.61,0.1264,0.018,1401.05,0.93,0.761,1386.78,0.1264,0.018,1395.22,0.929,0.761
2021-01-12 15:00:00+00:00,2021-01-12 10:00:00-05:00,1387.66,0.1254,0.0179,1396.04,0.942,0.809,1382.3,0.1254,0.0179,1390.68,0.942,0.809
2021-01-12 16:00:00+00:00,2021-01-12 11:00:00-05:00,1385.06,0.1249,0.0178,1393.41,0.952,0.813,1379.72,0.1249,0.0178,1388.06,0.952,0.813
2021-01-12 17:00:00+00:00,2021-01-12 12:00:00-05:00,1363.07,0.1232,0.0175,1371.29,0.943,0.875,1357.53,0.1232,0.0175,1365.75,0.943,0.875
2021-01-12 18:00:00+00:00,2021-01-12 13:00:00-05:00,1378.81,0.1255,0.0179,1387.19,0.96,0.832,1372.93,0.1255,0.0179,1381.32,0.96,0.832
2021-01-12 19:00:00+00:00,2021-01-12 14:00:00-05:00,1362.15,0.1236,0.0176,1370.41,0.946,0.75,1356.04,0.1236,0.0176,1364.3,0.946,0.75
2021-01-12 20:00:00+00:00,2021-01-12 15:00:00-05:00,1388.82,0.1265,0.018,1397.27,0.969,0.792,1382.79,0.1265,0.018,1391.25,0.968,0.792
2021-01-12 21:00:00+00:00,2021-01-12 16:00:00-05:00,1355.84,0.1223,0.0174,1364.01,0.933,0.756,1349.4,0.1223,0.0174,1357.56,0.933,0.756
2021-01-12 22:00:00+00:00,2021-01-12 17:00:00-05:00,1370.15,0.1227,0.0175,1378.34,0.965,0.742,1364.37,0.1227,0.0175,1372.56,0.965,0.742
2021-01-12 23:00:00+00:00,2021-01-12 18:00:00-05:00,1417.06,0.1302,0.0186,1425.77,1.122,0.788,1412.35,0.1302,0.0186,1421.06,1.122,0.788
2021-01-13 00:00:00+00:00,2021-01-12 19:00:00-05:00,1421.76,0.1316,0.0188,1430.55,1.136,0.857,1416.97,0.1315,0.0188,1425.76,1.135,0.857
2021-01-13 01:00:00+00:00,2021-01-12 20:00:00-05:00,1388.85,0.127,0.0181,1397.33,1.102,0.77,1383.52,0.127,0.0181,1392.01,1.102,0.77
2021-01-13 02:00:00+00:00,2021-01-12 21:00:00-05:00,1394.01,0.1261,0.018,1402.43,1.155,0.689,1388.9,0.1261,0.018,1397.33,1.155,0.689
2021-01-13 03:00:00+00:00,2021-01-12 22:00:00-05:00,1393.4,0.1253,0.0178,1401.77,1.17,0.57,1388.18,0.1253,0.0178,1396.55,1.169,0.57
2021-01-13 04:00:00+00:00,2021-01-12 23:00:00-05:00,1369.14,0.1206,0.0171,1377.18,1.024,0.424,1363.32,0.1206,0.0171,1371.36,1.024,0.424
2021-01-13 05:00:00+00:00,2021-01-13 00:00:00-05:00,1294.15,0.1095,0.0155,1301.43,0.919,0.362,1286.68,0.1095,0.0155,1293.96,0.919,0.362
2021-01-13 06:00:00+00:00,2021-01-13 01:00:00-05:00,1275.55,0.1082,0.0153,1282.74,0.902,0.346,1266.55,0.1082,0.0153,1273.73,0.902,0.346
2021-01-13 07:00:00+00:00,2021-01-13 02:00:00-05:00,1279.98,0.1101,0.0156,1287.3,0.929,0.378,1270.72,0.1101,0.0156,1278.04,0.928,0.378
2021-01-13 08:00:00+00:00,2021-01-13 03:00:00-05:00,1286.96,0.1128,0.016,1294.47,0.918,0.417,1277.88,0.1128,0.016,1285.38,0.917,0.417
2021-01-13 09:00:00+00:00,2021-01-13 04:00:00-05:00,1288.68,0.1096,0.0155,1295.97,0.911,0.393,1280.48,0.1096,0.0155,1287.77,0.91,0.393
2021-01-13 10:00:00+00:00,2021-01-13 05:00:00-05:00,1367.19,0.1221,0.0173,1375.33,1.025,0.518,1360.27,0.1221,0.0173,1368.42,1.025,0.518
2021-01-13 11:00:00+00:00,2021-01-13 06:00:00-05:00,1371.28,0.1224,0.0174,1379.45,1.063,0.572,1364.83,0.1224,0.0174,1373.0,1.062,0.572
2021-01-13 12:00:00+00:00,2021-01-13 07:00:00-05:00,1407.25,0.1295,0.0185,1415.91,1.056,0.822,1401.18,0.1295,0.0185,1409.84,1.056,0.822
2021-01-13 13:00:00+00:00,2021-01-13 08:00:00-05:00,1388.7,0.1266,0.018,1397.15,1.069,0.819,1383.04,0.1266,0.018,1391.49,1.068,0.819
2021-01-13 14:00:00+00:00,2021-01-13 09:00:00-05:00,1359.67,0.1231,0.0175,1367.9,1.038,0.798,1353.72,0.1231,0.0175,1361.94,1.038,0.798
2021-01-13 15:00:00+00:00,2021-01-13 10:00:00-05:00,1354.93,0.1224,0.0174,1363.1,1.027,0.78,1349.03,0.1224,0.0174,1357.2,1.027,0.78
2021-01-13 16:00:00+00:00,2021-01-13 11:00:00-05:00,1344.53,0.1223,0.0174,1352.69,1.014,0.789,1338.1,0.1223,0.0174,1346.26,1.014,0.789
2021-01-13 17:00:00+00:00,2021-01-13 12:00:00-05:00,1320.87,0.119,0.0169,1328.82,0.959,0.678,1314.63,0.119,0.0169,1322.58,0.959,0.678
2021-01-13 18:00:00+00:00,2021-01-13 13:00:00-05:00,1311.02,0.1161,0.0165,1318.76,0.912,0.599,1304.98,0.116,0.0165,1312.72,0.912,0.599
2021-01-13 19:00:00+00:00,2021-01-13 14:00:00-05:00,1329.83,0.1175,0.0167,1337.67,0.957,0.617,1323.84,0.1175,0.0167,1331.68,0.956,0.617
2021-01-13 20:00:00+00:00,2021-01-13 15:00:00-05:00,1386.22,0.1267,0.0181,1394.68,1.1,0.683,1380.24,0.1267,0.0181,1388.7,1.1,0.683
