datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-03-01 00:00:00+00:00,2021-02-28 19:00:00-05:00,1778.66,0.193,0.028,1791.71,0.643,1.01,1777.08,0.193,0.028,1790.13,0.642,1.01
2021-03-01 01:00:00+00:00,2021-02-28 20:00:00-05:00,1772.28,0.192,0.0279,1785.26,0.658,0.97,1770.53,0.192,0.0279,1783.5,0.658,0.97
2021-03-01 02:00:00+00:00,2021-02-28 21:00:00-05:00,1766.46,0.191,0.0277,1779.35,0.633,0.89,1764.72,0.191,0.0277,1777.61,0.633,0.89
2021-03-01 03:00:00+00:00,2021-02-28 22:00:00-05:00,1773.5,0.191,0.0277,1786.41,0.633,0.78,1771.95,0.191,0.0277,1784.86,0.633,0.78
2021-03-01 04:00:00+00:00,2021-02-28 23:00:00-05:00,1786.66,0.194,0.0281,1799.74,0.627,0.79,1785.37,0.194,0.0281,1798.44,0.627,0.79
2021-03-01 05:00:00+00:00,2021-03-01 00:00:00-05:00,1777.13,0.192,0.0279,1790.11,0.613,0.74,1775.66,0.192,0.0279,1788.64,0.613,0.74
2021-03-01 06:00:00+00:00,2021-03-01 01:00:00-05:00,1778.86,0.193,0.028,1791.88,0.606,0.71,1777.11,0.193,0.028,1790.13,0.606,0.71
2021-03-01 07:00:00+00:00,2021-03-01 02:00:00-05:00,1732.16,0.186,0.0269,1744.7,0.602,0.61,1730.06,0.186,0.0269,1742.61,0.601,0.61
2021-03-01 08:00:00+00:00,2021-03-01 03:00:00-05:00,1713.03,0.183,0.0265,1725.37,0.585,0.69,1710.89,0.183,0.0265,1723.22,0.584,0.69
2021-03-01 09:00:00+00:00,2021-03-01 04:00:00-05:00,1685.41,0.179,0.026,1697.5,0.591,0.81,1683.03,0.179,0.026,1695.12,0.591,0.81
2021-03-01 10:00:00+00:00,2021-03-01 05:00:00-05:00,1689.84,0.18,0.0261,1702.0,0.597,0.76,1687.4,0.18,0.0261,1699.56,0.597,0.76
2021-03-01 11:00:00+00:00,2021-03-01 06:00:00-05:00,1696.02,0.182,0.0264,1708.29,0.634,0.84,1693.52,0.182,0.0264,1705.8,0.633,0.84
2021-03-01 12:00:00+00:00,2021-03-01 07:00:00-05:00,1708.49,0.185,0.0268,1720.95,0.641,0.92,1706.38,0.185,0.0268,1718.84,0.64,0.92
2021-03-01 13:00:00+00:00,2021-03-01 08:00:00-05:00,1719.69,0.186,0.027,1732.26,0.643,1.07,1717.66,0.186,0.027,1730.23,0.643,1.07
2021-03-01 14:00:00+00:00,2021-03-01 09:00:00-05:00,1710.87,0.185,0.0269,1723.38,0.628,1.06,1708.62,0.185,0.0269,1721.13,0.628,1.06
2021-03-01 15:00:00+00:00,2021-03-01 10:00:00-05:00,1707.51,0.185,0.0268,1720.0,0.621,0.99,1705.34,0.185,0.0268,1717.82,0.621,0.99
2021-03-01 16:00:00+00:00,2021-03-01 11:00:00-05:00,1731.44,0.188,0.0272,1744.13,0.62,1.04,1729.69,0.188,0.0272,1742.37,0.62,1.04
2021-03-01 17:00:00+00:00,2021-03-01 12:00:00-05:00,1737.09,0.189,0.0274,1749.83,0.611,1.16,1735.35,0.189,0.0274,1748.1,0.61,1.16
2021-03-01 18:00:00+00:00,2021-03-01 13:00:00-05:00,1756.62,0.191,0.0277,1769.52,0.617,1.03,1755.33,0.191,0.0277,1768.23,0.617,1.03
2021-03-01 19:00:00+00:00,2021-03-01 14:00:00-05:00,1794.7,0.196,0.0284,1807.94,0.643,1.04,1794.04,0.196,0.0284,1807.28,0.642,1.04
2021-03-01 20:00:00+00:00,2021-03-01 15:00:00-05:00,1784.93,0.195,0.0282,1798.07,0.627,1.16,1784.21,0.195,0.0282,1797.36,0.627,1.16
2021-03-01 21:00:00+00:00,2021-03-01 16:00:00-05:00,1781.9,0.194,0.0281,1795.0,0.62,1.06,1781.02,0.194,0.0281,1794.11,0.62,1.06
2021-03-01 22:00:00+00:00,2021-03-01 17:00:00-05:00,1777.04,0.194,0.0281,1790.1,0.624,1.02,1776.17,0.194,0.0281,1789.23,0.624,1.02
2021-03-01 23:00:00+00:00,2021-03-01 18:00:00-05:00,1790.61,0.196,0.0285,1803.85,0.672,1.12,1789.83,0.196,0.0285,1803.08,0.672,1.12
2021-03-02 00:00:00+00:00,2021-03-01 19:00:00-05:00,1830.75,0.202,0.0294,1844.41,0.878,1.53,1830.25,0.202,0.0294,1843.91,0.878,1.53
2021-03-02 01:00:00+00:00,2021-03-01 20:00:00-05:00,1820.66,0.201,0.0292,1834.24,0.901,1.28,1820.13,0.201,0.0292,1833.71,0.901,1.28
2021-03-02 02:00:00+00:00,2021-03-01 21:00:00-05:00,1771.2,0.195,0.0282,1784.34,0.783,1.18,1770.18,0.195,0.0282,1783.32,0.782,1.18
2021-03-02 03:00:00+00:00,2021-03-01 22:00:00-05:00,1765.61,0.193,0.028,1778.65,0.728,1.12,1764.76,0.193,0.028,1777.8,0.728,1.12
2021-03-02 04:00:00+00:00,2021-03-01 23:00:00-05:00,1759.31,0.192,0.0278,1772.26,0.709,1.09,1758.52,0.192,0.0278,1771.47,0.709,1.09
2021-03-02 05:00:00+00:00,2021-03-02 00:00:00-05:00,1754.06,0.191,0.0277,1766.94,0.674,1.09,1753.16,0.191,0.0277,1766.03,0.674,1.09
2021-03-02 06:00:00+00:00,2021-03-02 01:00:00-05:00,1755.04,0.191,0.0277,1767.92,0.668,1.1,1754.13,0.191,0.0277,1767.01,0.668,1.1
2021-03-02 07:00:00+00:00,2021-03-02 02:00:00-05:00,1758.09,0.191,0.0277,1771.0,0.668,1.11,1757.2,0.191,0.0277,1770.11,0.668,1.11
2021-03-02 08:00:00+00:00,2021-03-02 03:00:00-05:00,1758.23,0.191,0.0277,1771.12,0.661,1.09,1757.34,0.191,0.0277,1770.24,0.661,1.09
2021-03-02 09:00:00+00:00,2021-03-02 04:00:00-05:00,1755.56,0.191,0.0277,1768.45,0.692,1.17,1754.69,0.191,0.0277,1767.58,0.692,1.17
2021-03-02 10:00:00+00:00,2021-03-02 05:00:00-05:00,1766.06,0.193,0.0279,1779.07,0.71,1.27,1765.22,0.193,0.0279,1778.23,0.71,1.27
2021-03-02 11:00:00+00:00,2021-03-02 06:00:00-05:00,1765.11,0.19,0.0275,1777.9,0.758,1.36,1764.31,0.19,0.0275,1777.1,0.758,1.36
2021-03-02 12:00:00+00:00,2021-03-02 07:00:00-05:00,1733.49,0.18,0.026,1745.63,0.896,1.34,1732.32,0.18,0.026,1744.45,0.896,1.34
2021-03-02 13:00:00+00:00,2021-03-02 08:00:00-05:00,1664.94,0.164,0.0236,1675.97,0.849,1.04,1663.65,0.164,0.0236,1674.68,0.849,1.04
2021-03-02 14:00:00+00:00,2021-03-02 09:00:00-05:00,1669.44,0.166,0.0239,1680.6,0.806,1.09,1668.57,0.166,0.0239,1679.73,0.806,1.09
2021-03-02 15:00:00+00:00,2021-03-02 10:00:00-05:00,1699.98,0.175,0.0252,1711.73,0.774,1.16,1699.32,0.175,0.0252,1711.06,0.774,1.16
2021-03-02 16:00:00+00:00,2021-03-02 11:00:00-05:00,1718.55,0.18,0.0261,1730.7,0.756,1.22,1717.9,0.18,0.0261,1730.05,0.756,1.22
2021-03-02 17:00:00+00:00,2021-03-02 12:00:00-05:00,1727.94,0.182,0.0263,1740.22,0.704,1.07,1727.1,0.182,0.0263,1739.38,0.704,1.07
2021-03-02 18:00:00+00:00,2021-03-02 13:00:00-05:00,1726.17,0.182,0.0263,1738.41,0.722,1.1,1725.32,0.182,0.0263,1737.56,0.721,1.1
2021-03-02 19:00:00+00:00,2021-03-02 14:00:00-05:00,1712.57,0.18,0.026,1724.67,0.696,1.15,1711.51,0.18,0.026,1723.6,0.696,1.15
2021-03-02 20:00:00+00:00,2021-03-02 15:00:00-05:00,1713.17,0.179,0.0259,1725.23,0.685,1.08,1712.09,0.179,0.0259,1724.15,0.685,1.08
2021-03-02 21:00:00+00:00,2021-03-02 16:00:00-05:00,1731.94,0.181,0.0262,1744.13,0.705,1.12,1731.03,0.181,0.0262,1743.22,0.705,1.12
2021-03-02 22:00:00+00:00,2021-03-02 17:00:00-05:00,1752.99,0.183,0.0265,1765.35,0.722,1.17,1752.38,0.183,0.0265,1764.74,0.722,1.17
2021-03-02 23:00:00+00:00,2021-03-02 18:00:00-05:00,1753.85,0.185,0.0267,1766.28,0.734,1.3,1753.24,0.185,0.0267,1765.68,0.734,1.3
2021-03-03 00:00:00+00:00,2021-03-02 19:00:00-05:00,1791.8,0.191,0.0276,1804.66,0.812,1.51,1791.31,0.191,0.0276,1804.17,0.812,1.51
2021-03-03 01:00:00+00:00,2021-03-02 20:00:00-05:00,1783.44,0.19,0.0275,1796.27,0.847,1.51,1782.93,0.19,0.0275,1795.76,0.847,1.51
2021-03-03 02:00:00+00:00,2021-03-02 21:00:00-05:00,1753.74,0.186,0.027,1766.3,0.787,1.36,1753.05,0.186,0.027,1765.61,0.787,1.36
2021-03-03 03:00:00+00:00,2021-03-02 22:00:00-05:00,1751.31,0.185,0.0268,1763.81,0.782,1.32,1750.28,0.185,0.0268,1762.78,0.782,1.32
2021-03-03 04:00:00+00:00,2021-03-02 23:00:00-05:00,1752.42,0.189,0.0273,1765.15,0.799,1.39,1751.17,0.189,0.0273,1763.9,0.799,1.39
2021-03-03 05:00:00+00:00,2021-03-03 00:00:00-05:00,1755.07,0.189,0.0273,1767.81,0.786,1.36,1753.24,0.189,0.0273,1765.97,0.786,1.36
2021-03-03 06:00:00+00:00,2021-03-03 01:00:00-05:00,1753.01,0.188,0.0273,1765.71,0.76,1.34,1751.21,0.188,0.0273,1763.91,0.76,1.34
2021-03-03 07:00:00+00:00,2021-03-03 02:00:00-05:00,1756.83,0.189,0.0273,1769.56,0.775,1.35,1755.21,0.189,0.0273,1767.94,0.774,1.35
2021-03-03 08:00:00+00:00,2021-03-03 03:00:00-05:00,1764.77,0.19,0.0275,1777.57,0.777,1.37,1763.32,0.19,0.0275,1776.12,0.777,1.37
2021-03-03 09:00:00+00:00,2021-03-03 04:00:00-05:00,1760.25,0.189,0.0274,1773.01,0.785,1.39,1758.9,0.189,0.0274,1771.67,0.785,1.39
2021-03-03 10:00:00+00:00,2021-03-03 05:00:00-05:00,1730.43,0.18,0.026,1742.55,0.731,1.28,1729.03,0.18,0.026,1741.14,0.73,1.28
2021-03-03 11:00:00+00:00,2021-03-03 06:00:00-05:00,1728.19,0.179,0.0258,1740.22,0.803,1.41,1727.01,0.179,0.0258,1739.04,0.803,1.41
2021-03-03 12:00:00+00:00,2021-03-03 07:00:00-05:00,1734.4,0.178,0.0256,1746.35,0.808,1.43,1733.72,0.178,0.0256,1745.66,0.808,1.43
2021-03-03 13:00:00+00:00,2021-03-03 08:00:00-05:00,1731.14,0.177,0.0255,1743.03,0.792,1.42,1730.27,0.177,0.0255,1742.16,0.791,1.42
2021-03-03 14:00:00+00:00,2021-03-03 09:00:00-05:00,1732.75,0.18,0.0261,1744.91,0.812,1.46,1731.8,0.18,0.0261,1743.95,0.812,1.46
2021-03-03 15:00:00+00:00,2021-03-03 10:00:00-05:00,1724.06,0.183,0.0264,1736.37,0.805,1.48,1723.2,0.183,0.0264,1735.5,0.805,1.48
2021-03-03 16:00:00+00:00,2021-03-03 11:00:00-05:00,1748.61,0.187,0.027,1761.2,0.886,1.35,1747.85,0.187,0.027,1760.44,0.886,1.35
2021-03-03 17:00:00+00:00,2021-03-03 12:00:00-05:00,1716.12,0.182,0.0263,1728.39,0.821,1.17,1714.94,0.182,0.0263,1727.21,0.82,1.17
2021-03-03 18:00:00+00:00,2021-03-03 13:00:00-05:00,1708.96,0.181,0.0262,1721.15,0.804,1.2,1707.49,0.181,0.0262,1719.68,0.804,1.2
2021-03-03 19:00:00+00:00,2021-03-03 14:00:00-05:00,1697.46,0.179,0.0259,1709.51,0.803,1.16,1695.73,0.179,0.0259,1707.79,0.802,1.16
2021-03-03 20:00:00+00:00,2021-03-03 15:00:00-05:00,1701.53,0.18,0.026,1713.63,0.79,1.18,1699.73,0.18,0.026,1711.83,0.79,1.18
2021-03-03 21:00:00+00:00,2021-03-03 16:00:00-05:00,1730.55,0.184,0.0266,1742.95,0.81,1.22,1728.89,0.184,0.0266,1741.29,0.809,1.22
2021-03-03 22:00:00+00:00,2021-03-03 17:00:00-05:00,1752.17,0.19,0.0275,1764.96,0.824,1.27,1750.92,0.19,0.0275,1763.71,0.824,1.27
2021-03-03 23:00:00+00:00,2021-03-03 18:00:00-05:00,1760.06,0.191,0.0277,1772.94,0.84,1.24,1759.04,0.191,0.0277,1771.92,0.839,1.24
2021-03-04 00:00:00+00:00,2021-03-03 19:00:00-05:00,1774.66,0.193,0.028,1787.7,0.836,1.28,1773.8,0.193,0.028,1786.84,0.836,1.28
2021-03-04 01:00:00+00:00,2021-03-03 20:00:00-05:00,1765.59,0.192,0.0278,1778.54,0.839,1.26,1764.6,0.192,0.0278,1777.56,0.838,1.26
2021-03-04 02:00:00+00:00,2021-03-03 21:00:00-05:00,1752.92,0.19,0.0276,1765.76,0.82,1.24,1751.9,0.19,0.0276,1764.74,0.819,1.24
2021-03-04 03:00:00+00:00,2021-03-03 22:00:00-05:00,1741.97,0.189,0.0274,1754.72,0.836,1.23,1740.9,0.189,0.0274,1753.64,0.835,1.23
2021-03-04 04:00:00+00:00,2021-03-03 23:00:00-05:00,1723.81,0.186,0.0269,1736.36,0.812,1.15,1722.52,0.186,0.0269,1735.06,0.812,1.15
2021-03-04 05:00:00+00:00,2021-03-04 00:00:00-05:00,1756.49,0.19,0.0275,1769.3,0.778,1.17,1755.59,0.19,0.0275,1768.4,0.778,1.17
2021-03-04 06:00:00+00:00,2021-03-04 01:00:00-05:00,1752.46,0.189,0.0274,1765.22,0.774,1.12,1751.57,0.189,0.0274,1764.33,0.774,1.12
2021-03-04 07:00:00+00:00,2021-03-04 02:00:00-05:00,1754.19,0.189,0.0274,1766.96,0.779,1.13,1753.33,0.189,0.0274,1766.1,0.779,1.13
2021-03-04 08:00:00+00:00,2021-03-04 03:00:00-05:00,1748.76,0.189,0.0274,1761.5,0.785,1.2,1747.47,0.189,0.0274,1760.22,0.785,1.2
2021-03-04 09:00:00+00:00,2021-03-04 04:00:00-05:00,1777.26,0.193,0.0279,1790.24,0.808,1.22,1776.26,0.193,0.0279,1789.25,0.808,1.22
2021-03-04 10:00:00+00:00,2021-03-04 05:00:00-05:00,1764.13,0.191,0.0277,1777.03,0.844,1.3,1762.76,0.191,0.0277,1775.66,0.843,1.3
2021-03-04 11:00:00+00:00,2021-03-04 06:00:00-05:00,1751.18,0.19,0.0275,1763.98,0.942,1.48,1749.59,0.19,0.0275,1762.39,0.941,1.48
2021-03-04 12:00:00+00:00,2021-03-04 07:00:00-05:00,1756.76,0.189,0.0273,1769.49,0.941,1.4,1755.2,0.189,0.0273,1767.93,0.941,1.4
2021-03-04 13:00:00+00:00,2021-03-04 08:00:00-05:00,1754.04,0.188,0.0273,1766.74,0.917,1.32,1752.53,0.188,0.0273,1765.23,0.917,1.32
2021-03-04 14:00:00+00:00,2021-03-04 09:00:00-05:00,1719.04,0.183,0.0265,1731.41,0.84,1.18,1717.53,0.183,0.0265,1729.89,0.84,1.18
2021-03-04 15:00:00+00:00,2021-03-04 10:00:00-05:00,1730.27,0.184,0.0267,1742.7,0.961,1.17,1728.85,0.184,0.0267,1741.28,0.96,1.17
2021-03-04 16:00:00+00:00,2021-03-04 11:00:00-05:00,1717.23,0.182,0.0263,1729.5,0.901,0.98,1715.78,0.182,0.0263,1728.05,0.901,0.98
2021-03-04 17:00:00+00:00,2021-03-04 12:00:00-05:00,1701.27,0.179,0.0259,1713.35,0.852,0.91,1699.58,0.179,0.0259,1711.66,0.852,0.91
2021-03-04 18:00:00+00:00,2021-03-04 13:00:00-05:00,1693.71,0.178,0.0258,1705.71,1.198,0.88,1691.92,0.178,0.0258,1703.92,1.198,0.88
2021-03-04 19:00:00+00:00,2021-03-04 14:00:00-05:00,1699.38,0.179,0.0259,1711.42,0.769,0.87,1697.48,0.179,0.0259,1709.52,0.768,0.87
2021-03-04 20:00:00+00:00,2021-03-04 15:00:00-05:00,1713.85,0.18,0.026,1725.97,0.752,0.92,1712.42,0.18,0.026,1724.54,0.752,0.92
2021-03-04 21:00:00+00:00,2021-03-04 16:00:00-05:00,1729.7,0.182,0.0263,1741.95,0.774,4.52,1728.5,0.182,0.0263,1740.76,0.774,4.52
2021-03-04 22:00:00+00:00,2021-03-04 17:00:00-05:00,1747.47,0.184,0.0267,1759.9,0.78,0.94,1746.49,0.184,0.0267,1758.91,0.78,0.94
2021-03-04 23:00:00+00:00,2021-03-04 18:00:00-05:00,1756.0,0.186,0.0269,1768.56,0.805,1.08,1755.11,0.186,0.0269,1767.66,0.804,1.08
2021-03-05 00:00:00+00:00,2021-03-04 19:00:00-05:00,1771.97,0.188,0.0273,1784.67,0.817,1.1,1771.3,0.188,0.0273,1784.0,0.817,1.1
2021-03-05 01:00:00+00:00,2021-03-04 20:00:00-05:00,1787.6,0.192,0.0277,1800.52,0.807,1.09,1786.95,0.192,0.0277,1799.87,0.807,1.09
2021-03-05 02:00:00+00:00,2021-03-04 21:00:00-05:00,1789.64,0.195,0.0283,1802.81,0.812,1.13,1788.87,0.195,0.0283,1802.04,0.812,1.13
2021-03-05 03:00:00+00:00,2021-03-04 22:00:00-05:00,1786.35,0.195,0.0282,1799.49,0.814,1.11,1785.55,0.195,0.0282,1798.68,0.814,1.11
2021-03-05 04:00:00+00:00,2021-03-04 23:00:00-05:00,1767.19,0.192,0.0278,1780.13,0.81,1.03,1766.29,0.192,0.0278,1779.22,0.81,1.03
2021-03-05 05:00:00+00:00,2021-03-05 00:00:00-05:00,1720.03,0.186,0.0269,1732.55,0.785,0.98,1718.71,0.186,0.0269,1731.22,0.785,0.98
2021-03-05 06:00:00+00:00,2021-03-05 01:00:00-05:00,1717.89,0.185,0.0268,1730.39,0.796,0.95,1716.58,0.185,0.0268,1729.07,0.795,0.95
2021-03-05 07:00:00+00:00,2021-03-05 02:00:00-05:00,1725.29,0.186,0.027,1737.84,0.801,0.94,1724.03,0.186,0.027,1736.59,0.801,0.94
2021-03-05 08:00:00+00:00,2021-03-05 03:00:00-05:00,1738.53,0.188,0.0273,1751.22,0.794,0.99,1737.4,0.188,0.0273,1750.09,0.793,0.99
2021-03-05 09:00:00+00:00,2021-03-05 04:00:00-05:00,1751.96,0.191,0.0277,1764.85,0.814,1.06,1750.92,0.191,0.0277,1763.81,0.814,1.06
2021-03-05 10:00:00+00:00,2021-03-05 05:00:00-05:00,1764.14,0.193,0.0279,1777.13,0.817,1.11,1763.04,0.193,0.0279,1776.03,0.817,1.11
2021-03-05 11:00:00+00:00,2021-03-05 06:00:00-05:00,1763.73,0.193,0.028,1776.78,0.869,1.21,1762.69,0.193,0.028,1775.73,0.869,1.21
2021-03-05 12:00:00+00:00,2021-03-05 07:00:00-05:00,1751.04,0.192,0.0279,1764.01,0.956,1.31,1749.99,0.192,0.0279,1762.96,0.956,1.31
2021-03-05 13:00:00+00:00,2021-03-05 08:00:00-05:00,1734.28,0.187,0.027,1746.86,0.896,1.13,1733.16,0.187,0.027,1745.75,0.896,1.13
2021-03-05 14:00:00+00:00,2021-03-05 09:00:00-05:00,1728.49,0.186,0.0269,1741.01,0.861,1.07,1727.42,0.186,0.0269,1739.95,0.861,1.07
2021-03-05 15:00:00+00:00,2021-03-05 10:00:00-05:00,1731.57,0.187,0.027,1744.14,0.856,1.08,1730.55,0.187,0.027,1743.12,0.856,1.08
2021-03-05 16:00:00+00:00,2021-03-05 11:00:00-05:00,1815.94,0.199,0.0288,1829.34,0.899,1.22,1815.09,0.199,0.0288,1828.49,0.899,1.22
2021-03-05 17:00:00+00:00,2021-03-05 12:00:00-05:00,1747.61,0.19,0.0276,1760.46,0.867,1.11,1746.81,0.19,0.0276,1759.66,0.867,1.11
2021-03-05 18:00:00+00:00,2021-03-05 13:00:00-05:00,1765.96,0.193,0.0279,1778.96,0.806,1.03,1765.19,0.193,0.0279,1778.19,0.806,1.03
2021-03-05 19:00:00+00:00,2021-03-05 14:00:00-05:00,1770.78,0.193,0.028,1783.82,0.803,1.02,1770.0,0.193,0.028,1783.05,0.802,1.02
2021-03-05 20:00:00+00:00,2021-03-05 15:00:00-05:00,1769.38,0.193,0.0279,1782.38,0.81,1.05,1768.67,0.193,0.0279,1781.68,0.809,1.05
2021-03-05 21:00:00+00:00,2021-03-05 16:00:00-05:00,1792.28,0.195,0.0283,1805.43,0.81,1.07,1791.55,0.195,0.0283,1804.7,0.81,1.07
2021-03-05 22:00:00+00:00,2021-03-05 17:00:00-05:00,1793.89,0.195,0.0283,1807.07,0.832,1.11,1792.99,0.195,0.0283,1806.17,0.832,1.11
2021-03-05 23:00:00+00:00,2021-03-05 18:00:00-05:00,1787.45,0.196,0.0283,1800.64,0.733,1.13,1786.74,0.196,0.0283,1799.93,0.733,1.13
2021-03-06 00:00:00+00:00,2021-03-05 19:00:00-05:00,1794.57,0.197,0.0285,1807.83,0.724,1.22,1793.8,0.197,0.0285,1807.06,0.724,1.22
2021-03-06 01:00:00+00:00,2021-03-05 20:00:00-05:00,1806.47,0.198,0.0287,1819.82,0.754,1.21,1805.45,0.198,0.0287,1818.81,0.754,1.21
2021-03-06 02:00:00+00:00,2021-03-05 21:00:00-05:00,1798.36,0.196,0.0285,1811.62,0.743,1.2,1797.03,0.196,0.0285,1810.28,0.743,1.2
2021-03-06 03:00:00+00:00,2021-03-05 22:00:00-05:00,1797.9,0.197,0.0285,1811.16,0.76,1.29,1796.42,0.197,0.0285,1809.69,0.759,1.29
2021-03-06 04:00:00+00:00,2021-03-05 23:00:00-05:00,1739.7,0.188,0.0272,1752.38,0.87,1.36,1738.17,0.188,0.0272,1750.85,0.87,1.36
2021-03-06 05:00:00+00:00,2021-03-06 00:00:00-05:00,1749.23,0.185,0.0267,1761.7,0.913,1.31,1748.02,0.185,0.0267,1760.48,0.913,1.31
2021-03-06 06:00:00+00:00,2021-03-06 01:00:00-05:00,1739.27,0.184,0.0266,1751.65,0.902,1.24,1737.78,0.184,0.0266,1750.16,0.902,1.24
2021-03-06 07:00:00+00:00,2021-03-06 02:00:00-05:00,1747.78,0.185,0.0268,1760.26,1.044,1.27,1746.41,0.185,0.0268,1758.88,1.044,1.27
2021-03-06 08:00:00+00:00,2021-03-06 03:00:00-05:00,1739.49,0.184,0.0266,1751.9,0.955,1.32,1738.0,0.184,0.0266,1750.4,0.955,1.32
2021-03-06 09:00:00+00:00,2021-03-06 04:00:00-05:00,1740.09,0.185,0.0268,1752.55,1.047,1.3,1738.52,0.185,0.0268,1750.99,1.047,1.3
2021-03-06 10:00:00+00:00,2021-03-06 05:00:00-05:00,1749.88,0.186,0.027,1762.45,1.044,1.3,1748.58,0.186,0.027,1761.15,1.044,1.3
2021-03-06 11:00:00+00:00,2021-03-06 06:00:00-05:00,1752.36,0.187,0.0271,1764.97,1.016,1.43,1751.37,0.187,0.0271,1763.98,1.015,1.43
2021-03-06 12:00:00+00:00,2021-03-06 07:00:00-05:00,1756.56,0.188,0.0272,1769.25,1.028,1.45,1755.75,0.188,0.0272,1768.43,1.028,1.45
2021-03-06 13:00:00+00:00,2021-03-06 08:00:00-05:00,1742.99,0.187,0.027,1755.58,1.076,1.4,1742.26,0.187,0.027,1754.84,1.076,1.4
2021-03-06 14:00:00+00:00,2021-03-06 09:00:00-05:00,1753.0,0.187,0.0271,1765.61,1.096,1.38,1752.12,0.187,0.0271,1764.73,1.096,1.38
2021-03-06 15:00:00+00:00,2021-03-06 10:00:00-05:00,1760.89,0.189,0.0273,1773.6,0.969,1.41,1759.89,0.189,0.0273,1772.6,0.969,1.41
2021-03-06 16:00:00+00:00,2021-03-06 11:00:00-05:00,1797.68,0.195,0.0282,1810.83,0.874,1.43,1796.61,0.195,0.0282,1809.76,0.873,1.43
2021-03-06 17:00:00+00:00,2021-03-06 12:00:00-05:00,1724.18,0.182,0.0264,1736.47,0.653,1.1,1723.16,0.182,0.0264,1735.45,0.653,1.1
2021-03-06 18:00:00+00:00,2021-03-06 13:00:00-05:00,1737.91,0.183,0.0265,1750.25,0.635,1.07,1737.19,0.183,0.0265,1749.52,0.635,1.07
2021-03-06 19:00:00+00:00,2021-03-06 14:00:00-05:00,1727.27,0.181,0.0262,1739.46,0.638,1.03,1726.47,0.181,0.0262,1738.66,0.638,1.03
2021-03-06 20:00:00+00:00,2021-03-06 15:00:00-05:00,1735.91,0.181,0.0262,1748.13,0.63,1.0,1735.12,0.181,0.0262,1747.34,0.63,1.0
2021-03-06 21:00:00+00:00,2021-03-06 16:00:00-05:00,1726.04,0.18,0.026,1738.17,0.77,1.01,1725.03,0.18,0.026,1737.16,0.77,1.01
2021-03-06 22:00:00+00:00,2021-03-06 17:00:00-05:00,1730.34,0.181,0.0261,1742.52,0.834,1.04,1729.49,0.181,0.0261,1741.67,0.834,1.04
2021-03-06 23:00:00+00:00,2021-03-06 18:00:00-05:00,1733.61,0.182,0.0264,1745.9,0.683,1.09,1732.7,0.182,0.0264,1744.99,0.682,1.09
2021-03-07 00:00:00+00:00,2021-03-06 19:00:00-05:00,1736.82,0.184,0.0266,1749.21,0.684,1.25,1735.68,0.184,0.0266,1748.07,0.684,1.25
2021-03-07 01:00:00+00:00,2021-03-06 20:00:00-05:00,1746.41,0.185,0.0267,1758.87,0.679,1.24,1745.02,0.185,0.0267,1757.48,0.679,1.24
2021-03-07 02:00:00+00:00,2021-03-06 21:00:00-05:00,1741.65,0.185,0.0267,1754.09,0.702,1.24,1739.78,0.185,0.0267,1752.21,0.702,1.24
2021-03-07 03:00:00+00:00,2021-03-06 22:00:00-05:00,1722.29,0.181,0.0262,1734.51,0.75,1.2,1720.03,0.181,0.0262,1732.25,0.749,1.2
2021-03-07 04:00:00+00:00,2021-03-06 23:00:00-05:00,1731.24,0.182,0.0263,1743.51,0.761,1.21,1729.03,0.182,0.0263,1741.3,0.761,1.21
2021-03-07 05:00:00+00:00,2021-03-07 00:00:00-05:00,1743.01,0.183,0.0265,1755.38,0.791,1.25,1741.72,0.183,0.0265,1754.08,0.791,1.25
2021-03-07 06:00:00+00:00,2021-03-07 01:00:00-05:00,1751.05,0.184,0.0266,1763.47,0.774,1.19,1749.93,0.184,0.0266,1762.35,0.774,1.19
2021-03-07 07:00:00+00:00,2021-03-07 02:00:00-05:00,1758.62,0.185,0.0268,1771.11,0.781,1.19,1757.45,0.185,0.0268,1769.94,0.781,1.19
2021-03-07 08:00:00+00:00,2021-03-07 03:00:00-05:00,1749.67,0.184,0.0267,1762.09,0.815,1.49,1748.03,0.184,0.0267,1760.46,0.814,1.49
2021-03-07 09:00:00+00:00,2021-03-07 04:00:00-05:00,1757.02,0.186,0.0269,1769.54,0.763,1.42,1755.35,0.186,0.0269,1767.87,0.762,1.42
2021-03-07 10:00:00+00:00,2021-03-07 05:00:00-05:00,1756.0,0.186,0.0269,1768.53,0.75,1.35,1754.1,0.186,0.0269,1766.63,0.75,1.35
