datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-04-09 20:00:00+00:00,2021-04-09 13:00:00-07:00,335.71,0.0266,0.00345,337.39,0.242,0.055,280.22,0.0265,0.00345,281.9,0.24,0.055
2021-04-09 21:00:00+00:00,2021-04-09 14:00:00-07:00,328.98,0.0261,0.00337,330.62,0.235,0.048,272.69,0.026,0.00336,274.33,0.232,0.048
2021-04-09 22:00:00+00:00,2021-04-09 15:00:00-07:00,286.5,0.0231,0.00296,287.95,0.196,0.039,229.97,0.023,0.00295,231.42,0.194,0.039
2021-04-09 23:00:00+00:00,2021-04-09 16:00:00-07:00,275.68,0.0221,0.00281,277.07,0.183,0.033,220.66,0.022,0.00281,222.05,0.18,0.033
2021-04-10 00:00:00+00:00,2021-04-09 17:00:00-07:00,259.87,0.0215,0.00275,261.22,0.18,0.036,205.9,0.0214,0.00274,207.24,0.177,0.036
2021-04-10 01:00:00+00:00,2021-04-09 18:00:00-07:00,263.44,0.0211,0.00268,264.76,0.177,0.03,210.22,0.021,0.00268,211.54,0.175,0.03
2021-04-10 02:00:00+00:00,2021-04-09 19:00:00-07:00,285.74,0.0216,0.00275,287.09,0.182,0.025,231.99,0.0216,0.00274,233.34,0.18,0.025
2021-04-10 03:00:00+00:00,2021-04-09 20:00:00-07:00,280.75,0.021,0.00266,282.07,0.178,0.025,228.95,0.0209,0.00266,230.26,0.176,0.025
2021-04-10 04:00:00+00:00,2021-04-09 21:00:00-07:00,293.08,0.0222,0.00282,294.47,0.191,0.03,240.68,0.0221,0.00282,242.07,0.189,0.03
2021-04-10 05:00:00+00:00,2021-04-09 22:00:00-07:00,336.34,0.0266,0.00345,338.03,0.239,0.047,282.74,0.0265,0.00345,284.42,0.237,0.047
2021-04-10 06:00:00+00:00,2021-04-09 23:00:00-07:00,357.71,0.029,0.00378,359.55,0.261,0.053,302.21,0.0289,0.00377,304.04,0.259,0.053
2021-04-10 07:00:00+00:00,2021-04-10 00:00:00-07:00,355.95,0.0317,0.00418,357.97,0.285,0.063,295.86,0.0316,0.00417,297.88,0.282,0.063
2021-04-10 08:00:00+00:00,2021-04-10 01:00:00-07:00,351.15,0.0305,0.00399,353.09,0.273,0.053,289.6,0.0305,0.00398,291.54,0.27,0.053
2021-04-10 09:00:00+00:00,2021-04-10 02:00:00-07:00,382.44,0.0306,0.00396,384.37,0.271,0.048,321.76,0.0305,0.00396,323.7,0.269,0.048
2021-04-10 10:00:00+00:00,2021-04-10 03:00:00-07:00,414.83,0.0335,0.00437,416.96,0.304,0.061,354.2,0.0334,0.00437,356.32,0.301,0.061
2021-04-10 11:00:00+00:00,2021-04-10 04:00:00-07:00,420.1,0.0336,0.00439,422.24,0.307,0.061,362.13,0.0335,0.00439,364.26,0.304,0.061
2021-04-10 12:00:00+00:00,2021-04-10 05:00:00-07:00,401.0,0.0321,0.00419,403.04,0.294,0.057,344.3,0.032,0.00419,346.34,0.292,0.057
2021-04-10 13:00:00+00:00,2021-04-10 06:00:00-07:00,350.69,0.0282,0.00368,352.49,0.256,0.048,296.45,0.0281,0.00367,298.24,0.253,0.048
2021-04-10 14:00:00+00:00,2021-04-10 07:00:00-07:00,307.37,0.0273,0.00361,309.12,0.253,0.054,255.82,0.0273,0.0036,257.57,0.251,0.054
2021-04-10 15:00:00+00:00,2021-04-10 08:00:00-07:00,251.53,0.0221,0.00287,252.93,0.2,0.033,201.31,0.022,0.00286,202.7,0.198,0.033
2021-04-10 16:00:00+00:00,2021-04-10 09:00:00-07:00,259.75,0.0219,0.00283,261.13,0.204,0.034,210.05,0.0218,0.00283,211.43,0.201,0.034
2021-04-10 17:00:00+00:00,2021-04-10 10:00:00-07:00,255.11,0.0225,0.00293,256.54,0.215,0.034,204.84,0.0225,0.00292,206.27,0.213,0.034
2021-04-10 18:00:00+00:00,2021-04-10 11:00:00-07:00,258.45,0.0233,0.00302,259.93,0.223,0.034,207.3,0.0232,0.00302,208.77,0.22,0.034
2021-04-10 19:00:00+00:00,2021-04-10 12:00:00-07:00,274.94,0.0236,0.00305,276.43,0.223,0.032,223.81,0.0235,0.00304,225.29,0.22,0.032
2021-04-10 20:00:00+00:00,2021-04-10 13:00:00-07:00,270.88,0.024,0.00311,272.4,0.228,0.033,218.91,0.0239,0.0031,220.43,0.225,0.033
2021-04-10 21:00:00+00:00,2021-04-10 14:00:00-07:00,270.0,0.0235,0.00302,271.48,0.22,0.03,217.54,0.0234,0.00302,219.01,0.217,0.029
2021-04-10 22:00:00+00:00,2021-04-10 15:00:00-07:00,270.37,0.0235,0.00303,271.85,0.217,0.028,216.11,0.0235,0.00302,217.6,0.214,0.028
2021-04-10 23:00:00+00:00,2021-04-10 16:00:00-07:00,271.13,0.0233,0.003,272.6,0.213,0.03,216.18,0.0232,0.00299,217.64,0.21,0.03
2021-04-11 00:00:00+00:00,2021-04-10 17:00:00-07:00,274.99,0.0232,0.00298,276.45,0.212,0.029,219.57,0.0231,0.00297,221.03,0.21,0.029
2021-04-11 01:00:00+00:00,2021-04-10 18:00:00-07:00,301.58,0.0248,0.0032,303.14,0.226,0.031,246.77,0.0247,0.00319,248.33,0.223,0.031
2021-04-11 02:00:00+00:00,2021-04-10 19:00:00-07:00,334.64,0.0271,0.00352,336.36,0.248,0.042,279.41,0.027,0.00352,281.13,0.245,0.042
2021-04-11 03:00:00+00:00,2021-04-10 20:00:00-07:00,356.4,0.0293,0.00384,358.27,0.277,0.054,301.33,0.0292,0.00383,303.19,0.274,0.054
2021-04-11 04:00:00+00:00,2021-04-10 21:00:00-07:00,393.48,0.0319,0.0042,395.52,0.307,0.061,336.66,0.0318,0.00419,338.69,0.304,0.061
2021-04-11 05:00:00+00:00,2021-04-10 22:00:00-07:00,469.0,0.0388,0.00516,471.49,0.373,0.083,411.07,0.0387,0.00515,413.56,0.37,0.083
2021-04-11 06:00:00+00:00,2021-04-10 23:00:00-07:00,509.4,0.0418,0.00557,512.09,0.416,0.096,448.09,0.0417,0.00557,450.77,0.413,0.096
2021-04-11 07:00:00+00:00,2021-04-11 00:00:00-07:00,539.44,0.0454,0.00608,542.37,0.448,0.113,476.41,0.0453,0.00608,479.34,0.445,0.113
2021-04-11 08:00:00+00:00,2021-04-11 01:00:00-07:00,551.22,0.0464,0.00622,554.22,0.46,0.122,487.03,0.0463,0.00621,490.02,0.456,0.122
2021-04-11 09:00:00+00:00,2021-04-11 02:00:00-07:00,588.04,0.0465,0.0062,591.03,0.449,0.119,523.56,0.0464,0.00619,526.54,0.446,0.119
2021-04-11 10:00:00+00:00,2021-04-11 03:00:00-07:00,602.28,0.0472,0.00631,605.32,0.449,0.115,539.5,0.0471,0.0063,542.53,0.446,0.115
2021-04-11 11:00:00+00:00,2021-04-11 04:00:00-07:00,603.98,0.0468,0.00625,606.99,0.443,0.119,542.27,0.0467,0.00624,545.28,0.44,0.119
2021-04-11 12:00:00+00:00,2021-04-11 05:00:00-07:00,570.86,0.0433,0.00576,573.64,0.408,0.106,511.46,0.0432,0.00576,514.24,0.405,0.106
2021-04-11 13:00:00+00:00,2021-04-11 06:00:00-07:00,558.0,0.0408,0.00541,560.61,0.386,0.104,501.93,0.0407,0.00541,504.54,0.383,0.104
2021-04-11 14:00:00+00:00,2021-04-11 07:00:00-07:00,549.83,0.0404,0.00538,552.43,0.378,0.105,496.59,0.0403,0.00537,499.18,0.376,0.105
2021-04-11 15:00:00+00:00,2021-04-11 08:00:00-07:00,447.0,0.0371,0.00496,449.39,0.349,0.098,395.2,0.037,0.00496,397.59,0.347,0.098
2021-04-11 16:00:00+00:00,2021-04-11 09:00:00-07:00,524.36,0.039,0.00518,526.86,0.373,0.095,471.19,0.0389,0.00517,473.69,0.37,0.095
2021-04-11 17:00:00+00:00,2021-04-11 10:00:00-07:00,530.42,0.0399,0.0053,532.99,0.395,0.093,475.04,0.0398,0.00529,477.59,0.392,0.093
2021-04-11 18:00:00+00:00,2021-04-11 11:00:00-07:00,548.46,0.0412,0.00546,551.1,0.403,0.094,490.94,0.0412,0.00546,493.58,0.4,0.093
2021-04-11 19:00:00+00:00,2021-04-11 12:00:00-07:00,553.55,0.0414,0.00547,556.2,0.395,0.091,494.54,0.0413,0.00547,497.19,0.392,0.091
2021-04-11 20:00:00+00:00,2021-04-11 13:00:00-07:00,559.26,0.0411,0.00541,561.89,0.394,0.085,498.43,0.041,0.0054,501.05,0.391,0.085
2021-04-11 21:00:00+00:00,2021-04-11 14:00:00-07:00,552.43,0.0398,0.0052,554.97,0.388,0.076,490.36,0.0398,0.00519,492.88,0.385,0.076
2021-04-11 22:00:00+00:00,2021-04-11 15:00:00-07:00,539.17,0.0391,0.00509,541.66,0.376,0.073,477.29,0.039,0.00509,479.77,0.373,0.073
2021-04-11 23:00:00+00:00,2021-04-11 16:00:00-07:00,531.07,0.039,0.00512,533.56,0.38,0.08,473.15,0.039,0.00512,475.64,0.377,0.08
2021-04-12 00:00:00+00:00,2021-04-11 17:00:00-07:00,530.66,0.0396,0.00522,533.19,0.385,0.086,474.3,0.0395,0.00521,476.83,0.383,0.086
2021-04-12 01:00:00+00:00,2021-04-11 18:00:00-07:00,574.25,0.0428,0.00567,577.0,0.41,0.101,514.83,0.0428,0.00566,517.57,0.407,0.101
2021-04-12 02:00:00+00:00,2021-04-11 19:00:00-07:00,590.59,0.0425,0.00561,593.31,0.404,0.103,530.34,0.0424,0.00561,533.05,0.401,0.103
2021-04-12 03:00:00+00:00,2021-04-11 20:00:00-07:00,612.46,0.0453,0.00604,615.37,0.436,0.12,554.48,0.0452,0.00603,557.39,0.433,0.12
2021-04-12 04:00:00+00:00,2021-04-11 21:00:00-07:00,621.08,0.0459,0.00612,624.03,0.442,0.12,561.51,0.0459,0.00611,564.46,0.439,0.12
2021-04-12 05:00:00+00:00,2021-04-11 22:00:00-07:00,704.44,0.0528,0.00707,707.84,0.509,0.141,642.21,0.0527,0.00706,645.61,0.506,0.141
2021-04-12 06:00:00+00:00,2021-04-11 23:00:00-07:00,648.19,0.0542,0.00733,651.7,0.525,0.153,585.77,0.0541,0.00732,589.27,0.522,0.153
2021-04-12 07:00:00+00:00,2021-04-12 00:00:00-07:00,673.63,0.0609,0.00829,677.59,0.6,0.17,605.86,0.0608,0.00828,609.82,0.597,0.17
2021-04-12 08:00:00+00:00,2021-04-12 01:00:00-07:00,674.5,0.0614,0.00838,678.5,0.586,0.177,606.25,0.0613,0.00837,610.25,0.582,0.177
2021-04-12 09:00:00+00:00,2021-04-12 02:00:00-07:00,717.36,0.0646,0.00882,721.58,0.617,0.188,647.71,0.0645,0.00881,651.92,0.613,0.188
2021-04-12 10:00:00+00:00,2021-04-12 03:00:00-07:00,682.16,0.0598,0.00813,686.05,0.581,0.17,615.65,0.0597,0.00812,619.54,0.577,0.17
2021-04-12 11:00:00+00:00,2021-04-12 04:00:00-07:00,655.68,0.055,0.00743,659.25,0.541,0.153,589.66,0.0549,0.00742,593.22,0.538,0.153
2021-04-12 12:00:00+00:00,2021-04-12 05:00:00-07:00,608.03,0.0441,0.00585,610.86,0.425,0.103,545.85,0.0441,0.00584,548.67,0.422,0.102
2021-04-12 13:00:00+00:00,2021-04-12 06:00:00-07:00,535.94,0.0391,0.0052,538.45,0.374,0.093,480.24,0.039,0.00519,482.75,0.371,0.093
2021-04-12 14:00:00+00:00,2021-04-12 07:00:00-07:00,547.29,0.0413,0.00553,549.95,0.402,0.115,495.16,0.0412,0.00552,497.81,0.399,0.115
2021-04-12 15:00:00+00:00,2021-04-12 08:00:00-07:00,541.34,0.041,0.00548,543.98,0.397,0.106,489.17,0.0409,0.00547,491.81,0.394,0.106
2021-04-12 16:00:00+00:00,2021-04-12 09:00:00-07:00,561.96,0.0433,0.00579,564.75,0.412,0.114,508.02,0.0432,0.00579,510.8,0.409,0.114
2021-04-12 17:00:00+00:00,2021-04-12 10:00:00-07:00,506.17,0.0403,0.00538,508.76,0.387,0.1,449.98,0.0402,0.00538,452.57,0.384,0.099
2021-04-12 18:00:00+00:00,2021-04-12 11:00:00-07:00,466.12,0.0395,0.00528,468.66,0.377,0.095,408.55,0.0394,0.00528,411.09,0.374,0.095
2021-04-12 19:00:00+00:00,2021-04-12 12:00:00-07:00,451.32,0.0389,0.00521,453.83,0.369,0.089,393.01,0.0389,0.0052,395.51,0.366,0.089
2021-04-12 20:00:00+00:00,2021-04-12 13:00:00-07:00,408.2,0.0378,0.00507,410.64,0.363,0.08,349.37,0.0377,0.00507,351.81,0.36,0.08
2021-04-12 21:00:00+00:00,2021-04-12 14:00:00-07:00,346.83,0.0327,0.00434,348.93,0.305,0.064,287.48,0.0326,0.00434,289.57,0.302,0.064
2021-04-12 22:00:00+00:00,2021-04-12 15:00:00-07:00,340.45,0.031,0.00409,342.43,0.285,0.056,280.07,0.0309,0.00409,282.05,0.282,0.056
2021-04-12 23:00:00+00:00,2021-04-12 16:00:00-07:00,352.08,0.0321,0.00425,354.14,0.3,0.065,291.99,0.032,0.00425,294.04,0.297,0.065
2021-04-13 00:00:00+00:00,2021-04-12 17:00:00-07:00,356.45,0.033,0.00438,358.56,0.307,0.069,296.59,0.0329,0.00437,298.71,0.305,0.069
2021-04-13 01:00:00+00:00,2021-04-12 18:00:00-07:00,303.4,0.0281,0.0037,305.19,0.259,0.05,243.24,0.028,0.00369,245.03,0.256,0.05
2021-04-13 02:00:00+00:00,2021-04-12 19:00:00-07:00,290.89,0.0262,0.00341,292.55,0.235,0.036,230.28,0.0261,0.00341,231.93,0.232,0.036
2021-04-13 03:00:00+00:00,2021-04-12 20:00:00-07:00,309.54,0.0279,0.00366,311.32,0.255,0.046,250.61,0.0278,0.00365,252.38,0.252,0.046
2021-04-13 04:00:00+00:00,2021-04-12 21:00:00-07:00,302.39,0.0282,0.00372,304.2,0.265,0.044,243.23,0.0281,0.00371,245.03,0.262,0.044
2021-04-13 05:00:00+00:00,2021-04-12 22:00:00-07:00,341.95,0.0331,0.00441,344.08,0.313,0.063,279.32,0.033,0.0044,281.44,0.31,0.063
2021-04-13 06:00:00+00:00,2021-04-12 23:00:00-07:00,352.84,0.0353,0.00471,355.11,0.334,0.07,286.33,0.0352,0.0047,288.59,0.331,0.07
2021-04-13 07:00:00+00:00,2021-04-13 00:00:00-07:00,420.26,0.0392,0.00523,422.79,0.37,0.08,355.38,0.0391,0.00523,357.9,0.367,0.08
2021-04-13 08:00:00+00:00,2021-04-13 01:00:00-07:00,479.7,0.0432,0.00577,482.48,0.411,0.089,413.64,0.0431,0.00576,416.42,0.408,0.089
2021-04-13 09:00:00+00:00,2021-04-13 02:00:00-07:00,504.57,0.0448,0.00599,507.46,0.422,0.091,438.13,0.0447,0.00598,441.01,0.419,0.091
2021-04-13 10:00:00+00:00,2021-04-13 03:00:00-07:00,488.56,0.044,0.0059,491.4,0.416,0.091,423.3,0.0439,0.00589,426.14,0.413,0.091
2021-04-13 11:00:00+00:00,2021-04-13 04:00:00-07:00,426.63,0.0377,0.00501,429.05,0.358,0.071,362.91,0.0376,0.00501,365.32,0.355,0.071
2021-04-13 12:00:00+00:00,2021-04-13 05:00:00-07:00,346.63,0.0302,0.00397,348.56,0.285,0.046,286.42,0.0301,0.00397,288.34,0.283,0.046
2021-04-13 13:00:00+00:00,2021-04-13 06:00:00-07:00,255.66,0.0225,0.00292,257.09,0.206,0.022,200.39,0.0224,0.00291,201.81,0.204,0.022
2021-04-13 14:00:00+00:00,2021-04-13 07:00:00-07:00,279.62,0.0253,0.00334,281.24,0.242,0.038,228.29,0.0252,0.00334,229.9,0.239,0.038
2021-04-13 15:00:00+00:00,2021-04-13 08:00:00-07:00,263.03,0.0256,0.0034,264.68,0.236,0.04,212.51,0.0255,0.0034,214.16,0.233,0.04
2021-04-13 16:00:00+00:00,2021-04-13 09:00:00-07:00,236.27,0.0219,0.00285,237.66,0.198,0.024,184.06,0.0218,0.00284,185.44,0.196,0.024
2021-04-13 17:00:00+00:00,2021-04-13 10:00:00-07:00,241.66,0.0217,0.00281,243.03,0.193,0.02,188.59,0.0216,0.0028,189.96,0.191,0.02
2021-04-13 18:00:00+00:00,2021-04-13 11:00:00-07:00,248.51,0.0228,0.00296,249.95,0.202,0.023,194.86,0.0227,0.00295,196.3,0.2,0.023
2021-04-13 19:00:00+00:00,2021-04-13 12:00:00-07:00,256.1,0.0233,0.00302,257.58,0.208,0.025,201.31,0.0232,0.00302,202.78,0.205,0.025
2021-04-13 20:00:00+00:00,2021-04-13 13:00:00-07:00,257.15,0.0235,0.00304,258.63,0.21,0.027,201.93,0.0234,0.00304,203.42,0.207,0.027
2021-04-13 21:00:00+00:00,2021-04-13 14:00:00-07:00,242.19,0.0224,0.00288,243.6,0.197,0.021,186.3,0.0223,0.00288,187.71,0.195,0.021
2021-04-13 22:00:00+00:00,2021-04-13 15:00:00-07:00,230.71,0.0214,0.00274,232.05,0.185,0.015,174.55,0.0213,0.00274,175.89,0.182,0.015
2021-04-13 23:00:00+00:00,2021-04-13 16:00:00-07:00,222.35,0.0207,0.00265,223.65,0.176,0.012,165.78,0.0206,0.00264,167.07,0.174,0.012
2021-04-14 00:00:00+00:00,2021-04-13 17:00:00-07:00,219.56,0.0215,0.00276,220.92,0.185,0.017,162.32,0.0214,0.00276,163.67,0.183,0.017
2021-04-14 01:00:00+00:00,2021-04-13 18:00:00-07:00,234.73,0.0215,0.00275,236.08,0.184,0.015,178.65,0.0214,0.00275,180.0,0.181,0.015
2021-04-14 02:00:00+00:00,2021-04-13 19:00:00-07:00,254.9,0.0223,0.00286,256.3,0.193,0.014,196.33,0.0222,0.00285,197.73,0.19,0.014
2021-04-14 03:00:00+00:00,2021-04-13 20:00:00-07:00,268.03,0.0238,0.00308,269.54,0.21,0.021,210.49,0.0237,0.00307,211.99,0.207,0.021
2021-04-14 04:00:00+00:00,2021-04-13 21:00:00-07:00,259.85,0.0242,0.00314,261.38,0.215,0.023,200.91,0.0241,0.00313,202.44,0.212,0.023
2021-04-14 05:00:00+00:00,2021-04-13 22:00:00-07:00,298.69,0.0287,0.00378,300.53,0.258,0.038,235.84,0.0287,0.00377,237.67,0.256,0.038
2021-04-14 06:00:00+00:00,2021-04-13 23:00:00-07:00,316.98,0.0308,0.00406,318.95,0.277,0.041,251.52,0.0307,0.00405,253.48,0.274,0.041
2021-04-14 07:00:00+00:00,2021-04-14 00:00:00-07:00,340.25,0.0325,0.00428,342.32,0.29,0.045,272.31,0.0324,0.00427,274.38,0.287,0.045
2021-04-14 08:00:00+00:00,2021-04-14 01:00:00-07:00,384.43,0.0352,0.00464,386.68,0.31,0.052,315.86,0.0351,0.00463,318.1,0.307,0.052
2021-04-14 09:00:00+00:00,2021-04-14 02:00:00-07:00,379.99,0.0352,0.00464,382.24,0.31,0.051,310.92,0.0351,0.00463,313.17,0.307,0.051
2021-04-14 10:00:00+00:00,2021-04-14 03:00:00-07:00,377.41,0.0351,0.00463,379.66,0.311,0.054,308.7,0.035,0.00463,310.94,0.308,0.054
2021-04-14 11:00:00+00:00,2021-04-14 04:00:00-07:00,389.25,0.0341,0.00448,391.43,0.305,0.051,322.55,0.034,0.00447,324.72,0.302,0.051
2021-04-14 12:00:00+00:00,2021-04-14 05:00:00-07:00,345.94,0.0285,0.00369,347.74,0.26,0.034,283.12,0.0284,0.00368,284.92,0.257,0.034
2021-04-14 13:00:00+00:00,2021-04-14 06:00:00-07:00,310.05,0.0253,0.00327,311.65,0.229,0.03,253.01,0.0252,0.00327,254.61,0.227,0.03
2021-04-14 14:00:00+00:00,2021-04-14 07:00:00-07:00,296.04,0.0261,0.00343,297.7,0.241,0.041,241.95,0.026,0.00342,243.61,0.238,0.041
2021-04-14 15:00:00+00:00,2021-04-14 08:00:00-07:00,257.25,0.0236,0.00308,258.75,0.216,0.029,204.23,0.0235,0.00308,205.73,0.214,0.029
2021-04-14 16:00:00+00:00,2021-04-14 09:00:00-07:00,240.54,0.0219,0.00283,241.92,0.197,0.021,186.35,0.0218,0.00283,187.73,0.194,0.02
2021-04-14 17:00:00+00:00,2021-04-14 10:00:00-07:00,242.07,0.022,0.00284,243.46,0.195,0.018,187.1,0.0219,0.00283,188.48,0.192,0.018
2021-04-14 18:00:00+00:00,2021-04-14 11:00:00-07:00,235.39,0.0209,0.00266,236.7,0.179,0.011,179.07,0.0208,0.00266,180.38,0.177,0.011
2021-04-14 19:00:00+00:00,2021-04-14 12:00:00-07:00,242.0,0.0209,0.00267,243.31,0.179,0.011,185.21,0.0208,0.00266,186.52,0.176,0.011
2021-04-14 20:00:00+00:00,2021-04-14 13:00:00-07:00,247.97,0.0218,0.00278,249.34,0.184,0.011,188.81,0.0217,0.00277,190.17,0.182,0.011
2021-04-14 21:00:00+00:00,2021-04-14 14:00:00-07:00,264.08,0.0235,0.00302,265.56,0.206,0.017,204.05,0.0234,0.00301,205.53,0.203,0.017
2021-04-14 22:00:00+00:00,2021-04-14 15:00:00-07:00,279.51,0.0244,0.00312,281.04,0.212,0.017,217.67,0.0243,0.00312,219.2,0.21,0.017
2021-04-14 23:00:00+00:00,2021-04-14 16:00:00-07:00,293.77,0.0249,0.00319,295.33,0.218,0.018,231.45,0.0249,0.00319,233.02,0.216,0.018
2021-04-15 00:00:00+00:00,2021-04-14 17:00:00-07:00,307.33,0.026,0.00333,308.96,0.228,0.019,242.81,0.0259,0.00332,244.44,0.225,0.019
2021-04-15 01:00:00+00:00,2021-04-14 18:00:00-07:00,319.14,0.0256,0.00325,320.74,0.219,0.014,252.87,0.0255,0.00324,254.47,0.217,0.014
2021-04-15 02:00:00+00:00,2021-04-14 19:00:00-07:00,357.48,0.0275,0.00351,359.2,0.242,0.021,290.38,0.0274,0.0035,292.1,0.239,0.021
2021-04-15 03:00:00+00:00,2021-04-14 20:00:00-07:00,372.84,0.0296,0.00383,374.72,0.266,0.035,307.83,0.0296,0.00383,309.7,0.263,0.035
2021-04-15 04:00:00+00:00,2021-04-14 21:00:00-07:00,353.97,0.0306,0.00398,355.91,0.279,0.04,286.61,0.0305,0.00398,288.55,0.276,0.04
2021-04-15 05:00:00+00:00,2021-04-14 22:00:00-07:00,431.77,0.036,0.00472,434.06,0.333,0.055,359.7,0.0359,0.00471,361.99,0.33,0.055
2021-04-15 06:00:00+00:00,2021-04-14 23:00:00-07:00,538.47,0.0417,0.00545,541.12,0.389,0.07,464.67,0.0416,0.00544,467.32,0.385,0.07
2021-04-15 07:00:00+00:00,2021-04-15 00:00:00-07:00,552.78,0.0452,0.00596,555.67,0.422,0.09,478.04,0.0451,0.00596,480.92,0.419,0.09
2021-04-15 08:00:00+00:00,2021-04-15 01:00:00-07:00,509.53,0.0415,0.00544,512.17,0.39,0.068,434.05,0.0414,0.00543,436.68,0.387,0.068
2021-04-15 09:00:00+00:00,2021-04-15 02:00:00-07:00,525.91,0.0434,0.00572,528.68,0.41,0.075,449.71,0.0433,0.00571,452.48,0.407,0.075
2021-04-15 10:00:00+00:00,2021-04-15 03:00:00-07:00,516.29,0.0422,0.00555,518.98,0.397,0.071,440.39,0.0421,0.00554,443.07,0.393,0.071
2021-04-15 11:00:00+00:00,2021-04-15 04:00:00-07:00,450.23,0.0372,0.00488,452.6,0.352,0.057,378.67,0.0371,0.00487,381.03,0.349,0.057
2021-04-15 12:00:00+00:00,2021-04-15 05:00:00-07:00,360.5,0.0289,0.00373,362.33,0.268,0.03,293.76,0.0288,0.00372,295.58,0.265,0.03
2021-04-15 13:00:00+00:00,2021-04-15 06:00:00-07:00,301.36,0.0248,0.00321,302.92,0.231,0.023,239.86,0.0247,0.0032,241.42,0.228,0.023
2021-04-15 14:00:00+00:00,2021-04-15 07:00:00-07:00,314.15,0.0249,0.00323,315.72,0.235,0.027,257.15,0.0249,0.00322,258.73,0.232,0.027
2021-04-15 15:00:00+00:00,2021-04-15 08:00:00-07:00,292.57,0.0251,0.00327,294.16,0.238,0.03,235.85,0.025,0.00327,237.44,0.235,0.03
2021-04-15 16:00:00+00:00,2021-04-15 09:00:00-07:00,281.29,0.0256,0.00335,282.92,0.243,0.032,223.7,0.0255,0.00334,225.32,0.24,0.032
2021-04-15 17:00:00+00:00,2021-04-15 10:00:00-07:00,298.54,0.027,0.00354,300.26,0.252,0.034,239.52,0.0269,0.00353,241.24,0.25,0.034
2021-04-15 18:00:00+00:00,2021-04-15 11:00:00-07:00,322.12,0.0272,0.00353,323.84,0.252,0.03,261.75,0.0271,0.00352,263.47,0.249,0.03
2021-04-15 19:00:00+00:00,2021-04-15 12:00:00-07:00,364.4,0.0297,0.00386,366.28,0.281,0.037,302.71,0.0296,0.00386,304.59,0.279,0.037
2021-04-15 20:00:00+00:00,2021-04-15 13:00:00-07:00,374.07,0.0313,0.00409,376.06,0.293,0.044,311.29,0.0312,0.00408,313.28,0.29,0.043
2021-04-15 21:00:00+00:00,2021-04-15 14:00:00-07:00,402.16,0.0345,0.00456,404.37,0.327,0.057,339.8,0.0345,0.00455,342.0,0.324,0.057
2021-04-15 22:00:00+00:00,2021-04-15 15:00:00-07:00,381.67,0.0342,0.00453,383.86,0.32,0.056,318.22,0.0341,0.00452,320.41,0.317,0.056
2021-04-15 23:00:00+00:00,2021-04-15 16:00:00-07:00,388.69,0.0363,0.00485,391.03,0.335,0.067,325.44,0.0363,0.00484,327.77,0.332,0.067
2021-04-16 00:00:00+00:00,2021-04-15 17:00:00-07:00,356.76,0.0321,0.00423,358.81,0.294,0.049,293.28,0.032,0.00422,295.33,0.292,0.049
2021-04-16 01:00:00+00:00,2021-04-15 18:00:00-07:00,313.51,0.0285,0.00372,315.32,0.261,0.034,249.07,0.0284,0.00371,250.87,0.258,0.034
2021-04-16 02:00:00+00:00,2021-04-15 19:00:00-07:00,347.02,0.0282,0.00362,348.8,0.253,0.027,280.58,0.0281,0.00362,282.35,0.25,0.027
2021-04-16 03:00:00+00:00,2021-04-15 20:00:00-07:00,393.98,0.0321,0.00417,396.01,0.296,0.046,329.36,0.032,0.00417,331.39,0.293,0.046
2021-04-16 04:00:00+00:00,2021-04-15 21:00:00-07:00,440.7,0.0359,0.00473,443.0,0.338,0.065,374.2,0.0359,0.00472,376.49,0.335,0.065
2021-04-16 05:00:00+00:00,2021-04-15 22:00:00-07:00,534.66,0.0428,0.00565,537.4,0.4,0.094,465.05,0.0427,0.00564,467.78,0.397,0.094
2021-04-16 06:00:00+00:00,2021-04-15 23:00:00-07:00,556.13,0.0452,0.00597,559.02,0.427,0.099,482.16,0.0451,0.00597,485.04,0.423,0.099
2021-04-16 07:00:00+00:00,2021-04-16 00:00:00-07:00,593.28,0.0497,0.00661,596.48,0.467,0.123,518.02,0.0496,0.00661,521.2,0.463,0.123
2021-04-16 08:00:00+00:00,2021-04-16 01:00:00-07:00,631.0,0.0509,0.00674,634.26,0.476,0.114,553.42,0.0508,0.00673,556.67,0.473,0.114
2021-04-16 09:00:00+00:00,2021-04-16 02:00:00-07:00,647.12,0.0494,0.00651,650.27,0.457,0.105,568.28,0.0493,0.0065,571.43,0.454,0.105
2021-04-16 10:00:00+00:00,2021-04-16 03:00:00-07:00,660.21,0.0499,0.00657,663.39,0.459,0.11,582.84,0.0498,0.00656,586.02,0.456,0.11
