datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-03-25 18:00:00+00:00,2021-03-25 12:00:00-06:00,966.54,0.0978,0.0141,973.1,0.397,0.37,958.38,0.0977,0.0141,964.95,0.397,0.37
2021-03-25 19:00:00+00:00,2021-03-25 13:00:00-06:00,1038.12,0.1037,0.0149,1045.08,0.45,0.389,1029.08,0.1037,0.0149,1036.04,0.45,0.389
2021-03-25 20:00:00+00:00,2021-03-25 14:00:00-06:00,1118.44,0.1075,0.0154,1125.64,0.468,0.412,1109.38,0.1075,0.0154,1116.59,0.467,0.412
2021-03-25 21:00:00+00:00,2021-03-25 15:00:00-06:00,1162.62,0.1119,0.016,1170.12,0.476,0.429,1153.46,0.1119,0.016,1160.97,0.475,0.429
2021-03-25 22:00:00+00:00,2021-03-25 16:00:00-06:00,1012.04,0.0955,0.0137,1018.44,0.406,0.401,1003.09,0.0955,0.0137,1009.49,0.406,0.401
2021-03-25 23:00:00+00:00,2021-03-25 17:00:00-06:00,1178.9,0.1161,0.0167,1186.69,0.479,0.424,1170.16,0.1161,0.0167,1177.95,0.479,0.424
2021-03-26 00:00:00+00:00,2021-03-25 18:00:00-06:00,1034.68,0.1023,0.0147,1041.54,0.413,0.388,1027.03,0.1022,0.0147,1033.89,0.412,0.388
2021-03-26 01:00:00+00:00,2021-03-25 19:00:00-06:00,871.64,0.0879,0.0126,877.55,0.369,0.306,864.5,0.0879,0.0126,870.41,0.368,0.306
2021-03-26 02:00:00+00:00,2021-03-25 20:00:00-06:00,790.13,0.0802,0.0115,795.51,0.317,0.303,783.11,0.0802,0.0115,788.5,0.317,0.303
2021-03-26 03:00:00+00:00,2021-03-25 21:00:00-06:00,816.53,0.0861,0.0124,822.32,0.347,0.335,809.07,0.0861,0.0124,814.86,0.347,0.335
2021-03-26 04:00:00+00:00,2021-03-25 22:00:00-06:00,842.57,0.0893,0.0129,848.58,0.356,0.342,834.39,0.0893,0.0129,840.39,0.355,0.342
2021-03-26 05:00:00+00:00,2021-03-25 23:00:00-06:00,872.17,0.0924,0.0133,878.38,0.365,0.363,863.51,0.0923,0.0133,869.72,0.364,0.363
2021-03-26 06:00:00+00:00,2021-03-26 00:00:00-06:00,855.98,0.0897,0.0129,862.01,0.357,0.368,846.58,0.0897,0.0129,852.61,0.356,0.368
2021-03-26 07:00:00+00:00,2021-03-26 01:00:00-06:00,892.86,0.0935,0.0135,899.14,0.368,0.432,882.71,0.0935,0.0135,889.0,0.367,0.432
2021-03-26 08:00:00+00:00,2021-03-26 02:00:00-06:00,1117.26,0.1199,0.0173,1125.33,0.476,0.501,1106.5,0.1199,0.0173,1114.57,0.475,0.501
2021-03-26 09:00:00+00:00,2021-03-26 03:00:00-06:00,1171.0,0.1203,0.0173,1179.09,0.522,0.51,1160.36,0.1203,0.0173,1168.45,0.521,0.51
2021-03-26 10:00:00+00:00,2021-03-26 04:00:00-06:00,1146.28,0.113,0.0162,1153.86,0.694,0.45,1135.92,0.113,0.0162,1143.5,0.693,0.45
2021-03-26 11:00:00+00:00,2021-03-26 05:00:00-06:00,1255.85,0.1173,0.0168,1263.7,0.513,0.49,1245.61,0.1172,0.0168,1253.46,0.513,0.49
2021-03-26 12:00:00+00:00,2021-03-26 06:00:00-06:00,1328.97,0.1214,0.0173,1337.1,0.545,0.551,1319.41,0.1214,0.0173,1327.53,0.544,0.551
2021-03-26 13:00:00+00:00,2021-03-26 07:00:00-06:00,1297.52,0.1154,0.0164,1305.23,0.575,0.416,1288.45,0.1154,0.0164,1296.16,0.574,0.416
2021-03-26 14:00:00+00:00,2021-03-26 08:00:00-06:00,1244.72,0.1107,0.0158,1252.11,0.55,0.423,1235.82,0.1107,0.0158,1243.22,0.549,0.423
2021-03-26 15:00:00+00:00,2021-03-26 09:00:00-06:00,1242.08,0.1124,0.016,1249.6,0.532,0.451,1233.17,0.1124,0.016,1240.68,0.532,0.451
2021-03-26 16:00:00+00:00,2021-03-26 10:00:00-06:00,1159.98,0.1085,0.0155,1167.24,0.466,0.403,1150.93,0.1085,0.0155,1158.2,0.466,0.403
2021-03-26 17:00:00+00:00,2021-03-26 11:00:00-06:00,1094.04,0.1003,0.0143,1100.74,0.445,0.363,1084.71,0.1002,0.0143,1091.42,0.444,0.363
2021-03-26 18:00:00+00:00,2021-03-26 12:00:00-06:00,1066.98,0.0973,0.0139,1073.49,0.431,0.367,1057.75,0.0973,0.0139,1064.25,0.43,0.367
2021-03-26 19:00:00+00:00,2021-03-26 13:00:00-06:00,1003.84,0.0893,0.0127,1009.8,0.406,0.327,995.1,0.0893,0.0127,1001.06,0.406,0.327
2021-03-26 20:00:00+00:00,2021-03-26 14:00:00-06:00,942.22,0.0856,0.0122,947.94,0.388,0.438,933.73,0.0856,0.0122,939.45,0.387,0.438
2021-03-26 21:00:00+00:00,2021-03-26 15:00:00-06:00,999.73,0.0907,0.0129,1005.79,0.406,0.308,990.86,0.0907,0.0129,996.92,0.405,0.308
2021-03-26 22:00:00+00:00,2021-03-26 16:00:00-06:00,940.97,0.0857,0.0122,946.7,0.392,0.33,932.53,0.0857,0.0122,938.26,0.391,0.33
2021-03-26 23:00:00+00:00,2021-03-26 17:00:00-06:00,1095.84,0.0993,0.0142,1102.48,0.464,0.379,1086.69,0.0993,0.0142,1093.32,0.463,0.379
2021-03-27 00:00:00+00:00,2021-03-26 18:00:00-06:00,1266.72,0.1169,0.0167,1274.54,0.536,0.462,1257.32,0.1168,0.0167,1265.14,0.536,0.462
2021-03-27 01:00:00+00:00,2021-03-26 19:00:00-06:00,1330.75,0.1201,0.0171,1338.78,0.592,0.413,1321.83,0.1201,0.0171,1329.86,0.592,0.413
2021-03-27 02:00:00+00:00,2021-03-26 20:00:00-06:00,1123.77,0.0997,0.0142,1130.43,0.494,0.391,1115.6,0.0997,0.0142,1122.26,0.494,0.391
2021-03-27 03:00:00+00:00,2021-03-26 21:00:00-06:00,1130.54,0.0989,0.0141,1137.14,0.493,0.364,1121.78,0.0989,0.0141,1128.38,0.492,0.364
2021-03-27 04:00:00+00:00,2021-03-26 22:00:00-06:00,1137.1,0.1014,0.0144,1143.87,0.476,0.391,1128.07,0.1014,0.0144,1134.84,0.476,0.391
2021-03-27 05:00:00+00:00,2021-03-26 23:00:00-06:00,1097.8,0.1,0.0143,1104.48,0.471,0.378,1088.32,0.0999,0.0143,1095.0,0.47,0.378
2021-03-27 06:00:00+00:00,2021-03-27 00:00:00-06:00,922.03,0.0871,0.0125,927.85,0.374,0.334,912.74,0.087,0.0124,918.56,0.373,0.334
2021-03-27 07:00:00+00:00,2021-03-27 01:00:00-06:00,879.29,0.084,0.012,884.92,0.339,0.384,869.75,0.084,0.012,875.37,0.338,0.384
2021-03-27 08:00:00+00:00,2021-03-27 02:00:00-06:00,840.48,0.0819,0.0117,845.97,0.331,0.314,830.99,0.0819,0.0117,836.48,0.33,0.314
2021-03-27 09:00:00+00:00,2021-03-27 03:00:00-06:00,810.49,0.0829,0.0119,816.05,0.331,0.303,800.99,0.0828,0.0119,806.56,0.331,0.303
2021-03-27 10:00:00+00:00,2021-03-27 04:00:00-06:00,770.62,0.0789,0.0114,775.92,0.315,0.329,761.57,0.0789,0.0113,766.87,0.315,0.329
2021-03-27 11:00:00+00:00,2021-03-27 05:00:00-06:00,720.31,0.0737,0.0106,725.26,0.29,0.329,711.79,0.0737,0.0106,716.73,0.29,0.329
2021-03-27 12:00:00+00:00,2021-03-27 06:00:00-06:00,642.39,0.0653,0.0094,646.77,0.267,0.26,634.44,0.0653,0.0094,638.82,0.267,0.26
2021-03-27 13:00:00+00:00,2021-03-27 07:00:00-06:00,617.1,0.0626,0.009,621.3,0.256,0.234,609.29,0.0625,0.009,613.49,0.256,0.234
2021-03-27 14:00:00+00:00,2021-03-27 08:00:00-06:00,562.07,0.057,0.0082,565.89,0.23,0.206,554.29,0.057,0.0082,558.12,0.23,0.206
2021-03-27 15:00:00+00:00,2021-03-27 09:00:00-06:00,602.8,0.0625,0.009,607.0,0.248,0.219,594.82,0.0625,0.009,599.02,0.247,0.219
2021-03-27 16:00:00+00:00,2021-03-27 10:00:00-06:00,629.19,0.0653,0.0094,633.58,0.257,0.237,621.01,0.0653,0.0094,625.39,0.257,0.237
2021-03-27 17:00:00+00:00,2021-03-27 11:00:00-06:00,603.7,0.0624,0.009,607.89,0.236,0.232,595.33,0.0624,0.009,599.52,0.236,0.232
2021-03-27 18:00:00+00:00,2021-03-27 12:00:00-06:00,622.65,0.0643,0.0092,626.96,0.244,0.24,613.85,0.0643,0.0092,618.17,0.243,0.24
2021-03-27 19:00:00+00:00,2021-03-27 13:00:00-06:00,639.02,0.066,0.0095,643.45,0.251,0.241,630.04,0.066,0.0095,634.47,0.25,0.241
2021-03-27 20:00:00+00:00,2021-03-27 14:00:00-06:00,658.72,0.068,0.0098,663.28,0.256,0.244,649.4,0.0679,0.0098,653.96,0.255,0.244
2021-03-27 21:00:00+00:00,2021-03-27 15:00:00-06:00,666.17,0.0688,0.0099,670.79,0.261,0.259,656.82,0.0688,0.0099,661.44,0.26,0.259
2021-03-27 22:00:00+00:00,2021-03-27 16:00:00-06:00,659.39,0.0681,0.0098,663.97,0.258,0.274,650.18,0.0681,0.0098,654.76,0.257,0.274
2021-03-27 23:00:00+00:00,2021-03-27 17:00:00-06:00,641.9,0.0666,0.0096,646.38,0.254,0.265,633.24,0.0666,0.0096,637.71,0.253,0.265
2021-03-28 00:00:00+00:00,2021-03-27 18:00:00-06:00,630.83,0.0652,0.0094,635.22,0.251,0.24,622.42,0.0652,0.0094,626.8,0.251,0.24
2021-03-28 01:00:00+00:00,2021-03-27 19:00:00-06:00,770.45,0.0795,0.0114,775.79,0.32,0.333,761.8,0.0795,0.0114,767.14,0.319,0.333
2021-03-28 02:00:00+00:00,2021-03-27 20:00:00-06:00,1096.67,0.1092,0.0157,1104.0,0.461,0.428,1086.63,0.1091,0.0157,1093.96,0.46,0.428
2021-03-28 03:00:00+00:00,2021-03-27 21:00:00-06:00,1313.55,0.1273,0.0183,1322.09,0.602,0.474,1303.29,0.1273,0.0183,1311.82,0.601,0.474
2021-03-28 04:00:00+00:00,2021-03-27 22:00:00-06:00,1382.7,0.1293,0.0185,1391.36,0.638,0.456,1371.92,0.1293,0.0185,1380.58,0.638,0.456
2021-03-28 05:00:00+00:00,2021-03-27 23:00:00-06:00,1563.82,0.1453,0.0208,1573.54,0.702,0.528,1552.2,0.1453,0.0208,1561.93,0.701,0.528
2021-03-28 06:00:00+00:00,2021-03-28 00:00:00-06:00,1650.29,0.1546,0.0221,1660.64,0.73,0.569,1638.02,0.1546,0.0221,1648.37,0.729,0.569
2021-03-28 07:00:00+00:00,2021-03-28 01:00:00-06:00,1415.89,0.1348,0.0193,1424.92,0.608,0.603,1404.67,0.1347,0.0193,1413.7,0.607,0.603
2021-03-28 08:00:00+00:00,2021-03-28 02:00:00-06:00,1083.58,0.106,0.0152,1090.69,0.449,0.403,1074.16,0.106,0.0152,1081.27,0.448,0.403
2021-03-28 09:00:00+00:00,2021-03-28 03:00:00-06:00,813.8,0.0826,0.0119,819.34,0.333,0.304,804.95,0.0826,0.0119,810.5,0.333,0.304
2021-03-28 10:00:00+00:00,2021-03-28 04:00:00-06:00,771.75,0.079,0.0114,777.05,0.314,0.321,762.92,0.079,0.0114,768.23,0.313,0.321
2021-03-28 11:00:00+00:00,2021-03-28 05:00:00-06:00,770.64,0.0791,0.0114,775.94,0.313,0.331,762.19,0.079,0.0114,767.5,0.313,0.331
2021-03-28 12:00:00+00:00,2021-03-28 06:00:00-06:00,718.44,0.0733,0.0105,723.37,0.305,0.273,710.39,0.0733,0.0105,715.31,0.305,0.273
2021-03-28 13:00:00+00:00,2021-03-28 07:00:00-06:00,664.75,0.0667,0.0096,669.22,0.291,0.247,656.66,0.0667,0.0096,661.14,0.291,0.247
2021-03-28 14:00:00+00:00,2021-03-28 08:00:00-06:00,712.6,0.0716,0.0103,717.41,0.328,0.277,704.32,0.0716,0.0103,709.13,0.327,0.277
2021-03-28 15:00:00+00:00,2021-03-28 09:00:00-06:00,793.09,0.0804,0.0116,798.49,0.351,0.302,784.42,0.0804,0.0116,789.82,0.35,0.302
2021-03-28 16:00:00+00:00,2021-03-28 10:00:00-06:00,720.24,0.0741,0.0107,725.22,0.305,0.281,711.9,0.0741,0.0107,716.88,0.304,0.281
2021-03-28 17:00:00+00:00,2021-03-28 11:00:00-06:00,684.75,0.0705,0.0101,689.49,0.282,0.269,676.43,0.0705,0.0101,681.17,0.281,0.269
2021-03-28 18:00:00+00:00,2021-03-28 12:00:00-06:00,702.65,0.0721,0.0104,707.49,0.308,0.278,694.31,0.072,0.0104,699.14,0.307,0.278
2021-03-28 19:00:00+00:00,2021-03-28 13:00:00-06:00,697.92,0.0723,0.0104,702.78,0.291,0.255,688.99,0.0723,0.0104,693.85,0.29,0.255
2021-03-28 20:00:00+00:00,2021-03-28 14:00:00-06:00,734.41,0.0762,0.011,739.53,0.313,0.269,725.41,0.0761,0.011,730.52,0.312,0.269
2021-03-28 21:00:00+00:00,2021-03-28 15:00:00-06:00,687.53,0.0716,0.0103,692.34,0.292,0.254,678.87,0.0716,0.0103,683.67,0.291,0.254
2021-03-28 22:00:00+00:00,2021-03-28 16:00:00-06:00,703.49,0.0732,0.0105,708.41,0.301,0.271,694.67,0.0732,0.0105,699.59,0.3,0.271
2021-03-28 23:00:00+00:00,2021-03-28 17:00:00-06:00,851.5,0.0884,0.0127,857.44,0.376,0.34,842.18,0.0884,0.0127,848.12,0.375,0.34
2021-03-29 00:00:00+00:00,2021-03-28 18:00:00-06:00,1152.47,0.1181,0.017,1160.41,0.535,0.447,1142.29,0.1181,0.017,1150.23,0.534,0.447
2021-03-29 01:00:00+00:00,2021-03-28 19:00:00-06:00,1370.32,0.1366,0.0196,1379.49,0.638,0.526,1360.25,0.1366,0.0196,1369.43,0.637,0.526
2021-03-29 02:00:00+00:00,2021-03-28 20:00:00-06:00,1404.21,0.1343,0.0193,1413.22,0.669,0.511,1394.48,0.1343,0.0193,1403.49,0.669,0.511
2021-03-29 03:00:00+00:00,2021-03-28 21:00:00-06:00,1379.62,0.131,0.0188,1388.39,0.635,0.486,1369.71,0.1309,0.0188,1378.48,0.634,0.486
2021-03-29 04:00:00+00:00,2021-03-28 22:00:00-06:00,1120.74,0.1098,0.0158,1128.1,0.518,0.418,1111.17,0.1097,0.0158,1118.54,0.517,0.418
2021-03-29 05:00:00+00:00,2021-03-28 23:00:00-06:00,926.9,0.0935,0.0134,933.18,0.403,0.378,917.36,0.0935,0.0134,923.63,0.403,0.378
2021-03-29 06:00:00+00:00,2021-03-29 00:00:00-06:00,829.54,0.0849,0.0122,835.24,0.331,0.362,819.48,0.0849,0.0122,825.18,0.33,0.362
2021-03-29 07:00:00+00:00,2021-03-29 01:00:00-06:00,804.95,0.0827,0.0119,810.51,0.324,0.375,794.49,0.0827,0.0119,800.04,0.323,0.375
2021-03-29 08:00:00+00:00,2021-03-29 02:00:00-06:00,792.05,0.0825,0.0119,797.59,0.331,0.343,781.76,0.0825,0.0119,787.3,0.331,0.343
2021-03-29 09:00:00+00:00,2021-03-29 03:00:00-06:00,762.05,0.0787,0.0113,767.34,0.331,0.299,751.5,0.0787,0.0113,756.78,0.33,0.299
2021-03-29 10:00:00+00:00,2021-03-29 04:00:00-06:00,761.05,0.0786,0.0113,766.33,0.325,0.298,750.73,0.0786,0.0113,756.0,0.324,0.298
2021-03-29 11:00:00+00:00,2021-03-29 05:00:00-06:00,725.06,0.075,0.0108,730.1,0.315,0.289,715.66,0.075,0.0108,720.7,0.315,0.289
2021-03-29 12:00:00+00:00,2021-03-29 06:00:00-06:00,665.14,0.0687,0.0099,669.76,0.295,0.271,656.72,0.0687,0.0099,661.34,0.294,0.271
2021-03-29 13:00:00+00:00,2021-03-29 07:00:00-06:00,641.28,0.066,0.0095,645.71,0.291,0.27,633.11,0.066,0.0095,637.55,0.291,0.27
2021-03-29 14:00:00+00:00,2021-03-29 08:00:00-06:00,535.02,0.0547,0.0079,538.7,0.222,0.227,526.84,0.0547,0.0079,530.52,0.221,0.227
2021-03-29 15:00:00+00:00,2021-03-29 09:00:00-06:00,588.4,0.0607,0.0087,592.47,0.24,0.227,580.23,0.0607,0.0087,584.3,0.239,0.227
2021-03-29 16:00:00+00:00,2021-03-29 10:00:00-06:00,590.79,0.0608,0.0087,594.87,0.24,0.233,582.43,0.0608,0.0087,586.52,0.239,0.233
2021-03-29 17:00:00+00:00,2021-03-29 11:00:00-06:00,533.4,0.0544,0.0078,537.06,0.208,0.213,524.94,0.0544,0.0078,528.59,0.207,0.213
2021-03-29 18:00:00+00:00,2021-03-29 12:00:00-06:00,578.01,0.0592,0.0085,581.98,0.232,0.222,569.33,0.0592,0.0085,573.3,0.231,0.222
2021-03-29 19:00:00+00:00,2021-03-29 13:00:00-06:00,593.65,0.061,0.0088,597.75,0.242,0.231,585.01,0.061,0.0088,589.11,0.241,0.231
2021-03-29 20:00:00+00:00,2021-03-29 14:00:00-06:00,555.6,0.0569,0.0082,559.42,0.221,0.215,547.05,0.0569,0.0082,550.86,0.221,0.215
2021-03-29 21:00:00+00:00,2021-03-29 15:00:00-06:00,562.18,0.0576,0.0083,566.04,0.226,0.224,553.58,0.0575,0.0083,557.44,0.225,0.224
2021-03-29 22:00:00+00:00,2021-03-29 16:00:00-06:00,541.23,0.0555,0.008,544.95,0.213,0.214,532.87,0.0555,0.008,536.59,0.213,0.214
2021-03-29 23:00:00+00:00,2021-03-29 17:00:00-06:00,510.61,0.0524,0.0075,514.13,0.197,0.201,502.67,0.0524,0.0075,506.18,0.196,0.201
2021-03-30 00:00:00+00:00,2021-03-29 18:00:00-06:00,526.31,0.0541,0.0078,529.94,0.211,0.205,518.55,0.0541,0.0078,522.18,0.21,0.205
2021-03-30 01:00:00+00:00,2021-03-29 19:00:00-06:00,530.44,0.0545,0.0078,534.1,0.227,0.215,522.83,0.0545,0.0078,526.49,0.226,0.215
2021-03-30 02:00:00+00:00,2021-03-29 20:00:00-06:00,489.98,0.05,0.0072,493.34,0.201,0.201,482.38,0.05,0.0072,485.74,0.201,0.201
2021-03-30 03:00:00+00:00,2021-03-29 21:00:00-06:00,505.97,0.0516,0.0074,509.43,0.201,0.193,497.93,0.0516,0.0074,501.39,0.201,0.193
2021-03-30 04:00:00+00:00,2021-03-29 22:00:00-06:00,552.09,0.0564,0.0081,555.87,0.22,0.224,543.3,0.0564,0.0081,547.08,0.219,0.224
2021-03-30 05:00:00+00:00,2021-03-29 23:00:00-06:00,562.06,0.0573,0.0082,565.9,0.215,0.229,552.74,0.0572,0.0082,556.58,0.214,0.229
2021-03-30 06:00:00+00:00,2021-03-30 00:00:00-06:00,696.99,0.072,0.0104,701.83,0.288,0.293,687.28,0.072,0.0104,692.12,0.288,0.293
2021-03-30 07:00:00+00:00,2021-03-30 01:00:00-06:00,613.67,0.0629,0.009,617.89,0.234,0.254,604.06,0.0628,0.009,608.28,0.234,0.254
2021-03-30 08:00:00+00:00,2021-03-30 02:00:00-06:00,598.21,0.0606,0.0087,602.28,0.233,0.245,588.54,0.0606,0.0087,592.6,0.232,0.245
2021-03-30 09:00:00+00:00,2021-03-30 03:00:00-06:00,656.07,0.0656,0.0094,660.47,0.269,0.26,646.34,0.0656,0.0094,650.73,0.268,0.26
2021-03-30 10:00:00+00:00,2021-03-30 04:00:00-06:00,830.47,0.0822,0.0118,835.98,0.357,0.367,819.43,0.0822,0.0118,824.94,0.356,0.367
2021-03-30 11:00:00+00:00,2021-03-30 05:00:00-06:00,992.67,0.094,0.0135,998.96,0.417,0.378,982.38,0.094,0.0134,988.67,0.417,0.378
2021-03-30 12:00:00+00:00,2021-03-30 06:00:00-06:00,1165.08,0.1057,0.0151,1172.15,0.464,0.433,1155.74,0.1057,0.0151,1162.81,0.463,0.433
2021-03-30 13:00:00+00:00,2021-03-30 07:00:00-06:00,1284.26,0.1099,0.0156,1291.59,0.531,0.373,1274.95,0.1099,0.0156,1282.28,0.53,0.373
2021-03-30 14:00:00+00:00,2021-03-30 08:00:00-06:00,1311.32,0.1097,0.0156,1318.62,0.566,0.37,1302.3,0.1097,0.0156,1309.61,0.565,0.37
2021-03-30 15:00:00+00:00,2021-03-30 09:00:00-06:00,1176.69,0.1014,0.0144,1183.45,0.501,0.382,1168.11,0.1014,0.0144,1174.87,0.501,0.382
2021-03-30 16:00:00+00:00,2021-03-30 10:00:00-06:00,1035.09,0.093,0.0133,1041.31,0.44,0.332,1027.04,0.093,0.0133,1033.26,0.44,0.332
2021-03-30 17:00:00+00:00,2021-03-30 11:00:00-06:00,1004.57,0.0912,0.013,1010.67,0.429,0.335,996.02,0.0912,0.013,1002.11,0.428,0.335
2021-03-30 18:00:00+00:00,2021-03-30 12:00:00-06:00,1001.52,0.0911,0.013,1007.62,0.413,0.356,992.97,0.0911,0.013,999.07,0.413,0.356
2021-03-30 19:00:00+00:00,2021-03-30 13:00:00-06:00,1047.82,0.0958,0.0137,1054.23,0.426,0.376,1038.94,0.0958,0.0137,1045.34,0.425,0.376
2021-03-30 20:00:00+00:00,2021-03-30 14:00:00-06:00,1112.68,0.1023,0.0146,1119.52,0.46,0.388,1103.5,0.1022,0.0146,1110.34,0.46,0.388
2021-03-30 21:00:00+00:00,2021-03-30 15:00:00-06:00,1190.16,0.1096,0.0157,1197.5,0.505,0.429,1180.87,0.1096,0.0157,1188.21,0.505,0.429
2021-03-30 22:00:00+00:00,2021-03-30 16:00:00-06:00,1182.47,0.1078,0.0154,1189.68,0.509,0.422,1173.58,0.1078,0.0154,1180.8,0.508,0.422
2021-03-30 23:00:00+00:00,2021-03-30 17:00:00-06:00,1249.65,0.11,0.0157,1257.0,0.562,0.397,1240.69,0.11,0.0157,1248.04,0.561,0.397
2021-03-31 00:00:00+00:00,2021-03-30 18:00:00-06:00,1357.81,0.1191,0.017,1365.76,0.56,0.446,1348.89,0.1191,0.017,1356.84,0.56,0.446
2021-03-31 01:00:00+00:00,2021-03-30 19:00:00-06:00,1391.86,0.1171,0.0166,1399.66,0.593,0.42,1382.83,0.1171,0.0166,1390.63,0.592,0.42
2021-03-31 02:00:00+00:00,2021-03-30 20:00:00-06:00,1396.44,0.1118,0.0158,1403.88,0.623,0.441,1387.09,0.1118,0.0158,1394.53,0.622,0.441
2021-03-31 03:00:00+00:00,2021-03-30 21:00:00-06:00,1397.24,0.1153,0.0163,1404.92,0.63,0.425,1388.03,0.1153,0.0163,1395.71,0.629,0.425
2021-03-31 04:00:00+00:00,2021-03-30 22:00:00-06:00,1454.97,0.1235,0.0175,1463.21,0.636,0.52,1444.98,0.1235,0.0175,1453.21,0.635,0.52
2021-03-31 05:00:00+00:00,2021-03-30 23:00:00-06:00,1482.78,0.1294,0.0184,1491.41,0.647,0.507,1472.18,0.1293,0.0184,1480.82,0.646,0.507
2021-03-31 06:00:00+00:00,2021-03-31 00:00:00-06:00,1400.6,0.1344,0.0193,1409.61,0.632,0.544,1389.85,0.1344,0.0193,1398.86,0.631,0.544
2021-03-31 07:00:00+00:00,2021-03-31 01:00:00-06:00,1486.55,0.1459,0.021,1496.34,0.659,0.804,1474.82,0.1459,0.0209,1484.61,0.658,0.804
2021-03-31 08:00:00+00:00,2021-03-31 02:00:00-06:00,1413.57,0.1393,0.02,1422.92,0.597,0.553,1401.37,0.1392,0.02,1410.71,0.596,0.553
2021-03-31 09:00:00+00:00,2021-03-31 03:00:00-06:00,1409.72,0.1385,0.0199,1419.01,0.588,0.538,1397.6,0.1385,0.0199,1406.89,0.587,0.538
2021-03-31 10:00:00+00:00,2021-03-31 04:00:00-06:00,1342.74,0.1302,0.0187,1351.47,0.557,0.616,1331.45,0.1301,0.0187,1340.18,0.556,0.616
2021-03-31 11:00:00+00:00,2021-03-31 05:00:00-06:00,1245.3,0.118,0.0169,1253.2,0.535,0.535,1235.13,0.1179,0.0169,1243.03,0.534,0.535
2021-03-31 12:00:00+00:00,2021-03-31 06:00:00-06:00,1215.34,0.115,0.0165,1223.05,0.527,0.485,1206.1,0.115,0.0165,1213.81,0.526,0.485
2021-03-31 13:00:00+00:00,2021-03-31 07:00:00-06:00,1142.78,0.1096,0.0157,1150.13,0.496,0.423,1134.0,0.1096,0.0157,1141.35,0.496,0.423
2021-03-31 14:00:00+00:00,2021-03-31 08:00:00-06:00,1079.03,0.1044,0.015,1086.03,0.455,0.365,1070.39,0.1044,0.015,1077.39,0.454,0.365
2021-03-31 15:00:00+00:00,2021-03-31 09:00:00-06:00,965.05,0.0964,0.0139,971.52,0.387,0.339,956.81,0.0964,0.0138,963.28,0.386,0.339
2021-03-31 16:00:00+00:00,2021-03-31 10:00:00-06:00,886.16,0.0895,0.0129,892.17,0.36,0.332,877.99,0.0894,0.0129,884.0,0.36,0.332
2021-03-31 17:00:00+00:00,2021-03-31 11:00:00-06:00,953.75,0.0946,0.0136,960.1,0.369,0.423,945.16,0.0946,0.0136,951.51,0.369,0.423
2021-03-31 18:00:00+00:00,2021-03-31 12:00:00-06:00,915.16,0.091,0.0131,921.27,0.363,0.423,906.3,0.0909,0.0131,912.4,0.362,0.423
2021-03-31 19:00:00+00:00,2021-03-31 13:00:00-06:00,924.54,0.092,0.0132,930.71,0.363,0.437,915.01,0.092,0.0132,921.18,0.362,0.437
2021-03-31 20:00:00+00:00,2021-03-31 14:00:00-06:00,1019.46,0.1022,0.0147,1026.32,0.419,0.486,1010.18,0.1022,0.0147,1017.04,0.418,0.486
2021-03-31 21:00:00+00:00,2021-03-31 15:00:00-06:00,1063.26,0.1055,0.0151,1070.33,0.436,0.557,1053.94,0.1055,0.0151,1061.01,0.435,0.557
2021-03-31 22:00:00+00:00,2021-03-31 16:00:00-06:00,1120.92,0.1074,0.0154,1128.12,0.471,0.426,1111.61,0.1074,0.0154,1118.81,0.47,0.426
2021-03-31 23:00:00+00:00,2021-03-31 17:00:00-06:00,1219.06,0.113,0.0162,1226.62,0.527,0.395,1209.82,0.1129,0.0161,1217.38,0.526,0.395
2021-04-01 00:00:00+00:00,2021-03-31 18:00:00-06:00,1371.96,0.1214,0.0173,1380.06,0.585,0.401,1362.46,0.1214,0.0173,1370.57,0.585,0.401
2021-04-01 01:00:00+00:00,2021-03-31 19:00:00-06:00,1323.36,0.1124,0.016,1330.85,0.571,0.387,1314.43,0.1124,0.016,1321.92,0.57,0.387
2021-04-01 02:00:00+00:00,2021-03-31 20:00:00-06:00,1194.56,0.1031,0.0147,1201.44,0.511,0.371,1186.25,0.1031,0.0147,1193.12,0.51,0.371
2021-04-01 03:00:00+00:00,2021-03-31 21:00:00-06:00,1038.87,0.0934,0.0133,1045.11,0.439,0.33,1030.8,0.0934,0.0133,1037.04,0.438,0.33
2021-04-01 04:00:00+00:00,2021-03-31 22:00:00-06:00,862.98,0.0814,0.0116,868.43,0.359,0.286,854.67,0.0814,0.0116,860.11,0.358,0.286
2021-04-01 05:00:00+00:00,2021-03-31 23:00:00-06:00,752.29,0.0715,0.0102,757.07,0.342,0.268,743.95,0.0714,0.0102,748.73,0.342,0.268
