datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-07 18:00:00+00:00,2021-01-07 11:00:00-07:00,1665.22,0.186,0.0272,1677.83,1.28,2.99,1663.65,0.186,0.0272,1676.26,1.28,2.99
2021-01-07 19:00:00+00:00,2021-01-07 12:00:00-07:00,1621.17,0.181,0.0264,1633.43,1.23,2.9,1619.81,0.181,0.0264,1632.07,1.23,2.9
2021-01-07 20:00:00+00:00,2021-01-07 13:00:00-07:00,1638.1,0.183,0.0267,1650.5,1.25,3.01,1637.24,0.183,0.0267,1649.64,1.25,3.01
2021-01-07 21:00:00+00:00,2021-01-07 14:00:00-07:00,1673.45,0.187,0.0273,1686.11,1.28,3.02,1672.52,0.187,0.0273,1685.18,1.28,3.02
2021-01-07 22:00:00+00:00,2021-01-07 15:00:00-07:00,1680.13,0.188,0.0275,1692.88,1.24,3.1,1678.95,0.188,0.0275,1691.7,1.24,3.1
2021-01-07 23:00:00+00:00,2021-01-07 16:00:00-07:00,1685.44,0.189,0.0276,1698.25,1.25,3.07,1683.73,0.189,0.0276,1696.55,1.25,3.07
2021-01-08 00:00:00+00:00,2021-01-07 17:00:00-07:00,1695.7,0.19,0.0277,1708.56,1.33,3.08,1693.9,0.19,0.0277,1706.76,1.33,3.08
2021-01-08 01:00:00+00:00,2021-01-07 18:00:00-07:00,1691.64,0.189,0.0276,1704.46,1.4,3.04,1689.74,0.189,0.0276,1702.56,1.4,3.04
2021-01-08 02:00:00+00:00,2021-01-07 19:00:00-07:00,1717.47,0.192,0.0281,1730.5,1.42,3.13,1715.77,0.192,0.0281,1728.79,1.42,3.13
2021-01-08 03:00:00+00:00,2021-01-07 20:00:00-07:00,1689.97,0.19,0.0277,1702.83,1.31,3.08,1688.58,0.19,0.0277,1701.43,1.31,3.08
2021-01-08 04:00:00+00:00,2021-01-07 21:00:00-07:00,1726.18,0.194,0.0283,1739.32,1.29,3.14,1725.4,0.194,0.0283,1738.54,1.29,3.14
2021-01-08 05:00:00+00:00,2021-01-07 22:00:00-07:00,1729.18,0.194,0.0283,1742.32,1.29,3.21,1729.15,0.194,0.0283,1742.3,1.29,3.21
2021-01-08 06:00:00+00:00,2021-01-07 23:00:00-07:00,1686.79,0.189,0.0275,1699.57,1.26,3.2,1686.79,0.189,0.0275,1699.57,1.26,3.2
2021-01-08 07:00:00+00:00,2021-01-08 00:00:00-07:00,1682.77,0.188,0.0274,1695.48,1.26,3.23,1682.74,0.188,0.0274,1695.46,1.26,3.23
2021-01-08 08:00:00+00:00,2021-01-08 01:00:00-07:00,1740.48,0.194,0.0284,1753.64,1.29,3.32,1740.45,0.194,0.0284,1753.61,1.29,3.32
2021-01-08 09:00:00+00:00,2021-01-08 02:00:00-07:00,1774.03,0.198,0.0289,1787.45,1.33,3.28,1774.03,0.198,0.0289,1787.45,1.33,3.28
2021-01-08 10:00:00+00:00,2021-01-08 03:00:00-07:00,1784.45,0.199,0.0291,1797.96,1.35,3.31,1784.45,0.199,0.0291,1797.96,1.35,3.31
2021-01-08 11:00:00+00:00,2021-01-08 04:00:00-07:00,1701.29,0.19,0.0277,1714.17,1.28,3.15,1701.29,0.19,0.0277,1714.17,1.28,3.15
2021-01-08 12:00:00+00:00,2021-01-08 05:00:00-07:00,1692.9,0.19,0.0277,1705.77,1.26,3.2,1692.9,0.19,0.0277,1705.77,1.26,3.2
2021-01-08 13:00:00+00:00,2021-01-08 06:00:00-07:00,1660.31,0.186,0.0272,1672.94,1.23,3.16,1660.31,0.186,0.0272,1672.94,1.23,3.16
2021-01-08 14:00:00+00:00,2021-01-08 07:00:00-07:00,1629.52,0.183,0.0267,1641.92,1.26,3.11,1629.52,0.183,0.0267,1641.92,1.26,3.11
2021-01-08 15:00:00+00:00,2021-01-08 08:00:00-07:00,1608.59,0.181,0.0264,1620.83,1.32,2.98,1608.59,0.181,0.0264,1620.83,1.32,2.98
2021-01-08 16:00:00+00:00,2021-01-08 09:00:00-07:00,1622.63,0.182,0.0266,1634.98,1.29,3.06,1622.63,0.182,0.0266,1634.98,1.29,3.06
2021-01-08 17:00:00+00:00,2021-01-08 10:00:00-07:00,1635.96,0.184,0.0268,1648.4,1.29,3.12,1635.96,0.184,0.0268,1648.4,1.29,3.12
2021-01-08 18:00:00+00:00,2021-01-08 11:00:00-07:00,1658.83,0.186,0.0272,1671.45,1.3,3.08,1658.83,0.186,0.0272,1671.45,1.3,3.08
2021-01-08 19:00:00+00:00,2021-01-08 12:00:00-07:00,1668.56,0.187,0.0273,1681.25,1.31,3.14,1668.56,0.187,0.0273,1681.25,1.31,3.14
2021-01-08 20:00:00+00:00,2021-01-08 13:00:00-07:00,1694.98,0.19,0.0277,1707.86,1.31,3.15,1694.87,0.19,0.0277,1707.75,1.31,3.15
2021-01-08 21:00:00+00:00,2021-01-08 14:00:00-07:00,1739.28,0.195,0.0285,1752.52,1.35,3.22,1739.28,0.195,0.0285,1752.52,1.35,3.22
2021-01-08 22:00:00+00:00,2021-01-08 15:00:00-07:00,1726.45,0.194,0.0283,1739.58,1.36,3.2,1726.45,0.194,0.0283,1739.58,1.36,3.2
2021-01-08 23:00:00+00:00,2021-01-08 16:00:00-07:00,1682.36,0.189,0.0276,1695.16,1.32,3.15,1681.85,0.189,0.0276,1694.65,1.32,3.15
2021-01-09 00:00:00+00:00,2021-01-08 17:00:00-07:00,1670.77,0.188,0.0274,1683.49,1.31,3.12,1669.6,0.188,0.0274,1682.31,1.31,3.12
2021-01-09 01:00:00+00:00,2021-01-08 18:00:00-07:00,1685.57,0.189,0.0276,1698.39,1.32,3.08,1684.33,0.189,0.0276,1697.15,1.32,3.08
2021-01-09 02:00:00+00:00,2021-01-08 19:00:00-07:00,1700.73,0.19,0.0277,1713.62,1.36,3.11,1699.32,0.19,0.0277,1712.21,1.36,3.11
2021-01-09 03:00:00+00:00,2021-01-08 20:00:00-07:00,1696.5,0.19,0.0277,1709.35,1.36,3.09,1695.06,0.19,0.0277,1707.91,1.36,3.09
2021-01-09 04:00:00+00:00,2021-01-08 21:00:00-07:00,1733.81,0.194,0.0283,1746.94,1.4,3.19,1732.29,0.194,0.0283,1745.42,1.4,3.19
2021-01-09 05:00:00+00:00,2021-01-08 22:00:00-07:00,1764.58,0.197,0.0288,1777.94,1.4,3.2,1764.04,0.197,0.0288,1777.39,1.4,3.2
2021-01-09 06:00:00+00:00,2021-01-08 23:00:00-07:00,1790.06,0.2,0.0292,1803.61,1.4,3.26,1790.06,0.2,0.0292,1803.61,1.4,3.26
2021-01-09 07:00:00+00:00,2021-01-09 00:00:00-07:00,1766.71,0.197,0.0288,1780.07,1.41,3.19,1766.71,0.197,0.0288,1780.07,1.41,3.19
2021-01-09 08:00:00+00:00,2021-01-09 01:00:00-07:00,1784.28,0.199,0.0291,1797.78,1.42,3.24,1784.28,0.199,0.0291,1797.78,1.42,3.24
2021-01-09 09:00:00+00:00,2021-01-09 02:00:00-07:00,1776.58,0.199,0.029,1790.03,1.4,3.2,1776.58,0.199,0.029,1790.03,1.4,3.2
2021-01-09 10:00:00+00:00,2021-01-09 03:00:00-07:00,1780.51,0.199,0.029,1793.98,1.38,3.22,1780.51,0.199,0.029,1793.98,1.38,3.22
2021-01-09 11:00:00+00:00,2021-01-09 04:00:00-07:00,1761.08,0.197,0.0287,1774.41,1.36,3.15,1761.08,0.197,0.0287,1774.41,1.36,3.15
2021-01-09 12:00:00+00:00,2021-01-09 05:00:00-07:00,1767.13,0.198,0.0289,1780.57,1.35,3.13,1767.13,0.198,0.0289,1780.57,1.35,3.13
2021-01-09 13:00:00+00:00,2021-01-09 06:00:00-07:00,1715.24,0.193,0.0281,1728.29,1.31,3.08,1715.24,0.193,0.0281,1728.29,1.31,3.08
2021-01-09 14:00:00+00:00,2021-01-09 07:00:00-07:00,1676.77,0.188,0.0275,1689.53,1.29,3.05,1676.77,0.188,0.0275,1689.53,1.29,3.05
2021-01-09 15:00:00+00:00,2021-01-09 08:00:00-07:00,1671.76,0.188,0.0274,1684.48,1.29,3.04,1671.55,0.188,0.0274,1684.27,1.29,3.04
2021-01-09 16:00:00+00:00,2021-01-09 09:00:00-07:00,1716.96,0.193,0.0282,1730.04,1.31,3.08,1716.65,0.193,0.0282,1729.72,1.31,3.08
2021-01-09 17:00:00+00:00,2021-01-09 10:00:00-07:00,1724.47,0.194,0.0283,1737.61,1.31,3.09,1724.06,0.194,0.0283,1737.19,1.31,3.09
2021-01-09 18:00:00+00:00,2021-01-09 11:00:00-07:00,1744.51,0.196,0.0286,1757.78,1.33,3.12,1744.51,0.196,0.0286,1757.78,1.33,3.12
2021-01-09 19:00:00+00:00,2021-01-09 12:00:00-07:00,1733.44,0.194,0.0283,1746.59,1.34,3.15,1733.44,0.194,0.0283,1746.59,1.34,3.15
2021-01-09 20:00:00+00:00,2021-01-09 13:00:00-07:00,1764.95,0.198,0.0288,1778.32,1.38,3.21,1764.95,0.198,0.0288,1778.32,1.38,3.21
2021-01-09 21:00:00+00:00,2021-01-09 14:00:00-07:00,1763.9,0.198,0.0288,1777.28,1.38,3.21,1763.79,0.198,0.0288,1777.17,1.38,3.21
2021-01-09 22:00:00+00:00,2021-01-09 15:00:00-07:00,1753.1,0.197,0.0287,1766.44,1.34,3.11,1753.1,0.197,0.0287,1766.44,1.34,3.11
2021-01-09 23:00:00+00:00,2021-01-09 16:00:00-07:00,1677.39,0.189,0.0275,1690.16,1.29,2.97,1677.22,0.189,0.0275,1689.98,1.29,2.97
2021-01-10 00:00:00+00:00,2021-01-09 17:00:00-07:00,1641.04,0.184,0.0269,1653.53,1.27,2.94,1640.22,0.184,0.0269,1652.72,1.27,2.94
2021-01-10 01:00:00+00:00,2021-01-09 18:00:00-07:00,1635.64,0.184,0.0268,1648.09,1.26,2.97,1634.78,0.184,0.0268,1647.23,1.26,2.97
2021-01-10 02:00:00+00:00,2021-01-09 19:00:00-07:00,1638.12,0.184,0.0269,1650.59,1.27,2.93,1637.47,0.184,0.0269,1649.94,1.27,2.93
2021-01-10 03:00:00+00:00,2021-01-09 20:00:00-07:00,1563.91,0.176,0.0256,1575.82,1.21,2.78,1563.91,0.176,0.0256,1575.82,1.21,2.78
2021-01-10 04:00:00+00:00,2021-01-09 21:00:00-07:00,1545.83,0.173,0.0253,1557.57,1.18,2.73,1545.83,0.173,0.0253,1557.57,1.18,2.73
2021-01-10 05:00:00+00:00,2021-01-09 22:00:00-07:00,1523.46,0.171,0.0249,1535.01,1.16,2.74,1523.46,0.171,0.0249,1535.01,1.16,2.74
2021-01-10 06:00:00+00:00,2021-01-09 23:00:00-07:00,1520.48,0.17,0.0248,1532.01,1.17,2.82,1520.48,0.17,0.0248,1532.01,1.17,2.82
2021-01-10 07:00:00+00:00,2021-01-10 00:00:00-07:00,1516.29,0.169,0.0247,1527.76,1.18,2.85,1516.29,0.169,0.0247,1527.76,1.18,2.85
2021-01-10 08:00:00+00:00,2021-01-10 01:00:00-07:00,1500.28,0.168,0.0244,1511.62,1.17,2.81,1500.28,0.168,0.0244,1511.62,1.17,2.81
2021-01-10 09:00:00+00:00,2021-01-10 02:00:00-07:00,1456.76,0.163,0.0238,1467.82,1.12,2.72,1456.76,0.163,0.0238,1467.82,1.12,2.72
2021-01-10 10:00:00+00:00,2021-01-10 03:00:00-07:00,1448.36,0.162,0.0237,1459.36,1.11,2.71,1448.36,0.162,0.0237,1459.36,1.11,2.71
2021-01-10 11:00:00+00:00,2021-01-10 04:00:00-07:00,1412.95,0.158,0.0231,1423.69,1.08,2.69,1412.95,0.158,0.0231,1423.69,1.08,2.69
2021-01-10 12:00:00+00:00,2021-01-10 05:00:00-07:00,1414.61,0.159,0.0232,1425.36,1.07,2.65,1414.61,0.159,0.0232,1425.36,1.07,2.65
2021-01-10 13:00:00+00:00,2021-01-10 06:00:00-07:00,1382.42,0.155,0.0226,1392.93,1.05,2.57,1382.42,0.155,0.0226,1392.93,1.05,2.57
2021-01-10 14:00:00+00:00,2021-01-10 07:00:00-07:00,1359.33,0.153,0.0223,1369.66,1.04,2.54,1359.33,0.153,0.0223,1369.66,1.04,2.54
2021-01-10 15:00:00+00:00,2021-01-10 08:00:00-07:00,1333.38,0.15,0.0218,1343.52,1.02,2.48,1333.38,0.15,0.0218,1343.52,1.02,2.48
2021-01-10 16:00:00+00:00,2021-01-10 09:00:00-07:00,1327.96,0.149,0.0217,1338.04,1.0,2.55,1327.96,0.149,0.0217,1338.04,1.0,2.55
2021-01-10 17:00:00+00:00,2021-01-10 10:00:00-07:00,1353.36,0.151,0.022,1363.6,1.06,2.54,1353.31,0.151,0.022,1363.55,1.06,2.54
2021-01-10 18:00:00+00:00,2021-01-10 11:00:00-07:00,1336.17,0.149,0.0217,1346.25,1.08,2.51,1336.07,0.149,0.0217,1346.16,1.08,2.51
2021-01-10 19:00:00+00:00,2021-01-10 12:00:00-07:00,1322.14,0.148,0.0216,1332.17,1.02,2.54,1322.14,0.148,0.0216,1332.17,1.02,2.54
2021-01-10 20:00:00+00:00,2021-01-10 13:00:00-07:00,1310.55,0.147,0.0215,1320.51,1.0,2.47,1310.55,0.147,0.0215,1320.51,1.0,2.47
2021-01-10 21:00:00+00:00,2021-01-10 14:00:00-07:00,1313.71,0.147,0.0215,1323.69,1.0,2.47,1313.71,0.147,0.0215,1323.69,1.0,2.47
2021-01-10 22:00:00+00:00,2021-01-10 15:00:00-07:00,1300.2,0.146,0.0213,1310.08,1.0,2.39,1300.2,0.146,0.0213,1310.08,1.0,2.39
2021-01-10 23:00:00+00:00,2021-01-10 16:00:00-07:00,1298.86,0.146,0.0213,1308.73,0.97,2.41,1298.86,0.146,0.0213,1308.73,0.97,2.41
2021-01-11 00:00:00+00:00,2021-01-10 17:00:00-07:00,1324.35,0.149,0.0217,1334.42,0.99,2.4,1324.35,0.149,0.0217,1334.42,0.99,2.4
2021-01-11 01:00:00+00:00,2021-01-10 18:00:00-07:00,1314.56,0.148,0.0215,1324.56,1.0,2.35,1314.56,0.148,0.0215,1324.56,1.0,2.35
2021-01-11 02:00:00+00:00,2021-01-10 19:00:00-07:00,1326.87,0.149,0.0218,1336.97,1.01,2.3,1326.87,0.149,0.0218,1336.97,1.01,2.3
2021-01-11 03:00:00+00:00,2021-01-10 20:00:00-07:00,1309.31,0.147,0.0215,1319.27,0.99,2.27,1309.31,0.147,0.0215,1319.27,0.99,2.27
2021-01-11 04:00:00+00:00,2021-01-10 21:00:00-07:00,1293.37,0.145,0.0212,1303.2,0.99,2.33,1293.37,0.145,0.0212,1303.2,0.99,2.33
2021-01-11 05:00:00+00:00,2021-01-10 22:00:00-07:00,1296.59,0.145,0.0212,1306.44,1.01,2.44,1296.59,0.145,0.0212,1306.44,1.01,2.44
2021-01-11 06:00:00+00:00,2021-01-10 23:00:00-07:00,1284.1,0.143,0.0209,1293.81,0.98,2.49,1284.1,0.143,0.0209,1293.81,0.98,2.49
2021-01-11 07:00:00+00:00,2021-01-11 00:00:00-07:00,1267.86,0.142,0.0207,1277.46,0.95,2.54,1267.85,0.142,0.0207,1277.46,0.95,2.54
2021-01-11 08:00:00+00:00,2021-01-11 01:00:00-07:00,1275.23,0.142,0.0208,1284.88,0.97,2.5,1275.22,0.142,0.0208,1284.86,0.97,2.5
2021-01-11 09:00:00+00:00,2021-01-11 02:00:00-07:00,1296.46,0.144,0.0211,1306.25,1.01,2.52,1296.45,0.144,0.0211,1306.23,1.01,2.52
2021-01-11 10:00:00+00:00,2021-01-11 03:00:00-07:00,1291.08,0.144,0.021,1300.82,1.0,2.52,1291.06,0.144,0.021,1300.81,1.0,2.52
2021-01-11 11:00:00+00:00,2021-01-11 04:00:00-07:00,1294.69,0.144,0.0211,1304.46,1.0,2.53,1294.67,0.144,0.0211,1304.44,1.0,2.53
2021-01-11 12:00:00+00:00,2021-01-11 05:00:00-07:00,1309.45,0.146,0.0213,1319.35,1.0,2.53,1309.44,0.146,0.0213,1319.34,1.0,2.53
2021-01-11 13:00:00+00:00,2021-01-11 06:00:00-07:00,1313.84,0.147,0.0214,1323.79,1.0,2.5,1313.83,0.147,0.0214,1323.78,1.0,2.5
2021-01-11 14:00:00+00:00,2021-01-11 07:00:00-07:00,1323.72,0.148,0.0216,1333.77,1.0,2.57,1323.72,0.148,0.0216,1333.77,1.0,2.57
2021-01-11 15:00:00+00:00,2021-01-11 08:00:00-07:00,1309.13,0.147,0.0214,1319.07,0.99,2.57,1309.11,0.147,0.0214,1319.05,0.99,2.57
2021-01-11 16:00:00+00:00,2021-01-11 09:00:00-07:00,1330.69,0.149,0.0217,1340.78,1.0,2.54,1330.46,0.149,0.0217,1340.55,1.0,2.54
2021-01-11 17:00:00+00:00,2021-01-11 10:00:00-07:00,1286.58,0.143,0.0209,1296.29,0.98,2.44,1286.38,0.143,0.0209,1296.09,0.98,2.44
2021-01-11 18:00:00+00:00,2021-01-11 11:00:00-07:00,1295.22,0.145,0.0211,1305.02,1.01,2.52,1295.11,0.145,0.0211,1304.91,1.01,2.52
2021-01-11 19:00:00+00:00,2021-01-11 12:00:00-07:00,1284.75,0.144,0.021,1294.5,0.98,2.53,1284.75,0.144,0.021,1294.5,0.98,2.53
2021-01-11 20:00:00+00:00,2021-01-11 13:00:00-07:00,1294.26,0.145,0.0212,1304.09,0.99,2.52,1294.26,0.145,0.0212,1304.09,0.99,2.52
2021-01-11 21:00:00+00:00,2021-01-11 14:00:00-07:00,1305.18,0.146,0.0214,1315.1,0.99,2.49,1305.18,0.146,0.0214,1315.1,0.99,2.49
2021-01-11 22:00:00+00:00,2021-01-11 15:00:00-07:00,1290.7,0.145,0.0211,1300.49,0.98,2.45,1290.7,0.145,0.0211,1300.49,0.98,2.45
2021-01-11 23:00:00+00:00,2021-01-11 16:00:00-07:00,1313.25,0.147,0.0215,1323.21,1.0,2.51,1313.25,0.147,0.0215,1323.21,1.0,2.51
2021-01-12 00:00:00+00:00,2021-01-11 17:00:00-07:00,1302.29,0.146,0.0213,1312.17,0.99,2.5,1302.29,0.146,0.0213,1312.17,0.99,2.5
2021-01-12 01:00:00+00:00,2021-01-11 18:00:00-07:00,1345.64,0.15,0.0219,1355.8,1.05,2.53,1345.63,0.15,0.0219,1355.79,1.05,2.53
2021-01-12 02:00:00+00:00,2021-01-11 19:00:00-07:00,1327.76,0.149,0.0217,1337.82,1.05,2.48,1327.74,0.149,0.0217,1337.8,1.05,2.48
2021-01-12 03:00:00+00:00,2021-01-11 20:00:00-07:00,1284.58,0.143,0.0209,1294.3,0.97,2.37,1284.55,0.143,0.0209,1294.27,0.97,2.37
2021-01-12 04:00:00+00:00,2021-01-11 21:00:00-07:00,1283.65,0.144,0.021,1293.39,0.93,2.41,1283.61,0.144,0.021,1293.35,0.93,2.41
2021-01-12 05:00:00+00:00,2021-01-11 22:00:00-07:00,1298.97,0.145,0.0211,1308.77,0.96,2.38,1298.91,0.145,0.0211,1308.72,0.96,2.38
2021-01-12 06:00:00+00:00,2021-01-11 23:00:00-07:00,1256.63,0.14,0.0205,1266.12,0.95,2.36,1256.57,0.14,0.0205,1266.06,0.95,2.36
2021-01-12 07:00:00+00:00,2021-01-12 00:00:00-07:00,1236.53,0.138,0.0201,1245.88,0.94,2.32,1236.48,0.138,0.0201,1245.82,0.94,2.32
2021-01-12 08:00:00+00:00,2021-01-12 01:00:00-07:00,1268.6,0.141,0.0206,1278.17,0.96,2.38,1268.53,0.141,0.0206,1278.09,0.96,2.38
2021-01-12 09:00:00+00:00,2021-01-12 02:00:00-07:00,1271.67,0.142,0.0207,1281.28,0.96,2.41,1271.63,0.142,0.0207,1281.23,0.96,2.41
2021-01-12 10:00:00+00:00,2021-01-12 03:00:00-07:00,1324.34,0.148,0.0215,1334.33,1.01,2.53,1324.32,0.148,0.0215,1334.31,1.01,2.53
2021-01-12 11:00:00+00:00,2021-01-12 04:00:00-07:00,1326.41,0.146,0.0213,1336.3,1.07,2.5,1326.39,0.146,0.0213,1336.29,1.07,2.5
2021-01-12 12:00:00+00:00,2021-01-12 05:00:00-07:00,1413.53,0.157,0.0229,1424.15,1.11,2.64,1413.52,0.157,0.0229,1424.14,1.11,2.64
2021-01-12 13:00:00+00:00,2021-01-12 06:00:00-07:00,1419.5,0.157,0.0229,1430.12,1.1,2.55,1419.49,0.157,0.0229,1430.11,1.1,2.55
2021-01-12 14:00:00+00:00,2021-01-12 07:00:00-07:00,1459.21,0.163,0.0238,1470.25,1.09,2.69,1459.21,0.163,0.0238,1470.25,1.09,2.69
2021-01-12 15:00:00+00:00,2021-01-12 08:00:00-07:00,1453.33,0.163,0.0238,1464.37,1.09,2.72,1453.33,0.163,0.0238,1464.37,1.09,2.72
2021-01-12 16:00:00+00:00,2021-01-12 09:00:00-07:00,1471.38,0.165,0.0241,1482.55,1.1,2.66,1471.22,0.165,0.0241,1482.39,1.1,2.66
2021-01-12 17:00:00+00:00,2021-01-12 10:00:00-07:00,1424.94,0.16,0.0233,1435.76,1.07,2.63,1424.84,0.16,0.0233,1435.66,1.07,2.63
2021-01-12 18:00:00+00:00,2021-01-12 11:00:00-07:00,1405.78,0.158,0.023,1416.45,1.02,2.62,1405.68,0.158,0.023,1416.35,1.02,2.62
2021-01-12 19:00:00+00:00,2021-01-12 12:00:00-07:00,1386.58,0.155,0.0227,1397.11,0.96,2.52,1386.52,0.155,0.0227,1397.05,0.96,2.52
2021-01-12 20:00:00+00:00,2021-01-12 13:00:00-07:00,1364.94,0.152,0.0222,1375.24,0.97,2.47,1364.87,0.152,0.0222,1375.18,0.97,2.47
2021-01-12 21:00:00+00:00,2021-01-12 14:00:00-07:00,1326.09,0.148,0.0216,1336.12,0.93,2.41,1326.08,0.148,0.0216,1336.11,0.93,2.41
2021-01-12 22:00:00+00:00,2021-01-12 15:00:00-07:00,1269.45,0.143,0.0208,1279.11,0.87,2.37,1269.45,0.143,0.0208,1279.1,0.87,2.37
2021-01-12 23:00:00+00:00,2021-01-12 16:00:00-07:00,1303.2,0.145,0.0212,1313.04,0.92,2.45,1303.2,0.145,0.0212,1313.04,0.92,2.45
2021-01-13 00:00:00+00:00,2021-01-12 17:00:00-07:00,1339.53,0.149,0.0218,1349.65,0.95,2.47,1339.53,0.149,0.0218,1349.65,0.95,2.47
2021-01-13 01:00:00+00:00,2021-01-12 18:00:00-07:00,1284.21,0.144,0.021,1293.97,0.88,2.36,1284.18,0.144,0.021,1293.94,0.88,2.36
2021-01-13 02:00:00+00:00,2021-01-12 19:00:00-07:00,1319.38,0.148,0.0216,1329.42,0.91,2.4,1319.35,0.148,0.0216,1329.38,0.91,2.4
2021-01-13 03:00:00+00:00,2021-01-12 20:00:00-07:00,1313.63,0.147,0.0214,1323.55,0.93,2.33,1313.49,0.147,0.0214,1323.42,0.93,2.33
2021-01-13 04:00:00+00:00,2021-01-12 21:00:00-07:00,1250.31,0.14,0.0204,1259.79,0.88,2.37,1250.2,0.14,0.0204,1259.67,0.88,2.37
2021-01-13 05:00:00+00:00,2021-01-12 22:00:00-07:00,1270.93,0.142,0.0207,1280.54,0.88,2.67,1270.91,0.142,0.0207,1280.52,0.88,2.67
2021-01-13 06:00:00+00:00,2021-01-12 23:00:00-07:00,1276.08,0.142,0.0208,1285.71,0.9,2.82,1276.08,0.142,0.0208,1285.71,0.9,2.82
2021-01-13 07:00:00+00:00,2021-01-13 00:00:00-07:00,1158.19,0.128,0.0187,1166.87,0.82,3.01,1158.18,0.128,0.0187,1166.86,0.82,3.01
2021-01-13 08:00:00+00:00,2021-01-13 01:00:00-07:00,963.61,0.104,0.0152,970.67,0.84,3.3,963.54,0.104,0.0152,970.6,0.84,3.3
2021-01-13 09:00:00+00:00,2021-01-13 02:00:00-07:00,1003.38,0.109,0.016,1010.78,0.79,3.42,1003.28,0.109,0.016,1010.68,0.79,3.42
2021-01-13 10:00:00+00:00,2021-01-13 03:00:00-07:00,955.92,0.104,0.0152,962.98,0.69,3.18,955.83,0.104,0.0152,962.88,0.69,3.18
2021-01-13 11:00:00+00:00,2021-01-13 04:00:00-07:00,1023.01,0.112,0.0164,1030.62,0.65,2.93,1022.92,0.112,0.0164,1030.53,0.65,2.93
2021-01-13 12:00:00+00:00,2021-01-13 05:00:00-07:00,1095.11,0.12,0.0175,1103.22,0.74,2.88,1095.06,0.12,0.0175,1103.16,0.74,2.88
2021-01-13 13:00:00+00:00,2021-01-13 06:00:00-07:00,1237.14,0.138,0.0201,1246.49,0.89,2.61,1237.14,0.138,0.0201,1246.48,0.89,2.61
2021-01-13 14:00:00+00:00,2021-01-13 07:00:00-07:00,1270.19,0.142,0.0207,1279.81,0.89,2.62,1270.19,0.142,0.0207,1279.81,0.89,2.62
2021-01-13 15:00:00+00:00,2021-01-13 08:00:00-07:00,1401.11,0.157,0.0229,1411.73,1.06,2.77,1401.11,0.157,0.0229,1411.73,1.06,2.77
2021-01-13 16:00:00+00:00,2021-01-13 09:00:00-07:00,1374.88,0.153,0.0223,1385.24,1.03,2.82,1374.88,0.153,0.0223,1385.24,1.03,2.82
2021-01-13 17:00:00+00:00,2021-01-13 10:00:00-07:00,1388.51,0.155,0.0226,1399.0,1.04,2.88,1388.51,0.155,0.0226,1399.0,1.04,2.88
2021-01-13 18:00:00+00:00,2021-01-13 11:00:00-07:00,1415.78,0.15,0.0219,1425.94,1.2,3.61,1412.55,0.15,0.0219,1422.71,1.2,3.61
2021-01-13 19:00:00+00:00,2021-01-13 12:00:00-07:00,1409.97,0.152,0.0222,1420.29,1.1,3.66,1404.82,0.152,0.0222,1415.14,1.1,3.66
2021-01-13 20:00:00+00:00,2021-01-13 13:00:00-07:00,1458.42,0.16,0.0234,1469.27,1.04,3.77,1452.68,0.16,0.0234,1463.53,1.04,3.77
2021-01-13 21:00:00+00:00,2021-01-13 14:00:00-07:00,854.03,0.093,0.0136,860.31,0.59,3.2,849.3,0.093,0.0136,855.59,0.59,3.2
2021-01-13 22:00:00+00:00,2021-01-13 15:00:00-07:00,1271.09,0.142,0.0208,1280.72,1.06,3.39,1269.67,0.142,0.0208,1279.31,1.06,3.39
2021-01-13 23:00:00+00:00,2021-01-13 16:00:00-07:00,1320.98,0.149,0.0218,1331.09,1.13,3.51,1320.24,0.149,0.0218,1330.36,1.13,3.51
2021-01-14 00:00:00+00:00,2021-01-13 17:00:00-07:00,1108.67,0.121,0.0177,1116.86,1.06,3.38,1108.44,0.121,0.0177,1116.63,1.06,3.38
2021-01-14 01:00:00+00:00,2021-01-13 18:00:00-07:00,1132.99,0.123,0.018,1141.35,1.07,3.41,1132.99,0.123,0.018,1141.35,1.07,3.41
2021-01-14 02:00:00+00:00,2021-01-13 19:00:00-07:00,1139.55,0.124,0.0181,1147.96,1.06,3.28,1139.54,0.124,0.0181,1147.96,1.06,3.28
2021-01-14 03:00:00+00:00,2021-01-13 20:00:00-07:00,1188.25,0.129,0.0189,1197.02,1.11,3.41,1188.24,0.129,0.0189,1197.01,1.11,3.41
2021-01-14 04:00:00+00:00,2021-01-13 21:00:00-07:00,1241.24,0.135,0.0197,1250.41,1.17,3.64,1241.06,0.135,0.0197,1250.22,1.17,3.64
