datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-07 16:00:00+00:00,2021-01-07 11:00:00-05:00,1639.21,0.163,0.0235,1650.16,0.467,0.992,1637.52,0.163,0.0235,1648.48,0.465,0.992
2021-01-07 17:00:00+00:00,2021-01-07 12:00:00-05:00,1636.89,0.162,0.0233,1647.75,0.47,0.656,1635.14,0.162,0.0233,1646.0,0.469,0.656
2021-01-07 18:00:00+00:00,2021-01-07 13:00:00-05:00,1639.67,0.16,0.0231,1650.45,0.485,0.986,1637.83,0.16,0.0231,1648.61,0.484,0.986
2021-01-07 19:00:00+00:00,2021-01-07 14:00:00-05:00,1646.52,0.161,0.0231,1657.32,0.48,0.829,1644.65,0.161,0.0231,1655.45,0.479,0.829
2021-01-07 20:00:00+00:00,2021-01-07 15:00:00-05:00,1642.65,0.16,0.0231,1653.42,0.478,1.007,1640.78,0.16,0.0231,1651.55,0.476,1.007
2021-01-07 21:00:00+00:00,2021-01-07 16:00:00-05:00,1638.5,0.161,0.0231,1649.28,0.471,1.074,1636.67,0.161,0.0231,1647.45,0.47,1.074
2021-01-07 22:00:00+00:00,2021-01-07 17:00:00-05:00,1636.0,0.163,0.0235,1646.95,0.467,1.644,1634.05,0.163,0.0235,1645.0,0.466,1.644
2021-01-07 23:00:00+00:00,2021-01-07 18:00:00-05:00,1624.45,0.164,0.0236,1635.47,0.469,1.162,1622.69,0.164,0.0236,1633.71,0.468,1.162
2021-01-08 00:00:00+00:00,2021-01-07 19:00:00-05:00,1620.86,0.163,0.0235,1631.81,0.462,0.973,1619.05,0.163,0.0235,1629.99,0.461,0.973
2021-01-08 01:00:00+00:00,2021-01-07 20:00:00-05:00,1623.61,0.162,0.0233,1634.47,0.442,0.832,1621.67,0.162,0.0233,1632.53,0.441,0.832
2021-01-08 02:00:00+00:00,2021-01-07 21:00:00-05:00,1644.9,0.162,0.0233,1655.8,0.47,0.965,1643.15,0.162,0.0233,1654.05,0.469,0.965
2021-01-08 03:00:00+00:00,2021-01-07 22:00:00-05:00,1637.42,0.157,0.0226,1647.98,0.464,0.638,1635.45,0.157,0.0226,1646.02,0.463,0.638
2021-01-08 04:00:00+00:00,2021-01-07 23:00:00-05:00,1621.44,0.151,0.0216,1631.53,0.454,0.533,1619.2,0.151,0.0216,1629.29,0.453,0.533
2021-01-08 05:00:00+00:00,2021-01-08 00:00:00-05:00,1638.73,0.15,0.0214,1648.75,0.425,0.497,1636.33,0.15,0.0214,1646.35,0.423,0.497
2021-01-08 06:00:00+00:00,2021-01-08 01:00:00-05:00,1653.74,0.15,0.0214,1663.78,0.43,0.497,1651.27,0.15,0.0214,1661.31,0.428,0.497
2021-01-08 07:00:00+00:00,2021-01-08 02:00:00-05:00,1636.37,0.148,0.0212,1646.3,0.407,0.485,1633.92,0.148,0.0212,1643.85,0.405,0.485
2021-01-08 08:00:00+00:00,2021-01-08 03:00:00-05:00,1633.46,0.149,0.0212,1643.4,0.423,0.471,1631.05,0.148,0.0212,1640.99,0.422,0.471
2021-01-08 09:00:00+00:00,2021-01-08 04:00:00-05:00,1653.86,0.153,0.0219,1664.12,0.449,0.646,1651.58,0.153,0.0219,1661.84,0.448,0.646
2021-01-08 10:00:00+00:00,2021-01-08 05:00:00-05:00,1642.47,0.157,0.0225,1652.99,0.502,0.883,1640.46,0.157,0.0225,1650.97,0.501,0.883
2021-01-08 11:00:00+00:00,2021-01-08 06:00:00-05:00,1651.99,0.163,0.0235,1662.96,0.445,1.667,1650.27,0.163,0.0235,1661.23,0.444,1.667
2021-01-08 12:00:00+00:00,2021-01-08 07:00:00-05:00,1637.2,0.164,0.0236,1648.2,0.461,1.356,1635.6,0.164,0.0236,1646.6,0.46,1.356
2021-01-08 13:00:00+00:00,2021-01-08 08:00:00-05:00,1625.09,0.163,0.0234,1636.01,0.464,1.149,1623.5,0.162,0.0234,1634.42,0.463,1.149
2021-01-08 14:00:00+00:00,2021-01-08 09:00:00-05:00,1640.55,0.164,0.0236,1651.57,0.463,1.087,1638.93,0.164,0.0236,1649.95,0.462,1.087
2021-01-08 15:00:00+00:00,2021-01-08 10:00:00-05:00,1633.75,0.163,0.0234,1644.69,0.488,1.191,1632.09,0.163,0.0234,1643.04,0.487,1.191
2021-01-08 16:00:00+00:00,2021-01-08 11:00:00-05:00,1637.84,0.163,0.0235,1648.8,0.463,0.916,1636.17,0.163,0.0235,1647.12,0.462,0.916
2021-01-08 17:00:00+00:00,2021-01-08 12:00:00-05:00,1639.72,0.163,0.0234,1650.66,0.463,0.872,1638.02,0.163,0.0234,1648.96,0.462,0.872
2021-01-08 18:00:00+00:00,2021-01-08 13:00:00-05:00,1633.84,0.162,0.0233,1644.7,0.471,0.83,1632.12,0.162,0.0233,1642.98,0.47,0.83
2021-01-08 19:00:00+00:00,2021-01-08 14:00:00-05:00,1634.6,0.161,0.0232,1645.44,0.47,0.861,1632.86,0.161,0.0232,1643.69,0.469,0.861
2021-01-08 20:00:00+00:00,2021-01-08 15:00:00-05:00,1643.56,0.163,0.0235,1654.51,0.481,0.949,1641.85,0.163,0.0235,1652.8,0.48,0.949
2021-01-08 21:00:00+00:00,2021-01-08 16:00:00-05:00,1637.24,0.164,0.0236,1648.24,0.461,1.04,1635.61,0.164,0.0236,1646.62,0.46,1.04
2021-01-08 22:00:00+00:00,2021-01-08 17:00:00-05:00,1614.31,0.164,0.0236,1625.31,0.49,1.315,1612.73,0.164,0.0236,1623.73,0.489,1.315
2021-01-08 23:00:00+00:00,2021-01-08 18:00:00-05:00,1603.56,0.163,0.0235,1614.51,0.506,1.088,1601.79,0.163,0.0235,1612.74,0.505,1.088
2021-01-09 00:00:00+00:00,2021-01-08 19:00:00-05:00,1611.95,0.164,0.0236,1622.98,0.432,0.973,1610.45,0.164,0.0236,1621.48,0.431,0.973
2021-01-09 01:00:00+00:00,2021-01-08 20:00:00-05:00,1611.38,0.164,0.0236,1622.4,0.455,1.091,1609.95,0.164,0.0236,1620.97,0.454,1.091
2021-01-09 02:00:00+00:00,2021-01-08 21:00:00-05:00,1611.62,0.164,0.0236,1622.64,0.471,1.024,1610.18,0.164,0.0236,1621.2,0.47,1.024
2021-01-09 03:00:00+00:00,2021-01-08 22:00:00-05:00,1613.5,0.163,0.0234,1624.44,0.46,0.788,1611.99,0.163,0.0234,1622.94,0.459,0.788
2021-01-09 04:00:00+00:00,2021-01-08 23:00:00-05:00,1608.96,0.161,0.0231,1619.74,0.479,0.877,1607.36,0.16,0.0231,1618.15,0.478,0.877
2021-01-09 05:00:00+00:00,2021-01-09 00:00:00-05:00,1613.09,0.159,0.0229,1623.77,0.46,1.055,1611.39,0.159,0.0229,1622.07,0.459,1.055
2021-01-09 06:00:00+00:00,2021-01-09 01:00:00-05:00,1597.33,0.156,0.0224,1607.79,0.478,0.836,1595.57,0.156,0.0224,1606.03,0.477,0.836
2021-01-09 07:00:00+00:00,2021-01-09 02:00:00-05:00,1601.25,0.156,0.0224,1611.73,0.481,1.158,1599.49,0.156,0.0224,1609.96,0.48,1.158
2021-01-09 08:00:00+00:00,2021-01-09 03:00:00-05:00,1602.18,0.157,0.0225,1612.7,0.479,1.031,1600.44,0.157,0.0225,1610.95,0.478,1.031
2021-01-09 09:00:00+00:00,2021-01-09 04:00:00-05:00,1610.32,0.158,0.0228,1620.96,0.483,1.058,1608.62,0.158,0.0228,1619.26,0.482,1.058
2021-01-09 10:00:00+00:00,2021-01-09 05:00:00-05:00,1614.89,0.16,0.023,1625.62,0.484,1.104,1613.23,0.16,0.023,1623.97,0.483,1.104
2021-01-09 11:00:00+00:00,2021-01-09 06:00:00-05:00,1623.44,0.16,0.023,1634.18,0.447,1.084,1621.74,0.16,0.023,1632.48,0.446,1.084
2021-01-09 12:00:00+00:00,2021-01-09 07:00:00-05:00,1615.29,0.159,0.0228,1625.95,0.467,0.955,1613.57,0.159,0.0228,1624.23,0.466,0.955
2021-01-09 13:00:00+00:00,2021-01-09 08:00:00-05:00,1612.96,0.159,0.0228,1623.61,0.462,1.143,1610.85,0.159,0.0228,1621.5,0.461,1.143
2021-01-09 14:00:00+00:00,2021-01-09 09:00:00-05:00,1613.31,0.161,0.0232,1624.16,0.47,1.252,1611.29,0.161,0.0232,1622.14,0.469,1.252
2021-01-09 15:00:00+00:00,2021-01-09 10:00:00-05:00,1614.26,0.165,0.0237,1625.33,0.518,1.202,1612.86,0.165,0.0237,1623.93,0.517,1.202
2021-01-09 16:00:00+00:00,2021-01-09 11:00:00-05:00,1612.34,0.165,0.0238,1623.46,0.48,1.25,1610.99,0.165,0.0238,1622.1,0.48,1.25
2021-01-09 17:00:00+00:00,2021-01-09 12:00:00-05:00,1614.1,0.166,0.0239,1625.24,0.458,1.171,1612.75,0.166,0.0239,1623.9,0.457,1.171
2021-01-09 18:00:00+00:00,2021-01-09 13:00:00-05:00,1618.26,0.166,0.0239,1629.41,0.443,1.056,1616.88,0.166,0.0239,1628.03,0.442,1.056
2021-01-09 19:00:00+00:00,2021-01-09 14:00:00-05:00,1620.09,0.165,0.0239,1631.22,0.467,0.999,1618.68,0.165,0.0239,1629.81,0.466,0.999
2021-01-09 20:00:00+00:00,2021-01-09 15:00:00-05:00,1619.33,0.165,0.0238,1630.45,0.467,0.982,1617.92,0.165,0.0238,1629.04,0.466,0.982
2021-01-09 21:00:00+00:00,2021-01-09 16:00:00-05:00,1608.43,0.164,0.0236,1619.44,0.461,1.108,1606.68,0.164,0.0236,1617.69,0.46,1.108
2021-01-09 22:00:00+00:00,2021-01-09 17:00:00-05:00,1596.15,0.161,0.0232,1607.0,0.46,1.109,1593.87,0.161,0.0232,1604.71,0.459,1.109
2021-01-09 23:00:00+00:00,2021-01-09 18:00:00-05:00,1586.55,0.16,0.0231,1597.34,0.462,1.136,1584.31,0.16,0.0231,1595.1,0.462,1.136
2021-01-10 00:00:00+00:00,2021-01-09 19:00:00-05:00,1594.8,0.161,0.0232,1605.62,0.462,0.994,1592.53,0.161,0.0232,1603.35,0.461,0.994
2021-01-10 01:00:00+00:00,2021-01-09 20:00:00-05:00,1587.39,0.16,0.023,1598.12,0.448,0.945,1585.06,0.16,0.023,1595.78,0.447,0.945
2021-01-10 02:00:00+00:00,2021-01-09 21:00:00-05:00,1589.79,0.159,0.0229,1600.49,0.455,1.17,1587.63,0.159,0.0229,1598.33,0.455,1.17
2021-01-10 03:00:00+00:00,2021-01-09 22:00:00-05:00,1600.63,0.16,0.023,1611.38,0.467,1.472,1598.64,0.16,0.023,1609.39,0.467,1.472
2021-01-10 04:00:00+00:00,2021-01-09 23:00:00-05:00,1607.76,0.161,0.0231,1618.55,0.463,0.863,1605.94,0.161,0.0231,1616.73,0.462,0.863
2021-01-10 05:00:00+00:00,2021-01-10 00:00:00-05:00,1605.93,0.16,0.023,1616.66,0.462,0.845,1604.35,0.16,0.023,1615.08,0.461,0.845
2021-01-10 06:00:00+00:00,2021-01-10 01:00:00-05:00,1604.2,0.159,0.0229,1614.87,0.481,0.858,1602.58,0.159,0.0229,1613.25,0.48,0.858
2021-01-10 07:00:00+00:00,2021-01-10 02:00:00-05:00,1588.76,0.155,0.0222,1599.14,0.457,0.798,1587.02,0.154,0.0222,1597.39,0.456,0.798
2021-01-10 08:00:00+00:00,2021-01-10 03:00:00-05:00,1588.98,0.153,0.022,1599.26,0.452,0.807,1587.16,0.153,0.022,1597.44,0.451,0.807
2021-01-10 09:00:00+00:00,2021-01-10 04:00:00-05:00,1601.05,0.156,0.0224,1611.5,0.463,0.888,1599.3,0.156,0.0224,1609.74,0.462,0.888
2021-01-10 10:00:00+00:00,2021-01-10 05:00:00-05:00,1594.08,0.152,0.0219,1604.31,0.466,0.872,1592.2,0.152,0.0219,1602.43,0.465,0.872
2021-01-10 11:00:00+00:00,2021-01-10 06:00:00-05:00,1620.19,0.156,0.0224,1630.66,0.449,0.886,1618.33,0.156,0.0224,1628.8,0.447,0.886
2021-01-10 12:00:00+00:00,2021-01-10 07:00:00-05:00,1612.05,0.159,0.0228,1622.71,0.443,1.01,1610.39,0.159,0.0228,1621.05,0.442,1.01
2021-01-10 13:00:00+00:00,2021-01-10 08:00:00-05:00,1633.34,0.163,0.0235,1644.32,0.486,1.38,1631.78,0.163,0.0235,1642.76,0.485,1.38
2021-01-10 14:00:00+00:00,2021-01-10 09:00:00-05:00,1641.72,0.165,0.0238,1652.84,0.463,1.334,1640.2,0.165,0.0238,1651.32,0.462,1.334
2021-01-10 15:00:00+00:00,2021-01-10 10:00:00-05:00,1639.04,0.166,0.0239,1650.21,0.493,1.197,1637.57,0.166,0.0239,1648.74,0.492,1.197
2021-01-10 16:00:00+00:00,2021-01-10 11:00:00-05:00,1633.58,0.165,0.0237,1644.66,0.462,1.039,1632.04,0.165,0.0237,1643.12,0.461,1.039
2021-01-10 17:00:00+00:00,2021-01-10 12:00:00-05:00,1641.75,0.166,0.0239,1652.88,0.488,1.038,1640.23,0.166,0.0239,1651.35,0.487,1.038
2021-01-10 18:00:00+00:00,2021-01-10 13:00:00-05:00,1616.33,0.163,0.0234,1627.26,0.472,1.179,1613.91,0.163,0.0234,1624.85,0.471,1.179
2021-01-10 19:00:00+00:00,2021-01-10 14:00:00-05:00,1625.96,0.163,0.0234,1636.9,0.493,0.897,1623.78,0.163,0.0234,1634.72,0.492,0.897
2021-01-10 20:00:00+00:00,2021-01-10 15:00:00-05:00,1636.82,0.164,0.0237,1647.86,0.486,0.904,1634.7,0.164,0.0237,1645.74,0.485,0.904
2021-01-10 21:00:00+00:00,2021-01-10 16:00:00-05:00,1636.36,0.165,0.0238,1647.48,0.489,1.061,1634.04,0.165,0.0238,1645.16,0.488,1.061
2021-01-10 22:00:00+00:00,2021-01-10 17:00:00-05:00,1601.48,0.161,0.0232,1612.3,0.492,1.103,1598.45,0.161,0.0232,1609.27,0.491,1.103
2021-01-10 23:00:00+00:00,2021-01-10 18:00:00-05:00,1588.95,0.159,0.0229,1599.67,0.441,0.932,1585.9,0.159,0.0229,1596.62,0.44,0.932
2021-01-11 00:00:00+00:00,2021-01-10 19:00:00-05:00,1589.65,0.159,0.0229,1600.35,0.471,0.932,1586.63,0.159,0.0229,1597.33,0.47,0.932
2021-01-11 01:00:00+00:00,2021-01-10 20:00:00-05:00,1586.11,0.159,0.0229,1596.78,0.466,1.042,1583.2,0.159,0.0229,1593.87,0.465,1.042
2021-01-11 02:00:00+00:00,2021-01-10 21:00:00-05:00,1598.69,0.16,0.023,1609.43,0.445,1.148,1595.9,0.16,0.023,1606.64,0.445,1.148
2021-01-11 03:00:00+00:00,2021-01-10 22:00:00-05:00,1597.5,0.16,0.023,1608.22,0.491,0.763,1595.16,0.16,0.023,1605.88,0.49,0.763
2021-01-11 04:00:00+00:00,2021-01-10 23:00:00-05:00,1619.44,0.162,0.0233,1630.33,0.469,0.801,1617.63,0.162,0.0233,1628.52,0.468,0.801
2021-01-11 05:00:00+00:00,2021-01-11 00:00:00-05:00,1626.41,0.164,0.0236,1637.41,0.47,1.02,1624.89,0.164,0.0236,1635.89,0.469,1.02
2021-01-11 06:00:00+00:00,2021-01-11 01:00:00-05:00,1618.2,0.162,0.0233,1629.09,0.481,1.133,1616.65,0.162,0.0233,1627.53,0.48,1.133
2021-01-11 07:00:00+00:00,2021-01-11 02:00:00-05:00,1619.51,0.159,0.0229,1630.22,0.468,0.667,1617.81,0.159,0.0229,1628.51,0.467,0.667
2021-01-11 08:00:00+00:00,2021-01-11 03:00:00-05:00,1621.95,0.162,0.0233,1632.82,0.461,1.029,1620.36,0.162,0.0233,1631.23,0.46,1.029
2021-01-11 09:00:00+00:00,2021-01-11 04:00:00-05:00,1614.75,0.16,0.023,1625.5,0.482,1.236,1613.03,0.16,0.023,1623.77,0.481,1.236
2021-01-11 10:00:00+00:00,2021-01-11 05:00:00-05:00,1592.66,0.154,0.0222,1603.03,0.459,0.853,1590.16,0.154,0.0222,1600.53,0.458,0.853
2021-01-11 11:00:00+00:00,2021-01-11 06:00:00-05:00,1613.31,0.16,0.023,1624.07,0.529,1.425,1610.62,0.16,0.023,1621.38,0.528,1.425
2021-01-11 12:00:00+00:00,2021-01-11 07:00:00-05:00,1576.3,0.157,0.0226,1586.84,0.486,1.299,1573.35,0.157,0.0226,1583.9,0.485,1.299
2021-01-11 13:00:00+00:00,2021-01-11 08:00:00-05:00,1584.04,0.157,0.0226,1594.62,0.513,0.941,1581.34,0.157,0.0226,1591.92,0.512,0.941
2021-01-11 14:00:00+00:00,2021-01-11 09:00:00-05:00,1631.68,0.163,0.0234,1642.62,0.486,0.967,1629.5,0.163,0.0234,1640.44,0.485,0.967
2021-01-11 15:00:00+00:00,2021-01-11 10:00:00-05:00,1651.62,0.165,0.0238,1662.72,0.509,1.061,1649.97,0.165,0.0238,1661.07,0.508,1.061
2021-01-11 16:00:00+00:00,2021-01-11 11:00:00-05:00,1638.71,0.164,0.0236,1649.73,0.472,1.187,1637.06,0.164,0.0236,1648.08,0.471,1.187
2021-01-11 17:00:00+00:00,2021-01-11 12:00:00-05:00,1636.39,0.162,0.0234,1647.3,0.463,1.058,1634.67,0.162,0.0234,1645.57,0.462,1.058
2021-01-11 18:00:00+00:00,2021-01-11 13:00:00-05:00,1639.57,0.161,0.0232,1650.41,0.442,1.0,1637.77,0.161,0.0232,1648.6,0.441,1.0
2021-01-11 19:00:00+00:00,2021-01-11 14:00:00-05:00,1638.54,0.16,0.023,1649.29,0.474,0.899,1636.67,0.16,0.023,1647.41,0.473,0.899
2021-01-11 20:00:00+00:00,2021-01-11 15:00:00-05:00,1645.19,0.16,0.023,1655.94,0.458,1.01,1642.91,0.16,0.023,1653.67,0.457,1.01
2021-01-11 21:00:00+00:00,2021-01-11 16:00:00-05:00,1637.92,0.16,0.0229,1648.64,0.465,1.115,1635.31,0.16,0.0229,1646.02,0.464,1.115
2021-01-11 22:00:00+00:00,2021-01-11 17:00:00-05:00,1637.92,0.162,0.0233,1648.8,0.475,1.211,1635.3,0.162,0.0233,1646.17,0.474,1.211
2021-01-11 23:00:00+00:00,2021-01-11 18:00:00-05:00,1605.8,0.16,0.0231,1616.57,0.478,1.515,1603.02,0.16,0.0231,1613.78,0.477,1.515
2021-01-12 00:00:00+00:00,2021-01-11 19:00:00-05:00,1599.82,0.159,0.0229,1610.51,0.467,1.29,1597.02,0.159,0.0229,1607.7,0.466,1.29
2021-01-12 01:00:00+00:00,2021-01-11 20:00:00-05:00,1613.99,0.16,0.023,1624.71,0.463,1.015,1611.7,0.16,0.023,1622.42,0.462,1.015
2021-01-12 02:00:00+00:00,2021-01-11 21:00:00-05:00,1615.14,0.158,0.0227,1625.73,0.458,0.794,1613.28,0.158,0.0227,1623.87,0.456,0.794
2021-01-12 03:00:00+00:00,2021-01-11 22:00:00-05:00,1633.55,0.156,0.0224,1644.02,0.461,0.597,1631.54,0.156,0.0224,1642.01,0.46,0.597
2021-01-12 04:00:00+00:00,2021-01-11 23:00:00-05:00,1617.26,0.151,0.0216,1627.35,0.461,0.457,1615.05,0.15,0.0216,1625.14,0.46,0.457
2021-01-12 05:00:00+00:00,2021-01-12 00:00:00-05:00,1625.54,0.149,0.0213,1635.51,0.428,0.46,1623.19,0.149,0.0213,1633.15,0.427,0.46
2021-01-12 06:00:00+00:00,2021-01-12 01:00:00-05:00,1624.26,0.148,0.0211,1634.15,0.448,0.422,1621.82,0.148,0.0211,1631.71,0.446,0.422
2021-01-12 07:00:00+00:00,2021-01-12 02:00:00-05:00,1639.19,0.15,0.0214,1649.22,0.459,0.449,1636.66,0.15,0.0214,1646.69,0.457,0.449
2021-01-12 08:00:00+00:00,2021-01-12 03:00:00-05:00,1624.84,0.148,0.0211,1634.74,0.455,0.463,1622.34,0.148,0.0211,1632.23,0.453,0.463
2021-01-12 09:00:00+00:00,2021-01-12 04:00:00-05:00,1608.79,0.145,0.0208,1618.53,0.462,0.428,1606.36,0.145,0.0208,1616.09,0.461,0.428
2021-01-12 10:00:00+00:00,2021-01-12 05:00:00-05:00,1630.3,0.151,0.0216,1640.39,0.477,0.611,1628.02,0.151,0.0216,1638.1,0.476,0.611
2021-01-12 11:00:00+00:00,2021-01-12 06:00:00-05:00,1662.82,0.161,0.0232,1673.65,0.462,1.287,1660.91,0.161,0.0232,1671.73,0.461,1.287
2021-01-12 12:00:00+00:00,2021-01-12 07:00:00-05:00,1641.59,0.161,0.0232,1652.42,0.482,1.187,1639.81,0.161,0.0232,1650.63,0.48,1.187
2021-01-12 13:00:00+00:00,2021-01-12 08:00:00-05:00,1644.69,0.162,0.0234,1655.61,0.488,1.086,1642.86,0.162,0.0234,1653.77,0.487,1.086
2021-01-12 14:00:00+00:00,2021-01-12 09:00:00-05:00,1630.47,0.161,0.0232,1641.3,0.478,1.036,1628.31,0.161,0.0232,1639.14,0.477,1.036
2021-01-12 15:00:00+00:00,2021-01-12 10:00:00-05:00,1626.29,0.161,0.0232,1637.12,0.487,1.097,1623.94,0.161,0.0232,1634.77,0.486,1.097
2021-01-12 16:00:00+00:00,2021-01-12 11:00:00-05:00,1633.61,0.163,0.0235,1644.58,0.49,1.118,1631.99,0.163,0.0235,1642.96,0.489,1.118
2021-01-12 17:00:00+00:00,2021-01-12 12:00:00-05:00,1637.91,0.164,0.0236,1648.92,0.478,1.068,1636.29,0.164,0.0236,1647.3,0.477,1.068
2021-01-12 18:00:00+00:00,2021-01-12 13:00:00-05:00,1629.06,0.162,0.0233,1639.94,0.49,1.081,1626.94,0.162,0.0233,1637.81,0.489,1.081
2021-01-12 19:00:00+00:00,2021-01-12 14:00:00-05:00,1617.89,0.16,0.023,1628.65,0.483,0.992,1615.68,0.16,0.023,1626.44,0.482,0.992
2021-01-12 20:00:00+00:00,2021-01-12 15:00:00-05:00,1626.34,0.162,0.0233,1637.2,0.483,1.053,1624.39,0.162,0.0233,1635.25,0.482,1.053
2021-01-12 21:00:00+00:00,2021-01-12 16:00:00-05:00,1625.31,0.163,0.0235,1636.3,0.493,1.352,1623.62,0.163,0.0235,1634.61,0.492,1.352
2021-01-12 22:00:00+00:00,2021-01-12 17:00:00-05:00,1613.93,0.163,0.0235,1624.91,0.532,1.58,1611.8,0.163,0.0235,1622.78,0.531,1.58
2021-01-12 23:00:00+00:00,2021-01-12 18:00:00-05:00,1547.54,0.155,0.0223,1557.95,0.486,1.184,1544.97,0.155,0.0223,1555.37,0.485,1.184
2021-01-13 00:00:00+00:00,2021-01-12 19:00:00-05:00,1570.13,0.155,0.0222,1580.52,0.471,1.065,1567.74,0.155,0.0222,1578.13,0.471,1.064
2021-01-13 01:00:00+00:00,2021-01-12 20:00:00-05:00,1584.79,0.156,0.0224,1595.25,0.473,1.022,1582.8,0.156,0.0224,1593.26,0.472,1.022
2021-01-13 02:00:00+00:00,2021-01-12 21:00:00-05:00,1606.43,0.159,0.0228,1617.08,0.477,0.92,1604.93,0.158,0.0228,1615.58,0.476,0.92
2021-01-13 03:00:00+00:00,2021-01-12 22:00:00-05:00,1630.36,0.163,0.0234,1641.3,0.46,1.184,1628.76,0.163,0.0234,1639.7,0.459,1.184
2021-01-13 04:00:00+00:00,2021-01-12 23:00:00-05:00,1629.13,0.16,0.023,1639.87,0.459,0.784,1627.38,0.16,0.023,1638.11,0.457,0.784
2021-01-13 05:00:00+00:00,2021-01-13 00:00:00-05:00,1613.2,0.156,0.0224,1623.67,0.463,0.713,1611.34,0.156,0.0224,1621.8,0.462,0.713
2021-01-13 06:00:00+00:00,2021-01-13 01:00:00-05:00,1613.67,0.155,0.0222,1624.06,0.464,0.758,1611.75,0.155,0.0222,1622.14,0.463,0.758
2021-01-13 07:00:00+00:00,2021-01-13 02:00:00-05:00,1620.37,0.156,0.0224,1630.81,0.469,0.813,1618.44,0.156,0.0224,1628.89,0.467,0.813
2021-01-13 08:00:00+00:00,2021-01-13 03:00:00-05:00,1618.42,0.156,0.0223,1628.87,0.468,0.827,1616.51,0.156,0.0223,1626.95,0.467,0.827
2021-01-13 09:00:00+00:00,2021-01-13 04:00:00-05:00,1613.96,0.156,0.0224,1624.43,0.47,0.919,1612.1,0.156,0.0224,1622.56,0.469,0.919
2021-01-13 10:00:00+00:00,2021-01-13 05:00:00-05:00,1612.54,0.159,0.0228,1623.2,0.481,1.22,1610.67,0.159,0.0228,1621.33,0.48,1.22
2021-01-13 11:00:00+00:00,2021-01-13 06:00:00-05:00,1618.28,0.16,0.023,1629.02,0.428,1.231,1616.24,0.16,0.023,1626.97,0.427,1.231
2021-01-13 12:00:00+00:00,2021-01-13 07:00:00-05:00,1603.0,0.161,0.0231,1613.81,0.486,1.46,1600.79,0.161,0.0231,1611.6,0.485,1.46
2021-01-13 13:00:00+00:00,2021-01-13 08:00:00-05:00,1588.69,0.16,0.023,1599.42,0.495,1.16,1586.3,0.16,0.023,1597.03,0.494,1.16
2021-01-13 14:00:00+00:00,2021-01-13 09:00:00-05:00,1589.29,0.16,0.023,1600.03,0.475,0.939,1586.91,0.16,0.023,1597.64,0.474,0.939
2021-01-13 15:00:00+00:00,2021-01-13 10:00:00-05:00,1592.78,0.161,0.0232,1603.63,0.464,1.022,1590.66,0.161,0.0232,1601.5,0.463,1.022
2021-01-13 16:00:00+00:00,2021-01-13 11:00:00-05:00,1597.27,0.162,0.0233,1608.16,0.462,1.005,1595.2,0.162,0.0233,1606.09,0.461,1.005
2021-01-13 17:00:00+00:00,2021-01-13 12:00:00-05:00,1600.02,0.162,0.0233,1610.89,0.472,1.01,1597.88,0.162,0.0233,1608.75,0.471,1.01
2021-01-13 18:00:00+00:00,2021-01-13 13:00:00-05:00,1594.94,0.16,0.0231,1605.71,0.465,0.96,1592.65,0.16,0.0231,1603.42,0.464,0.96
2021-01-13 19:00:00+00:00,2021-01-13 14:00:00-05:00,1598.91,0.161,0.0232,1609.73,0.467,1.154,1596.51,0.161,0.0232,1607.32,0.466,1.154
2021-01-13 20:00:00+00:00,2021-01-13 15:00:00-05:00,1585.09,0.16,0.023,1595.83,0.482,1.237,1582.49,0.16,0.023,1593.23,0.481,1.237
2021-01-13 21:00:00+00:00,2021-01-13 16:00:00-05:00,1578.98,0.16,0.023,1589.71,0.473,1.135,1576.5,0.16,0.023,1587.23,0.472,1.135
2021-01-13 22:00:00+00:00,2021-01-13 17:00:00-05:00,1581.62,0.16,0.023,1592.37,0.488,0.965,1579.33,0.16,0.023,1590.09,0.488,0.965
2021-01-13 23:00:00+00:00,2021-01-13 18:00:00-05:00,1582.68,0.159,0.0229,1593.39,0.468,0.982,1580.42,0.159,0.0229,1591.13,0.467,0.982
2021-01-14 00:00:00+00:00,2021-01-13 19:00:00-05:00,1595.15,0.16,0.0231,1605.93,0.452,1.33,1592.85,0.16,0.0231,1603.63,0.451,1.33
2021-01-14 01:00:00+00:00,2021-01-13 20:00:00-05:00,1598.31,0.161,0.0231,1609.11,0.452,1.269,1596.09,0.161,0.0231,1606.89,0.452,1.269
2021-01-14 02:00:00+00:00,2021-01-13 21:00:00-05:00,1606.57,0.161,0.0232,1617.4,0.461,1.108,1604.48,0.161,0.0232,1615.32,0.46,1.108
